measurement_id,geometry_id,x,y,z,var_r,var_z
15,1152922191801615616,-99.9086227,11.2025909,-975.599976,0.000899999985,8.43614858e-37
16,1152922191801617920,41.3789062,-83.8221359,-975.599976,0.000899999985,8.43614858e-37
17,1152922191801621504,-51.5564003,123.320801,-984.400024,0.000899999985,8.43614858e-37
18,1152922191801621504,-53.1713104,136.301865,-984.400024,0.000899999985,8.43614858e-37
19,1152922191801623040,-167.091782,36.1982269,-984.400024,0.000899999985,8.43614858e-37
20,1152922191801623296,-162.239105,-2.17448282,-983.200012,0.000899999985,8.43614858e-37
21,1152922191801624832,-68.9254761,-93.2099152,-984.400024,0.000899999985,8.43614858e-37
22,1152922191801624832,-70.9213638,-87.0265121,-984.400024,0.000899999985,8.43614858e-37
23,1152922191801629184,41.4650917,108.922508,-984.400024,0.000899999985,8.43614858e-37
24,1152922191801629440,24.0392323,168.573975,-983.200012,0.000899999985,8.43614858e-37
25,1152922329240569088,-84.1316376,9.37483311,-835.599976,0.000899999985,8.43614858e-37
26,1152922329240569856,-60.0159912,-73.4779053,-836.799988,0.000899999985,8.43614858e-37
27,1152922329240570112,-58.6139069,-79.3629532,-835.599976,0.000899999985,8.43614858e-37
28,1152922329240571392,34.9815483,-71.0079269,-835.599976,0.000899999985,8.43614858e-37
29,1152922329240572928,35.371563,91.7404404,-836.799988,0.000899999985,8.43614858e-37
30,1152922329240574976,-44.4715843,106.472458,-844.400024,0.000899999985,8.43614858e-37
31,1152922329240574976,-45.595562,116.613121,-844.400024,0.000899999985,8.43614858e-37
32,1152922329240576256,-159.484863,61.7794876,-843.200012,0.000899999985,8.43614858e-37
33,1152922329240576512,-143.713486,31.2865314,-844.400024,0.000899999985,8.43614858e-37
34,1152922329240576768,-137.366974,-2.13295197,-843.200012,0.000899999985,8.43614858e-37
35,1152922329240579840,47.0738716,-152.807968,-844.400024,0.000899999985,8.43614858e-37
36,1152922329240580864,122.352203,-97.5882339,-843.200012,0.000899999985,8.43614858e-37
37,1152922329240581888,128.829666,113.706551,-843.200012,0.000899999985,8.43614858e-37
38,1152922329240582912,20.5424709,145.075546,-843.200012,0.000899999985,8.43614858e-37
39,1152922329240582912,30.767067,152.815735,-843.200012,0.000899999985,8.43614858e-37
40,1152922466679522304,-70.7599869,7.8627553,-716.799988,0.000899999985,8.43614858e-37
41,1152922466679522560,-70.6349945,7.85183573,-715.599976,0.000899999985,8.43614858e-37
42,1152922466679523328,-51.1213722,-62.3931198,-716.799988,0.000899999985,8.43614858e-37
43,1152922466679523584,-50.285202,-68.1416626,-715.599976,0.000899999985,8.43614858e-37
44,1152922466679524864,29.521801,-60.0413208,-715.599976,0.000899999985,8.43614858e-37
45,1152922466679526400,30.3069191,77.8139725,-716.799988,0.000899999985,8.43614858e-37
46,1152922466679526912,-37.9497261,91.0853043,-716.799988,0.000899999985,8.43614858e-37
47,1152922466679526912,-38.692318,98.6665726,-716.799988,0.000899999985,8.43614858e-37
48,1152922466679527168,-37.9438858,90.9575806,-715.599976,0.000899999985,8.43614858e-37
49,1152922466679528448,-45.516861,145.421341,-724.400024,0.000899999985,8.43614858e-37
50,1152922466679528448,-48.8581467,158.223602,-724.400024,0.000899999985,8.43614858e-37
51,1152922466679528448,-39.1308784,99.7484741,-724.400024,0.000899999985,8.43614858e-37
52,1152922466679529728,-139.506699,53.7118797,-723.200012,0.000899999985,8.43614858e-37
53,1152922466679529984,-123.669487,27.0462761,-724.400024,0.000899999985,8.43614858e-37
54,1152922466679530240,-116.029686,-1.99719143,-723.200012,0.000899999985,8.43614858e-37
55,1152922466679532288,-50.57901,-158.796463,-724.400024,0.000899999985,8.43614858e-37
56,1152922466679533312,39.515461,-127.732803,-724.400024,0.000899999985,8.43614858e-37
57,1152922466679534336,105.268623,-83.8493347,-723.200012,0.000899999985,8.43614858e-37
58,1152922466679535360,109.569855,96.4983521,-723.200012,0.000899999985,8.43614858e-37
59,1152922466679536384,17.5653458,124.895973,-723.200012,0.000899999985,8.43614858e-37
60,1152922466679536384,25.8978558,129.667328,-723.200012,0.000899999985,8.43614858e-37
61,1152922604118475776,-105.703949,23.194212,-616.799988,0.000899999985,8.43614858e-37
62,1152922604118475776,-59.4762383,6.56630564,-616.799988,0.000899999985,8.43614858e-37
63,1152922604118476032,-96.9559097,-1.80818331,-615.599976,0.000899999985,8.43614858e-37
64,1152922604118476032,-59.3426285,6.52418089,-615.599976,0.000899999985,8.43614858e-37
65,1152922604118476800,-43.4165077,-58.9496155,-616.799988,0.000899999985,8.43614858e-37
66,1152922604118476800,-43.646286,-53.2332153,-616.799988,0.000899999985,8.43614858e-37
67,1152922604118477056,-43.3350372,-58.8492851,-615.599976,0.000899999985,8.43614858e-37
68,1152922604118478336,24.9990654,-50.8660126,-615.599976,0.000899999985,8.43614858e-37
69,1152922604118479616,25.9503269,66.1083069,-615.599976,0.000899999985,8.43614858e-37
70,1152922604118479872,26.0043774,66.2361526,-616.799988,0.000899999985,8.43614858e-37
71,1152922604118479872,14.9722071,107.035255,-616.799988,0.000899999985,8.43614858e-37
72,1152922604118480384,-32.9300613,79.0433044,-616.799988,0.000899999985,8.43614858e-37
73,1152922604118480384,-33.2679214,84.650589,-616.799988,0.000899999985,8.43614858e-37
74,1152922604118480640,-32.8240471,78.8755875,-615.599976,0.000899999985,8.43614858e-37
75,1152922604118481920,-39.5382919,126.62513,-624.400024,0.000899999985,8.43614858e-37
76,1152922604118481920,-42.3641739,138.82196,-624.400024,0.000899999985,8.43614858e-37
