particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
189151184366338048,1152922191801626368,42.7714386,-120.228218,-984.400024,1.89727652,3.17793584,-8.81817627,-63.5835152,64.2707901,0,0,0,0,5
180143985111597056,1152922191801626624,116.948769,74.5942383,-984.400024,4.20518255,3.44798613,2.24877787,-31.2982216,31.5679493,0,0,0,0,6
202661983248449536,1152922191801626624,143.000397,96.1779556,-984.400024,7.34335947,5.91752148,3.91735029,-40.4712677,41.0888977,0,0,0,0,7
148618787720003584,1152922191801627648,108.49044,-73.1250153,-984.400024,3.06787062,6.51880026,-4.43936586,-54.9737854,55.5367546,0,0,0,0,6
144115188109410304,1152922191801627904,126.114143,-52.7579079,-983.200012,-3.77964783,8.35539341,-3.54002666,-59.7496147,60.4348564,0,0,0,0,6
18014398526259200,1152922191801629440,36.5502815,147.939346,-983.200012,-1.60930705,0.822635651,3.51901531,-24.6260166,24.8899975,0,0,0,0,6
54043195562000384,1152922329240568064,104.149925,9.629282,-835.599976,4.13973188,4.75336456,0.408738732,-40.1489677,40.4315758,0,0,0,0,3
103582791446298624,1152922329240570368,-23.1513519,-74.3689423,-836.799988,-0.756068587,-1.68155837,-5.47391653,-56.6396141,56.9284515,0,0,0,0,3
171136785873633280,1152922329240570624,-0.147791564,-86.0879593,-835.599976,12.9502573,0.0145801082,-7.30246592,-66.7165375,67.1150818,0,0,0,0,3
90071992580964352,1152922329240570880,17.0181446,-106.088348,-836.799988,8.97901154,1.14746225,-7.35517168,-66.0622787,66.4804535,0,0,0,0,5
189151184366338048,1152922329240570880,35.4085617,-99.7529602,-836.799988,1.39961421,3.16565919,-8.82259083,-63.5835152,64.2707901,0,0,0,0,3
148618787720003584,1152922329240571904,90.835968,-61.1231117,-835.599976,2.5664444,6.52599669,-4.42878056,-54.9737854,55.5367546,0,0,0,0,4
63050394799964160,1152922329240573440,-20.6153889,87.0129852,-836.799988,-2.85347652,-1.84306264,7.90013313,-69.9904633,70.4590988,0,0,0,0,4
54043195562000384,1152922329240574208,105.049721,9.70660305,-843.200012,4.16526127,4.75341082,0.408199221,-40.1489677,40.4315758,0,0,0,0,4
54043195562000384,1152922329240574464,105.191795,9.71880245,-844.400024,4.16929245,4.75341845,0.408114046,-40.1489677,40.4315758,0,0,0,0,5
67553994427334656,1152922329240575488,-103.360794,127.858467,-844.400024,5.18426657,-3.44699669,4.34243298,-23.7665157,24.4048538,0,0,0,0,5
108086391073669120,1152922329240575744,-87.1027374,82.0177689,-843.200012,7.64281845,-5.55746126,5.18423748,-54.982502,55.5053902,0,0,0,0,4
184647584755744768,1152922329240576000,-98.3492889,58.8321114,-844.400024,7.50966215,-1.83436418,1.1372025,-15.3048601,15.4566498,0,0,0,0,3
108086391090446336,1152922329240577792,-141.564743,-92.4143829,-844.400024,7.67386246,-8.2908926,-5.47417498,-50.929245,51.8893509,0,0,0,0,4
99079191818928128,1152922329240578816,-48.5517693,-143.217758,-844.400024,0.85259974,-1.4635843,-4.45862436,-26.3677216,26.7822571,0,0,0,0,4
90071992580964352,1152922329240579584,17.1292877,-106.800903,-843.200012,9.00049496,1.147035,-7.35523844,-66.0622787,66.4804535,0,0,0,0,6
189151184366338048,1152922329240579840,35.7869873,-100.807495,-844.400024,1.42523909,3.16629148,-8.82236385,-63.5835152,64.2707901,0,0,0,0,4
225179981402079232,1152922329240579840,54.0657616,-150.079834,-844.400024,4.14496946,1.14697957,-3.04270005,-16.5167255,16.8341007,0,0,0,0,4
180143985111597056,1152922329240580096,101.512115,64.5559311,-844.400024,3.73416829,3.454005,2.23952222,-31.2982216,31.5679493,0,0,0,0,5
202661983248449536,1152922329240580096,122.544304,82.6056671,-844.400024,6.86924314,5.90938377,3.9296155,-40.4712677,41.0888977,0,0,0,0,6
148618787720003584,1152922329240581120,91.8805923,-61.8321037,-844.400024,2.59609866,6.52557135,-4.42940664,-54.9737854,55.5367546,0,0,0,0,5
144115188109410304,1152922329240581376,106.530708,-44.4769859,-843.200012,-4.25199318,8.36035824,-3.52828479,-59.7496147,60.4348564,0,0,0,0,5
18014398526259200,1152922329240582912,31.8394737,127.941597,-843.200012,-2.08130264,0.834626019,3.51619077,-24.6260166,24.8899975,0,0,0,0,5
54043195562000384,1152922466679521536,89.9438477,8.39488602,-715.599976,3.73663759,4.75262451,0.417256474,-40.1489677,40.4315758,0,0,0,0,2
184647584755744768,1152922466679522048,-82.887886,49.300827,-715.599976,7.07577085,-1.84007895,1.12793207,-15.3048601,15.4566498,0,0,0,0,2
103582791446298624,1152922466679523840,-19.5813389,-62.7738457,-716.799988,-1.15838671,-1.68851066,-5.47177601,-56.6396141,56.9284515,0,0,0,0,2
171136785873633280,1152922466679524096,-0.166933656,-72.9533386,-715.599976,12.5475893,0.00670478493,-7.30247736,-66.7165375,67.1150818,0,0,0,0,2
90071992580964352,1152922466679524352,14.9265404,-92.7290497,-716.799988,8.57620144,1.15547228,-7.3539176,-66.0622787,66.4804535,0,0,0,0,4
189151184366338048,1152922466679524352,29.4434948,-83.098877,-716.799988,0.995010674,3.15567374,-8.82616711,-63.5835152,64.2707901,0,0,0,0,2
180143985111597056,1152922466679524608,87.2866669,55.3572807,-715.599976,3.30083513,3.45952034,2.23099279,-31.2982216,31.5679493,0,0,0,0,4
144115188109410304,1152922466679525376,88.6716843,-36.9534912,-715.599976,-4.68250227,8.36486912,-3.51757669,-59.7496147,60.4348564,0,0,0,0,3
148618787720003584,1152922466679525376,76.5843201,-51.4650345,-715.599976,2.16206837,6.5317874,-4.42023516,-54.9737854,55.5367546,0,0,0,0,3
144115188109410304,1152922466679525632,88.8396835,-37.0241356,-716.799988,-4.67845392,8.36482716,-3.51767731,-59.7496147,60.4348564,0,0,0,0,4
63050394799964160,1152922466679526912,-17.4484615,73.4696808,-716.799988,-3.25643349,-1.85118306,7.89823437,-69.9904633,70.4590988,0,0,0,0,3
108086391073669120,1152922466679527424,-74.3348312,70.0908508,-716.799988,7.21718359,-5.55031013,5.1918931,-54.982502,55.5053902,0,0,0,0,3
27021597797777408,1152922466679527680,163.346283,-11.0122633,-723.200012,7.621984,7.13554811,-0.431475788,-32.3805885,33.1604576,0,0,0,0,4
67553994427334656,1152922466679528960,-85.9233322,105.959373,-724.400024,4.77323866,-3.46012712,4.33197784,-23.7665157,24.4048538,0,0,0,0,4
18014398543036416,1152922466679529728,-145.195679,65.5338821,-723.200012,-2.45987701,-5.35563803,2.46939063,-28.8187065,29.4161472,0,0,0,0,4
108086391090446336,1152922466679531264,-122.020554,-79.5298767,-724.400024,7.26603937,-8.29861832,-5.46245623,-50.929245,51.8893509,0,0,0,0,3
99079191818928128,1152922466679532288,-41.8632927,-122.935577,-724.400024,0.446029961,-1.4757452,-4.45461369,-26.3677216,26.7822571,0,0,0,0,3
4503599660924928,1152922466679533056,32.9426918,-160.829926,-723.200012,-1.23510671,0.159139663,-1.02224147,-4.76899862,4.8810668,0,0,0,0,5
225179981402079232,1152922466679533312,45.7807159,-127.955421,-724.400024,3.73700118,1.13371408,-3.04766774,-16.5167255,16.8341007,0,0,0,0,3
202661983248449536,1152922466679533568,105.032959,70.93853,-724.400024,6.46285772,5.90238857,3.94011497,-40.4712677,41.0888977,0,0,0,0,5
189151184383115264,1152922466679534592,132.474182,-60.5473633,-724.400024,1.05641544,6.55547714,-3.04421616,-30.0534344,30.9105415,0,0,0,0,5
189151184383115264,1152922466679534848,132.212433,-60.4258118,-723.200012,1.05229855,6.5555501,-3.04405928,-30.0534344,30.9105415,0,0,0,0,4
162129586602115072,1152922466679535872,89.221283,133.441315,-723.200012,-0.217673779,2.8562994,4.35992527,-26.0281582,26.5451241,0,0,0,0,5
18014398526259200,1152922466679536384,27.7474041,110.81353,-723.200012,-2.48587036,0.84489572,3.5137372,-24.6260166,24.8899975,0,0,0,0,4
54043195562000384,1152922604118475008,78.1071472,7.34677649,-615.599976,3.40072536,4.75199604,0.42435357,-40.1489677,40.4315758,0,0,0,0,1
184647584755744768,1152922604118475520,-70.8506393,41.9546318,-615.599976,6.73889828,-1.84448361,1.12071478,-15.3048601,15.4566498,0,0,0,0,1
103582791446298624,1152922604118477312,-16.5950775,-53.1147385,-616.799988,-1.49365187,-1.69430208,-5.46998549,-56.6396141,56.9284515,0,0,0,0,1
171136785873633280,1152922604118477568,-0.172064915,-62.0078049,-615.599976,12.2120323,0.000142009507,-7.3024807,-66.7165375,67.1150818,0,0,0,0,1
90071992580964352,1152922604118477824,13.1724243,-81.598053,-616.799988,8.24052525,1.16214621,-7.3528657,-66.0622787,66.4804535,0,0,0,0,3
189151184366338048,1152922604118477824,24.4870033,-69.2153168,-616.799988,0.657841146,3.14734936,-8.82913876,-63.5835152,64.2707901,0,0,0,0,1
180143985111597056,1152922604118478080,76.2264404,48.2396965,-615.599976,2.96439648,3.46378803,2.22436118,-31.2982216,31.5679493,0,0,0,0,3
202661983248449536,1152922604118478080,89.1739502,60.3334274,-615.599976,6.09440136,5.89602947,3.94962382,-40.4712677,41.0888977,0,0,0,0,3
144115188109410304,1152922604118478848,74.6688614,-31.0733185,-615.599976,-5.01989222,8.36839485,-3.50918078,-59.7496147,60.4348564,0,0,0,0,1
148618787720003584,1152922604118478848,64.6982956,-43.4308929,-615.599976,1.82508838,6.5366044,-4.41310883,-54.9737854,55.5367546,0,0,0,0,2
144115188109410304,1152922604118479104,74.8369293,-31.1437969,-616.799988,-5.01584339,8.36835289,-3.50928164,-59.7496147,60.4348564,0,0,0,0,2
18014398526259200,1152922604118479872,24.0772572,95.6367035,-616.799988,-2.84458709,0.853995562,3.51153684,-24.6260166,24.8899975,0,0,0,0,3
63050394799964160,1152922604118480384,-14.7987204,62.1860847,-616.799988,-3.59223104,-1.85794854,7.89664555,-69.9904633,70.4590988,0,0,0,0,2
108086391073669120,1152922604118480896,-64.2453003,60.64254,-616.799988,6.88044739,-5.54464531,5.19794273,-54.982502,55.5053902,0,0,0,0,2
27021597797777408,1152922604118481152,141.311035,-9.65934849,-623.200012,7.28038645,7.13473701,-0.444687784,-32.3805885,33.1604576,0,0,0,0,3
72057594071482368,1152922604118481664,-23.8583527,156.639969,-623.200012,7.443501,-0.76953572,4.73269367,-19.8408356,20.4122639,0,0,0,0,4
67553994427334656,1152922604118482432,-71.3415222,87.7505264,-624.400024,4.43071556,-3.47104478,4.32323503,-23.7665157,24.4048538,0,0,0,0,3
18014398543036416,1152922604118483200,-126.602875,56.9845161,-623.200012,-2.80035615,-5.36076403,2.45824265,-28.8187065,29.4161472,0,0,0,0,3
175640385501003776,1152922604118483456,-162.321426,17.5962677,-624.400024,3.85944438,-6.36628389,0.640703619,-23.8964176,24.7384319,0,0,0,0,4
108086391090446336,1152922604118484736,-105.719833,-68.8138962,-624.400024,6.92618704,-8.30504322,-5.45268297,-50.929245,51.8893509,0,0,0,0,2
99079191818928128,1152922604118485760,-36.247303,-106.047768,-624.400024,0.10722179,-1.48587084,-4.45124674,-26.3677216,26.7822571,0,0,0,0,2
4503599660924928,1152922604118486528,29.4710732,-139.416321,-623.200012,-1.57650924,0.171978921,-1.02015984,-4.76899862,4.8810668,0,0,0,0,4
225179981402079232,1152922604118486784,38.9501839,-109.490997,-624.400024,3.39702749,1.12264311,-3.0517633,-16.5167255,16.8341007,0,0,0,0,2
202661983248449536,1152922604118487040,90.4560242,61.1921425,-624.400024,6.12420321,5.89654446,3.94885516,-40.4712677,41.0888977,0,0,0,0,4
189151184383115264,1152922604118488064,110.651352,-50.4397812,-624.400024,0.713338256,6.56153774,-3.03113151,-30.0534344,30.9105415,0,0,0,0,3
216172782130561024,1152922604118488064,146.731613,-69.4092636,-624.400024,-1.33057404,4.623909,-2.24116015,-19.838068,20.4930096,0,0,0,0,4
189151184383115264,1152922604118488320,110.389359,-50.3187561,-623.200012,0.709221363,6.56161022,-3.03097439,-30.0534344,30.9105415,0,0,0,0,2
216172782130561024,1152922604118488320,146.451904,-69.2737045,-623.200012,-1.33470893,4.62399006,-2.24099255,-19.838068,20.4930096,0,0,0,0,3
162129586602115072,1152922604118489344,78.2281189,116.703163,-623.200012,-0.557863057,2.86633515,4.35333395,-26.0281582,26.5451241,0,0,0,0,4
54043195562000384,1224979236083730432,31.8159809,3.07663321,-224.387985,2.0865972,4.7494359,0.452109069,-40.1489677,40.4315758,0,0,0,0,0
27021597797777408,1224979236083730944,32.4734383,-2.37584472,-129.099152,5.59254885,7.13036966,-0.509945154,-32.3805885,33.1604576,0,0,0,0,0
139611588482039808,1224979236083730944,32.9780045,-6.56035185,-99.4060516,3.51341844,3.36518145,-0.658906579,-11.5686159,12.0665922,0,0,0,0,1
148618787736780800,1224979236083731200,32.9595757,-6.40730047,-34.2628441,0.164940715,7.87741423,-1.5144161,9.14617825,12.1659708,0,0,0,0,1
72057594054705152,1224979236083731456,32.3678207,-1.50005031,25.7310886,5.30376959,6.55708265,-0.313598245,-1.36642861,6.70611429,0,0,0,0,0
211669182519967744,1224979236083731456,33.0363197,-7.04397154,22.5432072,0.673857987,2.03239965,-0.442222059,7.32043314,7.61092043,0,0,0,0,1
76561193698852864,1224979236083731712,31.9956799,1.58632863,108.313316,10.5288048,7.91215658,0.381356329,7.23063898,10.7257147,0,0,0,0,0
99079191835705344,1224979236083731712,31.5132046,5.58762741,112.169106,-1.65476501,3.56459689,0.640352666,12.0843058,12.6157846,0,0,0,0,0
121597189972557824,1224979236083731712,31.8864441,2.49229455,123.40033,-4.99279737,7.7636342,0.617239535,9.79072857,12.5109768,0,0,0,0,0
207165582875820032,1224979236083731712,32.4841537,-2.46522307,105.420349,-4.81036186,2.57264566,-0.204704508,1.557657,3.0162673,0,0,0,0,0
117093590345187328,1224979236083731968,32.2949944,-0.895858765,149.883377,-3.16312957,7.04491758,-0.181436852,16.1891613,17.6568375,0,0,0,0,0
54043195545223168,1224979236083732736,28.2353096,14.9849262,251.584137,1.88101625,1.96650565,1.03366268,14.3712864,14.5423737,0,0,0,0,0
180143985111597056,1224979236083734272,27.1068497,16.9896221,-172.963287,1.47519505,3.48252511,2.19490981,-31.2982216,31.5679493,0,0,0,0,0
202661983248449536,1224979236083734272,26.5035877,18.0613308,-184.495712,4.6344471,5.87068415,3.98720002,-40.4712677,41.0888977,0,0,0,0,0
63050394816741376,1224979236083734528,30.49193,10.976017,-117.691185,-5.23863268,4.1253953,1.47449827,-7.08117485,8.32749844,0,0,0,0,0
99079191835705344,1224979236083735296,33.34021,5.9161253,118.362999,-1.63319576,3.56439996,0.64144814,12.0843058,12.6157846,0,0,0,0,1
103582791463075840,1224979236083735552,31.4418888,9.28847504,156.692734,-2.58618712,9.19949913,2.73475337,65.3656235,66.0665283,0,0,0,0,0
108086391090446336,1224979236083737856,-28.3831882,-18.3462925,-151.009979,5.31735992,-8.33530235,-5.40631294,-50.929245,51.8893509,0,0,0,0,0
4503599644147712,1224979236083738624,-20.5036087,-24.5301189,24.820612,-3.70889187,-1.94878101,-2.34702301,-0.864742577,3.17257118,0,0,0,0,0
126100789599928320,1224979236083738624,-28.6887493,-18.1064415,34.0969887,-1.83314669,-8.26159763,-5.20105028,-5.38608074,11.1501541,0,0,0,0,1
207165582892597248,1224979236083738880,-18.9388695,-25.7581062,104.205544,-4.81425762,-4.62832451,-6.31121302,4.51714182,9.03706455,0,0,0,0,0
31525197425147904,1224979236083739136,-22.3631725,-23.0707531,164.460007,-0.0350112878,-6.86812925,-7.10589361,72.7505341,73.4187775,0,0,0,0,0
58546795172593664,1224979236083739136,-26.6582584,-19.7000008,152.772964,3.56528115,-4.48760414,-3.32696271,26.6961098,27.2745438,0,0,0,0,0
103582791446298624,1224979236083739648,-9.56187344,-30.5075092,-382.620605,-2.27877378,-1.70785701,-5.46576834,-56.6396141,56.9284515,0,0,0,0,0
67553994444111872,1224979236083741440,-9.12735081,-30.6290283,-143.821381,2.87774062,-2.74722004,-9.18758488,-1.26281786,9.67288971,0,0,0,0,0
99079191818928128,1224979236083741440,-10.5109673,-30.2420826,-174.576279,-1.41681767,-1.53132284,-4.43581533,-26.3677216,26.7822571,0,0,0,0,0
198158383637856256,1224979236083741952,-4.61350346,-31.8914108,-31.7382431,2.82591844,-0.796428323,-5.42951202,-5.11098909,7.49981785,0,0,0,0,0
36028797052518400,1224979236083742208,-6.37114143,-31.3998375,48.7727394,-1.91569078,-0.562565982,-2.81793761,-1.46428192,3.22684646,0,0,0,0,0
153122387347374080,1224979236083742208,-8.68503761,-30.7527294,71.1394806,-6.60470819,-2.44119382,-8.68345642,13.3390064,16.1028595,0,0,0,0,0
207165582892597248,1224979236083742464,-20.2330742,-27.523201,105.468803,-4.80582714,-4.62726641,-6.31198883,4.51714182,9.03706455,0,0,0,0,1
81064793309446144,1224979236083742720,-6.9591589,-31.2353935,178.957932,-3.95449424,-0.912822247,-4.15059233,22.9202309,23.3111305,0,0,0,0,0
171136785873633280,1224979236083744512,-0.136176497,-32.203392,-343.302216,11.2983189,-0.0177282672,-7.30245924,-66.7165375,67.1150818,0,0,0,0,0
90071992580964352,1224979236083745024,5.15980911,-31.5647964,-167.126862,6.73108292,1.19214547,-7.34806156,-66.0622787,66.4804535,0,0,0,0,0
4503599660924928,1224979236083745280,7.66138315,-31.2631569,-114.522476,-3.31314778,0.236825928,-1.00708318,-4.76899862,4.8810668,0,0,0,0,0
94575592191557632,1224979236083745280,-2.6756475,-32.5095901,-71.3786316,5.69367313,-0.223134369,-2.80512762,-6.46548176,7.05210257,0,0,0,0,0
198158383637856256,1224979236083745536,-4.74074793,-32.7585869,-32.5545502,2.82991409,-0.796948254,-5.42943573,-5.11098909,7.49981785,0,0,0,0,1
36028797052518400,1224979236083745792,-6.6890192,-32.9935188,47.9446449,-1.90960371,-0.561610401,-2.81812835,-1.46428192,3.22684646,0,0,0,0,1
49539595934629888,1224979236083745792,7.24958706,-31.3128014,26.269783,-0.607114673,1.14543068,-4.89068937,-4.2878561,6.60512877,0,0,0,0,0
112589990717816832,1224979236083745792,-0.572260618,-32.2559853,4.08117056,7.73117638,-0.0480973572,-3.27173233,0.189028934,3.27924395,0,0,0,0,0
40532396663111680,1224979236083746048,6.96734619,-31.3468513,93.6152496,-1.4374994,1.32757032,-6.02045441,20.1816025,21.1025257,0,0,0,0,0
180143985128374272,1224979236083746048,5.96615171,-31.4675713,78.3632736,0.766368032,1.44054282,-7.62681103,1.92397225,7.99726439,0,0,0,0,0
81064793309446144,1224979236083746304,-7.36344481,-33.0748405,189.115356,-3.92003489,-0.911719322,-4.15083456,22.9202309,23.3111305,0,0,0,0,1
189151184366338048,1224979236083748096,10.7795973,-30.602541,-338.857544,-0.279296279,3.12419772,-8.83735752,-63.5835152,64.2707901,0,0,0,0,0
90071992580964352,1224979236083748608,5.48688173,-33.5818367,-185.260666,6.79195356,1.19093609,-7.34825754,-66.0622787,66.4804535,0,0,0,0,1
193654783993708544,1224979236083748608,11.7540636,-30.0539913,-173.56839,3.47514153,0.379971236,-0.999704123,-3.39489841,3.56093884,0,0,0,0,0
225179981402079232,1224979236083748608,10.6462278,-30.6776009,-199.03804,1.95090878,1.07538784,-3.06873393,-16.5167255,16.8341007,0,0,0,0,0
4503599660924928,1224979236083748864,7.88844728,-32.2299767,-119.100494,-3.29751825,0.236246243,-1.00721931,-4.76899862,4.8810668,0,0,0,0,1
175640385484226560,1224979236083749120,9.88256931,-31.1075001,-30.0031796,1.87407088,2.01294184,-6.31038713,-3.12880802,7.32622194,0,0,0,0,0
49539595934629888,1224979236083749376,7.5138669,-32.4408569,25.2807579,-0.602032781,1.14610708,-4.89053106,-4.2878561,6.60512877,0,0,0,0,1
90071992564187136,1224979236083749376,18.5920334,-26.204855,75.1315765,5.95354033,3.14706707,-4.45333052,-7.07424688,8.93265438,0,0,0,0,0
13510798898888704,1224979236083749632,12.6765499,-29.5347404,110.251076,-4.83561754,0.886356175,-2.03963518,8.73940563,9.01854229,0,0,0,0,0
40532396663111680,1224979236083749632,7.2422123,-32.5937195,97.7949142,-1.42292142,1.32682276,-6.02061939,20.1816025,21.1025257,0,0,0,0,1
180143985128374272,1224979236083749632,6.28094482,-33.1348114,78.7838516,0.772199392,1.43954325,-7.62699986,1.92397225,7.99726439,0,0,0,0,1
162129586618892288,1224979236083750656,22.4384041,-23.1689186,261.179077,-2.32665324,2.76736712,-2.8386817,22.4666042,22.81394,0,0,0,0,0
121597189955780608,1224979236083750912,21.1896,-24.7601757,311.457703,-4.39506292,5.47144413,-6.40259075,58.9830627,59.5813942,0,0,0,0,0
148618787720003584,1224979236083751680,26.6309299,-17.8267059,-295.823822,0.747506499,6.55195618,-4.39028406,-54.9737854,55.5367546,0,0,0,0,0
13510798915665920,1224979236083752704,20.6323166,-25.4702282,-10.9779787,-5.15958691,4.57726812,-5.66258192,1.11361432,7.36664915,0,0,0,0,0
90071992564187136,1224979236083752960,19.2855339,-27.1863461,73.572525,5.96010733,3.14647865,-4.45374632,-7.07424688,8.93265438,0,0,0,0,1
117093590328410112,1224979236083752960,26.6585331,-17.7915478,50.0278397,-3.29627872,1.89408362,-1.27375567,-1.82435679,2.92394376,0,0,0,0,0
130604389227298816,1224979236083753216,21.2587433,-24.672121,125.106453,-0.268074483,3.30729818,-3.8215239,14.6549892,15.502327,0,0,0,0,0
144115188109410304,1224979236083755264,29.7370777,-12.3166723,-295.006683,-6.10154057,8.37964153,-3.48224044,-59.7496147,60.4348564,0,0,0,0,0
148618787720003584,1224979236083755264,27.9490662,-18.7100677,-306.884003,0.784777164,6.55142689,-4.39107418,-54.9737854,55.5367546,0,0,0,0,1
189151184383115264,1224979236083755520,29.4625072,-13.2984276,-253.167053,-0.560277164,6.58380699,-2.98245192,-30.0534344,30.9105415,0,0,0,0,0
139611588482039808,1224979236083756032,31.4316597,-6.25735426,-94.0899811,3.49492264,3.36499977,-0.659833729,-11.5686159,12.0665922,0,0,0,0,0
216172782130561024,1224979236083756032,29.3722363,-13.6211824,-122.714508,-3.05926442,4.65735865,-2.17079329,-19.838068,20.4930096,0,0,0,0,0
9007199288295424,1224979236083756288,28.6355724,-16.2550983,-45.5092812,-4.8147831,3.91810393,-2.23470688,-0.706345022,4.56678677,0,0,0,0,0
148618787736780800,1224979236083756288,31.4698505,-6.12081623,-35.9925308,0.157266155,7.87724209,-1.51530921,9.14617825,12.1659708,0,0,0,0,0
27021597781000192,1224979236083756544,29.5136108,-13.1158466,19.2431221,5.19687033,2.5113771,-1.10541964,0.0816429108,2.74714351,0,0,0,0,0
117093590328410112,1224979236083756544,27.9608974,-18.6677666,48.773243,-3.28957129,1.89355826,-1.27453649,-1.82435679,2.92394376,0,0,0,0,1
211669182519967744,1224979236083756544,31.3162327,-6.67016125,16.3480244,0.652373016,2.03262377,-0.44119072,7.32043314,7.61092043,0,0,0,0,0
