measurement_id,geometry_id,x,y,z,var_r,var_z
48,1152922466679535616,79.7421341,109.693588,-724.400024,0.000899999985,8.43614858e-37
49,1152922604118476544,-72.0570602,-32.7635078,-615.599976,0.000899999985,8.43614858e-37
50,1152922604118477568,13.449441,-109.044716,-615.599976,0.000899999985,8.43614858e-37
51,1152922604118477568,10.8571215,-102.441483,-615.599976,0.000899999985,8.43614858e-37
52,1152922604118478080,86.0726929,57.1937065,-615.599976,0.000899999985,8.43614858e-37
53,1152922604118479104,78.1690292,-21.2374382,-616.799988,0.000899999985,8.43614858e-37
54,1152922604118479104,75.414032,-12.2090883,-616.799988,0.000899999985,8.43614858e-37
55,1152922604118479360,53.851799,67.158699,-616.799988,0.000899999985,8.43614858e-37
56,1152922604118480384,-12.9715796,87.1546478,-616.799988,0.000899999985,8.43614858e-37
57,1152922604118480640,-41.2374344,73.8076935,-615.599976,0.000899999985,8.43614858e-37
58,1152922604118481664,-16.2314911,134.691666,-623.200012,0.000899999985,8.43614858e-37
59,1152922604118483968,-163.972946,-18.8406124,-624.400024,0.000899999985,8.43614858e-37
60,1152922604118484224,112.026154,40.6680832,-623.200012,0.000899999985,8.43614858e-37
61,1152922604118484224,123.639984,47.6397095,-623.200012,0.000899999985,8.43614858e-37
62,1152922604118485760,-37.944931,-116.01989,-624.400024,0.000899999985,8.43614858e-37
63,1152922604118486528,13.66185,-110.334488,-623.200012,0.000899999985,8.43614858e-37
64,1152922604118487040,134.855621,79.3750076,-624.400024,0.000899999985,8.43614858e-37
65,1152922604118488064,134.601959,-68.9897232,-624.400024,0.000899999985,8.43614858e-37
66,1152922604118488064,147.901535,-82.5527878,-624.400024,0.000899999985,8.43614858e-37
67,1152922604118489088,68.0060043,94.2509918,-624.400024,0.000899999985,8.43614858e-37
68,1224979236083729408,31.8754349,2.58357859,299.503174,1.37694792e-06,0.000224999996
69,1224979236083730432,32.8211327,-5.25937414,-272.108795,6.82067694e-05,0.000224999996
70,1224979236083730944,32.0497704,1.13777399,-76.4754028,6.41316683e-06,0.000224999996
71,1224979236083731200,31.5333977,5.4201951,1.04541385,2.26829707e-06,0.000224999996
72,1224979236083731200,32.9353828,-6.20688248,-56.7912292,8.1815233e-05,0.000224999996
73,1224979236083731200,31.7555408,3.57789445,-3.89152741,5.48004024e-08,0.000224999996
74,1224979236083731200,32.1304779,0.468449831,-47.146843,9.96530889e-06,0.000224999996
75,1224979236083731456,32.6478233,-3.82207251,39.661644,4.94235755e-05,0.000224999996
76,1224979236083731456,31.3999329,6.52706337,64.503952,6.47925071e-06,0.000224999996
77,1224979236083731712,33.0964241,-7.54242802,100.48278,0.000102404767,0.000224999996
78,1224979236083731712,31.3599281,6.85882616,133.019012,8.15299336e-06,0.000224999996
79,1224979236083731712,31.408041,6.45982361,130.327484,6.162923e-06,0.000224999996
80,1224979236083731968,32.8496742,-5.49606037,207.203369,7.15209317e-05,0.000224999996
81,1224979236083734016,30.1873302,11.5171881,-222.718964,1.96281817e-05,0.000224999996
82,1224979236083734272,30.3928356,11.1521111,-179.156601,2.31337781e-05,0.000224999996
83,1224979236083734272,26.8038826,17.5278511,-170.986725,3.96624455e-06,0.000224999996
84,1224979236083734528,27.4138737,16.4442081,-137.884933,6.85907366e-07,0.000224999996
85,1224979236083734528,27.4135571,16.4447689,-106.25045,6.86906844e-07,0.000224999996
86,1224979236083734784,33.4266777,5.76251984,2.62685037,0.00010121792,0.000224999996
87,1224979236083734784,30.8160782,10.4002237,-45.4591789,3.11757576e-05,0.000224999996
88,1224979236083734784,27.9030266,15.5752325,-19.7995434,1.15898109e-08,0.000224999996
89,1224979236083735040,28.4396915,14.621851,65.0657272,1.28583667e-06,0.000224999996
90,1224979236083735040,31.4156437,9.33510208,29.6382351,4.43538338e-05,0.000224999996
91,1224979236083735040,32.8198624,6.84051847,63.7009735,8.23038717e-05,0.000224999996
92,1224979236083735040,31.0722122,9.94520473,18.8110428,3.65583073e-05,0.000224999996
93,1224979236083735040,29.3092251,13.0771322,12.6263371,7.76635534e-06,0.000224999996
94,1224979236083735296,32.6439972,7.15294313,138.98909,7.70753832e-05,0.000224999996
95,1224979236083735296,32.8671875,6.75644732,140.743439,8.373132e-05,0.000224999996
96,1224979236083738368,-20.3315449,-24.6651497,-68.1516037,5.17727301e-07,0.000224999996
97,1224979236083738368,-29.0877571,-17.7933521,-24.8087559,0.000109566157,0.000224999996
98,1224979236083738624,-20.2190304,-24.7534504,45.4171715,3.42640192e-07,0.000224999996
99,1224979236083738624,-21.8303719,-23.488884,50.7838631,6.24851646e-06,0.000224999996
100,1224979236083738624,-28.9406109,-17.9088306,35.3272285,0.000106552761,0.000224999996
101,1224979236083738624,-22.2825699,-23.1340027,57.236393,9.19582908e-06,0.000224999996
102,1224979236083738880,-25.6132774,-20.520092,112.146461,4.67588143e-05,0.000224999996
103,1224979236083740160,-15.0884628,-28.9619083,312.393646,3.8229693e-05,0.000224999996
104,1224979236083741696,-10.023983,-30.3782711,-139.535217,1.9049877e-06,0.000224999996
105,1224979236083741952,-6.453022,-31.3769474,-28.9517498,4.38598772e-06,0.000224999996
106,1224979236083742464,-13.5694427,-29.3867264,137.596451,2.2811937e-05,0.000224999996
107,1224979236083742464,-5.88676405,-31.5353107,117.768768,6.97544101e-06,0.000224999996
108,1224979236083745024,3.70594549,-31.7401009,-155.828323,1.27724631e-08,0.000224999996
109,1224979236083745024,3.26262045,-31.7935581,-146.207382,2.83176405e-07,0.000224999996
110,1224979236083745536,-1.20674646,-32.3324699,-63.2693405,2.20874936e-05,0.000224999996
111,1224979236083745536,-6.77225351,-33.0035553,-28.0773182,9.0344678e-05,0.000224999996
112,1224979236083745536,-4.11851168,-32.6835709,-8.37465096,5.30989782e-05,0.000224999996
113,1224979236083745792,-3.54161453,-32.614006,13.1303682,4.60470947e-05,0.000224999996
114,1224979236083746048,-3.28130269,-32.5826187,135.057968,4.30032196e-05,0.000224999996
115,1224979236083746048,-6.17569876,-32.9316216,122.529312,8.13533115e-05,0.000224999996
116,1224979236083747072,11.1276579,-30.406599,278.496918,2.33780829e-05,0.000224999996
117,1224979236083749888,16.7880249,-27.220335,200.85553,1.43510033e-06,0.000224999996
118,1224979236083749888,15.194849,-28.1171474,155.169601,2.67678075e-07,0.000224999996
119,1224979236083750656,26.9001732,-17.4836235,240.327621,7.11995699e-06,0.000224999996
120,1224979236083752704,24.9144897,-20.0138283,-55.5530815,1.15980086e-07,0.000224999996
121,1224979236083752960,20.4554214,-25.6956844,21.7216778,4.80071794e-05,0.000224999996
122,1224979236083753216,24.8519955,-20.093462,133.784775,1.89719358e-07,0.000224999996
123,1224979236083753216,27.5040607,-16.7141361,85.7376251,1.27567309e-05,0.000224999996
124,1224979236083753472,26.0591888,-18.5552254,169.168823,1.95602615e-06,0.000224999996
125,1224979236083753472,17.8651466,-28.9962749,216.304977,0.00010768979,0.000224999996
126,1224979236083753472,25.1803036,-19.6751232,183.660645,4.0483954e-09,0.000224999996
127,1224979236083754240,28.0791054,-18.2450924,247.966354,8.03957955e-05,0.000224999996
128,1224979236083755520,30.8497429,-8.33814335,-244.233963,6.84961847e-08,0.000224999996
129,1224979236083755520,31.7530155,-5.10831928,-263.490875,1.14814493e-05,0.000224999996
130,1224979236083756032,29.7772522,-12.1730423,-97.7507172,1.19268452e-05,0.000224999996
131,1224979236083756032,29.0634117,-14.7255182,-135.350113,3.42265412e-05,0.000224999996
132,1224979236083756288,30.001091,-11.3726606,-19.2520866,7.21233528e-06,0.000224999996
133,1224979236083756288,31.5178452,-5.94921446,-57.478466,6.66114011e-06,0.000224999996
134,1224979236083756288,30.5724678,-9.32959557,-4.22613716,4.9642432e-07,0.000224999996
135,1224979236083756288,28.9565716,-15.107543,-53.9198418,3.84454688e-05,0.000224999996
136,1224979236083756800,31.1995983,-7.08716822,103.640083,2.18865762e-06,0.000224999996
137,1224979236083756800,28.3539009,-17.2625084,85.8547211,6.59800135e-05,0.000224999996
138,1224979236083757056,27.6734314,-19.6956596,173.374893,0.000103425395,0.000224999996
139,1224979236083757056,31.7021027,-5.29036856,202.938248,1.03309285e-05,0.000224999996
140,1224979236083757056,29.5116882,-13.122613,164.714722,1.89717812e-05,0.000224999996
141,1224979236083758336,21.0394325,24.1096058,386.592773,2.44110606e-06,0.000224999996
142,1224979236083758848,19.9139061,24.9929085,-287.822571,4.89861236e-08,0.000224999996
143,1224979236083759360,29.3205414,17.6106663,-142.842606,0.000114382878,0.000224999996
144,1224979236083759360,18.3075294,26.2535801,-190.378204,2.8662464e-06,0.000224999996
145,1224979236083759360,28.2195892,18.4746819,-181.589508,9.21673418e-05,0.000224999996
146,1224979236083759616,22.8834076,22.6624699,-92.118576,1.39562153e-05,0.000224999996
147,1224979236083759616,29.335865,17.5986385,-115.606766,0.000114702052,0.000224999996
148,1224979236083759616,26.1541901,20.0955887,-103.852875,5.51982375e-05,0.000224999996
149,1224979236083759872,21.7881546,23.5220146,-27.5868816,6.00168823e-06,0.000224999996
150,1224979236083760128,19.7056866,25.1563187,26.3494148,7.37324923e-10,0.000224999996
151,1224979236083760384,20.1765842,24.7867622,130.772034,2.85932344e-07,0.000224999996
152,1224979236083761408,13.0675821,29.5270786,228.372589,1.85216813e-05,0.000224999996
153,1224979236083761664,8.41154671,30.8292141,326.726807,3.61640993e-08,0.000224999996
154,1224979236083762944,19.3929539,27.7580872,-199.911667,9.84652288e-05,0.000224999996
155,1224979236083763200,6.64707041,31.3226795,-109.330986,3.63425488e-06,0.000224999996
156,1224979236083763200,7.31084204,31.1370449,-101.573059,1.59277374e-06,0.000224999996
157,1224979236083766528,-4.63553238,31.6280117,-175.939377,5.86383749e-07,0.000224999996
158,1224979236083766784,3.53817916,32.6135941,-80.928833,4.60063529e-05,0.000224999996
159,1224979236083766784,-3.72557712,31.7377338,-124.861549,8.9211829e-09,0.000224999996
160,1224979236083766784,6.99718475,33.0306778,-108.823357,9.38164085e-05,0.000224999996
161,1224979236083766784,7.77857161,33.124897,-102.032455,0.00010619621,0.000224999996
162,1224979236083767040,-5.0565114,31.5772514,-51.1374969,1.35306129e-06,0.000224999996
163,1224979236083767296,1.49907446,32.3677177,49.067749,2.46558739e-05,0.000224999996
164,1224979236083767296,-7.23830223,31.3141727,57.9207878,1.02956865e-05,0.000224999996
165,1224979236083767296,-0.406697094,32.1379242,25.2581768,1.03310604e-05,0.000224999996
166,1224979236083767552,4.14934587,32.6872864,90.7876282,5.3487438e-05,0.000224999996
167,1224979236083767552,-7.083498,31.3328381,77.0875473,9.39238362e-06,0.000224999996
168,1224979236083767808,-0.35795024,32.1437988,199.702972,1.06242715e-05,0.000224999996
169,1224979236083767808,-7.52819824,31.2792168,173.016785,1.2094556e-05,0.000224999996
170,1224979236083769856,-15.298954,28.0585461,-236.671234,1.64236866e-07,0.000224999996
171,1224979236083770112,-4.95457363,33.8814774,-193.872009,0.000116173585,0.000224999996
172,1224979236083770624,-5.3906188,33.6360245,-55.1483688,0.000108026637,0.000224999996
173,1224979236083770880,-7.50706863,32.4446564,59.2981873,7.12999245e-05,0.000224999996
174,1224979236083770880,-9.82243633,31.1413193,71.6210861,3.80746787e-05,0.000224999996
175,1224979236083770880,-12.7067366,29.517725,18.1217937,1.0112024e-05,0.000224999996
176,1224979236083771136,-9.87211704,31.1133537,116.008766,3.74578194e-05,0.000224999996
177,1224979236083771136,-17.1070614,27.0407467,129.255264,2.37339964e-06,0.000224999996
178,1224979236083771136,-7.3440361,32.5364304,77.0350418,7.39384122e-05,0.000224999996
179,1224979236083771392,-7.74941397,32.308239,175.982697,6.74441326e-05,0.000224999996
180,1224979236083774208,-20.7672749,25.2983112,-54.9911041,4.21154909e-05,0.000224999996
181,1224979236083774720,-18.1307392,28.6578503,132.032242,0.00010083364,0.000224999996
182,1224979236083777536,-30.1770458,10.7435026,-104.969688,4.31841954e-06,0.000224999996
183,1224979236083778048,-29.6095104,12.7728357,20.8109207,1.61975877e-05,0.000224999996
184,1224979236083778560,-31.2866631,6.77585602,171.734924,3.17388367e-06,0.000224999996
185,1224979236083780864,-31.6553173,-4.40908813,-145.783417,3.04468045e-07,0.000224999996
186,1224979236083781376,-31.781992,-3.35853243,-60.3097382,1.94908381e-07,0.000224999996
187,1224979236083781888,-31.9602146,-1.8804853,89.0510788,3.36992548e-06,0.000224999996
188,1224979236083782144,-33.0487289,7.14688492,172.597595,9.61505357e-05,0.000224999996
189,1224979236083782144,-31.2619324,-7.67153883,212.516525,1.30352682e-05,0.000224999996
190,1224979236083784192,-29.1789131,-13.3086319,-239.764481,6.45344426e-06,0.000224999996
191,1224979236083784960,-27.2906818,-16.6630554,-20.094738,1.13127101e-06,0.000224999996
192,1224979236083785216,-28.9800301,-13.6619444,19.229166,4.67961945e-06,0.000224999996
193,1224979236083785216,-27.1844521,-16.8517704,31.7555981,1.60391619e-06,0.000224999996
194,1224979236083785216,-27.8506336,-15.6683054,30.733387,5.45688876e-11,0.000224999996
195,1224979236083785472,-29.717411,-12.3519955,77.7585983,1.26373443e-05,0.000224999996
196,1224979236083785728,-32.2059441,-7.93113899,218.112457,6.46062836e-05,0.000224999996
197,1224979373522684160,67.8764038,2.57555628,-160.658051,6.04883871e-06,0.000224999996
198,1224979373522684416,68.1004333,0.717578828,-109.551094,1.07409942e-05,0.000224999996
199,1224979373522684672,67.2602844,7.6852088,-22.5456905,3.49609834e-08,0.000224999996
200,1224979373522684928,69.1806641,-8.24103546,27.8066692,5.02574112e-05,0.000224999996
201,1224979373522686464,66.3873978,14.7975969,297.01123,8.44799706e-06,0.000224999996
202,1224979373522686720,66.7941818,13.5548992,383.00769,1.20837503e-05,0.000224999996
203,1224979373522688256,64.9423065,19.2122097,1.09529603,7.4205542e-07,0.000224999996
204,1224979373522688256,68.6665115,7.83512974,-23.3040962,3.64879488e-05,0.000224999996
205,1224979373522688512,67.3982086,11.7096643,31.052412,1.86177367e-05,0.000224999996
206,1224979373522688512,66.7855911,13.5811548,44.5264282,1.20004806e-05,0.000224999996
207,1224979373522688512,64.4957123,20.5764999,70.4515457,5.09033846e-08,0.000224999996
208,1224979373522689280,-32.8199577,59.2104568,-494.200409,3.87964008e-08,0.000224999996
209,1224979373522692096,-20.560421,66.1114426,64.3760605,3.95458701e-05,0.000224999996
210,1224979373522692096,-26.8186703,62.5886269,20.3736267,1.04327837e-05,0.000224999996
211,1224979373522692352,-21.275444,65.7089539,99.4814453,3.53713986e-05,0.000224999996
212,1224979373522695168,-43.0310249,52.278717,-86.1673508,3.73592229e-07,0.000224999996
213,1224979373522696192,-36.9774017,57.4719734,181.997314,1.68666356e-05,0.000224999996
214,1224979373522698752,-44.0658417,53.5030098,-87.5737076,4.15010363e-05,0.000224999996
215,1224979373522705920,-64.0263443,22.4117527,-120.207474,3.68262909e-06,0.000224999996
216,1224979373522706432,-62.7475586,26.9843006,29.7825012,1.59300816e-05,0.000224999996
217,1224979373522710528,-66.7989426,14.3199997,189.413132,1.6262029e-05,0.000224999996
218,1224979373522712832,-67.3055191,-7.31004906,-211.792877,1.256101e-07,0.000224999996
219,1224979373522713856,-67.6915436,-4.10867929,101.328743,3.16936848e-06,0.000224999996
220,1224979373522715392,-65.9646912,-16.088932,418.493591,5.34188757e-06,0.000224999996
221,1224979373522716160,-68.7916641,-7.45280027,-218.128723,3.85364729e-05,0.000224999996
222,1224979373522716416,-68.2076111,-9.23701477,-177.626358,2.940175e-05,0.000224999996
223,1224979373522720768,-61.4246941,-28.8863831,47.8156738,4.80259087e-06,0.000224999996
224,1224979373522720768,-59.0857544,-33.0414925,47.0890198,7.10881443e-09,0.000224999996
225,1224979373522721024,-62.858242,-26.3397045,77.1071396,1.20340492e-05,0.000224999996
226,1224979373522723840,-58.6758003,-35.5741386,-100.68438,2.39965666e-05,0.000224999996
227,1224979373522724352,-60.2918434,-33.6903648,47.7040062,3.53417054e-05,0.000224999996
228,1224979373522724608,-58.2943153,-36.0188217,95.0147324,2.16112276e-05,0.000224999996
229,1224979373522724864,-52.935318,-42.2656479,171.466721,1.11847385e-06,0.000224999996
230,1224979373522725376,64.4069595,23.5884171,-364.449951,2.33078827e-05,0.000224999996
231,1224979373522725376,63.9253311,24.4440289,-367.126373,1.9431307e-05,0.000224999996
232,1224979373522727424,59.0910606,33.0320587,-96.6507416,7.9405611e-09,0.000224999996
233,1224979373522727680,66.6049652,19.6836815,-0.284806728,4.49356812e-05,0.000224999996
234,1224979373522727680,65.3666306,21.8835697,-57.7923813,3.19826177e-05,0.000224999996
235,1224979373522727936,60.3077431,30.870636,61.0877571,1.4097991e-06,0.000224999996
236,1224979373522727936,65.8652573,20.9977722,72.5754242,3.69684312e-05,0.000224999996
237,1224979373522727936,62.023941,27.8218307,59.4554558,7.43859027e-06,0.000224999996
238,1224979373522731008,-43.2337608,-52.125061,-125.077271,6.57317969e-07,0.000224999996
239,1224979373522731520,-42.4548569,-52.7363358,45.5408554,1.38564488e-07,0.000224999996
240,1224979373522731520,-46.1974831,-49.7991562,56.8945923,6.11157293e-06,0.000224999996
241,1224979373522731520,-47.2806168,-48.9491234,29.1425438,9.45243937e-06,0.000224999996
242,1224979373522732032,-54.3434944,-43.4062386,174.548203,4.73481523e-05,0.000224999996
243,1224979373522734592,-44.3083038,-53.4390602,-127.7827,4.40999138e-05,0.000224999996
244,1224979373522735104,-43.3619156,-53.9186592,45.5589447,3.84717423e-05,0.000224999996
245,1224979373522737408,-21.1968231,-64.3661194,-332.1521,1.85637737e-06,0.000224999996
246,1224979373522739200,-28.636055,-62.2856178,178.439194,2.23474581e-05,0.000224999996
247,1224979373522739968,-6.34202766,-67.4092407,262.214966,2.74237919e-07,0.000224999996
248,1224979373522739968,-12.4685135,-66.9405746,238.016479,1.04188048e-05,0.000224999996
249,1224979373522740992,-21.7503796,-66.2305298,-342.647552,5.12512488e-05,0.000224999996
250,1224979373522742016,-7.64667702,-67.3094406,1.73561442,1.2163016e-06,0.000224999996
251,1224979373522742016,-13.8396473,-66.8356857,-10.0893345,1.46275534e-05,0.000224999996
252,1224979373522743296,8.05867767,-67.2152481,-366.761108,4.11257833e-10,0.000224999996
253,1224979373522743296,7.04836178,-67.3370743,-382.323822,2.22019551e-07,0.000224999996
254,1224979373522743552,-6.42258501,-68.9613953,267.885101,4.016819e-05,0.000224999996
255,1224979373522745600,-2.67853332,-68.5099411,-52.3561783,2.25835083e-05,0.000224999996
256,1224979373522745600,-7.86228371,-69.1349945,1.10760415,4.80782364e-05,0.000224999996
257,1224979373522746880,8.21996689,-68.540535,-374.648438,3.4475499e-05,0.000224999996
258,1224979373522746880,7.19216299,-68.8769836,-392.545898,3.99606761e-05,0.000224999996
259,1224979373522751232,32.4660187,-59.4096909,379.68808,1.42079955e-07,0.000224999996
260,1224979373522754816,33.1705856,-60.737751,389.108093,3.88107146e-05,0.000224999996
261,1224979373522755072,35.8673782,-58.4242363,472.356567,2.24106589e-05,0.000224999996
262,1224979373522756864,42.1214294,-53.0590363,81.3635559,1.3032859e-06,0.000224999996
263,1224979373522757888,52.9906807,-42.130764,273.741302,3.5984332e-08,0.000224999996
264,1224979373522759680,52.7626762,-42.4212914,-116.319,1.24847276e-07,0.000224999996
265,1224979373522759936,45.6742821,-51.4534988,-15.341156,2.86663271e-05,0.000224999996
266,1224979373522760448,43.2687721,-54.5186615,84.5382843,4.8607264e-05,0.000224999996
267,1224979373522761472,55.819252,-39.6115074,246.773773,1.9600835e-05,0.000224999996
268,1224979373522761472,54.1230202,-42.9586563,279.243256,3.61747661e-05,0.000224999996
269,1224979373522761984,57.1532364,-36.9791832,437.018738,9.92882815e-06,0.000224999996
270,1224979373522761984,54.4167061,-42.3791237,398.223358,3.29827017e-05,0.000224999996
271,1224979373522762752,60.3253136,-30.7197742,-280.026215,3.45683371e-09,0.000224999996
272,1224979373522763008,59.8052101,-31.7460842,-200.119949,3.23276737e-07,0.000224999996
273,1224979373522763264,53.9078293,-43.3832855,-118.842499,3.85951607e-05,0.000224999996
274,1224979373522764032,57.9597282,-35.3877449,89.4998398,5.6190529e-06,0.000224999996
275,1224979373522764800,56.9495392,37.5863876,-396.763367,1.4141091e-05,0.000224999996
276,1224979373522766336,59.0027962,35.1929665,-218.956299,2.61321056e-05,0.000224999996
277,1224979373522766336,58.9906311,35.2071495,-259.093628,2.60511624e-05,0.000224999996
278,1224979373522766848,53.7945137,41.2641068,-117.066032,2.6914247e-06,0.000224999996
279,1224979373522766848,60.2824249,33.7013435,-99.6026306,3.52699717e-05,0.000224999996
280,1224979373522767360,61.9864235,31.7150459,60.8822212,4.9255239e-05,0.000224999996
281,1224979373522768896,62.4936867,-27.8920612,331.01123,1.93315682e-05,0.000224999996
282,1224979373522769920,63.0666618,-25.8432789,-226.262314,1.20991308e-05,0.000224999996
283,1224979373522769920,61.5384331,-31.3077526,-285.637482,3.47988753e-05,0.000224999996
284,1224979373522770176,61.2066383,-32.4941559,-206.743759,4.10991415e-05,0.000224999996
285,1224979373522770688,63.5296364,-24.1878338,-33.6811523,7.44674844e-06,0.000224999996
286,1224979373522770688,64.7286606,-19.9004822,-20.9394474,5.88480987e-07,0.000224999996
287,1224979373522772480,67.0302353,-11.296483,334.100159,7.36891889e-06,0.000224999996
288,1224979373522774272,66.9393463,-12.484623,-39.9859657,1.04642722e-05,0.000224999996
289,1224979373522774272,66.3328705,-20.41259,-21.6600189,4.37026647e-05,0.000224999996
290,1224979373522774528,66.719223,-15.3620787,43.7913513,2.00868653e-05,0.000224999996
291,1224979373522774528,67.2806854,-8.02257347,28.4472733,1.61171909e-06,0.000224999996
292,1224979373522777600,48.6298943,47.8902206,-119.860008,1.45886015e-05,0.000224999996
293,1224979373522777856,45.6804962,50.2048836,-32.0766678,4.76791456e-06,0.000224999996
294,1224979373522778368,42.627903,52.6005287,130.73877,2.20612677e-07,0.000224999996
295,1224979373522779136,39.5397682,55.8556061,-378.085571,1.92966163e-05,0.000224999996
296,1224979373522781696,42.4939384,54.3585243,38.2386932,3.36047597e-05,0.000224999996
297,1224979373522781952,43.6532402,53.7710266,130.742889,4.01691141e-05,0.000224999996
298,1224979373522783744,27.5104351,62.6004143,502.95459,1.78639184e-05,0.000224999996
299,1224979373522788096,7.54638863,67.3171082,-165.947769,1.12015596e-06,0.000224999996
300,1224979373522788352,13.9408369,66.8279495,-99.257843,1.49650386e-05,0.000224999996
301,1224979373522788352,15.7900248,66.6864853,-109.86573,2.17663674e-05,0.000224999996
302,1224979373522789376,8.23649502,67.2643204,213.986282,1.86141551e-06,0.000224999996
303,1224979373522790400,-0.235710591,68.1585388,327.9646,1.21685398e-05,0.000224999996
304,1224979373522791168,-7.94716406,67.2286987,-296.578918,4.90765695e-09,0.000224999996
305,1224979373522791680,7.74950027,69.1213913,-170.352325,4.7437079e-05,0.000224999996
306,1224979373522792448,3.22958279,68.5763855,27.2296391,2.48853048e-05,0.000224999996
307,1224979373522792704,-0.721168518,68.1000061,94.3891602,1.07306814e-05,0.000224999996
308,1224979373522793216,-10.0190334,67.9516296,-464.307648,2.57485935e-05,0.000224999996
309,1224979373522793728,-15.7455349,66.077095,273.253479,6.10017287e-06,0.000224999996
310,1224979373522794752,-8.11824036,68.5738373,-303.097168,3.50025912e-05,0.000224999996
311,1224979373522795520,-10.7036314,67.7275314,-121.877434,2.27327437e-05,0.000224999996
312,1224979373522796032,-20.0866203,64.6560745,64.6982574,2.0611516e-07,0.000224999996
313,1224979373522796288,-15.7733297,66.0680008,100.497231,6.0369639e-06,0.000224999996
314,1224979373522796288,-20.8417091,64.4088974,100.084335,1.03955333e-08,0.000224999996
315,1224979510961637376,113.617546,4.7223196,-268.159088,5.5291016e-06,0.000224999996
316,1224979510961637632,114.105423,0.676194727,-189.406006,1.16608808e-05,0.000224999996
317,1224979510961641728,113.480812,13.2490606,-46.8353348,1.39016192e-05,0.000224999996
318,1224979510961641984,111.903625,19.6708755,68.2803802,4.01294119e-06,0.000224999996
319,1224979510961648640,22.7656689,111.426552,-86.5885773,5.73000079e-06,0.000224999996
320,1224979510961648640,26.4494476,110.976158,-120.215515,1.13042579e-05,0.000224999996
321,1224979510961650944,13.1318426,113.354935,377.996399,1.17482678e-05,0.000224999996
322,1224979510961651712,13.0980415,113.354965,-278.768463,1.16882202e-05,0.000224999996
