measurement_id,geometry_id,x,y,z,var_r,var_z
16,1152922191801614592,101.267273,9.21172142,-975.599976,0.000899999985,8.43614858e-37
17,1152922191801617408,35.1750183,-93.8553696,-976.799988,0.000899999985,8.43614858e-37
18,1152922191801617664,86.279007,65.2264557,-975.599976,0.000899999985,8.43614858e-37
19,1152922191801620992,161.076553,36.3493881,-984.400024,0.000899999985,8.43614858e-37
20,1152922191801621248,-17.1460686,134.289963,-983.200012,0.000899999985,8.43614858e-37
21,1152922191801624320,-123.163116,-71.375946,-984.400024,0.000899999985,8.43614858e-37
22,1152922191801625344,-40.4792366,-115.231773,-984.400024,0.000899999985,8.43614858e-37
23,1152922191801626368,62.0239182,-140.502258,-984.400024,0.000899999985,8.43614858e-37
24,1152922191801628416,86.9450226,65.7597122,-983.200012,0.000899999985,8.43614858e-37
25,1152922191801629696,3.55075574,155.488281,-984.400024,0.000899999985,8.43614858e-37
26,1152922329240568064,86.6603546,7.97216845,-835.599976,0.000899999985,8.43614858e-37
27,1152922329240570368,-33.6964798,-96.1363373,-836.799988,0.000899999985,8.43614858e-37
28,1152922329240570880,30.1379547,-80.2291489,-836.799988,0.000899999985,8.43614858e-37
29,1152922329240571136,74.2926483,55.9710808,-835.599976,0.000899999985,8.43614858e-37
30,1152922329240574464,137.452286,31.1224842,-844.400024,0.000899999985,8.43614858e-37
31,1152922329240574720,-14.6682005,116.53894,-843.200012,0.000899999985,8.43614858e-37
32,1152922329240577792,-104.840279,-61.0150871,-844.400024,0.000899999985,8.43614858e-37
33,1152922329240579328,-0.132054642,-168.185394,-844.400024,0.000899999985,8.43614858e-37
34,1152922329240579840,53.5449371,-119.959137,-844.400024,0.000899999985,8.43614858e-37
35,1152922329240582144,95.0396118,116.843033,-844.400024,0.000899999985,8.43614858e-37
36,1152922329240583168,2.48652792,132.034042,-844.400024,0.000899999985,8.43614858e-37
37,1152922466679521536,74.1313324,6.90276527,-715.599976,0.000899999985,8.43614858e-37
38,1152922466679523072,-87.9818344,-51.4054413,-715.599976,0.000899999985,8.43614858e-37
39,1152922466679523840,-28.2318687,-80.6115875,-716.799988,0.000899999985,8.43614858e-37
40,1152922466679524352,25.8202477,-68.518959,-716.799988,0.000899999985,8.43614858e-37
41,1152922466679524608,64.015419,48.0857506,-715.599976,0.000899999985,8.43614858e-37
42,1152922466679525888,64.0970917,48.1095123,-716.799988,0.000899999985,8.43614858e-37
43,1152922466679526656,-12.4360762,100.312538,-715.599976,0.000899999985,8.43614858e-37
44,1152922466679527936,117.186852,26.6736851,-724.400024,0.000899999985,8.43614858e-37
45,1152922466679531008,-162.091446,-60.0717125,-723.200012,0.000899999985,8.43614858e-37
46,1152922466679531264,-153.294876,-77.6100311,-724.400024,0.000899999985,8.43614858e-37
47,1152922466679532800,0.0413196906,-146.095276,-724.400024,0.000899999985,8.43614858e-37
48,1152922466679533312,46.1114464,-102.388168,-724.400024,0.000899999985,8.43614858e-37
49,1152922466679535616,81.7397919,100.944061,-724.400024,0.000899999985,8.43614858e-37
50,1152922466679536128,41.9506531,144.419556,-724.400024,0.000899999985,8.43614858e-37
51,1152922466679536640,1.72093105,111.940659,-724.400024,0.000899999985,8.43614858e-37
52,1152922604118475008,63.7470818,5.99392319,-615.599976,0.000899999985,8.43614858e-37
53,1152922604118475264,99.0261307,22.551548,-616.799988,0.000899999985,8.43614858e-37
54,1152922604118476544,-74.9582291,-43.9593544,-615.599976,0.000899999985,8.43614858e-37
55,1152922604118477312,-23.6417084,-67.6961899,-616.799988,0.000899999985,8.43614858e-37
56,1152922604118477824,22.1752872,-58.7553215,-616.799988,0.000899999985,8.43614858e-37
57,1152922604118478080,55.3889351,41.5015373,-615.599976,0.000899999985,8.43614858e-37
58,1152922604118478336,39.3011703,-86.4863358,-615.599976,0.000899999985,8.43614858e-37
59,1152922604118478336,22.10079,-58.6560669,-615.599976,0.000899999985,8.43614858e-37
60,1152922604118479360,55.4784164,41.5655403,-616.799988,0.000899999985,8.43614858e-37
61,1152922604118480128,1.11104918,93.7017441,-615.599976,0.000899999985,8.43614858e-37
62,1152922604118480128,-10.742609,87.6294861,-615.599976,0.000899999985,8.43614858e-37
63,1152922604118480384,-10.7915573,87.7763443,-616.799988,0.000899999985,8.43614858e-37
64,1152922604118483968,-148.463654,-30.869875,-624.400024,0.000899999985,8.43614858e-37
65,1152922604118484480,-141.598846,-52.3931923,-623.200012,0.000899999985,8.43614858e-37
66,1152922604118484736,-133.295059,-67.0056305,-624.400024,0.000899999985,8.43614858e-37
67,1152922604118486272,0.169412658,-127.652275,-624.400024,0.000899999985,8.43614858e-37
68,1152922604118489088,70.7065811,87.6471024,-624.400024,0.000899999985,8.43614858e-37
69,1152922604118489600,36.3449669,122.911507,-624.400024,0.000899999985,8.43614858e-37
70,1224979236083730176,31.8156166,3.0796752,-309.179535,4.97062047e-07,0.000224999996
71,1224979236083730432,31.3159161,7.22383118,-215.415344,1.02095482e-05,0.000224999996
72,1224979236083730944,31.9713783,1.78789258,-78.0604553,3.69707072e-06,0.000224999996
73,1224979236083730944,31.3984299,6.53952312,-102.229958,6.53871848e-06,0.000224999996
74,1224979236083731200,33.1277618,-7.80233765,-37.6877022,0.00010658009,0.000224999996
75,1224979236083731200,32.5792427,-3.25328851,1.38582146,4.26809092e-05,0.000224999996
76,1224979236083731456,32.9935913,-6.6896286,35.4650269,8.90803203e-05,0.000224999996
77,1224979236083731456,32.3892975,-1.67804348,52.918354,2.62919675e-05,0.000224999996
78,1224979236083731712,31.4583664,6.0424571,133.968155,4.37354811e-06,0.000224999996
79,1224979236083731712,32.0065193,1.49647474,109.550491,4.82414862e-06,0.000224999996
80,1224979236083731968,33.1403732,-7.90690994,176.760376,0.000108274064,0.000224999996
81,1224979236083732736,28.1692791,15.1022367,256.874298,3.80808103e-07,0.000224999996
82,1224979236083734016,32.4563904,7.48622799,-222.245377,7.16352297e-05,0.000224999996
83,1224979236083734016,25.8583241,19.2076263,-273.553314,1.42532899e-05,0.000224999996
84,1224979236083734528,32.8063087,6.86460114,-105.530647,8.18965491e-05,0.000224999996
85,1224979236083734528,33.6009331,5.45295286,-72.7157822,0.000106876148,0.000224999996
86,1224979236083734528,27.7137089,15.9115505,-130.094757,6.48504894e-08,0.000224999996
87,1224979236083734784,31.2296715,9.66547966,-15.8471775,4.0052113e-05,0.000224999996
88,1224979236083735040,30.8437614,10.3510437,62.7723846,3.17391896e-05,0.000224999996
89,1224979236083735040,29.8800869,12.0630026,65.7403412,1.48929257e-05,0.000224999996
90,1224979236083735296,33.0831528,6.372787,141.271973,9.03513355e-05,0.000224999996
91,1224979236083735552,26.6856098,17.7379608,183.042633,4.91167202e-06,0.000224999996
92,1224979236083736832,-22.1419678,-23.2443466,409.977875,8.22024595e-06,0.000224999996
93,1224979236083737600,-29.4806461,-17.4850159,-265.66864,0.000117729527,0.000224999996
94,1224979236083738112,-25.3656063,-20.7144642,-102.480782,4.30902801e-05,0.000224999996
95,1224979236083738368,-27.0422211,-19.3986702,-12.4542351,7.02362086e-05,0.000224999996
96,1224979236083738368,-29.1364975,-17.7551003,-58.4586372,0.000110569767,0.000224999996
97,1224979236083738624,-23.1733093,-22.4349575,66.4914093,1.65894089e-05,0.000224999996
98,1224979236083739136,-28.0787945,-18.5851765,216.545761,8.94373879e-05,0.000224999996
99,1224979236083739136,-16.5260048,-27.6517048,175.478745,1.43725711e-05,0.000224999996
100,1224979236083740160,-13.7869511,-29.3258953,297.523651,2.47990411e-05,0.000224999996
101,1224979236083740928,-10.5224142,-30.2388763,-327.585358,3.47431887e-06,0.000224999996
102,1224979236083741952,-4.86511612,-31.8210316,-21.3353081,1.31092611e-05,0.000224999996
103,1224979236083741952,-16.4201984,-28.5894661,-34.1618233,5.45034927e-05,0.000224999996
104,1224979236083742208,-6.4422121,-31.3799706,19.4312229,4.42991268e-06,0.000224999996
105,1224979236083742464,-13.6653528,-29.3599033,124.235977,2.36787473e-05,0.000224999996
106,1224979236083742720,-16.977972,-28.4334755,177.440811,6.20074643e-05,0.000224999996
107,1224979236083743744,4.10909367,-31.6914902,347.182404,7.19272322e-08,0.000224999996
108,1224979236083745280,-0.454170555,-32.2417259,-107.206284,1.60842865e-05,0.000224999996
109,1224979236083745280,0.207318246,-32.1619644,-106.154373,1.15552693e-05,0.000224999996
110,1224979236083745536,-5.03261089,-32.7937889,-21.7784595,6.50874717e-05,0.000224999996
111,1224979236083745536,-0.998512805,-32.3073616,-62.5003052,2.03377986e-05,0.000224999996
112,1224979236083745536,-2.43921661,-32.4810791,-7.04045391,3.37758174e-05,0.000224999996
113,1224979236083745792,-6.77823973,-33.0042763,19.1695518,9.04365152e-05,0.000224999996
114,1224979236083745792,-3.17403698,-32.5696869,32.1753082,4.17746851e-05,0.000224999996
115,1224979236083745792,-4.45701694,-32.7243843,24.7839661,5.7425761e-05,0.000224999996
116,1224979236083748096,11.4636335,-30.2174759,-323.614288,2.01256753e-05,0.000224999996
117,1224979236083748352,13.5639067,-29.0352173,-219.243805,5.14381281e-06,0.000224999996
118,1224979236083749376,14.2257166,-28.6626778,30.4523258,2.43176555e-06,0.000224999996
119,1224979236083749888,9.19506168,-31.4944725,166.026627,4.62331082e-05,0.000224999996
120,1224979236083752448,24.2785988,-20.8240967,-105.498787,1.70643614e-06,0.000224999996
121,1224979236083752704,22.5037231,-23.0856876,-45.8663788,1.57708109e-05,0.000224999996
122,1224979236083752704,25.9696655,-18.6692982,-13.48594,1.59478861e-06,0.000224999996
123,1224979236083752960,24.6500568,-20.3507767,11.0396538,5.51253265e-07,0.000224999996
124,1224979236083752960,21.8596821,-23.9063416,29.226635,2.41907001e-05,0.000224999996
125,1224979236083753216,23.4294395,-21.9061184,91.8973083,6.70355803e-06,0.000224999996
126,1224979236083753472,24.2612438,-20.8462105,167.066696,1.77587685e-06,0.000224999996
127,1224979236083754240,28.8563461,-15.4659157,290.685638,4.25948892e-05,0.000224999996
128,1224979236083756288,31.1353455,-7.31691742,-29.1908627,1.57789907e-06,0.000224999996
129,1224979236083756288,27.6246605,-19.8700466,-12.3645506,0.000106316635,0.000224999996
130,1224979236083756544,31.4008083,-6.36770773,37.4406815,4.73850378e-06,0.000224999996
131,1224979236083756544,29.7106743,-12.4111023,19.456131,1.35474675e-05,0.000224999996
132,1224979236083756800,29.1684036,-14.3500957,104.48278,3.02924909e-05,0.000224999996
133,1224979236083757056,31.1118546,-7.40091515,169.660309,1.37936365e-06,0.000224999996
134,1224979236083759104,26.5854378,19.7571507,-281.994141,6.2325511e-05,0.000224999996
135,1224979236083759360,19.8896713,25.0119286,-157.091965,3.70209783e-08,0.000224999996
136,1224979236083759616,17.4447861,26.9306526,-89.4618835,7.36641596e-06,0.000224999996
137,1224979236083759872,25.3326073,20.7403603,-26.5009003,4.26110928e-05,0.000224999996
138,1224979236083760384,25.3576946,20.7206726,124.52668,4.29751817e-05,0.000224999996
139,1224979236083760640,28.0273056,18.6255856,195.433121,8.84458568e-05,0.000224999996
140,1224979236083762944,9.67988586,30.4745026,-191.315369,1.09328948e-06,0.000224999996
141,1224979236083763200,18.2063103,28.0899506,-91.1890182,7.9807367e-05,0.000224999996
142,1224979236083763456,4.59958076,31.8952923,-59.4663811,1.50038995e-05,0.000224999996
143,1224979236083763456,11.5456171,29.9527206,-13.2907848,8.13408587e-06,0.000224999996
144,1224979236083764224,12.2297115,29.761404,161.889465,1.23036625e-05,0.000224999996
145,1224979236083764992,-1.41762793,32.0160255,287.257965,5.15441434e-06,0.000224999996
146,1224979236083766272,0.0778861567,32.1963539,-248.666611,1.34205475e-05,0.000224999996
147,1224979236083766528,-3.73312187,31.736824,-175.835434,7.6243678e-09,0.000224999996
148,1224979236083767040,-5.26782608,31.5517712,-17.8969612,1.85640624e-06,0.000224999996
149,1224979236083767040,4.72018433,32.7561188,-59.7618294,6.08822447e-05,0.000224999996
150,1224979236083767040,-3.38709116,31.7785492,-35.5747032,1.71799599e-07,0.000224999996
151,1224979236083767296,-4.52320576,31.6415558,10.1141901,4.35112099e-07,0.000224999996
152,1224979236083767296,0.224091128,32.2139816,10.7539244,1.44283249e-05,0.000224999996
