measurement_id,geometry_id,x,y,z,var_r,var_z
12,1152922191801618176,69.3361893,-78.9466095,-976.799988,0.000899999985,8.43614858e-37
13,1152922191801620480,-78.5673599,69.6505585,-976.799988,0.000899999985,8.43614858e-37
14,1152922191801621760,-75.751503,110.56385,-983.200012,0.000899999985,8.43614858e-37
15,1152922191801621760,-56.5724335,103.283379,-983.200012,0.000899999985,8.43614858e-37
16,1152922191801622272,-79.0609207,70.1059494,-983.200012,0.000899999985,8.43614858e-37
17,1152922191801624576,-109.323792,-88.6853714,-983.200012,0.000899999985,8.43614858e-37
18,1152922191801624832,-86.0728073,-88.6224976,-984.400024,0.000899999985,8.43614858e-37
19,1152922191801627136,69.8312607,-79.5051575,-984.400024,0.000899999985,8.43614858e-37
20,1152922329240569856,-73.4707031,-75.2855606,-836.799988,0.000899999985,8.43614858e-37
21,1152922329240571648,60.0400124,-68.2595596,-836.799988,0.000899999985,8.43614858e-37
22,1152922329240573696,-47.7606926,86.8834915,-835.599976,0.000899999985,8.43614858e-37
23,1152922329240573952,-67.645134,59.9067764,-836.799988,0.000899999985,8.43614858e-37
24,1152922329240574720,-21.5616951,146.703049,-843.200012,0.000899999985,8.43614858e-37
25,1152922329240575232,-65.1991425,95.3937149,-843.200012,0.000899999985,8.43614858e-37
26,1152922329240575488,-65.3244019,95.5259857,-844.400024,0.000899999985,8.43614858e-37
27,1152922329240576256,-140.058014,45.3403625,-843.200012,0.000899999985,8.43614858e-37
28,1152922329240577024,-166.751633,-43.8572693,-844.400024,0.000899999985,8.43614858e-37
29,1152922329240577536,-166.489487,-43.786438,-843.200012,0.000899999985,8.43614858e-37
30,1152922329240578048,-92.3481827,-74.8014145,-843.200012,0.000899999985,8.43614858e-37
31,1152922329240578048,-74.0148926,-75.8616638,-843.200012,0.000899999985,8.43614858e-37
32,1152922329240578304,-74.1267242,-75.9508362,-844.400024,0.000899999985,8.43614858e-37
33,1152922329240580352,84.7130585,-145.891098,-843.200012,0.000899999985,8.43614858e-37
34,1152922329240581888,113.699059,100.457108,-843.200012,0.000899999985,8.43614858e-37
35,1152922329240582144,95.9034348,131.515884,-844.400024,0.000899999985,8.43614858e-37
36,1152922466679523328,-77.0660858,-62.3228912,-716.799988,0.000899999985,8.43614858e-37
37,1152922466679523328,-63.1813011,-64.4978714,-716.799988,0.000899999985,8.43614858e-37
38,1152922466679525120,52.0531845,-59.1214943,-716.799988,0.000899999985,8.43614858e-37
39,1152922466679527168,-55.6712074,81.532959,-715.599976,0.000899999985,8.43614858e-37
40,1152922466679527168,-40.4740448,73.5582123,-715.599976,0.000899999985,8.43614858e-37
41,1152922466679527424,-58.2606812,51.5403709,-716.799988,0.000899999985,8.43614858e-37
42,1152922466679528192,-18.1819897,123.15535,-723.200012,0.000899999985,8.43614858e-37
43,1152922466679529728,-117.672684,37.9761353,-723.200012,0.000899999985,8.43614858e-37
44,1152922466679530496,-142.585968,-37.3665276,-724.400024,0.000899999985,8.43614858e-37
45,1152922466679531008,-142.343582,-37.2593384,-723.200012,0.000899999985,8.43614858e-37
46,1152922466679533824,72.2514877,-124.263229,-723.200012,0.000899999985,8.43614858e-37
47,1152922466679534592,134.911011,-69.306488,-724.400024,0.000899999985,8.43614858e-37
48,1152922466679535360,96.6121597,85.4890137,-723.200012,0.000899999985,8.43614858e-37
49,1152922466679535616,81.3896866,111.31781,-724.400024,0.000899999985,8.43614858e-37
50,1152922604118475776,-97.8105927,31.4972572,-616.799988,0.000899999985,8.43614858e-37
51,1152922604118476800,-64.9354782,-52.4115753,-616.799988,0.000899999985,8.43614858e-37
52,1152922604118476800,-54.5498657,-55.5370522,-616.799988,0.000899999985,8.43614858e-37
53,1152922604118478592,45.3772125,-51.5508614,-616.799988,0.000899999985,8.43614858e-37
54,1152922604118479360,81.4867249,72.2377777,-616.799988,0.000899999985,8.43614858e-37
55,1152922604118480384,-15.2360067,102.266396,-616.799988,0.000899999985,8.43614858e-37
56,1152922604118480640,-48.1822166,70.6520691,-615.599976,0.000899999985,8.43614858e-37
57,1152922604118480640,-34.429245,62.4359818,-615.599976,0.000899999985,8.43614858e-37
58,1152922604118480896,-50.4650345,44.6201973,-616.799988,0.000899999985,8.43614858e-37
59,1152922604118483968,-122.40461,-31.9709873,-624.400024,0.000899999985,8.43614858e-37
60,1152922604118484480,-122.165291,-31.8928108,-623.200012,0.000899999985,8.43614858e-37
61,1152922604118487296,61.91782,-106.230476,-623.200012,0.000899999985,8.43614858e-37
62,1152922604118487808,126.771149,-110.825256,-623.200012,0.000899999985,8.43614858e-37
63,1152922604118488064,116.683868,-59.805954,-624.400024,0.000899999985,8.43614858e-37
64,1152922604118488064,136.958649,-93.4337387,-624.400024,0.000899999985,8.43614858e-37
65,1152922604118488832,82.3837891,73.0221558,-623.200012,0.000899999985,8.43614858e-37
66,1152922604118489088,69.276329,94.5086136,-624.400024,0.000899999985,8.43614858e-37
67,1224979236083730688,32.9336815,-6.19276905,-147.912613,8.16060565e-05,0.000224999996
68,1224979236083731200,31.9057331,2.33231258,-19.1295261,1.98914449e-06,0.000224999996
69,1224979236083731712,31.8464603,2.82388639,78.6830215,8.96098811e-07,0.000224999996
70,1224979236083731712,32.7598305,-4.75096703,145.091064,6.12917211e-05,0.000224999996
71,1224979236083734528,27.8776627,15.6202888,-111.604614,3.49476315e-09,0.000224999996
72,1224979236083734784,31.0128498,10.0506592,-66.1231232,3.52773022e-05,0.000224999996
73,1224979236083737344,-25.5601139,-20.5618153,-292.936951,4.596074e-05,0.000224999996
74,1224979236083737600,-22.700983,-22.8056355,-249.515915,1.24105554e-05,0.000224999996
75,1224979236083738624,-24.7386227,-21.2065144,57.3881607,3.43838983e-05,0.000224999996
76,1224979236083738880,-17.4197063,-26.9503345,90.8368988,7.52774258e-06,0.000224999996
77,1224979236083738880,-26.7631683,-19.6176682,120.524879,6.53606257e-05,0.000224999996
78,1224979236083740160,-6.38064432,-31.3971901,331.516266,4.68418739e-06,0.000224999996
79,1224979236083740160,-8.33379841,-30.8509579,309.310425,7.07310974e-08,0.000224999996
80,1224979236083741696,-6.53684044,-31.3535061,-87.9025726,4.05273386e-06,0.000224999996
81,1224979236083741952,-8.91041851,-30.6896973,-31.8306522,8.76917667e-08,0.000224999996
82,1224979236083742208,-10.9669628,-30.1145515,44.0690651,5.26326949e-06,0.000224999996
83,1224979236083742464,-18.2017269,-28.0912323,98.8453979,7.97379325e-05,0.000224999996
84,1224979236083743744,-6.69304085,-32.9940033,346.790558,8.91324162e-05,0.000224999996
85,1224979236083743744,5.83826351,-31.4829884,356.329437,3.60808986e-06,0.000224999996
86,1224979236083745280,-6.87517452,-33.0159645,-89.8040237,9.19278827e-05,0.000224999996
87,1224979236083745536,6.75129318,-31.3728962,-65.2698593,7.58998021e-06,0.000224999996
88,1224979236083746048,-3.5078063,-32.6099319,113.963402,4.56468188e-05,0.000224999996
89,1224979236083746048,3.44562244,-31.7714901,116.014633,1.28991147e-07,0.000224999996
90,1224979236083747584,6.17589808,-33.193985,371.05603,9.38135636e-05,0.000224999996
91,1224979236083748608,16.1823883,-27.5612526,-185.608109,2.98505398e-07,0.000224999996
92,1224979236083748864,17.7395458,-26.6847172,-116.711113,4.91918718e-06,0.000224999996
93,1224979236083748864,15.733758,-27.8137913,-80.8079376,3.98491151e-09,0.000224999996
94,1224979236083749120,16.2446938,-27.5261803,-32.7367973,3.76311448e-07,0.000224999996
95,1224979236083749120,7.01937103,-32.7191849,-67.8196182,7.92958454e-05,0.000224999996
96,1224979236083749120,9.74204254,-31.186573,-63.5750313,3.90821333e-05,0.000224999996
97,1224979236083749376,18.9630928,-25.9959736,20.0394821,1.23744312e-05,0.000224999996
98,1224979236083749632,17.6383324,-26.7416916,130.37854,4.45097567e-06,0.000224999996
99,1224979236083749632,14.825633,-28.3249817,89.6838074,8.36845459e-07,0.000224999996
100,1224979236083749888,9.26445484,-31.45541,159.13736,4.52977874e-05,0.000224999996
101,1224979236083749888,9.49352074,-31.3264675,167.855484,4.22677949e-05,0.000224999996
102,1224979236083751936,21.5014,-24.3628731,-258.734039,2.9583065e-05,0.000224999996
103,1224979236083752192,21.0390015,-24.9520721,-160.484467,3.72521827e-05,0.000224999996
104,1224979236083752448,18.6368217,-28.012989,-120.143646,8.81708474e-05,0.000224999996
105,1224979236083752448,21.7370548,-24.0625954,-73.3288193,2.59808021e-05,0.000224999996
106,1224979236083752448,21.2636471,-24.665823,-89.7742386,3.34287761e-05,0.000224999996
107,1224979236083752448,20.5397282,-25.5882587,-82.5883255,4.6382509e-05,0.000224999996
108,1224979236083752448,26.5570717,-17.9208126,-130.559296,4.62959633e-06,0.000224999996
109,1224979236083752448,24.207859,-20.9142361,-128.368698,1.99811052e-06,0.000224999996
110,1224979236083752704,23.5981827,-21.6911011,-1.97825789,5.45276225e-06,0.000224999996
111,1224979236083752704,22.4109535,-23.2038975,-15.2276964,1.68797615e-05,0.000224999996
112,1224979236083752704,24.5573959,-20.4688473,-10.9396515,7.80063544e-07,0.000224999996
113,1224979236083752704,17.4448795,-29.5317898,-37.4129143,0.000118804135,0.000224999996
114,1224979236083752704,21.5304813,-24.3258152,2.86782622,2.91271135e-05,0.000224999996
115,1224979236083752704,23.5812359,-21.7126942,-10.707078,5.57265957e-06,0.000224999996
116,1224979236083752960,19.5487404,-26.8509979,19.8570747,6.6880857e-05,0.000224999996
117,1224979236083753216,18.5471611,-28.1272354,140.17662,9.03735418e-05,0.000224999996
