particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
166633186246262784,1152921779484766720,105.215096,-120.137184,-1524.40002,-2.77684569,6.09987259,-7.03879833,-88.7872086,89.2744827,0,0,0,0,7
76561193698852864,1152921916923714560,-56.5844955,150.403915,-1324.40002,10.6009512,-1.16896129,3.24335718,-29.1051254,29.308794,0,0,0,0,6
67553994444111872,1152921916923718912,4.14382601,-161.908783,-1324.40002,9.14962959,0.0943705291,-1.77913129,-13.6690159,13.7850418,0,0,0,0,6
166633186246262784,1152921916923720192,91.4639664,-104.291031,-1324.40002,-3.44763517,6.10937405,-7.03055334,-88.7872086,89.2744827,0,0,0,0,6
175640385501003776,1152921916923721728,103.987236,123.317505,-1324.40002,11.4008455,3.922894,4.72645235,-50.7490463,51.1195221,0,0,0,0,6
13510798915665920,1152922054362667520,155.625946,18.7500687,-1124.40002,-1.79807138,1.4090879,0.122242481,-10.14746,10.2461014,0,0,0,0,9
4503599660924928,1152922054362667776,-20.0909042,151.991867,-1123.19995,6.75126839,-1.21032846,9.50133228,-62.2766304,63.0089684,0,0,0,0,8
76561193698852864,1152922054362668032,-48.5059242,128.133331,-1124.40002,9.9291544,-1.18231428,3.23851323,-29.1051254,29.308794,0,0,0,0,5
67553994444111872,1152922054362672384,2.87723446,-135.87146,-1124.40002,8.47683907,0.0787589476,-1.77989078,-13.6690159,13.7850418,0,0,0,0,5
166633186246262784,1152922054362673664,77.6914444,-88.4634705,-1124.40002,-4.11842442,6.11886358,-7.02229548,-88.7872086,89.2744827,0,0,0,0,5
175640385501003776,1152922054362675200,88.5052719,104.709023,-1124.40002,10.7288465,3.93405128,4.71716928,-50.7490463,51.1195221,0,0,0,0,5
166633186246262784,1152922191801618176,67.5136185,-76.7946625,-976.799988,-4.61346722,6.12586021,-7.01619291,-88.7872086,89.2744827,0,0,0,0,4
13510798915665920,1152922191801620992,136.192581,16.9831543,-984.400024,-2.26960063,1.40802848,0.133894429,-10.14746,10.2461014,0,0,0,0,8
18014398526259200,1152922191801620992,162.946686,17.4667931,-984.400024,-2.95489001,3.3670938,0.311070591,-19.4107704,19.7033825,0,0,0,0,6
4503599660924928,1152922191801621248,-17.3556499,130.634384,-983.200012,6.27878714,-1.22313404,9.49969196,-62.2766304,63.0089684,0,0,0,0,7
76561193698852864,1152922191801621504,-42.79636,112.563828,-984.400024,9.45889664,-1.19164956,3.23509002,-29.1051254,29.308794,0,0,0,0,4
198158383621079040,1152922191801623296,-163.75325,7.76936626,-983.200012,-2.10662317,-3.68333197,0.125497878,-22.2879715,22.5908737,0,0,0,0,5
67553994444111872,1152922191801625856,2.12655425,-117.639206,-984.400024,8.00588512,0.0678271651,-1.78034079,-13.6690159,13.7850418,0,0,0,0,4
175640385501003776,1152922191801628672,77.6417542,91.7048798,-984.400024,10.2584476,3.94184828,4.71065569,-50.7490463,51.1195221,0,0,0,0,4
67553994444111872,1152922329240570624,1.45144641,-98.2562637,-835.599976,7.50532913,0.056205444,-1.78074563,-13.6690159,13.7850418,0,0,0,0,3
166633186246262784,1152922329240571648,57.8491096,-65.7360764,-836.799988,-5.08301973,6.13249063,-7.01039839,-88.7872086,89.2744827,0,0,0,0,3
175640385501003776,1152922329240572416,66.1652298,78.0142746,-836.799988,9.76251316,3.95005703,4.70377493,-50.7490463,51.1195221,0,0,0,0,3
4503599660924928,1152922329240573440,-14.4645672,108.304535,-836.799988,5.78470707,-1.23652279,9.49795818,-62.2766304,63.0089684,0,0,0,0,5
76561193698852864,1152922329240573440,-36.7282486,96.1670227,-836.799988,8.96311092,-1.20148087,3.23145151,-29.1051254,29.308794,0,0,0,0,3
13510798915665920,1152922329240574464,116.774506,15.0555468,-844.400024,-2.74112988,1.40687275,0.145537212,-10.14746,10.2461014,0,0,0,0,7
18014398526259200,1152922329240574464,138.666473,15.1706953,-844.400024,-3.42891932,3.36571717,0.325628638,-19.4107704,19.7033825,0,0,0,0,5
4503599660924928,1152922329240574720,-14.5916109,109.280617,-843.200012,5.80630589,-1.23593748,9.49803448,-62.2766304,63.0089684,0,0,0,0,6
198158383621079040,1152922329240576768,-140.61824,6.93749523,-843.200012,-2.57995939,-3.68283319,0.139369264,-22.2879715,22.5908737,0,0,0,0,4
189151184366338048,1152922329240579072,-15.9743099,-150.874298,-843.200012,2.41044688,-0.827234685,-8.23806572,-49.4800034,50.1680374,0,0,0,0,5
18014398543036416,1152922329240582656,39.7463074,148.707108,-844.400024,-3.42029119,2.0313046,7.41810608,-40.0183983,40.7509232,0,0,0,0,7
103582791463075840,1152922329240582656,61.4337463,140.112823,-844.400024,-3.17685556,3.52488661,8.15434074,-49.223587,50.0189056,0,0,0,0,4
18014398543036416,1152922329240582912,39.6853981,148.484665,-843.200012,-3.42436719,2.03117108,7.4181428,-40.0183983,40.7509232,0,0,0,0,6
13510798915665920,1152922466679521536,98.9245071,13.1403351,-715.599976,-3.17493677,1.40572441,0.156239808,-10.14746,10.2461014,0,0,0,0,5
13510798915665920,1152922466679521792,99.090744,13.1588058,-716.799988,-3.1708951,1.40573549,0.156140134,-10.14746,10.2461014,0,0,0,0,6
67553994444111872,1152922466679524096,0.999166608,-82.6219101,-715.599976,7.10165453,0.046831321,-1.78101683,-13.6690159,13.7850418,0,0,0,0,2
