particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
54043195562000384,13,0,0.0183705315,0.0159638319,-94.0153732,1.23941267,-0.0700926483,1.57728088,-0.395992666,0.105658367,-1
58546795172593664,13,0,-0.03377847,0.00432156771,-81.3251266,5.43518162,-5.69471407,-0.795431972,-26.2990665,0.105658367,-1
58546795189370880,-13,0,-0.03377847,0.00432156771,-81.3251266,5.43518162,5.836586,4.93530178,7.76463604,0.105658367,1
63050394799964160,13,0,0.00901930127,0.000827557233,-46.9680023,-6.17500305,-5.64027405,-6.04663134,-27.6133785,0.105658367,-1
63050394816741376,13,0,0.00901930127,0.000827557233,-46.9680023,-6.17500305,4.44521713,-5.0910821,5.90722799,0.105658367,-1
67553994427334656,13,0,-0.00207820744,0.0214147288,1.06284094,0.42723164,-0.445201576,1.28642476,1.64764929,0.105658367,-1
67553994444111872,13,0,-0.00207820744,0.0214147288,1.06284094,0.42723164,-3.17823768,0.078975372,-5.06785727,0.105658367,-1
72057594054705152,13,0,0.0096501885,-0.0310370103,-3.54712176,-7.64972544,-3.86302733,7.54824018,21.4674969,0.105658367,-1
72057594071482368,-13,0,0.0096501885,-0.0310370103,-3.54712176,-7.64972544,7.42306423,3.2097435,-44.6394806,0.105658367,1
76561193682075648,-13,0,-0.00465069059,0.0112218503,64.0804062,-2.54944396,5.75259066,-4.42500448,2.89521122,0.105658367,1
76561193698852864,-13,0,-0.00465069059,0.0112218503,64.0804062,-2.54944396,0.294961005,-3.61354542,15.5962744,0.105658367,1
81064793309446144,13,0,-0.00112759136,-0.027540125,104.488235,3.51892424,2.92610383,-4.5170989,0.809287906,0.105658367,-1
81064793326223360,-13,0,-0.00112759136,-0.027540125,104.488235,3.51892424,2.26209569,4.2043314,0.821254075,0.105658367,1
85568392936816640,13,0,-0.0108787762,0.0097065568,41.076828,1.56645525,-0.34139809,8.85893345,43.2656517,0.105658367,-1
85568392953593856,-13,0,-0.0108787762,0.0097065568,41.076828,1.56645525,-7.88169861,-1.39169538,-38.3685188,0.105658367,1
90071992564187136,13,0,0.0271988269,0.00670162588,-11.3953915,1.36633849,1.06937158,9.82041931,-23.2289791,0.105658367,-1
90071992580964352,-13,0,0.0271988269,0.00670162588,-11.3953915,1.36633849,3.76014638,-8.98594761,57.9887619,0.105658367,1
94575592191557632,13,0,0.00672336342,0.004353547,40.6092834,2.69989491,-1.36308444,-1.60674882,-0.435209602,0.105658367,-1
94575592208334848,13,0,0.00672336342,0.004353547,40.6092834,2.69989491,-1.12233305,5.39926338,2.81296659,0.105658367,-1
99079191818928128,-13,0,0.00835230295,-0.0062915124,-116.934975,1.57126939,7.29655695,-5.28377867,-27.8978786,0.105658367,1
99079191835705344,-13,0,0.00835230295,-0.0062915124,-116.934975,1.57126939,-7.77878618,-0.813388526,20.0538788,0.105658367,1
103582791446298624,-13,0,0.0268503726,0.0115954364,-1.9465276,-0.83671236,4.34688425,2.13170123,1.22513628,0.105658367,1
103582791463075840,13,0,0.0268503726,0.0115954364,-1.9465276,-0.83671236,3.14254236,-2.46288681,-28.8251343,0.105658367,-1
108086391073669120,-13,0,0.0418604985,-0.00694413809,-37.8046684,-4.13052225,6.64833164,1.94087875,-2.15555501,0.105658367,1
108086391090446336,-13,0,0.0418604985,-0.00694413809,-37.8046684,-4.13052225,-8.87739277,0.219131917,9.55755043,0.105658367,1
112589990701039616,13,0,-0.00328193628,-0.0130567132,101.374031,4.75432396,-0.958391607,-1.96927404,10.8826427,0.105658367,-1
112589990717816832,13,0,-0.00328193628,-0.0130567132,101.374031,4.75432396,-6.26077986,-5.57964039,48.6946831,0.105658367,-1
117093590328410112,13,0,-0.0098676458,-0.0116407387,43.8483162,-0.976564109,0.963535488,5.06774664,3.39160347,0.105658367,-1
117093590345187328,-13,0,-0.0098676458,-0.0116407387,43.8483162,-0.976564109,0.22611101,-1.61850858,-0.0330756642,0.105658367,1
121597189955780608,-13,0,-0.0119886436,0.000758585869,15.5630779,-3.19423199,-0.0937937126,1.30105102,-1.01146543,0.105658367,1
121597189972557824,-13,0,-0.0119886436,0.000758585869,15.5630779,-3.19423199,3.52167487,-2.29403496,-3.67912221,0.105658367,1
126100789583151104,-13,0,-0.00683029555,0.001768513,17.0640316,0.233881459,0.475465,2.69006467,-12.4283628,0.105658367,1
126100789599928320,13,0,-0.00683029555,0.001768513,17.0640316,0.233881459,-1.14369237,9.60045052,0.230133444,0.105658367,-1
130604389210521600,-13,0,0.0178166218,0.00608661026,19.8927078,-1.65725601,3.66816306,0.328810543,7.6425705,0.105658367,1
130604389227298816,-13,0,0.0178166218,0.00608661026,19.8927078,-1.65725601,-6.03308964,-0.148351148,18.9950848,0.105658367,1
135107988837892096,13,0,0.00174277672,0.0132563701,-0.984595895,4.12488365,4.67121744,-1.76596665,1.62371564,0.105658367,-1
135107988854669312,13,0,0.00174277672,0.0132563701,-0.984595895,4.12488365,-0.393492281,-1.64522636,-1.68677163,0.105658367,-1
139611588465262592,-13,0,-0.00807873346,0.0258560125,-79.2284164,-1.66511929,8.19723225,5.14418411,-7.01709795,0.105658367,1
139611588482039808,-13,0,-0.00807873346,0.0258560125,-79.2284164,-1.66511929,-5.62811804,7.60804939,-9.49321461,0.105658367,1
144115188092633088,-13,0,0.0132914595,0.0180925932,-56.5872879,-3.11145902,0.848335981,1.15935874,0.671948016,0.105658367,1
144115188109410304,13,0,0.0132914595,0.0180925932,-56.5872879,-3.11145902,7.43520308,1.5443126,-25.2097969,0.105658367,-1
148618787720003584,-13,0,-0.0198651068,-0.00152853387,-77.2501678,-5.66767836,-2.27234125,-1.44320083,8.49433994,0.105658367,1
148618787736780800,13,0,-0.0198651068,-0.00152853387,-77.2501678,-5.66767836,7.42844868,-0.145760626,-49.77948,0.105658367,-1
153122387347374080,-13,0,-0.00869127084,0.0251146313,45.8755455,4.69198227,-6.48722172,-2.51748753,-2.11099505,0.105658367,1
153122387364151296,-13,0,-0.00869127084,0.0251146313,45.8755455,4.69198227,-1.61811185,1.95309246,-10.700737,0.105658367,1
157625986974744576,-13,0,0.0213942491,-0.0180372149,2.05416536,-6.68316984,0.218628034,-6.51294088,1.68764484,0.105658367,1
157625986991521792,13,0,0.0213942491,-0.0180372149,2.05416536,-6.68316984,-1.58977759,-1.32958686,-0.308589339,0.105658367,-1
162129586602115072,13,0,0.014699189,-0.0142774563,-102.582535,4.08004189,-0.821834505,-1.02804089,-0.586740375,0.105658367,-1
162129586618892288,13,0,0.014699189,-0.0142774563,-102.582535,4.08004189,-6.10248995,1.82712448,-48.2593346,0.105658367,-1
166633186229485568,-13,0,-0.00146873528,0.0038254566,88.8506546,-4.28867388,7.38648462,5.07989836,22.1245766,0.105658367,1
166633186246262784,-13,0,-0.00146873528,0.0038254566,88.8506546,-4.28867388,0.33453393,1.70002723,-6.31369781,0.105658367,1
171136785856856064,-13,0,0.0102027468,-0.00495107379,39.7401505,-2.37666583,6.07903099,2.03045559,28.6479969,0.105658367,1
171136785873633280,13,0,0.0102027468,-0.00495107379,39.7401505,-2.37666583,7.38501263,3.33831048,-27.1838398,0.105658367,-1
175640385484226560,13,0,0.000816369429,0.00587360142,75.5608139,1.15722215,0.885608971,0.715686798,4.9019208,0.105658367,-1
175640385501003776,-13,0,0.000816369429,0.00587360142,75.5608139,1.15722215,-2.54761648,-7.8605504,-61.2566338,0.105658367,1
180143985111597056,13,0,-0.010104253,0.0184244514,3.36921287,5.08007812,-6.21623468,2.05735302,-29.2444763,0.105658367,-1
180143985128374272,13,0,-0.010104253,0.0184244514,3.36921287,5.08007812,-1.14878798,0.660142303,-3.26571536,0.105658367,-1
184647584738967552,-13,0,0.0017483111,0.00521602528,-16.4236164,-4.35209942,-1.63044441,-7.48695612,64.7945709,0.105658367,1
184647584755744768,13,0,0.0017483111,0.00521602528,-16.4236164,-4.35209942,-3.83706999,-3.8780241,0.328352392,0.105658367,-1
189151184366338048,-13,0,-0.0340301432,-0.000747693121,-93.3289032,1.86215353,3.92094707,-4.28089809,20.3200111,0.105658367,1
189151184383115264,-13,0,-0.0340301432,-0.000747693121,-93.3289032,1.86215353,0.850775719,-2.41442251,11.6397924,0.105658367,1
193654783993708544,13,0,-0.0160406269,0.00356802461,80.1573334,-0.811732352,3.53669095,6.57244253,54.9224663,0.105658367,-1
193654784010485760,13,0,-0.0160406269,0.00356802461,80.1573334,-0.811732352,3.72616005,-1.17977417,-28.1456757,0.105658367,-1
198158383621079040,13,0,-0.00484291045,0.00739340996,86.1205292,1.38551021,-5.88626719,5.71729469,4.58999777,0.105658367,-1
198158383637856256,13,0,-0.00484291045,0.00739340996,86.1205292,1.38551021,-1.89277661,-8.90173149,38.8599739,0.105658367,-1
202661983248449536,-13,0,-0.00866690557,0.00629321905,13.382143,-4.71754169,3.37456226,-6.84964085,36.5504837,0.105658367,1
202661983265226752,-13,0,-0.00866690557,0.00629321905,13.382143,-4.71754169,-2.10782218,-2.97707987,-6.17783737,0.105658367,1
207165582875820032,-13,0,-0.0102167176,-0.0219638627,11.7870674,-3.67453241,-7.29059982,6.004107,-25.529808,0.105658367,1
207165582892597248,13,0,-0.0102167176,-0.0219638627,11.7870674,-3.67453241,-0.307179689,3.33737564,22.4317913,0.105658367,-1
211669182503190528,13,0,-0.0068135499,0.00309619028,29.1122932,-0.786374569,6.85971165,3.69069099,-9.52249432,0.105658367,-1
211669182519967744,-13,0,-0.0068135499,0.00309619028,29.1122932,-0.786374569,-3.62674546,1.21313965,-0.528282046,0.105658367,1
216172782130561024,13,0,0.0323557407,-0.00162596058,12.5815535,4.83655262,-0.0649902523,5.71042919,-56.1493721,0.105658367,-1
216172782147338240,13,0,0.0323557407,-0.00162596058,12.5815535,4.83655262,-2.93598962,-3.90029669,-4.81817293,0.105658367,-1
220676381757931520,13,0,0.0238101818,0.0229157973,105.54126,8.16646385,5.38083649,3.45733309,1.62596464,0.105658367,-1
220676381774708736,13,0,0.0238101818,0.0229157973,105.54126,8.16646385,-1.55308163,-3.1179204,29.6384068,0.105658367,-1
225179981385302016,13,0,-0.0114448238,0.0182304364,-5.31034756,9.31618023,2.37528205,-3.35084128,-8.45217228,0.105658367,-1
225179981402079232,-13,0,-0.0114448238,0.0182304364,-5.31034756,9.31618023,1.18121922,-0.115056388,-5.11911058,0.105658367,1
