particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
216172782147338240,1152922054362675968,31.6156006,136.136734,-1123.19995,6.48143101,0.685747981,2.76814651,-21.456461,21.6454105,0,0,0,0,6
220676381774708736,1152922191801615872,-104.743103,-26.3626862,-976.799988,1.47188234,-3.26857305,-0.789168,-31.3438187,31.52384,0,0,0,0,5
180143985128374272,1152922191801617920,59.083847,-76.0839996,-975.599976,2.56444788,5.87570715,-7.51809454,-94.4033356,94.8843842,0,0,0,0,7
180143985128374272,1152922191801618176,59.158535,-76.1795654,-976.799988,2.56847119,5.87576437,-7.51804972,-94.4033356,94.8843842,0,0,0,0,8
49539595934629888,1152922191801621504,-46.4030685,164.870239,-984.400024,6.95275784,-1.74958634,6.407269,-37.3529892,37.939045,0,0,0,0,7
54043195562000384,1152922191801622016,-82.3304596,105.475365,-984.400024,-1.4411484,-4.76410484,6.16797495,-64.1929855,64.6644516,0,0,0,0,7
81064793326223360,1152922191801622272,-106.048988,95.2383499,-983.200012,1.42720079,-4.60813856,4.19585276,-43.9033165,44.3435745,0,0,0,0,6
220676381774708736,1152922191801623552,-105.53566,-26.5539799,-984.400024,1.49737883,-3.26868773,-0.788692832,-31.3438187,31.52384,0,0,0,0,6
94575592208334848,1152922191801624064,-122.390648,-52.2622414,-983.200012,7.73818779,-8.21827793,-3.55223227,-63.2589722,63.889492,0,0,0,0,5
171136785856856064,1152922191801626112,16.5039768,-168.327469,-983.200012,5.53511572,0.6610865,-7.25039339,-42.1056519,42.7305794,0,0,0,0,7
54043195545223168,1152922191801627136,106.379677,-132.08165,-984.400024,-1.42487991,4.6737566,-5.7223587,-48.0209808,48.5861626,0,0,0,0,6
189151184383115264,1152922191801627648,100.623039,-65.0477066,-984.400024,2.04797745,7.00215197,-4.56843662,-64.8614426,65.3981552,0,0,0,0,5
63050394816741376,1152922191801629184,40.7767029,118.327126,-984.400024,2.11858988,0.656524539,1.79033875,-15.35116,15.4695063,0,0,0,0,5
157625986991521792,1152922191801629440,21.0659142,129.010132,-983.200012,1.10515821,1.51249373,9.50539207,-67.5787888,68.260849,0,0,0,0,6
216172782147338240,1152922191801629440,27.1765461,118.066315,-983.200012,6.01032877,0.674913228,2.77080822,-21.456461,21.6454105,0,0,0,0,5
220676381774708736,1152922329240569344,-90.148468,-22.8182526,-836.799988,1.0022105,-3.26644778,-0.797918737,-31.3438187,31.52384,0,0,0,0,4
180143985128374272,1152922329240571392,50.3751411,-64.930809,-835.599976,2.09507871,5.86901999,-7.52331591,-94.4033356,94.8843842,0,0,0,0,5
180143985128374272,1152922329240571648,50.4497452,-65.0264359,-836.799988,2.09910178,5.86907721,-7.52327156,-94.4033356,94.8843842,0,0,0,0,6
189151184383115264,1152922329240571904,84.5520554,-54.5782166,-835.599976,1.54752684,7.00842905,-4.5588007,-64.8614426,65.3981552,0,0,0,0,4
63050394816741376,1152922329240572928,34.5139351,101.095085,-836.799988,1.62245369,0.646192431,1.79409385,-15.35116,15.4695063,0,0,0,0,3
157625986991521792,1152922329240572928,17.7759342,108.420166,-836.799988,0.611891568,1.52483916,9.50341892,-67.5787888,68.260849,0,0,0,0,4
216172782147338240,1152922329240572928,22.610218,99.1513901,-836.799988,5.51769066,0.663572133,2.77354622,-21.456461,21.6454105,0,0,0,0,4
49539595934629888,1152922329240574976,-39.8185921,140.863022,-844.400024,6.47844124,-1.76398075,6.40332079,-37.3529892,37.939045,0,0,0,0,6
54043195562000384,1152922329240575488,-71.9315186,92.0302811,-844.400024,-1.91156805,-4.77216625,6.16173983,-64.1929855,64.6644516,0,0,0,0,6
81064793326223360,1152922329240575744,-91.3416595,81.8725662,-843.200012,0.95552808,-4.61615276,4.18703461,-43.9033165,44.3435745,0,0,0,0,5
94575592208334848,1152922329240577536,-104.197365,-44.4127808,-843.200012,7.26654387,-8.22298431,-3.5413239,-63.2589722,63.889492,0,0,0,0,4
193654783993708544,1152922329240578816,-43.6240768,-153.359589,-844.400024,-1.40828729,-0.570419312,-1.83129907,-11.0470409,11.2128191,0,0,0,0,5
171136785856856064,1152922329240579584,14.2818556,-144.222351,-843.200012,5.0611949,0.675539553,-7.24906111,-42.1056519,42.7305794,0,0,0,0,6
211669182519967744,1152922329240580096,140.116257,87.1189499,-844.400024,7.75070477,3.50264215,2.11940765,-19.7958946,20.2150688,0,0,0,0,5
54043195545223168,1152922329240580608,92.7684326,-115.386833,-844.400024,-1.89736593,4.66374683,-5.73051977,-48.0209808,48.5861626,0,0,0,0,5
63050394816741376,1152922329240582656,34.8339806,101.983246,-844.400024,1.648,0.646724999,1.79390192,-15.35116,15.4695063,0,0,0,0,4
157625986991521792,1152922329240582912,17.9203167,109.320183,-843.200012,0.633455157,1.5242995,9.50350571,-67.5787888,68.260849,0,0,0,0,5
216172782130561024,1152922329240582912,14.9254799,159.464905,-843.200012,5.57144928,0.484238237,5.6916604,-27.5161667,28.1030254,0,0,0,0,7
216172782130561024,1152922329240583168,14.9465952,159.71312,-844.400024,5.5755372,0.484089434,5.69167328,-27.5161667,28.1030254,0,0,0,0,8
220676381774708736,1152922466679522816,-77.6463699,-19.7490635,-716.799988,0.599634647,-3.26460767,-0.805414796,-31.3438187,31.52384,0,0,0,0,3
94575592208334848,1152922466679523072,-87.6064301,-37.2795868,-715.599976,6.83667374,-8.22726059,-3.53137612,-63.2589722,63.889492,0,0,0,0,3
180143985128374272,1152922466679524864,42.9184303,-55.3647652,-715.599976,1.69276202,5.86328459,-7.52778721,-94.4033356,94.8843842,0,0,0,0,3
180143985128374272,1152922466679525120,42.9929619,-55.460453,-716.799988,1.69678521,5.86334181,-7.52774239,-94.4033356,94.8843842,0,0,0,0,4
189151184383115264,1152922466679525376,71.5811005,-46.1511803,-715.599976,1.14393771,7.01348209,-4.55102348,-64.8614426,65.3981552,0,0,0,0,3
63050394816741376,1152922466679526400,29.495533,87.0588684,-716.799988,1.21909094,0.637776554,1.79710281,-15.35116,15.4695063,0,0,0,0,2
157625986991521792,1152922466679526400,15.0592871,91.5463409,-716.799988,0.20757474,1.53495646,9.50179005,-67.5787888,68.260849,0,0,0,0,3
216172782147338240,1152922466679526400,18.9250584,83.6335297,-716.799988,5.11388874,0.654267848,2.77575564,-21.456461,21.6454105,0,0,0,0,3
54043195562000384,1152922466679527424,-62.4383202,79.7878952,-716.799988,-2.34032178,-4.77950668,6.15604782,-64.1929855,64.6644516,0,0,0,0,5
81064793326223360,1152922466679527424,-78.0411072,69.8293457,-716.799988,0.529675066,-4.62337351,4.17905951,-43.9033165,44.3435745,0,0,0,0,3
49539595934629888,1152922466679528448,-34.1318283,120.297218,-724.400024,6.07188416,-1.77631164,6.39991093,-37.3529892,37.939045,0,0,0,0,5
81064793326223360,1152922466679529216,-78.7150497,70.4385757,-723.200012,0.551237285,-4.62300825,4.17946386,-43.9033165,44.3435745,0,0,0,0,4
211669182503190528,1152922466679529984,-166.879822,18.2955894,-724.400024,7.36241198,-7.98071718,0.925167978,-32.4360275,33.4163857,0,0,0,0,4
193654783993708544,1152922466679532288,-37.4926414,-133.446808,-724.400024,-1.81457102,-0.558479905,-1.83497548,-11.0470409,11.2128191,0,0,0,0,4
171136785856856064,1152922466679533056,12.3389349,-123.564369,-723.200012,4.65497732,0.687925756,-7.24789619,-42.1056519,42.7305794,0,0,0,0,5
211669182519967744,1152922466679533568,118.90712,74.2328339,-724.400024,7.34195232,3.49491572,2.13212442,-19.7958946,20.2150688,0,0,0,0,4
54043195545223168,1152922466679534080,81.1248932,-101.058067,-724.400024,-2.30235386,4.65515566,-5.73750114,-48.0209808,48.5861626,0,0,0,0,4
90071992580964352,1152922466679535360,127.29303,91.0062408,-723.200012,6.91972923,6.80135822,4.80462551,-40.429512,41.2783165,0,0,0,0,4
216172782130561024,1152922466679536384,12.7812319,134.64595,-723.200012,5.16263533,0.499119312,5.69037485,-27.5161667,28.1030254,0,0,0,0,5
216172782130561024,1152922466679536640,12.8029957,134.894104,-724.400024,5.16672325,0.498970538,5.69038773,-27.5161667,28.1030254,0,0,0,0,6
94575592208334848,1152922604118476288,-74.7542343,-31.7701836,-616.799988,6.50382757,-8.23056412,-3.5236702,-63.2589722,63.889492,0,0,0,0,2
220676381774708736,1152922604118476288,-67.2333527,-17.1694908,-616.799988,0.264154732,-3.26306081,-0.811658323,-31.3438187,31.52384,0,0,0,0,2
94575592208334848,1152922604118476544,-74.5980988,-31.7033405,-615.599976,6.49978447,-8.23060417,-3.52357674,-63.2589722,63.889492,0,0,0,0,1
171136785856856064,1152922604118477568,10.5667677,-105.043892,-615.599976,4.29073524,0.69903034,-7.2468338,-42.1056519,42.7305794,0,0,0,0,3
180143985128374272,1152922604118478336,36.7100754,-47.3887253,-615.599976,1.35749817,5.85850191,-7.5315094,-94.4033356,94.8843842,0,0,0,0,1
180143985128374272,1152922604118478592,36.7845459,-47.4844589,-616.799988,1.36152136,5.85855961,-7.53146505,-94.4033356,94.8843842,0,0,0,0,2
189151184383115264,1152922604118478848,60.7648392,-39.1396484,-615.599976,0.807613492,7.01768589,-4.5445385,-64.8614426,65.3981552,0,0,0,0,2
63050394816741376,1152922604118479872,25.3638229,75.3441544,-616.799988,0.882955372,0.630752563,1.7995801,-15.35116,15.4695063,0,0,0,0,1
157625986991521792,1152922604118479872,12.7816916,77.4870377,-616.799988,-0.129355982,1.5433861,9.50042439,-67.5787888,68.260849,0,0,0,0,2
216172782147338240,1152922604118479872,15.893856,70.6925964,-616.799988,4.77738714,0.646508634,2.77757311,-21.456461,21.6454105,0,0,0,0,2
49539595934629888,1152922604118480384,-28.9990196,101.865891,-616.799988,5.70733786,-1.78736281,6.39683342,-37.3529892,37.939045,0,0,0,0,3
54043195562000384,1152922604118480640,-54.8988571,70.0864716,-615.599976,-2.68036795,-4.78532362,6.1515274,-64.1929855,64.6644516,0,0,0,0,3
54043195562000384,1152922604118480896,-54.9883118,70.2014694,-616.799988,-2.67633581,-4.78525448,6.15158129,-64.1929855,64.6644516,0,0,0,0,4
81064793326223360,1152922604118480896,-67.5038071,60.3177605,-616.799988,0.192766055,-4.62907648,4.17274189,-43.9033165,44.3435745,0,0,0,0,2
49539595934629888,1152922604118481920,-29.362606,103.167442,-624.400024,5.73308659,-1.78658235,6.39705181,-37.3529892,37.939045,0,0,0,0,4
126100789583151104,1152922604118481920,-52.2805672,160.841339,-624.400024,-3.68200922,-1.26985955,4.07247686,-15.8022156,16.3682251,0,0,0,0,3
135107988837892096,1152922604118483456,-170.490524,26.0804062,-624.400024,9.51776123,-9.26307869,1.47033858,-34.4382782,35.6927528,0,0,0,0,4
211669182503190528,1152922604118483456,-142.272705,15.4660463,-624.400024,7.0187664,-7.98241329,0.910413921,-32.4360275,33.4163857,0,0,0,0,3
67553994444111872,1152922604118485248,-99.3308716,-135.236496,-624.400024,3.81676459,-1.90224552,-2.67494202,-12.8159218,13.2299995,0,0,0,0,3
193654783993708544,1152922604118485760,-32.4822731,-116.822609,-624.400024,-2.15314078,-0.54851228,-1.83797956,-11.0470409,11.2128191,0,0,0,0,3
193654783993708544,1152922604118486016,-32.422699,-116.622955,-623.200012,-2.15720367,-0.548392594,-1.83801532,-11.0470409,11.2128191,0,0,0,0,2
112589990701039616,1152922604118486528,26.4802895,-164.79628,-623.200012,2.1497252,0.244100615,-1.83432257,-6.98621225,7.22790766,0,0,0,0,5
171136785856856064,1152922604118486528,10.6928711,-106.351944,-623.200012,4.31646252,0.698246062,-7.24690914,-42.1056519,42.7305794,0,0,0,0,4
211669182519967744,1152922604118487040,101.268707,63.4355774,-624.400024,7.00132513,3.48844194,2.14269996,-19.7958946,20.2150688,0,0,0,0,3
54043195545223168,1152922604118487552,71.4383469,-89.1041183,-624.400024,-2.6398437,4.64798832,-5.74330902,-48.0209808,48.5861626,0,0,0,0,3
18014398543036416,1152922604118488320,147.724884,-58.3614006,-623.200012,5.41941118,2.77084446,-1.14594495,-12.9058571,13.250021,0,0,0,0,2
90071992580964352,1152922604118488832,110.479095,79.1098175,-623.200012,6.57916212,6.79422569,4.8147068,-40.429512,41.2783165,0,0,0,0,3
216172782130561024,1152922604118489856,10.9447889,113.967827,-623.200012,4.82195663,0.511517584,5.68927383,-27.5161667,28.1030254,0,0,0,0,3
216172782130561024,1152922604118490112,10.9670935,114.215942,-624.400024,4.82604504,0.511368871,5.68928719,-27.5161667,28.1030254,0,0,0,0,4
40532396663111680,1224979236083730688,32.3913689,-1.69519448,-145.636887,-5.86738491,1.83924711,-0.0863567144,-5.70527983,5.9959712,0,0,0,0,0
148618787736780800,1224979236083731200,31.5964928,4.89695454,-58.2178574,5.77180099,6.33268929,0.96730262,2.93646312,7.0478797,0,0,0,0,0
27021597797777408,1224979236083731456,31.4313774,6.26635885,21.3571854,-4.00938416,3.31821942,0.652521789,0.374719054,3.40410686,0,0,0,0,0
211669182519967744,1224979236083734272,27.0082569,17.1647873,-201.316925,5.56018877,3.4606986,2.18722558,-19.7958946,20.2150688,0,0,0,0,0
45035996307259392,1224979236083734528,30.5839329,10.8125725,-78.8873367,-2.87577844,4.28597307,1.50655067,-2.94092369,5.41289711,0,0,0,0,0
90071992580964352,1224979236083734528,26.0751286,18.8224869,-119.611038,4.86410332,6.7580781,4.86531448,-40.429512,41.2783165,0,0,0,0,0
148618787736780800,1224979236083734784,33.7304611,5.22269249,-57.2283516,5.77972317,6.33288431,0.966023088,2.93646312,7.0478797,0,0,0,0,1
27021597797777408,1224979236083735040,32.9725151,6.56919765,21.5312176,-4.00411034,3.3184011,0.651597738,0.374719054,3.40410686,0,0,0,0,1
36028797052518400,1224979236083735040,27.3662376,16.5288353,19.2903442,1.29699731,7.82627439,4.72121239,-3.99735522,9.97649384,0,0,0,0,0
180143985111597056,1224979236083735040,27.3968925,16.474371,33.7825432,-0.413780153,6.63641262,4.00686216,13.6944618,15.736784,0,0,0,0,0
166633186229485568,1224979236083735296,27.5031796,16.2855568,101.205452,-3.9448421,8.52244091,5.03575897,28.2462769,29.9308243,0,0,0,0,0
67553994444111872,1224979236083738112,-19.2405682,-25.5213356,-94.0095291,1.99041057,-1.96802914,-2.62692094,-12.8159218,13.2299995,0,0,0,0,0
4503599660924928,1224979236083738368,-22.0782738,-23.2943134,-36.2044334,5.95086765,-1.81826425,-1.90380442,-3.78242755,4.60960722,0,0,0,0,0
117093590345187328,1224979236083738368,-24.2625046,-21.5801926,-24.0561943,2.51089311,-4.75367928,-4.24501324,-14.1710186,15.5385494,0,0,0,0,0
148618787720003584,1224979236083738368,-20.2835407,-24.7028217,-28.4868927,5.83695126,-4.37754059,-5.32187796,9.56518078,11.7893639,0,0,0,0,0
153122387364151296,1224979236083738624,-23.5757046,-22.1191444,39.3778534,2.91882873,-4.86059523,-4.54731369,11.4508181,13.2452202,0,0,0,0,0
166633186246262784,1224979236083738624,-22.67416,-22.8266697,49.5326424,-4.09723759,-2.85886192,-2.8648057,4.97994947,6.41804218,0,0,0,0,0
27021597781000192,1224979236083738880,-24.5834846,-21.3282356,78.7965164,-3.88640141,-4.91920757,-4.25329018,12.1879759,13.8147383,0,0,0,0,0
121597189955780608,1224979236083739136,-25.67062,-20.47509,216.65976,4.857234,-6.02023411,-4.8225112,67.1982727,67.6396255,0,0,0,0,0
189151184366338048,1224979236083741696,-15.4498405,-28.8608418,-121.054794,-0.83190763,-0.621176183,-1.1837517,-2.71294188,3.02627587,0,0,0,0,0
193654783993708544,1224979236083741696,-8.14224815,-30.9045296,-110.071182,-3.89450264,-0.496997088,-1.85257351,-11.0470409,11.2128191,0,0,0,0,0
103582791463075840,1224979236083741952,-13.1785364,-29.4960384,-16.9956245,-1.69862902,-3.25009704,-7.26200771,-12.5848017,14.8892002,0,0,0,0,0
130604389227298816,1224979236083741952,-10.1037312,-30.3559666,-21.572197,10.7729063,-2.68041015,-8.02528095,10.679841,13.6257076,0,0,0,0,0
112589990717816832,1224979236083742208,-9.74609089,-30.4559917,69.2055283,0.208330631,-1.12324953,-3.54064679,7.23081636,8.12980556,0,0,0,0,0
130604389210521600,1224979236083742464,-10.2932768,-30.3029556,91.1628571,11.1228399,-2.38044834,-6.98023129,35.2943954,36.056839,0,0,0,0,0
171136785856856064,1224979236083745024,3.2766912,-31.7918606,-189.86293,2.84955215,0.742951155,-7.24246264,-42.1056519,42.7305794,0,0,0,0,0
112589990701039616,1224979236083745280,5.76652622,-31.4916496,-113.851654,0.391943157,0.324028075,-1.82190287,-6.98621225,7.22790766,0,0,0,0,0
144115188109410304,1224979236083745280,-1.00762379,-32.3084793,-126.13311,4.97247505,-0.126878753,-4.3088603,-7.64455652,8.77683258,0,0,0,0,0
139611588465262592,1224979236083745536,5.33320904,-31.54389,-16.6346817,3.69696259,0.65644902,-3.93171883,3.23623538,5.13553524,0,0,0,0,0
157625986974744576,1224979236083747072,15.6105967,-27.8831177,229.599075,-0.997831821,1.90021098,-3.41221809,36.0540085,36.2650909,0,0,0,0,0
13510798898888704,1224979236083748864,10.1512423,-30.9562588,-72.3324738,3.42899013,2.12188292,-6.47080564,-7.0687747,9.81592846,0,0,0,0,0
112589990701039616,1224979236083748864,6.0785141,-33.2488022,-120.589233,0.415194809,0.322974503,-1.82208991,-6.98621225,7.22790766,0,0,0,0,1
162129586602115072,1224979236083748864,15.7306728,-27.815527,-134.562576,-0.913818896,1.50507128,-2.6790843,-10.5643501,11.0026989,0,0,0,0,0
49539595917852672,1224979236083749120,18.3098373,-26.3636913,-8.19061947,3.80507183,4.70216894,-6.75066185,3.33517861,8.87786102,0,0,0,0,0
108086391090446336,1224979236083749120,15.2942801,-28.0611782,-3.1928916,-5.38208389,1.42519474,-2.59598231,3.27087951,4.41362906,0,0,0,0,0
139611588465262592,1224979236083749120,5.65716887,-33.485981,-15.03617,3.70542407,0.655284584,-3.93191314,3.23623538,5.13553524,0,0,0,0,1
175640385501003776,1224979236083749120,9.28654575,-31.4430103,-47.788559,2.08611631,2.18666434,-7.37023687,-10.7391586,13.2076712,0,0,0,0,0
207165582892597248,1224979236083749376,10.2227745,-30.9159184,25.2439346,-1.01202762,1.20002913,-3.6635766,5.14418888,6.42928505,0,0,0,0,0
76561193682075648,1224979236083750656,26.9611454,-17.4059238,239.726349,-0.975440383,6.9097209,-4.45199871,49.3485947,50.0285835,0,0,0,0,0
180143985128374272,1224979236083751680,20.1588001,-26.0736465,-348.60318,0.462354392,5.84572172,-7.54143333,-94.4033356,94.8843842,0,0,0,0,0
189151184383115264,1224979236083751680,27.0069542,-17.3475666,-303.880859,-0.240773618,7.03075218,-4.52429771,-64.8614426,65.3981552,0,0,0,0,0
54043195545223168,1224979236083752448,20.4617462,-25.6876259,-95.5708313,-4.42458916,4.60996437,-5.77387381,-48.0209808,48.5861626,0,0,0,0,0
49539595917852672,1224979236083752704,19.0722694,-27.4581623,-7.64987564,3.80987334,4.70282507,-6.75020504,3.33517861,8.87786102,0,0,0,0,1
45035996290482176,1224979236083753216,23.0973244,-22.3292942,103.269615,-2.4565804,4.42149353,-4.28587151,30.8977165,31.5055294,0,0,0,0,0
99079191835705344,1224979236083753216,21.7814426,-24.0060749,145.62854,4.89983845,2.89095998,-3.17043328,11.2077284,12.0014009,0,0,0,0,0
18014398526259200,1224979236083753472,20.3397751,-25.8430443,164.568802,3.44230103,3.33955336,-4.22850704,17.0567074,17.8878536,0,0,0,0,0
153122387347374080,1224979236083753472,25.7983131,-18.887619,196.752838,3.42278194,0.864992917,-0.619948804,7.08537436,7.16562939,0,0,0,0,0
76561193682075648,1224979236083754240,28.1072884,-18.1443157,247.911743,-0.947760642,6.91016388,-4.45131159,49.3485947,50.0285835,0,0,0,0,1
189151184383115264,1224979236083755264,28.1282902,-18.0692234,-314.225922,-0.205980629,7.03031921,-4.52497005,-64.8614426,65.3981552,0,0,0,0,1
13510798915665920,1224979236083756032,30.8451061,-8.35472775,-113.21312,3.54340219,1.45313573,-0.40513891,-3.53041482,3.84066844,0,0,0,0,0
18014398543036416,1224979236083756032,29.9911366,-11.4082127,-77.6284485,3.55105042,2.79899669,-1.07535362,-12.9058571,13.250021,0,0,0,0,0
94575592191557632,1224979236083756544,30.2974911,-10.3128328,72.069519,4.96769714,7.92938995,-2.69068289,30.0638485,31.2083511,0,0,0,0,0
4503599644147712,1224979236083756800,29.6249409,-12.7176914,112.140373,6.12101269,8.20676327,-3.51102948,28.3100758,29.6841679,0,0,0,0,0
153122387347374080,1224979236083757056,27.5489616,-20.1407204,211.086624,3.47113585,0.865744293,-0.618899167,7.08537436,7.16562939,0,0,0,0,1
211669182519967744,1224979236083759360,28.6039886,18.1730099,-210.444031,5.59127808,3.46130323,2.18626881,-19.7958946,20.2150688,0,0,0,0,1
90071992580964352,1224979236083759616,26.9624634,19.4612484,-124.919273,4.88218164,6.758461,4.86478233,-40.429512,41.2783165,0,0,0,0,1
9007199271518208,1224979236083760128,20.6019402,24.4529476,19.9814339,-3.61251187,6.2813077,7.47393942,19.4881706,21.797121,0,0,0,0,0
36028797052518400,1224979236083760128,29.2506638,17.665432,18.3278942,1.30500972,7.8269558,4.72008276,-3.99735522,9.97649384,0,0,0,0,1
72057594071482368,1224979236083760128,25.2165527,20.8314095,14.2329636,4.590837,6.80592632,5.61197519,-9.85508919,13.2268229,0,0,0,0,0
144115188092633088,1224979236083760128,22.7313328,22.781847,53.778656,5.17558479,1.60890007,1.62656271,8.71859169,9.0143919,0,0,0,0,0
175640385484226560,1224979236083760128,18.8460732,25.8309307,35.9238663,2.06355643,1.92788661,2.65691066,3.89150167,5.09223604,0,0,0,0,0
180143985111597056,1224979236083760128,29.3022709,17.6250038,37.7145576,-0.398708344,6.63572264,4.00800467,13.6944618,15.736784,0,0,0,0,1
202661983248449536,1224979236083760128,20.0714798,24.8692455,9.85214043,-1.86739993,3.18435955,3.93211675,6.89023876,8.54916573,0,0,0,0,0
22517998170406912,1224979236083760384,23.3828983,22.270462,76.2626266,2.12461066,5.84098816,5.54385948,-4.88472986,9.41930294,0,0,0,0,0
85568392936816640,1224979236083760384,20.4213104,24.5947037,131.405884,-0.677078307,3.008744,3.64292073,2.39107251,5.2963953,0,0,0,0,0
166633186229485568,1224979236083760384,29.5033264,17.4672184,107.834343,-3.92141199,8.52314949,5.03455973,28.2462769,29.9308243,0,0,0,0,1
157625986991521792,1224979236083762432,5.27644253,31.7059917,-291.071625,-1.22683489,1.57083583,9.49592495,-67.5787888,68.260849,0,0,0,0,0
216172782147338240,1224979236083762432,6.89086008,31.2545071,-312.442474,3.7532196,0.62286216,2.78297114,-21.456461,21.6454105,0,0,0,0,0
63050394816741376,1224979236083762688,9.98333836,30.3896294,-234.306519,-0.402741492,0.603798509,1.80880201,-15.35116,15.4695063,0,0,0,0,0
31525197425147904,1224979236083763456,16.4301147,28.5866222,-2.279809,2.04074669,2.29146075,3.9710381,3.88893938,6.01289845,0,0,0,0,0
117093590328410112,1224979236083763456,5.70058441,31.5873756,-58.5072594,2.61834025,1.65242624,9.18217564,-30.9956627,32.3695068,0,0,0,0,0
126100789599928320,1224979236083763456,10.5656738,30.2267876,-27.1926079,-5.70182753,0.883605897,2.55422235,-2.47490025,3.66621137,0,0,0,0,0
99079191818928128,1224979236083763712,11.3882742,29.9967384,64.094986,4.70510006,0.917844176,2.44514036,0.254275113,2.62620807,0,0,0,0,0
175640385484226560,1224979236083763712,20.1003723,27.5602455,38.4563904,2.07461047,1.92684972,2.65766263,3.89150167,5.09223604,0,0,0,0,1
90071992564187136,1224979236083763968,16.261488,28.633852,118.39238,4.62681246,1.82728446,3.23707342,9.24453926,9.96445084,0,0,0,0,0
184647584738967552,1224979236083763968,14.2239962,29.2037125,112.233322,4.24580908,1.37644494,2.85225916,2.4093647,3.98072672,0,0,0,0,0
225179981385302016,1224979236083763968,5.89337444,31.5334587,86.4465179,-0.503411889,1.76605225,9.53237724,7.06639957,11.9970961,0,0,0,0,0
157625986991521792,1224979236083766016,5.4649725,32.8459358,-299.184113,-1.19950151,1.57015228,9.49603748,-67.5787888,68.260849,0,0,0,0,1
216172782147338240,1224979236083766016,7.29684687,33.0668106,-326.415802,3.80024004,0.623948812,2.78272772,-21.456461,21.6454105,0,0,0,0,1
216172782130561024,1224979236083766272,3.2753222,32.5818977,-229.420303,3.48043489,0.560315371,5.68467522,-27.5161667,28.1030254,0,0,0,0,0
117093590328410112,1224979236083767040,5.93726635,32.9028893,-62.9479218,2.63380933,1.65163743,9.18231773,-30.9956627,32.3695068,0,0,0,0,1
162129586618892288,1224979236083767040,1.83470404,32.4081535,-33.5225029,-1.18342888,0.21804817,3.6453886,-0.999630392,3.78772068,0,0,0,0,0
198158383621079040,1224979236083767040,0.0173561964,32.1890068,-41.2626648,-2.6913259,0.00991301611,1.23729527,0.456241876,1.3229959,0,0,0,0,0
67553994427334656,1224979236083767296,-0.446997166,32.1330795,62.5953026,1.7117666,-0.0469231941,2.72449684,2.69953513,3.83715224,0,0,0,0,0
225179981385302016,1224979236083767552,6.1518178,32.9287643,87.4808578,-0.497554302,1.76521564,9.53253174,7.06639957,11.9970961,0,0,0,0,1
220676381757931520,1224979236083768576,-13.0541945,29.3221302,266.759247,-1.10935044,-2.58068848,5.81809187,46.9255486,47.3553429,0,0,0,0,0
