particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
72057594071482368,1152922329240576000,-156.412216,72.1092606,-844.400024,5.56193638,-5.93872833,2.79446507,-30.5903397,31.2866993,0,0,0,0,7
103582791463075840,1152922329240576000,-125.599548,57.5338478,-844.400024,2.04705453,-2.78387523,1.22976542,-22.9426517,23.1438694,0,0,0,0,8
207165582875820032,1152922329240576000,-122.942513,75.4828644,-844.400024,-4.03604269,-1.95750964,1.15130067,-12.1144333,12.3259077,0,0,0,0,5
72057594071482368,1152922329240576256,-156.17926,71.9996414,-843.200012,5.55784273,-5.93879414,2.79432559,-30.5903397,31.2866993,0,0,0,0,6
103582791463075840,1152922329240576256,-125.453941,57.4695244,-843.200012,2.04301667,-2.7838366,1.2298528,-22.9426517,23.1438694,0,0,0,0,7
108086391073669120,1152922329240577024,-117.462471,-26.6306362,-844.400024,3.73988557,-1.16587627,-0.227267236,-9.66355133,9.7368536,0,0,0,0,6
144115188109410304,1152922329240577536,-130.311081,-37.7516632,-843.200012,0.908387423,-5.86977148,-1.74315989,-38.9770126,39.4551811,0,0,0,0,5
207165582892597248,1152922329240578560,-70.8779449,-147.343918,-843.200012,-4.0274725,-3.45432663,-7.29446697,-37.9330101,38.7822914,0,0,0,0,4
171136785856856064,1152922329240579328,-11.4983282,-154.864838,-844.400024,5.73175669,-0.234558344,-3.78880906,-22.6578922,22.9739265,0,0,0,0,6
27021597781000192,1152922329240579840,40.3666344,-122.080124,-844.400024,13.5278416,2.78312874,-8.290205,-59.072113,59.7159843,0,0,0,0,5
211669182519967744,1152922329240580864,103.982841,-98.3673935,-843.200012,-2.14337826,4.00813723,-3.73303556,-31.7267036,32.1962051,0,0,0,0,4
49539595934629888,1152922329240582144,82.2095413,92.0153732,-844.400024,2.71931553,5.78667402,6.53214884,-57.010582,57.6747093,0,0,0,0,4
85568392936816640,1152922466679522816,-80.580513,-32.7835732,-716.799988,11.1745481,-8.25424385,-3.32924175,-68.4080429,68.9846878,0,0,0,0,4
108086391073669120,1152922466679522816,-102.079979,-23.5688324,-716.799988,3.3110292,-1.16404045,-0.236490339,-9.66355133,9.7368536,0,0,0,0,4
85568392936816640,1152922466679523072,-80.4357224,-32.7251701,-715.599976,11.1705112,-8.25420856,-3.32932854,-68.4080429,68.9846878,0,0,0,0,3
220676381757931520,1152922466679523072,-73.4972153,-44.0099525,-715.599976,7.63762093,-6.4090538,-3.80838108,-65.0435181,65.4694595,0,0,0,0,3
27021597781000192,1152922466679524352,34.3664742,-104.168793,-716.799988,13.0975752,2.77238941,-8.29380322,-59.072113,59.7159843,0,0,0,0,3
175640385484226560,1152922466679524864,44.2646141,-54.90625,-715.599976,9.26486111,3.47036862,-4.33555508,-54.4859848,54.7683716,0,0,0,0,3
175640385484226560,1152922466679525120,44.3410454,-55.0017357,-716.799988,9.26888466,3.4703114,-4.33560085,-54.4859848,54.7683716,0,0,0,0,4
49539595917852672,1152922466679525888,51.5517044,47.0226212,-716.799988,2.27431583,2.24508762,2.07585001,-29.7363186,29.893301,0,0,0,0,2
49539595934629888,1152922466679525888,69.2481079,77.4039383,-716.799988,2.28872943,5.79543447,6.52437735,-57.010582,57.6747093,0,0,0,0,3
216172782147338240,1152922466679526656,-12.0894632,100.447159,-715.599976,-4.9356885,-0.460748911,3.57414722,-23.9093246,24.179615,0,0,0,0,5
40532396663111680,1152922466679528448,-71.2890167,158.035263,-724.400024,-2.76985931,-3.64068508,7.94317436,-32.819294,33.9627113,0,0,0,0,4
72057594071482368,1152922466679529472,-133.102859,61.1745224,-724.400024,5.15254784,-5.94528484,2.78048921,-30.5903397,31.2866993,0,0,0,0,5
103582791463075840,1152922466679529472,-111.048782,51.0788193,-724.400024,1.64326704,-2.78000474,1.23848987,-22.9426517,23.1438694,0,0,0,0,6
207165582875820032,1152922466679529472,-103.586304,64.0210953,-724.400024,-4.44330692,-1.95063722,1.16290641,-12.1144333,12.3259077,0,0,0,0,4
72057594071482368,1152922466679529728,-132.869644,61.0654526,-723.200012,5.14845371,-5.94535017,2.78034949,-30.5903397,31.2866993,0,0,0,0,4
103582791463075840,1152922466679529728,-110.903381,51.0140381,-723.200012,1.63922918,-2.77996588,1.23857701,-22.9426517,23.1438694,0,0,0,0,5
108086391073669120,1152922466679530496,-102.995499,-23.7546082,-724.400024,3.33657241,-1.16415179,-0.23594141,-9.66355133,9.7368536,0,0,0,0,5
144115188109410304,1152922466679531008,-112.23465,-32.4016113,-723.200012,0.503199935,-5.87297916,-1.7323215,-38.9770126,39.4551811,0,0,0,0,4
207165582892597248,1152922466679532032,-59.9284058,-124.278458,-723.200012,-4.43671131,-3.46815634,-7.2879014,-37.9330101,38.7822914,0,0,0,0,3
171136785856856064,1152922466679532800,-10.2242098,-134.800674,-724.400024,5.32589674,-0.246588513,-3.78804493,-22.6578922,22.9739265,0,0,0,0,5
27021597781000192,1152922466679533312,34.7232018,-105.235832,-724.400024,13.1232023,2.77302933,-8.29358864,-59.072113,59.7159843,0,0,0,0,4
211669182519967744,1152922466679534336,88.8388748,-84.2307434,-723.200012,-2.54957867,3.99966121,-3.7421155,-31.7267036,32.1962051,0,0,0,0,3
103582791463075840,1152922604118475520,-97.8736496,45.1868439,-615.599976,1.27716637,-2.77647209,1.24638951,-22.9426517,23.1438694,0,0,0,0,2
207165582875820032,1152922604118475520,-86.0957947,53.5298882,-615.599976,-4.81256008,-1.9443469,1.17339349,-12.1144333,12.3259077,0,0,0,0,3
85568392936816640,1152922604118476288,-68.5164566,-27.9115429,-616.799988,10.838172,-8.25132275,-3.33647513,-68.4080429,68.9846878,0,0,0,0,2
108086391073669120,1152922604118476288,-90.0419693,-21.08424,-616.799988,2.97493505,-1.16255069,-0.243708149,-9.66355133,9.7368536,0,0,0,0,3
144115188109410304,1152922604118476288,-96.1986389,-27.6858196,-616.799988,0.143933639,-5.87580681,-1.72270656,-38.9770126,39.4551811,0,0,0,0,3
85568392936816640,1152922604118476544,-68.3717117,-27.8530159,-615.599976,10.834136,-8.25128746,-3.33656192,-68.4080429,68.9846878,0,0,0,0,1
220676381757931520,1152922604118476544,-63.6464272,-38.1502838,-615.599976,7.30187273,-6.40554047,-3.81428742,-65.0435181,65.4694595,0,0,0,0,2
27021597781000192,1152922604118477824,29.6803722,-90.1262817,-616.799988,12.760375,2.76396966,-8.29661274,-59.072113,59.7159843,0,0,0,0,2
175640385484226560,1152922604118478336,37.8909531,-46.9525642,-615.599976,8.92956829,3.47513771,-4.33173323,-54.4859848,54.7683716,0,0,0,0,1
175640385484226560,1152922604118478592,37.9674873,-47.047966,-616.799988,8.93359184,3.47508049,-4.33177948,-54.4859848,54.7683716,0,0,0,0,2
211669182519967744,1152922604118478592,75.4380722,-71.6675491,-616.799988,-2.90974307,3.99212861,-3.75015044,-31.7267036,32.1962051,0,0,0,0,2
49539595917852672,1152922604118479360,43.9946861,40.0493813,-616.799988,1.93899095,2.24926853,2.07131886,-29.7363186,29.893301,0,0,0,0,1
49539595934629888,1152922604118479360,59.0765533,65.9651337,-616.799988,1.95127964,5.8022933,6.5182786,-57.010582,57.6747093,0,0,0,0,2
216172782147338240,1152922604118480128,-10.1811419,85.4960022,-615.599976,-5.27302361,-0.451784402,3.5752914,-23.9093246,24.179615,0,0,0,0,3
216172782147338240,1152922604118480384,-10.2038193,85.6754456,-616.799988,-5.26897573,-0.451892018,3.57527781,-23.9093246,24.179615,0,0,0,0,4
40532396663111680,1152922604118481920,-60.2180061,133.822372,-624.400024,-3.11504459,-3.62616754,7.94981241,-32.819294,33.9627113,0,0,0,0,3
72057594071482368,1152922604118482944,-113.658798,52.1041374,-624.400024,4.8113904,-5.95072317,2.76883078,-30.5903397,31.2866993,0,0,0,0,3
103582791463075840,1152922604118482944,-98.9386597,45.6647949,-624.400024,1.30677748,-2.77675867,1.2457509,-22.9426517,23.1438694,0,0,0,0,4
72057594071482368,1152922604118483200,-113.425362,51.9955254,-623.200012,4.80729628,-5.95078802,2.76869082,-30.5903397,31.2866993,0,0,0,0,2
103582791463075840,1152922604118483200,-98.7934265,45.5996361,-623.200012,1.3027395,-2.77671957,1.24583793,-22.9426517,23.1438694,0,0,0,0,3
112589990717816832,1152922604118483968,-143.654404,-24.3624477,-624.400024,11.9340057,-4.78779221,-0.856580615,-16.0598965,16.7805882,0,0,0,0,3
207165582892597248,1152922604118485504,-50.7703819,-105.073135,-623.200012,-4.77774334,-3.47967148,-7.28241062,-37.9330101,38.7822914,0,0,0,0,2
171136785856856064,1152922604118486016,-9.10018539,-117.883118,-623.200012,4.98362112,-0.256732017,-3.78737116,-22.6578922,22.9739265,0,0,0,0,3
171136785856856064,1152922604118486272,-9.11377907,-118.083702,-624.400024,4.98767996,-0.256611764,-3.78737926,-22.6578922,22.9739265,0,0,0,0,4
58546795189370880,1152922604118488064,145.623322,-90.1158829,-624.400024,-0.262395322,5.85622025,-3.68512845,-24.617857,25.5719681,0,0,0,0,5
13510798898888704,1224979236083730944,31.8735924,2.59881449,-93.7225342,-4.87048483,2.69805908,0.209960386,-8.68910503,9.10139084,0,0,0,0,0
144115188092633088,1224979236083731200,32.1833496,0.0300011374,-22.1465588,-1.82967246,8.33209801,0.0156407263,-11.0205345,13.8162022,0,0,0,0,0
126100789599928320,1224979236083731456,32.3952332,-1.7274102,19.9798374,3.10844779,7.04770565,-0.387240499,6.59121752,9.65791988,0,0,0,0,0
189151184366338048,1224979236083731456,31.7649288,3.50004745,4.55156708,-4.08625221,6.96831417,0.779226363,-14.6513596,16.2430935,0,0,0,0,0
193654783993708544,1224979236083734528,25.8142757,19.285862,-76.32798,-3.90365601,7.55421591,5.6562748,-26.7277374,28.3450642,0,0,0,0,0
117093590345187328,1224979236083734784,30.2710934,11.3684311,-31.7601757,3.87897491,3.7195313,1.4075104,1.16710663,4.145998,0,0,0,0,0
27021597797777408,1224979236083735296,27.3893719,16.4877357,105.187943,10.8889933,8.17782879,4.90579844,24.1299,25.9462318,0,0,0,0,0
220676381757931520,1224979236083737600,-29.302597,-17.6247482,-266.528809,6.12987137,-6.39323378,-3.8348794,-65.0435181,65.4694595,0,0,0,0,1
40532396679888896,1224979236083737856,-24.8828564,-21.0933208,-169.519455,-4.67847204,-3.80598307,-3.23874354,-14.749795,15.5737782,0,0,0,0,0
58546795172593664,1224979236083738368,-23.5790806,-22.1164742,-20.8506966,-2.26403928,-2.14376211,-1.99923396,-0.52459681,2.97976804,0,0,0,0,0
99079191818928128,1224979236083738368,-20.8304214,-24.2736454,-41.9564171,9.13693428,-1.13290656,-1.33379674,-3.64496064,4.0446744,0,0,0,0,0
45035996307259392,1224979236083738624,-26.2255402,-20.0395298,67.9979706,-3.43628073,-5.13846064,-3.91470051,10.1125441,12.0001402,0,0,0,0,0
81064793309446144,1224979236083738624,-25.4891491,-20.6174316,34.032795,-7.21825457,-3.01768327,-2.42631626,2.70832109,4.72647762,0,0,0,0,0
175640385501003776,1224979236083738624,-27.4194927,-19.1025677,51.5166512,7.22064018,-6.53548431,-4.53342819,17.9565201,19.6395607,0,0,0,0,1
207165582892597248,1224979236083741184,-14.2262955,-29.203043,-227.409668,-6.12751579,-3.52516198,-7.26049948,-37.9330101,38.7822914,0,0,0,0,0
81064793326223360,1224979236083741952,-8.00851917,-30.9419308,-16.8779068,-7.20990038,-0.401930094,-1.51197195,-1.36953318,2.08192015,0,0,0,0,0
148618787720003584,1224979236083741952,-10.2126617,-30.3255005,-4.30255318,-9.08673382,-1.61322248,-4.76052666,-1.05909729,5.13789368,0,0,0,0,0
198158383621079040,1224979236083742208,-15.1477985,-28.9452915,42.2919121,-2.92442894,-4.12912846,-7.86543989,10.756691,13.9510727,0,0,0,0,0
139611588465262592,1224979236083742464,-16.5060673,-28.5654526,110.390366,10.839035,-0.579219818,-1.02168787,0.676878095,1.35965776,0,0,0,0,0
54043195562000384,1224979236083745280,0.979214549,-32.0688782,-74.4568634,10.544591,0.0942858234,-3.48603344,-4.91215086,6.02508974,0,0,0,0,0
171136785856856064,1224979236083745280,-2.73344612,-32.5165596,-112.246117,3.25549006,-0.307916522,-3.7835536,-22.6578922,22.9739265,0,0,0,0,0
184647584738967552,1224979236083745280,3.39877105,-31.7771397,-92.023941,-4.31900406,0.429000974,-4.10802412,-8.49516106,9.44663048,0,0,0,0,0
148618787736780800,1224979236083745536,-1.75255084,-32.3982964,-47.9396248,-8.99594212,-0.435318887,-8.23850155,-12.8121758,15.2389441,0,0,0,0,0
153122387347374080,1224979236083745792,4.46472263,-31.6486092,51.812561,4.2283864,0.830400944,-5.95064783,-0.689985633,6.04872084,0,0,0,0,0
130604389210521600,1224979236083746048,7.46840954,-31.2864265,109.04805,-7.98766947,0.438369006,-1.79420805,6.01275969,6.29092932,0,0,0,0,0
67553994427334656,1224979236083746304,4.2822566,-31.6706047,203.531677,2.23160148,0.189128786,-1.33010578,7.12600327,7.25231266,0,0,0,0,0
108086391090446336,1224979236083747072,12.7325773,-29.50317,262.188324,0.882455945,2.6949048,-6.26064873,26.8729343,27.7240677,0,0,0,0,0
76561193698852864,1224979236083747328,10.5187035,-30.7493858,350.218323,9.57952213,1.85604656,-5.45781898,47.0103645,47.3626251,0,0,0,0,0
27021597781000192,1224979236083748608,10.1152143,-30.9765129,-195.950165,11.3412695,2.72850442,-8.30834389,-59.072113,59.7159843,0,0,0,0,0
90071992564187136,1224979236083748864,15.2090349,-28.1091633,-94.0476151,-0.166624039,3.51029301,-6.47062969,5.74526978,9.33865643,0,0,0,0,0
180143985111597056,1224979236083749120,16.8804646,-27.168314,-53.9377785,3.59614778,0.526523769,-0.866089821,-3.24159813,3.39800835,0,0,0,0,0
202661983265226752,1224979236083749120,13.4210711,-29.1156406,-55.5552444,0.142076522,0.692832589,-1.47994518,-1.03564143,1.93751693,0,0,0,0,0
4503599660924928,1224979236083749376,17.679081,-26.7187576,21.8044033,1.00841367,5.44405794,-8.23568249,10.2258511,14.2141981,0,0,0,0,0
13510798915665920,1224979236083749376,9.65664577,-31.2346687,6.45800066,-5.11971283,2.62717891,-8.47751236,-0.666618168,8.9008894,0,0,0,0,0
121597189955780608,1224979236083749376,14.4167404,-28.5551529,31.3410549,3.843606,2.90432143,-5.73288536,-3.01894808,7.10114527,0,0,0,0,0
99079191835705344,1224979236083749632,15.9100657,-27.7145462,76.1831589,9.0926218,3.43126798,-5.95719194,11.0905294,13.0488605,0,0,0,0,0
130604389210521600,1224979236083749632,7.72202158,-32.323658,112.524178,-7.97553778,0.438990921,-1.79405594,6.01275969,6.29092932,0,0,0,0,1
175640385484226560,1224979236083751680,20.6184292,-25.4879742,-345.28833,8.02323246,3.48800755,-4.3213768,-54.4859848,54.7683716,0,0,0,0,0
211669182519967744,1224979236083752192,23.1960907,-22.2034664,-200.070709,-4.32037258,3.96247077,-3.78147411,-31.7267036,32.1962051,0,0,0,0,0
22517998153629696,1224979236083752448,24.4986076,-20.5437546,-72.7134018,1.64222682,7.01109219,-5.8928771,-13.5402441,16.3471947,0,0,0,0,0
45035996290482176,1224979236083752448,26.6844711,-17.7584705,-85.8429031,-3.28348064,7.26506186,-4.82022953,-27.7904224,29.1261826,0,0,0,0,0
58546795189370880,1224979236083752448,27.4708157,-16.7565098,-129.585281,-1.97688866,5.90020561,-3.61428595,-24.617857,25.5719681,0,0,0,0,0
225179981385302016,1224979236083752448,20.4689484,-25.678587,-89.137207,-1.18970788,1.79866636,-2.23822761,-0.00922931358,2.87334514,0,0,0,0,0
85568392953593856,1224979236083752704,21.7971687,-23.9859715,-59.3179855,9.03951931,5.03722382,-5.56047869,-2.60415006,7.942626,0,0,0,0,0
94575592208334848,1224979236083752704,23.9713554,-21.2155895,-46.9780998,0.675422132,6.62850952,-5.87396049,-16.2652016,18.5204887,0,0,0,0,0
180143985111597056,1224979236083752704,17.9356766,-28.9064045,-60.4407272,3.61888599,0.525481641,-0.866722524,-3.24159813,3.39800835,0,0,0,0,1
4503599660924928,1224979236083752960,18.581274,-28.0837269,23.4991665,1.01627171,5.44323921,-8.23622322,10.2258511,14.2141981,0,0,0,0,1
202661983248449536,1224979236083752960,26.005312,-18.623888,12.8897505,0.208140343,1.7034508,-1.2313379,3.16341901,3.79951596,0,0,0,0,0
63050394799964160,1224979236083753216,23.5575962,-21.7428322,91.8163757,-4.54716253,2.43583918,-2.23731208,3.71253085,4.9732213,0,0,0,0,0
67553994444111872,1224979236083753216,26.3520412,-18.1820717,82.5432129,1.85006618,5.02318907,-3.47810888,9.25868511,11.0934248,0,0,0,0,0
103582791446298624,1224979236083754240,30.2803879,-10.3739939,279.779694,-1.16190052,6.47039795,-2.20550799,17.6562614,18.9337025,0,0,0,0,0
166633186229485568,1224979236083754752,29.2020226,-14.2298832,391.265961,-4.16004467,6.80128622,-3.30657315,75.5264053,75.9041519,0,0,0,0,0
45035996290482176,1224979236083756032,27.975666,-18.6150551,-90.7818298,-3.26621413,7.26557589,-4.81945562,-27.7904224,29.1261826,0,0,0,0,1
58546795189370880,1224979236083756032,28.3455315,-17.292387,-133.235031,-1.96424258,5.89988422,-3.61481023,-24.617857,25.5719681,0,0,0,0,1
94575592191557632,1224979236083756288,28.9461079,-15.1451855,2.37071633,0.565646231,2.72813725,-1.41476083,-0.887266695,3.20041966,0,0,0,0,0
211669182503190528,1224979236083756288,29.4379101,-13.386467,0.0859271437,-4.83254051,7.66823673,-3.47984099,3.66585732,9.18481445,0,0,0,0,0
9007199271518208,1224979236083756544,30.0280647,-11.2761898,42.0012283,-2.45818114,4.58097887,-1.72986257,-0.0749666318,4.89842558,0,0,0,0,0
126100789583151104,1224979236083756544,28.8255215,-15.5762377,62.0953941,3.2255044,7.50513935,-4.04805374,18.8467808,20.6863766,0,0,0,0,0
202661983248449536,1224979236083756544,27.6420841,-19.807745,15.9299765,0.220320612,1.70274091,-1.23231936,3.16341901,3.79951596,0,0,0,0,1
67553994444111872,1224979236083756800,27.8136024,-19.1942596,85.2373123,1.86083353,5.02258205,-3.47898531,9.25868511,11.0934248,0,0,0,0,1
180143985128374272,1224979236083756800,29.7099762,-12.4136295,120.838173,3.50290561,7.13783884,-2.97445464,17.4028854,19.0438366,0,0,0,0,0
49539595917852672,1224979236083758848,24.0304394,21.762291,-353.506256,1.05610108,2.26023316,2.05934858,-29.7363186,29.893301,0,0,0,0,0
49539595934629888,1224979236083759104,21.4116077,23.8175297,-247.526718,0.705167532,5.82756424,6.49569511,-57.010582,57.6747093,0,0,0,0,0
193654783993708544,1224979236083759616,26.5162201,19.8114796,-78.8115997,-3.89487028,7.55390072,5.65669584,-26.7277374,28.3450642,0,0,0,0,1
22517998170406912,1224979236083759872,16.8398132,27.4054394,-41.509697,1.57187665,3.62290812,5.88470602,-3.4458673,7.72271919,0,0,0,0,0
90071992580964352,1224979236083760128,16.6003895,27.5933361,31.6685143,0.212054357,4.41018295,7.31880569,39.9747086,40.877903,0,0,0,0,0
27021597797777408,1224979236083760384,29.2949905,17.6307163,110.810524,10.9091597,8.17851448,4.90465593,24.1299,25.9462318,0,0,0,0,1
4503599644147712,1224979236083760640,23.5025215,22.1765957,193.67511,1.54701948,1.66785407,1.58766866,14.6035662,14.7843742,0,0,0,0,0
162129586618892288,1224979236083763200,10.244791,30.3165226,-107.203239,-3.13008666,1.60140646,4.76687527,-14.0190392,14.8940334,0,0,0,0,0
22517998170406912,1224979236083763456,17.4000931,28.3154087,-42.0425568,1.57586014,3.62345362,5.88436985,-3.4458673,7.72271919,0,0,0,0,1
135107988854669312,1224979236083763456,8.79709625,30.7213898,-5.32505417,0.846060812,1.36282396,4.72188568,7.71570301,9.148592,0,0,0,0,0
171136785873633280,1224979236083763456,7.53871679,31.0733051,-11.0757008,2.92682624,0.30372718,1.29255998,-3.88039708,4.10263395,0,0,0,0,0
31525197408370688,1224979236083763712,12.6644154,29.6398392,9.97450352,5.97739029,3.56034827,8.35942936,0.656173766,9.11031628,0,0,0,0,0
63050394816741376,1224979236083763712,16.6733723,28.5186615,16.4597111,-4.53642082,1.15615737,1.99853659,-2.7534256,3.59490824,0,0,0,0,0
90071992580964352,1224979236083763712,17.0881119,28.4026642,36.0890846,0.227132961,4.41066837,7.31851339,39.9747086,40.877903,0,0,0,0,1
216172782147338240,1224979236083766272,-3.63528395,31.7486229,-256.370575,-6.48483038,-0.419558287,3.579216,-23.9093246,24.179615,0,0,0,0,0
171136785873633280,1224979236083767040,8.02677441,33.1548233,-17.3239269,2.94886184,0.302479148,1.29285264,-3.88039708,4.10263395,0,0,0,0,1
157625986974744576,1224979236083767296,3.8552134,32.6518211,10.1380377,8.91832924,0.260944337,2.12702513,7.27739763,7.58709478,0,0,0,0,0
54043195545223168,1224979236083767552,-1.59671235,31.9944344,118.74894,10.8648129,-0.369086713,7.09895754,32.8461914,33.6067657,0,0,0,0,0
166633186246262784,1224979236083767552,3.72306418,32.6358566,91.6353912,-5.11045027,1.06216693,9.22071552,7.02491951,11.6408958,0,0,0,0,0
193654784010485760,1224979236083767552,-3.89078116,31.7178135,123.089218,-3.8502121,-0.523846328,4.34396887,14.8112488,15.444376,0,0,0,0,0
40532396663111680,1224979236083770112,-13.0490656,29.3250294,-193.770737,-4.60151434,-3.56351256,7.9780941,-32.819294,33.9627113,0,0,0,0,0
135107988837892096,1224979236083770368,-13.7718296,28.9181805,-73.0126343,0.769378543,-2.5356791,5.30528259,-3.21411085,6.7020421,0,0,0,0,0
18014398543036416,1224979236083770624,-9.76805592,31.171957,-58.1448555,-0.701389134,-2.32693648,7.38961267,-3.42429185,8.47100639,0,0,0,0,0
157625986991521792,1224979236083770624,-10.319356,30.861618,-37.5457993,8.76945591,-2.83726811,8.44580364,17.5055141,19.6427059,0,0,0,0,0
225179981402079232,1224979236083770624,-16.5947018,27.3291607,-11.5947065,-1.0198015,-4.4981041,7.43438244,21.0350685,22.7593555,0,0,0,0,0
220676381774708736,1224979236083770880,-10.0636177,31.0055809,21.3715649,5.2425642,-2.34516311,7.20112133,-2.40669036,7.94727993,0,0,0,0,0
130604389227298816,1224979236083771392,-18.8739052,26.0461693,166.974884,-7.80009079,-3.70490789,5.09761858,31.8597775,32.4772034,0,0,0,0,0
36028797035741184,1224979236083772160,-22.754446,22.7661839,252.577194,-2.1075902,-2.4447608,2.45891047,19.9217567,20.2215385,0,0,0,0,0
207165582875820032,1224979236083773440,-27.1224804,17.2003555,-246.101776,-6.0665884,-1.92256427,1.20875299,-12.1144333,12.3259077,0,0,0,0,0
112589990701039616,1224979236083773952,-24.1949749,20.9306469,-125.691048,10.3788824,-3.12668777,2.71580625,2.27565861,4.72668648,0,0,0,0,0
117093590328410112,1224979236083774208,-20.6440468,25.4553795,-24.7108269,3.88897181,-4.92427826,6.05903912,3.94049573,8.7463789,0,0,0,0,0
225179981402079232,1224979236083774208,-17.717226,29.1847591,-6.34465361,-1.00085366,-4.49699116,7.43505573,21.0350685,22.7593555,0,0,0,0,1
