particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
112589990717816832,1152922054362673152,108.642311,57.8881416,-1124.40002,0.34977749,6.25147343,3.28884315,-62.9490738,63.3442535,0,0,0,0,6
126100789583151104,1152922054362673408,73.6637192,-127.422249,-1123.19995,-1.70692241,3.86973357,-6.60626507,-56.1167717,56.6367455,0,0,0,0,6
162129586618892288,1152922191801616128,-77.9223022,-59.6512527,-975.599976,8.920578,-4.37221956,-3.38283587,-54.4437218,54.7237587,0,0,0,0,7
162129586618892288,1152922191801616384,-78.0186691,-59.7258148,-976.799988,8.92460155,-4.37217474,-3.38289356,-54.4437218,54.7237587,0,0,0,0,8
216172782130561024,1152922191801616384,-61.3533669,-80.504509,-976.799988,7.95843077,-4.36091709,-5.67282677,-67.9839172,68.3595123,0,0,0,0,8
216172782130561024,1152922191801616640,-61.2763901,-80.4043732,-975.599976,7.95440578,-4.36085701,-5.67287302,-67.9839172,68.3595123,0,0,0,0,7
189151184383115264,1152922191801617408,26.2410831,-99.0137787,-976.799988,-3.01773739,2.22749066,-8.2820158,-83.6211472,84.0598602,0,0,0,0,4
112589990717816832,1152922191801617664,93.8704987,50.1034508,-975.599976,-0.149681821,6.24680567,3.29770017,-62.9490738,63.3442535,0,0,0,0,4
148618787736780800,1152922191801620736,145.391754,11.7758789,-983.200012,8.84440804,6.09942722,0.538006008,-45.9760742,46.3821411,0,0,0,0,9
148618787736780800,1152922191801620992,145.550949,11.7899218,-984.400024,8.84844589,6.09941912,0.538101435,-45.9760742,46.3821411,0,0,0,0,10
135107988854669312,1152922191801622272,-116.561012,97.7809753,-983.200012,1.63433075,-6.5891819,5.58747482,-58.9951401,59.6244469,0,0,0,0,6
27021597797777408,1152922191801623040,-159.395782,22.9129333,-984.400024,-6.78348303,-7.88992977,1.18257475,-52.1076164,52.7149353,0,0,0,0,7
153122387364151296,1152922191801623040,-160.102356,19.5648155,-984.400024,3.29372883,-2.20362473,0.317819923,-12.2922621,12.492712,0,0,0,0,6
58546795189370880,1152922191801624064,-125.707794,-43.9046822,-983.200012,7.00316191,-7.34295988,-2.60658932,-57.555275,58.08041,0,0,0,0,4
184647584738967552,1152922191801624576,-114.427025,-89.4233322,-983.200012,6.64234161,-6.80642891,-5.26342964,-61.2638168,61.8651581,0,0,0,0,6
166633186246262784,1152922191801626112,17.0230064,-119.808601,-983.200012,6.06101561,0.355886608,-2.76664758,-23.1524754,23.3201466,0,0,0,0,6
112589990717816832,1152922191801626624,94.7437897,50.5644188,-984.400024,-0.120143905,6.24708223,3.2971766,-62.9490738,63.3442535,0,0,0,0,5
126100789583151104,1152922191801626880,64.0218506,-110.933739,-983.200012,-2.17823911,3.85984731,-6.61204624,-56.1167717,56.6367455,0,0,0,0,5
103582791463075840,1152922191801627136,104.902641,-134.77002,-984.400024,4.67587996,4.36986876,-5.53152037,-42.3341789,42.9172134,0,0,0,0,6
4503599644147712,1152922191801627904,155.391983,-46.6269035,-983.200012,-0.593130469,5.32227898,-1.64740598,-33.386879,33.8487129,0,0,0,0,6
36028797035741184,1152922191801628928,91.426918,138.173676,-983.200012,11.0508614,2.13478565,3.13708305,-23.6022453,23.9055576,0,0,0,0,7
162129586618892288,1152922329240569600,-66.6725998,-50.9610863,-835.599976,8.45118713,-4.37742996,-3.37609076,-54.4437218,54.7237587,0,0,0,0,5
162129586618892288,1152922329240569856,-66.7690887,-51.0354996,-836.799988,8.45520973,-4.37738562,-3.3761487,-54.4437218,54.7237587,0,0,0,0,6
216172782130561024,1152922329240569856,-52.3800964,-68.8168488,-836.799988,7.48886108,-4.35390949,-5.67820692,-67.9839172,68.3595123,0,0,0,0,6
216172782130561024,1152922329240570112,-52.3032455,-68.7166214,-835.599976,7.4848361,-4.35384941,-5.67825317,-67.9839172,68.3595123,0,0,0,0,5
166633186246262784,1152922329240570880,14.7394705,-102.318573,-836.799988,5.56914139,0.36637339,-2.76527858,-23.1524754,23.3201466,0,0,0,0,5
189151184383115264,1152922329240570880,22.5187397,-85.1460114,-836.799988,-3.48717713,2.21917582,-8.2842474,-83.6211472,84.0598602,0,0,0,0,3
112589990717816832,1152922329240571136,79.9823685,42.7600403,-835.599976,-0.619603217,6.24240255,3.30602717,-62.9490738,63.3442535,0,0,0,0,3
126100789583151104,1152922329240571392,53.8832817,-93.5345383,-835.599976,-2.67514181,3.84941506,-6.61812496,-56.1167717,56.6367455,0,0,0,0,3
148618787736780800,1152922329240574208,126.817139,10.1545734,-843.200012,8.37329388,6.10039949,0.526868939,-45.9760742,46.3821411,0,0,0,0,7
148618787736780800,1152922329240574464,126.976364,10.1683264,-844.400024,8.37733173,6.10039139,0.526964366,-45.9760742,46.3821411,0,0,0,0,8
135107988854669312,1152922329240575744,-100.914948,84.5325928,-843.200012,1.1623596,-6.59712553,5.57809401,-58.9951401,59.6244469,0,0,0,0,5
27021597797777408,1152922329240576512,-138.194992,19.7527294,-844.400024,-7.25591564,-7.89182472,1.1698631,-52.1076164,52.7149353,0,0,0,0,6
153122387364151296,1152922329240576512,-134.992493,16.030798,-844.400024,2.81912398,-2.20574355,0.302764416,-12.2922621,12.492712,0,0,0,0,5
58546795189370880,1152922329240577536,-107.841835,-37.5773277,-843.200012,6.53191137,-7.3467536,-2.59587717,-57.555275,58.08041,0,0,0,0,3
54043195545223168,1152922329240578048,-121.775475,-110.38269,-843.200012,6.17466354,-6.18402767,-5.67102146,-44.7514267,45.531353,0,0,0,0,4
184647584738967552,1152922329240578048,-98.8812332,-77.384697,-843.200012,6.17076826,-6.79921055,-5.27275085,-61.2638168,61.8651581,0,0,0,0,5
18014398526259200,1152922329240578560,-75.9917831,-143.353226,-843.200012,11.9604244,-1.24777353,-2.45751905,-14.4746904,14.7351332,0,0,0,0,5
126100789583151104,1152922329240580352,54.4046516,-94.4308243,-843.200012,-2.64955592,3.84995246,-6.61781263,-56.1167717,56.6367455,0,0,0,0,4
103582791463075840,1152922329240580608,90.4695435,-116.462852,-844.400024,4.20245886,4.35889196,-5.54017401,-42.3341789,42.9172134,0,0,0,0,5
4503599644147712,1152922329240581376,133.065613,-39.7469597,-843.200012,-1.06657994,5.32640409,-1.63401949,-33.386879,33.8487129,0,0,0,0,5
36028797035741184,1152922329240582400,78.7972641,119.543159,-843.200012,10.5778704,2.12361503,3.1446557,-23.6022453,23.9055576,0,0,0,0,6
148618787736780800,1152922466679521536,109.885147,8.70641136,-715.599976,7.94390678,6.10126781,0.516716778,-45.9760742,46.3821411,0,0,0,0,4
58546795189370880,1152922466679522816,-91.7035141,-31.8870163,-716.799988,6.10643959,-7.35016537,-2.58620071,-57.555275,58.08041,0,0,0,0,2
162129586618892288,1152922466679523072,-57.0193481,-43.5261841,-715.599976,8.04885101,-4.38188791,-3.37030268,-54.4437218,54.7237587,0,0,0,0,3
162129586618892288,1152922466679523328,-57.1159286,-43.6004715,-716.799988,8.05287457,-4.38184357,-3.37036061,-54.4437218,54.7237587,0,0,0,0,4
184647584738967552,1152922466679523328,-84.8597794,-66.4972458,-716.799988,5.74500465,-6.79268265,-5.28115749,-61.2638168,61.8651581,0,0,0,0,3
216172782130561024,1152922466679523328,-44.7002144,-58.7900505,-716.799988,7.08637285,-4.34789753,-5.68281174,-67.9839172,68.3595123,0,0,0,0,4
216172782130561024,1152922466679523584,-44.6234703,-58.689743,-715.599976,7.08234787,-4.34783745,-5.68285751,-67.9839172,68.3595123,0,0,0,0,3
166633186246262784,1152922466679524352,12.8182783,-87.9890213,-716.799988,5.16596556,0.374965161,-2.76412654,-23.1524754,23.3201466,0,0,0,0,4
189151184383115264,1152922466679524352,19.339241,-73.2563858,-716.799988,-3.88955426,2.21204686,-8.28615379,-83.6211472,84.0598602,0,0,0,0,2
112589990717816832,1152922466679524608,68.0860672,36.4509506,-715.599976,-1.02239299,6.2386198,3.31316018,-62.9490738,63.3442535,0,0,0,0,2
126100789583151104,1152922466679524864,45.6607742,-79.3770828,-715.599976,-3.07912755,3.84092641,-6.62305546,-56.1167717,56.6367455,0,0,0,0,2
148618787736780800,1152922466679527680,110.8937,8.79187679,-723.200012,7.96948147,6.10121679,0.517321467,-45.9760742,46.3821411,0,0,0,0,5
148618787736780800,1152922466679527936,111.052948,8.80537987,-724.400024,7.9735198,6.10120869,0.517416954,-45.9760742,46.3821411,0,0,0,0,6
67553994427334656,1152922466679528192,-21.5042286,166.821915,-723.200012,5.11235952,-0.318304449,2.86692882,-11.0320158,11.4033833,0,0,0,0,4
135107988854669312,1152922466679529216,-87.4890442,73.1945724,-723.200012,0.757812858,-6.6039238,5.57004404,-58.9951401,59.6244469,0,0,0,0,4
9007199288295424,1152922466679529728,-150.499924,48.8597527,-723.200012,6.48117924,-8.26034832,2.63175344,-48.3106194,49.0824432,0,0,0,0,6
27021597797777408,1152922466679529984,-120.018845,17.0711689,-724.400024,-7.66085768,-7.89343262,1.15896499,-52.1076164,52.7149353,0,0,0,0,5
153122387364151296,1152922466679529984,-113.450974,13.138176,-724.400024,2.41231966,-2.20747805,0.289848447,-12.2922621,12.492712,0,0,0,0,4
54043195545223168,1152922466679531520,-105.180916,-95.1893005,-723.200012,5.76741028,-6.19313717,-5.66107178,-44.7514267,45.531353,0,0,0,0,3
184647584738967552,1152922466679531520,-85.569397,-67.0489273,-723.200012,5.76656246,-6.79301357,-5.28073215,-61.2638168,61.8651581,0,0,0,0,4
18014398526259200,1152922466679532032,-65.5967331,-123.005371,-723.200012,11.5529451,-1.25997376,-2.45128632,-14.4746904,14.7351332,0,0,0,0,4
103582791463075840,1152922466679534080,78.1272278,-100.748245,-724.400024,3.79666901,4.34946966,-5.54757452,-42.3341789,42.9172134,0,0,0,0,4
4503599644147712,1152922466679534848,113.914993,-33.8945541,-723.200012,-1.47239387,5.32991314,-1.62253702,-33.386879,33.8487129,0,0,0,0,4
36028797035741184,1152922466679535872,68.0246277,103.538467,-723.200012,10.1724491,2.11401892,3.1511147,-23.6022453,23.9055576,0,0,0,0,5
148618787736780800,1152922604118475008,96.6138916,7.59118319,-615.599976,7.6073966,6.10193634,0.508759499,-45.9760742,46.3821411,0,0,0,0,3
27021597797777408,1152922604118475776,-103.717766,14.6880465,-616.799988,-8.0239563,-7.89486122,1.14919102,-52.1076164,52.7149353,0,0,0,0,3
153122387364151296,1152922604118476032,-93.9056549,10.6245565,-615.599976,2.04348397,-2.20898509,0.278129369,-12.2922621,12.492712,0,0,0,0,3
58546795189370880,1152922604118476288,-78.9305573,-27.4002476,-616.799988,5.76983213,-7.35285568,-2.57854223,-57.555275,58.08041,0,0,0,0,1
162129586618892288,1152922604118476544,-48.9674683,-37.3401833,-615.599976,7.71357107,-4.38559723,-3.36547494,-54.4437218,54.7237587,0,0,0,0,1
162129586618892288,1152922604118476800,-49.0641327,-37.4143639,-616.799988,7.71759462,-4.38555241,-3.36553288,-54.4437218,54.7237587,0,0,0,0,2
184647584738967552,1152922604118476800,-73.7764053,-57.8714676,-616.799988,5.40816641,-6.78751087,-5.28780317,-61.2638168,61.8651581,0,0,0,0,2
216172782130561024,1152922604118476800,-38.3084221,-50.4281807,-616.799988,6.7509656,-4.34288359,-5.68664408,-67.9839172,68.3595123,0,0,0,0,2
216172782130561024,1152922604118477056,-38.2317657,-50.3278046,-615.599976,6.74694061,-4.34282351,-5.68668985,-67.9839172,68.3595123,0,0,0,0,1
166633186246262784,1152922604118477568,11.1634665,-75.9091263,-615.599976,4.82595396,0.382208079,-2.76313448,-23.1524754,23.3201466,0,0,0,0,2
166633186246262784,1152922604118477824,11.1832743,-76.0523376,-616.799988,4.82998562,0.382122219,-2.76314616,-23.1524754,23.3201466,0,0,0,0,3
189151184383115264,1152922604118477824,16.6974735,-63.3462715,-616.799988,-4.2248683,2.20610499,-8.28773785,-83.6211472,84.0598602,0,0,0,0,1
112589990717816832,1152922604118478080,58.1779938,31.1829929,-615.599976,-1.35805106,6.23546124,3.31910086,-62.9490738,63.3442535,0,0,0,0,1
126100789583151104,1152922604118478336,38.8225555,-67.5711517,-615.599976,-3.41578245,3.83384776,-6.6271553,-56.1167717,56.6367455,0,0,0,0,1
103582791463075840,1152922604118478592,67.0830078,-86.6396561,-616.799988,3.43281102,4.34101057,-5.55419636,-42.3341789,42.9172134,0,0,0,0,2
4503599644147712,1152922604118479104,96.924263,-28.739954,-616.799988,-1.83221555,5.33300352,-1.61234963,-33.386879,33.8487129,0,0,0,0,3
36028797035741184,1152922604118479616,58.4067001,89.1597366,-615.599976,9.80892181,2.10539746,3.15688157,-23.6022453,23.9055576,0,0,0,0,3
135107988854669312,1152922604118480896,-75.5731812,63.1552238,-616.799988,0.399114758,-6.60994291,5.56289911,-58.9951401,59.6244469,0,0,0,0,3
67553994427334656,1152922604118481664,-18.5483437,140.842529,-623.200012,4.76756668,-0.333881289,2.86515665,-11.0320158,11.4033833,0,0,0,0,3
9007199288295424,1152922604118483200,-133.404892,43.401577,-623.200012,6.1422863,-8.25707531,2.6420033,-48.3106194,49.0824432,0,0,0,0,5
27021597797777408,1152922604118483456,-104.86924,14.8557091,-624.400024,-7.99830961,-7.89476061,1.14988148,-52.1076164,52.7149353,0,0,0,0,4
103582791446298624,1152922604118484736,-130.390915,-77.8777008,-624.400024,3.48500991,-8.00822926,-4.73021746,-40.7607193,41.8085403,0,0,0,0,5
54043195545223168,1152922604118484992,-91.3334808,-82.5485382,-623.200012,5.42803288,-6.2007165,-5.65276909,-44.7514267,45.531353,0,0,0,0,2
18014398526259200,1152922604118485504,-56.8570137,-106.088463,-623.200012,11.2133789,-1.27011693,-2.44604611,-14.4746904,14.7351332,0,0,0,0,3
198158383621079040,1152922604118486272,4.43681479,-163.475296,-624.400024,-0.906591356,0.11666885,-2.49056649,-10.0376415,10.3432074,0,0,0,0,3
103582791463075840,1152922604118487552,67.862381,-87.6367264,-624.400024,3.45851111,4.34160805,-5.55372906,-42.3341789,42.9172134,0,0,0,0,3
36028797052518400,1152922604118489088,96.4330902,129.173111,-624.400024,9.87347889,4.45078325,5.88251162,-30.7406101,31.6134415,0,0,0,0,4
36028797035741184,1152922604118489344,59.0847435,90.1761932,-623.200012,9.83459854,2.1060071,3.15647507,-23.6022453,23.9055576,0,0,0,0,4
148618787736780800,1224979236083730944,31.8972816,2.40241838,-128.107681,5.96693516,6.1050477,0.469956398,-45.9760742,46.3821411,0,0,0,0,0
171136785873633280,1224979236083730944,33.0038376,-6.77458382,-99.08004,4.40098524,7.96508598,-1.61977971,-29.2992973,30.406023,0,0,0,0,1
99079191835705344,1224979236083731200,32.7189789,-4.41150236,-28.7649555,-2.2878108,4.11365986,-0.545230746,-1.94980574,4.58610725,0,0,0,0,0
130604389227298816,1224979236083731200,32.3416862,-1.28292787,-16.6560535,-0.294207901,3.17962313,-0.116098508,-1.94781172,3.73210621,0,0,0,0,0
31525197408370688,1224979236083731456,33.0422211,-7.09331703,54.8128662,-5.05869055,6.4690156,-1.39929402,2.33605099,7.01957846,0,0,0,0,1
112589990717816832,1224979236083733760,28.1469479,15.1419058,-312.192749,-2.37646222,6.22584343,3.33710694,-62.9490738,63.3442535,0,0,0,0,0
162129586602115072,1224979236083734784,30.3753471,11.1831779,-28.6042786,5.80666065,1.01930964,0.386241674,-0.655248106,1.27620089,0,0,0,0,0
54043195562000384,1224979236083735040,26.2311573,18.5453053,59.525528,3.33850336,4.90515614,3.4598918,4.89991379,7.74930525,0,0,0,0,0
121597189972557824,1224979236083735040,25.8804588,19.1683331,15.505826,-2.45398688,3.18980026,2.34986806,5.70564604,6.94710493,0,0,0,0,0
193654783993708544,1224979236083735040,29.0837669,13.4776716,53.3840408,-5.79756021,4.19634008,1.95587325,10.956605,11.8950853,0,0,0,0,0
216172782147338240,1224979236083735040,29.4595413,12.8100872,15.2544336,4.88085747,7.55677128,3.27537537,7.80545187,11.3476486,0,0,0,0,0
45035996307259392,1224979236083735296,26.5192451,18.0334892,78.237709,-2.11383486,3.97534633,2.71343422,-2.27274919,5.32378244,0,0,0,0,0
211669182519967744,1224979236083736320,-20.8192501,-24.2824001,256.860016,1.42203403,-4.36793041,-5.07500124,45.5475273,46.0371933,0,0,0,0,0
162129586618892288,1224979236083737344,-26.2871704,-19.9912281,-334.375763,6.77068281,-4.39599943,-3.35187626,-54.4437218,54.7237587,0,0,0,0,0
216172782130561024,1224979236083737344,-19.3020954,-25.473053,-318.759888,5.75131845,-4.32792091,-5.69804001,-67.9839172,68.3595123,0,0,0,0,0
184647584738967552,1224979236083737856,-25.8267174,-20.3525887,-183.290192,3.94793987,-6.76501513,-5.31655312,-61.2638168,61.8651581,0,0,0,0,0
54043195545223168,1224979236083738112,-24.1317616,-21.6827908,-139.620682,3.78687406,-6.23721075,-5.61247587,-44.7514267,45.531353,0,0,0,0,0
103582791446298624,1224979236083738112,-29.284687,-17.6388035,-108.623405,1.72033751,-7.97211075,-4.7908392,-40.7607193,41.8085403,0,0,0,0,1
117093590328410112,1224979236083738624,-24.2373276,-21.5999451,53.0825081,4.2026372,-6.49526262,-5.79671192,6.81143236,11.0542784,0,0,0,0,0
144115188109410304,1224979236083738624,-18.9676838,-25.7354927,24.6307926,-5.57788801,-4.14937687,-5.65107346,-8.40536785,10.9459276,0,0,0,0,0
153122387347374080,1224979236083738624,-22.8874245,-22.6593018,61.899498,0.80480963,-3.67365408,-3.62415457,24.9334888,25.4621334,0,0,0,0,0
67553994444111872,1224979236083738880,-27.1056461,-19.3489151,102.819374,3.51327491,-6.23325682,-4.46137857,42.0726089,42.7653275,0,0,0,0,1
175640385484226560,1224979236083738880,-21.3226814,-23.88731,92.9579544,-7.52958488,-3.58357215,-3.99808216,7.49362993,9.2191267,0,0,0,0,0
148618787720003584,1224979236083739904,-10.8596802,-30.1445599,282.775604,5.73788929,-1.89239764,-5.28210592,29.8917809,30.4140015,0,0,0,0,0
157625986991521792,1224979236083739904,-10.2411613,-30.3175297,270.445312,2.09520936,-1.35002935,-3.96729493,33.3593292,33.6216927,0,0,0,0,0
18014398526259200,1224979236083741440,-15.770237,-28.7712383,-163.366867,9.65194225,-1.31647515,-2.42141128,-14.4746904,14.7351332,0,0,0,0,0
220676381757931520,1224979236083741952,-9.95068264,-30.3987694,-48.2619781,-1.09703267,-2.81147194,-8.57118511,5.16720867,10.3961916,0,0,0,0,0
220676381774708736,1224979236083741952,-8.0749979,-30.923336,-51.1988297,-1.10166883,-2.05076909,-7.83116627,3.89648724,8.98479843,0,0,0,0,0
63050394816741376,1224979236083742208,-6.57997608,-31.3414383,55.0401917,-4.32667112,-1.30784416,-6.28179073,-11.628458,13.2817001,0,0,0,0,0
117093590345187328,1224979236083742208,-6.65895939,-31.3193512,7.68642282,4.1911087,-1.93066013,-9.13029099,-5.83749199,11.0080481,0,0,0,0,0
126100789599928320,1224979236083742208,-10.8273821,-30.153595,61.2299919,-4.97018957,-1.05781627,-2.97181916,10.4053049,10.8734646,0,0,0,0,0
144115188109410304,1224979236083742208,-20.272028,-27.5122395,21.9882545,-5.56640911,-4.14831114,-5.65185547,-8.40536785,10.9459276,0,0,0,0,1
108086391073669120,1224979236083742464,-9.94823742,-30.399456,92.4319992,-0.654172838,-2.73680592,-8.41007519,27.3868904,28.7797222,0,0,0,0,0
166633186246262784,1224979236083744768,4.81795597,-31.60602,-244.128647,3.57788515,0.408771545,-2.7593298,-23.1524754,23.3201466,0,0,0,0,0
198158383621079040,1224979236083745280,0.362829357,-32.1432304,-95.4004822,-2.72486043,0.0379241183,-2.49300933,-10.0376415,10.3432074,0,0,0,0,0
112589990701039616,1224979236083745536,2.03553057,-31.9415112,-20.3579712,-3.22284603,0.18551445,-3.06901145,0.679718196,3.15062332,0,0,0,0,0
130604389210521600,1224979236083745536,-4.24070024,-32.6983414,-23.9833946,-0.278361708,-1.07319224,-8.32721996,-6.91004324,10.8744745,0,0,0,0,0
139611588482039808,1224979236083745536,6.46620655,-31.4072742,-31.6416092,10.9515772,1.59566605,-7.81025219,-17.6112328,19.3316536,0,0,0,0,0
22517998170406912,1224979236083745792,0.556442559,-32.1198807,32.0799561,-1.48573673,0.064878501,-3.20311642,2.90764213,4.32778358,0,0,0,0,0
63050394816741376,1224979236083745792,-6.92984724,-33.0226021,51.9281807,-4.31481457,-1.30683625,-6.28200054,-11.628458,13.2817001,0,0,0,0,1
117093590345187328,1224979236083745792,-7.02135277,-33.0336227,6.59040833,4.19800282,-1.92963219,-9.13050747,-5.83749199,11.0080481,0,0,0,0,1
184647584755744768,1224979236083745792,-1.74730849,-32.3976517,20.5441074,3.30771375,-0.0529927686,-1.16284704,-1.0860188,1.59550059,0,0,0,0,0
31525197425147904,1224979236083746048,3.85657501,-31.7219391,131.811646,-4.8630619,0.716316342,-5.95822144,16.6986542,17.7445698,0,0,0,0,0
4503599660924928,1224979236083746304,7.84069538,-31.2415352,175.918152,-3.2477591,0.367758334,-1.50637007,9.00579929,9.13892651,0,0,0,0,0
40532396679888896,1224979236083747072,9.10313511,-31.5462189,241.328873,-3.86032939,0.860188305,-2.9450841,19.3381023,19.580265,0,0,0,0,0
189151184383115264,1224979236083748096,8.37926388,-31.9536915,-300.152344,-5.28663254,2.18728232,-8.29272556,-83.6211472,84.0598602,0,0,0,0,0
126100789583151104,1224979236083748352,15.8729696,-27.7354279,-278.633148,-4.5501976,3.80996275,-6.64091539,-56.1167717,56.6367455,0,0,0,0,0
166633186246262784,1224979236083748352,5.13913202,-33.7775879,-262.348785,3.63910127,0.407469511,-2.7595222,-23.1524754,23.3201466,0,0,0,0,1
49539595917852672,1224979236083749120,17.0175152,-27.0911484,-48.3154945,-6.38279152,2.05608726,-3.25848079,0.633291423,3.90607405,0,0,0,0,0
139611588482039808,1224979236083749120,6.76356316,-32.8631516,-34.9244118,10.9635973,1.59479308,-7.81043053,-17.6112328,19.3316536,0,0,0,0,1
4503599660924928,1224979236083749888,8.05847454,-32.1342659,181.255096,-3.22969389,0.367223084,-1.50650072,9.00579929,9.13892651,0,0,0,0,1
103582791463075840,1224979236083752192,20.1107674,-26.1348495,-156.79924,1.87728155,4.3047328,-5.58236027,-42.3341789,42.9172134,0,0,0,0,0
13510798915665920,1224979236083752448,27.5198727,-16.6939983,-87.8802948,-1.40819943,7.525702,-4.57159472,1.89091659,9.00679779,0,0,0,0,0
49539595917852672,1224979236083752704,18.0618439,-28.7456379,-47.9939079,-6.37617493,2.05707932,-3.2578547,0.633291423,3.90607405,0,0,0,0,1
108086391090446336,1224979236083752704,23.6970978,-21.5650482,-6.8617878,-0.894429982,2.77763939,-2.54022002,-0.027219642,3.76562119,0,0,0,0,0
180143985111597056,1224979236083752704,22.144001,-23.5441017,-62.658535,8.361269,1.97733784,-2.08832383,-2.08685112,3.55486608,0,0,0,0,0
202661983248449536,1224979236083752704,23.9628487,-21.2264214,1.53269625,-0.179844379,2.04941845,-1.82754779,-5.50901318,6.15633297,0,0,0,0,0
157625986974744576,1224979236083752960,20.2858181,-25.911726,38.9478073,1.37330949,3.9801836,-5.09723186,4.55245972,7.90946817,0,0,0,0,0
4503599644147712,1224979236083755776,30.6708031,-8.97797298,-202.487259,-3.23333097,5.34485245,-1.57262504,-33.386879,33.8487129,0,0,0,0,0
13510798915665920,1224979236083756032,28.3686733,-17.2096539,-87.6670227,-1.40481091,7.52539301,-4.57210398,1.89091659,9.00679779,0,0,0,0,1
171136785873633280,1224979236083756032,31.3794289,-6.44414091,-93.1046371,4.38030052,7.9648881,-1.62075365,-29.2992973,30.406023,0,0,0,0,0
31525197408370688,1224979236083756544,31.303051,-6.71726894,54.1848412,-5.06498528,6.46924114,-1.39825118,2.33605099,7.01957846,0,0,0,0,0
99079191818928128,1224979236083756544,30.7055073,-8.85388756,44.679966,-2.18880796,1.88778341,-0.534506381,3.554528,4.06143522,0,0,0,0,0
36028797035741184,1224979236083759360,17.4362373,26.9373722,-152.20639,8.24334335,2.06808996,3.18144679,-23.6022453,23.9055576,0,0,0,0,0
36028797052518400,1224979236083759616,19.0017509,25.7087631,-85.8499985,8.02606297,4.38874769,5.92893839,-30.7406101,31.6134415,0,0,0,0,0
81064793326223360,1224979236083759872,25.5536366,20.5669518,-34.3792725,4.01916265,4.47704363,3.6123383,-3.58579135,6.77952623,0,0,0,0,0
202661983265226752,1224979236083759872,21.5094509,23.7407513,-30.4702587,-0.0809044316,1.81603241,2.01989913,-8.15596485,8.59702778,0,0,0,0,0
