measurement_id,geometry_id,x,y,z,var_r,var_z
63,1152922604118485248,-82.5010147,-115.764992,-624.400024,0.000899999985,8.43614858e-37
64,1152922604118485504,-82.3416138,-115.546989,-623.200012,0.000899999985,8.43614858e-37
65,1152922604118489600,47.8610916,120.06826,-624.400024,0.000899999985,8.43614858e-37
66,1224979236083731200,31.2814541,7.50964642,-65.25103,1.19752749e-05,0.000224999996
67,1224979236083731456,32.0009727,1.5424695,7.36772728,4.63645983e-06,0.000224999996
68,1224979236083731456,32.053299,1.10849631,31.4942665,6.55262556e-06,0.000224999996
69,1224979236083731968,32.8164902,-5.22085762,201.816467,6.76730488e-05,0.000224999996
70,1224979236083731968,31.3716946,6.76125431,163.604263,7.64130982e-06,0.000224999996
71,1224979236083734016,27.4591789,16.3637218,-221.043076,5.49932679e-07,0.000224999996
72,1224979236083734528,30.4744053,11.0072012,-118.754761,2.45986867e-05,0.000224999996
73,1224979236083734784,31.0391331,10.0039673,-17.3095455,3.58420293e-05,0.000224999996
74,1224979236083734784,31.5817032,9.04009724,-49.7795982,4.83505537e-05,0.000224999996
75,1224979236083734784,26.9206181,17.3204689,-3.50918579,3.1309271e-06,0.000224999996
76,1224979236083734784,32.2890816,7.78344727,-68.0419769,6.69091387e-05,0.000224999996
77,1224979236083735040,28.6780682,14.1983757,6.05753851,2.52411155e-06,0.000224999996
78,1224979236083735040,27.8700104,15.6338854,18.8977604,1.97752548e-09,0.000224999996
79,1224979236083735296,29.3836994,12.9448318,120.422096,8.5697493e-06,0.000224999996
80,1224979236083735552,31.971714,8.34724808,206.742096,5.828742e-05,0.000224999996
81,1224979236083735552,29.0874386,13.4711361,155.000534,5.60291755e-06,0.000224999996
82,1224979236083735552,32.7068291,7.04132509,168.663788,7.89293481e-05,0.000224999996
83,1224979236083736320,-28.1947899,-18.4941463,274.014069,9.16844947e-05,0.000224999996
84,1224979236083737344,-26.2009315,-20.0589085,-324.595764,5.59540604e-05,0.000224999996
85,1224979236083737344,-27.7301636,-18.8587799,-310.157898,8.27978947e-05,0.000224999996
86,1224979236083737600,-16.4594574,-27.7039299,-252.512634,1.49660682e-05,0.000224999996
87,1224979236083737600,-28.2325726,-18.4644928,-215.92308,9.2420436e-05,0.000224999996
88,1224979236083737856,-18.4252663,-26.1611805,-153.211609,2.41214866e-06,0.000224999996
89,1224979236083737856,-26.2799206,-19.9969177,-187.111374,5.72407225e-05,0.000224999996
90,1224979236083737856,-29.4694252,-17.493824,-185.395859,0.000117494077,0.000224999996
91,1224979236083738112,-26.8658772,-19.5370636,-139.87645,6.7139692e-05,0.000224999996
92,1224979236083738368,-17.1190815,-27.1862621,-22.3624687,9.59353383e-06,0.000224999996
93,1224979236083738368,-21.9935493,-23.3608227,-32.4305763,7.24822667e-06,0.000224999996
94,1224979236083738624,-25.9949684,-20.2205448,74.0576706,5.26546937e-05,0.000224999996
95,1224979236083741184,-16.8968945,-28.4561501,-259.231628,6.08930532e-05,0.000224999996
96,1224979236083741440,-19.5265427,-27.720726,-161.380127,0.000100644895,0.000224999996
97,1224979236083741696,-11.5530272,-29.9506493,-110.552299,8.17478031e-06,0.000224999996
98,1224979236083741952,-17.7450294,-28.218956,-22.3670712,7.29284366e-05,0.000224999996
99,1224979236083741952,-10.0341768,-30.3754196,-24.9652958,1.93243091e-06,0.000224999996
100,1224979236083742208,-6.25015926,-31.4336815,23.9480858,5.24615325e-06,0.000224999996
101,1224979236083742464,-5.75859785,-31.5711555,106.021744,7.64261313e-06,0.000224999996
102,1224979236083742464,-13.2190046,-29.4847317,77.4937286,1.97723293e-05,0.000224999996
103,1224979236083742464,-15.4180593,-28.86973,129.142792,4.20302677e-05,0.000224999996
104,1224979236083745280,-0.00466904882,-32.1875229,-80.6622391,1.2928962e-05,0.000224999996
105,1224979236083745536,6.49591351,-31.4036884,-53.0984497,6.33174341e-06,0.000224999996
106,1224979236083745536,-2.38612723,-32.474678,-9.07494354,3.32268282e-05,0.000224999996
107,1224979236083745536,7.92240667,-31.2316837,-15.7526455,1.47624269e-05,0.000224999996
108,1224979236083745792,-6.57262754,-32.9794846,25.0539856,8.73001845e-05,0.000224999996
109,1224979236083745792,5.60601711,-31.5109921,57.4692879,2.82595306e-06,0.000224999996
110,1224979236083746048,-6.01002884,-32.9116478,108.896317,7.89147598e-05,0.000224999996
111,1224979236083747072,19.0340061,-25.9560547,247.791138,1.29062319e-05,0.000224999996
112,1224979236083749120,6.82367086,-32.8293457,-53.1437721,8.25892421e-05,0.000224999996
113,1224979236083749120,8.11560726,-32.102108,-16.4713249,6.17737533e-05,0.000224999996
114,1224979236083749120,10.445466,-30.7906113,-60.1660881,3.06614056e-05,0.000224999996
115,1224979236083749376,5.96053934,-33.3152084,52.9109306,9.76487427e-05,0.000224999996
116,1224979236083750656,19.5920925,-26.7957592,255.020828,6.59231664e-05,0.000224999996
117,1224979236083752704,21.8649216,-23.8996639,-14.4729376,2.41155176e-05,0.000224999996
118,1224979236083752704,24.1943741,-20.9314194,-33.7284126,2.0563084e-06,0.000224999996
119,1224979236083752960,22.010704,-23.7139053,48.8753624,2.2066939e-05,0.000224999996
120,1224979236083752960,23.7057629,-21.5540199,72.4130402,4.72152851e-06,0.000224999996
121,1224979236083756288,28.700676,-16.0225468,-48.13311,4.93937368e-05,0.000224999996
122,1224979236083756544,30.522213,-9.50929451,41.8230667,7.73634156e-07,0.000224999996
123,1224979236083756544,29.4299297,-13.4149599,23.9399605,2.14471711e-05,0.000224999996
124,1224979236083757056,31.774086,-5.03297615,196.812744,1.19746746e-05,0.000224999996
125,1224979236083757056,30.6214409,-9.15448093,164.436234,2.85130682e-07,0.000224999996
126,1224979236083758080,16.6539021,27.5513306,340.239441,1.32640589e-05,0.000224999996
127,1224979236083758080,23.924263,21.8456154,312.15921,2.4393059e-05,0.000224999996
128,1224979236083759104,29.4055214,17.5439739,-236.700485,0.000116155876,0.000224999996
129,1224979236083759360,16.4985199,27.6732731,-199.092743,1.46163093e-05,0.000224999996
130,1224979236083759616,23.9195576,21.8493099,-74.5645065,2.43398445e-05,0.000224999996
131,1224979236083759872,19.1865406,25.5637379,-2.35275912,4.18022296e-07,0.000224999996
132,1224979236083759872,21.1385002,24.0318584,-65.7274551,2.82277347e-06,0.000224999996
133,1224979236083759872,25.2482719,20.8065453,-29.4826336,4.13968082e-05,0.000224999996
134,1224979236083760128,22.9937668,22.5758629,74.7951813,1.49331636e-05,0.000224999996
135,1224979236083760128,28.4402409,18.3015175,3.73612881,9.64994324e-05,0.000224999996
136,1224979236083760128,22.6689262,22.8307934,39.1168671,1.21479097e-05,0.000224999996
137,1224979236083760384,16.7747459,27.4564934,79.1347733,1.22557922e-05,0.000224999996
138,1224979236083761664,17.1472664,28.3861294,349.276123,6.43596213e-05,0.000224999996
139,1224979236083762688,10.2538147,30.3139954,-216.259262,2.570981e-06,0.000224999996
140,1224979236083762944,12.0172062,29.8208332,-198.458313,1.09196881e-05,0.000224999996
141,1224979236083762944,16.993227,28.4292088,-206.473282,6.22180305e-05,0.000224999996
142,1224979236083763456,20.5766277,27.4270535,0.0845768005,0.000118266209,0.000224999996
143,1224979236083763456,12.8969526,29.5747986,-68.6189957,1.71583852e-05,0.000224999996
144,1224979236083763456,5.12827063,31.7474365,-11.9225674,1.13525084e-05,0.000224999996
145,1224979236083763712,7.62817478,31.0482979,16.6512337,9.08863683e-07,0.000224999996
146,1224979236083763712,11.6058378,29.9358807,8.96269321,8.46766943e-06,0.000224999996
147,1224979236083763968,6.83966541,31.268816,135.845276,2.95720929e-06,0.000224999996
148,1224979236083763968,17.3372154,28.3330078,80.1916504,6.70386507e-05,0.000224999996
149,1224979236083764992,3.08801627,32.5593109,281.503693,4.08004707e-05,0.000224999996
150,1224979236083766784,-2.01048303,31.94454,-124.512413,2.93592416e-06,0.000224999996
151,1224979236083767040,-6.8468194,31.3613777,-56.0409012,8.08915865e-06,0.000224999996
152,1224979236083767040,5.32007647,32.8284531,-11.8531952,6.90511297e-05,0.000224999996
153,1224979236083767040,-1.12663698,32.0511131,-14.8395996,6.46604303e-06,0.000224999996
154,1224979236083767296,8.13089466,33.1673813,22.2019081,0.000111928624,0.000224999996
155,1224979236083767552,7.26049089,33.0624275,142.722214,9.7934113e-05,0.000224999996
156,1224979236083767808,2.81513619,32.5264091,152.729019,3.7775706e-05,0.000224999996
157,1224979236083768576,-15.4251852,27.9874878,241.776764,7.25199953e-08,0.000224999996
158,1224979236083770112,-10.440937,30.7931595,-210.194626,3.07127302e-05,0.000224999996
159,1224979236083770624,-11.7771454,30.0409985,-2.64119101,1.72962791e-05,0.000224999996
160,1224979236083770624,-7.11134481,32.6674118,-57.6003036,7.77644818e-05,0.000224999996
161,1224979236083770624,-8.76020908,31.739254,-40.3233986,5.22738337e-05,0.000224999996
162,1224979236083770624,-15.2247658,28.1003056,-20.2965069,2.35379744e-07,0.000224999996
163,1224979236083770880,-18.1929016,26.4295197,22.6454449,7.29756857e-06,0.000224999996
164,1224979236083770880,-14.8764935,28.2963505,73.5066681,7.39723021e-07,0.000224999996
165,1224979236083770880,-11.9080105,29.9673328,8.37523937,1.61749467e-05,0.000224999996
166,1224979236083773696,-22.0364857,23.6810532,-209.211395,2.17133784e-05,0.000224999996
167,1224979236083773696,-24.5294933,20.5044003,-159.450317,8.56705412e-07,0.000224999996
168,1224979236083773952,-27.129982,17.190794,-140.463745,9.07870071e-06,0.000224999996
169,1224979236083774208,-23.8121681,21.4184361,-38.3921776,4.04928005e-06,0.000224999996
170,1224979236083774464,-18.9760437,27.5807438,24.8219852,8.00068228e-05,0.000224999996
171,1224979236083774976,-21.8340149,23.9390469,177.230515,2.45605515e-05,0.000224999996
172,1224979236083777280,-30.7407227,8.72797012,-181.209518,1.39914222e-08,0.000224999996
173,1224979236083777792,-29.6597767,12.5930996,-66.6917953,1.48527288e-05,0.000224999996
174,1224979236083778048,-29.9416618,11.5851603,20.5567036,8.35239643e-06,0.000224999996
175,1224979236083778048,-30.335762,10.1759834,37.6136436,2.33437299e-06,0.000224999996
176,1224979236083778048,-28.7556648,15.8259258,45.5951538,4.6944082e-05,0.000224999996
177,1224979236083778304,-30.0869675,11.0655985,143.047974,5.70950215e-06,0.000224999996
178,1224979236083778560,-29.6895218,12.4867363,155.758453,1.40829634e-05,0.000224999996
179,1224979236083778560,-31.587019,5.70187092,196.556076,7.94738116e-06,0.000224999996
180,1224979236083780864,-31.9429798,-2.02342153,-183.063339,2.89434865e-06,0.000224999996
181,1224979236083781376,-31.4150314,-6.40184736,-38.8336487,5.89640331e-06,0.000224999996
182,1224979236083781376,-32.303997,0.970602334,-45.5517883,2.01083822e-05,0.000224999996
183,1224979236083781632,-31.8281555,-2.97567821,26.2334442,6.45247553e-07,0.000224999996
184,1224979236083781632,-31.9106445,-2.29157782,29.7265015,2.09890095e-06,0.000224999996
185,1224979236083782144,-32.8999329,5.91287518,209.085999,7.74970249e-05,0.000224999996
186,1224979236083782912,-26.7789936,-17.5720654,263.410553,4.15692693e-06,0.000224999996
187,1224979236083783936,-26.5138588,-18.0430756,-299.454498,6.4609344e-06,0.000224999996
188,1224979236083784448,-26.818306,-17.5022278,-211.567535,3.85776093e-06,0.000224999996
189,1224979236083784448,-27.4992561,-16.2925262,-172.185883,4.42140532e-07,0.000224999996
190,1224979236083784704,-26.0106907,-18.9369469,-137.138657,1.21810581e-05,0.000224999996
191,1224979236083784960,-32.8975754,-6.70246267,-40.7741623,8.46524053e-05,0.000224999996
192,1224979236083784960,-28.8108139,-13.9625559,-25.3904381,3.39131816e-06,0.000224999996
193,1224979236083785216,-31.056654,-9.97284412,47.1926346,3.62206301e-05,0.000224999996
194,1224979236083785216,-30.147953,-11.5871401,41.3702736,1.89871189e-05,0.000224999996
195,1224979373522684672,67.8094482,3.13080049,-4.57976198,4.90114007e-06,0.000224999996
196,1224979373522684928,67.9134064,2.26870346,56.1803436,6.73377008e-06,0.000224999996
197,1224979373522686464,66.4994965,14.4551439,296.594513,9.38724224e-06,0.000224999996
198,1224979373522686720,65.779274,16.6553516,409.148071,4.19933394e-06,0.000224999996
199,1224979373522687744,65.9978409,15.9876585,-160.539825,5.56038685e-06,0.000224999996
200,1224979373522688256,65.1600723,18.5469456,-41.6989822,1.37146696e-06,0.000224999996
201,1224979373522688768,64.3596344,20.992218,80.4091568,1.00982522e-09,0.000224999996
202,1224979373522689280,-21.8929749,65.3613358,-488.125061,3.19314022e-05,0.000224999996
203,1224979373522690048,-32.7249298,59.2639503,359.219849,6.01672099e-08,0.000224999996
204,1224979373522691584,-18.8291245,67.0860062,-97.0551682,5.046558e-05,0.000224999996
205,1224979373522691840,-24.9798546,63.6237106,-8.83702087,1.71716729e-05,0.000224999996
206,1224979373522691840,-32.3503227,59.4748192,-26.4023952,1.89882513e-07,0.000224999996
207,1224979373522691840,-25.1272049,63.5407677,-38.1953545,1.6573329e-05,0.000224999996
208,1224979373522692608,-31.6673374,59.8592758,177.770309,6.12869144e-07,0.000224999996
209,1224979373522693632,-33.4474754,60.5002136,363.920807,3.69451409e-05,0.000224999996
210,1224979373522695424,-33.072525,60.8218727,-26.6329823,3.9480914e-05,0.000224999996
211,1224979373522695936,-38.294632,56.3419533,78.5709,1.12603166e-05,0.000224999996
212,1224979373522696192,-32.4523468,61.3539085,182.689407,4.3833079e-05,0.000224999996
213,1224979373522696448,-46.8211403,49.9921455,-447.607422,2.08343554e-05,0.000224999996
214,1224979373522697472,-46.3379784,50.6077995,415.629669,2.39945002e-05,0.000224999996
215,1224979373522697984,-52.0283127,43.3570404,-314.572296,7.7460345e-07,0.000224999996
216,1224979373522698752,-50.3513641,45.4938469,-85.9100723,4.3230998e-06,0.000224999996
217,1224979373522701568,-53.3617172,44.4609222,-322.091217,4.50380285e-05,0.000224999996
218,1224979373522702080,-57.3363037,36.6179314,-176.605118,8.84664587e-06,0.000224999996
219,1224979373522702848,-59.2890549,32.7646065,75.3924942,1.15347325e-06,0.000224999996
220,1224979373522703872,-65.0898972,18.6088104,-404.0755,2.99290299e-08,0.000224999996
221,1224979373522704128,-62.7910271,26.8288727,256.7341,1.53788424e-05,0.000224999996
222,1224979373522704128,-63.7828979,23.282238,261.235199,5.36653943e-06,0.000224999996
223,1224979373522705664,-62.8760223,26.52495,-152.2556,1.43275993e-05,0.000224999996
224,1224979373522706432,-63.5093956,24.2602043,33.4039459,7.62730497e-06,0.000224999996
225,1224979373522706432,-64.3231506,21.3504543,29.7286873,2.053358e-06,0.000224999996
226,1224979373522706688,-60.8806648,33.6597366,76.9560852,4.77209942e-05,0.000224999996
227,1224979373522707456,-66.4421692,18.9837837,-412.837097,3.62106875e-05,0.000224999996
228,1224979373522712576,-67.6757584,-4.23954439,-242.338989,2.96582448e-06,0.000224999996
229,1224979373522713088,-68.5248642,2.80229473,-107.643127,2.30915248e-05,0.000224999996
230,1224979373522713600,-67.3675766,-6.7954216,67.6069717,3.41103004e-07,0.000224999996
231,1224979373522713600,-67.5950928,-4.90853262,40.0569344,2.02999809e-06,0.000224999996
232,1224979373522716672,-66.7386932,-13.7244225,-84.8683548,1.15509774e-05,0.000224999996
233,1224979373522717184,-64.5763855,-20.3300667,27.3617649,1.15948268e-07,0.000224999996
234,1224979373522717184,-68.9499435,-6.96927977,69.437767,4.11961882e-05,0.000224999996
235,1224979373522720512,-61.0964127,-29.4695721,-7.31446791,3.59850969e-06,0.000224999996
236,1224979373522720768,-65.9988251,-20.7604809,26.516943,3.8357517e-05,0.000224999996
237,1224979373522720768,-63.8216782,-24.6281662,45.8358612,1.8640023e-05,0.000224999996
238,1224979373522721792,-58.9217606,-35.2874298,-382.037354,2.55951254e-05,0.000224999996
239,1224979373522722816,-56.9277687,-37.6117668,490.234863,1.40324591e-05,0.000224999996
240,1224979373522723072,-57.2510071,-37.2349739,-303.80304,1.56861133e-05,0.000224999996
241,1224979373522723072,-54.0154152,-41.0066071,-341.13089,3.20470326e-06,0.000224999996
242,1224979373522723328,-55.2668152,-39.5478859,-231.280914,6.94248138e-06,0.000224999996
243,1224979373522724608,-53.5868492,-41.5061722,105.091354,2.24940072e-06,0.000224999996
244,1224979373522725888,61.7021751,28.3934479,326.416962,5.95320989e-06,0.000224999996
245,1224979373522725888,61.9039726,28.034956,300.611572,6.86589465e-06,0.000224999996
246,1224979373522726912,64.6385803,23.1769524,-285.534637,2.52873779e-05,0.000224999996
247,1224979373522727680,66.9496994,19.0712738,-41.256916,4.88715996e-05,0.000224999996
248,1224979373522727680,60.895649,29.8262272,-6.89735079,2.94667029e-06,0.000224999996
249,1224979373522728192,65.6244888,21.4254894,84.149498,3.45212939e-05,0.000224999996
250,1224979373522731008,-45.743103,-50.1557503,-96.8654861,4.92191793e-06,0.000224999996
251,1224979373522731008,-46.6240959,-49.4643555,-81.8575287,7.34298965e-06,0.000224999996
252,1224979373522733824,-39.485817,-55.8829498,-309.024536,1.90692917e-05,0.000224999996
253,1224979373522734848,-35.8570251,-57.7219086,-20.7488918,6.76623176e-06,0.000224999996
254,1224979373522735616,-32.3522682,-59.4980125,213.748062,7.55976998e-07,0.000224999996
255,1224979373522738176,-24.6889915,-63.3894768,-116.084869,8.74020861e-06,0.000224999996
256,1224979373522738432,-21.1877937,-64.3686447,-62.9763832,1.84510918e-06,0.000224999996
257,1224979373522739200,-27.7321854,-62.5383987,210.413406,1.87101141e-05,0.000224999996
258,1224979373522739200,-33.1863098,-61.0130653,217.959213,4.49811087e-05,0.000224999996
259,1224979373522742016,-5.36852074,-67.4837112,-37.8802795,8.29612024e-09,0.000224999996
260,1224979373522742016,-21.779747,-66.2282791,-65.0333405,5.14225103e-05,0.000224999996
261,1224979373522742272,-13.4316082,-66.8668976,48.6542358,1.33038857e-05,0.000224999996
262,1224979373522742784,-12.1497946,-66.9649582,182.221542,9.53890594e-06,0.000224999996
263,1224979373522745088,0.138717815,-68.1702347,-204.667236,1.24662074e-05,0.000224999996
264,1224979373522745600,-5.46196032,-68.8455582,-39.0037384,3.5232435e-05,0.000224999996
265,1224979373522749184,12.0937738,-67.2724762,-32.6324577,1.71481333e-05,0.000224999996
266,1224979373522749184,13.9073601,-66.6788101,-53.8520088,1.09890107e-05,0.000224999996
267,1224979373522749184,16.7759533,-65.7397995,-46.1179352,3.97354233e-06,0.000224999996
268,1224979373522752256,22.2198296,-65.1773529,-178.910828,3.01741038e-05,0.000224999996
269,1224979373522755072,40.0069885,-54.872963,504.902466,5.61497473e-06,0.000224999996
270,1224979373522759936,46.2438622,-50.727726,-3.93720531,2.46339168e-05,0.000224999996
271,1224979373522759936,51.300705,-44.2841721,-31.3422813,1.96348083e-06,0.000224999996
272,1224979373522760448,46.5489349,-50.3389931,87.2811279,2.25894073e-05,0.000224999996
273,1224979373522760448,50.1015358,-45.8121834,96.0839462,5.09463734e-06,0.000224999996
274,1224979373522763264,59.2128639,-32.9149475,-102.269951,1.31913725e-06,0.000224999996
275,1224979373522764544,58.9401169,35.2660294,-473.808075,2.57163283e-05,0.000224999996
276,1224979373522767104,52.1784401,43.1479187,-63.0821915,2.94858069e-07,0.000224999996
277,1224979373522767360,59.9492073,34.0897636,41.8332596,3.27732923e-05,0.000224999996
278,1224979373522767616,57.4378471,37.0171852,141.638184,1.66816644e-05,0.000224999996
279,1224979373522768896,64.8151321,-19.5912819,353.739441,3.90574598e-07,0.000224999996
280,1224979373522770432,60.842083,-33.7976875,-105.121567,4.85320452e-05,0.000224999996
281,1224979373522770688,62.3209496,-28.5097141,0.511891842,2.18210407e-05,0.000224999996
282,1224979373522771200,64.6312332,-20.2488575,106.833702,8.59774786e-07,0.000224999996
283,1224979373522772480,66.3590622,-20.0701809,362.317749,4.18522977e-05,0.000224999996
284,1224979373522772736,67.0687714,-10.7927408,368.06662,6.21612071e-06,0.000224999996
285,1224979373522774784,66.3070526,-20.7500248,110.063393,4.55592053e-05,0.000224999996
286,1224979373522777600,50.8829803,46.1220207,-134.910965,2.54731003e-05,0.000224999996
287,1224979373522777856,44.7103615,50.9662361,-66.7500229,2.69091515e-06,0.000224999996
288,1224979373522777856,53.3847923,44.1586189,-64.5997009,4.0704952e-05,0.000224999996
289,1224979373522778112,48.842392,47.7234573,54.7013206,1.54938316e-05,0.000224999996
290,1224979373522778112,47.9618874,48.4144669,63.1817665,1.19125962e-05,0.000224999996
291,1224979373522778880,34.249012,58.5368004,-488.506683,3.27196904e-06,0.000224999996
292,1224979373522781696,41.1067047,55.0615311,36.3681068,2.64390601e-05,0.000224999996
293,1224979373522781952,35.5273209,57.8889923,115.88063,5.94935227e-06,0.000224999996
294,1224979373522784000,25.3565216,63.2027931,-356.192017,1.06185971e-05,0.000224999996
295,1224979373522784000,21.5320663,64.2723618,-310.956482,2.29892908e-06,0.000224999996
296,1224979373522784512,27.2613449,62.6700783,-202.583344,1.69353625e-05,0.000224999996
297,1224979373522785024,24.458128,63.4540405,-9.47399426,8.13185306e-06,0.000224999996
298,1224979373522786560,15.1979198,66.731781,272.082092,1.94592885e-05,0.000224999996
299,1224979373522786560,5.97082996,67.4376373,289.339905,1.28703959e-07,0.000224999996
300,1224979373522788608,10.718751,67.0744324,-8.69416714,6.05487776e-06,0.000224999996
301,1224979373522789120,16.2566528,66.6507874,109.9646,2.36685755e-05,0.000224999996
302,1224979373522790400,6.10940981,68.9236298,295.130615,3.85282619e-05,0.000224999996
303,1224979373522791424,-4.31463909,67.6667023,-233.437943,2.85204487e-06,0.000224999996
304,1224979373522792448,-2.32662129,67.9064178,40.5581818,6.60174055e-06,0.000224999996
305,1224979373522795520,-14.4065685,66.5153961,-96.8168106,9.52435403e-06,0.000224999996
306,1224979373522795520,-18.3360176,65.2291183,-94.0601959,1.61088553e-06,0.000224999996
307,1224979510961638144,113.570015,5.11649752,-19.8271408,5.05018534e-06,0.000224999996
308,1224979510961638656,113.752319,3.60462689,87.7163239,7.0024962e-06,0.000224999996
309,1224979510961642752,35.5719872,107.98349,-432.511719,5.15215015e-06,0.000224999996
310,1224979510961643008,45.6155014,105.499138,-375.567657,2.44596795e-05,0.000224999996
311,1224979510961645312,40.8437233,106.679482,-33.2673607,1.35817218e-05,0.000224999996
312,1224979510961646848,26.8277626,110.929901,225.895416,1.19791384e-05,0.000224999996
313,1224979510961647616,26.5317326,110.966095,442.798431,1.14494451e-05,0.000224999996
314,1224979510961651200,10.4209719,113.357185,469.147705,7.40667519e-06,0.000224999996
315,1224979510961652480,17.9550972,113.350929,-4.50656605,2.17991255e-05,0.000224999996
316,1224979510961653760,-7.43775797,113.290123,-372.587982,2.66488155e-06,0.000224999996
317,1224979510961656576,-3.67347765,113.744019,111.435539,6.90682191e-06,0.000224999996
318,1224979510961657344,-7.52972412,114.88546,-377.457611,2.74005852e-05,0.000224999996
319,1224979510961662720,-24.0523129,112.107605,-149.595749,2.01832863e-05,0.000224999996
320,1224979510961662720,-31.3727951,109.338264,-165.025162,6.07257243e-06,0.000224999996
321,1224979510961666560,-41.6818314,106.143059,-97.130249,1.05144982e-05,0.000224999996
322,1224979510961666816,-41.8451347,106.057526,-16.7080097,1.02058657e-05,0.000224999996
323,1224979510961668608,-53.6428146,100.709633,313.048248,1.16251013e-05,0.000224999996
