particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0.00420668069,-0.00398890395,-49.9092941,8.43353271,-1.52009523,0.478320599,4.55725479,0.105658367,-1
4503599660924928,13,0,0.00420668069,-0.00398890395,-49.9092941,8.43353271,6.12696552,-1.25303185,8.7503643,0.105658367,-1
9007199271518208,-13,0,-0.00217949925,-0.021556437,7.95594358,8.37090397,2.68261003,5.77874327,-0.791111529,0.105658367,1
9007199288295424,-13,0,-0.00217949925,-0.021556437,7.95594358,8.37090397,-2.24687529,-7.71519375,-11.3237305,0.105658367,1
13510798898888704,13,0,0.00253341929,-0.013082454,-0.441752881,-3.21715188,-1.3172015,-2.69856167,9.20854855,0.105658367,-1
13510798915665920,-13,0,0.00253341929,-0.013082454,-0.441752881,-3.21715188,7.64141893,-0.697413206,21.0839691,0.105658367,1
18014398526259200,-13,0,0.000710108085,-0.00765840942,-11.3678007,-3.08281541,3.10851979,-0.371353328,2.47420812,0.105658367,1
18014398543036416,-13,0,0.000710108085,-0.00765840942,-11.3678007,-3.08281541,-7.28997946,-3.43136907,-30.4323864,0.105658367,1
22517998153629696,13,0,-0.0246471819,0.0133643141,-47.2992096,0.0768417716,5.88392591,1.93142116,-10.5565033,0.105658367,-1
22517998170406912,13,0,-0.0246471819,0.0133643141,-47.2992096,0.0768417716,0.647354007,9.80636692,59.1760826,0.105658367,-1
27021597781000192,13,0,-0.0110750906,-0.00170444767,-56.6993561,-2.00747514,-3.56728816,-2.55810285,13.4668245,0.105658367,-1
27021597797777408,-13,0,-0.0110750906,-0.00170444767,-56.6993561,-2.00747514,-7.04196072,2.52873731,10.3049078,0.105658367,1
31525197408370688,-13,0,0.00412991829,0.0121183712,-88.2121506,-1.74404764,-1.546839,-2.6574719,-17.4497185,0.105658367,1
31525197425147904,13,0,0.00412991829,0.0121183712,-88.2121506,-1.74404764,-4.58088398,1.54207516,-17.2561455,0.105658367,-1
36028797035741184,13,0,-0.000114485309,0.00799008738,63.9888878,-10.4147205,-2.51914549,5.30746412,49.0204086,0.105658367,-1
36028797052518400,13,0,-0.000114485309,0.00799008738,63.9888878,-10.4147205,-4.47606087,6.27954674,-69.4834137,0.105658367,-1
40532396663111680,-13,0,0.0134847257,0.00355188246,-16.8656712,-1.51761568,-5.43603659,6.15302992,-16.2744541,0.105658367,1
40532396679888896,-13,0,0.0134847257,0.00355188246,-16.8656712,-1.51761568,0.289181828,6.33117151,21.1827736,0.105658367,1
45035996290482176,-13,0,0.00644633407,-0.0143438308,51.300705,-12.8763514,6.62490177,2.96841836,-50.7046242,0.105658367,1
45035996307259392,13,0,0.00644633407,-0.0143438308,51.300705,-12.8763514,9.06140137,2.85772562,40.9088936,0.105658367,-1
49539595917852672,-13,0,-0.00983414147,-0.00250742771,-111.741074,-2.39486766,9.1792469,2.03733611,3.48595023,0.105658367,1
49539595934629888,13,0,-0.00983414147,-0.00250742771,-111.741074,-2.39486766,5.11238623,-0.831868827,12.338912,0.105658367,-1
54043195545223168,-13,0,0.0173452608,0.0156041738,18.2941704,0.986394823,3.99279118,-7.74655819,7.68903875,0.105658367,1
54043195562000384,-13,0,0.0173452608,0.0156041738,18.2941704,0.986394823,6.36886311,-1.47156894,11.41397,0.105658367,1
58546795172593664,-13,0,0.0125519698,0.00196073391,-60.9617691,3.08816457,3.28492737,-1.76893127,-10.3963203,0.105658367,1
58546795189370880,13,0,0.0125519698,0.00196073391,-60.9617691,3.08816457,-2.08537698,8.3019228,-48.4355583,0.105658367,-1
63050394799964160,-13,0,-0.00847957004,0.0210327227,-5.91523886,-3.68907309,-7.49652624,4.47710371,-64.9669418,0.105658367,1
63050394816741376,-13,0,-0.00847957004,0.0210327227,-5.91523886,-3.68907309,-3.87922716,5.45787525,-18.5596695,0.105658367,1
67553994427334656,13,0,-0.0040755244,-0.00461933482,-116.006248,4.97184515,2.26041579,1.44686425,8.12734032,0.105658367,-1
67553994444111872,13,0,-0.0040755244,-0.00461933482,-116.006248,4.97184515,-1.19437265,2.72831035,-13.8907814,0.105658367,-1
72057594054705152,13,0,0.0187721234,-0.0179092381,-73.1350327,-2.52052689,-2.24225712,0.617394745,4.54733419,0.105658367,-1
72057594071482368,13,0,0.0187721234,-0.0179092381,-73.1350327,-2.52052689,-8.39861679,2.54509854,49.6916924,0.105658367,-1
76561193682075648,-13,0,-0.00402440038,0.00965406932,58.7836075,2.06589127,6.33215427,0.972955585,-0.94584465,0.105658367,1
76561193698852864,-13,0,-0.00402440038,0.00965406932,58.7836075,2.06589127,6.13888884,-4.75356531,-22.8929558,0.105658367,1
81064793309446144,-13,0,0.00264606858,-0.00757770846,38.1416245,-3.62620807,2.79947376,5.16098642,-8.0417366,0.105658367,1
81064793326223360,-13,0,0.00264606858,-0.00757770846,38.1416245,-3.62620807,1.20196533,-1.30780005,-1.29136503,0.105658367,1
85568392936816640,13,0,0.00346433371,0.0224214029,0.379818439,-5.07129049,5.28500748,-3.81838202,40.3662758,0.105658367,-1
