particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
54043195545223168,13,0,-785.079041,-910.195007,-216.888199,4.63269186,-1.41629076,-2.19372845,-0.502115965,0.105658367,-1
54043195562000384,-13,0,533.723999,856.761902,4002,14.2525902,4.30636263,6.34047079,30.2664528,0.105658367,1
58546795172593664,13,0,277.458832,-522.335632,-4002,11.6992321,2.29629397,-3.94515491,-31.1405048,0.105658367,-1
58546795189370880,13,0,-299.208923,-1164.16406,-3796.96802,11.4907169,-0.279296666,-2.53425479,-8.09843636,0.105658367,-1
63050394799964160,-13,0,-31.2190723,1201.59448,-2586.60205,11.9657612,0.242983699,4.52204943,-9.80630779,0.105658367,1
63050394816741376,13,0,0.590936363,1201.99988,1805.71057,9.57551765,-0.355508417,9.85189152,14.6505289,0.105658367,-1
67553994427334656,13,0,983.579224,690.924011,-1812.46558,20.0991631,2.41071439,2.13379717,-4.961689,0.105658367,-1
67553994444111872,13,0,-575.083557,-1055.50122,-1480.76575,19.1939411,-3.2845211,-6.78138304,-9.55364513,0.105658367,-1
72057594054705152,-13,0,113.3685,915.634766,4002,19.253149,1.12024462,6.79745197,30.0784798,0.105658367,1
72057594071482368,-13,0,-614.781311,-1032.8833,2607.83496,15.1454945,-1.07510412,-1.10169065,3.34339952,0.105658367,1
76561193682075648,-13,0,-684.568176,988.013367,-2442.99048,4.81591988,-2.4232378,4.12987947,-10.2084541,0.105658367,1
76561193698852864,-13,0,937.643982,752.082275,-1333.70715,1.66360354,5.68203163,4.09559202,-8.47926807,0.105658367,1
81064793309446144,13,0,-1148.77429,353.725189,-1266.29395,11.5388098,-3.00696898,0.548847377,-3.2912221,0.105658367,-1
81064793326223360,13,0,-11.8704195,1201.94141,-3294.97388,17.4352436,-0.382647365,2.25749922,-6.30926847,0.105658367,-1
85568392936816640,13,0,883.758972,367.750763,-4002,18.1291714,5.07894039,2.42429495,-24.0582752,0.105658367,-1
85568392953593856,13,0,363.778595,1145.63049,-168.922348,8.20993519,1.73396778,6.65127039,-1.49018455,0.105658367,-1
90071992564187136,-13,0,-1151.3064,345.394897,1462.91138,10.208169,-8.76242733,3.00486779,10.7497692,0.105658367,1
90071992580964352,13,0,420.33783,397.536041,-4002,17.7771893,1.03722978,1.21961629,-11.2401352,0.105658367,-1
94575592191557632,13,0,691.552429,157.464417,-4002,10.217617,5.61372042,1.49636459,-32.9299202,0.105658367,-1
94575592208334848,-13,0,970.398376,-709.317322,-3036.43604,7.55123997,4.21542931,-3.52758884,-13.9624958,0.105658367,1
99079191818928128,-13,0,-1098.54895,487.846405,2082.46899,11.559247,-0.826558053,0.761349678,1.92572677,0.105658367,1
99079191835705344,-13,0,-136.042862,-1194.27649,593.952026,7.95639706,-0.697610617,-2.93997908,1.52561688,0.105658367,1
103582791446298624,13,0,101.398651,-813.792297,4002,14.4724865,0.416043401,-1.35064411,6.90365124,0.105658367,-1
103582791463075840,13,0,381.275726,160.959854,-4002,14.1011324,8.01471424,3.51853323,-84.12117,0.105658367,-1
108086391073669120,13,0,-511.141968,-750.600708,4002,16.2417107,-4.59333277,-7.22872305,37.0532799,0.105658367,-1
108086391090446336,-13,0,-143.317062,381.527802,-4002,16.448204,-1.70362425,4.88267851,-51.6948013,0.105658367,1
112589990701039616,-13,0,226.953629,-370.366821,-4002,8.91177559,2.21038747,-3.85634708,-41.4642296,0.105658367,1
112589990717816832,13,0,1133.17102,400.908417,627.990967,-0.234456122,7.11629868,2.89988756,3.68936586,0.105658367,-1
117093590328410112,13,0,1181.38818,221.643616,-178.857208,0.746952951,9.15921021,2.08499265,-0.873160064,0.105658367,-1
117093590345187328,-13,0,1155.31006,-331.756805,-2381.99487,5.42003679,9.35156727,-3.06027269,-18.9452457,0.105658367,1
121597189955780608,13,0,-246.760086,-357.278015,-4002,23.9280243,-3.84062052,-5.79001665,-63.9790192,0.105658367,-1
121597189972557824,-13,0,64.8895798,507.200226,4002,23.9807091,1.4116025,9.82497215,77.7496796,0.105658367,1
126100789583151104,-13,0,-552.792603,1067.34448,-1408.97583,-0.830029488,-1.70518053,4.07605505,-4.90594769,0.105658367,1
126100789599928320,-13,0,-1187.8739,183.737717,1140.73816,-1.1278832,-4.75472116,1.10009766,4.9229455,0.105658367,1
130604389210521600,13,0,931.845215,-153.617294,4002,16.273243,8.94093704,-1.18699527,38.0625916,0.105658367,-1
130604389227298816,13,0,612.396301,-644.239929,4002,16.2396755,0.991845608,-0.656659186,5.28926277,0.105658367,-1
135107988837892096,-13,0,-1095.25806,495.190765,514.245667,-1.1036762,-1.55981076,1.10068989,0.877559125,0.105658367,1
135107988854669312,13,0,-812.258179,-195.208267,4002,8.22842503,-1.35514069,-0.583250582,7.10653782,0.105658367,-1
139611588465262592,13,0,1042.17529,-598.894531,136.061584,7.01246881,3.77714539,-1.75497818,0.395782322,0.105658367,-1
139611588482039808,-13,0,524.670715,-682.966187,-4002,16.7044678,3.47614241,-4.94873333,-28.2452812,0.105658367,1
144115188092633088,13,0,-939.299561,319.030151,4002,4.60020304,-1.82052004,0.304257482,7.41185665,0.105658367,-1
144115188109410304,13,0,-274.853333,1170.15369,221.526596,-5.07472229,-1.65501869,5.47009563,1.04742801,0.105658367,-1
148618787720003584,-13,0,440.641052,1118.31995,890.034973,5.10274363,1.19152761,2.04099226,1.76715839,0.105658367,1
148618787736780800,-13,0,864.039001,384.812592,4002,13.8343487,1.81014347,0.495722294,7.93471289,0.105658367,1
153122387347374080,13,0,333.425659,546.788696,-4002,16.5983887,4.53971577,7.8141675,-56.4573059,0.105658367,-1
153122387364151296,13,0,67.9967575,-410.968018,4002,16.5060253,0.464518309,-2.04308534,20.1223621,0.105658367,-1
157625986974744576,-13,0,-354.320435,-1148.59094,-568.469421,10.6082239,-3.15784764,-9.01436234,-4.99534512,0.105658367,1
157625986991521792,-13,0,-1043.21716,-597.077759,1473.76013,12.2721519,-8.09340858,-4.21705103,10.7287474,0.105658367,1
162129586602115072,-13,0,1105.72791,-471.348907,3179.93262,3.00599027,6.70176601,-3.24853134,19.8118286,0.105658367,1
162129586618892288,-13,0,-832.351379,-863.361023,4002,5.6086092,-1.85600126,-1.40712965,7.77777958,0.105658367,1
166633186229485568,13,0,-1036.57117,608.542664,1795.95947,5.40922213,-6.3071003,3.28496695,10.6731577,0.105658367,-1
166633186246262784,-13,0,-612.815491,262.301422,-4002,11.6790533,-5.05175352,2.37977695,-33.4450569,0.105658367,1
171136785856856064,13,0,1183.73596,208.741791,-695.333862,-1.29320049,3.29413414,0.946771443,-1.78838122,0.105658367,-1
171136785873633280,-13,0,-789.242981,-906.586731,3459.27588,6.60325623,-3.01524591,-2.914814,12.2879944,0.105658367,1
175640385484226560,-13,0,347.087189,368.161896,4002,3.73458576,4.3349576,4.37754536,49.3908234,0.105658367,1
175640385501003776,-13,0,690.71991,929.823486,-4002,3.81834507,5.9816885,7.47037554,-32.6030998,0.105658367,1
180143985111597056,13,0,-358.977692,211.030716,4002,18.127636,-8.44652081,4.82068348,93.6602249,0.105658367,-1
180143985128374272,-13,0,-564.402161,-1061.25122,-1929.48438,12.2404909,-2.42337584,-3.78926516,-7.1811657,0.105658367,1
184647584738967552,13,0,525.493896,-661.241394,-4002,8.85284805,2.35091186,-2.55123997,-16.6463051,0.105658367,-1
184647584755744768,13,0,-6.73301077,-504.285156,-4002,8.66607475,0.0470366254,-7.79899693,-62.7242432,0.105658367,-1
189151184366338048,13,0,-173.795609,692.842285,-4002,13.4606361,-2.14475346,7.66926146,-44.9762878,0.105658367,-1
189151184383115264,13,0,480.635162,-545.367554,-4002,13.4713535,1.02015054,-0.827978075,-7.25883245,0.105658367,-1
193654783993708544,13,0,469.613953,331.235199,4002,13.1964273,7.29959345,5.35953856,63.8987579,0.105658367,-1
193654784010485760,-13,0,1060.01758,566.715637,1016.56842,4.90441656,5.2355957,2.3904953,5.11891508,0.105658367,1
198158383621079040,13,0,470.573029,-1106.05835,2957.75146,5.13746405,1.12268567,-1.71838224,5.05432463,0.105658367,-1
198158383637856256,13,0,-292.136963,1165.95886,-2290.2395,3.00087094,-2.10525894,6.91961145,-13.6703615,0.105658367,-1
202661983248449536,-13,0,-94.0043793,478.304352,-4002,8.92905521,-1.60428679,8.92096138,-73.5513611,0.105658367,1
202661983265226752,-13,0,-1074.38647,538.978394,254.481354,-0.147216022,-0.800971508,0.804982305,0.279181272,0.105658367,1
207165582875820032,13,0,-639.064575,-616.535339,4002,20.3442211,-1.29135346,-1.61570132,9.20734215,0.105658367,-1
207165582892597248,13,0,-1173.44641,-260.436951,-1782.10034,14.0689878,-8.66572857,-2.29227328,-13.5712023,0.105658367,-1
211669182503190528,-13,0,-1166.04272,291.801697,-519.31427,-1.57890415,-1.90326691,0.847752512,-0.928123355,0.105658367,1
211669182519967744,13,0,-648.87677,414.509583,4002,7.53736067,-7.70296526,4.6467433,46.5317268,0.105658367,-1
216172782130561024,13,0,-646.88623,186.162399,-4002,14.0873938,-1.85218799,0.323058903,-11.2007113,0.105658367,-1
216172782147338240,-13,0,-881.25824,817.427612,224.450348,4.56816149,-5.57831573,5.66584063,1.3791728,0.105658367,1
220676381757931520,-13,0,-466.673737,1107.70923,-321.854431,0.628918171,-1.58958876,4.70159292,-1.37930441,0.105658367,1
220676381774708736,13,0,382.214569,441.535217,4002,9.91247463,4.88277674,5.90756845,52.3515549,0.105658367,-1
225179981385302016,-13,0,-1163.67957,-301.087708,1364.78735,0.0656828806,-4.97444963,-0.914866805,5.73796988,0.105658367,1
225179981402079232,13,0,481.662659,-664.004639,-4002,7.62354183,4.43737507,-5.69837284,-35.2284546,0.105658367,-1
