particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
162129586602115072,1152922054362673920,111.93528,-82.9322739,-1123.19995,4.6987009,1.43720675,-1.01331866,-14.8664389,14.9704552,0,0,0,0,8
157625986974744576,1152922054362674176,106.274742,-61.8312988,-1124.40002,-4.69821453,8.52916336,-4.9221797,-86.3169022,86.8768845,0,0,0,0,6
58546795172593664,1152922054362676224,-13.415061,145.10466,-1124.40002,4.12163305,-0.153905407,1.18951619,-8.84310818,8.92470455,0,0,0,0,9
139611588482039808,1152922054362676224,-8.7176218,141.580185,-1124.40002,8.72030067,-0.581211388,8.73689556,-67.7700043,68.3334198,0,0,0,0,6
4503599660924928,1152922191801615360,-104.041611,19.5501022,-976.799988,3.79266882,-8.37097168,1.54170001,-81.1173859,81.5628052,0,0,0,0,5
180143985128374272,1152922191801615360,-97.819931,15.1433029,-976.799988,4.00126839,-3.89902759,0.632794142,-37.6882362,37.8948174,0,0,0,0,7
162129586618892288,1152922191801618176,72.8622971,-75.9204865,-976.799988,4.20074463,2.9901917,-3.16291308,-42.6607513,42.8823509,0,0,0,0,4
157625986974744576,1152922191801618432,91.5758743,-53.3384552,-975.599976,-5.19777775,8.52407074,-4.93099308,-86.3169022,86.8768845,0,0,0,0,4
58546795172593664,1152922191801621248,-11.0485725,126.099907,-983.200012,3.64629483,-0.142510429,1.19093513,-8.84310818,8.92470455,0,0,0,0,6
81064793326223360,1152922191801621760,-66.5462799,135.821976,-983.200012,4.38431549,-3.87010694,7.79328442,-55.4391747,56.1179657,0,0,0,0,6
4503599660924928,1152922191801623040,-104.825897,19.6945248,-984.400024,3.81815886,-8.37105846,1.54122972,-81.1173859,81.5628052,0,0,0,0,6
126100789599928320,1152922191801624320,-127.518852,-73.7182083,-984.400024,9.47224617,-5.14500904,-2.92393947,-35.2875633,35.7804947,0,0,0,0,4
198158383637856256,1152922191801624320,-110.001587,-69.6073914,-984.400024,3.30976987,-5.8709774,-3.76151133,-46.8729897,47.3888779,0,0,0,0,6
225179981385302016,1152922191801624832,-67.7433472,-97.1467133,-984.400024,-0.823059082,-0.792425454,-1.19886434,-12.1480894,12.2332516,0,0,0,0,6
225179981385302016,1152922191801625088,-67.665062,-97.0282898,-983.200012,-0.827089906,-0.792496443,-1.19881737,-12.1480894,12.2332516,0,0,0,0,5
54043195545223168,1152922191801626880,62.1095924,-122.886803,-983.200012,1.51821768,2.49281764,-4.84054184,-37.7688904,38.1594696,0,0,0,0,5
162129586618892288,1152922191801627136,73.3949661,-76.4839859,-984.400024,4.22622728,2.98985386,-3.16323256,-42.6607513,42.8823509,0,0,0,0,5
162129586602115072,1152922191801627392,98.4278564,-73.3515015,-983.200012,4.22844362,1.43146229,-1.0214175,-14.8664389,14.9704552,0,0,0,0,7
157625986974744576,1152922191801627648,92.4449158,-53.8411407,-984.400024,-5.16823387,8.5243721,-4.9304719,-86.3169022,86.8768845,0,0,0,0,5
58546795172593664,1152922191801629696,-11.0679169,126.261513,-984.400024,3.65033436,-0.142607331,1.19092357,-8.84310818,8.92470455,0,0,0,0,7
139611588482039808,1152922191801629696,-7.52812767,123.530678,-984.400024,8.24942875,-0.570389211,8.73760891,-67.7700043,68.3334198,0,0,0,0,5
4503599660924928,1152922329240568832,-89.5955811,16.8818169,-836.799988,3.32311487,-8.36937141,1.55036163,-81.1173859,81.5628052,0,0,0,0,4
180143985128374272,1152922329240568832,-83.3336639,12.8088026,-836.799988,3.53171921,-3.90042734,0.624108374,-37.6882362,37.8948174,0,0,0,0,6
198158383637856256,1152922329240569600,-91.3526077,-57.684082,-835.599976,2.80796385,-5.87812662,-3.75032973,-46.8729897,47.3888779,0,0,0,0,4
225179981385302016,1152922329240570112,-57.9832153,-82.4977875,-835.599976,-1.32288206,-0.801208735,-1.19301236,-12.1480894,12.2332516,0,0,0,0,4
162129586618892288,1152922329240571648,63.0391655,-65.5503998,-836.799988,3.73132896,2.99640942,-3.15702319,-42.6607513,42.8823509,0,0,0,0,3
157625986974744576,1152922329240571904,77.7543106,-45.3340034,-835.599976,-5.66779709,8.51927185,-4.93928003,-86.3169022,86.8768845,0,0,0,0,3
162129586602115072,1152922329240571904,84.2459869,-63.1682167,-835.599976,3.73265815,1.42535651,-1.0299207,-14.8664389,14.9704552,0,0,0,0,5
58546795172593664,1152922329240573184,-8.7694397,106.21048,-835.599976,3.1494112,-0.13058503,1.19230163,-8.84310818,8.92470455,0,0,0,0,3
139611588482039808,1152922329240573184,-6.28837442,104.345024,-835.599976,7.74895906,-0.558885753,8.73835278,-67.7700043,68.3334198,0,0,0,0,3
58546795172593664,1152922329240574720,-8.88193226,107.235146,-843.200012,3.1749959,-0.131199405,1.19223428,-8.84310818,8.92470455,0,0,0,0,4
81064793326223360,1152922329240575232,-56.7880402,116.134277,-843.200012,3.91160774,-3.85830259,7.79913568,-55.4391747,56.1179657,0,0,0,0,5
54043195562000384,1152922329240577024,-151.746887,-15.5031729,-844.400024,1.0694629,-3.34729695,-0.295928836,-17.9827614,18.2943382,0,0,0,0,6
126100789599928320,1152922329240577792,-107.120346,-62.0934906,-844.400024,8.99873352,-5.13803911,-2.9361701,-35.2875633,35.7804947,0,0,0,0,3
198158383637856256,1152922329240577792,-92.456131,-58.388237,-844.400024,2.83764052,-5.87770462,-3.75099134,-46.8729897,47.3888779,0,0,0,0,5
54043195545223168,1152922329240580352,52.8892784,-104.933846,-843.200012,1.04639864,2.48205352,-4.84607029,-37.7688904,38.1594696,0,0,0,0,4
162129586602115072,1152922329240580864,84.9747391,-63.6946182,-843.200012,3.75818634,1.42567217,-1.0294838,-14.8664389,14.9704552,0,0,0,0,6
45035996307259392,1152922329240582656,66.3750992,153.882538,-844.400024,10.6229658,2.58972502,5.87835073,-29.8064213,30.4909096,0,0,0,0,4
58546795172593664,1152922329240583168,-8.89974213,107.396927,-844.400024,3.17903566,-0.131296411,1.19222355,-8.84310818,8.92470455,0,0,0,0,5
139611588482039808,1152922329240583168,-6.36099052,105.479706,-844.400024,7.77855682,-0.559566081,8.73830891,-67.7700043,68.3334198,0,0,0,0,4
4503599660924928,1152922466679522304,-77.2154694,14.582818,-716.799988,2.92063999,-8.36799335,1.55778456,-81.1173859,81.5628052,0,0,0,0,3
180143985128374272,1152922466679522304,-70.9127426,10.8334866,-716.799988,3.12924814,-3.9016118,0.616661012,-37.6882362,37.8948174,0,0,0,0,5
180143985128374272,1152922466679522560,-70.7885132,10.8138523,-715.599976,3.1252234,-3.90162349,0.616586506,-37.6882362,37.8948174,0,0,0,0,4
126100789599928320,1152922466679523072,-88.3781891,-51.3559227,-715.599976,8.56310177,-5.13160086,-2.94740772,-35.2875633,35.7804947,0,0,0,0,2
198158383637856256,1152922466679523072,-76.2965927,-48.0943832,-715.599976,2.40328145,-5.88387632,-3.74130249,-46.8729897,47.3888779,0,0,0,0,3
225179981385302016,1152922466679523584,-50.033947,-70.7366028,-715.599976,-1.72596502,-0.80826056,-1.18824601,-12.1480894,12.2332516,0,0,0,0,3
54043195545223168,1152922466679524864,44.5203934,-88.5531998,-715.599976,0.616369307,2.47223186,-4.85108805,-37.7688904,38.1594696,0,0,0,0,3
162129586602115072,1152922466679525120,72.8755035,-54.9107056,-716.799988,3.33361149,1.42040539,-1.03673828,-14.8664389,14.9704552,0,0,0,0,4
162129586618892288,1152922466679525120,54.6031075,-56.6771507,-716.799988,3.32897282,3.00172973,-3.15196514,-42.6607513,42.8823509,0,0,0,0,2
157625986974744576,1152922466679525376,65.9134598,-38.4623528,-715.599976,-6.0706706,8.51515198,-4.94637966,-86.3169022,86.8768845,0,0,0,0,2
162129586602115072,1152922466679525376,72.760849,-54.8270187,-715.599976,3.32958055,1.42035532,-1.03680706,-14.8664389,14.9704552,0,0,0,0,3
58546795172593664,1152922466679526656,-7.06325436,90.0240479,-715.599976,2.74544096,-0.120879896,1.19332469,-8.84310818,8.92470455,0,0,0,0,2
139611588482039808,1152922466679526656,-5.3069725,88.8715439,-715.599976,7.34535456,-0.549608111,8.73894119,-67.7700043,68.3334198,0,0,0,0,2
81064793326223360,1152922466679527168,-47.9200745,98.1774979,-715.599976,3.48076868,-3.84753585,7.80445242,-55.4391747,56.1179657,0,0,0,0,3
81064793326223360,1152922466679528704,-48.447567,99.2473679,-723.200012,3.50642991,-3.84817743,7.80413628,-55.4391747,56.1179657,0,0,0,0,4
94575592191557632,1152922466679529728,-153.115387,57.9737854,-723.200012,3.13867831,-8.88855457,3.31266475,-41.7943954,42.8574677,0,0,0,0,3
54043195562000384,1152922466679530496,-129.414185,-13.4837427,-724.400024,0.662250638,-3.34608603,-0.309319168,-17.9827614,18.2943382,0,0,0,0,5
45035996307259392,1152922466679536128,55.9775009,130.203873,-724.400024,10.2134962,2.57552767,5.88458538,-29.8064213,30.4909096,0,0,0,0,3
4503599660924928,1152922604118475776,-66.9002762,12.6585979,-616.799988,2.58524418,-8.36683941,1.56396937,-81.1173859,81.5628052,0,0,0,0,2
180143985128374272,1152922604118475776,-60.5591125,9.20550537,-616.799988,2.79385567,-3.90258789,0.610453129,-37.6882362,37.8948174,0,0,0,0,3
54043195562000384,1152922604118476032,-109.173012,-11.575572,-615.599976,0.293044806,-3.34494185,-0.321455479,-17.9827614,18.2943382,0,0,0,0,3
180143985128374272,1152922604118476032,-60.4348526,9.18606949,-615.599976,2.78983092,-3.90259957,0.610378623,-37.6882362,37.8948174,0,0,0,0,2
126100789599928320,1152922604118476544,-73.8430557,-42.9910355,-615.599976,8.22487736,-5.12658548,-2.95612264,-35.2875633,35.7804947,0,0,0,0,1
198158383637856256,1152922604118476544,-63.7386818,-40.1206245,-615.599976,2.066046,-5.88865757,-3.73377275,-46.8729897,47.3888779,0,0,0,0,2
225179981385302016,1152922604118477056,-43.3564377,-60.9717255,-615.599976,-2.06186748,-0.814115465,-1.18424237,-12.1480894,12.2332516,0,0,0,0,2
54043195545223168,1152922604118478336,37.9849052,-75.7038727,-615.599976,0.279355705,2.46452761,-4.85500669,-37.7688904,38.1594696,0,0,0,0,2
162129586602115072,1152922604118478592,63.3351479,-47.9177742,-616.799988,2.99771357,1.41621256,-1.04245853,-14.8664389,14.9704552,0,0,0,0,2
162129586618892288,1152922604118478592,47.5616379,-49.2936554,-616.799988,2.99367619,3.00615692,-3.14774323,-42.6607513,42.8823509,0,0,0,0,1
157625986974744576,1152922604118478848,56.0504646,-32.7284393,-615.599976,-6.40639877,8.51171398,-4.9522934,-86.3169022,86.8768845,0,0,0,0,1
162129586602115072,1152922604118478848,63.2208366,-47.8336258,-615.599976,2.99368262,1.41616213,-1.04252708,-14.8664389,14.9704552,0,0,0,0,1
58546795172593664,1152922604118480128,-5.74207354,76.5251083,-615.599976,2.40879893,-0.112786137,1.19411683,-8.84310818,8.92470455,0,0,0,0,1
139611588482039808,1152922604118480128,-4.50168657,75.9761887,-615.599976,7.00901699,-0.541876256,8.73942375,-67.7700043,68.3334198,0,0,0,0,1
81064793326223360,1152922604118480640,-40.987587,84.0962448,-615.599976,3.14312029,-3.83909297,7.80860901,-55.4391747,56.1179657,0,0,0,0,2
94575592191557632,1152922604118483200,-131.853745,50.0324364,-623.200012,2.79662991,-8.88379288,3.32541299,-41.7943954,42.8574677,0,0,0,0,2
216172782147338240,1152922604118483200,-146.682953,49.9764633,-623.200012,11.1230106,-6.95667076,2.32175517,-30.839922,31.7001209,0,0,0,0,3
54043195562000384,1152922604118483968,-110.809906,-11.7326384,-624.400024,0.322907031,-3.34503603,-0.320474029,-17.9827614,18.2943382,0,0,0,0,4
45035996307259392,1152922604118489600,47.356514,110.452515,-624.400024,9.87227249,2.56368494,5.8897543,-29.8064213,30.4909096,0,0,0,0,2
198158383621079040,1224979236083730944,31.2748299,7.56450224,-103.513557,0.468035966,6.32696962,1.54017866,1.18626535,6.61974955,0,0,0,0,0
9007199271518208,1224979236083731456,31.9875088,1.6540705,17.0778217,-3.54871488,4.21000576,0.211455733,10.2829161,11.113883,0,0,0,0,0
27021597797777408,1224979236083731456,32.941967,-6.26115227,24.5316334,0.622520387,4.76322556,-0.897478402,0.559505343,4.88036823,0,0,0,0,1
40532396663111680,1224979236083731456,32.3469353,-1.32655728,61.6353264,-2.6089952,5.44951582,-0.209740832,12.1374416,13.3067598,0,0,0,0,0
99079191818928128,1224979236083731456,32.6956215,-4.21780014,21.6256466,-3.91513228,3.70649433,-0.467264742,1.45251727,4.00966406,0,0,0,0,0
135107988837892096,1224979236083731456,32.6911697,-4.18153381,53.7686157,1.36293507,3.74131966,-0.490895301,5.56607866,6.72538805,0,0,0,0,0
76561193698852864,1224979236083734528,25.8165703,19.281786,-100.273872,-1.37525511,7.03102255,5.26099539,-32.0218391,33.2042542,0,0,0,0,0
171136785873633280,1224979236083734528,27.3288364,16.5952778,-79.8119125,6.95699644,7.77722311,4.71369314,7.35913801,11.6992388,0,0,0,0,0
198158383621079040,1224979236083734528,32.2752304,7.80808067,-103.325989,0.471527398,6.32682323,1.54077852,1.18626535,6.61974955,0,0,0,0,1
148618787720003584,1224979236083734784,25.7841053,19.3395329,-27.1144066,3.99894142,1.87782049,1.39729834,2.64402723,3.53280282,0,0,0,0,0
18014398543036416,1224979236083735296,26.9826565,17.2102661,76.0279388,2.98671317,5.40636301,3.43315887,-0.117151096,6.40626478,0,0,0,0,0
220676381774708736,1224979236083735552,30.5114708,10.9413557,202.466309,1.27667248,6.89067221,2.47834754,65.1402283,65.550621,0,0,0,0,0
81064793309446144,1224979236083736320,-17.721159,-26.7137451,232.567017,1.97866046,-1.72319567,-2.61466479,24.6154404,24.8140488,0,0,0,0,0
216172782130561024,1224979236083736320,-28.9300365,-17.9171314,249.993988,9.63603592,-2.3915441,-1.46735513,18.2634335,18.4780083,0,0,0,0,1
198158383637856256,1224979236083737344,-28.7751789,-18.038662,-337.607605,1.12855756,-5.90189743,-3.71280932,-46.8729897,47.3888779,0,0,0,0,1
225179981385302016,1224979236083737600,-18.7733231,-25.8880157,-253.463333,-3.27829361,-0.835151076,-1.16950262,-12.1480894,12.2332516,0,0,0,0,0
9007199288295424,1224979236083738112,-26.1722622,-20.0814075,-138.975693,-3.54806781,-5.96141291,-4.55450106,-17.7283211,19.2506218,0,0,0,0,0
90071992564187136,1224979236083738112,-19.4553909,-25.3527451,-99.6181488,-0.533144534,-2.35687733,-3.08565617,-5.31137419,6.58012199,0,0,0,0,0
139611588465262592,1224979236083738112,-22.8150845,-22.7160816,-98.4539566,5.29067183,-6.69466019,-6.65354776,-21.0395355,23.0599518,0,0,0,0,0
85568392936816640,1224979236083738368,-17.7061615,-26.7255402,-26.1895313,3.68994641,-1.60456753,-2.40398645,-5.04146624,5.81217146,0,0,0,0,0
153122387347374080,1224979236083738368,-18.5008411,-26.1018677,-52.3378143,8.23656559,-5.29343891,-7.49077463,-0.58814621,9.19180489,0,0,0,0,0
175640385501003776,1224979236083738624,-26.5918274,-19.7521534,64.0489883,-3.93560505,-3.78918982,-2.82832003,10.3427801,11.3728456,0,0,0,0,1
81064793309446144,1224979236083739904,-18.5622711,-27.9904003,244.584793,2.01907086,-1.72243023,-2.61516905,24.6154404,24.8140488,0,0,0,0,1
225179981385302016,1224979236083741184,-19.9886627,-27.5914879,-271.152466,-3.21887541,-0.834129751,-1.17023134,-12.1480894,12.2332516,0,0,0,0,1
193654784010485760,1224979236083741696,-11.7851086,-29.8857231,-71.2075119,6.14172459,-0.838510275,-2.09943318,-4.07049561,4.65734053,0,0,0,0,0
85568392936816640,1224979236083741952,-18.5525169,-27.9931297,-28.8481064,3.70017028,-1.60532761,-2.4034791,-5.04146624,5.81217146,0,0,0,0,1
153122387347374080,1224979236083741952,-19.625206,-27.6931763,-52.4627495,8.24307823,-5.29248476,-7.49144888,-0.58814621,9.19180489,0,0,0,0,1
13510798915665920,1224979236083745280,7.28312826,-31.3087616,-107.901894,3.00006771,2.12300372,-9.11556149,-15.9381561,18.4834137,0,0,0,0,0
76561193682075648,1224979236083745536,2.29819059,-31.9098492,-3.90629482,-1.65383017,0.58175534,-7.8984952,-5.24168825,9.49795341,0,0,0,0,0
85568392953593856,1224979236083745536,6.17653608,-31.4421787,-56.4970016,3.78183699,0.2968086,-1.46096253,-4.01200438,4.28133726,0,0,0,0,0
220676381757931520,1224979236083745536,3.87013602,-31.7203026,-1.78614771,0.608863413,0.705754578,-5.84177256,15.4985619,16.5783291,0,0,0,0,0
112589990701039616,1224979236083745792,-4.40922403,-32.7185822,63.1708717,2.02833676,-1.07100713,-7.87874794,3.05212903,8.51753426,0,0,0,0,0
13510798898888704,1224979236083746048,7.13948584,-31.3260918,94.9095688,3.29383731,1.99505603,-8.82841206,41.7289543,42.6993904,0,0,0,0,0
144115188092633088,1224979236083746048,-2.26552534,-32.4601364,80.4729919,-6.82580805,-0.263548642,-3.8977232,11.3539753,12.0077324,0,0,0,0,0
18014398526259200,1224979236083746304,7.56919861,-31.2742558,155.158875,3.16307735,0.831552625,-3.39013219,8.51715469,9.20530033,0,0,0,0,0
54043195545223168,1224979236083748352,14.2656717,-28.6401901,-250.010742,-0.952729821,2.43630886,-4.86922836,-37.7688904,38.1594696,0,0,0,0,0
13510798915665920,1224979236083748864,7.54301119,-32.4244385,-109.852623,3.00761366,2.12367272,-9.11540508,-15.9381561,18.4834137,0,0,0,0,1
85568392953593856,1224979236083749120,6.49631643,-33.0136185,-60.8126717,3.79719877,0.297750801,-1.46077085,-4.01200438,4.28133726,0,0,0,0,1
211669182503190528,1224979236083749120,10.3960104,-30.8184319,-61.425209,-2.07149792,3.08993411,-9.18401909,2.0507741,9.90508652,0,0,0,0,0
13510798898888704,1224979236083749632,7.40516996,-32.5020027,100.467644,3.31280804,1.99435103,-8.82857132,41.7289543,42.6993904,0,0,0,0,1
18014398526259200,1224979236083749888,7.81400251,-32.2719078,157.665359,3.17211342,0.832150757,-3.38998532,8.51715469,9.20530033,0,0,0,0,1
162129586602115072,1224979236083751936,25.3392811,-19.4725456,-215.537689,1.64988148,1.39915729,-1.06524026,-14.8664389,14.9704552,0,0,0,0,0
162129586618892288,1224979236083751936,22.4602566,-23.1410732,-261.510498,1.80240178,3.02183747,-3.13269281,-42.6607513,42.8823509,0,0,0,0,0
184647584755744768,1224979236083752448,24.2743683,-20.8294849,-105.785637,1.30275309,5.59147739,-4.80868292,-9.98005676,12.4097033,0,0,0,0,0
211669182519967744,1224979236083752704,22.5787239,-22.9900723,-63.281353,-2.07348585,1.56258655,-1.60449231,0.349421948,2.26921391,0,0,0,0,0
166633186229485568,1224979236083752960,20.0892544,-26.1623325,13.3077593,-2.8261354,4.37773848,-5.68333912,7.64490461,10.4843054,0,0,0,0,0
175640385484226560,1224979236083754240,29.5005875,-13.1623106,243.859756,-3.35302639,3.74729204,-1.66343081,32.0204773,32.2820587,0,0,0,0,0
157625986974744576,1224979236083755264,28.5184917,-16.6739845,-336.241638,-7.34428358,8.50208759,-4.96880102,-86.3169022,86.8768845,0,0,0,0,0
202661983248449536,1224979236083756288,28.739748,-15.8828363,-19.7699833,5.25262928,7.16936207,-3.9795897,24.4241238,25.7640419,0,0,0,0,0
27021597797777408,1224979236083756544,31.5062904,-5.99050999,24.3629913,0.617613614,4.76306295,-0.898339212,0.559505343,4.88036823,0,0,0,0,0
49539595917852672,1224979236083756800,29.0740261,-14.6874895,98.4634705,0.57134676,7.05925131,-3.57922554,-5.32885075,9.54210186,0,0,0,0,0
49539595934629888,1224979236083756800,29.379364,-13.5958958,108.118622,0.55591315,2.52876973,-1.16029,-1.0550946,2.97747159,0,0,0,0,0
121597189972557824,1224979236083756800,30.1792889,-10.7354727,90.7517624,0.0200244244,8.37459278,-2.98522353,18.1610165,20.2207565,0,0,0,0,0
76561193698852864,1224979236083759616,26.5202293,19.8083344,-103.478661,-1.36417043,7.03070688,5.26141739,-32.0218391,33.2042542,0,0,0,0,1
171136785873633280,1224979236083759616,29.1827488,17.7187347,-78.0577393,6.96629858,7.77789688,4.71258163,7.35913801,11.6992388,0,0,0,0,1
148618787720003584,1224979236083759872,26.4686394,19.8487816,-26.1506405,4.00323677,1.87812591,1.3968879,2.64402723,3.53280282,0,0,0,0,1
225179981402079232,1224979236083759872,23.2847691,22.347496,-7.05733776,-4.05237436,6.86008072,6.58908367,-7.06082869,11.846653,0,0,0,0,0
99079191835705344,1224979236083760128,22.8858204,22.6605892,10.7082272,-3.92552137,4.80822182,4.77360249,0.400423288,6.78806162,0,0,0,0,0
130604389210521600,1224979236083760128,20.2093143,24.7610779,47.8157082,-0.627086818,1.7214992,2.12415028,9.49254608,9.87902641,0,0,0,0,0
117093590345187328,1224979236083760384,17.0991249,27.2019157,111.416023,0.163284004,3.70895839,5.9163785,-0.0848092362,6.98414373,0,0,0,0,0
45035996307259392,1224979236083762688,12.5840263,29.662302,-216.2677,8.4796257,2.51524448,5.91060305,-29.8064213,30.4909096,0,0,0,0,0
31525197408370688,1224979236083763200,15.5643959,28.8288326,-74.8772354,0.423855633,3.92133427,7.28640509,-9.31004524,12.4561901,0,0,0,0,0
67553994427334656,1224979236083763200,5.05890656,31.7668247,-89.2223816,-1.15316832,0.801984608,5.08900976,4.4523797,6.80999613,0,0,0,0,0
103582791463075840,1224979236083763200,6.93205595,31.2429829,-77.318718,3.54425859,1.0502367,4.70650864,13.7794085,14.5992289,0,0,0,0,0
36028797052518400,1224979236083763712,12.2735128,29.7491722,64.5910416,1.50224888,1.17410147,2.86794496,6.36947107,7.08413363,0,0,0,0,0
117093590345187328,1224979236083763968,17.7378941,28.2209702,111.401413,0.167296544,3.70834732,5.9167614,-0.0848092362,6.98414373,0,0,0,0,1
58546795172593664,1224979236083766272,-2.03358269,31.9417534,-285.756012,1.29840565,-0.0860546306,1.19634044,-8.84310818,8.92470455,0,0,0,0,0
139611588482039808,1224979236083766272,-1.83952928,31.9651546,-274.347137,5.8612566,-0.515487909,8.7410202,-67.7700043,68.3334198,0,0,0,0,0
40532396679888896,1224979236083766784,-1.63893247,31.9893475,-88.6365738,-2.59062958,-0.215024248,4.03514004,-9.85826492,10.6548185,0,0,0,0,0
67553994427334656,1224979236083766784,5.22432709,32.816925,-88.3036575,-1.14848113,0.801354945,5.08910894,4.4523797,6.80999613,0,0,0,0,1
103582791463075840,1224979236083766784,7.34043217,33.0720673,-71.9635086,3.5631845,1.05133343,4.70626402,13.7794085,14.5992289,0,0,0,0,1
108086391090446336,1224979236083766784,-6.02821159,31.4600868,-89.9279099,-1.44233537,-1.25136423,6.59860802,-0.177143067,6.71938086,0,0,0,0,0
90071992580964352,1224979236083767040,1.56086004,32.3751526,-66.325119,-0.600113094,0.359437257,7.24522114,-2.3275044,7.61911201,0,0,0,0,0
189151184383115264,1224979236083767040,0.985980511,32.3058777,-25.7663841,0.733349383,0.087358132,3.19858599,-8.39325905,8.98312569,0,0,0,0,0
207165582875820032,1224979236083767040,-7.76808023,31.2503014,-10.1438818,-3.32773781,-1.39472985,5.64434719,0.845056355,5.87615585,0,0,0,0,0
4503599644147712,1224979236083767296,-6.45159292,31.4090366,29.8556004,0.516071677,-1.49563265,7.32969809,-0.528148234,7.50009966,0,0,0,0,0
63050394816741376,1224979236083767296,3.9612956,32.6646461,40.7810059,-5.88022518,1.0344609,8.61524773,-0.461221099,8.69002247,0,0,0,0,0
121597189955780608,1224979236083767296,-0.634186804,32.1104965,21.5593014,-0.11517559,-0.201116949,9.92759132,-1.15582263,9.99723053,0,0,0,0,0
202661983265226752,1224979236083767296,-2.38553047,31.8993111,48.1618385,5.47151327,-0.245774582,3.41458821,17.7563992,18.0837135,0,0,0,0,0
22517998170406912,1224979236083767552,-7.96244049,31.2268486,94.1392365,5.60458136,-2.2775712,8.87431908,21.6387138,23.4986362,0,0,0,0,0
184647584738967552,1224979236083767808,-2.8322022,31.845459,175.988953,1.92584956,-0.635667205,7.05083275,52.8018837,53.2744598,0,0,0,0,0
81064793326223360,1224979236083769856,-13.9542561,28.8154888,-223.527969,1.81929612,-3.80594754,7.82481813,-55.4391747,56.1179657,0,0,0,0,0
108086391090446336,1224979236083770368,-6.3394351,33.1018829,-89.9719849,-1.43675876,-1.2503798,6.59879446,-0.177143067,6.71938086,0,0,0,0,1
