particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
130604389210521600,13,0,0.0264558904,-0.00209529861,-29.6864891,-8.10037804,-7.825418,0.112145834,-5.5547266,0.105658367,-1
130604389227298816,-13,0,0.0264558904,-0.00209529861,-29.6864891,-8.10037804,-2.8022387,0.741705954,13.042551,0.105658367,1
135107988837892096,-13,0,0.00698357075,-0.015107898,-82.8705978,-0.376513034,-4.55676413,2.87474275,-49.4936905,0.105658367,1
135107988854669312,-13,0,0.00698357075,-0.015107898,-82.8705978,-0.376513034,-1.702438,-4.91173267,-3.70811605,0.105658367,1
139611588465262592,13,0,0.00392279541,-0.00270128227,22.2201767,0.531754017,-3.79624534,-9.00416756,20.3045292,0.105658367,-1
139611588482039808,13,0,0.00392279541,-0.00270128227,22.2201767,0.531754017,1.20169163,1.77627158,0.613606215,0.105658367,-1
144115188092633088,13,0,0.0133950934,0.0164117422,-25.3242416,1.84180558,4.46706772,-7.68957424,5.99921513,0.105658367,-1
144115188109410304,13,0,0.0133950934,0.0164117422,-25.3242416,1.84180558,-1.53725481,-3.78685331,1.29529917,0.105658367,-1
148618787720003584,13,0,0.0178137384,-0.00540635176,-21.3625088,6.85807228,5.29963493,-3.82652283,31.6592922,0.105658367,-1
148618787736780800,-13,0,0.0178137384,-0.00540635176,-21.3625088,6.85807228,-3.5443306,-3.46630502,-0.669101059,0.105658367,1
153122387347374080,-13,0,0.0107687647,-0.0279521458,-36.9316063,0.983607948,1.08571267,6.51006842,-22.4972553,0.105658367,1
153122387364151296,13,0,0.0107687647,-0.0279521458,-36.9316063,0.983607948,-3.69559789,4.87828064,-2.08205962,0.105658367,-1
157625986974744576,13,0,-0.00819694903,-0.0124002658,-7.51392078,-8.98351765,1.43223202,-2.5504818,9.32718086,0.105658367,-1
157625986991521792,13,0,-0.00819694903,-0.0124002658,-7.51392078,-8.98351765,-1.2939713,-0.418397218,-1.41328871,0.105658367,-1
162129586602115072,13,0,0.00634620013,-0.000699265278,-3.99888086,-1.33459163,7.16030073,-2.86271119,-0.777272642,0.105658367,-1
162129586618892288,-13,0,0.00634620013,-0.000699265278,-3.99888086,-1.33459163,-8.93600941,3.63211989,-48.4995651,0.105658367,1
166633186229485568,13,0,0.000218756351,0.00767664239,57.9468994,-9.20684338,2.54349184,-4.32002258,-7.96209145,0.105658367,-1
166633186246262784,-13,0,0.000218756351,0.00767664239,57.9468994,-9.20684338,-0.611454785,2.53956389,1.42283499,0.105658367,1
171136785856856064,-13,0,-0.00430226466,-0.0248768292,-16.5066357,2.38846087,0.53016299,5.65424824,9.41301346,0.105658367,1
171136785873633280,-13,0,-0.00430226466,-0.0248768292,-16.5066357,2.38846087,-2.09513402,-5.92103624,54.5780144,0.105658367,1
175640385484226560,-13,0,-0.00534889009,0.00844468083,49.0782738,10.5710106,-7.88964701,0.912180781,-7.13672543,0.105658367,1
175640385501003776,-13,0,-0.00534889009,0.00844468083,49.0782738,10.5710106,5.67494678,5.50394487,-32.1545715,0.105658367,1
180143985111597056,-13,0,-0.0196972396,0.0167738721,16.3416996,1.17107677,1.72917128,4.64407158,2.24788308,0.105658367,1
180143985128374272,-13,0,-0.0196972396,0.0167738721,16.3416996,1.17107677,-3.03809357,3.32292056,-44.5024719,0.105658367,1
184647584738967552,13,0,0.0151507556,0.0201413743,-112.751472,6.08000994,-2.6089046,-6.81700087,28.8488255,0.105658367,-1
184647584755744768,13,0,0.0151507556,0.0201413743,-112.751472,6.08000994,2.30141163,-2.06758165,5.54253578,0.105658367,-1
189151184366338048,-13,0,-0.00212077075,0.00108921423,-4.89221001,-3.25554347,-1.64164233,-3.44446969,20.2292213,0.105658367,1
189151184383115264,13,0,-0.00212077075,0.00108921423,-4.89221001,-3.25554347,7.66404486,-0.278131723,-1.65423596,0.105658367,-1
193654783993708544,-13,0,0.00583246537,-0.00353908585,30.0269852,-0.42869395,0.497903585,7.95360088,-8.46707058,0.105658367,1
193654784010485760,-13,0,0.00583246537,-0.00353908585,30.0269852,-0.42869395,2.82505465,0.194673195,-24.1837215,0.105658367,1
198158383621079040,-13,0,-0.0206388813,0.000151440094,-49.4112511,-7.58429098,6.44075727,-1.19856894,-36.6269112,0.105658367,1
198158383637856256,-13,0,-0.0206388813,0.000151440094,-49.4112511,-7.58429098,-4.19371033,3.30292201,-25.2272892,0.105658367,1
202661983248449536,13,0,-0.0144899543,0.0132563934,-107.411644,4.70528269,8.33365059,-3.68361282,0.538336396,0.105658367,-1
202661983265226752,13,0,-0.0144899543,0.0132563934,-107.411644,4.70528269,-0.19212684,-1.78985858,-3.21882939,0.105658367,-1
207165582875820032,13,0,-0.00357348891,0.0191126447,-24.7245083,-2.52259326,7.59655952,0.590814352,-28.0015163,0.105658367,-1
207165582892597248,13,0,-0.00357348891,0.0191126447,-24.7245083,-2.52259326,4.12591934,-1.1840446,14.0466585,0.105658367,-1
211669182503190528,-13,0,0.00307516614,-0.0136824083,80.0654602,5.62319517,-0.344038695,-1.55619907,-0.219832405,0.105658367,1
211669182519967744,-13,0,0.00307516614,-0.0136824083,80.0654602,5.62319517,-2.82366514,2.84387231,-33.0294724,0.105658367,1
216172782130561024,-13,0,0.0194082893,-0.00351524493,2.25336218,-0.0391600244,4.76674366,1.52366686,-26.4982529,0.105658367,1
216172782147338240,13,0,0.0194082893,-0.00351524493,2.25336218,-0.0391600244,1.24976742,1.28094876,-1.56262851,0.105658367,-1
220676381757931520,13,0,0.00375235616,-0.012191277,47.8678741,-7.20085239,4.41107559,-7.42427635,16.4661026,0.105658367,-1
220676381774708736,-13,0,0.00375235616,-0.012191277,47.8678741,-7.20085239,-2.53830743,-3.37826538,30.2920589,0.105658367,1
225179981385302016,-13,0,-0.0296736322,-0.0183554646,39.7775078,-1.38053346,1.25139785,1.30794251,3.98604321,0.105658367,1
225179981402079232,-13,0,-0.0296736322,-0.0183554646,39.7775078,-1.38053346,3.23437881,3.16729903,-24.6560555,0.105658367,1
