particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-0.00586427515,0.00445796223,-97.3269501,4.05292797,-2.20839071,-2.25350904,-6.53524494,0.105658367,1
4503599660924928,13,0,-0.00586427515,0.00445796223,-97.3269501,4.05292797,-3.99499083,5.62967777,-6.08240271,0.105658367,-1
9007199271518208,13,0,0.00146862597,-0.0147798499,52.8722649,-10.3224649,1.5672121,1.05661917,-4.76726055,0.105658367,-1
9007199288295424,-13,0,0.00146862597,-0.0147798499,52.8722649,-10.3224649,2.63382292,-0.952881157,18.3821907,0.105658367,1
13510798898888704,-13,0,0.0139939049,-0.0216606203,57.5592651,-3.6780138,-5.86762285,0.481828213,-14.1698971,0.105658367,1
13510798915665920,-13,0,0.0139939049,-0.0216606203,57.5592651,-3.6780138,1.84778726,4.69869375,-11.1438837,0.105658367,1
18014398526259200,13,0,0.00743401749,0.00423995079,-34.5498047,3.69464588,5.38785839,-3.92921925,-3.14535928,0.105658367,-1
18014398543036416,-13,0,0.00743401749,0.00423995079,-34.5498047,3.69464588,7.09502745,-6.38767385,25.5542297,0.105658367,1
22517998153629696,-13,0,0.0157999843,0.0130486647,125.786293,-0.420610219,6.3931303,-2.87870359,-16.2956104,0.105658367,1
22517998170406912,13,0,0.0157999843,0.0130486647,125.786293,-0.420610219,1.89831293,6.18343258,2.01364374,0.105658367,-1
27021597781000192,13,0,0.0219451077,0.0110829938,-27.7605877,3.16031766,-0.811413884,-0.732189953,4.36025763,0.105658367,-1
27021597797777408,13,0,0.0219451077,0.0110829938,-27.7605877,3.16031766,0.541558623,9.18290997,41.1959534,0.105658367,-1
31525197408370688,-13,0,-0.00238940935,-0.0082263751,35.123436,5.48650503,-2.54196596,0.289202452,5.18275738,0.105658367,1
31525197425147904,-13,0,-0.00238940935,-0.0082263751,35.123436,5.48650503,1.15211082,0.155419499,-9.71447086,0.105658367,1
36028797035741184,13,0,0.0168504156,-0.0211861655,67.4140167,-2.911273,-2.02340341,3.75298238,6.91216469,0.105658367,-1
36028797052518400,13,0,0.0168504156,-0.0211861655,67.4140167,-2.911273,-2.13188338,-1.25576103,4.15888596,0.105658367,-1
40532396663111680,-13,0,-0.0113970265,-0.00908603147,20.410141,9.35463333,-6.43051386,7.54273367,4.96458244,0.105658367,1
40532396679888896,-13,0,-0.0113970265,-0.00908603147,20.410141,9.35463333,3.92506003,2.02368212,-10.325489,0.105658367,1
45035996290482176,-13,0,0.0184895825,0.0102664353,37.2898254,-1.64656723,-1.02119601,0.143731833,7.46955156,0.105658367,1
45035996307259392,13,0,0.0184895825,0.0102664353,37.2898254,-1.64656723,-3.32251191,6.28627634,0.929015219,0.105658367,-1
49539595917852672,-13,0,-0.003151868,-0.0215736181,112.726761,4.13023996,-0.279836267,3.43337655,1.15044475,0.105658367,1
49539595934629888,13,0,-0.003151868,-0.0215736181,112.726761,4.13023996,-7.77790308,6.09154081,33.362011,0.105658367,-1
54043195545223168,-13,0,-0.00423835963,0.00249615288,19.3169975,-3.90770221,0.83277601,6.77341509,-16.1313744,0.105658367,1
54043195562000384,-13,0,-0.00423835963,0.00249615288,19.3169975,-3.90770221,-2.53720808,2.91938853,20.6097469,0.105658367,1
58546795172593664,13,0,-0.0241954178,-0.0134459483,1.44281352,3.51522899,0.552125096,-1.91263068,2.20686674,0.105658367,-1
58546795189370880,-13,0,-0.0241954178,-0.0134459483,1.44281352,3.51522899,-4.01207256,-3.78084993,-21.237093,0.105658367,1
63050394799964160,13,0,0.00128949492,-0.0113891354,10.1924314,2.18675733,-0.309749126,1.91557646,3.53952622,0.105658367,-1
63050394816741376,13,0,0.00128949492,-0.0113891354,10.1924314,2.18675733,1.485273,0.288159847,-0.721899927,0.105658367,-1
67553994427334656,-13,0,0.000941929698,0.00908130873,68.6063004,-7.55632877,5.24491787,-3.12135267,-32.4494743,0.105658367,1
67553994444111872,-13,0,0.000941929698,0.00908130873,68.6063004,-7.55632877,-1.65656257,-3.36855817,4.84726143,0.105658367,1
72057594054705152,-13,0,0.00340102147,0.0223779958,-58.6315422,-6.68294764,-0.994581282,0.863126636,0.0754388422,0.105658367,1
72057594071482368,13,0,0.00340102147,0.0223779958,-58.6315422,-6.68294764,2.0377965,1.01189959,7.19813776,0.105658367,-1
76561193682075648,13,0,0.00338179083,-0.00745146163,82.8840561,2.25189638,-0.336144269,-1.67367077,-9.8250761,0.105658367,-1
76561193698852864,13,0,0.00338179083,-0.00745146163,82.8840561,2.25189638,8.01485538,0.776607811,-8.92064667,0.105658367,-1
81064793309446144,-13,0,0.00373602728,0.0142754735,-47.6886177,1.9322691,-8.18798542,-5.30679941,10.1435356,0.105658367,1
81064793326223360,-13,0,0.00373602728,0.0142754735,-47.6886177,1.9322691,1.80142963,-0.0372798443,0.599063575,0.105658367,1
85568392936816640,13,0,0.00423000799,-0.00951251574,48.8398094,-1.51239324,-1.12441897,0.748454452,-4.8285017,0.105658367,-1
85568392953593856,13,0,0.00423000799,-0.00951251574,48.8398094,-1.51239324,-4.39936161,-3.15155935,-4.26725817,0.105658367,-1
90071992564187136,-13,0,0.0157723278,0.0233213585,-88.4081802,-5.73672867,2.70034099,-5.08972311,40.5897598,0.105658367,1
90071992580964352,13,0,0.0157723278,0.0233213585,-88.4081802,-5.73672867,7.82000208,-0.890991092,3.48552084,0.105658367,-1
94575592191557632,13,0,0.0139655033,0.0150150061,12.6996088,-3.76394486,-1.54398906,4.7962985,-0.109529428,0.105658367,-1
94575592208334848,13,0,0.0139655033,0.0150150061,12.6996088,-3.76394486,2.11624575,0.262636572,1.87100601,0.105658367,-1
99079191818928128,13,0,0.0384489484,0.0117698079,-4.00458002,-3.30376506,-3.87601089,2.70059228,-9.26749706,0.105658367,-1
99079191835705344,-13,0,0.0384489484,0.0117698079,-4.00458002,-3.30376506,0.6406039,1.85189283,-11.0813398,0.105658367,1
103582791446298624,-13,0,0.0190160237,0.0166817084,-17.1734695,-2.59937477,-1.47408652,-7.53416729,44.1559677,0.105658367,1
103582791463075840,-13,0,0.0190160237,0.0166817084,-17.1734695,-2.59937477,0.387746304,1.72341037,0.267094344,0.105658367,1
108086391073669120,-13,0,-0.00413757795,-0.00384811824,-3.28808808,-6.14102745,-5.1945014,-2.22465873,20.2117481,0.105658367,1
108086391090446336,-13,0,-0.00413757795,-0.00384811824,-3.28808808,-6.14102745,-3.15698004,-0.809488773,-9.72424316,0.105658367,1
112589990701039616,-13,0,-0.00559218507,0.00999658369,42.8332634,6.26228809,-3.48990917,-6.72373962,-75.7154007,0.105658367,1
112589990717816832,13,0,-0.00559218507,0.00999658369,42.8332634,6.26228809,-8.27038574,2.18762612,-32.5177307,0.105658367,-1
117093590328410112,13,0,0.0202505346,-0.00728450716,-15.1391172,5.47380924,2.16158962,-2.55485034,-20.3435001,0.105658367,-1
117093590345187328,13,0,0.0202505346,-0.00728450716,-15.1391172,5.47380924,1.7785207,-0.533290744,-13.5480852,0.105658367,-1
121597189955780608,13,0,0.00497832661,0.00485115498,-33.2958679,-2.79004645,7.24815702,-6.01692772,-91.4464264,0.105658367,-1
121597189972557824,13,0,0.00497832661,0.00485115498,-33.2958679,-2.79004645,1.49581921,4.70891333,0.926190972,0.105658367,-1
126100789583151104,13,0,-0.00861898065,-0.0066701551,-14.8590879,14.3777065,0.781243324,1.41835868,-1.28387976,0.105658367,-1
126100789599928320,-13,0,-0.00861898065,-0.0066701551,-14.8590879,14.3777065,0.184381723,4.47864151,17.6247482,0.105658367,1
130604389210521600,-13,0,0.00503022736,0.0134337461,24.0215511,9.50552464,-2.34390163,-2.15417552,6.69119835,0.105658367,1
130604389227298816,-13,0,0.00503022736,0.0134337461,24.0215511,9.50552464,-4.69132471,-0.936815917,-1.63726711,0.105658367,1
135107988837892096,13,0,-0.00386831816,0.00532308128,47.4422188,-1.69823539,4.54177999,-7.70986795,-2.91425657,0.105658367,-1
135107988854669312,-13,0,-0.00386831816,0.00532308128,47.4422188,-1.69823539,-0.0459118858,-3.80474615,5.79433966,0.105658367,1
139611588465262592,-13,0,-0.0210667141,-0.0193073768,50.6391258,2.02223921,0.417757899,1.02278841,9.21493435,0.105658367,1
139611588482039808,13,0,-0.0210667141,-0.0193073768,50.6391258,2.02223921,-7.93481255,4.28057909,-23.5574722,0.105658367,-1
144115188092633088,13,0,-0.0304798316,-0.000280266075,-1.43878758,-0.978830993,-4.68148279,5.85228682,-13.1445799,0.105658367,-1
144115188109410304,13,0,-0.0304798316,-0.000280266075,-1.43878758,-0.978830993,1.10101247,-2.44757509,12.071929,0.105658367,-1
148618787720003584,13,0,0.0271151923,0.0006183472,-82.8239975,-0.39933157,-1.64321041,1.27170527,14.0705433,0.105658367,-1
148618787736780800,-13,0,0.0271151923,0.0006183472,-82.8239975,-0.39933157,0.421422392,-7.05002356,-34.7641296,0.105658367,1
153122387347374080,-13,0,0.00125286554,-0.000842008216,-64.749176,-13.0809183,2.59610653,-2.81434178,-8.60878754,0.105658367,1
153122387364151296,-13,0,0.00125286554,-0.000842008216,-64.749176,-13.0809183,-5.07818651,-5.44715166,18.5695477,0.105658367,1
157625986974744576,13,0,0.00507086888,-0.00505158352,12.3673344,5.70180655,-3.14700985,-5.59301233,-15.36098,0.105658367,-1
157625986991521792,-13,0,0.00507086888,-0.00505158352,12.3673344,5.70180655,7.08683109,-2.87065792,9.85898018,0.105658367,1
162129586602115072,13,0,-0.00535367709,-0.0249985494,13.3992739,-8.02825737,-1.01738834,0.321306676,7.5198307,0.105658367,-1
162129586618892288,13,0,-0.00535367709,-0.0249985494,13.3992739,-8.02825737,-3.84994197,3.62476778,-1.03562057,0.105658367,-1
166633186229485568,-13,0,-0.00346135255,0.0303999968,32.2107582,-0.286348581,-3.53732538,4.69263458,22.6536846,0.105658367,1
166633186246262784,-13,0,-0.00346135255,0.0303999968,32.2107582,-0.286348581,-4.16548109,-2.54214382,-0.538771749,0.105658367,1
171136785856856064,-13,0,-0.00353314821,0.0119466875,-17.4884605,-12.3682795,-1.86738503,2.47526932,13.9212475,0.105658367,1
171136785873633280,-13,0,-0.00353314821,0.0119466875,-17.4884605,-12.3682795,1.8843857,-1.60943925,-1.13843894,0.105658367,1
175640385484226560,13,0,0.012427723,0.0069320905,45.1895828,1.43302512,2.21851993,7.37262201,-36.7456627,0.105658367,-1
175640385501003776,13,0,0.012427723,0.0069320905,45.1895828,1.43302512,-3.20073366,-4.15225983,-0.833380938,0.105658367,-1
180143985111597056,-13,0,0.0217858963,0.0102110393,-65.8284149,2.55580449,9.62498951,1.31979144,26.3365097,0.105658367,1
180143985128374272,13,0,0.0217858963,0.0102110393,-65.8284149,2.55580449,4.61468792,-6.70674992,38.3159447,0.105658367,-1
184647584738967552,13,0,-0.000595812337,0.0278694704,88.1656647,-4.61813307,-6.66867065,-1.31893492,-37.3446541,0.105658367,-1
184647584755744768,-13,0,-0.000595812337,0.0278694704,88.1656647,-4.61813307,-4.43216848,8.25493908,32.8846359,0.105658367,1
189151184366338048,13,0,0.0095472699,-0.0173741691,-46.1309242,-9.58135414,8.47008324,0.775893152,-4.48096275,0.105658367,-1
189151184383115264,13,0,0.0095472699,-0.0173741691,-46.1309242,-9.58135414,5.93772936,6.18527412,-11.902668,0.105658367,-1
193654783993708544,-13,0,-0.00718085002,0.00451964093,-10.909997,2.09323525,-2.02661753,-1.20821869,-7.32251406,0.105658367,1
193654784010485760,-13,0,-0.00718085002,0.00451964093,-10.909997,2.09323525,-0.334868133,1.41701019,-7.39246368,0.105658367,1
198158383621079040,-13,0,-0.0112707131,0.0164006799,-32.6513557,9.17832756,7.65842342,-1.46397412,3.85325885,0.105658367,1
198158383637856256,-13,0,-0.0112707131,0.0164006799,-32.6513557,9.17832756,-2.87839603,0.291315615,-3.21152902,0.105658367,1
202661983248449536,13,0,0.00991941057,-0.0246046185,-3.56552553,-3.79794836,4.95069599,0.634671926,10.3676128,0.105658367,-1
202661983265226752,-13,0,0.00991941057,-0.0246046185,-3.56552553,-3.79794836,-5.90370607,-3.52281904,-4.70087719,0.105658367,1
207165582875820032,-13,0,-0.00768898148,0.013185042,10.8759747,5.35189724,3.29049993,2.09798074,-20.5621548,0.105658367,1
207165582892597248,13,0,-0.00768898148,0.013185042,10.8759747,5.35189724,-6.65218782,-3.57946587,3.37003422,0.105658367,-1
211669182503190528,-13,0,0.0031231062,-0.00792380329,46.207222,8.65930462,0.141857252,3.44943833,-10.8585262,0.105658367,1
211669182519967744,13,0,0.0031231062,-0.00792380329,46.207222,8.65930462,-5.02596521,0.339878976,19.190012,0.105658367,-1
216172782130561024,13,0,-0.00106503069,0.00918616913,60.9702225,-5.52057314,-4.29276276,-0.309295923,6.48657417,0.105658367,-1
216172782147338240,-13,0,-0.00106503069,0.00918616913,60.9702225,-5.52057314,4.40426111,2.23778796,-41.5113449,0.105658367,1
220676381757931520,13,0,0.00779292965,0.0158687606,24.6987915,-6.35368156,-1.30248034,7.06724167,-10.4744129,0.105658367,-1
220676381774708736,-13,0,0.00779292965,0.0158687606,24.6987915,-6.35368156,-4.46294117,5.51184273,1.80092275,0.105658367,1
225179981385302016,13,0,-0.00750069227,-0.00427319622,47.7935028,5.92311716,-2.17370486,-5.41356468,-8.16475105,0.105658367,-1
225179981402079232,13,0,-0.00750069227,-0.00427319622,47.7935028,5.92311716,6.53647661,3.22423267,-16.9230804,0.105658367,-1
