particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-121.218826,-1195.87207,1171.6283,4.39308262,0.175807893,-1.83889711,1.72044623,0.105658367,-1
4503599660924928,13,0,-1086.80322,513.481018,-1369.08533,5.07241631,-2.8138206,0.930874169,-3.47795153,0.105658367,-1
9007199271518208,13,0,-0.858937621,-1201.99963,3116.354,14.9860668,0.35479036,-7.78882313,20.3204002,0.105658367,-1
9007199288295424,13,0,-76.1917343,427.113739,4002,17.2749557,-1.5111661,7.73060131,72.9729614,0.105658367,-1
13510798898888704,13,0,344.713287,-1151.51062,803.144043,5.51470518,1.43546152,-3.53823209,2.56098056,0.105658367,-1
13510798915665920,-13,0,-447.756592,60.3350258,4002,14.1266689,-4.08837461,0.687706828,36.7579079,0.105658367,1
18014398526259200,-13,0,1199.8009,72.6764984,-479.341583,-1.13418376,8.23464584,0.137792274,-2.86887431,0.105658367,1
18014398543036416,-13,0,461.850922,131.550964,-4002,7.86344528,2.12970495,0.456927329,-17.8649311,0.105658367,1
22517998153629696,13,0,1201.52319,-33.8510704,2221.53101,8.70476246,3.84805965,0.252026677,6.97339678,0.105658367,-1
22517998170406912,13,0,1195.80176,121.910805,-3774.53369,13.7636127,5.88673115,0.96228224,-18.9416008,0.105658367,-1
27021597781000192,13,0,-266.479828,-1172.08899,3999.91016,11.7881927,-1.18798375,-6.85036755,22.9698601,0.105658367,-1
27021597797777408,-13,0,-957.857605,726.163025,-244.424057,2.05399632,-6.72035217,5.54699373,-1.96722949,0.105658367,1
31525197408370688,13,0,1199.88318,71.3052368,3324.1499,14.9056015,8.24144077,0.850750327,23.5398331,0.105658367,-1
31525197425147904,13,0,873.953247,757.090027,4002,17.0237923,1.12451005,1.43278468,6.4095726,0.105658367,-1
36028797035741184,-13,0,-1177.51428,-241.379364,-717.793884,-1.80670714,-1.83578575,-0.00848559849,-1.10184348,0.105658367,1
36028797052518400,-13,0,533.016663,-301.998718,4002,6.95796919,6.51220608,-3.90106773,49.4821358,0.105658367,1
40532396663111680,-13,0,1020.1568,635.676086,-2916.79053,9.76450157,8.5796423,4.92141485,-24.0521126,0.105658367,1
40532396679888896,-13,0,820.80011,-878.117981,591.275574,3.69892764,1.20986903,-1.82204139,1.05858994,0.105658367,1
45035996290482176,13,0,-720.977844,961.766602,-3101.51636,22.3820686,-3.06810617,3.49189758,-11.9786072,0.105658367,-1
45035996307259392,-13,0,-1088.77185,509.293549,-3148.62988,22.5430107,-1.23675692,0.976312578,-4.08979082,0.105658367,1
49539595917852672,13,0,-21.841465,-607.517151,-4002,19.9098167,-0.00388963218,-5.17883587,-33.6189346,0.105658367,-1
49539595934629888,13,0,1043.93347,-595.824585,-102.294876,10.6153135,2.52478504,-1.02615023,-0.107404143,0.105658367,-1
54043195545223168,13,0,-1196.56506,114.175278,-1487.5498,11.3412104,-2.39787722,-0.133184671,-2.90912199,0.105658367,-1
54043195562000384,-13,0,715.834229,965.601013,-2838.85938,15.2216835,3.6978178,4.38293457,-13.4106112,0.105658367,1
58546795172593664,13,0,431.92926,9.83319187,4002,10.0981865,9.20172787,0.338958949,82.8263245,0.105658367,-1
58546795189370880,-13,0,-150.865387,-1192.49475,3093.01514,7.76556063,-1.49832654,-8.97215843,22.5258942,0.105658367,1
63050394799964160,-13,0,-1055.20862,-575.620239,-90.783226,-4.86979437,-6.37791729,-3.06857514,-0.386014611,0.105658367,1
63050394816741376,13,0,409.600586,44.4959259,4002,4.61604881,9.50134468,1.15681767,93.5552979,0.105658367,-1
67553994427334656,-13,0,507.902161,997.286255,4002,22.0745945,0.913776517,1.05485928,5.04093504,0.105658367,1
67553994444111872,-13,0,-1149.27734,-352.087494,-208.477127,11.9785786,-4.61829615,-1.03796721,-0.503494382,0.105658367,1
72057594054705152,13,0,536.458313,917.401062,4002,13.635582,2.72873235,5.29773331,22.8964195,0.105658367,-1
72057594071482368,13,0,32.1544876,-423.679535,4002,13.2550583,0.432836622,-4.02216625,38.8877754,0.105658367,-1
76561193682075648,-13,0,-1165.65686,-293.339478,-246.848053,1.02546668,-4.85645199,-0.850542784,-0.82876122,0.105658367,1
76561193698852864,13,0,759.859375,931.352661,1620.45703,3.83123398,0.697014153,1.42436898,2.1775279,0.105658367,-1
81064793309446144,-13,0,1111.25208,-458.173218,-3364.47168,12.995635,2.47387648,-1.40980208,-7.99097776,0.105658367,1
81064793326223360,-13,0,-415.101166,-63.5007935,-4002,14.4994087,-6.66157341,-0.891900361,-64.3341827,0.105658367,1
85568392936816640,-13,0,-486.768219,-1099.02722,48.3737755,5.22413397,-1.06283581,-1.50975204,0.0911163613,0.105658367,1
85568392953593856,13,0,40.4236717,1201.32007,1023.60382,6.47320557,-0.223456413,4.07657909,3.51059675,0.105658367,-1
90071992564187136,-13,0,825.551331,873.65271,2062.63989,7.09789705,4.08464766,3.79796243,9.48512077,0.105658367,1
90071992580964352,-13,0,-1194.81165,-131.259933,1223.96216,4.86638308,-5.46130991,-0.237462819,5.48458576,0.105658367,1
94575592191557632,13,0,936.668274,-753.297119,92.214798,5.82504034,6.61455631,-4.85721397,0.692807078,0.105658367,-1
94575592208334848,-13,0,116.733528,-428.176086,-4002,15.2002316,0.501808643,-2.34655118,-21.5773659,0.105658367,1
99079191818928128,13,0,-1179.24316,-232.786774,882.719116,4.60714483,-3.09698248,-0.978678048,2.54562521,0.105658367,-1
99079191835705344,13,0,-343.055756,-1152.00549,-711.287231,4.0656476,-0.727963567,-3.7072022,-2.03982329,0.105658367,-1
103582791446298624,-13,0,960.589478,369.637482,4002,16.9834881,6.1539588,2.03755999,25.5538445,0.105658367,1
103582791463075840,13,0,-1179.54272,231.263672,3718.7168,16.2333546,-5.97342968,0.804026961,18.9206142,0.105658367,-1
108086391073669120,-13,0,733.09552,-952.562317,1560.21252,10.5051022,4.82208586,-6.85629559,10.4175415,0.105658367,1
108086391090446336,-13,0,-346.33493,-556.637451,-4002,17.8513813,-3.64685988,-5.48933363,-40.8878975,0.105658367,1
112589990701039616,13,0,1182.23315,-217.091705,-3235.0752,17.6054001,3.32223439,-0.243710041,-9.41499901,0.105658367,-1
112589990717816832,-13,0,-172.469177,976.235901,-4002,19.8613396,-0.607557595,5.14710426,-21.7935505,0.105658367,1
117093590328410112,-13,0,1185.54736,198.195602,-2250.21118,8.19161606,5.42342567,0.541256845,-9.8130064,0.105658367,1
117093590345187328,13,0,-852.859253,-847.015442,-2993.22314,10.4270973,-4.05534124,-4.53552914,-14.7144032,0.105658367,-1
121597189955780608,13,0,202.307724,1184.85254,-1826.99231,6.58308172,0.526686132,5.22567701,-7.9395256,0.105658367,-1
121597189972557824,13,0,932.334351,-758.654541,2214.88794,7.74295759,4.13984823,-2.90415668,9.34627151,0.105658367,-1
126100789583151104,13,0,-562.346436,46.9112015,4002,17.2180576,-8.85157013,0.568657637,62.4227371,0.105658367,-1
126100789599928320,13,0,1195.72412,122.669868,-452.939789,8.16326618,4.71732616,0.846195519,-1.92555356,0.105658367,-1
130604389210521600,-13,0,-974.24408,-511.256744,-4002,17.8405743,-8.56147671,-4.12027264,-34.3498688,0.105658367,1
130604389227298816,-13,0,-1190.39185,166.647156,-1108.85046,9.49199581,-2.00371456,0.644380987,-1.89109421,0.105658367,1
135107988837892096,-13,0,793.486511,902.874939,1136.76929,8.42386627,5.65923405,5.89350653,8.08188534,0.105658367,1
135107988854669312,13,0,576.629944,370.966064,4002,16.4989243,7.53934813,5.0947175,53.8034477,0.105658367,-1
139611588465262592,13,0,971.574341,-707.705627,-2825.51587,10.2241201,3.30092573,-1.95859575,-9.04196167,0.105658367,-1
139611588482039808,-13,0,-441.148438,1118.11987,-744.16156,4.68253994,-2.79800439,8.07353973,-5.36107302,0.105658367,1
144115188092633088,13,0,-407.357178,218.180374,4002,12.3454075,-2.38600445,1.1207881,22.6489124,0.105658367,-1
144115188109410304,-13,0,555.156189,1066.11707,-668.023926,3.65628028,1.54532027,2.18734741,-1.55049062,0.105658367,1
148618787720003584,13,0,1198.98047,-85.1463318,2923.16455,13.948163,9.82536507,-0.336372107,23.9557838,0.105658367,-1
148618787736780800,13,0,-20.0110378,-1201.83337,784.561462,8.24137878,0.339695036,-1.24425626,0.837527931,0.105658367,-1
153122387347374080,13,0,1.76571119,1201.99866,-1154.39893,9.73838329,-0.348963082,7.74901009,-8.05588055,0.105658367,-1
153122387364151296,13,0,1054.53406,500.223724,-4002,18.1637878,7.89128447,4.13031816,-31.2524338,0.105658367,-1
157625986974744576,-13,0,-162.294159,1190.99316,3215.2771,15.691741,-0.0822569281,3.27250171,8.81334305,0.105658367,1
157625986991521792,-13,0,1165.70996,-293.128632,-120.798775,8.22436714,1.30999029,-0.70097214,-0.114229783,0.105658367,1
162129586602115072,13,0,115.055984,674.138916,-4002,2.20338559,0.571685731,4.5683403,-26.4087925,0.105658367,-1
162129586618892288,13,0,279.978821,-324.758636,4002,2.60029507,4.00784302,-4.45199776,56.9927139,0.105658367,-1
166633186229485568,13,0,303.035004,286.148926,4002,18.2111664,1.47883177,1.56832051,20.759037,0.105658367,-1
166633186246262784,13,0,-343.789185,323.690796,-4002,18.1380157,-5.3950119,4.88525438,-61.4634705,0.105658367,-1
171136785856856064,-13,0,-709.911743,-684.268188,4002,20.0784187,-2.5615325,-2.05844402,13.0780096,0.105658367,1
171136785873633280,13,0,454.897247,627.920471,4002,19.9275894,0.572776198,1.18686104,6.64337873,0.105658367,-1
175640385484226560,-13,0,-1184.97144,-201.61026,-3778.23315,10.8443098,-7.97585726,-0.991607547,-25.8187675,0.105658367,1
175640385501003776,13,0,-1019.33398,636.99469,-3217.8606,9.07296467,-6.03952742,3.34918094,-18.9641495,0.105658367,-1
180143985111597056,13,0,-1121.44995,-432.612854,-2600.22534,5.87726259,-2.68058848,-1.42023289,-6.4812355,0.105658367,-1
180143985128374272,-13,0,52.4150314,-1200.85669,-681.811218,0.9640131,0.0675795898,-9.81178093,-5.35155773,0.105658367,1
184647584738967552,13,0,198.303467,-1185.5293,-1243.24963,17.7710857,1.02593613,-3.94910192,-3.82807875,0.105658367,-1
184647584755744768,13,0,-389.557526,-809.274353,4002,26.3190155,-1.10247242,-2.91111398,14.2479038,0.105658367,-1
189151184366338048,13,0,1175.71838,-249.980759,407.320587,8.52622604,5.11286592,-0.718626201,1.73914993,0.105658367,-1
189151184383115264,-13,0,377.76767,-1141.09399,-2343.57031,13.0836048,2.51175308,-8.73351669,-17.7297039,0.105658367,1
193654783993708544,-13,0,-1184.87439,202.179718,55.7260818,3.99243736,-7.94293261,1.72096467,0.547842383,0.105658367,1
193654784010485760,-13,0,-915.904297,778.410767,-612.913147,4.43674135,-5.72951269,5.34249926,-3.82822824,0.105658367,1
198158383621079040,13,0,1200.02747,68.8327484,-603.651001,-3.81328917,5.46537495,0.674507797,-3.06469464,0.105658367,-1
198158383637856256,-13,0,-272.625244,-1137.6687,-4002,5.71383476,-1.61175358,-5.2205677,-18.9849129,0.105658367,1
202661983248449536,13,0,937.544495,-752.206299,881.546997,8.4889183,3.84863973,-2.62585235,3.26219654,0.105658367,-1
202661983265226752,13,0,-57.1604881,-1200.64014,323.872314,7.71033001,-0.0778875872,-9.21252918,2.18215251,0.105658367,-1
207165582875820032,13,0,-1180.80933,-224.707031,-1227.23645,3.27843523,-4.45398569,-1.21439552,-4.68147326,0.105658367,-1
207165582892597248,-13,0,-617.58075,181.784821,-4002,11.0601292,-1.90077555,0.760691285,-12.6856775,0.105658367,1
211669182503190528,-13,0,468.684814,658.706116,-4002,11.7463074,1.56293333,1.77856219,-11.7957544,0.105658367,1
211669182519967744,-13,0,888.627319,809.410583,614.595947,2.5386498,1.12874818,0.540701091,0.597326279,0.105658367,1
216172782130561024,-13,0,447.777252,-1115.48181,-1895.54114,4.00350189,0.336169899,-1.80477369,-2.81838131,0.105658367,1
216172782147338240,-13,0,833.205261,-866.35614,30.1289635,0.632756472,1.90737033,-2.50312018,0.178345293,0.105658367,1
220676381757931520,-13,0,-902.261353,-794.184143,-964.117432,1.59217691,-1.77252591,-1.08013272,-1.52169049,0.105658367,1
220676381774708736,13,0,-1109.15747,463.221161,-971.985474,1.58887601,-6.71211386,2.41274261,-5.29989958,0.105658367,-1
225179981385302016,-13,0,500.25351,562.529785,-4002,10.1404915,1.90678012,1.80456519,-14.2058601,0.105658367,1
225179981402079232,-13,0,662.265747,1003.09924,915.524963,1.19624889,5.18864298,7.20498466,6.19615459,0.105658367,1
