particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-0.00322053907,0.00968909729,-95.2442093,0.390432805,5.33747578,-5.82370472,-11.4993458,0.105658367,1
4503599660924928,13,0,-0.00322053907,0.00968909729,-95.2442093,0.390432805,0.218301713,7.89321089,-1.86227608,0.105658367,-1
9007199271518208,13,0,0.0180413369,0.0146286963,131.567596,8.15909863,1.38167584,-1.91661,12.2956285,0.105658367,-1
9007199288295424,-13,0,0.0180413369,0.0146286963,131.567596,8.15909863,6.20198488,-5.40669727,20.612318,0.105658367,1
13510798898888704,13,0,-0.0152465859,-0.0265545975,111.976013,-1.38190365,0.595749319,1.74031925,4.12684441,0.105658367,-1
13510798915665920,-13,0,-0.0152465859,-0.0265545975,111.976013,-1.38190365,1.11371362,0.618618011,-10.4266615,0.105658367,1
18014398526259200,-13,0,-0.00217707432,0.0301301833,30.9123917,1.65022779,0.862307549,-1.78243721,0.78604573,0.105658367,1
18014398543036416,-13,0,-0.00217707432,0.0301301833,30.9123917,1.65022779,0.389223963,5.14990091,6.90234613,0.105658367,1
22517998153629696,-13,0,-0.000451587315,-0.0134862866,-21.0236588,-1.71951342,-3.02461219,7.31114817,32.0827866,0.105658367,1
22517998170406912,-13,0,-0.000451587315,-0.0134862866,-21.0236588,-1.71951342,1.48470521,-1.63625753,0.208897501,0.105658367,1
27021597781000192,-13,0,0.00957254134,0.0184143316,42.6589127,-2.62315655,2.26978874,4.03917885,-2.72304511,0.105658367,1
27021597797777408,-13,0,0.00957254134,0.0184143316,42.6589127,-2.62315655,-3.8147943,-2.2997241,5.41562033,0.105658367,1
31525197408370688,-13,0,0.0120188333,-0.00355711044,-24.6612988,5.65850782,-0.915320337,3.88479495,23.4402046,0.105658367,1
31525197425147904,-13,0,0.0120188333,-0.00355711044,-24.6612988,5.65850782,-7.54972792,-0.136385128,-6.98094463,0.105658367,1
36028797035741184,13,0,0.00316710561,-0.00752851134,-14.8629704,-6.03270864,0.933978915,1.48813593,-2.33640337,0.105658367,-1
36028797052518400,-13,0,0.00316710561,-0.00752851134,-14.8629704,-6.03270864,-5.95342636,-2.63824487,-13.201601,0.105658367,1
40532396663111680,13,0,-0.00266473135,0.00349088176,30.3542633,3.79209733,-3.00021791,-4.03906727,0.244442895,0.105658367,-1
40532396679888896,-13,0,-0.00266473135,0.00349088176,30.3542633,3.79209733,1.63837683,-3.44848657,-37.3389664,0.105658367,1
45035996290482176,-13,0,-0.0133925034,0.0280724913,-38.4045143,0.225954607,6.60810995,-5.39163399,35.8851891,0.105658367,1
45035996307259392,-13,0,-0.0133925034,0.0280724913,-38.4045143,0.225954607,-4.76937485,3.58621097,5.34962416,0.105658367,1
49539595917852672,-13,0,0.00368573074,-0.015306212,-26.3815937,-4.96645403,3.2091403,0.618389428,7.92345381,0.105658367,1
49539595934629888,13,0,0.00368573074,-0.015306212,-26.3815937,-4.96645403,-5.27375889,7.45643377,-21.8678875,0.105658367,-1
54043195545223168,-13,0,-0.00304000988,-0.0251807664,-56.1743546,2.90597057,8.58870697,-2.28506398,-20.883606,0.105658367,1
54043195562000384,-13,0,-0.00304000988,-0.0251807664,-56.1743546,2.90597057,1.4586302,0.525727153,-1.1591301,0.105658367,1
58546795172593664,-13,0,-0.00329181645,-0.0133888237,34.9045944,-4.78691387,-2.10370517,-0.21082668,-2.81949878,0.105658367,1
58546795189370880,-13,0,-0.00329181645,-0.0133888237,34.9045944,-4.78691387,-6.09860325,-5.1019311,19.6245251,0.105658367,1
63050394799964160,13,0,-0.000845141301,0.0235377289,-79.4164581,2.47954559,-0.520840168,-5.03912401,5.17572641,0.105658367,-1
63050394816741376,13,0,-0.000845141301,0.0235377289,-79.4164581,2.47954559,1.31153047,6.36880875,-63.4852104,0.105658367,-1
67553994427334656,-13,0,-0.00813187286,0.0142973075,9.86039066,3.93698454,-2.97517323,-4.91616726,27.7327003,0.105658367,1
67553994444111872,-13,0,-0.00813187286,0.0142973075,9.86039066,3.93698454,3.72972608,2.71264029,-2.77003574,0.105658367,1
72057594054705152,-13,0,-0.0103563461,-0.000816025306,-161.140533,-6.17310572,7.03509998,2.47519541,10.8613663,0.105658367,1
72057594071482368,-13,0,-0.0103563461,-0.000816025306,-161.140533,-6.17310572,1.77071106,-8.13050365,-28.1233559,0.105658367,1
76561193682075648,13,0,0.0143846441,-0.00766956527,-10.5623951,-1.66572225,-1.78886366,-3.86673474,-32.1100616,0.105658367,-1
76561193698852864,-13,0,0.0143846441,-0.00766956527,-10.5623951,-1.66572225,-2.73471856,5.32533932,2.58473206,0.105658367,1
81064793309446144,13,0,-0.00178337167,-0.0224442333,-13.8167439,-5.97472095,-4.59640837,0.843298197,5.12321186,0.105658367,-1
81064793326223360,-13,0,-0.00178337167,-0.0224442333,-13.8167439,-5.97472095,-3.06177831,0.420700252,-24.0191936,0.105658367,1
