particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
54043195545223168,-13,0,443.170532,-1117.31995,-406.043396,2.3022747,1.75872338,-5.41127348,-1.57657063,0.105658367,1
54043195562000384,-13,0,-991.968872,678.823792,-400.355225,2.33647895,-1.07743704,1.17400694,-0.430505276,0.105658367,1
58546795172593664,13,0,1147.82593,-356.790588,-2831.69507,11.0336018,2.32618046,-0.345664173,-5.62192917,0.105658367,-1
58546795189370880,-13,0,310.264709,-451.159943,4002,13.9000196,0.916257143,-1.62189543,13.4172173,0.105658367,1
63050394799964160,-13,0,992.190979,-2.04699206,4002,13.9421911,5.16444635,-0.308109492,20.974575,0.105658367,1
63050394816741376,-13,0,-263.807495,1172.69336,-170.58017,4.15937281,-0.658411145,4.56878471,-0.567230284,0.105658367,1
67553994427334656,-13,0,-301.053986,-387.696747,-4002,10.8885632,-1.42200506,-1.59135294,-16.8430767,0.105658367,1
67553994444111872,13,0,-191.289108,-797.736206,-4002,11.0713854,-1.5844239,-7.66234446,-36.9730988,0.105658367,-1
72057594054705152,13,0,-707.046387,-972.05426,2039.13977,11.8023453,-5.23149157,-7.80501938,16.3185081,0.105658367,-1
72057594071482368,13,0,-516.913086,533.666992,4002,17.5030117,-5.96399641,5.83726501,45.4961586,0.105658367,-1
76561193682075648,13,0,-764.711975,-927.372375,-1217.80444,-3.24018764,-1.26946902,-2.10588193,-2.59205174,0.105658367,-1
76561193698852864,-13,0,-336.812347,382.371552,4002,4.18952274,-2.68113375,3.27505326,32.7869339,0.105658367,1
81064793309446144,-13,0,-1193.63342,-141.57402,-343.162537,-2.65174651,-8.60609055,-0.658043921,-2.44691181,0.105658367,1
81064793326223360,-13,0,860.809021,-838.934937,-408.256409,-2.58616519,4.33947372,-4.73247337,-2.16734624,0.105658367,1
85568392936816640,-13,0,979.050598,697.326294,-903.873718,-5.0730176,4.53813887,2.7898519,-3.91069484,0.105658367,1
85568392953593856,-13,0,-1193.03516,-146.530396,2617.17334,-0.380970091,-8.10701847,-0.632641256,17.8404083,0.105658367,1
90071992564187136,13,0,-141.286362,530.834167,-4002,23.9958363,-2.53946614,8.8995657,-67.9718323,0.105658367,-1
90071992580964352,-13,0,-942.449036,746.052124,760.485107,15.1020613,-5.92831707,5.15239954,4.75403595,0.105658367,1
94575592191557632,13,0,750.036499,-100.101936,4002,19.820076,4.84812498,-0.418232143,25.0608635,0.105658367,-1
94575592208334848,13,0,160.521805,-1191.23328,3943.58203,19.9956646,1.38790095,-7.60239935,24.6787701,0.105658367,-1
99079191818928128,-13,0,-689.85083,984.332153,307.618896,9.84191036,-2.64322805,4.39943361,1.56363404,0.105658367,1
99079191835705344,-13,0,-228.012589,494.13443,-4002,18.9237823,-2.34213281,5.46502829,-43.0745773,0.105658367,1
103582791446298624,-13,0,573.606079,-400.603424,4002,9.58438396,7.63572359,-5.58866835,53.9812546,0.105658367,1
103582791463075840,-13,0,1201.80469,21.6673927,-2931.44141,6.66754675,8.61462784,-0.205091313,-21.0836411,0.105658367,1
108086391073669120,-13,0,-1201.93164,12.8149757,-401.293091,10.3494873,-8.34199905,0.449184954,-2.95086432,0.105658367,1
108086391090446336,-13,0,-1201.49695,-34.7726593,-1043.70605,11.4592466,-6.26948786,0.178960562,-5.56515741,0.105658367,1
112589990701039616,13,0,-1199.56543,76.4633408,1189.34058,2.18315959,-1.94127357,-0.237340242,1.9040215,0.105658367,-1
112589990717816832,-13,0,-103.091049,619.152771,4002,10.023138,-0.251826584,2.65802717,16.9563637,0.105658367,1
117093590328410112,13,0,765.660767,-455.400726,-4002,10.9380426,3.62308002,-1.84416854,-18.1869564,0.105658367,-1
117093590345187328,13,0,-368.847992,-1144.00842,1867.64856,4.75925446,-0.700124145,-3.34562111,5.34062386,0.105658367,-1
121597189955780608,-13,0,774.840698,-918.926453,-1793.20227,0.948981702,2.59272742,-3.633811,-6.70664597,0.105658367,1
121597189972557824,13,0,-253.456848,-315.740967,-4002,7.17072725,-0.963228226,-1.39381552,-16.7938499,0.105658367,-1
126100789583151104,-13,0,-1060.54688,-565.724487,1317.10913,1.4379158,-2.06125736,-0.691112578,2.51405454,0.105658367,1
126100789599928320,-13,0,1199.10767,-83.3353806,-3244.38525,6.58007622,1.9050051,-0.493608922,-5.15259933,0.105658367,1
130604389210521600,-13,0,509.225739,-1088.80359,381.227722,-0.839201272,2.80784321,-6.85389519,2.00404692,0.105658367,1
130604389227298816,13,0,598.253845,-1042.54321,-2174.48364,3.46922135,1.30539215,-1.55075145,-3.7412219,0.105658367,-1
135107988837892096,-13,0,-593.828491,-263.367218,-4002,19.7546005,-3.60226583,-1.3845681,-24.1025581,0.105658367,1
135107988854669312,13,0,-714.938416,966.264526,-1633.16528,12.9615011,-5.97126579,7.46438599,-13.4373531,0.105658367,-1
139611588465262592,-13,0,-17.3604317,1201.87463,-3881.2937,5.13641834,0.271210045,6.16710043,-19.2310314,0.105658367,1
139611588482039808,13,0,405.550232,136.869858,4002,5.88192558,6.54800367,2.34557629,67.2176819,0.105658367,-1
144115188092633088,13,0,130.401245,1194.90564,1497.66626,9.84631443,0.511681914,8.00981998,10.2155418,0.105658367,-1
144115188109410304,-13,0,-960.831116,722.22406,2679.59668,13.2505817,-7.10141087,5.78883171,20.6687832,0.105658367,1
148618787720003584,13,0,-461.774628,-1109.76038,-180.858093,2.40869951,-0.108039677,-1.1976794,-0.1201168,0.105658367,-1
148618787736780800,-13,0,-738.297424,948.536194,826.591248,3.29765415,-1.10512173,2.00648093,1.6805619,0.105658367,1
153122387347374080,13,0,-695.362061,676.190369,-4002,17.8471909,-1.50413418,1.05704284,-7.42534447,0.105658367,-1
153122387364151296,-13,0,-467.242004,823.417297,4002,18.2655277,-4.18461704,7.94941664,38.6126938,0.105658367,1
157625986974744576,-13,0,528.913879,-919.815796,4002,16.2197227,2.87481141,-5.63757372,23.8779526,0.105658367,1
157625986991521792,-13,0,-95.3136368,-1198.21509,-1965.08667,10.0800438,-0.584274471,-2.80068827,-4.65721607,0.105658367,1
162129586602115072,13,0,-1035.08582,-611.065796,-224.396591,4.85441065,-1.81493664,-1.48994255,-0.446693569,0.105658367,-1
162129586618892288,-13,0,333.069519,1154.93237,289.965057,4.88492012,1.18062723,2.79332399,0.716837466,0.105658367,1
166633186229485568,13,0,669.644104,-956.146179,-4002,19.9246349,1.04085636,-0.87618655,-4.76719666,0.105658367,-1
166633186246262784,-13,0,-1189.2052,174.913864,-3846.0603,19.4431267,-6.67263794,1.3456918,-22.5315247,0.105658367,1
171136785856856064,13,0,-974.289856,703.962524,404.068329,5.52154589,-2.30050254,1.21766317,0.848092794,0.105658367,-1
171136785873633280,-13,0,-272.873474,-425.726166,4002,14.7064285,-2.86840582,-4.19432449,40.0978088,0.105658367,1
175640385484226560,13,0,924.500793,768.181152,-3353.60474,13.1260815,6.05276251,5.49765444,-22.968235,0.105658367,-1
175640385501003776,13,0,-297.132446,345.311646,4002,14.5239401,-4.38606977,4.88772869,57.3470459,0.105658367,-1
180143985111597056,-13,0,-918.261292,-775.628906,85.5968933,9.14275169,-5.50678444,-4.17975187,0.607766211,0.105658367,1
180143985128374272,-13,0,-947.104736,717.806641,4002,19.1055775,-7.68902731,6.27454424,33.5818977,0.105658367,1
184647584738967552,13,0,-215.933762,-1182.44519,1481.98621,3.15439796,-0.312899798,-3.71951771,4.53634453,0.105658367,-1
184647584755744768,13,0,504.893799,306.405243,4002,10.2659311,1.28396738,0.986270964,10.8973312,0.105658367,-1
189151184366338048,-13,0,703.170166,-136.028458,-4002,4.25045586,3.34427643,-0.865644693,-19.5396709,0.105658367,1
189151184383115264,13,0,-473.668213,-141.840668,4002,3.79897952,-8.30114841,-2.64044046,69.5908051,0.105658367,-1
193654783993708544,13,0,-714.086853,-966.893982,-3245.23608,13.4483862,-1.9524349,-3.25029874,-10.1332817,0.105658367,-1
193654784010485760,-13,0,-1182.15442,217.519897,-3536.96191,14.3829145,-1.18635392,0.58467406,-3.81229186,0.105658367,1
198158383621079040,-13,0,-954.076294,-712.022644,4002,16.3580322,-2.33892989,-1.30023384,8.89308071,0.105658367,1
198158383637856256,13,0,239.859024,1177.82495,-439.601593,6.84570265,1.56556857,9.49278927,-3.79001832,0.105658367,-1
202661983248449536,-13,0,120.87545,1195.90686,-228.632721,4.7180953,1.31320536,9.40983868,-2.30464244,0.105658367,1
202661983265226752,13,0,-367.8797,-326.710785,4002,13.8324547,-3.17755461,-3.01919341,35.0841064,0.105658367,-1
207165582875820032,-13,0,267.980591,1171.7467,-2709.52295,8.58753777,1.86930299,6.55708551,-15.1655302,0.105658367,1
207165582892597248,-13,0,475.934601,1103.76184,-3502.04956,11.0473156,2.33795786,4.51191807,-14.646327,0.105658367,1
211669182503190528,13,0,1195.73047,122.607506,-633.996277,-0.979598522,7.72089624,1.15387774,-3.62608981,0.105658367,-1
211669182519967744,13,0,996.646362,671.937561,-2503.84717,3.65605068,1.06279147,1.15113521,-3.13693643,0.105658367,-1
216172782130561024,-13,0,-1162.43567,305.855194,-1415.86035,13.0203905,-1.59567046,0.792421281,-2.11596608,0.105658367,1
216172782147338240,-13,0,-147.13533,-833.91864,-4002,20.4633007,-1.21940327,-5.45093966,-26.5307503,0.105658367,1
220676381757931520,13,0,495.215057,-377.374817,-4002,8.93753529,4.76183987,-3.39429617,-37.8606491,0.105658367,-1
220676381774708736,-13,0,343.800873,-1151.78333,1963.20679,2.92499137,2.05562472,-8.14708614,13.512064,0.105658367,1
225179981385302016,-13,0,-296.906891,278.58725,4002,18.9476719,-6.91763115,6.65851259,95.6678009,0.105658367,1
225179981402079232,-13,0,540.674622,608.334961,4002,19.1501007,2.33209777,2.25675297,16.1611996,0.105658367,1
