measurement_id,geometry_id,x,y,z,var_r,var_z
23,1152922191801616896,-27.3023567,-87.9052887,-976.799988,0.000899999985,8.43614858e-37
24,1152922191801617152,-0.095675908,-101.446228,-975.599976,0.000899999985,8.43614858e-37
25,1152922191801619968,-24.2655849,102.814857,-976.799988,0.000899999985,8.43614858e-37
26,1152922191801620736,121.605804,11.0896568,-983.200012,0.000899999985,8.43614858e-37
27,1152922191801620992,121.777222,11.1153765,-984.400024,0.000899999985,8.43614858e-37
28,1152922191801621248,-24.4637413,103.536446,-983.200012,0.000899999985,8.43614858e-37
29,1152922191801622272,-101.282639,95.2014236,-983.200012,0.000899999985,8.43614858e-37
30,1152922191801622528,-115.08429,69.2853165,-984.400024,0.000899999985,8.43614858e-37
31,1152922191801626112,19.5649681,-122.375328,-983.200012,0.000899999985,8.43614858e-37
32,1152922191801626368,42.7548027,-120.232872,-984.400024,0.000899999985,8.43614858e-37
33,1152922191801626624,116.967453,74.5916519,-984.400024,0.000899999985,8.43614858e-37
34,1152922191801626624,142.980667,96.1638107,-984.400024,0.000899999985,8.43614858e-37
35,1152922191801627648,108.498955,-73.1285019,-984.400024,0.000899999985,8.43614858e-37
36,1152922191801627904,126.101875,-52.7463913,-983.200012,0.000899999985,8.43614858e-37
37,1152922191801629440,36.5340805,147.934692,-983.200012,0.000899999985,8.43614858e-37
38,1152922329240568064,104.146172,9.63290691,-835.599976,0.000899999985,8.43614858e-37
39,1152922329240570368,-23.1542797,-74.3649368,-836.799988,0.000899999985,8.43614858e-37
40,1152922329240570624,-0.140578866,-86.0848312,-835.599976,0.000899999985,8.43614858e-37
41,1152922329240570880,17.0161037,-106.088455,-836.799988,0.000899999985,8.43614858e-37
42,1152922329240570880,35.3938789,-99.7400742,-836.799988,0.000899999985,8.43614858e-37
43,1152922329240571904,90.8718567,-61.1347389,-835.599976,0.000899999985,8.43614858e-37
44,1152922329240573440,-20.6289558,87.020874,-836.799988,0.000899999985,8.43614858e-37
45,1152922329240574208,105.035774,9.69129944,-843.200012,0.000899999985,8.43614858e-37
46,1152922329240574464,105.186195,9.7196703,-844.400024,0.000899999985,8.43614858e-37
47,1152922329240575488,-103.352867,127.852135,-844.400024,0.000899999985,8.43614858e-37
48,1152922329240575744,-87.1072845,82.0172195,-843.200012,0.000899999985,8.43614858e-37
49,1152922329240576000,-98.3648605,58.8241043,-844.400024,0.000899999985,8.43614858e-37
50,1152922329240577792,-141.570221,-92.3937531,-844.400024,0.000899999985,8.43614858e-37
51,1152922329240578816,-48.5250092,-143.216461,-844.400024,0.000899999985,8.43614858e-37
52,1152922329240579584,17.125988,-106.790794,-843.200012,0.000899999985,8.43614858e-37
53,1152922329240579840,35.7746544,-100.804207,-844.400024,0.000899999985,8.43614858e-37
54,1152922329240579840,54.0833817,-150.074417,-844.400024,0.000899999985,8.43614858e-37
55,1152922329240580096,101.511467,64.5388718,-844.400024,0.000899999985,8.43614858e-37
56,1152922329240580096,122.558395,82.6050186,-844.400024,0.000899999985,8.43614858e-37
57,1152922329240581120,91.8672409,-61.8325386,-844.400024,0.000899999985,8.43614858e-37
58,1152922329240581376,106.509529,-44.4575996,-843.200012,0.000899999985,8.43614858e-37
59,1152922329240582912,31.8185368,127.958122,-843.200012,0.000899999985,8.43614858e-37
60,1152922466679521536,89.96492,8.42259598,-715.599976,0.000899999985,8.43614858e-37
61,1152922466679522048,-82.8970108,49.2918777,-715.599976,0.000899999985,8.43614858e-37
62,1152922466679523840,-19.5492573,-62.7732315,-716.799988,0.000899999985,8.43614858e-37
63,1152922466679524096,-0.170677289,-72.9786072,-715.599976,0.000899999985,8.43614858e-37
64,1152922466679524352,14.9294624,-92.7391052,-716.799988,0.000899999985,8.43614858e-37
65,1152922466679524352,29.4472313,-83.1043625,-716.799988,0.000899999985,8.43614858e-37
66,1152922466679524608,87.2735977,55.3858147,-715.599976,0.000899999985,8.43614858e-37
67,1152922466679525376,88.6448593,-36.939682,-715.599976,0.000899999985,8.43614858e-37
68,1152922466679525376,76.5912247,-51.482605,-715.599976,0.000899999985,8.43614858e-37
69,1152922466679525632,88.8427048,-37.0193214,-716.799988,0.000899999985,8.43614858e-37
70,1152922466679526912,-17.4353943,73.4849854,-716.799988,0.000899999985,8.43614858e-37
71,1152922466679527424,-74.3369598,70.0995865,-716.799988,0.000899999985,8.43614858e-37
72,1152922466679527680,163.325882,-11.0201254,-723.200012,0.000899999985,8.43614858e-37
73,1152922466679528960,-85.9168854,105.970657,-724.400024,0.000899999985,8.43614858e-37
74,1152922466679529728,-145.18985,65.523056,-723.200012,0.000899999985,8.43614858e-37
75,1152922466679531264,-122.003876,-79.5197601,-724.400024,0.000899999985,8.43614858e-37
76,1152922466679532288,-41.845623,-122.945229,-724.400024,0.000899999985,8.43614858e-37
77,1152922466679533056,32.9000206,-160.810593,-723.200012,0.000899999985,8.43614858e-37
78,1152922466679533312,45.7796593,-127.936752,-724.400024,0.000899999985,8.43614858e-37
79,1152922466679533568,105.045578,70.9287491,-724.400024,0.000899999985,8.43614858e-37
80,1152922466679534592,132.481262,-60.5325012,-724.400024,0.000899999985,8.43614858e-37
81,1152922466679534848,132.220627,-60.4285088,-723.200012,0.000899999985,8.43614858e-37
82,1152922466679535872,89.2138062,133.421219,-723.200012,0.000899999985,8.43614858e-37
83,1152922466679536384,27.7235565,110.768013,-723.200012,0.000899999985,8.43614858e-37
84,1152922604118475008,78.0956726,7.33753061,-615.599976,0.000899999985,8.43614858e-37
85,1152922604118475520,-70.8302917,41.9294586,-615.599976,0.000899999985,8.43614858e-37
86,1152922604118477312,-16.6187382,-53.1213951,-616.799988,0.000899999985,8.43614858e-37
87,1152922604118477568,-0.17464751,-61.9967766,-615.599976,0.000899999985,8.43614858e-37
88,1152922604118477824,13.154706,-81.5758286,-616.799988,0.000899999985,8.43614858e-37
89,1152922604118477824,24.4683838,-69.2439499,-616.799988,0.000899999985,8.43614858e-37
90,1152922604118478080,76.2464294,48.2307663,-615.599976,0.000899999985,8.43614858e-37
91,1152922604118478080,89.1834717,60.3146782,-615.599976,0.000899999985,8.43614858e-37
92,1152922604118478848,74.6889343,-31.0482025,-615.599976,0.000899999985,8.43614858e-37
93,1152922604118478848,64.6831207,-43.4025154,-615.599976,0.000899999985,8.43614858e-37
94,1152922604118479104,74.8656616,-31.1704769,-616.799988,0.000899999985,8.43614858e-37
95,1152922604118479872,24.083416,95.6396561,-616.799988,0.000899999985,8.43614858e-37
96,1152922604118480384,-14.7716932,62.1767235,-616.799988,0.000899999985,8.43614858e-37
97,1152922604118480896,-64.2486725,60.630806,-616.799988,0.000899999985,8.43614858e-37
98,1152922604118481152,141.328964,-9.66718388,-623.200012,0.000899999985,8.43614858e-37
99,1152922604118481664,-23.8472328,156.652954,-623.200012,0.000899999985,8.43614858e-37
100,1152922604118482432,-71.3147125,87.7353897,-624.400024,0.000899999985,8.43614858e-37
101,1152922604118483200,-126.587364,57.0061493,-623.200012,0.000899999985,8.43614858e-37
102,1152922604118483456,-162.331467,17.6079826,-624.400024,0.000899999985,8.43614858e-37
103,1152922604118484736,-105.749001,-68.8137131,-624.400024,0.000899999985,8.43614858e-37
104,1152922604118485760,-36.2420273,-106.060501,-624.400024,0.000899999985,8.43614858e-37
105,1152922604118486528,29.4719315,-139.427139,-623.200012,0.000899999985,8.43614858e-37
106,1152922604118486784,38.9579048,-109.521698,-624.400024,0.000899999985,8.43614858e-37
107,1152922604118487040,90.4677734,61.191761,-624.400024,0.000899999985,8.43614858e-37
108,1152922604118488064,110.663414,-50.4320755,-624.400024,0.000899999985,8.43614858e-37
109,1152922604118488064,146.716324,-69.4158401,-624.400024,0.000899999985,8.43614858e-37
110,1152922604118488320,110.375412,-50.3028984,-623.200012,0.000899999985,8.43614858e-37
111,1152922604118488320,146.442154,-69.2684402,-623.200012,0.000899999985,8.43614858e-37
