particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
117093590345187328,13,0,553.776428,782.095825,-4002,10.0147161,2.84147573,4.50998831,-22.0422382,0.105658367,-1
121597189955780608,13,0,788.106384,-907.575012,-3627.22876,11.6464157,2.7983613,-2.67305779,-11.8146572,0.105658367,-1
121597189972557824,-13,0,154.568741,-1192.02039,944.793579,3.75087714,0.66345644,-7.91951895,5.92871523,0.105658367,1
126100789583151104,13,0,1076.62732,234.812286,-4002,19.3063869,9.34232044,2.37560296,-34.7417793,0.105658367,-1
126100789599928320,13,0,823.547913,-82.2031784,4002,19.2851868,7.65933943,-0.515264273,37.3901138,0.105658367,-1
130604389210521600,13,0,1190.61133,165.071732,1199.14844,1.87799489,2.23327184,0.67341131,2.40752959,0.105658367,-1
130604389227298816,-13,0,374.166809,196.862091,4002,9.66760731,6.50032139,3.27667904,69.7015915,0.105658367,1
135107988837892096,13,0,-1096.24146,493.009918,-166.809906,8.89069843,-3.24790716,1.06557083,-0.322750568,0.105658367,-1
135107988854669312,13,0,-611.00415,135.729599,4002,18.5431805,-1.1779207,0.0694630072,7.61226368,0.105658367,-1
139611588465262592,-13,0,506.143799,-1090.23962,-240.234528,-2.16221571,3.34354067,-8.05779171,-1.2103796,0.105658367,1
139611588482039808,13,0,1046.58606,591.15271,1658.53455,0.821611643,6.82596588,4.26941204,11.5970287,0.105658367,-1
144115188092633088,-13,0,1004.49414,-660.148132,-1129.14807,-0.0513492376,7.04318619,-5.05990124,-8.18976212,0.105658367,1
144115188109410304,13,0,1026.90125,-624.722168,521.16394,-1.19823408,3.23028469,-1.54334986,1.53086567,0.105658367,-1
148618787720003584,-13,0,-901.231628,-795.352417,1351.76599,10.2896004,-7.30289793,-5.9645052,10.4622955,0.105658367,1
148618787736780800,-13,0,1200.82434,-53.1484604,-989.934204,9.53247643,7.669312,-0.700211823,-6.45369101,0.105658367,1
153122387347374080,-13,0,789.473267,906.38623,-1584.02539,8.3010025,1.32348347,0.97081095,-2.13465214,0.105658367,1
153122387364151296,-13,0,1194.61377,133.048645,-2197.93555,9.99786949,8.99777412,0.639490545,-16.4304276,0.105658367,1
157625986974744576,-13,0,-472.169739,204.896133,-4002,10.1698284,-7.11991119,3.25791168,-60.8216286,0.105658367,1
157625986991521792,13,0,996.771545,671.751831,888.427429,1.72137058,2.63070011,2.20752358,2.54313016,0.105658367,-1
162129586602115072,13,0,-57.2358246,-1200.63647,-448.013184,6.88521814,0.112239026,-5.21151543,-1.9902395,0.105658367,-1
162129586618892288,-13,0,-1169.1073,279.270752,-194.331497,6.65975189,-6.07503986,1.82172692,-1.08427918,0.105658367,1
166633186229485568,13,0,-535.368408,-334.30838,-4002,16.3924713,-2.65648437,-1.88181043,-20.5939636,0.105658367,-1
166633186246262784,13,0,286.770752,-456.231781,-4002,16.3476849,2.07992458,-3.00520921,-27.0864162,0.105658367,-1
171136785856856064,-13,0,-270.103485,487.854919,-4002,20.8091698,-2.87840009,5.54410648,-44.3933563,0.105658367,1
171136785873633280,13,0,1030.31543,-619.075195,2419.12256,16.5848846,6.77013016,-3.6474452,15.7180433,0.105658367,-1
175640385484226560,-13,0,-899.463318,797.351685,1874.01587,15.6522617,-2.76497912,2.93266249,6.73928452,0.105658367,1
175640385501003776,-13,0,-1048.29944,588.109131,-1417.12927,13.6862679,-4.4049058,2.88441157,-5.59679937,0.105658367,1
180143985111597056,13,0,501.778076,86.2734756,4002,13.974268,8.3660183,1.59338486,65.9803085,0.105658367,-1
180143985128374272,13,0,-871.352539,827.978699,-281.80426,4.88259077,-2.52714157,1.90432775,-0.890244365,0.105658367,-1
184647584738967552,13,0,-847.888916,-851.990845,542.045044,-2.67104125,-1.67103469,-2.18992329,1.21320474,0.105658367,-1
184647584755744768,-13,0,-1008.16492,-654.528503,92.5302887,-3.04751158,-7.9646225,-4.7410984,0.627456903,0.105658367,1
189151184366338048,13,0,1186.93018,-189.738327,-1657.03418,4.04144812,5.15365458,-0.458888441,-7.21446276,0.105658367,-1
189151184383115264,13,0,-679.734863,90.2708893,-4002,10.7664289,-6.64674807,0.675400198,-39.1848869,0.105658367,-1
193654783993708544,-13,0,-111.178314,-1196.84729,815.597229,0.0357545018,-0.959900558,-6.43661261,4.25278091,0.105658367,1
193654784010485760,13,0,-117.158417,-1196.27673,1533.95862,1.66888034,-0.11759977,-4.89721584,6.12490368,0.105658367,-1
198158383621079040,-13,0,-33.4792175,431.689606,-4002,16.6261253,-0.422032773,7.1199584,-66.2062759,0.105658367,1
198158383637856256,13,0,395.365173,450.057343,-4002,16.6970367,1.69702446,2.20397019,-18.6506538,0.105658367,-1
202661983248449536,-13,0,283.240814,959.684265,4002,13.7459641,2.98019361,9.03795433,37.9033051,0.105658367,1
202661983265226752,-13,0,229.765366,-448.789551,-4002,13.545228,2.3288238,-4.8803134,-43.0891953,0.105658367,1
207165582875820032,-13,0,87.4426041,-444.025787,4002,9.00285435,1.78286254,-9.75408649,86.4695282,0.105658367,1
207165582892597248,-13,0,-264.220184,1172.60034,-1245.22791,1.66146553,-0.779990554,5.101089,-5.57871342,0.105658367,1
211669182503190528,-13,0,1201.60254,-30.9072304,1000.32727,-1.6613611,7.22968531,-0.546328366,5.90631056,0.105658367,1
211669182519967744,-13,0,365.151276,1145.19373,2127.87866,1.25859284,1.91569757,4.82170343,9.08785248,0.105658367,1
216172782130561024,-13,0,-1113.63098,452.360504,-1600.87903,9.24328518,-7.20068693,3.31385517,-10.9588556,0.105658367,1
216172782147338240,-13,0,-420.950409,-1125.87952,876.216248,7.28593111,-0.837682188,-1.21153736,0.988228798,0.105658367,1
220676381757931520,-13,0,822.117615,-876.884644,2966.37524,13.5007248,3.87385631,-4.65869284,15.4611521,0.105658367,1
220676381774708736,-13,0,-1110.07751,461.011902,996.776917,7.95303583,-2.04915571,1.24121225,2.18318295,0.105658367,1
225179981385302016,13,0,-403.518158,145.999298,-4002,15.2137165,-8.30649281,2.86855555,-83.2991714,0.105658367,-1
225179981402079232,13,0,-1196.19116,-118.028984,984.703552,6.61806202,-7.31228399,-1.08359706,5.6487422,0.105658367,-1
