particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
117093590345187328,1224979236083749120,15.0560646,-28.1952705,-15.8057833,-3.61674976,3.15412569,-5.88667679,2.0379529,6.98325777,0,0,0,0,0
144115188092633088,1224979236083749120,7.55077887,-32.4200211,-31.6602631,-5.56928968,0.924815178,-4.01260519,7.50647783,8.56239796,0,0,0,0,1
193654783993708544,1224979236083749376,10.7960815,-30.5932808,25.1005116,0.384405434,1.31488025,-3.69767118,-9.86897182,10.6211796,0,0,0,0,0
202661983248449536,1224979236083749376,18.9020176,-26.0303402,66.8586884,-2.63163972,2.74835062,-3.76805687,-5.31339169,7.07071257,0,0,0,0,0
22517998170406912,1224979236083749632,17.0852203,-27.0530396,97.3911819,-4.08693027,4.19490194,-6.61890316,16.5162201,18.2812424,0,0,0,0,0
58546795189370880,1224979236083749632,13.8542986,-28.8717556,119.264465,1.22582448,3.85590839,-8.01161098,5.38296652,10.3942976,0,0,0,0,0
216172782147338240,1224979236083749632,17.1537685,-27.0144596,84.5969086,0.576276064,2.52157307,-3.98745632,6.15255547,7.75391769,0,0,0,0,0
63050394816741376,1224979236083749888,9.58782005,-31.273386,180.016342,6.52677822,0.340249211,-1.14419496,9.15454197,9.23264599,0,0,0,0,0
36028797035741184,1224979236083752192,24.9451351,-19.9747829,-204.534531,0.483765423,2.38490748,-1.89814103,-14.2143669,14.5378857,0,0,0,0,0
40532396679888896,1224979236083752448,19.0537548,-27.4817486,-90.6289825,-0.0104345633,5.52757931,-7.95439243,-28.9427319,30.5208035,0,0,0,0,1
63050394799964160,1224979236083752448,20.0561485,-26.2044468,-72.7395248,5.79328537,1.52342749,-1.97491455,-0.145231783,2.50067496,0,0,0,0,0
225179981385302016,1224979236083752448,20.0134525,-26.258852,-92.1708374,5.58113098,1.56273353,-2.06536174,-2.98625684,3.95433283,0,0,0,0,0
108086391073669120,1224979236083752704,19.3670197,-27.0825291,-0.450687349,-6.98448515,4.66364908,-6.54495811,-5.19093418,9.56781387,0,0,0,0,1
211669182519967744,1224979236083752704,22.8121758,-22.6926727,-33.7171173,0.226719186,2.71081781,-2.68342972,-1.78628457,4.21322966,0,0,0,0,0
108086391090446336,1224979236083752960,23.9031925,-21.3024654,14.4255009,-7.00752115,1.59787607,-1.41242838,-0.441547126,2.18043327,0,0,0,0,0
202661983248449536,1224979236083752960,19.5238438,-26.8827553,65.6566238,-2.62630391,2.74886179,-3.76768398,-5.31339169,7.07071257,0,0,0,0,1
22517998170406912,1224979236083753216,18.1151047,-28.6777725,101.445587,-4.07196093,4.19587612,-6.61828566,16.5162201,18.2812424,0,0,0,0,1
36028797052518400,1224979236083753216,22.4753304,-23.1218815,126.957695,0.593349993,5.93189907,-6.09074211,48.1031723,48.8488579,0,0,0,0,0
216172782147338240,1224979236083753216,18.1650734,-28.6140995,87.0649261,0.586651206,2.52061391,-3.98806286,6.15255547,7.75391769,0,0,0,0,1
72057594054705152,1224979236083753472,25.0764179,-19.807497,187.315399,-2.37189698,5.80027962,-4.58925581,62.616703,63.0521011,0,0,0,0,0
103582791463075840,1224979236083755776,31.1471882,-7.27459049,-158.097763,2.47654533,2.36393714,-0.562782824,-6.60811138,7.04153585,0,0,0,0,0
184647584755744768,1224979236083755776,31.9244843,-4.49522829,-157.721481,0.403759122,9.87583447,-1.39947033,-36.0433655,37.3982086,0,0,0,0,0
117093590328410112,1224979236083756032,29.5704479,-12.9124756,-125.363358,-3.37835503,8.04669952,-3.52437639,-27.1725216,28.5574455,0,0,0,0,0
99079191835705344,1224979236083756288,28.7224312,-15.9447594,-37.3097687,7.09751415,1.7917906,-1.00637782,-5.80863905,6.16236687,0,0,0,0,0
139611588482039808,1224979236083756288,31.4735794,-6.10759544,-17.5938702,-5.10606623,1.05772161,-0.215833396,-0.274912804,1.11897266,0,0,0,0,0
148618787736780800,1224979236083756800,28.9889088,-14.9919167,117.617416,-3.79080343,4.25275707,-2.1913259,18.400013,19.0120869,0,0,0,0,0
27021597781000192,1224979236083759872,21.056139,24.0964909,-12.7117157,-1.05976057,4.67394829,5.33648396,-2.63332677,7.56765699,0,0,0,0,0
45035996290482176,1224979236083759872,23.4150677,22.2452106,-32.3749924,-5.22670794,4.41326189,4.18004704,-2.36410284,6.52302217,0,0,0,0,0
126100789583151104,1224979236083759872,17.6507244,26.7690544,-48.6428146,-3.80274582,1.06283569,1.59342098,0.821874857,2.08692408,0,0,0,0,0
207165582875820032,1224979236083760128,17.0945492,27.2054882,62.590538,0.663784564,1.19264913,1.91637123,3.70178008,4.33696079,0,0,0,0,0
207165582892597248,1224979236083760128,24.19034,21.6368179,40.8104553,0.60737288,7.11701488,6.37837601,9.1013031,13.1977453,0,0,0,0,0
85568392936816640,1224979236083760384,24.7046108,21.2332077,93.8533478,-1.72319603,0.794097602,0.668977201,1.906201,2.1732204,0,0,0,0,0
144115188109410304,1224979236083760384,19.2554035,25.5096951,91.0356064,-5.1792717,4.71788263,6.26436424,44.9939117,45.6723518,0,0,0,0,0
130604389210521600,1224979236083762944,4.85995293,31.8224754,-172.389297,-2.39907265,0.181356683,1.11728561,-8.38750267,8.4641943,0,0,0,0,0
4503599644147712,1224979236083763456,14.4251804,29.1474457,-14.5265102,-0.506126344,1.58280253,3.22324061,0.924324453,3.70945859,0,0,0,0,0
126100789583151104,1224979236083763456,18.4809685,28.0131378,-48.0010262,-3.79730988,1.06358171,1.59292316,0.821874857,2.08692408,0,0,0,0,1
49539595917852672,1224979236083763712,4.79769659,31.8398724,33.3963547,-4.77133083,0.638757288,4.30120993,2.8789413,5.21611786,0,0,0,0,0
81064793326223360,1224979236083763712,14.2855492,29.1864548,70.3846436,5.62553978,2.02078128,4.11207342,15.2601328,15.9334717,0,0,0,0,0
207165582875820032,1224979236083763712,17.728014,28.2237148,64.5572128,0.671470344,1.19203866,1.91675103,3.70178008,4.33696079,0,0,0,0,1
54043195545223168,1224979236083763968,10.1070166,30.3550472,79.0690918,6.55698013,2.05281949,6.13674498,23.7923527,24.6568642,0,0,0,0,0
27021597797777408,1224979236083764224,12.9267445,29.5664673,190.93425,-0.524946511,1.39778304,3.22318482,20.8792133,21.172987,0,0,0,0,0
85568392953593856,1224979236083764992,-8.05000782,31.2162876,253.335831,-1.21130824,-1.68197334,6.49130869,45.6327667,46.1229515,0,0,0,0,0
130604389210521600,1224979236083766528,5.01758051,32.7919769,-179.667709,-2.37457252,0.181937993,1.11719108,-8.38750267,8.4641943,0,0,0,0,1
49539595917852672,1224979236083767296,4.93759775,32.7823524,34.0271797,-4.76751852,0.638192177,4.30129385,2.8789413,5.21611786,0,0,0,0,1
18014398526259200,1224979236083767552,-3.55624843,31.758152,147.880829,4.5255456,-0.457153171,4.00454044,11.8808737,12.546381,0,0,0,0,0
22517998153629696,1224979236083767552,-2.86002088,31.842104,79.1312027,-4.14022827,-0.361887127,3.93588352,6.07843971,7.25125742,0,0,0,0,0
85568392953593856,1224979236083768576,-8.25869751,32.0215683,258.996857,-1.19222224,-1.68245614,6.49118376,45.6327667,46.1229515,0,0,0,0,1
153122387347374080,1224979236083770112,-16.4741745,27.3970051,-159.020035,-0.648805618,-3.99776292,6.67126799,-37.1580086,37.9633598,0,0,0,0,0
130604389227298816,1224979236083770368,-12.6438694,29.5531178,-105.219543,-2.62043881,-3.64810991,8.51298618,-49.3862305,50.2472954,0,0,0,0,0
31525197425147904,1224979236083770624,-18.7512722,26.1152153,-19.3421516,3.82112193,-4.4613533,6.22866774,-16.1043987,17.8343163,0,0,0,0,0
135107988854669312,1224979236083770624,-15.5023899,27.9440308,-59.7157898,3.27350688,-1.63435614,2.92709899,-0.588422418,3.40535355,0,0,0,0,0
139611588465262592,1224979236083770624,-12.6090183,29.5727139,-6.28550816,-5.10921383,-1.30214715,3.07649422,0.326732218,3.35832119,0,0,0,0,0
94575592191557632,1224979236083770880,-9.5718832,31.2823315,24.0881405,4.68897963,-2.7556088,9.02207279,-19.4582596,21.6246662,0,0,0,0,0
112589990701039616,1224979236083770880,-12.4186001,29.6799259,16.7651596,2.42626834,-3.24686766,7.73619223,22.833683,24.3265095,0,0,0,0,0
180143985111597056,1224979236083771392,-9.12599659,31.53335,200.008179,-8.70898628,-1.95765543,6.7233882,44.3462334,44.8958359,0,0,0,0,0
189151184366338048,1224979236083772160,-22.8309689,22.6686897,230.064392,4.37358713,-4.8460145,4.82777405,45.2283058,45.7427788,0,0,0,0,0
162129586602115072,1224979236083773440,-26.4727516,18.0282612,-260.118225,4.28798962,-5.82945824,3.98004103,-40.7918434,41.3981781,0,0,0,0,0
153122387347374080,1224979236083773696,-17.6197186,29.3090038,-169.669052,-0.612514436,-3.9966166,6.67195463,-37.1580086,37.9633598,0,0,0,0,1
135107988837892096,1224979236083773952,-21.782053,24.0052853,-112.013855,3.38661861,-4.33757877,4.76579523,-11.5176516,13.1982899,0,0,0,0,0
31525197425147904,1224979236083774208,-19.407299,27.0312042,-21.710392,3.82987022,-4.46080446,6.22906113,-16.1043987,17.8343163,0,0,0,0,1
99079191818928128,1224979236083774464,-21.4364014,24.4457207,3.63250208,6.97325802,-5.7934165,6.58904743,-14.0048637,16.5265427,0,0,0,0,0
58546795172593664,1224979236083774720,-25.9819241,18.6536598,138.806183,1.26925623,-1.18836617,0.841964006,1.77141643,2.29569101,0,0,0,0,0
171136785873633280,1224979236083774976,-24.7626591,20.2072983,154.661911,-6.55951262,-5.67070723,4.61518908,54.2369003,54.7275925,0,0,0,0,0
162129586602115072,1224979236083777024,-27.8724461,18.9840431,-269.913116,4.32114744,-5.82888556,3.98088026,-40.7918434,41.3981781,0,0,0,0,1
225179981402079232,1224979236083777280,-30.5761585,9.31640148,-188.413116,5.87350321,-9.50196457,2.88782454,-41.7389832,42.9043198,0,0,0,0,0
4503599660924928,1224979236083777792,-31.505331,5.99398565,-26.8028603,-0.510381222,-5.94997931,1.14298046,-0.737337351,6.10438251,0,0,0,0,0
13510798915665920,1224979236083778048,-30.056879,11.1731968,52.7914391,-6.65892792,-8.51290035,3.15182614,13.5764837,16.3320408,0,0,0,0,0
18014398543036416,1224979236083778304,-30.5991726,9.23408318,137.499908,4.49309254,-1.18363476,0.366999328,3.24977612,3.47963905,0,0,0,0,0
31525197408370688,1224979236083778304,-28.5862503,16.4316959,80.7531128,3.72603631,-3.36647892,1.92309189,3.8247509,5.44714117,0,0,0,0,0
58546795172593664,1224979236083778304,-27.6371574,19.8253632,141.272797,1.27991915,-1.18906879,0.840971589,1.77141643,2.29569101,0,0,0,0,1
49539595934629888,1224979236083779328,-32.3471794,1.32874548,265.985046,-4.04638481,-6.04985666,0.240319565,47.4920654,47.8765678,0,0,0,0,0
166633186246262784,1224979236083780864,-32.3181076,1.08770943,-196.799149,-3.21179032,-9.38635921,0.330052853,-83.2942352,83.8221512,0,0,0,0,0
175640385484226560,1224979236083781120,-32.0324059,-1.28174305,-111.052124,-0.74401319,-7.41108704,-0.286973923,-9.45040417,12.0136528,0,0,0,0,0
4503599660924928,1224979236083781376,-32.9429932,6.27026653,-26.9810219,-0.505461156,-5.94981337,1.14384246,-0.737337351,6.10438251,0,0,0,0,1
9007199288295424,1224979236083781376,-31.9798107,-1.71793818,-62.3050308,11.326664,-8.05301571,-0.420620948,-42.9138565,43.6650696,0,0,0,0,0
90071992564187136,1224979236083781376,-31.3376007,-7.04404831,-45.6737633,-1.54030848,-8.87012482,-1.98603392,-18.1328793,20.2838821,0,0,0,0,0
13510798898888704,1224979236083781632,-32.338131,1.25357592,52.7935677,-6.6583643,-8.2058897,0.305289567,12.1681347,14.6800718,0,0,0,0,0
198158383637856256,1224979236083781632,-31.2261086,-7.96874475,65.6624832,-0.827687263,-4.64363432,-1.17678511,17.2267647,17.8807373,0,0,0,0,0
220676381757931520,1224979236083781632,-31.5093403,-5.61969185,12.3756618,-2.40359497,-9.24119663,-1.66220677,2.29113531,9.66556358,0,0,0,0,0
76561193682075648,1224979236083783168,-30.880373,-10.2860041,297.592896,-0.0220478866,-2.80600953,-0.92620945,29.6005688,29.7478809,0,0,0,0,0
175640385501003776,1224979236083784704,-28.9492874,-13.7165918,-116.948914,-0.728025019,-1.24562395,-0.600677013,-2.01791406,2.44857764,0,0,0,0,0
184647584738967552,1224979236083784704,-29.6717415,-12.4331446,-92.8889771,0.203647584,-5.6937232,-2.39384556,-9.90247726,11.671298,0,0,0,0,0
90071992564187136,1224979236083784960,-32.5522232,-7.31595135,-48.1567497,-1.53104365,-8.8702879,-1.98530555,-18.1328793,20.2838821,0,0,0,0,1
126100789599928320,1224979236083784960,-31.8730965,-8.52244091,-58.0588531,-3.8080976,-2.67546797,-0.727450669,0.364089221,2.79839921,0,0,0,0,0
189151184383115264,1224979236083784960,-31.9509335,-8.38425732,-28.4966011,3.84447598,-6.98956394,-1.84386349,-10.0362473,12.3689642,0,0,0,0,0
40532396663111680,1224979236083785216,-30.9379272,-10.1838264,11.364459,-0.252850384,-4.52111101,-1.49639249,0.309136957,4.77350616,0,0,0,0,0
112589990717816832,1224979236083785216,-31.8001041,-8.65211201,67.6496964,2.58981085,-5.64171696,-1.52439952,24.5523987,25.2385464,0,0,0,0,0
157625986991521792,1224979236083785216,-31.9265289,-8.42751694,47.515892,-0.76518023,-1.80393898,-0.485736817,-1.26223862,2.25711012,0,0,0,0,0
198158383637856256,1224979236083785216,-32.0651054,-8.18131351,68.7749176,-0.816911221,-4.64376163,-1.17628205,17.2267647,17.8807373,0,0,0,0,1
202661983265226752,1224979236083785216,-27.466938,-16.3499432,60.8356171,-2.61642528,-3.09992385,-1.8326149,-4.80601692,6.0064106,0,0,0,0,0
220676381757931520,1224979236083785216,-33.3233833,-5.94609261,12.8254147,-2.39726615,-9.24100113,-1.66329443,2.29113531,9.66556358,0,0,0,0,1
90071992580964352,1224979373522683648,68.8645248,-5.61924171,-350.418152,-0.52766788,2.17741323,-0.198531732,-11.6671801,11.8707533,0,0,0,0,2
157625986974744576,1224979373522684672,67.6847534,4.16506577,-38.6444855,-0.471377432,1.70709753,0.125628039,-2.73885894,3.23148203,0,0,0,0,1
