particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,336.812164,1153.84644,-1475.02942,4.72217226,2.08667946,5.86215067,-7.28011608,0.105658367,1
4503599660924928,13,0,247.863297,1176.1665,-508.05545,2.82792974,0.280628353,3.07892346,-1.12951362,0.105658367,-1
9007199271518208,-13,0,887.241272,-113.981392,-4002,10.2566614,9.50272369,-1.49098194,-43.6050949,0.105658367,1
9007199288295424,-13,0,-272.484467,-314.599915,-4002,10.0024471,-5.44619799,-6.09694004,-79.6615906,0.105658367,1
13510798898888704,13,0,-565.497314,-788.516113,4002,15.3250828,-4.03291225,-6.12245274,30.0305595,0.105658367,-1
13510798915665920,13,0,4.59588003,514.780457,4002,15.0463428,-0.110329442,4.93172216,38.0889549,0.105658367,-1
18014398526259200,13,0,427.660309,-1123.34802,-1836.54944,-1.74754429,3.67512679,-8.64130402,-14.7778769,0.105658367,-1
18014398543036416,-13,0,-1070.6864,546.291687,487.10968,-4.96368408,-7.28060102,4.11923981,3.00261521,0.105658367,1
22517998153629696,13,0,-952.408386,-432.928009,-4002,10.297368,-8.14680195,-4.04764462,-34.5834923,0.105658367,-1
22517998170406912,13,0,171.118393,-1189.75732,838.869202,1.5149951,1.1082648,-5.17472219,3.79567242,0.105658367,-1
27021597781000192,13,0,1192.6344,-149.757187,-860.760193,-0.0493600667,8.0950346,-0.653207779,-5.81786537,0.105658367,-1
27021597797777408,-13,0,539.823425,1073.96216,-998.718872,0.232074365,3.96451283,7.08488798,-6.74740887,0.105658367,1
31525197408370688,-13,0,70.6244278,949.358154,-4002,7.12083721,0.508972585,2.99565816,-12.8461943,0.105658367,1
31525197425147904,13,0,-459.164062,-1110.84314,1841.64319,0.561290681,-2.75471735,-7.60731268,12.1992302,0.105658367,-1
36028797035741184,13,0,310.339478,484.047058,-4002,15.8428459,2.64171004,4.43957663,-35.1592941,0.105658367,-1
36028797052518400,13,0,645.609497,1013.8996,1973.66577,10.6099539,3.13165951,5.58892441,10.9840021,0.105658367,-1
40532396663111680,13,0,1100.07983,-484.38443,-789.703369,5.21776772,4.92611122,-1.77539301,-3.35374045,0.105658367,-1
