particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0.00301315822,0.0142925484,60.0060463,1.99051547,-3.70008588,0.397650719,3.74981308,0.105658367,-1
4503599660924928,13,0,0.00301315822,0.0142925484,60.0060463,1.99051547,-4.96753693,2.70158601,-51.5715179,0.105658367,-1
9007199271518208,-13,0,-0.0123429084,-0.0149803935,-23.904995,1.51343715,3.56126738,5.4101243,20.1847076,0.105658367,1
9007199288295424,-13,0,-0.0123429084,-0.0149803935,-23.904995,1.51343715,-4.17582417,-2.28344941,13.7455559,0.105658367,1
13510798898888704,-13,0,-0.00884663034,-0.0152011765,-57.0491943,-1.5687325,-6.56581306,-6.41934252,-3.23529315,0.105658367,1
13510798915665920,13,0,-0.00884663034,-0.0152011765,-57.0491943,-1.5687325,5.53453064,1.17108166,31.3689957,0.105658367,-1
18014398526259200,13,0,0.00944298878,0.00796406344,-52.4491463,-1.68155992,-1.73601317,3.02953362,-2.99142289,0.105658367,-1
18014398543036416,13,0,0.00944298878,0.00796406344,-52.4491463,-1.68155992,0.499887645,-7.57714796,-70.537262,0.105658367,-1
22517998153629696,-13,0,-0.00490132626,-0.00973224826,62.5917015,5.98219681,-5.0639534,0.037098296,-16.240099,0.105658367,1
22517998170406912,13,0,-0.00490132626,-0.00973224826,62.5917015,5.98219681,3.72433686,0.561917245,13.0262508,0.105658367,-1
27021597781000192,-13,0,0.00678674551,0.0103909681,34.0224037,1.24083793,5.45586443,-3.27176809,19.6024971,0.105658367,1
27021597797777408,-13,0,0.00678674551,0.0103909681,34.0224037,1.24083793,4.2195158,3.05218959,-10.1707354,0.105658367,1
31525197408370688,13,0,-0.0162697639,0.00579019636,23.3626823,5.87181664,7.64641476,-0.698509872,-2.08938289,0.105658367,-1
31525197425147904,13,0,-0.0162697639,0.00579019636,23.3626823,5.87181664,2.28947449,-5.20170259,-40.684948,0.105658367,-1
36028797035741184,-13,0,0.0215762164,-0.00261010183,6.37255716,-1.15582275,7.29182053,-1.19611931,52.9728584,0.105658367,1
36028797052518400,-13,0,0.0215762164,-0.00261010183,6.37255716,-1.15582275,-1.31671822,3.46222067,0.25301373,0.105658367,1
40532396663111680,13,0,-0.0117143393,0.00401892094,-8.43147182,4.68256998,-1.15600812,-1.98531711,2.29332495,0.105658367,-1
40532396679888896,13,0,-0.0117143393,0.00401892094,-8.43147182,4.68256998,-1.61929631,5.77027321,57.4552574,0.105658367,-1
