measurement_id,geometry_id,x,y,z,var_r,var_z
48,1152922466679522304,-92.6148758,32.1079597,-716.799988,0.000899999985,8.43614858e-37
49,1152922466679522560,-85.15242,-0.0335563309,-715.599976,0.000899999985,8.43614858e-37
50,1152922466679523328,-62.3224831,-50.400795,-716.799988,0.000899999985,8.43614858e-37
51,1152922466679524352,19.8760738,-80.9944229,-716.799988,0.000899999985,8.43614858e-37
52,1152922466679524864,56.9153328,-93.5793304,-715.599976,0.000899999985,8.43614858e-37
53,1152922466679525120,70.6742172,-62.5611839,-716.799988,0.000899999985,8.43614858e-37
54,1152922466679526912,-28.2345524,67.6809158,-716.799988,0.000899999985,8.43614858e-37
55,1152922466679526912,-17.4485893,73.7973557,-716.799988,0.000899999985,8.43614858e-37
56,1152922466679527168,-28.197279,67.5464172,-715.599976,0.000899999985,8.43614858e-37
57,1152922466679529472,-115.808487,79.1278839,-724.400024,0.000899999985,8.43614858e-37
58,1152922466679530240,-150.376556,2.45537519,-723.200012,0.000899999985,8.43614858e-37
59,1152922466679530496,-135.881454,-26.17523,-724.400024,0.000899999985,8.43614858e-37
60,1152922466679533312,49.4369621,-138.121445,-724.400024,0.000899999985,8.43614858e-37
61,1152922466679533824,57.5458984,-94.5697098,-723.200012,0.000899999985,8.43614858e-37
62,1152922466679534592,126.322937,-62.1932983,-724.400024,0.000899999985,8.43614858e-37
63,1152922466679535616,102.736359,137.428894,-724.400024,0.000899999985,8.43614858e-37
64,1152922466679536128,37.7933464,125.544792,-724.400024,0.000899999985,8.43614858e-37
65,1152922604118475008,80.0246048,1.22691393,-615.599976,0.000899999985,8.43614858e-37
66,1152922604118475776,-79.4045029,27.4727879,-616.799988,0.000899999985,8.43614858e-37
67,1152922604118476032,-73.341095,0.203149348,-615.599976,0.000899999985,8.43614858e-37
68,1152922604118476544,-53.9693451,-43.4914169,-615.599976,0.000899999985,8.43614858e-37
69,1152922604118476800,-54.0593109,-43.5744019,-616.799988,0.000899999985,8.43614858e-37
70,1152922604118477824,17.1822357,-69.7156601,-616.799988,0.000899999985,8.43614858e-37
71,1152922604118478336,48.777626,-80.424675,-615.599976,0.000899999985,8.43614858e-37
72,1152922604118478592,61.4543381,-54.305706,-616.799988,0.000899999985,8.43614858e-37
73,1152922604118479872,31.7697487,105.084747,-616.799988,0.000899999985,8.43614858e-37
74,1152922604118480384,-24.2858963,58.1124573,-616.799988,0.000899999985,8.43614858e-37
75,1152922604118480384,-14.9545956,63.5476418,-616.799988,0.000899999985,8.43614858e-37
76,1152922604118480640,-24.2442265,58.0121117,-615.599976,0.000899999985,8.43614858e-37
77,1152922604118482432,-108.534042,116.719803,-624.400024,0.000899999985,8.43614858e-37
78,1152922604118482688,-100.028351,68.4953918,-623.200012,0.000899999985,8.43614858e-37
79,1152922604118482944,-100.266121,68.6139374,-624.400024,0.000899999985,8.43614858e-37
80,1152922604118483712,-130.030472,1.46236086,-623.200012,0.000899999985,8.43614858e-37
81,1152922604118483968,-116.644989,-22.3783989,-624.400024,0.000899999985,8.43614858e-37
82,1152922604118486784,41.9944916,-118.871735,-624.400024,0.000899999985,8.43614858e-37
83,1152922604118488064,109.56842,-54.0668297,-624.400024,0.000899999985,8.43614858e-37
84,1152922604118489088,87.1381226,116.910347,-624.400024,0.000899999985,8.43614858e-37
85,1152922604118489600,32.194828,106.492996,-624.400024,0.000899999985,8.43614858e-37
86,1224979236083729152,31.4734993,5.91694832,258.750153,3.89445586e-06,0.000224999996
87,1224979236083730688,32.1195869,0.558772564,-189.690979,9.44182648e-06,0.000224999996
88,1224979236083730944,32.7728767,-4.85916805,-92.2302704,6.27395129e-05,0.000224999996
89,1224979236083730944,33.1779556,-8.21861935,-93.9534836,0.00011336946,0.000224999996
90,1224979236083731200,32.6996918,-4.25222921,-4.6136198,5.4791868e-05,0.000224999996
91,1224979236083731200,31.3983898,6.53985357,-23.4952717,6.54030009e-06,0.000224999996
92,1224979236083731200,31.4453888,6.15008831,-47.2844925,4.8061911e-06,0.000224999996
93,1224979236083731456,31.5757637,5.0688467,63.2226372,1.38027087e-06,0.000224999996
94,1224979236083731456,31.9218979,2.19824624,20.312727,2.36140227e-06,0.000224999996
95,1224979236083731456,32.2114754,-0.203283593,72.7841949,1.42827803e-05,0.000224999996
96,1224979236083731712,32.5139923,-2.71217012,103.874458,3.66606728e-05,0.000224999996
97,1224979236083731968,32.8679619,-5.6477356,192.225922,7.36752845e-05,0.000224999996
98,1224979236083732736,33.1633835,6.23025846,269.144196,9.28533918e-05,0.000224999996
99,1224979236083732736,27.7330475,15.8771992,275.437775,4.73727511e-08,0.000224999996
100,1224979236083734784,28.5680809,14.3937693,-55.806633,1.90168691e-06,0.000224999996
101,1224979236083734784,32.8125153,6.85357332,-23.640646,8.2082981e-05,0.000224999996
102,1224979236083734784,33.0305901,6.46616745,-48.9198952,8.87244023e-05,0.000224999996
103,1224979236083735040,31.8538799,8.55657768,23.4161148,5.52062556e-05,0.000224999996
104,1224979236083735040,33.6268578,5.40690231,65.03965,0.00010772574,0.000224999996
105,1224979236083735552,27.9740601,15.4490395,190.778503,5.93407421e-08,0.000224999996
106,1224979236083737600,-25.6821785,-20.4660206,-275.703583,4.78016482e-05,0.000224999996
107,1224979236083738624,-21.8779335,-23.4515572,43.0681648,6.53241204e-06,0.000224999996
108,1224979236083738624,-22.0380993,-23.325861,72.8409348,7.53372979e-06,0.000224999996
109,1224979236083738880,-25.2593555,-20.7978477,76.8652039,4.15555478e-05,0.000224999996
110,1224979236083738880,-19.6153755,-25.2271938,76.7932434,1.82056858e-08,0.000224999996
111,1224979236083741952,-8.85245228,-30.7059078,-4.09726715,5.74214987e-08,0.000224999996
112,1224979236083741952,-14.6608524,-29.0814953,-62.8555107,3.35337427e-05,0.000224999996
113,1224979236083742208,-11.9039726,-29.8525009,39.5935173,1.02147351e-05,0.000224999996
114,1224979236083742208,-10.9412327,-30.121748,60.8311729,5.14979638e-06,0.000224999996
115,1224979236083742720,-14.8576488,-29.0264587,173.149689,3.56614582e-05,0.000224999996
116,1224979236083742720,-8.20552444,-30.8868332,209.183365,1.52861389e-07,0.000224999996
117,1224979236083744768,7.79254055,-31.2473431,-275.2854,1.38555506e-05,0.000224999996
118,1224979236083745536,1.42028952,-32.0157051,-46.1051788,5.14309022e-06,0.000224999996
119,1224979236083745536,2.99289441,-31.8260803,-38.4750404,6.19385446e-07,0.000224999996
120,1224979236083745792,6.35988617,-31.4200916,52.5577278,5.70710745e-06,0.000224999996
121,1224979236083746304,-3.32584929,-32.5879898,210.334732,4.35178663e-05,0.000224999996
122,1224979236083748352,8.04265022,-32.1431732,-283.350464,6.28881317e-05,0.000224999996
123,1224979236083748352,16.4981651,-27.3834991,-214.705597,7.8544565e-07,0.000224999996
124,1224979236083748608,10.2928362,-30.8765278,-171.561142,3.24118519e-05,0.000224999996
125,1224979236083748864,10.7002382,-30.6471977,-83.4136658,2.78369043e-05,0.000224999996
126,1224979236083749376,18.9651127,-25.9948368,39.5551987,1.2389427e-05,0.000224999996
127,1224979236083749376,12.5762043,-29.5912018,61.8651543,1.10097799e-05,0.000224999996
128,1224979236083749376,6.61573458,-32.9463959,53.8940582,8.61393928e-05,0.000224999996
129,1224979236083751936,17.6226444,-29.3052769,-229.067139,0.000114065246,0.000224999996
130,1224979236083752192,24.0900135,-21.0643978,-213.78215,2.53469761e-06,0.000224999996
131,1224979236083752448,22.0095119,-23.7154236,-129.061493,2.20833408e-05,0.000224999996
132,1224979236083752704,26.5301132,-17.955162,-37.2033653,4.45617979e-06,0.000224999996
133,1224979236083752704,26.3544216,-18.1790333,-10.998414,3.40603538e-06,0.000224999996
134,1224979236083752704,26.1721802,-18.4112511,-27.3739338,2.46417176e-06,0.000224999996
135,1224979236083752960,19.588522,-26.8003082,41.5491791,6.60018341e-05,0.000224999996
136,1224979236083755776,29.1257229,-14.5027113,-143.272247,3.18659841e-05,0.000224999996
137,1224979236083756032,30.8263092,-8.42193317,-90.5477753,3.24155884e-08,0.000224999996
138,1224979236083756032,31.8516541,-4.75562,-88.9618073,1.38757769e-05,0.000224999996
139,1224979236083756032,28.6773872,-16.1058197,-83.0027618,5.04467316e-05,0.000224999996
140,1224979236083756032,31.0270252,-7.70424032,-90.7380829,7.73162014e-07,0.000224999996
141,1224979236083756288,27.9059429,-18.8642635,-35.988472,8.99907755e-05,0.000224999996
142,1224979236083756288,27.8115425,-19.2018147,-13.3720093,9.53729541e-05,0.000224999996
143,1224979236083756288,27.7273998,-19.5026817,-26.5490685,0.000100254474,0.000224999996
144,1224979236083756544,29.9187908,-11.6669416,3.73341417,8.81280175e-06,0.000224999996
145,1224979236083756544,30.2850075,-10.3574648,36.650116,2.90364369e-06,0.000224999996
146,1224979236083756544,30.1893864,-10.6993742,8.23161221,4.14271472e-06,0.000224999996
147,1224979236083756800,28.6580296,-16.1750355,119.896042,5.13288796e-05,0.000224999996
148,1224979236083757056,31.6574154,-5.45015669,182.952194,9.36947254e-06,0.000224999996
149,1224979236083759360,18.9387646,25.7581902,-183.358231,8.87223621e-07,0.000224999996
150,1224979236083759616,25.2399063,20.8131123,-88.7727661,4.12771769e-05,0.000224999996
151,1224979236083759872,23.1627102,22.4432755,-35.2057304,1.64893463e-05,0.000224999996
152,1224979236083759872,18.8605804,25.8195496,-41.0298767,1.07138771e-06,0.000224999996
153,1224979236083760128,20.2438107,24.7340031,41.2145271,3.78113469e-07,0.000224999996
154,1224979236083760128,23.0996113,22.4927959,25.9668961,1.58995899e-05,0.000224999996
155,1224979236083760128,16.6498528,27.5545082,60.8066292,1.32985069e-05,0.000224999996
156,1224979236083760384,22.6605091,22.8373985,128.330215,1.20793984e-05,0.000224999996
157,1224979236083762688,9.37731171,30.5591221,-225.007828,5.6407282e-07,0.000224999996
158,1224979236083762944,20.2616158,27.515152,-191.87645,0.00011289386,0.000224999996
159,1224979236083763456,12.9500732,29.5599422,-40.8873672,1.75775604e-05,0.000224999996
160,1224979236083763456,20.1421032,27.5485764,-40.7590446,0.000110874236,0.000224999996
161,1224979236083763712,17.1358757,28.3893147,62.7562561,6.4200307e-05,0.000224999996
162,1224979236083763968,6.48241377,31.3687286,143.243851,4.26765246e-06,0.000224999996
163,1224979236083766016,-7.3109417,31.3054142,-302.572327,1.0733339e-05,0.000224999996
164,1224979236083766784,-3.05755782,31.8182831,-71.2441483,5.26963902e-07,0.000224999996
165,1224979236083766784,-7.38198376,31.2968464,-81.5328522,1.11698528e-05,0.000224999996
166,1224979236083767040,-1.27396512,32.0333481,-47.8252983,5.78376603e-06,0.000224999996
167,1224979236083767040,-2.60324907,31.873064,-5.07708025,1.33373794e-06,0.000224999996
168,1224979236083767040,0.235744074,32.2153893,-60.1908569,1.45101412e-05,0.000224999996
169,1224979236083767296,0.263288856,32.218708,52.0668716,1.47044093e-05,0.000224999996
170,1224979236083767552,3.35081673,32.5909996,125.454254,4.38074494e-05,0.000224999996
171,1224979236083767552,-2.46398973,31.8898563,139.4478,1.65439519e-06,0.000224999996
172,1224979236083767808,6.80220461,33.0071678,149.409195,9.08044676e-05,0.000224999996
173,1224979236083769600,-12.4878922,29.640913,-318.604523,1.16379915e-05,0.000224999996
174,1224979236083769600,-7.55425501,32.4180946,-313.284973,7.05428974e-05,0.000224999996
175,1224979236083770368,-12.0445814,29.8904572,-77.7184219,1.50426658e-05,0.000224999996
176,1224979236083770368,-7.62917328,32.3759232,-84.8113861,6.93471593e-05,0.000224999996
177,1224979236083770624,-13.5830231,29.024456,-18.5549335,5.05160733e-06,0.000224999996
178,1224979236083770624,-12.5826435,29.5875778,-7.91202879,1.09646326e-05,0.000224999996
179,1224979236083770880,-17.3469677,26.9057026,60.7363091,3.23222548e-06,0.000224999996
180,1224979236083770880,-17.4121475,26.8690128,7.45264864,3.48817639e-06,0.000224999996
181,1224979236083771392,-9.8962698,31.0997581,215.032486,3.71595052e-05,0.000224999996
182,1224979236083771392,-18.8256931,26.0733166,211.093872,1.13746e-05,0.000224999996
183,1224979236083771392,-18.7346725,26.1245537,192.401733,1.07345841e-05,0.000224999996
184,1224979236083773696,-26.3480186,18.187191,-147.92189,3.37039819e-06,0.000224999996
185,1224979236083773952,-22.1016808,23.5979805,-95.1140671,2.08311776e-05,0.000224999996
186,1224979236083774464,-18.3274364,28.4072151,58.102356,9.58469391e-05,0.000224999996
187,1224979236083774464,-22.3421803,23.2915287,16.4852028,1.77247493e-05,0.000224999996
188,1224979236083774464,-23.4153728,21.9240417,63.2093887,6.81352003e-06,0.000224999996
189,1224979236083774464,-18.3644409,28.3600636,10.3646259,9.49178284e-05,0.000224999996
190,1224979236083774976,-19.4621353,26.9613533,216.211365,6.88096989e-05,0.000224999996
191,1224979236083774976,-19.3874226,27.0565548,195.724197,7.04901831e-05,0.000224999996
192,1224979236083777024,-30.2689209,10.4149866,-245.922531,3.09690176e-06,0.000224999996
193,1224979236083777280,-27.8217201,19.1654205,-157.352585,9.47877852e-05,0.000224999996
194,1224979236083777792,-28.8252106,15.5772476,-13.7846804,4.3920787e-05,0.000224999996
195,1224979236083778048,-29.0698929,14.702343,42.2400513,3.39775324e-05,0.000224999996
196,1224979236083778048,-29.8712006,11.8371124,66.711586,9.80915866e-06,0.000224999996
197,1224979236083778304,-29.0453186,14.7902136,83.9892197,3.49258844e-05,0.000224999996
198,1224979236083778560,-30.1202393,10.9466228,166.226761,5.17346689e-06,0.000224999996
199,1224979236083779328,-32.6478043,3.8219173,288.625732,4.94216802e-05,0.000224999996
200,1224979236083779328,-32.610611,3.51346064,243.271271,4.5713663e-05,0.000224999996
201,1224979236083780608,-32.2404137,0.443285435,-267.253601,1.60040236e-05,0.000224999996
202,1224979236083780864,-32.1373787,-0.411221892,-142.272369,1.03040447e-05,0.000224999996
203,1224979236083780864,-31.4697685,-5.94790077,-181.241531,4.01006128e-06,0.000224999996
204,1224979236083781376,-32.3859482,1.65023756,-20.3378658,2.60346296e-05,0.000224999996
205,1224979236083781376,-31.2434711,-7.82464218,-68.2988129,1.40771763e-05,0.000224999996
206,1224979236083781632,-31.9528065,-1.94191217,24.3151722,3.16116234e-06,0.000224999996
207,1224979236083782144,-32.6345558,3.71203899,199.737671,4.80870258e-05,0.000224999996
208,1224979236083782912,-27.6380291,-16.0459976,292.612854,1.59579841e-07,0.000224999996
209,1224979236083783168,-31.6918621,-8.84440327,328.704376,5.10804457e-05,0.000224999996
210,1224979236083784448,-33.1541977,-6.24657679,-189.983673,9.25657805e-05,0.000224999996
211,1224979236083784960,-29.6819935,-12.4149122,-16.4240265,1.21697594e-05,0.000224999996
212,1224979373522684928,67.6429291,4.51183128,65.8206329,2.56376848e-06,0.000224999996
213,1224979373522685184,68.855835,-5.54717779,129.28833,3.5658868e-05,0.000224999996
214,1224979373522685184,68.2228928,-0.297957569,146.166153,1.38488995e-05,0.000224999996
215,1224979373522686976,67.1553345,12.4516153,477.955963,1.58303355e-05,0.000224999996
216,1224979373522688000,67.0402451,12.8032036,-83.9422913,1.45842196e-05,0.000224999996
217,1224979373522688256,65.5053177,17.4922733,-52.706356,2.75966045e-06,0.000224999996
218,1224979373522688256,66.8269653,13.4547634,-26.9400406,1.24038615e-05,0.000224999996
219,1224979373522688768,67.5274353,11.3149023,94.8531494,2.01869007e-05,0.000224999996
220,1224979373522690304,-21.0806465,65.8186035,427.273865,3.64885564e-05,0.000224999996
221,1224979373522691328,-28.8311214,61.4558029,-143.425003,4.92554682e-06,0.000224999996
222,1224979373522691584,-25.0482903,63.5851898,-94.5370636,1.68925326e-05,0.000224999996
223,1224979373522691840,-26.6345062,62.6922951,-24.3004303,1.10354595e-05,0.000224999996
224,1224979373522693632,-39.5240173,55.2872963,296.444885,7.01526778e-06,0.000224999996
225,1224979373522693888,-39.8451271,55.0118217,379.312622,6.06727099e-06,0.000224999996
226,1224979373522695680,-36.9738731,57.4749985,7.29501724,1.68830829e-05,0.000224999996
227,1224979373522695680,-37.2064171,57.2755089,66.5276413,1.58150087e-05,0.000224999996
228,1224979373522698240,-46.8084106,50.0083618,-245.755844,2.09149548e-05,0.000224999996
229,1224979373522699264,-47.5270958,49.092598,36.2256203,1.65927322e-05,0.000224999996
230,1224979373522699520,-49.6814919,46.3474159,142.350266,6.53176585e-06,0.000224999996
231,1224979373522701568,-56.2815742,38.6992111,-341.169556,1.58990806e-05,0.000224999996
232,1224979373522702592,-59.6163063,32.1188469,-12.6890011,5.67957613e-07,0.000224999996
233,1224979373522703360,-60.2514114,30.8656025,194.18663,1.72247887e-08,0.000224999996
234,1224979373522703616,-64.1045456,22.1321182,-501.333527,3.20796539e-06,0.000224999996
235,1224979373522704128,-63.779686,23.2937241,285.224518,5.39083521e-06,0.000224999996
236,1224979373522706176,-61.0882492,32.9174728,-12.6459312,4.3455686e-05,0.000224999996
237,1224979373522706432,-61.6453667,30.9253902,45.1849518,3.28665519e-05,0.000224999996
238,1224979373522706688,-63.276413,25.0932808,89.090416,9.85675615e-06,0.000224999996
239,1224979373522706944,-61.4886589,31.4857388,198.563141,3.5714882e-05,0.000224999996
240,1224979373522708480,-67.3208466,7.49751472,470.653534,1.07473068e-06,0.000224999996
241,1224979373522712064,-69.1175461,7.71759892,484.656158,4.72563734e-05,0.000224999996
242,1224979373522712320,-68.1540756,-0.272753894,-319.159729,1.20557652e-05,0.000224999996
243,1224979373522713344,-68.5946579,3.38115644,-47.1815071,2.5536363e-05,0.000224999996
244,1224979373522713600,-67.6805878,-4.1994853,47.3470535,3.02742114e-06,0.000224999996
245,1224979373522714624,-67.0526962,-12.7651844,-366.308685,1.47166284e-05,0.000224999996
246,1224979373522716672,-65.7889328,-16.6258411,-98.7642517,4.25552253e-06,0.000224999996
247,1224979373522720256,-62.9704552,-26.140358,-87.0299225,1.27327858e-05,0.000224999996
248,1224979373522724608,-52.0381088,-43.3114929,142.204376,2.00290543e-07,0.000224999996
249,1224979373522725888,59.0797806,33.0521011,299.944672,6.22809804e-09,0.000224999996
250,1224979373522727680,60.7048531,30.1651783,-34.7246284,2.38696703e-06,0.000224999996
251,1224979373522731264,-46.2958603,-49.7219505,-29.3351364,6.38573692e-06,0.000224999996
252,1224979373522731776,-53.2027702,-44.3014679,145.055984,3.9492199e-05,0.000224999996
253,1224979373522731776,-46.8135262,-49.3156929,105.032913,7.92508217e-06,0.000224999996
254,1224979373522732800,-30.9890461,-60.1888542,252.814133,3.70825397e-08,0.000224999996
255,1224979373522735360,-42.1821136,-54.5165482,112.787125,3.19273204e-05,0.000224999996
256,1224979373522736384,-31.6366711,-61.4464455,256.053619,3.64998232e-05,0.000224999996
257,1224979373522738432,-18.5638256,-65.102478,-16.1644421,2.31956783e-08,0.000224999996
258,1224979373522738432,-31.1000614,-61.5965195,-65.6280746,3.37432357e-05,0.000224999996
259,1224979373522738688,-23.0633926,-63.844101,29.0608387,4.91392211e-06,0.000224999996
260,1224979373522738944,-25.3771782,-63.1970139,110.815102,1.06795387e-05,0.000224999996
261,1224979373522740480,-6.71110439,-67.3810043,435.974792,4.72810285e-07,0.000224999996
262,1224979373522740736,-17.9442062,-66.521698,456.549591,3.1149375e-05,0.000224999996
263,1224979373522742016,-18.9478912,-66.4449158,-16.6510925,3.60303638e-05,0.000224999996
264,1224979373522744320,-6.83812046,-69.0114975,446.535309,4.23892961e-05,0.000224999996
265,1224979373522745344,6.62748528,-67.387825,-132.618286,4.3421835e-07,0.000224999996
266,1224979373522745600,3.09714603,-67.8135071,-42.9981461,4.96732901e-06,0.000224999996
267,1224979373522748928,6.78763914,-69.0093994,-136.887466,4.22149751e-05,0.000224999996
268,1224979373522749696,13.3482876,-66.8618164,83.8018036,1.27486401e-05,0.000224999996
269,1224979373522751744,22.2583408,-65.1556702,-347.394073,2.99699841e-05,0.000224999996
270,1224979373522752512,22.053133,-65.2711868,-88.2730255,3.10647847e-05,0.000224999996
271,1224979373522753280,26.8391609,-62.577095,110.169312,1.03667344e-05,0.000224999996
272,1224979373522753792,35.5380592,-58.706749,-451.498077,2.41951202e-05,0.000224999996
273,1224979373522756864,40.1944008,-54.7121887,110.135391,5.11276949e-06,0.000224999996
274,1224979373522757376,50.884182,-44.8149147,-502.488739,2.88668934e-06,0.000224999996
275,1224979373522759168,46.3627319,-50.5762596,-229.134277,2.38276025e-05,0.000224999996
276,1224979373522761472,58.9730492,-33.3881721,234.287247,1.91271783e-06,0.000224999996
277,1224979373522763264,58.9559631,-33.4218864,-87.0797958,1.95917414e-06,0.000224999996
278,1224979373522763520,56.5888596,-38.0928574,-10.9419832,1.36419449e-05,0.000224999996
279,1224979373522763520,56.202404,-38.855442,-59.0755653,1.65071087e-05,0.000224999996
280,1224979373522763520,56.0542145,-39.1478615,-12.0840015,1.76740687e-05,0.000224999996
281,1224979373522765312,60.2413216,33.7492599,304.094177,3.49576148e-05,0.000224999996
282,1224979373522766848,52.166832,43.1614456,-116.76104,2.86345482e-07,0.000224999996
283,1224979373522768640,60.6829453,-34.3667107,240.743744,5.19368878e-05,0.000224999996
284,1224979373522769664,61.7218285,-30.6519852,-338.506744,3.15149191e-05,0.000224999996
285,1224979373522770688,63.4515915,-24.4668961,-26.0431671,8.15457042e-06,0.000224999996
286,1224979373522770944,64.1251602,-22.0584106,70.9157867,3.08824588e-06,0.000224999996
287,1224979373522770944,63.9905548,-22.5397224,26.5939827,3.91063213e-06,0.000224999996
288,1224979373522772992,67.0019302,-11.6664886,453.907043,8.27647182e-06,0.000224999996
289,1224979373522773504,67.1233063,-10.0798664,-214.944778,4.74917897e-06,0.000224999996
290,1224979373522773760,66.5246811,-17.9052067,-168.355881,3.09660973e-05,0.000224999996
291,1224979373522773760,66.6411896,-16.3821621,-143.705048,2.41927064e-05,0.000224999996
292,1224979373522774528,67.2004089,-9.0719471,14.9947062,3.00731426e-06,0.000224999996
293,1224979373522774784,67.4765396,-5.46232128,128.337143,1.76283432e-08,0.000224999996
294,1224979373522776064,48.2074432,48.221756,333.826843,1.28661795e-05,0.000224999996
295,1224979373522777600,53.3781738,44.1638145,-118.026093,4.06605905e-05,0.000224999996
296,1224979373522777856,49.1815834,47.4572601,-30.1225319,1.6992115e-05,0.000224999996
297,1224979373522778112,48.8497658,47.7176666,46.9658966,1.55257185e-05,0.000224999996
298,1224979373522778368,42.7796059,52.4814758,137.165207,3.08153545e-07,0.000224999996
299,1224979373522780416,40.7905884,55.2217293,-325.510223,2.4915209e-05,0.000224999996
300,1224979373522781440,40.334938,55.4526405,-36.9943924,2.27918372e-05,0.000224999996
301,1224979373522781952,43.7751465,53.7092476,141.421616,4.08887645e-05,0.000224999996
302,1224979373522781952,35.398468,57.9542923,133.451843,5.6440972e-06,0.000224999996
303,1224979373522782720,19.7328644,64.7755356,-405.069763,4.76186898e-07,0.000224999996
304,1224979373522785024,27.4189949,62.625988,-15.0416508,1.75203422e-05,0.000224999996
305,1224979373522786304,20.2282944,66.3469696,-413.312012,4.27025116e-05,0.000224999996
306,1224979373522786560,6.98957443,67.3597031,274.282013,6.58145211e-07,0.000224999996
307,1224979373522786560,14.1469498,66.8121796,276.948975,1.56637525e-05,0.000224999996
308,1224979373522790144,7.16315794,69.0506897,281.527283,4.41620614e-05,0.000224999996
309,1224979373522791680,-6.63064098,67.3874435,-171.937073,4.32365454e-07,0.000224999996
310,1224979373522791936,-5.60012054,67.5117035,-110.63768,1.24749909e-06,0.000224999996
311,1224979373522791936,0.630038857,68.2629318,-140.947113,1.49467141e-05,0.000224999996
312,1224979373522792192,-3.03656387,67.820816,-46.6681862,5.08757785e-06,0.000224999996
313,1224979373522792960,-5.44464493,67.5304489,204.817719,1.40697637e-06,0.000224999996
314,1224979373522792960,0.539707422,68.252037,193.692383,1.46441498e-05,0.000224999996
315,1224979373522794240,-20.6320343,64.4775314,419.025879,3.98896525e-08,0.000224999996
316,1224979373522795264,-6.79571438,69.0067596,-176.500931,4.21694567e-05,0.000224999996
317,1224979373522795264,-15.5137463,66.1529694,-187.566254,6.63984201e-06,0.000224999996
318,1224979373522795520,-5.73511505,69.3539352,-116.060364,4.8324091e-05,0.000224999996
319,1224979373522796544,-5.58076429,69.4044647,208.236282,4.92488653e-05,0.000224999996
320,1224979510961636096,114.226448,-0.327475876,239.878418,1.35184146e-05,0.000224999996
321,1224979510961638656,113.298889,7.36507559,123.983017,2.72822126e-06,0.000224999996
322,1224979510961641472,111.677094,20.5932617,-129.837219,3.07429491e-06,0.000224999996
323,1224979510961641728,111.459641,21.4786568,-31.3578358,2.28969998e-06,0.000224999996
324,1224979510961642240,111.903122,19.6729431,133.979004,4.0107002e-06,0.000224999996
325,1224979510961642240,114.901413,7.4647789,126.013672,2.7577722e-05,0.000224999996
326,1224979510961645568,46.4420471,105.294685,18.4246445,2.66407642e-05,0.000224999996
327,1224979510961647616,24.3287334,111.235443,444.999603,7.87229237e-06,0.000224999996
328,1224979510961651200,11.9555578,113.355911,471.255768,9.74591785e-06,0.000224999996
329,1224979510961654528,0.702140689,114.271622,374.55426,1.42453709e-05,0.000224999996
330,1224979510961655296,1.25761437,114.338608,-244.198792,1.53564233e-05,0.000224999996
331,1224979510961656064,-5.85845852,113.480553,-45.1502724,4.20666674e-06,0.000224999996
