particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
40532396663111680,1224979236083741952,-15.9588909,-28.7185211,-4.58308697,4.10199308,-2.95365047,-5.34312582,2.58142614,6.62932634,0,0,0,0,0
180143985128374272,1224979236083741952,-19.0107002,-27.8649902,-33.5896034,-0.124841593,-2.20299244,-3.21404195,-3.35677075,5.14415359,0,0,0,0,1
117093590345187328,1224979236083742720,-4.86304474,-31.8216286,170.449722,5.61050797,-0.506383181,-3.25026464,17.271101,17.5818863,0,0,0,0,0
31525197425147904,1224979236083745792,5.02639246,-31.5808849,50.6297112,-5.13114595,1.38408065,-8.72976971,19.7602329,21.6472301,0,0,0,0,0
18014398543036416,1224979236083746048,-4.35962391,-32.712677,109.287666,-1.37680507,-1.21589601,-9.18245983,18.8474236,21.0007744,0,0,0,0,0
76561193698852864,1224979236083746048,7.29001713,-31.3079205,116.417236,-5.61869431,0.703330994,-2.98603153,8.83672905,9.35467815,0,0,0,0,0
166633186229485568,1224979236083746048,7.06998777,-31.3344593,82.0370407,1.73154771,1.16453743,-5.12499571,9.22528839,10.6178541,0,0,0,0,0
117093590345187328,1224979236083746304,-5.01424932,-32.7915764,175.603851,5.6280098,-0.506964803,-3.25017405,17.271101,17.5818863,0,0,0,0,1
58546795189370880,1224979236083748352,15.0110188,-28.2206249,-228.454208,-5.82046747,2.28735352,-4.32526588,-26.8091373,27.2521725,0,0,0,0,0
202661983265226752,1224979236083748608,17.4908237,-26.8247299,-154.099457,0.883813024,2.95104933,-4.54118919,-27.6940632,28.2188473,0,0,0,0,0
162129586618892288,1224979236083749120,8.46773338,-31.9038925,0.312150568,4.84115744,0.645183921,-2.4658246,0.979961753,2.73277187,0,0,0,0,0
9007199288295424,1224979236083749376,10.4038076,-30.8140335,5.49392891,-1.0708164,1.94263542,-5.79127836,-3.49332309,7.03755665,0,0,0,0,0
31525197425147904,1224979236083749376,5.35523558,-33.655941,55.3266449,-5.11398268,1.38283646,-8.72996712,19.7602329,21.6472301,0,0,0,0,1
63050394799964160,1224979236083749376,10.3726168,-30.8316002,50.5457458,-1.14230478,3.00193596,-8.91390705,-6.23623133,11.285881,0,0,0,0,0
153122387364151296,1224979236083749376,16.4913883,-27.3873138,5.1926589,2.92967415,3.94712567,-6.53778219,16.4386883,18.1263351,0,0,0,0,0
76561193698852864,1224979236083749632,7.55194569,-32.4193954,119.706573,-5.60707903,0.703997433,-2.98587441,8.83672905,9.35467815,0,0,0,0,1
139611588482039808,1224979236083749632,16.0245686,-27.6500893,85.5359497,3.37803888,1.79072917,-3.06852198,13.7434444,14.195632,0,0,0,0,0
144115188092633088,1224979236083749632,9.07476234,-31.5621033,81.5341415,5.73139572,0.921985269,-3.24238825,-2.46707249,4.17860603,0,0,0,0,0
166633186229485568,1224979236083749632,7.34329748,-32.5368729,84.2014923,1.73985732,1.16525841,-5.12483168,9.22528839,10.6178541,0,0,0,0,1
31525197408370688,1224979236083751936,26.9796238,-17.3824005,-219.776581,-4.72020149,3.2873199,-2.12727904,-24.2636299,24.5777683,0,0,0,0,0
202661983265226752,1224979236083752192,18.4322224,-28.273695,-162.935287,0.913844705,2.95018053,-4.54175377,-27.6940632,28.2188473,0,0,0,0,1
184647584755744768,1224979236083752448,27.1054478,-17.2220116,-80.0588837,-6.01349115,1.34827256,-0.844744086,-1.49431229,2.18530655,0,0,0,0,0
67553994444111872,1224979236083752704,21.9440422,-23.7988262,-34.1362267,7.67555141,5.66346407,-6.15367937,0.407490671,8.37375736,0,0,0,0,0
153122387364151296,1224979236083752960,17.6378613,-29.2858887,9.96671295,2.94723344,3.94826388,-6.53709459,16.4386883,18.1263351,0,0,0,0,1
31525197408370688,1224979236083755520,28.1148701,-18.1172047,-228.156372,-4.69188786,3.28687954,-2.12795973,-24.2636299,24.5777683,0,0,0,0,1
103582791463075840,1224979236083755776,31.1002083,-7.44259024,-170.652237,-7.0570488,0.994320571,-0.248138905,-2.68350577,2.87447619,0,0,0,0,0
184647584755744768,1224979236083756032,28.1774826,-17.8933277,-81.2468567,-6.00769615,1.34867513,-0.84410131,-1.49431229,2.18530655,0,0,0,0,1
67553994427334656,1224979236083756288,31.6637707,-5.42739964,-17.3383884,7.69090796,5.45541573,-0.925014138,3.16401386,6.37490034,0,0,0,0,0
166633186246262784,1224979236083756288,30.2436028,-10.5054941,-0.261764437,1.65253198,4.39070082,-1.53527558,-3.76797318,5.98699522,0,0,0,0,0
162129586602115072,1224979236083756544,31.4190102,-6.30258512,26.5848675,4.89148378,3.03318954,-0.596173525,3.75771093,4.86695147,0,0,0,0,0
103582791446298624,1224979236083756800,28.5976467,-16.3909492,97.8641663,-6.73024559,6.98122597,-3.9922266,45.0686035,45.7806244,0,0,0,0,0
144115188109410304,1224979236083758336,26.3466053,19.9445839,367.266815,6.47540665,3.77437449,2.86815262,37.5455856,37.8438148,0,0,0,0,0
189151184383115264,1224979236083759360,20.6235867,24.4359589,-164.909866,9.18813992,4.40315914,5.23257113,-50.0574379,50.5225296,0,0,0,0,0
207165582892597248,1224979236083759360,21.0392895,24.1097202,-164.207367,-2.12517405,6.23838425,7.16371059,-18.7114048,20.9848537,0,0,0,0,0
175640385484226560,1224979236083759616,16.8394775,27.4057121,-99.5748978,10.6851377,1.87283432,3.02954078,-10.0131483,10.6282606,0,0,0,0,0
216172782130561024,1224979236083759872,16.7237453,27.4965057,-68.0580139,-0.695346415,2.98520327,4.93637562,-14.1778374,15.3069096,0,0,0,0,0
220676381757931520,1224979236083759872,20.9963379,24.1434288,-54.2933388,-1.7295146,5.40795469,6.23391294,-15.5566511,17.6104565,0,0,0,0,0
81064793326223360,1224979236083760128,21.109848,24.054348,73.9017868,5.62186813,3.60972786,4.12800884,14.5771151,15.574789,0,0,0,0,0
90071992580964352,1224979236083762688,16.4416294,28.5834732,-232.605637,5.39520311,1.83433783,3.20510387,-21.8833199,22.1929779,0,0,0,0,0
139611588465262592,1224979236083763200,6.30983782,31.4169998,-126.019341,3.26481414,0.641125381,3.14594674,-8.81168842,9.37896824,0,0,0,0,0
175640385484226560,1224979236083763200,17.4016743,28.3149529,-102.580261,10.6957788,1.87337947,3.02920365,-10.0131483,10.6282606,0,0,0,0,1
216172782130561024,1224979236083763200,17.2451286,28.3587761,-70.5344696,-0.686427951,2.98468637,4.93668842,-14.1778374,15.3069096,0,0,0,0,1
40532396679888896,1224979236083763456,15.2975473,28.9034748,-36.8570518,4.10806656,2.37328219,4.49849319,-2.85923052,5.83568954,0,0,0,0,0
72057594071482368,1224979236083763456,16.1094208,28.6763515,-37.3443718,3.77237535,4.73856878,8.41070557,1.77652121,9.81637383,0,0,0,0,0
108086391090446336,1224979236083763456,10.5675669,30.2262516,-37.7111282,-0.601522744,3.19291711,9.1696949,-17.8874817,20.3531609,0,0,0,0,0
121597189955780608,1224979236083763456,12.5966892,29.6587639,-10.0336246,-3.19833088,2.93747187,6.89128351,-3.53078866,8.28227997,0,0,0,0,0
85568392953593856,1224979236083763712,5.03754663,31.7728157,34.5646439,4.36986637,1.16299367,7.24158192,0.603119791,7.35988998,0,0,0,0,0
202661983248449536,1224979236083763712,11.3992414,29.9936619,39.4651642,0.474038661,3.42041206,9.03864384,9.00811386,13.2118731,0,0,0,0,0
63050394816741376,1224979236083764224,8.8661232,30.7020855,197.052704,-0.842302501,1.84005845,6.37988567,25.9391308,26.7757072,0,0,0,0,0
184647584738967552,1224979236083764992,-3.3120296,31.7875996,252.791412,-5.14530516,-0.874602437,8.48995018,80.8096542,81.2591858,0,0,0,0,0
139611588465262592,1224979236083766784,6.62991524,32.986393,-130.415283,3.28042126,0.642066419,3.14575481,-8.81168842,9.37896824,0,0,0,0,1
157625986974744576,1224979236083767040,-5.66731071,31.5035992,-35.6340141,5.3744688,-1.27920032,7.05824471,-6.37365055,9.59634113,0,0,0,0,0
85568392953593856,1224979236083767296,5.20489502,32.8145523,34.6514053,4.3733983,1.16361821,7.24148178,0.603119791,7.35988998,0,0,0,0,1
193654784010485760,1224979236083767552,-3.34243298,31.7839336,78.1524811,-3.32321239,-1.01521349,9.53183365,43.5621796,44.604496,0,0,0,0,0
58546795172593664,1224979236083769600,-9.40694809,31.3752003,-291.54895,-5.6121521,-0.463714898,1.51007378,-11.4898272,11.5983896,0,0,0,0,0
198158383637856256,1224979236083769600,-15.4526997,27.972002,-305.51181,-5.98900414,-3.95756173,7.14602947,-69.4496231,69.9284592,0,0,0,0,0
27021597781000192,1224979236083770368,-9.76377678,31.1743698,-82.7642899,-0.670950592,-2.10657763,6.69934654,-22.2569809,23.3388805,0,0,0,0,0
148618787736780800,1224979236083770368,-15.6275091,27.8736,-102.246994,-9.45528698,-4.4765439,7.9737196,-53.3866577,54.1642494,0,0,0,0,0
22517998153629696,1224979236083770624,-13.1655855,29.2594414,-19.4618511,-9.23470211,-2.18088317,4.81932163,-4.68957996,7.07003832,0,0,0,0,0
157625986974744576,1224979236083770624,-5.99252558,33.2972565,-37.253727,5.38260317,-1.28027582,7.05804968,-6.37365055,9.59634113,0,0,0,0,1
216172782147338240,1224979236083770624,-17.5705395,26.7798691,-2.10980248,-0.864460051,-0.892470181,1.37744975,-0.674272656,1.77754831,0,0,0,0,0
13510798898888704,1224979236083770880,-12.8567371,29.4332829,43.5530472,4.58641481,-3.76509261,8.65197372,4.04776144,10.2678194,0,0,0,0,0
13510798915665920,1224979236083770880,-8.61326122,31.8219738,15.2550449,4.59027767,-0.371420771,1.33601344,-0.610400796,1.51876211,0,0,0,0,0
54043195545223168,1224979236083770880,-14.516242,28.4991379,41.958992,-3.4220109,-2.53560567,4.99747896,5.80244398,8.06744194,0,0,0,0,0
126100789599928320,1224979236083771136,-13.6467094,28.9886017,115.361839,-3.31027389,-3.06702852,6.52771854,24.7417374,25.7717381,0,0,0,0,0
220676381774708736,1224979236083771136,-10.9048929,30.5319729,87.3232574,-1.66539633,-1.91894281,5.40522385,14.3780508,15.4802551,0,0,0,0,0
108086391073669120,1224979236083771392,-8.90889835,31.6555576,153.767639,-0.370016098,-1.66334319,5.86781406,24.5712357,25.3170834,0,0,0,0,0
130604389227298816,1224979236083771392,-18.1105957,26.4758587,187.001297,2.14747763,-2.53642178,3.72331858,19.3714142,19.8886738,0,0,0,0,0
225179981385302016,1224979236083772672,-22.9203548,22.5548172,367.949432,-5.22428131,-5.36051512,5.26661205,71.4527512,71.8469162,0,0,0,0,0
76561193682075648,1224979236083773952,-26.1272144,18.4685345,-123.457672,-5.44285059,-2.11581922,1.4826473,-11.8876743,12.1656446,0,0,0,0,0
94575592208334848,1224979236083774208,-23.2950325,22.0773697,-44.7726631,-3.90449047,-3.85334802,3.66652513,-3.33110595,6.27687263,0,0,0,0,0
135107988854669312,1224979236083774208,-25.2248573,19.6183472,-28.1229954,6.56648588,-1.08445299,0.830471814,1.09058797,1.75107622,0,0,0,0,0
216172782147338240,1224979236083774208,-18.4900475,28.2000122,-2.8048346,-0.85834825,-0.891618729,1.37800109,-0.674272656,1.77754831,0,0,0,0,1
198158383621079040,1224979236083774720,-22.0990009,23.6013794,87.3007812,-6.48412037,-6.5422039,7.00422859,35.8549194,37.1139603,0,0,0,0,0
130604389227298816,1224979236083774976,-18.9155865,27.6577797,193.150116,2.16853571,-2.5357132,3.72380137,19.3714142,19.8886738,0,0,0,0,1
76561193682075648,1224979236083777536,-27.7071381,19.5751305,-132.333038,-5.41255331,-2.11648273,1.48169994,-11.8876743,12.1656446,0,0,0,0,1
175640385501003776,1224979236083777536,-28.8226013,15.5865793,-99.5054779,10.6856155,-5.54964924,2.98474503,-17.3634319,18.4717941,0,0,0,0,0
171136785873633280,1224979236083777792,-30.2395954,10.5198278,-25.5646591,2.30760813,-4.92718363,1.7241056,-13.9337006,14.8798141,0,0,0,0,0
171136785856856064,1224979236083778048,-30.6651306,8.99825001,57.7063446,2.1102438,-1.87341917,0.559630036,-0.13246952,1.96254861,0,0,0,0,0
9007199271518208,1224979236083778304,-30.2469006,10.4937334,95.5474777,-0.934553325,-6.46333647,2.23205829,15.255188,16.7179165,0,0,0,0,0
148618787720003584,1224979236083778304,-30.3771496,10.0279865,78.6970673,-9.97832298,-8.09824181,2.686306,-1.49681389,8.66310501,0,0,0,0,0
94575592191557632,1224979236083778560,-28.9939556,14.9738665,184.997147,-3.32303762,-5.15352583,2.65181231,37.2373047,37.6857948,0,0,0,0,0
49539595934629888,1224979236083781120,-31.4143734,-6.40720034,-76.9190063,-1.39895797,-2.43968081,-0.50613898,2.57214403,3.58263969,0,0,0,0,0
99079191835705344,1224979236083781120,-31.6991501,-4.04556847,-87.9424362,-4.5872674,-6.68897057,-0.843464136,-20.4996395,21.5800858,0,0,0,0,0
36028797052518400,1224979236083781376,-31.9204006,-2.21069384,-14.2541761,-3.01861119,-8.07429123,-0.565826595,-5.50151062,9.78734493,0,0,0,0,0
45035996307259392,1224979236083781376,-32.4220619,1.94974566,-9.17201614,-2.30522203,-1.24823058,0.0650860816,0.148696423,1.26316667,0,0,0,0,0
112589990701039616,1224979236083781376,-32.1861115,-0.00721256481,-4.3925333,-1.89397132,-2.7662735,-0.00865539722,2.88482094,3.9982121,0,0,0,0,0
153122387347374080,1224979236083781376,-31.9458866,-1.99922156,-67.1077652,2.7842958,-2.22334933,-0.128403589,-0.245368913,2.24302006,0,0,0,0,0
27021597797777408,1224979236083781632,-31.7764168,-3.40476513,49.3549461,-0.890033245,-9.43031788,-1.00100029,8.48735714,12.727109,0,0,0,0,0
45035996290482176,1224979236083781632,-32.6452408,3.80064631,31.7630215,-2.22933292,-2.90476251,0.347603291,3.98833203,4.94736576,0,0,0,0,0
49539595934629888,1224979236083784704,-32.8911629,-6.71385622,-75.361969,-1.39172387,-2.43949699,-0.507024467,2.57214403,3.58263969,0,0,0,0,1
