measurement_id,geometry_id,x,y,z,var_r,var_z
115,1224979236083752704,24.4394188,-20.6191788,-13.8417406,1.12854832e-06,0.000224999996
116,1224979236083752704,20.7146091,-25.3654194,-28.0629921,4.30875771e-05,0.000224999996
117,1224979236083752960,17.9762611,-28.8546906,34.9091034,0.000104804785,0.000224999996
118,1224979236083753216,23.6024666,-21.6856403,122.211502,5.4226457e-06,0.000224999996
119,1224979236083753216,17.6573925,-29.2610016,93.2618332,0.000113145274,0.000224999996
120,1224979236083753216,20.7191772,-25.3596001,79.0511017,4.30028995e-05,0.000224999996
121,1224979236083753472,22.6705437,-22.8731213,151.345535,1.38667638e-05,0.000224999996
122,1224979236083756032,30.3302345,-10.1957445,-74.4175644,2.39337282e-06,0.000224999996
123,1224979236083756288,30.5252857,-9.49830437,-63.2768288,7.54926248e-07,0.000224999996
124,1224979236083756288,30.2347317,-10.5372334,-57.4547234,3.52806615e-06,0.000224999996
125,1224979236083756544,29.1207676,-14.5204277,41.5013847,3.20509425e-05,0.000224999996
126,1224979236083757824,29.4343987,17.5213108,284.14978,0.000116760079,0.000224999996
127,1224979236083759104,23.8225346,21.9254513,-221.11116,2.32547663e-05,0.000224999996
128,1224979236083759360,26.5811081,19.7605495,-165.551254,6.22522784e-05,0.000224999996
129,1224979236083759616,16.3307571,27.8049335,-119.895279,1.61461503e-05,0.000224999996
130,1224979236083759872,21.8034229,23.5100327,-42.5275917,6.09038943e-06,0.000224999996
131,1224979236083760128,27.1845093,19.2870045,3.63339853,7.27725128e-05,0.000224999996
132,1224979236083760128,28.1395741,18.5374775,7.70774221,9.06125351e-05,0.000224999996
133,1224979236083760384,25.2820549,20.780035,96.9043884,4.18814125e-05,0.000224999996
134,1224979236083760640,29.0140514,17.8511963,150.434143,0.000108053646,0.000224999996
135,1224979236083763200,16.7687378,28.491991,-121.498215,5.91477074e-05,0.000224999996
136,1224979236083763456,7.19461727,31.169548,-23.3205681,1.89068669e-06,0.000224999996
137,1224979236083763456,11.82794,29.8737659,-64.0318604,9.75413332e-06,0.000224999996
138,1224979236083763712,8.81431293,30.7165737,35.0257492,4.09866807e-08,0.000224999996
139,1224979236083763968,6.5327487,31.3546505,127.781479,4.06870004e-06,0.000224999996
140,1224979236083763968,9.23566628,30.5987358,93.2848663,3.75860509e-07,0.000224999996
141,1224979236083764224,4.52186108,31.9170284,185.451355,1.55813923e-05,0.000224999996
142,1224979236083764992,1.62020588,32.3823242,246.486328,2.57579886e-05,0.000224999996
143,1224979236083766272,-0.309486806,32.1496429,-278.449432,1.09196972e-05,0.000224999996
144,1224979236083766784,-0.218076497,32.1606674,-80.9073257,1.14875302e-05,0.000224999996
145,1224979236083767040,7.63323975,33.1073723,-22.1837597,0.000103857848,0.000224999996
146,1224979236083767552,6.84826851,33.012722,135.108978,9.15131168e-05,0.000224999996
147,1224979236083767552,0.0811029896,32.196743,124.254417,1.34423462e-05,0.000224999996
148,1224979236083767808,4.63508749,32.7458572,189.916,5.97558646e-05,0.000224999996
149,1224979236083770112,-10.9429922,30.5105495,-212.664841,2.52609407e-05,0.000224999996
150,1224979236083770112,-17.7899113,26.6563663,-175.632217,5.16074897e-06,0.000224999996
151,1224979236083770368,-9.02534485,31.5900078,-78.5848923,4.85541859e-05,0.000224999996
152,1224979236083770624,-12.3317766,29.7287922,2.21553969,1.27893964e-05,0.000224999996
153,1224979236083770624,-14.7220411,28.3832951,-30.9353046,1.05312802e-06,0.000224999996
154,1224979236083771136,-13.4253082,29.1132355,140.793152,5.83681549e-06,0.000224999996
155,1224979236083771136,-10.0456514,31.0156689,87.4123077,3.53376818e-05,0.000224999996
156,1224979236083772416,-24.0320454,21.1382618,326.011414,2.82182191e-06,0.000224999996
157,1224979236083773696,-18.6806564,27.9571342,-186.683823,8.71006196e-05,0.000224999996
158,1224979236083773952,-22.1974945,23.4758911,-111.793762,1.95655339e-05,0.000224999996
159,1224979236083774208,-24.9756813,19.9358578,-3.76445031,6.12667534e-08,0.000224999996
160,1224979236083774464,-24.731987,20.2463799,15.8197479,3.81890999e-07,0.000224999996
161,1224979236083774464,-20.0975304,26.1517181,54.4399948,5.5158358e-05,0.000224999996
162,1224979236083774464,-22.5129414,23.0739422,57.2879868,1.56625829e-05,0.000224999996
163,1224979236083774720,-26.3059368,18.2408123,113.329048,3.14076101e-06,0.000224999996
164,1224979236083774720,-22.6608067,22.8855286,98.4110413,1.39746935e-05,0.000224999996
165,1224979236083777536,-29.8153191,12.0369272,-107.899368,1.10447827e-05,0.000224999996
166,1224979236083777792,-31.8501434,4.761024,-68.9700317,1.38374608e-05,0.000224999996
167,1224979236083778048,-31.5234089,5.92931938,17.6988831,6.76050058e-06,0.000224999996
168,1224979236083778304,-28.9866085,15.0001402,143.514465,3.72377617e-05,0.000224999996
169,1224979236083778304,-27.7873039,19.2884827,120.64122,9.67711749e-05,0.000224999996
170,1224979236083779328,-32.0950165,-0.762517095,224.666428,8.31131365e-06,0.000224999996
171,1224979236083779328,-31.330822,-7.10021305,232.275848,9.48798606e-06,0.000224999996
172,1224979236083780608,-31.7766705,-3.40266109,-271.621918,1.59814547e-07,0.000224999996
173,1224979236083780864,-31.6802883,-4.20199013,-182.576385,1.26751416e-07,0.000224999996
174,1224979236083781120,-31.4863071,-5.8107295,-86.6787033,3.51043445e-06,0.000224999996
175,1224979236083781120,-32.7800026,4.91825199,-69.9335556,6.35356191e-05,0.000224999996
176,1224979236083781120,-32.430603,2.02058792,-112.876007,2.95558802e-05,0.000224999996
177,1224979236083781376,-32.2287445,0.34652549,-30.6124973,1.52989123e-05,0.000224999996
178,1224979236083781376,-31.8787498,-2.55608964,2.67353749,1.43848115e-06,0.000224999996
179,1224979236083781632,-32.9336586,6.19259262,17.6708908,8.16034444e-05,0.000224999996
180,1224979236083782144,-32.5546799,3.04958153,187.068237,4.03683698e-05,0.000224999996
181,1224979236083782912,-32.5181427,-7.37652397,242.15036,7.34098212e-05,0.000224999996
182,1224979236083784192,-25.7794991,-19.3476562,-266.343994,1.53860201e-05,0.000224999996
183,1224979236083784704,-33.2204399,-6.12889862,-90.2780609,9.46463188e-05,0.000224999996
184,1224979236083784704,-30.0768871,-11.7133894,-91.9719009,1.78553819e-05,0.000224999996
185,1224979236083784704,-26.1977787,-18.6045876,-84.3562546,9.85094084e-06,0.000224999996
186,1224979236083785472,-28.0820961,-15.2571173,90.2613907,2.0278793e-07,0.000224999996
187,1224979236083785472,-28.5918655,-14.3515158,138.458664,2.02888123e-06,0.000224999996
188,1224979373522683904,68.6681442,-3.99057341,-261.91507,2.82309556e-05,0.000224999996
189,1224979373522686976,65.0590057,18.8556976,444.751343,1.05558763e-06,0.000224999996
190,1224979373522688000,66.5253601,14.3761263,-83.2696075,9.61077149e-06,0.000224999996
191,1224979373522688256,65.5550919,17.3402119,-54.8977165,2.99908743e-06,0.000224999996
192,1224979373522688768,65.2744064,18.1976776,116.591972,1.77830566e-06,0.000224999996
193,1224979373522689280,-23.0761147,64.695343,-438.418091,2.57837419e-05,0.000224999996
194,1224979373522689792,-28.3760853,61.7119446,255.264008,5.99594114e-06,0.000224999996
195,1224979373522691584,-19.2234077,66.8640594,-126.920876,4.78809889e-05,0.000224999996
196,1224979373522691840,-31.0783787,60.1908035,-49.2470589,1.17057516e-06,0.000224999996
197,1224979373522692096,-26.2611637,62.9024506,20.9043045,1.23070895e-05,0.000224999996
198,1224979373522692352,-21.3502216,65.6668625,122.845383,3.4946599e-05,0.000224999996
199,1224979373522693120,-38.0800438,56.5260429,-428.418365,1.20999775e-05,0.000224999996
200,1224979373522695424,-31.9062862,61.822361,-50.1936951,4.78235379e-05,0.000224999996
201,1224979373522695936,-40.7732048,54.2156448,106.133614,3.70817747e-06,0.000224999996
202,1224979373522696960,-47.9387932,48.5680008,283.743469,1.4329813e-05,0.000224999996
203,1224979373522698240,-46.943779,49.8358727,-246.760818,2.00651866e-05,0.000224999996
204,1224979373522699264,-52.455143,42.8131561,13.0374794,3.29482617e-07,0.000224999996
205,1224979373522699520,-52.8373184,42.3261833,119.506805,8.98621337e-08,0.000224999996
206,1224979373522699520,-47.3848228,49.2738876,122.515549,1.74111192e-05,0.000224999996
207,1224979373522700544,-56.107357,39.0429955,259.809814,1.72512719e-05,0.000224999996
208,1224979373522702848,-53.6700478,43.8525009,12.8846197,4.1348223e-05,0.000224999996
209,1224979373522703104,-53.9713402,43.2579575,124.575089,3.78737168e-05,0.000224999996
210,1224979373522705408,-63.1301308,25.6163292,-285.830322,1.13972756e-05,0.000224999996
211,1224979373522708224,-67.4404907,5.93348074,369.063232,1.17071316e-07,0.000224999996
212,1224979373522709504,-67.1171875,10.1598167,-105.13147,4.90405273e-06,0.000224999996
213,1224979373522710016,-66.9289474,12.6204996,17.0096607,1.08515787e-05,0.000224999996
214,1224979373522710784,-67.3415909,-7.01094055,-437.948822,2.3803338e-07,0.000224999996
215,1224979373522711808,-68.9216385,6.09288216,376.762115,3.84425402e-05,0.000224999996
216,1224979373522712064,-67.9629135,-1.8581053,452.59726,7.70632869e-06,0.000224999996
217,1224979373522712576,-68.2608643,0.61292249,-220.593933,1.48891577e-05,0.000224999996
218,1224979373522712832,-68.6802444,4.090909,-169.880554,2.86863069e-05,0.000224999996
219,1224979373522713344,-67.5420151,-5.34873056,-29.6987724,1.51011875e-06,0.000224999996
220,1224979373522714368,-68.8905106,-7.1508317,-445.17514,4.018857e-05,0.000224999996
221,1224979373522716160,-68.196579,-9.27073669,-284.576263,2.92397108e-05,0.000224999996
222,1224979373522716416,-67.196167,-12.3268938,-162.034988,1.62839897e-05,0.000224999996
223,1224979373522716928,-69.4317245,-5.49747276,-31.4416275,4.97509063e-05,0.000224999996
224,1224979373522718464,-60.5189476,-30.4954376,242.999069,1.89786226e-06,0.000224999996
225,1224979373522720000,-63.6440239,-24.9437656,-154.085419,1.7319735e-05,0.000224999996
226,1224979373522721024,-59.4251518,-32.4385567,123.766037,1.52800894e-07,0.000224999996
227,1224979373522721536,-54.1600647,-40.8379936,-496.786682,3.56478176e-06,0.000224999996
228,1224979373522722048,-62.2747269,-31.3789768,248.725784,5.18132256e-05,0.000224999996
229,1224979373522723328,-55.4363632,-39.3502502,-231.961578,7.5562516e-06,0.000224999996
230,1224979373522724608,-60.7630997,-33.1410332,125.151855,3.90121604e-05,0.000224999996
231,1224979373522725120,64.1569901,24.0324879,-502.344635,2.12551204e-05,0.000224999996
232,1224979373522726400,66.7806549,19.3715706,455.082733,4.69243678e-05,0.000224999996
233,1224979373522727680,61.143692,29.3855858,-57.364624,3.76136018e-06,0.000224999996
234,1224979373522728192,67.1565933,18.7037239,119.678802,5.12993101e-05,0.000224999996
235,1224979373522728448,63.0480461,26.0025196,212.47937,1.32269579e-05,0.000224999996
236,1224979373522731008,-47.0414734,-49.1368027,-120.943375,8.65413767e-06,0.000224999996
237,1224979373522731520,-45.7759514,-50.1299706,54.6083565,5.00367923e-06,0.000224999996
238,1224979373522732288,-34.7257004,-58.2952309,-462.067352,4.17882211e-06,0.000224999996
239,1224979373522735104,-33.4766769,-58.9281998,44.6003113,2.03585728e-06,0.000224999996
240,1224979373522735104,-38.7342262,-56.2638321,56.6211319,1.60344116e-05,0.000224999996
241,1224979373522735360,-40.0296783,-55.6073341,82.8980026,2.14181655e-05,0.000224999996
242,1224979373522737152,-18.9766445,-64.98703,499.390869,1.17130213e-07,0.000224999996
243,1224979373522737664,-23.1346283,-63.8241806,-247.378006,5.05909975e-06,0.000224999996
244,1224979373522737920,-22.1906929,-64.0881653,-150.531891,3.30471335e-06,0.000224999996
245,1224979373522739200,-26.8314838,-62.7902946,152.197128,1.53880319e-05,0.000224999996
246,1224979373522741504,-5.1841898,-67.4978104,-199.04599,8.38659281e-11,0.000224999996
247,1224979373522742272,-15.341506,-66.7207947,31.204834,2.00077084e-05,0.000224999996
248,1224979373522743552,7.90718794,-67.2335205,237.698212,7.72615305e-09,0.000224999996
249,1224979373522743808,7.43908548,-67.2899628,310.489014,8.8107015e-08,0.000224999996
250,1224979373522745088,-5.28011513,-68.8236313,-203.384979,3.43300126e-05,0.000224999996
251,1224979373522747136,8.0759716,-68.587677,241.189529,3.5222638e-05,0.000224999996
252,1224979373522747392,7.57205296,-68.7526245,316.724396,3.78922996e-05,0.000224999996
253,1224979373522748672,12.1776609,-67.245018,-184.223343,1.68347487e-05,0.000224999996
254,1224979373522749184,19.4980392,-64.8487396,1.83480656,5.30401735e-07,0.000224999996
255,1224979373522749440,10.60814,-67.7587891,39.8586121,2.31430458e-05,0.000224999996
256,1224979373522750208,22.8362732,-64.8303452,-441.065338,2.69819411e-05,0.000224999996
257,1224979373522751744,32.5037956,-59.3884277,-314.709991,1.279694e-07,0.000224999996
258,1224979373522752768,19.985754,-66.4349289,1.91600502,4.30456093e-05,0.000224999996
259,1224979373522753536,28.3824577,-61.7083588,169.331299,5.98023917e-06,0.000224999996
260,1224979373522755328,33.2473259,-60.671917,-320.235016,3.82896797e-05,0.000224999996
261,1224979373522755840,34.9970856,-59.1708412,-185.814941,2.72617435e-05,0.000224999996
262,1224979373522756608,35.9176788,-58.3810844,13.6520233,2.21436367e-05,0.000224999996
263,1224979373522756608,36.5070534,-57.875473,33.4850044,1.91260679e-05,0.000224999996
264,1224979373522756864,42.6154518,-52.6352272,98.1868744,7.28714554e-07,0.000224999996
265,1224979373522757120,35.8107376,-58.4728279,150.634964,2.27130895e-05,0.000224999996
266,1224979373522757888,50.1312103,-45.7743683,247.507584,4.9997293e-06,0.000224999996
267,1224979373522757888,47.9225121,-48.5887489,266.242889,1.44163159e-05,0.000224999996
268,1224979373522759680,44.0846825,-53.4790039,-70.9292221,4.13388443e-05,0.000224999996
269,1224979373522760192,51.7115593,-43.7606506,40.2385139,1.22568281e-06,0.000224999996
270,1224979373522760448,43.6882896,-53.9841003,99.1510696,4.48081446e-05,0.000224999996
271,1224979373522763776,53.112648,-44.9524002,43.0108566,4.81150964e-05,0.000224999996
272,1224979373522765056,58.3303566,35.9768105,241.579834,2.18316472e-05,0.000224999996
273,1224979373522766080,54.2439117,40.7402573,-313.393433,3.78217192e-06,0.000224999996
274,1224979373522767104,55.8082695,38.9167328,-39.5911636,8.99105453e-06,0.000224999996
275,1224979373522767104,56.8499146,37.7025185,-5.54214287,1.364727e-05,0.000224999996
276,1224979373522767360,59.6993217,34.3810501,48.0688095,3.09544412e-05,0.000224999996
277,1224979373522767616,52.224514,43.0942116,140.439835,3.29878588e-07,0.000224999996
278,1224979373522770176,64.230011,-21.6835079,-176.226303,2.51422034e-06,0.000224999996
279,1224979373522770176,64.736969,-19.870779,-191.203354,5.67717393e-07,0.000224999996
280,1224979373522770176,64.0454254,-22.3435307,-144.035873,3.56384203e-06,0.000224999996
281,1224979373522770944,61.6768265,-30.8128986,16.3365669,3.23073727e-05,0.000224999996
282,1224979373522773760,66.3351135,-20.383215,-197.187439,4.35425936e-05,0.000224999996
283,1224979373522774528,67.3019257,-7.74489975,75.17659,1.31428703e-06,0.000224999996
284,1224979373522775296,50.4926414,46.4283524,-487.674957,2.33877763e-05,0.000224999996
285,1224979373522777856,46.1038513,49.8726387,-50.6289635,5.85610223e-06,0.000224999996
286,1224979373522778368,53.4381638,44.1167336,142.416901,4.10635548e-05,0.000224999996
287,1224979373522780928,34.6090889,58.3543282,-189.003464,3.94687277e-06,0.000224999996
288,1224979373522784512,24.8778954,63.336647,-149.548676,9.25382574e-06,0.000224999996
289,1224979373522785280,18.2577,65.1880951,55.6746635,1.30805006e-10,0.000224999996
290,1224979373522785536,19.6105595,64.8097458,130.095276,4.01732819e-07,0.000224999996
291,1224979373522786560,13.8056946,66.8382874,284.933929,1.45151325e-05,0.000224999996
292,1224979373522787072,9.38249111,67.176651,376.502502,3.50226696e-06,0.000224999996
293,1224979373522788608,15.1158619,66.73806,-2.3888154,1.91490708e-05,0.000224999996
294,1224979373522788864,18.6176987,66.4701767,56.4627686,3.43900501e-05,0.000224999996
295,1224979373522789120,20.1159382,66.3555603,131.751373,4.20975957e-05,0.000224999996
296,1224979373522789632,-0.866168618,68.0825195,-451.426239,1.03181064e-05,0.000224999996
297,1224979373522790144,0.29499045,68.2225342,251.731293,1.38392697e-05,0.000224999996
298,1224979373522790912,3.41683602,68.5989609,486.674927,2.56907333e-05,0.000224999996
299,1224979373522792192,-0.323918521,68.1479034,-66.1150055,1.19008273e-05,0.000224999996
300,1224979373522795520,-18.7233486,65.1023331,-124.516045,1.18595563e-06,0.000224999996
301,1224979373522796288,-20.9197598,64.3833542,121.56041,4.29870228e-09,0.000224999996
302,1224979510961637120,114.965103,-6.45336914,-355.700867,2.76148348e-05,0.000224999996
303,1224979510961644544,41.60252,106.491783,-259.694702,1.51108479e-05,0.000224999996
304,1224979510961646080,33.0339737,108.61129,177.275803,2.50359972e-06,0.000224999996
305,1224979510961647616,22.8596039,111.41507,482.284668,5.84935287e-06,0.000224999996
306,1224979510961649152,24.6327877,111.198273,23.7131596,8.32743808e-06,0.000224999996
307,1224979510961649408,30.0305004,110.538322,82.8096848,1.84345572e-05,0.000224999996
308,1224979510961649664,33.5245132,110.111122,178.911011,2.69386801e-05,0.000224999996
309,1224979510961654528,0.678871453,114.268822,414.600464,1.41996934e-05,0.000224999996
310,1224979510961656064,-0.188996851,114.164169,-47.1530724,1.25461465e-05,0.000224999996
311,1224979510961662720,-31.7982769,109.177307,-185.033295,5.49918923e-06,0.000224999996
312,1224979510961665280,-47.240303,103.231636,400.818939,2.55661348e-06,0.000224999996
313,1224979510961667072,-43.9993782,104.929176,44.5711098,6.5536824e-06,0.000224999996
314,1224979510961667584,-35.7854919,109.231453,167.479202,2.45438987e-05,0.000224999996
315,1224979510961668864,-47.9210701,104.652054,405.820892,2.69471366e-05,0.000224999996
316,1224979510961670144,-52.2280617,101.684433,-73.1471329,1.48551726e-05,0.000224999996
317,1224979510961674752,-67.2449188,91.8696442,174.353226,7.64513788e-06,0.000224999996
318,1224979510961675264,-77.8852997,83.0300903,-416.197052,7.52153301e-06,0.000224999996
319,1224979510961678336,-78.2403259,82.6300201,204.526993,6.77392882e-06,0.000224999996
