measurement_id,geometry_id,x,y,z,var_r,var_z
8,1152922191801618688,100.862022,-30.6888542,-976.799988,0.000899999985,8.43614858e-37
9,1152922191801625856,-9.63617325,-134.269592,-984.400024,0.000899999985,8.43614858e-37
10,1152922191801626112,21.7634048,-110.50428,-983.200012,0.000899999985,8.43614858e-37
11,1152922191801627904,101.446541,-30.8871078,-983.200012,0.000899999985,8.43614858e-37
12,1152922191801628928,79.8024826,146.559097,-983.200012,0.000899999985,8.43614858e-37
13,1152922191801629696,8.60744667,125.2379,-984.400024,0.000899999985,8.43614858e-37
14,1152922329240570880,18.2760754,-92.5042572,-836.799988,0.000899999985,8.43614858e-37
15,1152922329240572160,87.2555084,-26.500309,-836.799988,0.000899999985,8.43614858e-37
16,1152922329240573184,7.14230108,105.632835,-835.599976,0.000899999985,8.43614858e-37
17,1152922329240575232,-82.3874207,140.950729,-843.200012,0.000899999985,8.43614858e-37
18,1152922329240575488,-111.264931,116.237137,-844.400024,0.000899999985,8.43614858e-37
19,1152922329240579328,-8.12856865,-112.491089,-844.400024,0.000899999985,8.43614858e-37
20,1152922329240579584,18.3919144,-164.135239,-843.200012,0.000899999985,8.43614858e-37
21,1152922329240580608,95.023819,-123.675919,-844.400024,0.000899999985,8.43614858e-37
22,1152922329240581120,142.194168,-78.9798889,-844.400024,0.000899999985,8.43614858e-37
23,1152922329240582400,68.5823898,125.247032,-843.200012,0.000899999985,8.43614858e-37
24,1152922329240583168,7.22319603,106.789124,-844.400024,0.000899999985,8.43614858e-37
25,1152922466679524096,-6.76520014,-92.4859695,-715.599976,0.000899999985,8.43614858e-37
26,1152922466679524352,15.4300032,-77.7468948,-716.799988,0.000899999985,8.43614858e-37
27,1152922466679525632,75.6037979,-22.9179401,-716.799988,0.000899999985,8.43614858e-37
28,1152922466679526656,5.98517132,89.8330536,-715.599976,0.000899999985,8.43614858e-37
29,1152922466679528704,-71.4200439,122.685028,-723.200012,0.000899999985,8.43614858e-37
30,1152922466679528960,-95.7507706,99.8479309,-724.400024,0.000899999985,8.43614858e-37
31,1152922466679533056,15.6852484,-142.335236,-723.200012,0.000899999985,8.43614858e-37
32,1152922466679534080,82.188446,-107.17186,-724.400024,0.000899999985,8.43614858e-37
33,1152922466679534592,122.398651,-67.8580017,-724.400024,0.000899999985,8.43614858e-37
34,1152922466679535872,58.904129,107.024567,-723.200012,0.000899999985,8.43614858e-37
35,1152922604118477568,-5.64946699,-76.9372864,-615.599976,0.000899999985,8.43614858e-37
36,1152922604118477824,13.067255,-65.4821167,-616.799988,0.000899999985,8.43614858e-37
37,1152922604118479104,65.8609924,-19.9484406,-616.799988,0.000899999985,8.43614858e-37
38,1152922604118479616,50.1117287,90.6783752,-615.599976,0.000899999985,8.43614858e-37
39,1152922604118480128,5.03662825,76.6562042,-615.599976,0.000899999985,8.43614858e-37
40,1152922604118482176,-62.3264885,107.486969,-623.200012,0.000899999985,8.43614858e-37
41,1152922604118482432,-82.7771225,86.2387772,-624.400024,0.000899999985,8.43614858e-37
42,1152922604118485248,-104.780228,-123.52153,-624.400024,0.000899999985,8.43614858e-37
43,1152922604118485504,-82.0265808,-151.440308,-623.200012,0.000899999985,8.43614858e-37
44,1152922604118486528,13.4847994,-124.181999,-623.200012,0.000899999985,8.43614858e-37
45,1152922604118487552,71.4875565,-93.3746643,-624.400024,0.000899999985,8.43614858e-37
46,1152922604118488064,105.851257,-58.5453796,-624.400024,0.000899999985,8.43614858e-37
47,1224979236083730944,31.29949,7.36006117,-88.4884949,1.10342571e-05,0.000224999996
48,1224979236083731712,32.8819046,-5.76337767,90.2814331,7.53335407e-05,0.000224999996
49,1224979236083732736,26.3848286,18.2722969,241.21553,7.76104571e-06,0.000224999996
50,1224979236083734528,32.388298,7.60719061,-91.7335968,6.96972274e-05,0.000224999996
51,1224979236083734784,26.1805973,18.6351109,-46.3767586,1.00549914e-05,0.000224999996
52,1224979236083734784,29.2009277,13.2695236,-22.9945469,6.66690903e-06,0.000224999996
53,1224979236083735040,28.1633835,15.11271,5.88300657,3.67018288e-07,0.000224999996
54,1224979236083735296,31.9068165,8.46253872,94.0196762,5.6582172e-05,0.000224999996
55,1224979236083735552,30.3602009,11.2100859,151.854263,2.25593103e-05,0.000224999996
56,1224979236083738112,-17.2748814,-27.0639915,-95.5673447,8.49259595e-06,0.000224999996
57,1224979236083738112,-20.7967701,-24.300045,-139.081116,1.6225282e-06,0.000224999996
58,1224979236083738112,-19.3063335,-25.4697266,-126.40107,2.53679133e-07,0.000224999996
59,1224979236083738368,-23.0289993,-22.5482121,-57.7471123,1.52516777e-05,0.000224999996
60,1224979236083738368,-18.212225,-26.328373,-34.516922,3.26219674e-06,0.000224999996
61,1224979236083738368,-25.1992168,-20.8450432,-25.4240742,4.06974141e-05,0.000224999996
62,1224979236083738624,-20.8646069,-24.2468071,29.7292118,1.83469285e-06,0.000224999996
63,1224979236083738880,-27.1036358,-19.3504734,82.5297165,7.13268455e-05,0.000224999996
64,1224979236083738880,-22.1963196,-23.2016926,106.366638,8.59107149e-06,0.000224999996
65,1224979236083738880,-19.9313622,-24.979208,112.872986,5.86408078e-08,0.000224999996
66,1224979236083741696,-15.7918873,-28.7651844,-88.4265823,4.65252779e-05,0.000224999996
67,1224979236083741696,-17.9702473,-28.1559696,-98.9335785,7.62590789e-05,0.000224999996
68,1224979236083741952,-11.0927887,-30.0793629,-5.55962467,5.83564633e-06,0.000224999996
69,1224979236083741952,-19.2069874,-27.8100967,-37.0025482,9.54562274e-05,0.000224999996
70,1224979236083742208,-11.1405516,-30.0660038,74.7667847,6.06049935e-06,0.000224999996
71,1224979236083742464,-9.51653385,-30.5201874,107.516838,7.86083149e-07,0.000224999996
