particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
157625986991521792,1152921779484762624,-161.690796,18.5296268,-1524.40002,5.49258661,-7.35127735,0.891408086,-65.318367,65.7368698,0,0,0,0,9
49539595934629888,1152921779484766464,66.4849854,-133.823303,-1523.19995,2.19532895,2.8608253,-5.65699005,-62.0339851,62.3571358,0,0,0,0,8
157625986991521792,1152921916923716096,-139.17923,15.8208656,-1324.40002,4.82118416,-7.35290146,0.877910495,-65.318367,65.7368698,0,0,0,0,8
40532396663111680,1152921916923717888,-92.6253357,-124.83091,-1324.40002,1.16639495,-4.32171774,-5.74749136,-61.888195,62.3046608,0,0,0,0,8
216172782147338240,1152921916923717888,-96.0489273,-118.467667,-1324.40002,-5.06755543,-2.87281919,-3.61627221,-39.0554199,39.3276939,0,0,0,0,6
49539595934629888,1152921916923719936,57.2792053,-115.576035,-1323.19995,1.52472544,2.84988451,-5.66250992,-62.0339851,62.3571358,0,0,0,0,7
148618787720003584,1152921916923722240,55.0132408,148.701889,-1324.40002,3.51584053,0.418344259,1.26796782,-10.8066721,10.8893566,0,0,0,0,7
49539595934629888,1152922054362664448,47.7609367,-96.6165924,-1115.59998,0.82863909,2.83851671,-5.66821671,-62.0339851,62.3571358,0,0,0,0,5
9007199271518208,1152922054362668032,-58.7351227,140.166168,-1124.40002,3.43699217,-3.58284283,8.43130302,-70.0626373,70.6590958,0,0,0,0,8
166633186229485568,1152922054362668032,-60.6543999,156.003967,-1124.40002,12.4106684,-2.3011837,6.05981922,-43.0429535,43.5284271,0,0,0,0,7
157625986991521792,1152922054362669568,-116.662743,13.1534367,-1124.40002,4.1497817,-7.35450077,0.864409983,-65.318367,65.7368698,0,0,0,0,7
40532396663111680,1152922054362671360,-78.6771317,-106.243599,-1124.40002,0.494777411,-4.3105731,-5.75585413,-61.888195,62.3046608,0,0,0,0,7
216172782147338240,1152922054362671360,-81.309021,-99.971611,-1124.40002,-5.73933458,-2.88390923,-3.60743427,-39.0554199,39.3276939,0,0,0,0,5
49539595934629888,1152922054362673408,48.1087189,-97.3110123,-1123.19995,0.854121983,2.83893323,-5.66800833,-62.0339851,62.3571358,0,0,0,0,6
148618787720003584,1152922054362675712,47.1408691,125.278938,-1124.40002,2.84360814,0.432388306,1.26324773,-10.8066721,10.8893566,0,0,0,0,6
157625986991521792,1152922191801615616,-99.9073105,11.1956902,-975.599976,3.65025806,-7.35567427,0.85436368,-65.318367,65.7368698,0,0,0,0,6
49539595934629888,1152922191801617920,41.3635483,-83.820076,-975.599976,0.35921666,2.83084416,-5.67205238,-62.0339851,62.3571358,0,0,0,0,4
9007199271518208,1152922191801621504,-51.5859375,123.314354,-984.400024,2.96602678,-3.57273865,8.43558979,-70.0626373,70.6590958,0,0,0,0,7
166633186229485568,1152922191801621504,-53.1504364,136.301315,-984.400024,11.9384117,-2.3129971,6.05531979,-43.0429535,43.5284271,0,0,0,0,6
103582791463075840,1152922191801623040,-167.102737,36.1784325,-984.400024,5.02702904,-6.52834606,1.36037052,-39.0595703,39.6248779,0,0,0,0,7
99079191818928128,1152922191801623296,-162.230713,-2.14597273,-983.200012,8.08564472,-3.54477239,0.00146591361,-19.9534111,20.2661095,0,0,0,0,5
40532396663111680,1152922191801624832,-68.9348297,-93.216423,-984.400024,0.0246451516,-4.30276203,-5.76169586,-61.888195,62.3046608,0,0,0,0,6
216172782147338240,1152922191801624832,-70.9573288,-87.0513382,-984.400024,-6.20957994,-2.89165592,-3.60122752,-39.0554199,39.3276939,0,0,0,0,4
148618787720003584,1152922191801629184,41.4757957,108.935539,-984.400024,2.37304521,0.442187577,1.25985098,-10.8066721,10.8893566,0,0,0,0,5
162129586602115072,1152922191801629440,24.0485649,168.575195,-983.200012,3.40744567,1.06553113,7.10834694,-42.3379974,42.9439316,0,0,0,0,6
157625986991521792,1152922329240569088,-84.1403732,9.37462234,-835.599976,3.18027616,-7.35676622,0.844910026,-65.318367,65.7368698,0,0,0,0,5
216172782147338240,1152922329240569856,-60.0136452,-73.4538116,-836.799988,-6.70535278,-2.89980888,-3.594666,-39.0554199,39.3276939,0,0,0,0,3
40532396663111680,1152922329240570112,-58.5995331,-79.3559189,-835.599976,-0.47503829,-4.29445171,-5.76789236,-61.888195,62.3046608,0,0,0,0,5
49539595934629888,1152922329240571392,34.9834862,-71.0149155,-835.599976,-0.110205732,2.82316637,-5.67587805,-62.0339851,62.3571358,0,0,0,0,3
148618787720003584,1152922329240572928,35.3659058,91.7531281,-836.799988,1.87693763,0.452489883,1.25618768,-10.8066721,10.8893566,0,0,0,0,4
9007199271518208,1152922329240574976,-44.4569473,106.453987,-844.400024,2.49506164,-3.56262946,8.43986416,-70.0626373,70.6590958,0,0,0,0,6
166633186229485568,1152922329240574976,-45.6080666,116.61335,-844.400024,11.4661551,-2.32480168,6.05079746,-43.0429535,43.5284271,0,0,0,0,5
58546795172593664,1152922329240576256,-159.496704,61.7693901,-843.200012,3.88944197,-2.75856209,1.12352872,-16.5802307,16.8459835,0,0,0,0,4
103582791463075840,1152922329240576512,-143.708649,31.2773609,-844.400024,4.55328035,-6.52540731,1.37439728,-39.0595703,39.6248779,0,0,0,0,6
99079191818928128,1152922329240576768,-137.359421,-2.10394263,-843.200012,7.61133671,-3.54474711,-0.0134465368,-19.9534111,20.2661095,0,0,0,0,4
175640385484226560,1152922329240579840,47.0655937,-152.795959,-844.400024,2.89916468,1.94668341,-6.480968,-31.0141602,31.7440052,0,0,0,0,5
4503599644147712,1152922329240580864,122.362785,-97.5920334,-843.200012,-1.37713158,7.19059372,-5.79541492,-50.5053444,51.3428917,0,0,0,0,5
130604389210521600,1152922329240581888,128.856888,113.719139,-843.200012,4.14019585,5.61884451,5.02752018,-35.0170326,35.8197021,0,0,0,0,4
162129586602115072,1152922329240582912,20.5484524,145.066391,-843.200012,2.93377256,1.05143559,7.11044598,-42.3379974,42.9439316,0,0,0,0,5
198158383621079040,1152922329240582912,30.7580433,152.815613,-843.200012,-1.42273581,1.08060408,5.13150883,-26.602829,27.1149731,0,0,0,0,5
157625986991521792,1152922466679522304,-70.7591629,7.8452096,-716.799988,2.78146315,-7.35768318,0.836886883,-65.318367,65.7368698,0,0,0,0,4
157625986991521792,1152922466679522560,-70.6239929,7.82983541,-715.599976,2.77743459,-7.35769272,0.83680582,-65.318367,65.7368698,0,0,0,0,3
216172782147338240,1152922466679523328,-51.093647,-62.4172096,-716.799988,-7.10842037,-2.90642619,-3.58931756,-39.0554199,39.3276939,0,0,0,0,2
40532396663111680,1152922466679523584,-50.2791786,-68.1672516,-715.599976,-0.878008783,-4.28774309,-5.77288151,-61.888195,62.3046608,0,0,0,0,4
49539595934629888,1152922466679524864,29.5286541,-60.032196,-715.599976,-0.512567759,2.81658125,-5.67914867,-62.0339851,62.3571358,0,0,0,0,2
148618787720003584,1152922466679526400,30.2949448,77.8209305,-716.799988,1.47359812,0.460843414,1.25314713,-10.8066721,10.8893566,0,0,0,0,3
9007199271518208,1152922466679526912,-37.9769821,91.0795364,-716.799988,2.0658102,-3.55341125,8.44374943,-70.0626373,70.6590958,0,0,0,0,5
166633186229485568,1152922466679526912,-38.7002983,98.6820145,-716.799988,11.0357265,-2.33555293,6.04665565,-43.0429535,43.5284271,0,0,0,0,3
9007199271518208,1152922466679527168,-37.9161224,90.9349136,-715.599976,2.06177354,-3.55332446,8.44378567,-70.0626373,70.6590958,0,0,0,0,4
63050394816741376,1152922466679528448,-45.5483971,145.424576,-724.400024,2.67847824,-2.55509281,8.00565624,-42.6383934,43.4587479,0,0,0,0,4
135107988854669312,1152922466679528448,-48.8699188,158.23204,-724.400024,12.1277752,-0.599426508,1.77202582,-9.14971542,9.3395853,0,0,0,0,6
166633186229485568,1152922466679528448,-39.1126251,99.7496796,-724.400024,11.0613632,-2.33491278,6.04690313,-43.0429535,43.5284271,0,0,0,0,4
58546795172593664,1152922466679529728,-139.513931,53.6811562,-723.200012,3.48274922,-2.76341176,1.11154735,-16.5802307,16.8459835,0,0,0,0,3
103582791463075840,1152922466679529984,-123.664993,27.0364342,-724.400024,4.14721012,-6.52286434,1.38641512,-39.0595703,39.6248779,0,0,0,0,5
99079191818928128,1152922466679530240,-116.041481,-1.98463953,-723.200012,7.20478678,-3.54467559,-0.0262284577,-19.9534111,20.2661095,0,0,0,0,3
13510798898888704,1152922466679532288,-50.5784645,-158.76947,-724.400024,-1.1137836,-2.39982677,-7.37238693,-37.6481056,38.4382896,0,0,0,0,6
175640385484226560,1152922466679533312,39.504406,-127.728554,-724.400024,2.4894681,1.96171343,-6.47643471,-31.0141602,31.7440052,0,0,0,0,4
4503599644147712,1152922466679534336,105.268234,-83.8343887,-723.200012,-1.78404641,7.19884253,-5.78516531,-50.5053444,51.3428917,0,0,0,0,4
130604389210521600,1152922466679535360,109.583961,96.5101013,-723.200012,3.73074365,5.62916279,5.01596403,-35.0170326,35.8197021,0,0,0,0,3
162129586602115072,1152922466679536384,17.5854607,124.910492,-723.200012,2.52776694,1.03935051,7.11222219,-42.3379974,42.9439316,0,0,0,0,4
198158383621079040,1152922466679536384,25.9149647,129.66185,-723.200012,-1.83071864,1.06672132,5.13441277,-26.602829,27.1149731,0,0,0,0,4
103582791463075840,1152922604118475776,-105.699188,23.2023449,-616.799988,3.78310061,-6.52056551,1.39718723,-39.0595703,39.6248779,0,0,0,0,3
157625986991521792,1152922604118475776,-59.494236,6.56913662,-616.799988,2.44576192,-7.35844851,0.830132604,-65.318367,65.7368698,0,0,0,0,2
99079191818928128,1152922604118476032,-96.926857,-1.81229913,-615.599976,6.84024715,-3.54457235,-0.0376892947,-19.9534111,20.2661095,0,0,0,0,2
157625986991521792,1152922604118476032,-59.3590508,6.55388689,-615.599976,2.44173336,-7.35845757,0.830051541,-65.318367,65.7368698,0,0,0,0,1
40532396663111680,1152922604118476800,-43.4385223,-58.9479866,-616.799988,-1.20978785,-4.28221512,-5.77698278,-61.888195,62.3046608,0,0,0,0,3
216172782147338240,1152922604118476800,-43.6447945,-53.2326088,-616.799988,-7.44430971,-2.91193318,-3.58485126,-39.0554199,39.3276939,0,0,0,0,1
40532396663111680,1152922604118477056,-43.3554916,-58.8359718,-615.599976,-1.2138176,-4.28214788,-5.77703238,-61.888195,62.3046608,0,0,0,0,2
49539595934629888,1152922604118478336,24.9926949,-50.8751068,-615.599976,-0.847869515,2.81109095,-5.68186808,-62.0339851,62.3571358,0,0,0,0,1
148618787720003584,1152922604118479616,25.9464149,66.097908,-615.599976,1.13344848,0.467872351,1.25053978,-10.8066721,10.8893566,0,0,0,0,1
148618787720003584,1152922604118479872,25.9983635,66.2367706,-616.799988,1.13748193,0.467789084,1.25057101,-10.8066721,10.8893566,0,0,0,0,2
162129586602115072,1152922604118479872,14.9869261,107.034737,-616.799988,2.16777539,1.0286324,7.1137805,-42.3379974,42.9439316,0,0,0,0,2
9007199271518208,1152922604118480384,-32.9103775,79.0256577,-616.799988,1.72940648,-3.54618382,8.44678688,-70.0626373,70.6590958,0,0,0,0,3
166633186229485568,1152922604118480384,-33.2644196,84.6378403,-616.799988,10.6984005,-2.34397364,6.04339647,-43.0429535,43.5284271,0,0,0,0,2
9007199271518208,1152922604118480640,-32.8496399,78.8809814,-615.599976,1.72536969,-3.54609728,8.44682312,-70.0626373,70.6590958,0,0,0,0,2
63050394816741376,1152922604118481920,-39.5691299,126.644676,-624.400024,2.33849645,-2.54383278,8.00924206,-42.6383934,43.4587479,0,0,0,0,3
135107988854669312,1152922604118481920,-42.3821068,138.843704,-624.400024,11.7872887,-0.587801576,1.77591586,-9.14971542,9.3395853,0,0,0,0,5
58546795172593664,1152922604118483200,-122.834946,47.0072517,-623.200012,3.14383864,-2.76741338,1.10154688,-16.5802307,16.8459835,0,0,0,0,2
103582791463075840,1152922604118483456,-106.967941,23.4741287,-624.400024,3.80881858,-6.52072859,1.39642644,-39.0595703,39.6248779,0,0,0,0,4
