particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
72057594054705152,1152922466679528704,-64.919838,108.178238,-723.200012,-3.58026505,-5.12235641,8.46046066,-55.3303795,56.2074738,0,0,0,0,5
175640385484226560,1152922466679529984,-155.652985,19.0773964,-724.400024,2.85335231,-7.77555132,0.906908512,-36.1089401,36.9479141,0,0,0,0,3
202661983265226752,1152922466679529984,-127.495888,18.0972805,-724.400024,2.41251302,-3.8512013,0.585437536,-20.1142006,20.4882088,0,0,0,0,4
216172782130561024,1152922466679530240,-168.469971,-11.9834623,-723.200012,2.66967344,-1.36149454,-0.0460912064,-6.34712696,6.49253273,0,0,0,0,5
184647584738967552,1152922466679531264,-115.811958,-66.8114166,-724.400024,8.11028671,-3.41416836,-2.01576281,-20.628931,21.0067558,0,0,0,0,3
54043195562000384,1152922466679533312,50.1175194,-139.795364,-724.400024,4.91763973,1.80261016,-4.89593267,-28.9914093,29.4573002,0,0,0,0,3
148618787720003584,1152922466679533312,65.1071854,-144.814926,-724.400024,3.38134193,0.812639117,-1.92371809,-10.7794428,10.9803753,0,0,0,0,5
220676381774708736,1152922466679533568,148.877777,87.9454575,-724.400024,6.74512911,3.76350975,2.16320586,-19.6347466,20.1091499,0,0,0,0,6
171136785873633280,1152922466679534592,132.807266,-60.9739532,-724.400024,9.17486286,1.21296096,-0.604972243,-6.29650545,6.44161558,0,0,0,0,4
171136785873633280,1152922466679534848,132.576096,-60.8586731,-723.200012,9.17076874,1.2130301,-0.604833603,-6.29650545,6.44161558,0,0,0,0,3
193654784010485760,1152922466679534848,96.8512726,-41.2004738,-723.200012,4.66083717,7.6482873,-3.22042084,-63.3558273,63.8970985,0,0,0,0,4
126100789599928320,1152922466679535360,113.415985,81.8442841,-723.200012,4.52423859,6.86010885,5.0018816,-46.0449219,46.8212128,0,0,0,0,4
135107988837892096,1152922466679535872,64.3594437,138.688995,-723.200012,4.27624798,3.78825593,8.05290318,-37.5304604,38.5713196,0,0,0,0,4
135107988837892096,1152922466679536128,64.4805756,138.946472,-724.400024,4.28036165,3.78841019,8.0528307,-37.5304604,38.5713196,0,0,0,0,5
211669182519967744,1152922466679536640,-3.12551093,154.947723,-724.400024,-1.18764806,-0.160560131,5.65383339,-24.6830444,25.3230209,0,0,0,0,3
81064793309446144,1152922604118475520,-53.9670715,34.3914719,-615.599976,-10.1983175,-1.56250536,1.01845145,-17.2687225,17.3694725,0,0,0,0,2
180143985111597056,1152922604118475776,-58.5481911,11.7824554,-616.799988,-5.17704916,-6.41784239,1.27165854,-64.259903,64.5921936,0,0,0,0,2
202661983265226752,1152922604118475776,-106.889076,14.9985542,-616.799988,2.04692411,-3.85305905,0.57308197,-20.1142006,20.4882088,0,0,0,0,2
103582791463075840,1152922604118476032,-59.2541962,1.1992079,-615.599976,-0.853742063,-4.9602437,0.119273186,-49.1498451,49.3997612,0,0,0,0,1
225179981402079232,1152922604118476288,-77.0968018,-12.9600143,-616.799988,-2.68693304,-3.82628107,-0.667752802,-30.843195,31.086977,0,0,0,0,2
90071992580964352,1152922604118477824,31.8640957,-74.6073303,-616.799988,0.372271091,2.06056261,-4.88775778,-33.4550591,33.8731232,0,0,0,0,2
90071992580964352,1152922604118478336,31.790184,-74.4320145,-615.599976,0.368218303,2.06066775,-4.88771343,-33.4550591,33.8731232,0,0,0,0,1
193654784010485760,1152922604118478848,83.8646393,-35.7244759,-615.599976,4.29885626,7.64500427,-3.22820759,-63.3558273,63.8970985,0,0,0,0,2
94575592191557632,1152922604118479616,38.1512413,59.2155228,-615.599976,-1.65350831,3.20479798,4.93979931,-47.9077988,48.268425,0,0,0,0,2
108086391073669120,1152922604118480128,4.76016045,71.0086746,-615.599976,3.58841896,0.631379902,9.08411598,-89.5578918,90.0196991,0,0,0,0,1
72057594054705152,1152922604118480640,-54.9680748,91.7195282,-615.599976,-3.94486952,-5.11248779,8.4664278,-55.3303795,56.2074738,0,0,0,0,3
72057594054705152,1152922604118482176,-55.6703568,92.8824234,-623.200012,-3.91911674,-5.11318493,8.46600628,-55.3303795,56.2074738,0,0,0,0,4
175640385484226560,1152922604118483456,-134.12149,16.5479298,-624.400024,2.51203799,-7.7740345,0.919818461,-36.1089401,36.9479141,0,0,0,0,2
202661983265226752,1152922604118483456,-108.344902,15.2152538,-624.400024,2.07274652,-3.85292912,0.57395488,-20.1142006,20.4882088,0,0,0,0,3
216172782130561024,1152922604118483712,-147.023148,-11.155983,-623.200012,2.32846761,-1.36099839,-0.0589503944,-6.34712696,6.49253273,0,0,0,0,4
184647584738967552,1152922604118484736,-99.2473907,-57.0639496,-624.400024,7.77061319,-3.42001295,-2.00583076,-20.628931,21.0067558,0,0,0,0,2
63050394816741376,1152922604118486272,15.1138439,-172.302917,-624.400024,2.40174651,0.545524359,-5.62963295,-20.9487686,21.6991348,0,0,0,0,5
63050394816741376,1152922604118486528,15.0826006,-171.980438,-623.200012,2.39760041,0.545331001,-5.62965155,-20.9487686,21.6991348,0,0,0,0,4
54043195562000384,1152922604118486784,43.9172478,-122.901428,-624.400024,4.57871532,1.79248083,-4.8996501,-28.9914093,29.4573002,0,0,0,0,2
148618787720003584,1152922604118486784,57.5188026,-126.989815,-624.400024,3.04156017,0.823326766,-1.91916811,-10.7794428,10.9803753,0,0,0,0,4
220676381774708736,1152922604118487040,129.72702,76.8989792,-624.400024,6.40350533,3.75688648,2.17468834,-19.6347466,20.1091499,0,0,0,0,5
135107988854669312,1152922604118487296,83.2157059,-140.543991,-623.200012,3.96296287,3.55511713,-6.09922266,-23.5480385,24.5837479,0,0,0,0,5
9007199288295424,1152922604118488064,141.352066,-94.8829651,-624.400024,5.99117708,4.19673204,-2.87837195,-19.1194344,19.7853851,0,0,0,0,4
76561193698852864,1152922604118488320,164.97258,-46.290947,-623.200012,9.37692833,8.48220825,-2.43306208,-27.0200272,28.4246502,0,0,0,0,3
171136785873633280,1152922604118488320,113.265511,-51.3446808,-623.200012,8.82951641,1.21873462,-0.593255281,-6.29650545,6.44161558,0,0,0,0,2
126100789599928320,1152922604118488832,98.5101852,70.9909439,-623.200012,4.18505096,6.86661673,4.99294424,-46.0449219,46.8212128,0,0,0,0,3
135107988837892096,1152922604118489344,54.2827721,117.223953,-623.200012,3.93343282,3.77538562,8.0589447,-37.5304604,38.5713196,0,0,0,0,2
135107988837892096,1152922604118489600,54.4034882,117.481628,-624.400024,3.93754649,3.77554011,8.05887222,-37.5304604,38.5713196,0,0,0,0,3
211669182519967744,1152922604118490112,-2.50284457,132.041229,-624.400024,-1.52986073,-0.146825731,5.65420675,-24.6830444,25.3230209,0,0,0,0,2
198158383621079040,1224979236083731200,32.527462,-2.8238678,-8.69785023,2.27523446,2.67305756,-0.241558284,3.56678343,4.4650526,0,0,0,0,0
45035996290482176,1224979236083731456,31.5641994,5.16477489,47.1185303,2.80501294,5.2282095,0.842588603,-4.70482206,7.0845356,0,0,0,0,0
76561193682075648,1224979236083731456,32.2522278,-0.541346192,72.3773499,8.11602116,9.17392635,-0.161813959,48.6104202,49.4688911,0,0,0,0,0
94575592208334848,1224979236083731456,32.6466293,-3.81178451,14.4461899,-3.36103058,5.59795475,-0.63943094,9.74672413,11.2585859,0,0,0,0,0
139611588482039808,1224979236083731456,32.0928001,0.781000316,71.4558105,2.43426895,3.18292928,0.0860040188,0.0936911702,3.18722081,0,0,0,0,0
130604389227298816,1224979236083731712,32.2155724,-0.237386331,80.5853882,-1.24745798,5.48590708,-0.052079659,1.24053228,5.62565327,0,0,0,0,0
63050394799964160,1224979236083731968,32.7454414,-4.63172817,179.73439,0.744196475,5.32773542,-0.767119646,26.6036873,27.1429672,0,0,0,0,1
207165582875820032,1224979236083732736,29.9066391,12.0158081,231.268173,1.18922448,5.16788387,2.06811571,35.3869362,35.8222084,0,0,0,0,0
4503599644147712,1224979236083734272,30.399662,11.1399622,-185.88089,0.874364197,8.90189075,3.25640917,-24.0943985,25.892065,0,0,0,0,0
126100789599928320,1224979236083734528,26.1364155,18.7135868,-138.995773,2.54268932,6.89796114,4.94954967,-46.0449219,46.8212128,0,0,0,0,0
220676381774708736,1224979236083734528,27.3699474,16.5222473,-86.8698578,4.56717634,3.72068548,2.23606014,-19.6347466,20.1091499,0,0,0,0,0
31525197425147904,1224979236083734784,29.4998569,12.7384672,-1.95837092,7.35227299,8.73467636,3.75845098,27.1091537,28.7286949,0,0,0,0,0
45035996290482176,1224979236083735040,33.5803795,5.48946714,45.3042183,2.81412601,5.22840405,0.841379702,-4.70482206,7.0845356,0,0,0,0,1
121597189955780608,1224979236083735040,30.4788628,10.9993105,29.6713905,0.636681139,7.53919125,2.72807312,6.62996244,10.404295,0,0,0,0,0
31525197408370688,1224979236083737856,-23.4241772,-22.2380791,-192.290604,7.37457752,-0.80849731,-0.781714737,-3.43713212,3.61798096,0,0,0,0,0
18014398526259200,1224979236083738112,-24.1898232,-21.6372318,-74.5512009,-4.5884676,-4.53822041,-4.07179117,-20.3089714,21.2047253,0,0,0,0,0
90071992564187136,1224979236083738112,-28.7879143,-18.0285816,-78.9686508,-1.2136426,-5.04734898,-3.15379119,4.5535059,7.49451208,0,0,0,0,1
126100789583151104,1224979236083738624,-21.8775043,-23.4518776,51.7888031,2.0713563,-1.75018489,-1.86271966,1.3065486,2.87247348,0,0,0,0,0
112589990717816832,1224979236083739136,-26.5719872,-19.7676983,169.044067,-2.34380198,-7.96899033,-5.90760994,69.074295,69.7830505,0,0,0,0,1
54043195545223168,1224979236083741952,-12.2208061,-29.7638988,-28.5883999,2.56555986,-3.65553665,-8.94321251,-38.8872185,40.0695763,0,0,0,0,0
72057594071482368,1224979236083741952,-6.57517672,-31.3427811,0.164914131,-5.84932423,-1.03642035,-4.99394751,2.8151989,5.82667923,0,0,0,0,0
117093590328410112,1224979236083741952,-11.2984371,-30.0218601,-28.7831383,-1.24710667,-1.04169631,-2.79919147,-5.86471605,6.58229923,0,0,0,0,0
180143985128374272,1224979236083741952,-8.08695793,-30.9199905,-37.1179848,-7.03479385,-2.03587151,-7.81740665,-1.75473082,8.26721573,0,0,0,0,0
216172782147338240,1224979236083742208,-7.74961281,-31.0143337,54.0622482,0.0956552997,-2.27209067,-9.13725471,-2.89294076,9.85048676,0,0,0,0,0
36028797035741184,1224979236083742464,-10.0796967,-30.3626862,84.5801926,3.41278362,-1.81063485,-5.40659475,17.0729847,18.0002117,0,0,0,0,0
58546795172593664,1224979236083743488,0.408023447,-32.137764,253.089005,-6.42423964,0.0265316255,-1.30857778,5.34211397,5.50112963,0,0,0,0,0
117093590345187328,1224979236083743744,7.70366383,-31.2580585,318.304626,-0.529194593,0.95874542,-3.92427945,35.6395454,35.8679161,0,0,0,0,0
144115188109410304,1224979236083745024,2.22507715,-31.918644,-195.374771,1.48129559,0.0610040948,-1.01156473,-1.87402856,2.13310361,0,0,0,0,0
40532396663111680,1224979236083745280,-2.70516014,-32.5131683,-132.381012,-1.63390851,-0.777662337,-9.52881145,-17.7783146,20.1861992,0,0,0,0,0
63050394816741376,1224979236083745280,2.56480527,-31.8777008,-102.213913,0.597530603,0.461327493,-5.63715696,-20.9487686,21.6991348,0,0,0,0,0
22517998170406912,1224979236083745536,0.42665112,-32.1355591,-17.4404678,0.282209843,0.0227639508,-1.01371121,-0.22728695,1.04448628,0,0,0,0,0
72057594071482368,1224979236083745536,-6.92346525,-33.021843,1.1114198,-5.84278965,-1.03541362,-4.99415636,2.8151989,5.82667923,0,0,0,0,1
216172782147338240,1224979236083745792,-8.28960228,-33.186573,53.3745079,0.103466563,-2.27078843,-9.13757801,-2.89294076,9.85048676,0,0,0,0,1
9007199271518208,1224979236083746304,3.52095532,-31.7624073,185.246307,4.35998297,0.726379395,-6.43858767,34.454277,35.0583992,0,0,0,0,0
117093590345187328,1224979236083747328,7.93468285,-32.203949,326.894867,-0.500357032,0.958178222,-3.92441797,35.6395454,35.8679161,0,0,0,0,1
90071992580964352,1224979236083748096,12.7078962,-29.5170612,-307.809967,-0.671288311,2.08759809,-4.87627172,-33.4550591,33.8731232,0,0,0,0,0
135107988854669312,1224979236083748608,16.4306164,-27.421526,-185.019943,2.4370656,3.62294364,-6.05917931,-23.5480385,24.5837479,0,0,0,0,0
4503599660924928,1224979236083748864,16.2097416,-27.5458546,-134.339111,0.727242291,4.53997231,-7.68497324,-8.60510445,12.398756,0,0,0,0,0
54043195562000384,1224979236083748864,10.7460318,-30.6214199,-79.4875717,2.73187399,1.73715115,-4.91953897,-28.9914093,29.4573002,0,0,0,0,0
148618787720003584,1224979236083748864,13.6695538,-28.9757309,-70.1286926,1.15824699,0.882094502,-1.89287686,-10.7794428,10.9803753,0,0,0,0,0
85568392953593856,1224979236083749120,18.3675766,-26.3312168,-22.9035225,-1.48598933,1.09244764,-1.58400619,1.18161643,2.26050854,0,0,0,0,0
198158383637856256,1224979236083749120,13.7425623,-28.9346561,-62.9648285,2.20696259,1.94843209,-4.08205271,-1.53817654,4.77877522,0,0,0,0,0
67553994444111872,1224979236083749376,16.4060841,-27.4353352,60.1754417,4.71042252,4.16230726,-6.97565413,2.69426489,8.55890083,0,0,0,0,0
153122387347374080,1224979236083749376,14.9042368,-28.280735,57.6439934,3.62741828,3.535007,-6.68792582,0.773729444,7.60489607,0,0,0,0,0
189151184366338048,1224979236083749376,15.6564064,-27.8573322,68.2435837,-3.24233389,2.76750255,-4.90169621,4.05268431,6.93693781,0,0,0,0,0
130604389210521600,1224979236083749632,17.7555656,-26.6757088,130.791656,-1.13803625,1.75896668,-2.66321158,5.72545815,6.55581379,0,0,0,0,0
207165582892597248,1224979236083749632,15.7776299,-27.7890949,117.503555,0.819490433,2.48049927,-4.35117722,14.2823753,15.1354885,0,0,0,0,0
135107988854669312,1224979236083752192,17.5852222,-29.3529625,-192.525742,2.46320343,3.62178564,-6.0598712,-23.5480385,24.5837479,0,0,0,0,1
9007199288295424,1224979236083752448,26.7648125,-17.6561127,-105.240005,4.19912767,4.24303579,-2.80966711,-19.1194344,19.7853851,0,0,0,0,0
103582791446298624,1224979236083752448,21.6425285,-24.183075,-109.143143,-2.53203845,4.1897521,-4.66076851,-15.5375233,16.7541809,0,0,0,0,0
166633186229485568,1224979236083752448,21.3638458,-24.5381775,-88.1656265,-0.0662017241,5.0558486,-5.79064417,-28.8299446,29.8373947,0,0,0,0,0
85568392953593856,1224979236083752704,19.1106434,-27.4091053,-22.0995674,-1.48085904,1.0918014,-1.58445168,1.18161643,2.26050854,0,0,0,0,1
121597189972557824,1224979236083752704,26.1019287,-18.5007591,-59.5459061,0.730566025,3.0976131,-2.18749785,-7.40194988,8.31747437,0,0,0,0,0
148618787736780800,1224979236083752704,22.0024452,-23.7244473,-38.8676147,1.0565263,5.34509039,-5.74921942,-32.5352211,33.469017,0,0,0,0,0
67553994444111872,1224979236083752960,17.5652294,-29.3783264,60.9258614,4.71837425,4.16114235,-6.97634935,2.69426489,8.55890083,0,0,0,0,1
130604389210521600,1224979236083753216,18.6377373,-28.0118217,133.663788,-1.12706649,1.75816548,-2.66374063,5.72545815,6.55581379,0,0,0,0,1
193654783993708544,1224979236083753216,24.2971821,-20.8004227,144.951202,2.19784236,5.0176549,-4.28581238,13.3169785,14.8626423,0,0,0,0,0
76561193698852864,1224979236083755776,30.806427,-8.49302673,-196.387863,7.87922573,8.50487137,-2.35261822,-27.0200272,28.4246502,0,0,0,0,0
171136785873633280,1224979236083755776,29.6248512,-12.7179823,-195.202957,7.36897087,1.2418946,-0.543105602,-6.29650545,6.44161558,0,0,0,0,0
193654784010485760,1224979236083755776,29.6331463,-12.6883478,-165.766068,2.78555226,7.63119221,-3.26072383,-63.3558273,63.8970985,0,0,0,0,0
9007199288295424,1224979236083756032,28.0126839,-18.4825916,-110.863342,4.21853828,4.24254036,-2.81041527,-19.1194344,19.7853851,0,0,0,0,1
99079191835705344,1224979236083756288,30.2734241,-10.3988714,-59.7557144,1.64676154,6.3554306,-2.19390798,-4.05975199,7.85477448,0,0,0,0,0
121597189972557824,1224979236083756288,27.6933975,-19.6242676,-63.3484077,0.744818628,3.09828663,-2.1865437,-7.40194988,8.31747437,0,0,0,0,1
184647584755744768,1224979236083756288,30.9447536,-7.99841022,-41.3595886,5.86205101,5.969522,-1.53141534,-2.42507124,6.62363625,0,0,0,0,0
157625986991521792,1224979236083756544,30.3317471,-10.1903324,41.0208435,0.513817251,8.25146961,-2.78400254,5.03271103,10.0586662,0,0,0,0,0
49539595917852672,1224979236083756800,29.6800652,-12.5205183,78.1247635,-1.71613276,5.99749327,-2.53810239,23.5216007,24.4067364,0,0,0,0,0
108086391090446336,1224979236083756800,30.4294224,-9.84107685,93.5726395,1.3531884,8.60545444,-2.79582858,2.64311266,9.42696667,0,0,0,0,0
63050394799964160,1224979236083757056,31.9195614,-4.51285219,175.610443,0.730161548,5.32780647,-0.766624451,26.6036873,27.1429672,0,0,0,0,0
18014398543036416,1224979236083757824,25.6089287,20.5235062,236.451981,-4.27929831,6.14183998,4.91036034,48.6138992,49.2458763,0,0,0,0,0
94575592191557632,1224979236083758848,17.3455238,27.0085602,-303.640594,-2.70192599,3.18548727,4.95227432,-47.9077988,48.268425,0,0,0,0,0
126100789599928320,1224979236083759360,27.0655804,19.3803539,-145.198273,2.56372738,6.89756155,4.9501071,-46.0449219,46.8212128,0,0,0,0,1
99079191818928128,1224979236083759616,25.4685059,20.6337414,-93.1662292,1.72913539,6.83613014,5.54757071,-14.1655626,16.6788044,0,0,0,0,0
220676381774708736,1224979236083759616,29.2603149,17.6579304,-96.8447723,4.60125303,3.72136641,2.2349267,-19.6347466,20.1091499,0,0,0,0,1
81064793326223360,1224979236083760128,19.3109379,25.466114,4.49517775,-12.0452375,5.09814215,6.70541763,7.27917862,11.1333408,0,0,0,0,0
166633186246262784,1224979236083760128,18.5701256,26.0474987,6.67854166,-0.347461551,3.88129735,5.42367983,-5.67329311,8.75660801,0,0,0,0,0
175640385501003776,1224979236083760128,21.9549332,23.3911228,7.69726038,0.495807171,4.59090996,4.87775421,1.84062278,6.9475174,0,0,0,0,0
13510798915665920,1224979236083760384,24.7213058,21.2201576,122.092659,6.50421429,2.86224723,2.47068691,0.774657011,3.86108923,0,0,0,0,0
189151184383115264,1224979236083760640,20.1992512,24.7689743,181.244629,-2.90764523,2.65135026,3.26598334,17.896553,18.3846149,0,0,0,0,0
67553994427334656,1224979236083761408,9.9232645,30.4064407,232.091705,5.21619225,2.53209877,7.79013395,46.72826,47.4409027,0,0,0,0,0
94575592191557632,1224979236083762432,18.0663929,28.1290817,-314.480865,-2.66549444,3.18615913,4.95184183,-47.9077988,48.268425,0,0,0,0,1
135107988837892096,1224979236083762688,13.4923935,29.4082623,-214.863876,2.53359509,3.72273278,8.08340168,-37.5304604,38.5713196,0,0,0,0,0
85568392936816640,1224979236083763200,9.5489502,30.5111198,-79.5699692,-1.44872999,1.565763,4.97963858,-6.03464031,7.97975302,0,0,0,0,0
162129586618892288,1224979236083763200,9.16403484,30.6187687,-88.4977112,-0.947841167,2.55836892,8.51578522,-18.7582207,20.7592354,0,0,0,0,0
27021597781000192,1224979236083763712,14.0546379,29.2510071,43.9318314,-2.06409836,2.1672287,4.48411989,10.8927898,11.9778233,0,0,0,0,0
166633186246262784,1224979236083763712,19.7274818,27.6644688,4.98704576,-0.338752896,3.882267,5.42298603,-5.67329311,8.75660801,0,0,0,0,1
220676381757931520,1224979236083763712,15.612442,28.815403,58.958477,4.18258858,3.22010612,5.96682787,0.252867579,6.78581047,0,0,0,0,0
108086391073669120,1224979236083766272,2.12906051,32.4436836,-235.431168,2.31377316,0.608256876,9.08569431,-89.5578918,90.0196991,0,0,0,0,0
