measurement_id,geometry_id,x,y,z,var_r,var_z
108,1224979236083749632,14.9539452,-28.2527523,136.891357,6.03300066e-07,0.000224999996
109,1224979236083749632,13.2403841,-29.2173309,142.910675,6.82816744e-06,0.000224999996
110,1224979236083749632,18.2360134,-26.4052525,85.2103195,7.54751045e-06,0.000224999996
111,1224979236083751680,24.6260433,-20.3813744,-343.602875,6.06751883e-07,0.000224999996
112,1224979236083752192,21.1394348,-24.8240967,-213.219421,3.55203956e-05,0.000224999996
113,1224979236083752448,27.6791611,-16.4910164,-102.721863,1.46831826e-05,0.000224999996
114,1224979236083752448,21.8923531,-23.8647099,-137.532745,2.37236527e-05,0.000224999996
115,1224979236083752704,25.8796024,-18.7840595,-49.6085777,1.2683704e-06,0.000224999996
116,1224979236083752704,24.2488899,-20.8619518,-32.1756134,1.82614679e-06,0.000224999996
117,1224979236083752960,23.7849617,-21.4531021,51.1636581,4.21632694e-06,0.000224999996
118,1224979236083752960,17.4343414,-29.5452175,36.2864532,0.000119086733,0.000224999996
119,1224979236083753216,19.0238037,-27.519886,91.6455612,7.88797552e-05,0.000224999996
120,1224979236083754240,30.0988235,-11.023201,263.205414,5.51551238e-06,0.000224999996
121,1224979236083755520,30.6599064,-9.01694393,-248.16568,1.5996028e-07,0.000224999996
122,1224979236083756032,28.4356842,-16.9700756,-107.486465,6.18985796e-05,0.000224999996
123,1224979236083756288,27.5778294,-20.0375023,-50.5940933,0.000109115259,0.000224999996
124,1224979236083756288,31.4911137,-6.0447979,-16.7876968,6.19381126e-06,0.000224999996
125,1224979236083756544,29.4660416,-13.2858362,50.6509819,2.0336427e-05,0.000224999996
126,1224979236083756544,29.7902832,-12.1264439,53.806572,1.16212086e-05,0.000224999996
127,1224979236083759360,28.6036434,18.1732807,-167.732788,9.97483658e-05,0.000224999996
128,1224979236083759616,22.2357712,23.1707306,-90.7484894,8.86521957e-06,0.000224999996
129,1224979236083759872,27.6910934,18.8894424,-31.7356586,8.20648493e-05,0.000224999996
130,1224979236083761664,12.423028,29.7073383,319.434143,1.36312465e-05,0.000224999996
131,1224979236083762944,10.6481514,30.2037125,-184.99437,3.94327526e-06,0.000224999996
132,1224979236083763200,9.165658,30.6183147,-107.303841,2.96879733e-07,0.000224999996
133,1224979236083763456,11.8310757,29.8728886,-13.3883667,9.77292893e-06,0.000224999996
134,1224979236083763456,7.18791628,31.171423,-12.3452539,1.90863625e-06,0.000224999996
135,1224979236083763456,9.6180315,30.4918022,-27.3024292,9.71035547e-07,0.000224999996
136,1224979236083763456,15.6333122,28.8095322,-40.8560486,4.45949845e-05,0.000224999996
137,1224979236083763968,9.31993484,30.5751686,135.755142,4.83252904e-07,0.000224999996
138,1224979236083766528,-7.19899797,31.3189106,-174.008804,1.00625448e-05,0.000224999996
139,1224979236083767040,4.08228493,32.6791992,-58.5098228,5.26440563e-05,0.000224999996
140,1224979236083767040,7.66809416,33.1115761,-12.0588131,0.000104417217,0.000224999996
141,1224979236083767040,1.40542185,32.3564262,-55.7092705,2.38189168e-05,0.000224999996
142,1224979236083767040,-5.81621075,31.4856472,-21.9265137,3.5297694e-06,0.000224999996
143,1224979236083767296,-5.26781702,31.5517712,68.5516663,1.85638248e-06,0.000224999996
144,1224979236083767552,1.90867126,32.4171066,117.568588,2.84705311e-05,0.000224999996
145,1224979236083767552,-2.5214088,31.8829327,123.413567,1.51802294e-06,0.000224999996
146,1224979236083767552,1.39477396,32.3551445,112.488312,2.37245968e-05,0.000224999996
147,1224979236083770112,-7.44427919,32.4800034,-180.033005,7.2311901e-05,0.000224999996
148,1224979236083770368,-18.6540756,26.1699219,-125.652985,1.01827854e-05,0.000224999996
149,1224979236083770624,-6.15891457,33.2035446,-24.520113,9.41142061e-05,0.000224999996
150,1224979236083770880,-14.9524574,28.2535915,41.4553223,6.05790319e-07,0.000224999996
151,1224979236083770880,-5.61766148,33.5082207,72.1980057,0.00010385397,0.000224999996
152,1224979236083770880,-10.0272999,31.0259991,11.9865227,3.55593365e-05,0.000224999996
153,1224979236083771136,-15.2235756,28.1009769,119.302956,2.3662551e-07,0.000224999996
154,1224979236083771136,-19.3458328,25.7805271,127.147369,1.53709916e-05,0.000224999996
155,1224979236083771392,-19.3393593,25.7841702,156.371429,1.53177461e-05,0.000224999996
156,1224979236083771392,-15.0646982,28.1904087,200.24942,4.32319581e-07,0.000224999996
157,1224979236083773952,-19.316906,27.14641,-126.699898,7.20901153e-05,0.000224999996
158,1224979236083774208,-24.0108566,21.1652622,-56.7684135,2.93058702e-06,0.000224999996
159,1224979236083774208,-26.8240585,17.5806103,-65.8284836,6.52238305e-06,0.000224999996
160,1224979236083774208,-26.2781429,18.2762299,-66.8492432,2.99348767e-06,0.000224999996
161,1224979236083774208,-20.5587597,25.5640068,-58.9282227,4.60189876e-05,0.000224999996
162,1224979236083774464,-21.1427269,24.8199024,36.754509,3.5464247e-05,0.000224999996
163,1224979236083774464,-23.4041786,21.9383049,7.12118292,6.90165643e-06,0.000224999996
164,1224979236083774464,-20.6014023,25.5096722,33.0307922,4.52088498e-05,0.000224999996
165,1224979236083774720,-25.3456116,19.4644833,133.725418,9.92161233e-08,0.000224999996
166,1224979236083774720,-19.8367386,26.484024,131.025101,6.06188551e-05,0.000224999996
167,1224979236083774976,-21.2908497,24.6311607,192.751923,3.29781942e-05,0.000224999996
168,1224979236083774976,-19.8536396,26.4624882,159.612732,6.02588043e-05,0.000224999996
169,1224979236083775744,-31.8430634,4.78633404,270.611206,1.36586696e-05,0.000224999996
170,1224979236083775744,-30.5715981,9.33270359,238.682434,5.006994e-07,0.000224999996
171,1224979236083777536,-28.0508671,18.3460636,-71.0269012,8.19348934e-05,0.000224999996
172,1224979236083777536,-27.7883587,19.2847137,-70.4399872,9.6710246e-05,0.000224999996
173,1224979236083777536,-30.8976688,8.1667757,-78.6017838,1.83816454e-07,0.000224999996
174,1224979236083777792,-28.8498173,15.4892616,-34.9222374,4.2871503e-05,0.000224999996
175,1224979236083779328,-32.7860069,4.96807337,277.566528,6.42099185e-05,0.000224999996
176,1224979236083781120,-31.2360954,-7.88580799,-99.3948364,1.45040849e-05,0.000224999996
177,1224979236083781120,-31.4343395,-6.24171305,-87.9082184,5.19029891e-06,0.000224999996
178,1224979236083781376,-32.5115395,2.69181466,-20.9572067,3.64419648e-05,0.000224999996
179,1224979236083781632,-31.4402714,-6.1925168,13.0515251,4.98225472e-06,0.000224999996
180,1224979236083781888,-32.6498947,3.8392334,101.75959,4.96333887e-05,0.000224999996
181,1224979236083781888,-31.9012318,-2.36964869,109.184769,1.89111779e-06,0.000224999996
182,1224979236083782144,-32.4457893,2.14653182,170.04538,3.07990158e-05,0.000224999996
183,1224979236083784704,-32.0951691,-8.12793255,-102.056076,6.15862518e-05,0.000224999996
184,1224979236083784704,-32.9809151,-6.55441475,-96.609169,8.71960656e-05,0.000224999996
185,1224979236083784704,-27.51437,-16.2656765,-110.080101,4.04537388e-07,0.000224999996
186,1224979236083784960,-26.8907585,-17.373518,-14.4148302,3.33531671e-06,0.000224999996
187,1224979236083784960,-27.4522171,-16.3760891,-25.4561825,5.69853739e-07,0.000224999996
188,1224979236083785216,-26.0972099,-18.783247,23.4970245,1.10739265e-05,0.000224999996
189,1224979236083785216,-33.0139885,-6.49566031,12.5109835,8.82126333e-05,0.000224999996
190,1224979236083785216,-27.322485,-16.6065578,28.6775475,1.0057156e-06,0.000224999996
191,1224979236083785216,-28.1377163,-15.158308,25.1526585,3.09941043e-07,0.000224999996
192,1224979236083785472,-27.4620132,-16.3586884,121.12307,5.41927307e-07,0.000224999996
193,1224979236083785472,-29.5618343,-12.6283751,111.697456,1.06465523e-05,0.000224999996
194,1224979373522684416,67.4225235,6.33971643,-81.7959824,6.19825414e-07,0.000224999996
195,1224979373522684672,68.4515152,-2.19403505,-24.8929157,2.0645115e-05,0.000224999996
196,1224979373522684672,69.1109009,-7.66252089,-57.6182671,4.69450642e-05,0.000224999996
197,1224979373522684928,67.380806,6.68570709,7.8745451,4.0066692e-07,0.000224999996
198,1224979373522688000,69.1110611,6.47706556,-82.6956024,4.39813957e-05,0.000224999996
199,1224979373522688256,66.685379,13.8872986,-22.3162384,1.10499795e-05,0.000224999996
200,1224979373522688512,68.9854279,6.86087227,6.09246254,4.18029449e-05,0.000224999996
201,1224979373522688512,68.2352295,9.15266418,73.0800476,2.98088198e-05,0.000224999996
202,1224979373522688768,68.2174377,9.20699596,120.731369,2.95463306e-05,0.000224999996
203,1224979373522688768,68.2769012,9.02535629,139.479034,3.04279456e-05,0.000224999996
204,1224979373522690048,-31.9025517,59.7268715,325.717316,4.40030476e-07,0.000224999996
205,1224979373522692096,-31.7896004,59.7904549,46.1628189,5.19470461e-07,0.000224999996
206,1224979373522692096,-21.3992615,65.6392517,11.2197533,3.46692323e-05,0.000224999996
207,1224979373522692608,-32.4145966,59.4386368,177.203018,1.62472347e-07,0.000224999996
208,1224979373522693376,-40.508213,54.4429779,287.125885,4.32371417e-06,0.000224999996
209,1224979373522693632,-40.6429634,54.3273773,293.670654,4.00488216e-06,0.000224999996
210,1224979373522693632,-32.6536522,61.1812134,331.455078,4.23991441e-05,0.000224999996
211,1224979373522694912,-39.5016289,55.3065033,-157.191116,7.0838696e-06,0.000224999996
212,1224979373522695168,-42.4762077,52.7546806,-120.196892,8.73924648e-07,0.000224999996
213,1224979373522695680,-43.80933,51.6110268,54.3419685,2.46206877e-08,0.000224999996
214,1224979373522695680,-32.5979424,61.2290039,46.3615074,4.27939376e-05,0.000224999996
215,1224979373522695680,-42.4667549,52.7627907,41.8958282,8.84260203e-07,0.000224999996
216,1224979373522696192,-33.1536293,60.7522964,179.645554,3.89262386e-05,0.000224999996
217,1224979373522697472,-44.9758263,52.3434868,386.982452,3.39834587e-05,0.000224999996
218,1224979373522698752,-43.5778847,54.1247826,-123.276833,4.57954047e-05,0.000224999996
219,1224979373522699008,-50.5301819,45.2659912,-54.7695236,3.80919778e-06,0.000224999996
220,1224979373522699008,-49.6546021,46.3816757,0.0959901214,6.62970433e-06,0.000224999996
221,1224979373522699264,-44.7334938,52.6522751,55.0055275,3.59214173e-05,0.000224999996
222,1224979373522699264,-43.5612526,54.1459732,42.3307724,4.59449002e-05,0.000224999996
223,1224979373522700800,-54.4079666,42.3963699,345.682098,3.30758157e-05,0.000224999996
224,1224979373522701056,-54.8231964,41.5770111,383.277191,2.87819221e-05,0.000224999996
225,1224979373522702080,-57.2237549,36.8400269,-194.50032,9.50480262e-06,0.000224999996
226,1224979373522702336,-56.2110329,38.8384132,-138.074814,1.644031e-05,0.000224999996
227,1224979373522702336,-59.6787071,31.9957104,-126.245987,4.79567916e-07,0.000224999996
228,1224979373522704896,-64.9462433,19.1224766,490.622009,1.67552855e-07,0.000224999996
229,1224979373522705920,-61.1343117,32.7527733,-130.581375,4.2532185e-05,0.000224999996
230,1224979373522708480,-66.4009247,19.522934,501.253296,3.89663655e-05,0.000224999996
231,1224979373522708992,-66.5626221,17.4091644,-218.683502,2.86772865e-05,0.000224999996
232,1224979373522709504,-67.4539108,5.75805902,-105.396881,6.98032139e-08,0.000224999996
233,1224979373522709504,-67.3359299,7.30037069,-107.81665,9.01010708e-07,0.000224999996
234,1224979373522710528,-67.2692642,8.17183876,172.391663,1.78406287e-06,0.000224999996
235,1224979373522711552,-68.7120819,4.35498857,308.497406,2.99004223e-05,0.000224999996
236,1224979373522713088,-68.8956299,5.87720299,-108.899506,3.73314651e-05,0.000224999996
237,1224979373522713088,-69.0913086,7.50002956,-109.774406,4.60316514e-05,0.000224999996
238,1224979373522714112,-69.2062836,8.45350838,176.350266,5.14972598e-05,0.000224999996
239,1224979373522714112,-67.5644531,-5.16267443,163.102509,1.72054172e-06,0.000224999996
240,1224979373522716160,-66.8343277,-13.4322672,-286.372559,1.24763283e-05,0.000224999996
241,1224979373522716416,-65.8384552,-16.4745655,-205.765305,4.54931887e-06,0.000224999996
242,1224979373522716928,-66.9510956,-13.0755558,0.675879776,1.36523558e-05,0.000224999996
243,1224979373522717696,-69.4919052,-5.31363583,166.015274,5.08663907e-05,0.000224999996
244,1224979373522718464,-62.7112503,-26.600832,240.354431,1.11474219e-05,0.000224999996
245,1224979373522720768,-59.5374985,-32.2389679,41.0466461,2.42420725e-07,0.000224999996
246,1224979373522723328,-59.4253922,-34.7003632,-224.441925,2.90140433e-05,0.000224999996
247,1224979373522724096,-55.0606499,-39.788208,-4.75431728,6.23039705e-06,0.000224999996
248,1224979373522724096,-59.1099396,-35.0680771,-50.5572319,2.68498388e-05,0.000224999996
249,1224979373522724352,-57.4289436,-37.0275612,23.3656864,1.66335813e-05,0.000224999996
250,1224979373522724352,-58.7594299,-35.4766541,24.6607361,2.45348019e-05,0.000224999996
251,1224979373522724352,-60.9162636,-32.9624977,41.7654953,4.02388287e-05,0.000224999996
252,1224979373522724864,-58.8463783,-35.3753014,182.840317,2.51001911e-05,0.000224999996
253,1224979373522727424,60.3714714,30.7574272,-138.06163,1.54947384e-06,0.000224999996
254,1224979373522727424,60.7218933,30.1349049,-109.619591,2.43458248e-06,0.000224999996
255,1224979373522728448,60.3877983,30.728426,155.67244,1.58631292e-06,0.000224999996
256,1224979373522729216,-49.9754791,-46.8342171,245.593063,2.07516896e-05,0.000224999996
257,1224979373522730496,-48.0063553,-48.3795662,-238.513672,1.20826726e-05,0.000224999996
258,1224979373522730496,-50.0309486,-46.7906876,-262.326141,2.10274302e-05,0.000224999996
259,1224979373522731776,-46.4697342,-49.585495,104.723267,6.88468299e-06,0.000224999996
260,1224979373522732032,-50.861805,-46.1386375,168.397003,2.53578892e-05,0.000224999996
261,1224979373522734336,-33.0348015,-59.1521263,-149.802185,1.45912873e-06,0.000224999996
262,1224979373522735104,-41.8260498,-54.696991,34.2167549,3.00587599e-05,0.000224999996
263,1224979373522737920,-33.9447937,-60.8009415,-154.295975,4.94031556e-05,0.000224999996
264,1224979373522738432,-25.145319,-63.2618599,-47.4828415,1.00051884e-05,0.000224999996
265,1224979373522739200,-30.7608376,-61.6913872,157.638702,3.20500294e-05,0.000224999996
266,1224979373522740480,-13.2665901,-66.8795242,375.126648,1.27856001e-05,0.000224999996
267,1224979373522740992,-12.591114,-66.9311981,-309.074921,1.07672422e-05,0.000224999996
268,1224979373522743296,3.89036798,-67.717865,-416.686707,3.52378788e-06,0.000224999996
269,1224979373522746368,-1.18801868,-68.3302155,151.506348,1.68804891e-05,0.000224999996
270,1224979373522749696,19.4366131,-64.8688507,76.5073547,5.72902877e-07,0.000224999996
271,1224979373522750976,28.3318577,-61.7368431,304.167358,6.1054775e-06,0.000224999996
272,1224979373522751232,31.5455589,-59.9278259,388.785614,7.13553447e-07,0.000224999996
273,1224979373522753280,19.9089775,-66.4781494,78.3611908,4.35227412e-05,0.000224999996
274,1224979373522754048,44.0398903,-51.4132347,-426.526337,4.96929775e-10,0.000224999996
275,1224979373522754304,38.7434769,-55.9569016,254.491348,9.5982632e-06,0.000224999996
276,1224979373522754816,32.3601418,-61.4330101,400.897644,4.44966354e-05,0.000224999996
277,1224979373522756608,35.0367508,-59.1368103,25.0338802,2.70312376e-05,0.000224999996
278,1224979373522757376,44.9160843,-52.4196129,-434.646301,3.44568361e-05,0.000224999996
279,1224979373522759168,46.2729759,-50.6906281,-219.083405,2.44352959e-05,0.000224999996
280,1224979373522759936,51.1686554,-44.4524345,-48.6040077,2.23711618e-06,0.000224999996
281,1224979373522760448,50.3483658,-45.4976692,147.103561,4.3319892e-06,0.000224999996
282,1224979373522762496,58.2169266,-34.8802147,-292.236389,4.49621075e-06,0.000224999996
283,1224979373522763520,55.5106316,-40.2205048,-66.8842163,2.22722629e-05,0.000224999996
284,1224979373522766080,57.8966103,36.4824142,-349.677521,1.92481002e-05,0.000224999996
285,1224979373522766592,62.062973,31.6258125,-142.49942,4.99292473e-05,0.000224999996
286,1224979373522766848,56.0337868,38.6538544,-118.856667,9.91989418e-06,0.000224999996
287,1224979373522767872,62.1098671,31.5711479,161.720856,5.03439987e-05,0.000224999996
288,1224979373522769408,63.6998558,-23.5791779,498.638977,6.01193642e-06,0.000224999996
289,1224979373522770688,62.3838272,-28.2848911,-33.3889732,2.08986676e-05,0.000224999996
290,1224979373522771200,63.0890541,-25.7632122,100.237228,1.18492198e-05,0.000224999996
291,1224979373522774272,67.3234177,-7.46395874,-58.4381104,1.04408457e-06,0.000224999996
292,1224979373522774272,66.9032974,-12.9557762,1.0191009,1.18362095e-05,0.000224999996
293,1224979373522777600,46.9824257,49.1831398,-140.540573,8.46229705e-06,0.000224999996
294,1224979373522781440,31.9270096,59.7135239,-68.5525131,4.33494819e-07,0.000224999996
295,1224979373522782720,22.8801422,63.8953514,-387.66095,4.550016e-06,0.000224999996
296,1224979373522784256,19.361908,64.8792801,-277.87796,2.69847533e-07,0.000224999996
297,1224979373522784768,25.2276592,63.2388306,-92.7687912,1.02422391e-05,0.000224999996
298,1224979373522784768,32.6483879,61.1635017,-69.8214188,4.19512435e-05,0.000224999996
299,1224979373522785024,20.1951103,64.6462631,-20.5811787,8.14582393e-07,0.000224999996
300,1224979373522785536,19.6842403,64.7891388,146.866867,4.45830551e-07,0.000224999996
301,1224979373522787840,19.7698746,66.3820343,-285.362061,4.02576552e-05,0.000224999996
302,1224979373522788352,8.44808006,67.2481308,-140.889236,2.12594978e-06,0.000224999996
303,1224979373522788608,15.8168068,66.6844406,-6.81131363,2.18735531e-05,0.000224999996
304,1224979373522788608,20.7579117,66.3064499,-20.2885971,4.56029848e-05,0.000224999996
305,1224979373522789120,20.1512089,66.3528595,147.354858,4.22870908e-05,0.000224999996
306,1224979373522790144,3.90601468,68.6579437,280.150787,2.7849761e-05,0.000224999996
307,1224979373522790144,3.13489842,68.5649643,255.0065,2.44825114e-05,0.000224999996
308,1224979373522791680,3.23711658,68.5772934,-169.744476,2.49174846e-05,0.000224999996
309,1224979373522792704,-5.0839982,67.5739365,135.334152,1.81362554e-06,0.000224999996
310,1224979373522794752,-14.6842089,66.4245148,-356.291229,8.75366732e-06,0.000224999996
311,1224979373522795520,-12.5391102,67.1266937,-74.8270569,1.55157049e-05,0.000224999996
312,1224979373522796032,-21.0010567,64.3567352,11.2520123,7.64864727e-10,0.000224999996
313,1224979373522796288,-5.26033354,69.5093536,136.020203,5.11917169e-05,0.000224999996
314,1224979373522796288,-11.6411877,67.4206238,135.012848,1.88856757e-05,0.000224999996
315,1224979510961638144,114.735657,-4.55051231,-9.50919056,2.27422715e-05,0.000224999996
316,1224979510961639680,113.028824,15.0894175,243.250854,1.04789651e-05,0.000224999996
317,1224979510961639680,112.987747,15.2566586,233.228287,1.01909927e-05,0.000224999996
318,1224979510961641472,114.060387,10.8891821,-106.491631,1.89580023e-05,0.000224999996
319,1224979510961641728,113.903969,11.5260677,-43.9433403,1.75207442e-05,0.000224999996
320,1224979510961642240,112.840263,15.857172,112.651802,9.18897058e-06,0.000224999996
321,1224979510961644800,42.6159058,106.241112,-195.149475,1.7273218e-05,0.000224999996
322,1224979510961645312,33.6152153,108.467514,-11.9820347,3.0275919e-06,0.000224999996
323,1224979510961646080,32.7447205,108.682838,161.139008,2.26122711e-06,0.000224999996
324,1224979510961646336,32.6598053,110.21685,-503.404633,2.4696541e-05,0.000224999996
325,1224979510961648896,27.2361889,110.879967,0.0636209399,1.27287822e-05,0.000224999996
