particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0.0050576767,-0.0255009513,-53.1089401,5.60384989,-2.25132847,-4.50400352,-6.09792852,0.105658367,1
4503599660924928,-13,0,0.0050576767,-0.0255009513,-53.1089401,5.60384989,-1.17546976,-9.33572197,2.65874529,0.105658367,1
9007199271518208,13,0,0.024319578,-0.0190508012,-51.446907,-3.66085148,9.31361103,2.16175961,-11.2006044,0.105658367,-1
9007199288295424,13,0,0.024319578,-0.0190508012,-51.446907,-3.66085148,-5.13953733,1.79431665,15.5674877,0.105658367,-1
13510798898888704,-13,0,-0.0148607902,-0.00108326715,17.4925842,-1.30416703,-4.95927858,-7.18470478,-3.90056682,0.105658367,1
13510798915665920,13,0,-0.0148607902,-0.00108326715,17.4925842,-1.30416703,-7.9570632,5.53306198,-26.9150715,0.105658367,-1
18014398526259200,-13,0,-0.0248274934,-0.0267637055,15.7296495,4.68287992,1.44194031,-1.61847866,9.88173771,0.105658367,1
18014398543036416,13,0,-0.0248274934,-0.0267637055,15.7296495,4.68287992,2.30233693,-1.33172429,-8.8197298,0.105658367,-1
22517998153629696,13,0,-0.00386746251,-0.0131079033,150.567657,1.5508101,-1.01936865,-2.7700026,1.68057191,0.105658367,-1
22517998170406912,-13,0,-0.00386746251,-0.0131079033,150.567657,1.5508101,1.40287399,-0.652183115,3.90871596,0.105658367,1
27021597781000192,-13,0,-0.0197026823,-0.0020127513,14.7425041,-3.67599797,2.09183645,4.433249,2.1855855,0.105658367,1
27021597797777408,13,0,-0.0197026823,-0.0020127513,14.7425041,-3.67599797,-3.81747174,7.05408287,-57.9654541,0.105658367,-1
31525197408370688,-13,0,0.0105167078,-0.00543978857,45.1564827,1.08613694,-1.41054845,-4.44469547,-11.2709885,0.105658367,1
31525197425147904,13,0,0.0105167078,-0.00543978857,45.1564827,1.08613694,-1.53604519,7.62378216,-10.8280296,0.105658367,-1
36028797035741184,13,0,0.0163539443,-0.00395555981,-83.5825882,5.30127764,-1.39227653,-2.29017615,22.110323,0.105658367,-1
36028797052518400,-13,0,0.0163539443,-0.00395555981,-83.5825882,5.30127764,-2.63483596,4.24599743,-38.4808197,0.105658367,1
40532396663111680,-13,0,0.000820638612,-0.0124918334,-57.8839149,0.530923247,-2.82629251,1.30370402,20.0138474,0.105658367,1
40532396679888896,-13,0,0.000820638612,-0.0124918334,-57.8839149,0.530923247,-1.73341262,-3.49052691,1.91380262,0.105658367,1
45035996290482176,13,0,-0.0164983328,-0.0117462371,62.9304314,7.23465109,2.85144377,-1.01113415,-22.273016,0.105658367,-1
45035996307259392,-13,0,-0.0164983328,-0.0117462371,62.9304314,7.23465109,6.40547562,-2.42734146,11.4725752,0.105658367,1
49539595917852672,-13,0,-0.000618301623,-0.0170076713,34.8240967,-1.74874711,0.255092472,1.378582,0.145917967,0.105658367,1
49539595934629888,13,0,-0.000618301623,-0.0170076713,34.8240967,-1.74874711,1.14147067,0.885651469,1.43896127,0.105658367,-1
54043195545223168,13,0,0.00173530576,0.0103366468,-106.308708,3.9550519,-2.79163837,-4.03132963,46.387188,0.105658367,-1
54043195562000384,13,0,0.00173530576,0.0103366468,-106.308708,3.9550519,-1.61154878,5.16730213,-23.9671841,0.105658367,-1
58546795172593664,13,0,-0.00154362968,0.0301937331,7.21557331,-1.37643421,2.67860746,-9.3489809,-42.8762703,0.105658367,-1
58546795189370880,-13,0,-0.00154362968,0.0301937331,7.21557331,-1.37643421,1.60369861,-3.81695485,31.5984497,0.105658367,1
