particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-0.00549043715,0.0124563593,15.1578979,2.63121772,8.58635902,2.5165863,57.0497589,0.105658367,1
4503599660924928,13,0,-0.00549043715,0.0124563593,15.1578979,2.63121772,-1.72633016,-1.1372931,0.114527658,0.105658367,-1
9007199271518208,13,0,0.0148422988,-0.00125715509,16.3636799,-7.61906147,1.24624693,-8.4571228,32.8433266,0.105658367,-1
9007199288295424,13,0,0.0148422988,-0.00125715509,16.3636799,-7.61906147,-0.945066392,1.89029646,-0.245456785,0.105658367,-1
13510798898888704,-13,0,0.0417794511,0.0346986316,5.31099939,-1.80412412,-3.56999922,-1.67254651,11.5754309,0.105658367,1
13510798915665920,13,0,0.0417794511,0.0346986316,5.31099939,-1.80412412,1.02760971,6.12933493,14.7795658,0.105658367,-1
18014398526259200,13,0,0.0221459251,-0.00744961062,-14.2273445,1.39399493,3.29057717,-0.308550239,-4.10851717,0.105658367,-1
18014398543036416,-13,0,0.0221459251,-0.00744961062,-14.2273445,1.39399493,6.86587667,0.301639766,43.9409828,0.105658367,1
22517998153629696,-13,0,-0.00553977117,-0.00702513149,9.96246529,5.15271664,-2.48524523,1.52580619,-3.86681366,0.105658367,1
22517998170406912,13,0,-0.00553977117,-0.00702513149,9.96246529,5.15271664,-1.10877991,5.41374922,-27.6229897,0.105658367,-1
27021597781000192,-13,0,0.024122864,-0.00861019641,9.28577042,6.58889341,1.90277302,-0.508419096,4.14956617,0.105658367,1
27021597797777408,-13,0,0.024122864,-0.00861019641,9.28577042,6.58889341,-1.60093057,-2.35190892,-6.75640726,0.105658367,1
31525197408370688,-13,0,-0.0321000814,0.0100047495,136.464066,-2.57445788,-1.47558546,-7.26177549,9.6685791,0.105658367,1
31525197425147904,13,0,-0.0321000814,0.0100047495,136.464066,-2.57445788,7.57846642,5.90101862,50.6979485,0.105658367,-1
36028797035741184,-13,0,-0.0236476511,0.00812673941,0.062611334,2.17210245,-0.561338723,2.72187161,-15.1377201,0.105658367,1
36028797052518400,-13,0,-0.0236476511,0.00812673941,0.062611334,2.17210245,-1.77349448,2.22761893,-5.70513391,0.105658367,1
40532396663111680,-13,0,0.0171083529,-0.0116776926,-20.55336,-11.4389267,5.19148684,-7.70434999,52.4410477,0.105658367,1
40532396679888896,13,0,0.0171083529,-0.0116776926,-20.55336,-11.4389267,-3.85353708,-2.51427507,6.25960684,0.105658367,-1
45035996290482176,13,0,-0.0163612049,0.00541359885,64.6179962,4.88914776,0.401940048,7.82892847,5.26567888,0.105658367,-1
45035996307259392,13,0,-0.0163612049,0.00541359885,64.6179962,4.88914776,-0.940756261,-1.20461345,-2.57741094,0.105658367,-1
49539595917852672,-13,0,0.000757310074,-0.0144136501,16.6226311,2.77455902,4.6258173,-6.03680611,4.20278025,0.105658367,1
49539595934629888,-13,0,0.000757310074,-0.0144136501,16.6226311,2.77455902,-1.17318439,0.880754232,2.12340975,0.105658367,1
54043195545223168,13,0,-0.0103871888,0.015286942,54.6914215,3.72620749,0.872365475,5.17158937,-5.5023489,0.105658367,-1
54043195562000384,13,0,-0.0103871888,0.015286942,54.6914215,3.72620749,-4.33714485,7.35773373,5.25254726,0.105658367,-1
58546795172593664,13,0,-0.0174413584,-0.0051888898,-59.7229195,2.98653579,-7.53912735,2.59954882,-1.52576268,0.105658367,-1
58546795189370880,-13,0,-0.0174413584,-0.0051888898,-59.7229195,2.98653579,-1.16857159,-0.254479468,11.3924217,0.105658367,1
63050394799964160,13,0,-0.0246685166,0.0153206792,-83.407753,1.3649056,6.61918449,5.22275734,-13.4922485,0.105658367,-1
63050394816741376,-13,0,-0.0246685166,0.0153206792,-83.407753,1.3649056,-2.11328888,-0.414576322,0.0973700956,0.105658367,1
67553994427334656,13,0,0.0079459846,-0.00915711746,16.6910267,10.8611841,0.377426863,-1.41612756,-3.79266882,0.105658367,-1
67553994444111872,13,0,0.0079459846,-0.00915711746,16.6910267,10.8611841,-4.24889565,6.12375355,-17.7760277,0.105658367,-1
72057594054705152,13,0,-0.0127980653,-0.0118862251,14.1550236,8.20234108,-0.500011444,-4.72755957,28.010191,0.105658367,-1
72057594071482368,-13,0,-0.0127980653,-0.0118862251,14.1550236,8.20234108,-2.68088746,8.82928848,-10.5793428,0.105658367,1
76561193682075648,-13,0,-0.00239113625,-0.00993046537,-109.189621,-7.44030809,0.556631744,-1.16343391,0.0874685422,0.105658367,1
76561193698852864,13,0,-0.00239113625,-0.00993046537,-109.189621,-7.44030809,3.40540004,-1.45765638,10.0184927,0.105658367,-1
81064793309446144,13,0,-0.00208019488,-0.0182282645,21.4992981,0.382674366,0.48122704,3.18347168,28.9722137,0.105658367,-1
81064793326223360,-13,0,-0.00208019488,-0.0182282645,21.4992981,0.382674366,5.99344063,-4.62436962,-26.0316944,0.105658367,1
85568392936816640,-13,0,-0.0211520381,-0.0079461094,-43.2604294,1.86014187,6.17738056,-1.74890518,3.44734359,0.105658367,1
85568392953593856,-13,0,-0.0211520381,-0.0079461094,-43.2604294,1.86014187,4.73956919,1.01775193,-36.6394005,0.105658367,1
90071992564187136,13,0,0.00803284813,0.000192785665,-55.6798859,-0.0605409518,2.8650167,9.48838711,31.7284012,0.105658367,-1
90071992580964352,13,0,0.00803284813,0.000192785665,-55.6798859,-0.0605409518,1.90237999,-1.63742733,-2.49922156,0.105658367,-1
94575592191557632,-13,0,-0.0079910662,-0.0129610272,-7.1878829,-2.28691626,0.617965698,-6.82540464,-61.845993,0.105658367,1
94575592208334848,-13,0,-0.0079910662,-0.0129610272,-7.1878829,-2.28691626,2.07065821,-7.48421764,-15.9339924,0.105658367,1
99079191818928128,-13,0,-0.00632228889,0.0153069235,10.0860338,-11.9483252,-0.683935225,5.43060732,-9.99651623,0.105658367,1
99079191835705344,-13,0,-0.00632228889,0.0153069235,10.0860338,-11.9483252,4.39741802,-6.48402643,10.4438276,0.105658367,1
103582791446298624,13,0,-0.00284181396,0.0106055532,-18.052248,3.22120571,2.50615025,-7.44962215,56.8999672,0.105658367,-1
