measurement_id,geometry_id,x,y,z,var_r,var_z
76,1152922466679533824,71.3432617,-139.966202,-723.200012,0.000899999985,8.43614858e-37
77,1152922466679536128,64.2078247,141.497742,-724.400024,0.000899999985,8.43614858e-37
78,1152922604118475520,-64.1023102,34.0471687,-615.599976,0.000899999985,8.43614858e-37
79,1152922604118475520,-62.0833855,34.5013123,-615.599976,0.000899999985,8.43614858e-37
80,1152922604118475520,-78.8194351,48.9051743,-615.599976,0.000899999985,8.43614858e-37
81,1152922604118475776,-76.8561554,22.5507507,-616.799988,0.000899999985,8.43614858e-37
82,1152922604118476032,-87.9069138,3.9768846,-615.599976,0.000899999985,8.43614858e-37
83,1152922604118476288,-62.4932327,-18.8539867,-616.799988,0.000899999985,8.43614858e-37
84,1152922604118476800,-85.8471756,-68.9556885,-616.799988,0.000899999985,8.43614858e-37
85,1152922604118477056,-26.6508884,-59.9401817,-615.599976,0.000899999985,8.43614858e-37
86,1152922604118477056,-32.2655869,-66.7470169,-615.599976,0.000899999985,8.43614858e-37
87,1152922604118477312,-26.7417946,-60.031765,-616.799988,0.000899999985,8.43614858e-37
88,1152922604118477312,-35.2875595,-103.415657,-616.799988,0.000899999985,8.43614858e-37
89,1152922604118478080,86.4111404,52.7444267,-615.599976,0.000899999985,8.43614858e-37
90,1152922604118478592,57.0006676,-43.4617043,-616.799988,0.000899999985,8.43614858e-37
91,1152922604118478848,56.880497,-43.3633614,-615.599976,0.000899999985,8.43614858e-37
92,1152922604118480128,-5.31057167,87.8982925,-615.599976,0.000899999985,8.43614858e-37
93,1152922604118480384,-12.36238,67.6175537,-616.799988,0.000899999985,8.43614858e-37
94,1152922604118480384,-19.0255108,67.6090622,-616.799988,0.000899999985,8.43614858e-37
95,1152922604118482944,-131.693085,73.1435699,-624.400024,0.000899999985,8.43614858e-37
96,1152922604118483712,-144.345535,5.1908083,-623.200012,0.000899999985,8.43614858e-37
97,1152922604118484992,-86.7501221,-69.6960068,-623.200012,0.000899999985,8.43614858e-37
98,1152922604118485504,-72.440773,-128.560059,-623.200012,0.000899999985,8.43614858e-37
99,1152922604118485760,-35.6694107,-104.621841,-624.400024,0.000899999985,8.43614858e-37
100,1152922604118485760,-46.8549576,-143.273209,-624.400024,0.000899999985,8.43614858e-37
101,1152922604118487040,139.3629,93.7363892,-624.400024,0.000899999985,8.43614858e-37
102,1152922604118487296,61.2840118,-120.52813,-623.200012,0.000899999985,8.43614858e-37
103,1152922604118489600,54.6763802,120.780693,-624.400024,0.000899999985,8.43614858e-37
104,1224979236083731200,32.749588,-4.66602182,-66.4383392,6.01643733e-05,0.000224999996
105,1224979236083731200,32.4264717,-1.98632038,-66.0661469,2.92216191e-05,0.000224999996
106,1224979236083731200,31.6301308,4.61796808,-13.5112915,5.61246679e-07,0.000224999996
107,1224979236083731200,31.91395,2.26417136,-31.7525539,2.17439128e-06,0.000224999996
108,1224979236083731456,32.6372643,-3.73449373,59.5213547,4.83585427e-05,0.000224999996
109,1224979236083731456,32.6240005,-3.62447929,45.8665237,4.70343512e-05,0.000224999996
110,1224979236083731456,32.1130714,0.612804413,56.4495316,9.13521308e-06,0.000224999996
111,1224979236083731712,32.5182648,-2.74759579,120.794991,3.70426606e-05,0.000224999996
112,1224979236083731712,31.3186741,7.20095873,147.14003,1.00741145e-05,0.000224999996
113,1224979236083732992,26.0441761,18.8774624,334.928131,1.17465706e-05,0.000224999996
114,1224979236083734272,27.1549988,16.9040966,-196.646378,1.7494616e-06,0.000224999996
115,1224979236083734528,28.9710655,13.6778698,-134.582947,4.60625051e-06,0.000224999996
116,1224979236083734528,26.4726448,18.1162891,-119.965454,6.86355133e-06,0.000224999996
117,1224979236083734784,30.3438492,11.2391348,-8.43700886,2.22739691e-05,0.000224999996
118,1224979236083734784,33.880867,4.95565414,-14.2146425,0.000116153191,0.000224999996
119,1224979236083734784,28.3613243,14.7610703,-41.1809692,9.68734753e-07,0.000224999996
120,1224979236083734784,25.8067245,19.2992916,-31.4484234,1.49901362e-05,0.000224999996
121,1224979236083735040,28.4676437,14.5721931,23.8269424,1.40973975e-06,0.000224999996
122,1224979236083735552,26.5878716,17.9115925,148.878265,5.76781304e-06,0.000224999996
123,1224979236083735552,32.4662361,7.46873331,153.749115,7.19171439e-05,0.000224999996
124,1224979236083737856,-25.640543,-20.4986954,-195.616089,4.71703388e-05,0.000224999996
125,1224979236083738368,-24.326601,-21.5298653,-51.1389885,2.91367469e-05,0.000224999996
126,1224979236083738368,-27.4439659,-19.0833855,-19.4228916,7.74817163e-05,0.000224999996
127,1224979236083738624,-17.3476543,-27.0068798,53.8168221,8.0006912e-06,0.000224999996
128,1224979236083738624,-26.3670959,-19.928503,9.58514786,5.86741808e-05,0.000224999996
129,1224979236083738880,-23.659483,-22.0534153,116.112389,2.14826741e-05,0.000224999996
130,1224979236083740928,-13.0236435,-29.5393677,-325.039459,1.81659452e-05,0.000224999996
131,1224979236083741184,-14.2152805,-29.2061062,-254.703644,2.89322579e-05,0.000224999996
132,1224979236083741440,-15.9189777,-28.729641,-154.273834,4.80969429e-05,0.000224999996
133,1224979236083741440,-10.4475803,-30.2598057,-159.526154,3.20914478e-06,0.000224999996
134,1224979236083741696,-10.0911884,-30.3594761,-140.290451,2.08949768e-06,0.000224999996
135,1224979236083742208,-8.12310505,-30.9098816,10.3697157,2.22118743e-07,0.000224999996
136,1224979236083742208,-14.3991604,-29.1546822,8.84310436,3.07944756e-05,0.000224999996
137,1224979236083742208,-18.0316601,-28.1387939,55.0534477,7.71766281e-05,0.000224999996
138,1224979236083742464,-16.4454079,-28.5824165,129.560684,5.48343014e-05,0.000224999996
139,1224979236083745536,7.98697376,-31.2238979,-68.3470993,1.5223467e-05,0.000224999996
140,1224979236083745536,0.735729456,-32.0982475,-38.7724457,8.45595423e-06,0.000224999996
141,1224979236083745536,-3.16034627,-32.5680351,-3.75783849,4.16189723e-05,0.000224999996
142,1224979236083745536,3.90185118,-31.7164783,-65.7348099,5.21762278e-09,0.000224999996
143,1224979236083745792,-2.85037732,-32.5306587,35.4643593,3.81606696e-05,0.000224999996
144,1224979236083745792,3.83932137,-31.7240181,23.9664402,1.71736653e-10,0.000224999996
145,1224979236083745792,3.58422208,-31.7547779,27.2973824,5.20351051e-08,0.000224999996
146,1224979236083745792,0.49764961,-32.1269569,14.7413349,9.79458218e-06,0.000224999996
147,1224979236083745792,-3.98270416,-32.6671944,54.2525482,5.14017775e-05,0.000224999996
148,1224979236083745792,-4.17952776,-32.6909256,37.0641899,5.38687855e-05,0.000224999996
149,1224979236083746048,1.09033287,-32.0554886,80.4222641,6.63988112e-06,0.000224999996
150,1224979236083748608,14.3685465,-28.5822792,-151.735779,1.97712302e-06,0.000224999996
151,1224979236083748864,18.1320515,-26.4637737,-107.397614,6.95178187e-06,0.000224999996
152,1224979236083749376,18.9745388,-25.9895306,51.3049812,1.24595408e-05,0.000224999996
153,1224979236083749376,12.9001646,-29.4088421,24.383852,8.84965993e-06,0.000224999996
154,1224979236083749888,9.97343636,-31.0563202,165.876877,3.62134087e-05,0.000224999996
155,1224979236083750656,25.1540165,-19.7086201,270.432037,5.59454594e-10,0.000224999996
156,1224979236083751936,25.4626789,-19.3153133,-265.194214,2.43003399e-07,0.000224999996
157,1224979236083752448,18.9084339,-27.666893,-110.244881,8.16119209e-05,0.000224999996
158,1224979236083752448,22.3094273,-23.3332653,-69.9574356,1.81340038e-05,0.000224999996
159,1224979236083752448,25.6875191,-19.0288162,-87.3918915,6.9655772e-07,0.000224999996
160,1224979236083752448,20.7309608,-25.3445854,-87.649826,4.27847554e-05,0.000224999996
161,1224979236083752704,24.9307137,-19.9931583,-58.4573517,9.97892755e-08,0.000224999996
162,1224979236083752960,25.5395126,-19.217411,51.8942833,3.71771819e-07,0.000224999996
163,1224979236083752960,19.5932064,-26.7943401,53.447979,6.58986391e-05,0.000224999996
164,1224979236083752960,27.1251297,-17.1969776,74.7961884,9.0349622e-06,0.000224999996
165,1224979236083752960,23.8413906,-21.3811989,20.8526669,3.87356704e-06,0.000224999996
166,1224979236083753216,26.8038082,-17.6064148,81.4109726,6.36770301e-06,0.000224999996
167,1224979236083756032,27.4925251,-20.3425236,-92.0951691,0.000114267015,0.000224999996
168,1224979236083756288,31.9110165,-4.54335642,-66.9594193,1.54206373e-05,0.000224999996
169,1224979236083756800,28.178936,-17.8881302,76.3800507,7.50384279e-05,0.000224999996
170,1224979236083756800,28.0372448,-18.3947697,83.2283096,8.26809628e-05,0.000224999996
171,1224979236083757824,19.7031631,25.1582985,222.757904,9.0994362e-10,0.000224999996
172,1224979236083758080,26.9257565,19.4900703,343.697083,6.81852689e-05,0.000224999996
173,1224979236083759360,28.8678436,17.9659386,-208.814941,0.000105071835,0.000224999996
174,1224979236083759616,27.6448326,18.9257469,-125.261253,8.1199847e-05,0.000224999996
175,1224979236083759872,26.4906807,19.8315163,-32.7851334,6.07302864e-05,0.000224999996
176,1224979236083759872,19.314352,25.4634342,-31.675148,2.4413626e-07,0.000224999996
177,1224979236083760128,25.2606335,20.7968445,32.6742401,4.1573865e-05,0.000224999996
178,1224979236083760128,21.9522228,23.3932571,47.7521515,6.98818485e-06,0.000224999996
179,1224979236083760640,27.8454285,18.7683201,156.730118,8.49736389e-05,0.000224999996
180,1224979236083762944,13.2040777,29.4889069,-184.500488,1.96473484e-05,0.000224999996
181,1224979236083763712,15.0119781,28.9832973,4.17757177,3.73700532e-05,0.000224999996
182,1224979236083763712,5.96518278,31.5133801,19.2361794,6.58190947e-06,0.000224999996
183,1224979236083763968,6.1468401,31.4625759,99.3904495,5.71328701e-06,0.000224999996
184,1224979236083765248,-6.58087397,31.3934441,336.859375,6.73797831e-06,0.000224999996
185,1224979236083765248,2.18272138,32.4501534,298.172485,3.11604635e-05,0.000224999996
186,1224979236083766016,-5.84309864,31.4824047,-289.944763,3.62537571e-06,0.000224999996
187,1224979236083766272,-2.0316658,31.9419842,-219.762131,2.86801014e-06,0.000224999996
188,1224979236083767040,-4.89216471,31.5970669,-8.25534916,1.01628621e-06,0.000224999996
189,1224979236083767296,-3.63741612,31.7483654,22.9270306,3.16181215e-08,0.000224999996
190,1224979236083767296,6.21276999,32.9360924,21.0065689,8.19025445e-05,0.000224999996
191,1224979236083767552,6.43939543,32.9634209,105.940521,8.52879894e-05,0.000224999996
192,1224979236083767808,-1.1889956,32.0435944,192.593964,6.17271371e-06,0.000224999996
193,1224979236083768832,-6.88376999,32.795517,350.751556,8.15728417e-05,0.000224999996
194,1224979236083769600,-6.15852404,33.2037621,-305.541992,9.41211256e-05,0.000224999996
195,1224979236083769600,-8.89050293,31.6659107,-296.669525,5.04318159e-05,0.000224999996
196,1224979236083770368,-19.1645679,25.8825607,-86.8653717,1.39132762e-05,0.000224999996
197,1224979236083770624,-12.9080563,29.4043999,-33.74366,8.79988693e-06,0.000224999996
198,1224979236083770624,-5.24798107,33.7163162,-7.47310257,0.000110672852,0.000224999996
199,1224979236083770880,-18.9661255,25.9942665,48.7747803,1.23969521e-05,0.000224999996
200,1224979236083773440,-27.3872375,16.8629951,-219.924789,1.15436405e-05,0.000224999996
201,1224979236083773696,-20.8648205,25.174017,-182.267258,4.03401245e-05,0.000224999996
202,1224979236083773696,-20.6755028,25.4152508,-186.994614,4.38154675e-05,0.000224999996
203,1224979236083773952,-19.7384663,26.6092453,-89.4753265,6.27288537e-05,0.000224999996
204,1224979236083774208,-25.0052967,19.8981228,-25.6177502,4.1003215e-08,0.000224999996
205,1224979236083774208,-26.1239052,18.4727631,-57.458889,2.23995107e-06,0.000224999996
206,1224979236083774464,-19.5572643,26.8401375,48.6879311,6.66921333e-05,0.000224999996
207,1224979236083774464,-27.2766228,17.0039425,33.4576225,1.04488017e-05,0.000224999996
208,1224979236083774720,-22.8582478,22.6339436,108.562454,1.18643766e-05,0.000224999996
209,1224979236083774720,-27.5110054,16.705286,86.4877319,1.28306792e-05,0.000224999996
210,1224979236083775744,-31.3225384,6.6475749,238.231155,3.63239201e-06,0.000224999996
211,1224979236083776768,-28.8730679,15.4061251,-356.870117,4.18899617e-05,0.000224999996
212,1224979236083776768,-28.7080841,15.9960556,-310.250763,4.90606872e-05,0.000224999996
213,1224979236083777024,-30.654686,9.03560734,-261.663818,1.74840252e-07,0.000224999996
214,1224979236083777024,-28.6419525,16.2325268,-270.266571,5.20663634e-05,0.000224999996
215,1224979236083777024,-28.3102055,17.418745,-226.928711,6.82012396e-05,0.000224999996
216,1224979236083777792,-29.4733753,13.2596121,-10.5352774,2.01142029e-05,0.000224999996
217,1224979236083777792,-27.7060966,19.5788536,-63.0505981,0.000101502446,0.000224999996
218,1224979236083778048,-30.8595181,8.30319023,53.0850067,8.74898873e-08,0.000224999996
219,1224979236083778048,-31.4502525,6.19090891,63.8822403,5.51164931e-06,0.000224999996
220,1224979236083778048,-28.5368824,16.608223,41.0526772,5.69900803e-05,0.000224999996
221,1224979236083778048,-28.2462082,17.6475849,34.0347137,7.15043425e-05,0.000224999996
222,1224979236083778304,-28.3665962,17.2171135,89.763649,6.5339882e-05,0.000224999996
223,1224979236083779328,-33.0378304,7.05651283,247.961929,9.47392327e-05,0.000224999996
224,1224979236083780864,-32.345192,1.31226099,-166.303864,2.29995403e-05,0.000224999996
225,1224979236083781120,-32.3669434,1.49264455,-116.528946,2.45979882e-05,0.000224999996
226,1224979236083781632,-32.969635,6.49094439,70.6566315,8.60646323e-05,0.000224999996
227,1224979236083781888,-31.3984299,-6.53952599,105.398582,6.53873076e-06,0.000224999996
228,1224979236083783936,-31.3251247,-9.49590683,-296.125916,4.22367084e-05,0.000224999996
229,1224979236083784960,-28.8882484,-13.824995,-27.2483025,3.95550524e-06,0.000224999996
230,1224979236083784960,-26.3464966,-18.3403931,-19.3824406,8.16962074e-06,0.000224999996
231,1224979236083785216,-29.9740734,-11.8960381,21.3768826,1.62760607e-05,0.000224999996
232,1224979236083785216,-25.7151356,-19.4619999,9.93238163,1.63413515e-05,0.000224999996
233,1224979236083785472,-32.8245621,-6.83217382,114.0802,8.24451708e-05,0.000224999996
234,1224979373522682624,68.9010239,-5.92194271,232.61084,3.75607779e-05,0.000224999996
235,1224979373522684160,68.6835632,-4.118433,-147.754471,2.88117917e-05,0.000224999996
236,1224979373522684160,67.6014404,4.85588789,-147.880569,2.09727727e-06,0.000224999996
237,1224979373522685440,69.1161194,-7.70576525,155.079956,4.71894164e-05,0.000224999996
238,1224979373522685440,69.11203,-7.67186975,174.311356,4.6997844e-05,0.000224999996
239,1224979373522685440,68.0490417,1.1438055,167.308868,9.54995176e-06,0.000224999996
240,1224979373522686464,66.1969452,15.3794136,348.180023,6.96283678e-06,0.000224999996
241,1224979373522688256,67.9233093,10.1055346,-25.3116989,2.53580529e-05,0.000224999996
242,1224979373522691584,-27.4582996,62.2285728,-79.4319611,8.46696366e-06,0.000224999996
243,1224979373522694656,-43.1402626,52.1850052,-222.753738,2.99728299e-07,0.000224999996
244,1224979373522694912,-40.2905235,54.6297264,-185.450775,4.86416502e-06,0.000224999996
245,1224979373522694912,-42.1958809,52.9951668,-203.818863,1.20612094e-06,0.000224999996
246,1224979373522695680,-40.0640907,54.8239784,46.5998116,5.45951434e-06,0.000224999996
247,1224979373522697216,-48.3232193,48.0781593,315.670441,1.23597329e-05,0.000224999996
248,1224979373522698240,-44.150013,53.3957558,-224.617874,4.07785192e-05,0.000224999996
249,1224979373522698496,-43.3281212,54.4430351,-204.688248,4.80619783e-05,0.000224999996
250,1224979373522698752,-53.0770149,42.0207558,-92.6372375,1.63145089e-08,0.000224999996
251,1224979373522700032,-57.7818298,35.7387848,-453.586243,6.46736862e-06,0.000224999996
252,1224979373522700288,-59.043087,33.2499657,-375.100616,1.72805619e-06,0.000224999996
253,1224979373522702080,-55.9277649,39.3973846,-163.630447,1.86994093e-05,0.000224999996
254,1224979373522702336,-54.1595497,42.88657,-95.218605,3.57706631e-05,0.000224999996
255,1224979373522702848,-57.5568504,36.1827354,51.1226959,7.6235583e-06,0.000224999996
256,1224979373522703104,-58.7127342,33.901844,87.5403061,2.680541e-06,0.000224999996
257,1224979373522703360,-58.0931664,35.1244316,204.500702,5.02116245e-06,0.000224999996
258,1224979373522703872,-60.7350426,34.1804276,-380.90683,5.08117992e-05,0.000224999996
259,1224979373522706432,-62.4039955,28.2127743,20.3453712,2.06067234e-05,0.000224999996
260,1224979373522707712,-66.8991547,13.0099974,221.981796,1.1999301e-05,0.000224999996
261,1224979373522708480,-66.79216,14.4086065,439.629547,1.6572465e-05,0.000224999996
262,1224979373522710272,-66.5530624,17.5341759,90.3369904,2.92466648e-05,0.000224999996
263,1224979373522710784,-68.5433197,2.95540309,-459.146515,2.37271997e-05,0.000224999996
264,1224979373522712576,-68.541626,2.94132209,-280.227509,2.36684064e-05,0.000224999996
265,1224979373522715136,-66.7153015,-13.7958746,320.970184,1.13298802e-05,0.000224999996
266,1224979373522720512,-61.3071327,-29.0952339,-35.3162727,4.35173615e-06,0.000224999996
267,1224979373522721024,-63.538353,-25.1314888,85.1924515,1.65560796e-05,0.000224999996
268,1224979373522721792,-52.8525581,-42.362114,-385.871155,1.00270654e-06,0.000224999996
269,1224979373522724096,-56.1591873,-38.507679,-21.0706158,1.04554501e-05,0.000224999996
270,1224979373522724096,-54.3385391,-40.6299515,-6.76639891,4.03514196e-06,0.000224999996
271,1224979373522726912,61.3204918,29.0714989,-256.32663,4.40187068e-06,0.000224999996
272,1224979373522727424,60.1148071,31.2133884,-83.7816849,1.02697697e-06,0.000224999996
273,1224979373522727680,64.4319153,23.5440941,-12.425456,2.35175521e-05,0.000224999996
274,1224979373522727936,60.3364487,30.8196411,51.3675995,1.47190383e-06,0.000224999996
275,1224979373522728960,-54.2661514,-43.466938,-395.664673,4.67965729e-05,0.000224999996
276,1224979373522731264,-51.1336784,-45.9252739,-43.9731598,2.68552212e-05,0.000224999996
277,1224979373522732032,-50.2081909,-46.6515884,189.273865,2.19198355e-05,0.000224999996
278,1224979373522733824,-32.9669952,-59.1864891,-296.967041,1.37906716e-06,0.000224999996
279,1224979373522735360,-36.8086128,-57.2396736,86.074173,9.41033159e-06,0.000224999996
280,1224979373522735616,-33.9231606,-58.7019348,165.705063,2.71517251e-06,0.000224999996
281,1224979373522736128,-21.9860001,-64.1454163,-371.414581,2.97282463e-06,0.000224999996
282,1224979373522737408,-33.8988953,-60.8137779,-304.592651,4.91306746e-05,0.000224999996
283,1224979373522737664,-21.2849293,-64.3414764,-286.098999,1.96813789e-06,0.000224999996
284,1224979373522738432,-30.6452065,-61.7237244,-21.3943577,3.14817298e-05,0.000224999996
285,1224979373522740992,-21.8830509,-66.2203827,-294.147614,5.20268186e-05,0.000224999996
286,1224979373522742016,-6.23557377,-67.4173813,-10.0441713,2.26941538e-07,0.000224999996
287,1224979373522742272,-17.2190151,-66.5771713,27.8266468,2.78209191e-05,0.000224999996
288,1224979373522742272,-7.95346928,-67.285965,35.4757233,1.53487849e-06,0.000224999996
289,1224979373522742272,-9.11668396,-67.1969833,12.2392397,3.0763174e-06,0.000224999996
290,1224979373522742528,-5.84430552,-67.447319,111.778572,9.15243774e-08,0.000224999996
291,1224979373522745344,1.45962512,-68.0109634,-78.5764618,8.71116481e-06,0.000224999996
292,1224979373522745600,-6.31252861,-68.9481201,-10.2887468,3.95885254e-05,0.000224999996
293,1224979373522745856,7.95348215,-67.2279358,56.1870804,4.52049109e-09,0.000224999996
294,1224979373522745856,7.77001953,-67.250061,27.7036705,2.22379608e-08,0.000224999996
295,1224979373522745856,1.16805983,-68.0461197,3.72094727,9.48421075e-06,0.000224999996
296,1224979373522745856,-8.15751553,-69.1705933,34.4504471,4.97734436e-05,0.000224999996
297,1224979373522746112,-5.97636366,-68.9075851,114.97081,3.78405348e-05,0.000224999996
298,1224979373522746368,2.43800282,-67.8929901,176.4897,6.35142896e-06,0.000224999996
299,1224979373522747648,20.774477,-64.4309082,418.431274,1.77708195e-08,0.000224999996
300,1224979373522748928,16.7141895,-65.7600174,-115.139046,4.08841015e-06,0.000224999996
301,1224979373522748928,8.87234497,-68.3269882,-103.439026,3.11795993e-05,0.000224999996
302,1224979373522749440,8.10641956,-68.5777054,57.4190102,3.50640694e-05,0.000224999996
303,1224979373522749440,7.88169098,-68.651268,27.686657,3.62418068e-05,0.000224999996
304,1224979373522751232,21.2096596,-65.7459793,428.440369,3.57469689e-05,0.000224999996
305,1224979373522751744,30.529932,-60.4995308,-315.142059,1.84998657e-06,0.000224999996
306,1224979373522753024,27.438612,-62.2396584,18.4988995,8.52450648e-06,0.000224999996
307,1224979373522755328,31.4329243,-62.228447,-324.053223,5.13990271e-05,0.000224999996
308,1224979373522755840,38.6328812,-56.0517769,-178.966003,9.99588792e-06,0.000224999996
309,1224979373522755840,42.8219109,-52.4581146,-207.572571,5.37622896e-07,0.000224999996
310,1224979373522756864,40.1154747,-54.7798996,127.991592,5.32145577e-06,0.000224999996
311,1224979373522759424,52.9182396,-42.2230682,-143.720474,5.84142512e-08,0.000224999996
312,1224979373522759424,46.9907837,-49.7759819,-160.040649,1.97739701e-05,0.000224999996
313,1224979373522759424,43.853756,-53.7732582,-213.307159,4.33455316e-05,0.000224999996
314,1224979373522759936,50.4561615,-45.3603096,-1.66520047,4.01803072e-06,0.000224999996
315,1224979373522763008,54.0401878,-43.1221085,-147.155869,3.70983653e-05,0.000224999996
316,1224979373522763008,55.2821312,-40.6713982,-165.15094,2.43513969e-05,0.000224999996
317,1224979373522764032,54.9831505,-41.2613716,115.333893,2.71995868e-05,0.000224999996
318,1224979373522764032,57.5642319,-36.1681671,120.047295,7.58414262e-06,0.000224999996
319,1224979373522764032,57.0096016,-37.2626114,126.734634,1.08200738e-05,0.000224999996
320,1224979373522764800,58.3568802,35.9458923,-417.713928,2.1994525e-05,0.000224999996
321,1224979373522765312,56.6251373,37.9645309,335.403473,1.25639463e-05,0.000224999996
322,1224979373522766336,56.2877274,38.3578453,-253.723862,1.10185092e-05,0.000224999996
323,1224979373522766848,61.7150345,32.031395,-85.9005356,4.68964427e-05,0.000224999996
324,1224979373522766848,54.2880135,40.6888504,-85.6611786,3.89906472e-06,0.000224999996
325,1224979373522767360,52.3268394,42.9749298,33.3121719,4.14673877e-07,0.000224999996
326,1224979373522767360,62.0390663,31.6536789,52.8342781,4.97183501e-05,0.000224999996
327,1224979373522772224,67.4514771,-5.78991652,228.193787,7.74844651e-08,0.000224999996
328,1224979373522774272,67.1502228,-9.72799587,-45.7374992,4.09667064e-06,0.000224999996
329,1224979373522775040,67.3197327,-7.51207638,150.37648,1.08816664e-06,0.000224999996
330,1224979373522775040,67.3216553,-7.486938,168.01442,1.06502353e-06,0.000224999996
331,1224979373522778112,53.592701,43.9954567,33.3059959,4.2109401e-05,0.000224999996
332,1224979373522778112,46.4416428,49.6075401,65.1880722,6.80283256e-06,0.000224999996
333,1224979373522780160,42.2115364,54.5016365,446.197327,3.20839681e-05,0.000224999996
334,1224979373522781184,41.4436913,54.8907585,-80.2283401,2.81086486e-05,0.000224999996
