particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
211669182503190528,1152922191801622016,-88.4658661,87.7861176,-984.400024,-1.89206684,-6.7179904,6.71813345,-71.0921173,71.7242279,0,0,0,0,7
211669182503190528,1152922191801622272,-88.3524704,87.6727219,-983.200012,-1.89610529,-6.71805859,6.71806574,-71.0921173,71.7242279,0,0,0,0,6
193654784010485760,1152922191801623808,130.794678,47.0753365,-983.200012,5.58661127,2.50091791,0.85538584,-16.1949577,16.4095726,0,0,0,0,4
99079191835705344,1152922329240573696,-41.5305214,69.9923553,-835.599976,10.6008644,-5.04433298,8.54766273,-97.6976471,98.2005539,0,0,0,0,4
211669182503190528,1152922329240573952,-74.5094376,73.8467484,-836.799988,-2.38878512,-6.7263484,6.70976543,-71.0921173,71.7242279,0,0,0,0,3
9007199271518208,1152922329240574208,126.172699,7.22921705,-843.200012,5.03057814,4.43437672,0.291964442,-29.6393242,29.9708118,0,0,0,0,5
85568392936816640,1152922329240574464,126.175987,26.8087349,-844.400024,-4.23054075,6.72947359,1.46927965,-44.459259,44.9897919,0,0,0,0,6
22517998153629696,1152922329240574976,-45.2269783,156.749039,-844.400024,-4.05598164,-1.43136525,4.78391027,-24.1927547,24.7029381,0,0,0,0,5
211669182503190528,1152922329240575488,-75.2284851,74.5640717,-844.400024,-2.36320877,-6.72591829,6.7101965,-71.0921173,71.7242279,0,0,0,0,5
211669182503190528,1152922329240575744,-75.1149521,74.4508057,-843.200012,-2.3672471,-6.72598648,6.71012878,-71.0921173,71.7242279,0,0,0,0,4
193654784010485760,1152922329240577280,109.194344,39.6248131,-843.200012,5.11343336,2.49645066,0.868337095,-16.1949577,16.4095726,0,0,0,0,3
148618787736780800,1152922329240578048,-122.952438,-96.0613785,-843.200012,6.64143753,-4.54982138,-3.61467171,-30.0208454,30.5782452,0,0,0,0,4
175640385484226560,1152922329240580352,79.5416412,-140.790039,-843.200012,6.03035879,3.21013975,-5.78052521,-40.7335052,41.2668037,0,0,0,0,4
63050394799964160,1152922329240580608,108.087212,-110.434654,-844.400024,2.62996697,4.70914936,-4.74519825,-42.3311539,42.8559303,0,0,0,0,4
121597189972557824,1152922329240580608,119.548912,-121.805794,-844.400024,6.78144741,4.41561937,-4.57143164,-30.4492912,31.1057243,0,0,0,0,6
9007199271518208,1152922466679521536,107.080696,5.99692345,-715.599976,4.60018969,4.43511581,0.280517161,-29.6393242,29.9708118,0,0,0,0,3
85568392936816640,1152922466679521792,106.858482,22.6084595,-716.799988,-4.66124773,6.73199177,1.45769715,-44.459259,44.9897919,0,0,0,0,4
193654784010485760,1152922466679521792,89.7257309,32.8019638,-716.799988,4.68622065,2.49235988,0.880010188,-16.1949577,16.4095726,0,0,0,0,2
99079191835705344,1152922466679527168,-35.3308067,59.4957237,-715.599976,10.1985273,-5.05062675,8.54394531,-97.6976471,98.2005539,0,0,0,0,3
211669182503190528,1152922466679527424,-63.1499596,62.526741,-716.799988,-2.79262114,-6.7331357,6.70295477,-71.0921173,71.7242279,0,0,0,0,2
9007199271518208,1152922466679527680,108.217926,6.06894016,-723.200012,4.62582445,4.43507242,0.281199038,-29.6393242,29.9708118,0,0,0,0,4
85568392936816640,1152922466679527936,108.009262,22.8577003,-724.400024,-4.63559437,6.73184252,1.45838714,-44.459259,44.9897919,0,0,0,0,5
22517998153629696,1152922466679528448,-38.162468,133.009552,-724.400024,-4.46469927,-1.41713142,4.78814602,-24.1927547,24.7029381,0,0,0,0,4
162129586602115072,1152922466679528960,-90.0391083,121.90461,-724.400024,11.4546518,-2.47079635,3.26959872,-18.9326096,19.3713703,0,0,0,0,4
148618787736780800,1152922466679531520,-104.748489,-81.6345367,-723.200012,6.23372889,-4.5584712,-3.6037569,-30.0208454,30.5782452,0,0,0,0,3
175640385484226560,1152922466679533824,70.069603,-123.769104,-723.200012,5.62484121,3.22034526,-5.7748456,-40.7335052,41.2668037,0,0,0,0,3
63050394799964160,1152922466679534080,94.7491913,-96.9716644,-724.400024,2.22472787,4.70107746,-4.75319529,-42.3311539,42.8559303,0,0,0,0,3
121597189972557824,1152922466679534080,102.125778,-103.810455,-724.400024,6.37254143,4.42640924,-4.56098461,-30.4492912,31.1057243,0,0,0,0,5
121597189972557824,1152922466679534336,101.951332,-103.630714,-723.200012,6.36845207,4.42651701,-4.56088018,-30.4492912,31.1057243,0,0,0,0,4
9007199271518208,1152922604118475008,92.1161346,5.06562376,-615.599976,4.26289511,4.43567419,0.271544635,-29.6393242,29.9708118,0,0,0,0,2
85568392936816640,1152922604118475264,91.7143478,19.3399448,-616.799988,-4.99879217,6.73395157,1.44861698,-44.459259,44.9897919,0,0,0,0,3
193654784010485760,1152922604118475264,74.3460999,27.3396358,-616.799988,4.34823608,2.48908472,0.889231563,-16.1949577,16.4095726,0,0,0,0,1
99079191835705344,1152922604118480640,-30.1584721,50.752018,-615.599976,9.86324596,-5.0558691,8.54084396,-97.6976471,98.2005539,0,0,0,0,2
211669182503190528,1152922604118480896,-53.674984,53.1021881,-616.799988,-3.12915111,-6.7387867,6.69727325,-71.0921173,71.7242279,0,0,0,0,1
58546795172593664,1152922604118481664,-12.712431,149.765137,-623.200012,1.00413489,-0.719962597,7.95727205,-29.737812,30.7926159,0,0,0,0,4
22517998153629696,1152922604118481920,-32.3293304,113.210655,-624.400024,-4.80529785,-1.40526032,4.79164314,-24.1927547,24.7029381,0,0,0,0,3
162129586602115072,1152922604118482432,-77.0159988,104.614311,-624.400024,11.1133575,-2.46042919,3.27740717,-18.9326096,19.3713703,0,0,0,0,3
67553994444111872,1152922604118484992,-113.008965,-100.124626,-623.200012,-9.46898079,-1.14820349,-0.956906974,-5.23231554,5.4426403,0,0,0,0,3
148618787736780800,1152922604118484992,-89.5521622,-69.6455231,-623.200012,5.89397144,-4.56565952,-3.5946455,-30.0208454,30.5782452,0,0,0,0,2
175640385484226560,1152922604118487296,62.153286,-109.597786,-623.200012,5.28691006,3.22884226,-5.77009916,-40.7335052,41.2668037,0,0,0,0,2
63050394799964160,1152922604118487552,83.6516724,-85.7352066,-624.400024,1.88702846,4.69434023,-4.75984955,-42.3311539,42.8559303,0,0,0,0,2
121597189972557824,1152922604118487552,87.5740509,-88.8458252,-624.400024,6.03178596,4.43538189,-4.55225992,-30.4492912,31.1057243,0,0,0,0,3
121597189972557824,1152922604118487808,87.3992538,-88.6664276,-623.200012,6.02769709,4.43548918,-4.55215502,-30.4492912,31.1057243,0,0,0,0,2
58546795172593664,1152922604118490112,-12.7414875,150.086243,-624.400024,1.00827968,-0.72015512,7.95725441,-29.737812,30.7926159,0,0,0,0,5
85568392936816640,1224979236083730432,31.3990784,6.53410101,-218.811157,-6.34218168,6.7416296,1.41245282,-44.459259,44.9897919,0,0,0,0,0
9007199271518208,1224979236083730688,31.9904289,1.62995791,-213.933502,2.90809536,4.43773413,0.235494167,-29.6393242,29.9708118,0,0,0,0,0
139611588482039808,1224979236083730944,32.8205452,-5.25450897,-89.4500656,0.357757062,2.60117126,-0.405720383,-9.92400837,10.2678051,0,0,0,0,1
22517998170406912,1224979236083731200,31.2787991,7.53160763,-27.6745415,-6.61002111,8.69602203,2.10882211,7.29242086,11.5437641,0,0,0,0,0
85568392953593856,1224979236083731200,32.2680359,-0.672478676,-14.7759819,-6.93263626,5.40012789,-0.122794062,-0.487542421,5.42451096,0,0,0,0,0
90071992564187136,1224979236083731200,32.4913635,-2.52370811,-23.5270576,2.12471294,1.66762388,-0.120305993,-0.206388354,1.68795812,0,0,0,0,0
166633186229485568,1224979236083731200,32.9960556,-6.70979929,-4.94369888,0.658225894,7.63852453,-1.54509127,2.60071278,8.21640015,0,0,0,0,1
184647584738967552,1224979236083731200,32.7871933,-4.97757769,-35.804409,0.329847693,1.93795681,-0.2845788,-3.78484917,4.26296949,0,0,0,0,1
198158383637856256,1224979236083731200,33.0240974,-6.94229364,-19.3201313,-3.46134329,7.45299196,-1.55347157,0.803455472,7.65617847,0,0,0,0,1
207165582875820032,1224979236083731200,31.4962044,5.72863531,-35.9479637,5.99336815,7.22119284,1.32535839,-9.69503498,12.161705,0,0,0,0,0
76561193698852864,1224979236083731456,33.0979385,-7.55500126,22.1468105,0.579351008,2.05006075,-0.477974951,4.63753223,5.0940237,0,0,0,0,1
171136785856856064,1224979236083731456,32.6457443,-3.80518651,28.3852711,-2.11394072,5.80981398,-0.691607058,-5.77703285,8.22298813,0,0,0,0,0
189151184366338048,1224979236083731456,32.7737885,-4.8668232,26.1632023,-0.928081155,6.61487103,-0.990229428,5.26635742,8.51368046,0,0,0,0,1
144115188109410304,1224979236083731712,32.0373573,1.24066091,138.578918,-5.09384155,4.9040823,0.182941407,18.9967995,19.6207294,0,0,0,0,0
225179981385302016,1224979236083731712,32.1608276,0.21680814,130.985397,-4.28230095,5.33424807,0.0435752831,27.1671505,27.686121,0,0,0,0,0
49539595934629888,1224979236083733248,31.7636337,8.71690083,370.565369,5.37313271,4.13337326,1.14476573,40.0383835,40.2675858,0,0,0,0,0
193654784010485760,1224979236083733760,30.2895012,11.3356838,-329.59967,3.37754369,2.47948909,0.915647268,-16.1949577,16.4095726,0,0,0,0,0
85568392936816640,1224979236083734016,32.8242188,6.83277941,-228.209702,-6.31045771,6.74145079,1.41330731,-44.459259,44.9897919,0,0,0,0,1
99079191818928128,1224979236083734528,30.2757263,11.3601866,-112.370544,8.19623566,5.18396473,1.9515295,-13.3086109,14.4156942,0,0,0,0,0
22517998170406912,1224979236083734784,32.2924614,7.77746248,-26.8244858,-6.60553265,8.69587421,2.10942984,7.29242086,11.5437641,0,0,0,0,1
58546795189370880,1224979236083734784,27.8610497,15.6498013,-31.2943439,-0.776202738,2.46922708,1.3980633,2.88007641,4.04446125,0,0,0,0,0
76561193682075648,1224979236083734784,30.586977,10.8071337,-38.4440231,0.423524976,2.64830875,0.926051974,1.22759795,3.06419182,0,0,0,0,0
207165582875820032,1224979236083734784,33.2631721,6.05307388,-38.3202934,6.00329494,7.22099829,1.3264178,-9.69503498,12.161705,0,0,0,0,1
135107988837892096,1224979236083735040,26.9535561,17.261919,56.8922653,-6.55484962,1.05915916,0.68992579,0.91015929,1.56120765,0,0,0,0,0
171136785873633280,1224979236083736576,-20.2018127,-24.766964,296.226868,-1.47575581,-3.7507863,-4.62131643,43.8142815,44.2168198,0,0,0,0,0
67553994444111872,1224979236083737856,-23.701149,-22.0207138,-207.834396,-10.9101858,-1.10137355,-1.01045465,-5.23231554,5.4426403,0,0,0,0,0
148618787736780800,1224979236083737856,-26.1156693,-20.1258202,-207.436661,4.48138475,-4.59535074,-3.55660987,-30.0208454,30.5782452,0,0,0,0,0
67553994427334656,1224979236083738112,-25.528738,-20.5864029,-109.231781,-11.1833572,-6.69430876,-5.38802481,-3.84485841,9.41481113,0,0,0,0,0
166633186246262784,1224979236083738368,-21.7743073,-23.5328732,-43.1181526,0.679531157,-2.85004902,-3.06718111,-3.51705241,5.46911335,0,0,0,0,0
31525197408370688,1224979236083738624,-28.4278374,-18.3112526,62.8780212,3.23152518,-1.33552229,-0.849060595,4.72842693,4.98735476,0,0,0,0,1
54043195562000384,1224979236083738624,-22.1386452,-23.2469482,20.7498188,-0.032147646,-5.8205657,-6.10657883,9.44625854,12.6653957,0,0,0,0,0
63050394816741376,1224979236083739136,-22.7567616,-22.7618713,161.857254,-0.53254807,-5.49568176,-5.5111289,6.71595287,10.2805767,0,0,0,0,0
202661983248449536,1224979236083739904,-5.25419712,-31.7122231,223.056992,6.58653831,-1.56897151,-9.40889454,32.8515778,34.2085724,0,0,0,0,0
220676381757931520,1224979236083742464,-15.2762976,-28.9093761,107.122765,-1.06993163,-1.29940295,-2.43768358,3.50937462,4.46739531,0,0,0,0,0
108086391073669120,1224979236083743488,-3.24706507,-32.5784912,250.880692,3.43929601,-0.591355741,-6.01146364,45.3604088,45.7609596,0,0,0,0,0
202661983248449536,1224979236083743488,-5.44284105,-32.8432426,227.006027,6.60025501,-1.56964958,-9.40878105,32.8515778,34.2085724,0,0,0,0,1
180143985128374272,1224979236083745280,0.374200076,-32.1418495,-97.1332169,-7.62226677,0.0908077583,-7.00413275,-15.3963614,16.9152374,0,0,0,0,0
9007199288295424,1224979236083745536,-0.0942072347,-32.1983414,0.232140481,2.29471922,0.00257695001,-2.78591633,0.0384709276,2.78818583,0,0,0,0,0
126100789599928320,1224979236083745536,3.40523791,-31.7763596,-32.8062706,-6.11801243,0.574061453,-5.43115759,6.11206007,8.19728374,0,0,0,0,0
157625986974744576,1224979236083745536,-3.05059814,-32.5547676,-32.4236794,-6.22553158,-0.573297799,-6.04163885,-13.8499241,15.121562,0,0,0,0,0
81064793326223360,1224979236083746048,5.43681669,-31.5313911,135.791595,-3.74987555,1.16062951,-6.65108728,12.6338902,14.3251657,0,0,0,0,0
4503599644147712,1224979236083746304,5.82509089,-31.4845734,165.884659,-10.7819424,1.46069539,-7.83625174,-0.570444763,7.99231148,0,0,0,0,0
36028797052518400,1224979236083749120,13.3346395,-29.1642799,-9.19954872,0.701610625,1.87077045,-4.06897402,-3.53009486,5.70342541,0,0,0,0,0
148618787720003584,1224979236083749120,9.11044312,-31.5421467,-40.6348114,4.01279116,1.93233192,-6.65406752,-0.750234008,6.97026062,0,0,0,0,0
175640385484226560,1224979236083749120,15.882225,-27.730217,-43.8738899,3.3291862,3.27792883,-5.74235582,-40.7335052,41.2668037,0,0,0,0,0
18014398543036416,1224979236083749376,11.7597971,-30.0507317,31.2828426,8.85594654,0.976717412,-2.52024555,-0.526691854,2.75575447,0,0,0,0,0
81064793326223360,1224979236083749632,5.76725006,-33.424015,139.386734,-3.73627806,1.16176426,-6.6508894,12.6338902,14.3251657,0,0,0,0,1
4503599644147712,1224979236083749888,6.14689779,-33.21035,165.759033,-10.7760706,1.46173012,-7.83605862,-0.570444763,7.99231148,0,0,0,0,1
45035996290482176,1224979236083749888,10.4689131,-30.7773819,207.754242,5.71342707,1.66228151,-4.91649914,9.47074413,10.8000603,0,0,0,0,0
153122387347374080,1224979236083749888,15.5215464,-27.9332466,175.506714,3.49675775,4.08186007,-7.37174892,41.3055763,42.1564445,0,0,0,0,0
135107988854669312,1224979236083750912,24.3706894,-20.7067585,343.488953,-5.64835835,3.3962419,-2.8730557,43.0785217,43.307724,0,0,0,0,0
121597189972557824,1224979236083752192,22.6975365,-22.8387089,-180.998016,4.52087116,4.4749589,-4.51336098,-30.4492912,31.1057243,0,0,0,0,0
63050394799964160,1224979236083752448,22.4342537,-23.1742249,-70.1612015,0.0153681645,4.65682936,-4.79655457,-42.3311539,42.8559303,0,0,0,0,0
157625986991521792,1224979236083752448,26.6856995,-17.7569256,-75.8203125,-6.08933353,2.83317685,-1.8938396,-12.5412846,12.9964809,0,0,0,0,0
193654783993708544,1224979236083752960,23.8792534,-21.332962,3.60505247,3.17022252,2.57370925,-2.28611112,14.4974499,14.9009228,0,0,0,0,0
202661983265226752,1224979236083753472,20.8744965,-25.1616535,180.788132,6.45499468,6.04278469,-7.30424929,19.8528461,22.0003166,0,0,0,0,0
139611588482039808,1224979236083756032,31.7584763,-5.08871841,-85.3979645,0.343772471,2.60107183,-0.406357199,-9.92400837,10.2678051,0,0,0,0,0
157625986991521792,1224979236083756032,27.9746056,-18.6187496,-81.5262756,-6.06960964,2.8326602,-1.89461231,-12.5412846,12.9964809,0,0,0,0,1
94575592191557632,1224979236083756288,29.2300014,-14.1298428,-41.6563187,-2.72199559,1.28949475,-0.634366691,-3.76298833,4.02944946,0,0,0,0,0
166633186229485568,1224979236083756288,31.3956947,-6.38597965,-5.4885869,0.652483761,7.63833046,-1.54605079,2.60071278,8.21640015,0,0,0,0,0
184647584738967552,1224979236083756288,31.8289413,-4.83671808,-33.9328918,0.322816372,1.93787241,-0.285153329,-3.78484917,4.26296949,0,0,0,0,0
184647584755744768,1224979236083756288,29.9925251,-11.4032059,-4.97486067,0.243365273,1.62263429,-0.627414048,-1.80360806,2.50813794,0,0,0,0,0
198158383637856256,1224979236083756288,31.3384075,-6.59081602,-19.5018559,-3.46711946,7.4527812,-1.55448222,0.803455472,7.65617847,0,0,0,0,0
76561193698852864,1224979236083756544,31.1928349,-7.11138248,17.8374691,0.563561678,2.05032682,-0.476832688,4.63753223,5.0940237,0,0,0,0,0
81064793309446144,1224979236083756544,29.6809464,-12.5174255,61.0312233,-3.85787535,7.95584059,-3.34089994,-3.98776579,9.50633717,0,0,0,0,0
189151184366338048,1224979236083756544,31.8588562,-4.72989893,25.4347916,-0.932009101,6.61495304,-0.989680827,5.26635742,8.51368046,0,0,0,0,0
45035996307259392,1224979236083756800,28.7868118,-15.7145538,115.803505,5.64207172,2.8067441,-1.52129328,-3.17446113,4.50338888,0,0,0,0,0
94575592208334848,1224979236083756800,28.7928715,-15.6927633,91.5375061,-2.8309598,6.23064804,-3.4083488,10.4514427,12.6365204,0,0,0,0,0
108086391090446336,1224979236083758080,20.4675941,24.5583763,319.27655,3.66560793,3.38049126,4.04340649,51.8195,52.0869331,0,0,0,0,0
72057594071482368,1224979236083759872,22.2245922,23.1794949,-21.1147556,7.35288811,4.51797533,4.69384003,0.491145313,6.53426552,0,0,0,0,0
130604389210521600,1224979236083759872,16.7480354,27.4774628,-14.6251583,0.630944908,5.0745225,8.31749439,16.7264786,19.357626,0,0,0,0,0
103582791463075840,1224979236083760128,17.0489788,27.241293,60.2453194,-8.83498001,2.21606994,3.52010727,8.39688396,9.37128258,0,0,0,0,0
117093590345187328,1224979236083760128,19.8289223,25.0596027,34.9002686,-3.46261406,4.40362453,5.57382393,8.37158871,10.9797125,0,0,0,0,0
135107988837892096,1224979236083760128,28.4891453,18.2631378,58.212204,-6.54729748,1.05855882,0.690846503,0.91015929,1.56120765,0,0,0,0,1
189151184383115264,1224979236083760128,18.5646248,26.051815,6.44702339,-0.959919274,3.70674562,5.18582392,1.2697227,6.50046873,0,0,0,0,0
207165582892597248,1224979236083760128,18.5163975,26.0896645,24.561676,5.93941927,3.64472032,5.12415314,3.58782935,7.24048424,0,0,0,0,0
40532396663111680,1224979236083760384,24.5211487,21.3771858,76.5813446,-6.13745356,2.24184871,1.96718884,6.76113224,7.39052057,0,0,0,0,0
4503599660924928,1224979236083761408,11.1787863,30.0553398,258.349884,-10.569622,0.371162146,1.02505136,3.06548834,3.25528407,0,0,0,0,0
31525197425147904,1224979236083763456,5.77256107,31.5672626,-11.0089054,3.01627517,0.507855594,2.71987987,2.34250665,3.62686706,0,0,0,0,0
54043195545223168,1224979236083763456,12.3490934,29.7280102,-2.58323193,-0.0776905268,3.32758713,7.97401857,3.39159894,9.28288269,0,0,0,0,0
130604389210521600,1224979236083763456,17.279829,28.3490486,-12.8723688,0.637711287,5.07504463,8.31717587,16.7264786,19.357626,0,0,0,0,1
225179981402079232,1224979236083763456,4.62727404,31.8875084,-23.7182961,-4.72735071,0.244250566,1.74724782,0.499637514,1.83666396,0,0,0,0,0
103582791463075840,1224979236083763712,17.6766071,28.2380619,62.6231422,-8.82612801,2.21666765,3.51973104,8.39688396,9.37128258,0,0,0,0,1
189151184383115264,1224979236083763712,19.7192039,27.6667805,6.84246588,-0.953166246,3.70771408,5.18513155,1.2697227,6.50046873,0,0,0,0,1
207165582892597248,1224979236083763712,19.6518059,27.6856308,25.6792145,5.94694233,3.64567733,5.12347221,3.58782935,7.24048424,0,0,0,0,1
13510798915665920,1224979236083763968,6.33019161,31.4113026,95.1000366,1.19650042,1.81870198,8.97369671,6.66817045,11.327425,0,0,0,0,0
139611588465262592,1224979236083763968,6.66934395,31.316452,87.0113373,0.126524612,1.93989646,9.05430698,14.7857285,17.4462776,0,0,0,0,0
36028797035741184,1224979236083764992,-4.85408068,31.6016636,264.119781,1.39952981,-0.351302087,2.35111976,18.4488945,18.6017208,0,0,0,0,0
58546795172593664,1224979236083766528,-2.5735209,31.8766499,-182.799789,-0.516988277,-0.649278462,7.96335077,-29.737812,30.7926159,0,0,0,0,0
31525197425147904,1224979236083767040,6.02409601,32.9132805,-9.84960938,3.02226233,0.508662641,2.71972919,2.34250665,3.62686706,0,0,0,0,1
180143985111597056,1224979236083767040,-6.99922132,31.3430138,-39.1662788,-7.76618814,-0.636636734,2.89177561,-1.17653465,3.18795705,0,0,0,0,0
220676381774708736,1224979236083767040,1.40590346,32.3564949,-27.8465939,-0.916533589,0.410566539,9.70281124,-28.0173035,29.6528854,0,0,0,0,0
225179981402079232,1224979236083767040,4.74905682,32.7596321,-23.4689121,-4.72429276,0.243727639,1.74732089,0.499637514,1.83666396,0,0,0,0,1
13510798915665920,1224979236083767552,6.64998722,32.9887848,96.2722473,1.20314252,1.81964779,8.97350502,6.66817045,11.327425,0,0,0,0,1
139611588465262592,1224979236083767552,7.03776264,33.0355377,89.8186417,0.137573779,1.94092727,9.05408573,14.7857285,17.4462776,0,0,0,0,1
36028797035741184,1224979236083768576,-5.17553759,33.7570953,281.03241,1.45641172,-0.35000971,2.35131264,18.4488945,18.6017208,0,0,0,0,1
99079191835705344,1224979236083769600,-16.3491058,27.4674072,-349.121124,8.96979332,-5.06983042,8.53256416,-97.6976471,98.2005539,0,0,0,0,0
22517998153629696,1224979236083770112,-8.86843586,31.6783333,-213.354538,-6.20531225,-1.35637474,4.80571032,-24.1927547,24.7029381,0,0,0,0,0
162129586602115072,1224979236083770112,-18.897028,26.0331459,-172.868118,9.57230473,-2.41331315,3.31225443,-18.9326096,19.3713703,0,0,0,0,0
27021597781000192,1224979236083770624,-19.3437729,25.7817001,-5.44188881,3.33887959,-3.05242229,4.084126,12.1097069,13.1397696,0,0,0,0,0
27021597797777408,1224979236083770624,-17.0118179,27.0943584,-46.6222839,3.22090936,-3.61571789,5.74036932,7.49928045,10.1131411,0,0,0,0,0
180143985111597056,1224979236083770624,-7.27084875,32.5775719,-39.6685524,-7.76164818,-0.635896564,2.89193845,-1.17653465,3.18795705,0,0,0,0,1
216172782130561024,1224979236083770624,-15.1746254,28.1285324,-16.9385471,4.50223684,-4.61768198,8.54140091,0.211640984,9.71259308,0,0,0,0,0
99079191835705344,1224979236083771904,-17.5192318,29.4370499,-371.672546,9.04540348,-5.06864929,8.53326607,-97.6976471,98.2005539,0,0,0,0,1
144115188092633088,1224979236083772160,-21.7494907,24.0467491,222.806168,-4.81810236,-4.01218891,4.42248106,38.3382645,38.8006401,0,0,0,0,0
175640385501003776,1224979236083772928,-26.9733276,17.3904152,456.573181,3.6822536,-6.22289801,4.02379227,70.0974579,70.4881592,0,0,0,0,0
211669182503190528,1224979236083773184,-22.891346,22.5917587,-292.482544,-4.22057629,-6.75708008,6.67881584,-71.0921173,71.7242279,0,0,0,0,0
162129586602115072,1224979236083773696,-19.5198441,26.8878193,-177.753647,9.58897877,-2.41382575,3.31188107,-18.9326096,19.3713703,0,0,0,0,1
27021597781000192,1224979236083774208,-19.8530655,26.4632015,-3.42126608,3.34619308,-3.05201387,4.08443165,12.1097069,13.1397696,0,0,0,0,1
27021597797777408,1224979236083774208,-18.0564804,28.7525654,-44.4558678,3.23065448,-3.61671209,5.73974323,7.49928045,10.1131411,0,0,0,0,1
121597189955780608,1224979236083774208,-27.3636761,16.8929901,-53.6935844,4.13502073,-2.672122,1.63891172,-2.64116979,4.10039139,0,0,0,0,0
130604389227298816,1224979236083774208,-23.8338318,21.3908348,-66.7884369,0.525109231,-5.82511854,5.212008,0.748605967,7.85293627,0,0,0,0,0
153122387364151296,1224979236083774464,-24.3143463,20.7785435,15.7909164,3.07032919,-3.86558843,3.31260586,-0.475590676,5.11404753,0,0,0,0,0
162129586618892288,1224979236083774464,-20.0183086,26.2526646,9.9302702,9.22371578,-1.59739363,2.08097386,2.71704221,3.77830672,0,0,0,0,0
18014398526259200,1224979236083774720,-23.0794239,22.3520546,76.158577,8.9139204,-0.922141731,0.907007337,1.55357552,2.02429461,0,0,0,0,0
175640385501003776,1224979236083776512,-28.1121635,18.1268883,469.401978,3.72528434,-6.22245646,4.0244751,70.0974579,70.4881592,0,0,0,0,1
121597189955780608,1224979236083777792,-28.2971878,17.4654121,-54.6162224,4.13979864,-2.67246532,1.63835204,-2.64116979,4.10039139,0,0,0,0,1
211669182519967744,1224979236083777792,-31.0449219,7.64024782,-61.565258,-4.91917562,-7.06580448,1.74883449,-2.24134755,7.61700821,0,0,0,0,0
72057594054705152,1224979236083778048,-30.5889759,9.27058125,23.5825768,7.43550301,-1.36063457,0.402166426,2.09250832,2.5303793,0,0,0,0,0
198158383621079040,1224979236083778048,-31.0515079,7.61669302,58.9629478,-3.28140283,-7.50393629,1.83388793,19.7679043,21.2238884,0,0,0,0,0
103582791446298624,1224979236083781376,-31.9871521,-1.65706217,-18.9649487,-8.95955086,-9.46384048,-0.480471164,-4.23834038,10.3812246,0,0,0,0,0
211669182519967744,1224979236083781376,-33.1716423,8.16682911,-62.2398911,-4.91152811,-7.06548834,1.75010967,-2.24134755,7.61700821,0,0,0,0,1
13510798898888704,1224979236083781632,-32.5167732,2.73522115,27.1976376,1.24859846,-2.98628926,0.260360509,-4.09454393,5.07564402,0,0,0,0,0
90071992580964352,1224979236083781632,-31.9186993,-2.22473001,67.7419968,2.32495594,-2.86927843,-0.191403836,7.84140348,8.35273361,0,0,0,0,0
198158383621079040,1224979236083781632,-33.167717,8.13368416,64.5376434,-3.26143789,-7.50424623,1.83261907,19.7679043,21.2238884,0,0,0,0,1
117093590328410112,1224979236083782912,-29.849411,-12.1175232,231.648575,-2.83814549,-4.50325203,-1.84004474,35.4245262,35.7571449,0,0,0,0,0
