particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0.00872303732,0.00423223199,-29.7548466,4.00615978,3.86085081,0.0342857689,9.09720325,0.105658367,-1
4503599660924928,13,0,0.00872303732,0.00423223199,-29.7548466,4.00615978,-4.11052465,-0.572648942,21.2144756,0.105658367,-1
9007199271518208,13,0,-0.0183198042,-0.00393142737,75.6583481,-0.311077356,1.01938426,-0.720253289,-6.2183218,0.105658367,-1
9007199288295424,-13,0,-0.0183198042,-0.00393142737,75.6583481,-0.311077356,5.41637611,0.371836871,16.4808578,0.105658367,1
13510798898888704,13,0,0.00294162147,0.0121898903,-25.1720047,8.84171677,-2.52978563,0.937152922,-5.16665936,0.105658367,-1
13510798915665920,-13,0,0.00294162147,0.0121898903,-25.1720047,8.84171677,-2.54542542,4.84321737,-38.5244179,0.105658367,1
18014398526259200,13,0,-0.00980063807,-0.0240921285,43.7859802,-4.64206553,-5.11589813,3.42551899,-6.29421568,0.105658367,-1
18014398543036416,-13,0,-0.00980063807,-0.0240921285,43.7859802,-4.64206553,6.39409208,-2.49101782,-46.7131042,0.105658367,1
22517998153629696,-13,0,0.0124084027,0.0279425643,72.1342697,-0.494107276,-0.677964687,2.28969455,-12.0169439,0.105658367,1
22517998170406912,-13,0,0.0124084027,0.0279425643,72.1342697,-0.494107276,-1.83021224,-1.82933199,3.66224241,0.105658367,1
27021597781000192,-13,0,-0.0132372286,0.0200528018,20.7121754,3.01691532,4.31709862,6.73276663,10.7109966,0.105658367,1
27021597797777408,13,0,-0.0132372286,0.0200528018,20.7121754,3.01691532,-2.76853466,2.31251907,4.78571606,0.105658367,-1
31525197408370688,13,0,-0.0203990303,-0.0221244954,32.0413971,11.467124,-0.774903476,2.71327734,5.59209442,0.105658367,-1
31525197425147904,13,0,-0.0203990303,-0.0221244954,32.0413971,11.467124,-0.411729038,-5.86141014,3.68406725,0.105658367,-1
36028797035741184,13,0,-0.00205934467,0.00160862994,81.4363785,0.527340472,5.62937641,6.80376768,-78.3086014,0.105658367,-1
