particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0.014648946,-0.0148728071,63.0393333,4.66236305,7.10537958,-5.27913952,-42.4750328,0.105658367,-1
4503599660924928,13,0,0.014648946,-0.0148728071,63.0393333,4.66236305,-3.75884295,7.29601097,-50.6846771,0.105658367,-1
9007199271518208,13,0,0.00378471822,-0.00870113075,-13.0310431,-0.463818789,3.87433386,-2.80222654,36.3970833,0.105658367,-1
9007199288295424,-13,0,0.00378471822,-0.00870113075,-13.0310431,-0.463818789,-2.09127545,-3.5008409,-5.80889606,0.105658367,1
13510798898888704,13,0,-0.000517059234,-0.020191595,-55.2994156,6.80075741,-0.841007292,2.82875299,-26.1138,0.105658367,-1
13510798915665920,-13,0,-0.000517059234,-0.020191595,-55.2994156,6.80075741,7.05634308,-1.74081469,42.3478622,0.105658367,1
18014398526259200,-13,0,0.00395054556,-0.0133000687,1.58134377,2.29998565,8.69623089,4.85924721,-33.0940361,0.105658367,1
18014398543036416,13,0,0.00395054556,-0.0133000687,1.58134377,2.29998565,3.06411099,-6.96391582,34.4218483,0.105658367,-1
22517998153629696,-13,0,-0.00654826546,0.0209117904,-80.6504669,2.77810597,6.04390669,1.12259519,9.26636982,0.105658367,1
22517998170406912,13,0,-0.00654826546,0.0209117904,-80.6504669,2.77810597,-5.70728064,7.74064398,11.5068045,0.105658367,-1
27021597781000192,13,0,0.000559164269,-0.00306314905,-31.8737869,-2.13841319,5.57842159,5.70830011,1.78146899,0.105658367,-1
27021597797777408,13,0,0.000559164269,-0.00306314905,-31.8737869,-2.13841319,7.11949968,-0.624214709,17.5338974,0.105658367,-1
31525197408370688,13,0,-0.0132503435,0.0162310675,83.5905075,-4.72205734,-6.38954449,5.33995533,-6.32813311,0.105658367,-1
31525197425147904,13,0,-0.0132503435,0.0162310675,83.5905075,-4.72205734,8.06804752,-5.38126087,-15.7811661,0.105658367,-1
36028797035741184,13,0,0.0282501038,-0.0157680325,84.5943909,0.0604968034,1.06177425,-1.93407452,3.53926301,0.105658367,-1
36028797052518400,13,0,0.0282501038,-0.0157680325,84.5943909,0.0604968034,7.84098864,-4.76589155,31.938446,0.105658367,-1
