particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
81064793309446144,1152922191801624064,-109.549759,-37.1267433,-983.200012,-0.855911195,-2.62905693,-0.853718579,-24.6539021,24.8086052,0,0,0,0,4
67553994427334656,1152922191801624832,-70.2130203,-86.9053421,-984.400024,5.01469946,-1.8630178,-2.35969973,-24.3887539,24.5735931,0,0,0,0,4
135107988837892096,1152922191801625088,-67.6097565,-126.863617,-983.200012,0.841695249,-4.35890961,-8.27333546,-56.0652428,56.8398705,0,0,0,0,4
54043195545223168,1152922191801625600,-23.5627594,-110.962852,-983.200012,10.113843,-0.979009211,-4.7722187,-40.1894073,40.4837303,0,0,0,0,5
117093590328410112,1152922191801625600,-27.2737141,-166.764786,-983.200012,12.5188818,-1.12406564,-7.18827534,-38.6172905,39.296833,0,0,0,0,6
49539595934629888,1152922191801627648,101.086288,-57.5277138,-984.400024,-4.52780533,2.29003572,-1.34312797,-20.1703854,20.3446274,0,0,0,0,4
81064793309446144,1152922329240569344,-93.9469299,-32.0294037,-836.799988,-1.34731328,-2.62600064,-0.863073826,-24.6539021,24.8086052,0,0,0,0,3
67553994427334656,1152922329240569856,-58.9122086,-72.6449966,-836.799988,4.51862764,-1.87156808,-2.35292387,-24.3887539,24.5735931,0,0,0,0,3
54043195545223168,1152922329240570368,-19.9774914,-93.582756,-836.799988,9.62192917,-0.98943007,-4.77006912,-40.1894073,40.4837303,0,0,0,0,4
225179981385302016,1152922329240571136,65.007576,43.8268967,-835.599976,-4.78074789,7.48114204,5.01642704,-89.0879898,89.542244,0,0,0,0,4
49539595934629888,1152922329240571904,84.1704865,-47.6566505,-835.599976,-5.02843666,2.29595447,-1.33298552,-20.1703854,20.3446274,0,0,0,0,3
76561193698852864,1152922329240574720,-11.8359509,111.602997,-843.200012,9.52089787,-0.441412926,3.84950876,-28.5192242,28.7814331,0,0,0,0,3
130604389227298816,1152922329240576000,-127.113899,84.0261002,-844.400024,9.72416687,-3.41292119,2.31096864,-22.3994312,22.7757378,0,0,0,0,5
121597189972557824,1152922329240576768,-163.424774,-11.5254183,-843.200012,5.50613976,-6.1840353,-0.484963655,-27.602829,28.2914276,0,0,0,0,4
157625986974744576,1152922329240577536,-148.062317,-65.7075958,-843.200012,12.2806416,-4.27395153,-1.95024085,-23.3786697,23.8462467,0,0,0,0,4
135107988837892096,1152922329240578560,-56.7097015,-106.212509,-843.200012,0.36825335,-4.37129164,-8.26679993,-56.0652428,56.8398705,0,0,0,0,3
117093590328410112,1152922329240579072,-23.1702976,-140.709442,-843.200012,12.0436745,-1.13968801,-7.18581533,-38.6172905,39.296833,0,0,0,0,5
184647584755744768,1152922329240579328,-10.689189,-152.066422,-844.400024,-13.228055,-0.366656959,-5.86758995,-33.0864449,33.604866,0,0,0,0,4
81064793309446144,1152922466679522816,-81.1713257,-27.8098469,-716.799988,-1.75010192,-2.62347054,-0.870733857,-24.6539021,24.8086052,0,0,0,0,2
67553994427334656,1152922466679523328,-49.68647,-61.081501,-716.799988,4.11531687,-1.87850142,-2.34739232,-24.3887539,24.5735931,0,0,0,0,2
135107988837892096,1152922466679523584,-46.7481575,-87.4047241,-715.599976,-0.0632551238,-4.38256836,-8.26082706,-56.0652428,56.8398705,0,0,0,0,2
54043195545223168,1152922466679523840,-17.0104427,-79.3426437,-716.799988,9.21872044,-0.997968197,-4.76829004,-40.1894073,40.4837303,0,0,0,0,3
225179981385302016,1152922466679524608,54.9333344,37.0657883,-715.599976,-5.18306541,7.47708797,5.02246761,-89.0879898,89.542244,0,0,0,0,3
49539595934629888,1152922466679525376,70.4970093,-39.7506752,-715.599976,-5.43217134,2.3006947,-1.32478714,-20.1703854,20.3446274,0,0,0,0,2
76561193698852864,1152922466679526656,-9.8840971,94.3769913,-715.599976,9.09135723,-0.431084484,3.85067916,-28.5192242,28.7814331,0,0,0,0,2
130604389227298816,1152922466679529472,-108.810074,71.6749802,-724.400024,9.31716537,-3.42032671,2.29999399,-22.3994312,22.7757378,0,0,0,0,4
121597189972557824,1152922466679530240,-136.537704,-9.45213795,-723.200012,5.09587717,-6.18527842,-0.468842566,-27.602829,28.2914276,0,0,0,0,3
162129586602115072,1152922466679530240,-158.921799,-6.45753145,-723.200012,-1.10755682,-9.71244812,-0.443085849,-49.7695389,50.7104149,0,0,0,0,4
157625986974744576,1152922466679531008,-126.109245,-55.7310066,-723.200012,11.8723593,-4.27993345,-1.93707812,-23.3786697,23.8462467,0,0,0,0,3
117093590328410112,1152922466679532544,-19.6080132,-118.383438,-723.200012,11.6363535,-1.15307438,-7.1836791,-38.6172905,39.296833,0,0,0,0,4
184647584755744768,1152922466679532800,-9.33623695,-130.786942,-724.400024,-13.6346035,-0.37941581,-5.86677885,-33.0864449,33.604866,0,0,0,0,3
103582791446298624,1152922466679533568,142.178909,97.675827,-724.400024,-3.4170332,7.252244,5.04604006,-39.4409103,40.4184875,0,0,0,0,5
112589990701039616,1152922466679533568,129.208862,79.1388855,-724.400024,3.72425246,8.10537338,5.01761436,-40.884201,41.9809799,0,0,0,0,4
180143985128374272,1152922466679534848,147.373245,-59.1027946,-723.200012,0.249313071,6.77248049,-2.66446304,-32.2554054,33.0664215,0,0,0,0,3
81064793309446144,1152922604118476288,-70.5344315,-24.2650795,-616.799988,-2.08575916,-2.62134528,-0.877111614,-24.6539021,24.8086052,0,0,0,0,1
67553994427334656,1152922604118476800,-41.9723206,-51.4660835,-616.799988,3.77922487,-1.88426661,-2.342767,-24.3887539,24.5735931,0,0,0,0,1
135107988837892096,1152922604118477056,-38.9233704,-72.6745987,-615.599976,-0.401427925,-4.39140034,-8.25613499,-56.0652428,56.8398705,0,0,0,0,1
54043195545223168,1152922604118477312,-14.5184307,-67.4799576,-616.799988,8.88271427,-1.00508094,-4.76679564,-40.1894073,40.4837303,0,0,0,0,2
117093590328410112,1152922604118477312,-16.4146652,-98.5932922,-616.799988,11.2751961,-1.16494024,-7.1817646,-38.6172905,39.296833,0,0,0,0,3
225179981385302016,1152922604118478080,46.542305,31.4253159,-615.599976,-5.51833057,7.47370625,5.02749872,-89.0879898,89.542244,0,0,0,0,2
49539595934629888,1152922604118478848,59.0809669,-33.1996574,-615.599976,-5.76861668,2.30462265,-1.31794226,-20.1703854,20.3446274,0,0,0,0,1
76561193698852864,1152922604118480128,-8.38673306,80.8733673,-615.599976,8.75472641,-0.422987908,3.85157704,-28.5192242,28.7814331,0,0,0,0,1
99079191835705344,1152922604118482432,-109.649658,121.616783,-624.400024,-2.14336705,-1.52653444,1.62005734,-8.63009644,8.91317081,0,0,0,0,3
130604389227298816,1152922604118482944,-93.5266495,61.4273376,-624.400024,8.97799778,-3.42647099,2.29083037,-22.3994312,22.7757378,0,0,0,0,3
121597189972557824,1152922604118483712,-114.127747,-7.77794552,-623.200012,4.7539916,-6.18628216,-0.455405891,-27.602829,28.2914276,0,0,0,0,2
162129586602115072,1152922604118483712,-139.406433,-5.57901144,-623.200012,-1.4474268,-9.71297455,-0.431384742,-49.7695389,50.7104149,0,0,0,0,3
157625986974744576,1152922604118484480,-107.791641,-47.4688263,-623.200012,11.5321236,-4.28488731,-1.92609513,-23.3786697,23.8462467,0,0,0,0,2
184647584755744768,1152922604118486272,-8.17343044,-113.05632,-624.400024,-13.9733944,-0.390046835,-5.86608171,-33.0864449,33.604866,0,0,0,0,2
103582791446298624,1152922604118487040,123.781578,84.8958817,-624.400024,-3.75886512,7.25990629,5.03500938,-39.4409103,40.4184875,0,0,0,0,4
112589990701039616,1152922604118487040,109.37468,66.8806763,-624.400024,3.38173985,8.11272335,5.00572205,-40.884201,41.9809799,0,0,0,0,3
180143985128374272,1152922604118488320,126.384514,-50.8227654,-623.200012,-0.0926380083,6.76751566,-2.67704749,-32.2554054,33.0664215,0,0,0,0,2
112589990717816832,1224979236083730944,32.0196228,1.3877368,-125.788094,1.70006859,4.74314022,0.194579348,-7.5799675,8.94440079,0,0,0,0,0
130604389210521600,1224979236083730944,31.8058071,3.16102171,-125.493767,7.29503965,8.333848,0.819460988,-28.6024609,29.803297,0,0,0,0,0
94575592191557632,1224979236083731200,31.9206505,2.20855522,-8.98980427,-7.63737392,4.08128929,0.274500668,-2.49426603,4.79216003,0,0,0,0,0
85568392953593856,1224979236083731456,32.7412796,-4.59707165,73.725235,1.176458,9.10482597,-1.27173054,20.3429813,22.3240509,0,0,0,0,1
171136785856856064,1224979236083731712,31.9281368,2.14652872,81.5049667,-1.89230943,6.52877283,0.448304176,9.58159637,11.6036205,0,0,0,0,0
225179981385302016,1224979236083732480,26.5604134,17.9603767,-377.283417,-6.31732225,7.46563292,5.03947973,-89.0879898,89.542244,0,0,0,0,0
31525197425147904,1224979236083732992,26.0792789,18.8150902,340.200012,1.77881014,7.54934883,5.46039343,81.1188812,81.6522675,0,0,0,0,0
112589990701039616,1224979236083734272,27.327343,16.5979233,-211.68924,1.96815419,8.14287186,4.95652771,-40.884201,41.9809799,0,0,0,0,0
103582791446298624,1224979236083734528,26.5262566,18.0210419,-97.4986801,-5.55998135,7.30000353,4.97669649,-39.4409103,40.4184875,0,0,0,0,0
36028797052518400,1224979236083734784,31.6120853,8.98612499,-56.4093208,-6.20149755,1.87630093,0.521508574,-4.05700111,4.5014329,0,0,0,0,0
189151184366338048,1224979236083734784,28.4849968,14.5413589,-23.7252941,6.98948097,3.62508011,1.83989084,-0.57691437,4.10735893,0,0,0,0,0
207165582892597248,1224979236083734784,30.7517529,10.5144949,-21.4789791,-2.66039538,2.58429813,0.872548699,-4.7207427,5.45311975,0,0,0,0,0
40532396663111680,1224979236083735040,30.813694,10.404459,18.059227,-6.1940937,1.08797228,0.357010782,-0.599871039,1.29697704,0,0,0,0,0
45035996290482176,1224979236083735296,27.6979141,15.9396095,99.6649475,6.112957,6.14792776,3.5534246,17.8713875,19.2307434,0,0,0,0,0
72057594071482368,1224979236083735296,31.2071972,9.70534325,90.8452988,-6.40242481,6.1126008,1.89362681,18.6653156,19.7320786,0,0,0,0,0
153122387347374080,1224979236083736320,-26.8674679,-19.5358162,258.498779,2.48554111,-3.99245763,-2.91753054,39.3735847,39.6830215,0,0,0,0,1
67553994427334656,1224979236083737344,-20.2905769,-24.6973038,-337.356506,2.84003711,-1.90031683,-2.32976699,-24.3887539,24.5735931,0,0,0,0,0
58546795172593664,1224979236083738112,-26.6550865,-19.7024784,-79.0227356,4.1845417,-6.23500586,-4.59607506,-21.6938248,23.0354595,0,0,0,0,1
144115188092633088,1224979236083738112,-26.1178284,-20.1241684,-86.8041763,-0.726209044,-7.39448881,-5.70856953,-12.9447174,15.9638062,0,0,0,0,0
31525197408370688,1224979236083738368,-19.8370457,-25.0532284,-41.9171715,1.1957711,-5.91279316,-7.4803462,-30.4781361,31.9350071,0,0,0,0,0
76561193682075648,1224979236083738368,-22.5432892,-22.9293518,-1.59707391,6.8597784,-1.12725747,-1.13413751,0.776691079,1.78083968,0,0,0,0,0
90071992564187136,1224979236083738368,-26.6415691,-19.713089,-46.3027458,-10.5954342,-7.67880917,-5.66261482,5.07527828,10.8073549,0,0,0,0,1
184647584738967552,1224979236083738368,-17.8296585,-26.628603,-9.642416,-16.0026703,-5.35920382,-8.01853752,-6.96004915,11.8941774,0,0,0,0,0
225179981402079232,1224979236083738368,-22.269434,-23.1442719,-65.4367981,-7.27212524,-1.0510093,-1.07807338,-0.253847092,1.53051126,0,0,0,0,0
40532396679888896,1224979236083738624,-21.3535862,-23.8630676,32.6415329,-6.20983505,-3.07097054,-3.44689727,-0.354331017,4.63127136,0,0,0,0,0
166633186229485568,1224979236083738624,-17.8906612,-26.5807247,72.7511368,-3.22233987,-2.45689654,-3.6624248,19.8696251,20.353447,0,0,0,0,0
54043195545223168,1224979236083740928,-6.79950142,-31.2800446,-311.446625,7.85670567,-1.02678585,-4.76216745,-40.1894073,40.4837303,0,0,0,0,0
135107988837892096,1224979236083740928,-15.5190783,-28.8414783,-317.687866,-1.4088856,-4.41768217,-8.24210262,-56.0652428,56.8398705,0,0,0,0,0
117093590328410112,1224979236083741184,-5.36881924,-31.6801567,-256.834259,10.0533514,-1.20506036,-7.17514181,-38.6172905,39.296833,0,0,0,0,0
22517998153629696,1224979236083741696,-6.94655228,-31.2389278,-85.4146042,-2.80406618,-1.08239841,-4.8189292,-5.90800714,7.70125818,0,0,0,0,0
108086391073669120,1224979236083741696,-6.86850929,-31.2607479,-115.914734,-11.3923502,-1.60984576,-7.37561083,-11.7548637,13.9706554,0,0,0,0,0
175640385501003776,1224979236083741696,-7.30738163,-31.1380138,-82.903923,-4.45514441,-2.26131964,-9.58118343,5.30357981,11.1826544,0,0,0,0,0
144115188109410304,1224979236083741952,-7.141747,-31.1843319,-29.1335201,-0.800221145,-1.1118325,-4.89258909,1.87757969,5.35817766,0,0,0,0,0
184647584738967552,1224979236083741952,-18.7117939,-27.9486103,-10.7881374,-15.9961386,-5.35841227,-8.01906681,-6.96004915,11.8941774,0,0,0,0,1
67553994444111872,1224979236083742208,-15.9355707,-28.7250004,4.7280612,2.26528454,-2.82012224,-5.06656933,14.5984898,15.7082872,0,0,0,0,0
202661983265226752,1224979236083742208,-13.6688623,-29.3588982,47.5243759,-5.93931913,-2.02071071,-4.31132412,-2.19367146,5.24348593,0,0,0,0,0
166633186229485568,1224979236083742464,-18.7928524,-27.9259148,80.0486145,-3.19740534,-2.45608997,-3.66296554,19.8696251,20.353447,0,0,0,0,1
198158383637856256,1224979236083742464,-7.90399599,-30.9711571,96.5448685,-6.05616617,-1.0749824,-4.24916697,-0.238144875,4.39077282,0,0,0,0,0
18014398526259200,1224979236083743488,-0.771296263,-32.2799644,257.295868,2.80066586,-0.0328726843,-1.77555227,13.4959211,13.6126671,0,0,0,0,0
54043195545223168,1224979236083744512,-7.18154669,-33.052906,-326.40802,7.90697718,-1.02572286,-4.76239681,-40.1894073,40.4837303,0,0,0,0,1
117093590328410112,1224979236083744768,-5.56661034,-32.8581963,-263.17453,10.074872,-1.20435405,-7.17526007,-38.6172905,39.296833,0,0,0,0,1
184647584755744768,1224979236083745024,-2.48276854,-32.4863319,-169.831696,-15.5134287,-0.438355356,-5.86266947,-33.0864449,33.604866,0,0,0,0,0
22517998153629696,1224979236083745280,-7.35902452,-33.0743065,-87.6648407,-2.79428172,-1.08349895,-4.81868219,-5.90800714,7.70125818,0,0,0,0,1
108086391073669120,1224979236083745280,-7.26165676,-33.0626106,-118.786407,-11.3809652,-1.60876536,-7.37584639,-11.7548637,13.9706554,0,0,0,0,1
175640385501003776,1224979236083745280,-7.77637672,-33.124588,-81.8042526,-4.44741011,-2.26251078,-9.5809021,5.30357981,11.1826544,0,0,0,0,1
85568392936816640,1224979236083745536,5.94932032,-31.469593,-9.18050861,1.02030087,1.45557153,-7.64427376,-2.36290598,8.13314819,0,0,0,0,0
135107988854669312,1224979236083745536,-4.34181976,-32.710495,-24.2313652,-1.73069322,-0.897131622,-6.7131381,19.9321632,21.0516834,0,0,0,0,0
144115188109410304,1224979236083745536,-7.5769949,-33.1006699,-28.3981247,-0.793220818,-1.11068344,-4.89284992,1.87757969,5.35817766,0,0,0,0,1
36028797035741184,1224979236083745792,-2.17135787,-32.4488068,20.5600395,-6.34244728,-0.382900029,-5.8389287,1.53640521,6.05073595,0,0,0,0,0
63050394816741376,1224979236083745792,-0.706461906,-32.2721481,71.9207916,-2.55382252,-0.0159353185,-1.1808089,2.05905342,2.37601089,0,0,0,0,0
139611588482039808,1224979236083745792,-2.75928402,-32.5196762,34.4390678,0.121126942,-0.339295655,-3.85627365,7.46603298,8.41063499,0,0,0,0,0
198158383637856256,1224979236083746048,-8.46956635,-33.2082176,96.4195023,-6.04845572,-1.07364106,-4.249506,-0.238144875,4.39077282,0,0,0,0,1
13510798898888704,1224979236083748864,15.4207592,-27.9899807,-91.31427,3.61231947,4.18828917,-7.57670879,-3.62948823,9.38789749,0,0,0,0,0
117093590345187328,1224979236083748864,9.90449333,-31.0951633,-112.057091,9.61315823,1.7490623,-5.4576211,-4.52914238,7.30541849,0,0,0,0,0
85568392936816640,1224979236083749120,6.26792479,-33.1422234,-9.69753742,1.02623701,1.45657444,-7.64408255,-2.36290598,8.13314819,0,0,0,0,1
103582791463075840,1224979236083749376,13.4148483,-29.1191273,51.7987366,-5.94052124,2.87870789,-6.22673225,1.31312406,6.98531389,0,0,0,0,0
175640385484226560,1224979236083749376,16.3583183,-27.4622135,12.7803135,-4.18480682,0.815404058,-1.34979331,5.57321262,5.79298592,0,0,0,0,0
81064793326223360,1224979236083752448,25.8451881,-18.8279133,-70.9221344,-3.90654206,8.03943157,-5.86675024,-37.2359543,38.5432053,0,0,0,0,0
139611588465262592,1224979236083752704,20.3351803,-25.8489475,-13.2936964,0.00546813617,5.50375748,-6.98316526,4.10936451,9.79561043,0,0,0,0,0
189151184383115264,1224979236083752704,26.6531925,-17.7983246,-50.7411804,7.03173018,5.27511597,-3.5109992,-6.23895216,8.89323616,0,0,0,0,0
211669182503190528,1224979236083752704,20.5505142,-25.5745125,-30.4950294,-5.63524008,1.68528128,-2.0818038,-5.94989014,6.52582836,0,0,0,0,0
175640385484226560,1224979236083752960,17.5380077,-29.4131241,20.8376083,-4.15687084,0.816573799,-1.34908605,5.57321262,5.79298592,0,0,0,0,1
49539595934629888,1224979236083755264,28.7098179,-15.9898577,-350.382507,-6.6609292,2.31494141,-1.29973221,-20.1703854,20.3446274,0,0,0,0,0
180143985128374272,1224979236083755776,29.7886333,-12.1323748,-162.016083,-1.6696614,6.74431753,-2.73496509,-32.2554054,33.0664215,0,0,0,0,0
49539595917852672,1224979236083756032,30.8465443,-8.34958553,-122.317329,-7.37205839,1.92446017,-0.53012538,-1.34570444,2.40970206,0,0,0,0,0
81064793326223360,1224979236083756032,27.5650616,-20.0831547,-78.888382,-3.87903666,8.03867912,-5.86778164,-37.2359543,38.5432053,0,0,0,0,1
108086391090446336,1224979236083756032,28.7496128,-15.8474216,-77.1623993,-11.4742384,5.63827467,-3.11396098,-2.16795444,6.79691744,0,0,0,0,0
189151184383115264,1224979236083756288,27.960741,-18.6684589,-52.2875595,7.039083,5.27563763,-3.51021528,-6.23895216,8.89323616,0,0,0,0,1
85568392953593856,1224979236083756544,31.9277706,-4.48342133,71.9076004,1.16980457,9.10475731,-1.27221823,20.3429813,22.3240509,0,0,0,0,0
225179981385302016,1224979236083757568,27.8047523,18.8002434,-392.131683,-6.26754141,7.46613646,5.03873348,-89.0879898,89.542244,0,0,0,0,1
31525197425147904,1224979236083758080,26.967329,19.4574585,349.742462,1.81084967,7.54896355,5.46092606,81.1188812,81.6522675,0,0,0,0,1
112589990701039616,1224979236083759104,29.176527,17.7236862,-220.974106,1.99995613,8.14219666,4.95763683,-40.884201,41.9809799,0,0,0,0,1
103582791446298624,1224979236083759616,27.7416859,18.8497372,-104.065704,-5.53753281,7.29950666,4.9774251,-39.4409103,40.4184875,0,0,0,0,1
148618787720003584,1224979236083759872,18.7533054,25.9037323,-45.0967712,5.10882139,2.31583643,3.21698785,1.38227105,4.19927931,0,0,0,0,0
180143985111597056,1224979236083759872,17.9741859,26.5151806,-52.0192528,-2.00471592,5.03812122,7.45472527,-9.13152599,12.8199663,0,0,0,0,0
193654783993708544,1224979236083759872,20.92873,24.1964874,-47.8069267,-2.80735445,3.45249438,4.00640488,2.93291998,6.04848576,0,0,0,0,0
9007199288295424,1224979236083760128,21.7630405,23.541729,38.2717819,4.69658375,6.47980785,7.02677727,17.2594814,19.729784,0,0,0,0,0
27021597781000192,1224979236083760128,18.7098484,25.9378452,42.884285,4.10234642,3.67137241,5.0637188,11.9608822,13.4979286,0,0,0,0,0
4503599660924928,1224979236083760384,26.2222519,20.0421753,115.866577,-6.97939873,2.853405,2.19348288,18.4067669,18.7556267,0,0,0,0,0
198158383621079040,1224979236083760384,25.7581558,20.4063511,105.599106,-6.05059433,6.11085701,4.83175135,1.73443508,7.98171806,0,0,0,0,0
18014398543036416,1224979236083761408,6.31960106,31.414257,221.356384,2.68183398,1.32306409,6.62790728,44.1801949,44.6942978,0,0,0,0,0
162129586618892288,1224979236083761664,14.1303425,29.2298622,334.434082,-3.05569839,3.58544493,7.43845415,61.9349403,62.4830666,0,0,0,0,0
27021597797777408,1224979236083763200,14.3579664,29.1662178,-69.8641739,4.07553816,4.28670692,8.7110014,-15.4111195,18.2145863,0,0,0,0,0
148618787720003584,1224979236083763456,19.9713612,27.5963268,-44.3695831,5.11619043,2.31482172,3.21771812,1.38227105,4.19927931,0,0,0,0,1
180143985111597056,1224979236083763456,18.906105,27.8942719,-53.7084808,-1.99680531,5.03729439,7.45528412,-9.13152599,12.8199663,0,0,0,0,1
193654784010485760,1224979236083763456,5.27481651,31.7064724,-45.4842491,-2.80289793,0.383524746,2.25337386,1.42677557,2.69659734,0,0,0,0,0
27021597781000192,1224979236083763712,19.922472,27.6099987,46.8343239,4.11721563,3.67237496,5.0629921,11.9608822,13.4979286,0,0,0,0,1
45035996307259392,1224979236083763712,12.0094757,29.8229885,28.3797035,5.93576813,2.83477616,7.01828718,2.15709496,7.87124729,0,0,0,0,0
157625986991521792,1224979236083763712,6.26354933,31.4299393,8.68246651,9.72420597,1.90593243,9.50292683,13.8407164,16.8971825,0,0,0,0,0
18014398543036416,1224979236083764992,6.63339853,32.9868126,231.838547,2.71720552,1.32212126,6.62809563,44.1801949,44.6942978,0,0,0,0,1
76561193698852864,1224979236083766272,-3.18721843,31.8026505,-252.401825,7.53208876,-0.393565834,3.8546946,-28.5192242,28.7814331,0,0,0,0,0
90071992580964352,1224979236083766784,-0.506882906,32.1258507,-104.579521,-10.5478535,-0.0867832303,4.69992638,-5.94428253,7.57908297,0,0,0,0,0
153122387364151296,1224979236083767040,-7.29397488,31.3074703,-57.3781509,1.79888523,-0.924905837,4.01972866,-6.6020999,7.78540659,0,0,0,0,0
193654784010485760,1224979236083767040,5.46900368,32.8463593,-44.7624855,-2.79834747,0.384208202,2.25325751,1.42677557,2.69659734,0,0,0,0,1
63050394799964160,1224979236083767296,2.44108105,32.4812851,69.081955,-2.56170893,0.5950315,7.76594114,12.7848892,14.9709206,0,0,0,0,0
157625986991521792,1224979236083767296,6.57444811,32.9796791,10.9396362,9.73339844,1.90686166,9.50274086,13.8407164,16.8971825,0,0,0,0,1
220676381757931520,1224979236083770368,-12.1598549,29.8255234,-74.5092545,2.7810936,-0.610145092,1.52201736,0.10231664,1.64634323,0,0,0,0,0
153122387364151296,1224979236083770624,-7.5499711,32.420475,-59.2061424,1.80607557,-0.924238503,4.0198822,-6.6020999,7.78540659,0,0,0,0,1
211669182519967744,1224979236083771136,-19.4012909,25.7492981,110.584145,-5.65043879,-4.31741667,5.71348953,15.1482506,16.7560349,0,0,0,0,0
130604389227298816,1224979236083773696,-26.9224892,17.4552021,-190.670715,7.50692701,-3.45283604,2.2508955,-22.3994312,22.7757378,0,0,0,0,0
13510798915665920,1224979236083773952,-23.9993935,21.179863,-73.8781967,3.60453343,-5.7695179,5.11049271,0.974528313,7.76951361,0,0,0,0,0
99079191835705344,1224979236083773952,-21.3627796,24.5395069,-115.632156,-3.89609933,-1.46832836,1.67299283,-8.63009644,8.91317081,0,0,0,0,0
9007199271518208,1224979236083774464,-25.3348503,19.4781971,13.8930082,4.63029432,-3.56032634,2.75263786,4.72289467,6.52455664,0,0,0,0,0
99079191818928128,1224979236083774464,-22.1162796,23.5793991,25.0274391,-4.21257925,-4.87209463,5.18397856,3.18658352,7.79592276,0,0,0,0,0
211669182519967744,1224979236083774720,-19.8977699,26.4062691,112.326027,-5.6440115,-4.31781054,5.71319199,15.1482506,16.7560349,0,0,0,0,1
54043195562000384,1224979236083775744,-28.8558197,15.4678001,242.224304,7.94182396,-8.76671886,4.71139717,88.0181656,88.5791245,0,0,0,0,0
130604389227298816,1224979236083777280,-28.0875568,18.2148743,-198.229309,7.53256321,-3.45238066,2.25159407,-22.3994312,22.7757378,0,0,0,0,1
4503599644147712,1224979236083777792,-29.7126274,12.4040136,-38.6170464,-7.43549967,-2.00572944,0.848022044,0.969109476,2.38588119,0,0,0,0,0
171136785873633280,1224979236083778560,-31.5074768,5.98627424,211.783951,-1.48111033,-9.26311779,1.74942815,52.0555153,52.9023018,0,0,0,0,0
121597189972557824,1224979236083780608,-31.9389915,-2.05652261,-256.582153,3.50057888,-6.18971252,-0.406126767,-27.602829,28.2914276,0,0,0,0,0
162129586602115072,1224979236083781120,-32.0462303,-1.16715574,-73.1603928,-3.31684637,-9.71562004,-0.367013186,-49.7695389,50.7104149,0,0,0,0,0
220676381774708736,1224979236083781120,-31.6174259,-4.72329903,-88.870224,2.78757858,-2.55109334,-0.389388442,-0.996795475,2.76847696,0,0,0,0,0
22517998170406912,1224979236083781376,-32.1794815,-0.0619841926,-21.9200592,-2.83404732,-7.38667297,-0.00181125989,5.79007149,9.3861084,0,0,0,0,0
58546795189370880,1224979236083781376,-32.2691917,0.681822777,-6.54755402,3.98310161,-5.11212397,0.100492597,-3.2171905,6.04196882,0,0,0,0,0
166633186246262784,1224979236083781376,-31.7372761,-3.7293756,-36.6805191,-3.55757046,-5.17214775,-0.593199253,5.67345524,7.70079565,0,0,0,0,0
