particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0.0235552602,-0.00161684118,-23.7721462,8.63333893,-6.98421049,-3.54391432,-7.0389266,0.105658367,-1
4503599660924928,-13,0,0.0235552602,-0.00161684118,-23.7721462,8.63333893,-1.59398103,-0.398371845,7.86543465,0.105658367,1
9007199271518208,13,0,0.0188873913,0.000490153907,-62.2495956,-7.95052099,1.66113925,-1.79176378,-17.5520992,0.105658367,-1
9007199288295424,13,0,0.0188873913,0.000490153907,-62.2495956,-7.95052099,0.848763227,1.61700749,-15.5365829,0.105658367,-1
13510798898888704,13,0,0.00233201962,0.00935778487,68.3007202,-2.03632927,-8.71687222,0.540886343,-72.0587845,0.105658367,-1
13510798915665920,-13,0,0.00233201962,0.00935778487,68.3007202,-2.03632927,5.36184597,5.65712452,8.15126228,0.105658367,1
18014398526259200,-13,0,0.00428305008,0.00337128201,-97.7892914,-2.22048688,-4.50828409,7.68023968,-81.0838623,0.105658367,1
18014398543036416,-13,0,0.00428305008,0.00337128201,-97.7892914,-2.22048688,-3.41095448,-5.37519884,-15.0441484,0.105658367,1
22517998153629696,-13,0,0.00174693321,-0.015404366,-15.8466787,-2.06089044,-4.81795168,-5.27762318,1.70662701,0.105658367,1
22517998170406912,13,0,0.00174693321,-0.015404366,-15.8466787,-2.06089044,4.57111549,2.42747259,-9.84408569,0.105658367,-1
27021597781000192,-13,0,-0.0226829518,-0.0105966609,93.0070343,-1.12677491,6.87059593,2.8280437,1.1060549,0.105658367,1
27021597797777408,13,0,-0.0226829518,-0.0105966609,93.0070343,-1.12677491,3.43451428,-5.376616,-23.0644531,0.105658367,-1
31525197408370688,13,0,0.0209780019,-0.00753388042,43.5877151,3.96400642,-3.34821916,-4.53222036,-10.938508,0.105658367,-1
31525197425147904,13,0,0.0209780019,-0.00753388042,43.5877151,3.96400642,5.14595509,-2.84536266,-33.6327896,0.105658367,-1
36028797035741184,13,0,0.00270905904,0.0150014162,30.6461029,7.27025795,-4.26108408,-4.34721041,2.86589932,0.105658367,-1
36028797052518400,-13,0,0.00270905904,0.0150014162,30.6461029,7.27025795,0.735115647,1.55789804,5.20893764,0.105658367,1
40532396663111680,13,0,-0.0013979557,0.0199779719,-65.9838943,1.70572972,-8.03369522,2.87603855,-12.7867184,0.105658367,-1
40532396679888896,-13,0,-0.0013979557,0.0199779719,-65.9838943,1.70572972,-4.33331585,4.17055416,0.00257118815,0.105658367,1
45035996290482176,13,0,-0.00740801357,-0.00534552289,-139.833496,-3.7441783,-7.83669949,6.18036652,5.25504208,0.105658367,-1
45035996307259392,-13,0,-0.00740801357,-0.00534552289,-139.833496,-3.7441783,-5.29474211,-0.0460654236,4.97860289,0.105658367,1
49539595917852672,-13,0,0.0124499435,-0.00132343965,22.9148502,-0.494398355,-1.25798225,-6.85335922,6.72730923,0.105658367,1
49539595934629888,-13,0,0.0124499435,-0.00132343965,22.9148502,-0.494398355,3.24583745,4.49851131,31.2528305,0.105658367,1
54043195545223168,-13,0,0.00213340833,0.0254284032,-40.087944,7.00682116,-1.51297617,-5.20854902,2.10248995,0.105658367,1
54043195562000384,-13,0,0.00213340833,0.0254284032,-40.087944,7.00682116,4.79156494,5.01995659,-25.3165703,0.105658367,1
58546795172593664,13,0,-0.00982447527,-0.00894767139,-132.045868,-3.54880071,2.69717908,1.56170297,9.95233917,0.105658367,-1
58546795189370880,13,0,-0.00982447527,-0.00894767139,-132.045868,-3.54880071,3.69653392,3.89638472,-25.6340847,0.105658367,-1
63050394799964160,-13,0,-0.00122462842,0.0209833402,-30.4667187,-9.76425457,1.63664961,1.52338922,-18.0534687,0.105658367,1
63050394816741376,-13,0,-0.00122462842,0.0209833402,-30.4667187,-9.76425457,-2.23120379,0.485311419,7.26156139,0.105658367,1
67553994427334656,13,0,0.0196108278,-0.00265488285,-60.0649681,6.81564903,-4.37230539,4.07968092,4.14665604,0.105658367,-1
67553994444111872,-13,0,0.0196108278,-0.00265488285,-60.0649681,6.81564903,9.49117661,1.11390078,16.2334251,0.105658367,1
72057594054705152,13,0,-0.0319931358,-0.000775262946,-27.5914478,1.723189,6.35900736,-1.56172609,8.23276711,0.105658367,-1
72057594071482368,-13,0,-0.0319931358,-0.000775262946,-27.5914478,1.723189,-0.375506043,1.41112494,-0.400938541,0.105658367,1
76561193682075648,-13,0,-0.0256470703,0.00176178792,9.34309959,3.69342589,0.645633399,6.62631941,-0.676333606,0.105658367,1
76561193698852864,-13,0,-0.0256470703,0.00176178792,9.34309959,3.69342589,-1.45591986,-2.99148488,-2.18063283,0.105658367,1
81064793309446144,-13,0,-0.0138563104,-0.0201192796,-18.5932102,0.294059485,-9.20514774,-3.37210751,85.3212051,0.105658367,1
81064793326223360,-13,0,-0.0138563104,-0.0201192796,-18.5932102,0.294059485,-6.61319923,5.74243546,-21.7460041,0.105658367,1
85568392936816640,-13,0,-0.00901855435,0.00478358613,-6.47570896,0.406815588,2.80592203,2.95297909,19.9185486,0.105658367,1
85568392953593856,13,0,-0.00901855435,0.00478358613,-6.47570896,0.406815588,-0.54861331,6.6047821,26.0826931,0.105658367,-1
90071992564187136,-13,0,-0.0134596108,0.00652336609,47.6376877,6.72723961,3.82313132,-2.86393881,-4.18310499,0.105658367,1
90071992580964352,-13,0,-0.0134596108,0.00652336609,47.6376877,6.72723961,-1.65786183,3.04397154,-6.07305622,0.105658367,1
94575592191557632,-13,0,-0.00496388646,-0.00451219082,-45.2918015,7.7640481,5.03608322,-6.31785679,-13.9210024,0.105658367,1
94575592208334848,-13,0,-0.00496388646,-0.00451219082,-45.2918015,7.7640481,8.48270988,-4.10354805,1.65847385,0.105658367,1
99079191818928128,-13,0,0.000810808851,-0.0272167251,16.6279507,5.6802702,6.20925522,0.480625123,-4.8366642,0.105658367,1
99079191835705344,13,0,0.000810808851,-0.0272167251,16.6279507,5.6802702,0.882396162,1.48890519,-0.477082312,0.105658367,-1
103582791446298624,-13,0,-0.0237186924,-0.00157296704,81.0324936,-4.23878622,-2.71751571,1.62019384,5.03515196,0.105658367,1
103582791463075840,13,0,-0.0237186924,-0.00157296704,81.0324936,-4.23878622,7.89987421,0.583265603,3.26667476,0.105658367,-1
108086391073669120,-13,0,-0.00159552624,0.0165669322,-30.7135277,3.43287873,3.9290297,1.14097786,6.18167257,0.105658367,1
108086391090446336,13,0,-0.00159552624,0.0165669322,-30.7135277,3.43287873,2.31391239,3.06837773,0.602933049,0.105658367,-1
112589990701039616,13,0,-0.000938529964,-0.0183361545,10.8749552,-2.43621016,-4.30849266,-1.90625763,-45.3693695,0.105658367,-1
112589990717816832,13,0,-0.000938529964,-0.0183361545,10.8749552,-2.43621016,2.60544395,1.67430687,12.3778934,0.105658367,-1
117093590328410112,13,0,-0.00698233582,0.00428168103,46.040432,-0.330204219,-1.60390794,-2.39647603,25.2419872,0.105658367,-1
117093590345187328,13,0,-0.00698233582,0.00428168103,46.040432,-0.330204219,3.29374075,4.00024986,-11.9704409,0.105658367,-1
121597189955780608,13,0,0.00238780677,0.00193150248,0.855635524,-1.35037494,-4.16098976,-3.57867837,1.74894488,0.105658367,-1
121597189972557824,-13,0,0.00238780677,0.00193150248,0.855635524,-1.35037494,-4.09023857,5.60287523,-9.14416027,0.105658367,1
126100789583151104,13,0,-0.00551054208,0.00384446443,27.0126705,-0.300427586,3.32929182,2.97950506,37.063797,0.105658367,-1
126100789599928320,-13,0,-0.00551054208,0.00384446443,27.0126705,-0.300427586,-7.87307549,-5.07068205,-51.7880325,0.105658367,1
130604389210521600,13,0,-0.0133529147,-0.000758529757,-9.88258553,-2.66736078,0.654138982,6.1442709,-54.5010529,0.105658367,-1
130604389227298816,13,0,-0.0133529147,-0.000758529757,-9.88258553,-2.66736078,-4.41699028,8.39914894,31.3519859,0.105658367,-1
135107988837892096,-13,0,0.00660916744,-0.0129950037,36.2095604,1.55628991,-2.9752202,5.04588127,1.70472121,0.105658367,1
135107988854669312,13,0,0.00660916744,-0.0129950037,36.2095604,1.55628991,-2.83937454,2.55154681,-0.680793464,0.105658367,-1
139611588465262592,13,0,0.00617915299,-0.00110054819,-62.2001762,3.64290452,-5.58910275,-8.10047817,56.1007462,0.105658367,-1
139611588482039808,-13,0,0.00617915299,-0.00110054819,-62.2001762,3.64290452,-2.87789536,-1.83612406,11.5625448,0.105658367,1
144115188092633088,13,0,0.00780616328,0.0114483675,40.8684273,0.188896939,2.85494709,0.430634528,-9.24722672,0.105658367,-1
144115188109410304,-13,0,0.00780616328,0.0114483675,40.8684273,0.188896939,-0.725765228,-4.57473898,35.6591721,0.105658367,1
148618787720003584,-13,0,0.00240904605,0.00300611393,-1.8120786,5.81146717,0.412991643,-7.22712755,2.61516476,0.105658367,1
148618787736780800,13,0,0.00240904605,0.00300611393,-1.8120786,5.81146717,0.191967487,2.2494781,-18.5585136,0.105658367,-1
153122387347374080,-13,0,-0.00609964738,0.00124174042,-8.7007637,-0.210902989,-2.83447671,-2.53518462,13.365097,0.105658367,1
153122387364151296,13,0,-0.00609964738,0.00124174042,-8.7007637,-0.210902989,4.51734114,-1.23031747,-7.05670929,0.105658367,-1
157625986974744576,-13,0,-0.00191787479,-0.00144597352,-125.543045,1.01672423,1.18942809,1.88065732,10.4219465,0.105658367,1
157625986991521792,13,0,-0.00191787479,-0.00144597352,-125.543045,1.01672423,-6.03741312,-7.60434008,-0.971271932,0.105658367,-1
162129586602115072,13,0,0.00068316143,-0.0108792288,30.5837421,0.124678314,-6.09804916,-4.90066671,-3.56408286,0.105658367,-1
162129586618892288,-13,0,0.00068316143,-0.0108792288,30.5837421,0.124678314,-1.68999004,9.53133202,15.0281925,0.105658367,1
166633186229485568,-13,0,0.00293169799,0.00569095323,16.4426517,-1.86902821,-5.45491552,5.70520306,1.48563337,0.105658367,1
166633186246262784,-13,0,0.00293169799,0.00569095323,16.4426517,-1.86902821,-3.79149079,-8.14984131,32.3061523,0.105658367,1
171136785856856064,-13,0,-0.00966109615,0.00107640459,-23.5494976,3.77189374,8.71152878,-1.90092611,11.2671518,0.105658367,1
171136785873633280,13,0,-0.00966109615,0.00107640459,-23.5494976,3.77189374,-2.10298896,-1.59111476,-0.302852988,0.105658367,-1
