measurement_id,geometry_id,x,y,z,var_r,var_z
115,1152922604118488832,104.149986,97.309288,-623.200012,0.000899999985,8.43614858e-37
116,1152922604118488832,97.8937683,69.7197876,-623.200012,0.000899999985,8.43614858e-37
117,1224979236083730176,31.456646,6.05672884,-343.160461,4.42976034e-06,0.000224999996
118,1224979236083730176,31.4268742,6.30362892,-332.487701,5.45807461e-06,0.000224999996
119,1224979236083730432,32.9697762,-6.49210215,-286.355652,8.60821019e-05,0.000224999996
120,1224979236083730688,32.0391045,1.22622228,-150.254974,6.00078238e-06,0.000224999996
121,1224979236083730688,32.9200058,-6.07933617,-142.499664,7.99317277e-05,0.000224999996
122,1224979236083730688,31.4423332,6.1754241,-184.365646,4.91095079e-06,0.000224999996
123,1224979236083730944,32.7373734,-4.56473732,-86.7205048,5.88309413e-05,0.000224999996
124,1224979236083731200,31.390707,6.60357523,-52.5164146,6.84861334e-06,0.000224999996
125,1224979236083731200,32.2559433,-0.572085679,-23.3508396,1.6965887e-05,0.000224999996
126,1224979236083731456,32.4034042,-1.79502654,74.7074356,2.7387201e-05,0.000224999996
127,1224979236083731456,32.6749153,-4.04673052,39.4753609,5.21991205e-05,0.000224999996
128,1224979236083732736,29.5791645,12.5975866,243.046387,1.0860198e-05,0.000224999996
129,1224979236083733760,33.0744019,6.38833284,-356.490387,9.00797968e-05,0.000224999996
130,1224979236083733760,32.952858,6.60425663,-347.655914,8.63368477e-05,0.000224999996
131,1224979236083734272,33.0359612,6.45662212,-193.165985,8.88902505e-05,0.000224999996
132,1224979236083734528,25.7218208,19.4501209,-115.496689,1.62408396e-05,0.000224999996
133,1224979236083734528,26.1204395,18.7419815,-103.214729,1.07853166e-05,0.000224999996
134,1224979236083734528,28.4359112,14.6285667,-71.7695694,1.26951556e-06,0.000224999996
135,1224979236083734784,29.9558754,11.9283667,-56.3458595,1.60037107e-05,0.000224999996
136,1224979236083734784,32.7826958,6.90654469,-53.1864929,8.11888312e-05,0.000224999996
137,1224979236083734784,26.2281418,18.5506496,1.8230623,9.49530659e-06,0.000224999996
138,1224979236083735552,30.1521816,11.5796289,175.221893,1.90554765e-05,0.000224999996
139,1224979236083736576,-22.1168861,-23.2640305,296.149597,8.05179843e-06,0.000224999996
140,1224979236083737856,-17.7101994,-26.7223587,-145.55307,5.76396042e-06,0.000224999996
141,1224979236083738368,-22.6705933,-22.8294849,-32.9013443,1.21614985e-05,0.000224999996
142,1224979236083738368,-20.3541393,-24.6474171,-21.6439819,5.57220915e-07,0.000224999996
143,1224979236083738368,-24.7116089,-21.2277145,-44.422802,3.40281003e-05,0.000224999996
144,1224979236083738624,-24.385107,-21.4839497,7.33170509,2.98581617e-05,0.000224999996
145,1224979236083738880,-28.3483944,-18.3735981,123.419777,9.46883447e-05,0.000224999996
146,1224979236083738880,-20.0612354,-24.877285,106.11586,1.57705173e-07,0.000224999996
147,1224979236083741440,-10.9439964,-30.1209736,-191.173645,5.16192767e-06,0.000224999996
148,1224979236083741440,-18.5591106,-27.9912853,-152.979034,8.52155717e-05,0.000224999996
149,1224979236083741952,-12.5654678,-29.6675034,-1.55224979,1.46508801e-05,0.000224999996
150,1224979236083741952,-7.88255787,-30.9771557,-16.5077095,4.97941471e-07,0.000224999996
151,1224979236083742208,-8.14547443,-30.9036255,13.8267107,2.02046465e-07,0.000224999996
152,1224979236083742464,-11.0794945,-30.0830803,133.220581,5.77380206e-06,0.000224999996
153,1224979236083742464,-9.922472,-30.4066601,95.2192154,1.64236815e-06,0.000224999996
154,1224979236083743488,5.54737234,-31.5180626,229.542068,2.6434052e-06,0.000224999996
155,1224979236083745024,0.17864114,-32.1654205,-149.762329,1.1736769e-05,0.000224999996
156,1224979236083745280,3.58067226,-31.7552071,-100.094589,5.3577633e-08,0.000224999996
157,1224979236083745280,7.22002268,-31.3163757,-122.906654,1.01869382e-05,0.000224999996
158,1224979236083745536,-8.45145798,-33.2060318,-16.6439266,0.000117218769,0.000224999996
159,1224979236083747072,5.87226391,-33.3649025,248.203781,9.92348869e-05,0.000224999996
160,1224979236083747328,15.1747217,-28.1284771,297.982544,2.90575258e-07,0.000224999996
161,1224979236083748608,19.0659237,-25.9380894,-193.540802,1.31490797e-05,0.000224999996
162,1224979236083748864,18.2830734,-26.3787613,-89.9801331,7.82502684e-06,0.000224999996
163,1224979236083748864,7.51318121,-32.4412155,-127.770958,7.12016845e-05,0.000224999996
164,1224979236083749120,18.8130684,-26.0804234,-8.85119057,1.1284762e-05,0.000224999996
165,1224979236083749120,17.7318001,-26.6890774,-50.7627945,4.88254273e-06,0.000224999996
166,1224979236083749376,16.4344158,-27.4193859,24.2579441,6.68563075e-07,0.000224999996
167,1224979236083749376,12.0883722,-29.8658066,66.9363785,1.4687861e-05,0.000224999996
168,1224979236083749376,15.4534817,-27.9715614,21.2669525,5.70325867e-08,0.000224999996
169,1224979236083749376,15.2096043,-28.1088409,32.4949036,2.51489354e-07,0.000224999996
170,1224979236083749632,19.1654701,-25.8820534,143.181259,1.39203594e-05,0.000224999996
171,1224979236083752192,19.6516209,-26.7199059,-198.580353,6.461671e-05,0.000224999996
172,1224979236083752192,26.3690243,-18.1604271,-154.688309,3.48801427e-06,0.000224999996
173,1224979236083752448,19.0566559,-27.4780254,-92.6221619,7.81078197e-05,0.000224999996
174,1224979236083752704,19.4445496,-26.9837608,-7.88719511,6.92038739e-05,0.000224999996
175,1224979236083752704,18.6308193,-28.0206375,-53.8722076,8.83177345e-05,0.000224999996
176,1224979236083752960,20.0107765,-26.2622604,33.851387,5.6952038e-05,0.000224999996
177,1224979236083752960,17.5668373,-29.3763885,25.0840302,0.000115547198,0.000224999996
178,1224979236083753216,20.6749973,-25.4158936,107.938362,4.38249153e-05,0.000224999996
179,1224979236083753216,22.9241619,-22.5499535,128.058517,1.1196762e-05,0.000224999996
180,1224979236083753216,21.3871174,-24.5084934,139.539169,3.14054669e-05,0.000224999996
181,1224979236083753472,19.7393932,-26.6080647,149.380341,6.2708823e-05,0.000224999996
182,1224979236083754240,30.7660751,-8.63731766,226.945023,8.94948449e-10,0.000224999996
183,1224979236083755520,31.4480972,-6.19861174,-276.125519,5.47676927e-06,0.000224999996
184,1224979236083755776,27.8255157,-19.1518497,-163.973083,9.45698703e-05,0.000224999996
185,1224979236083756032,31.9417953,-4.43330336,-86.387413,1.62519937e-05,0.000224999996
186,1224979236083756032,31.5510445,-5.83050871,-140.314194,7.26462122e-06,0.000224999996
187,1224979236083756032,28.5819645,-16.4470215,-126.165062,5.48554963e-05,0.000224999996
188,1224979236083756288,30.0886612,-11.0595379,-7.7656455,5.68156975e-06,0.000224999996
189,1224979236083756800,30.0147552,-11.3238058,129.039169,6.96176312e-06,0.000224999996
190,1224979236083759360,23.786665,21.9536018,-152.980103,2.28593599e-05,0.000224999996
191,1224979236083759616,26.366766,19.9287624,-118.649689,5.86687565e-05,0.000224999996
192,1224979236083759616,27.0503349,19.3923035,-109.888718,7.03799305e-05,0.000224999996
193,1224979236083759872,21.1969528,23.9859867,-18.8032475,3.06084053e-06,0.000224999996
194,1224979236083759872,17.6594658,26.7621746,-56.4648628,6.05540799e-06,0.000224999996
195,1224979236083759872,24.7358131,21.2087193,-56.7643776,3.43468055e-05,0.000224999996
196,1224979236083759872,27.2058887,19.2702255,2.94184446,7.31564942e-05,0.000224999996
197,1224979236083760128,24.742733,21.203289,23.029192,3.44381842e-05,0.000224999996
198,1224979236083760128,20.776289,24.3161182,30.9752026,1.5610201e-06,0.000224999996
199,1224979236083760128,24.0414448,21.7536545,17.4652634,2.57350766e-05,0.000224999996
200,1224979236083760128,23.8354683,21.9153023,18.9219341,2.33980809e-05,0.000224999996
201,1224979236083762432,13.5585508,29.3897724,-331.36734,2.2714441e-05,0.000224999996
202,1224979236083762688,10.8193836,30.1558247,-277.179779,4.62895423e-06,0.000224999996
203,1224979236083762944,14.8117342,29.039299,-202.737961,3.51598974e-05,0.000224999996
204,1224979236083762944,11.7924738,29.8836842,-147.346039,9.54279949e-06,0.000224999996
205,1224979236083763456,18.476429,28.0144081,-57.4227371,8.39370696e-05,0.000224999996
206,1224979236083763712,5.97925425,31.5094452,25.1487675,6.51247592e-06,0.000224999996
207,1224979236083764224,6.0737586,31.4830151,161.251648,6.05550167e-06,0.000224999996
208,1224979236083764224,10.1684017,30.3378811,158.90509,2.31192917e-06,0.000224999996
209,1224979236083766528,-6.05338764,31.4570484,-189.557571,4.41656903e-06,0.000224999996
210,1224979236083766784,-5.32938385,31.5443478,-117.521614,2.0178818e-06,0.000224999996
211,1224979236083766784,0.481740057,32.2450485,-90.3316422,1.62884226e-05,0.000224999996
212,1224979236083767040,-3.9690299,31.7083797,-43.2308502,1.84298372e-08,0.000224999996
213,1224979236083767040,-6.58252144,31.3932457,-4.00775003,6.74597823e-06,0.000224999996
214,1224979236083767296,4.10931063,32.6824608,28.7727795,5.29832832e-05,0.000224999996
215,1224979236083767296,6.25835323,32.9415894,25.5291023,8.25796596e-05,0.000224999996
216,1224979236083767552,3.40979719,32.598114,104.74234,4.44947509e-05,0.000224999996
217,1224979236083767808,6.37907124,32.9561462,165.679337,8.43822054e-05,0.000224999996
218,1224979236083770112,-17.1977921,26.9896755,-142.596237,2.68277495e-06,0.000224999996
219,1224979236083770112,-6.3735857,33.0827026,-197.908966,9.0337373e-05,0.000224999996
220,1224979236083770368,-5.65710115,33.4860191,-122.488869,0.000103134218,0.000224999996
221,1224979236083770624,-8.89498138,31.6633911,-47.3386116,5.03689771e-05,0.000224999996
222,1224979236083770624,-6.84825277,32.8155098,-3.71386313,8.21729773e-05,0.000224999996
223,1224979236083771904,-20.012867,26.2595978,-381.934143,5.69085714e-05,0.000224999996
224,1224979236083773696,-18.1985054,28.5715027,-146.398834,9.9106619e-05,0.000224999996
225,1224979236083773696,-26.6728649,17.7732658,-177.608749,5.41149302e-06,0.000224999996
226,1224979236083773952,-21.172905,24.7814484,-82.331871,3.4951292e-05,0.000224999996
227,1224979236083774208,-20.4755573,25.6700268,-7.27765512,4.76170208e-05,0.000224999996
228,1224979236083774464,-26.8785763,17.5111408,22.1266308,6.94780647e-06,0.000224999996
229,1224979236083774464,-22.4034424,23.2134666,6.4678421,1.69710966e-05,0.000224999996
230,1224979236083774464,-27.1552563,17.1585903,49.9213295,9.30819715e-06,0.000224999996
231,1224979236083777024,-29.3073215,13.8533697,-277.366577,2.54209499e-05,0.000224999996
232,1224979236083777280,-27.965889,18.6499157,-185.718872,8.6627304e-05,0.000224999996
233,1224979236083778048,-30.752655,8.68529987,20.5845127,5.88131677e-09,0.000224999996
234,1224979236083778048,-28.0627251,18.3036652,18.4707756,8.1287355e-05,0.000224999996
235,1224979236083778048,-28.201582,17.8071499,54.7509613,7.38416929e-05,0.000224999996
236,1224979236083778048,-29.7164707,12.390378,66.8545074,1.34024613e-05,0.000224999996
237,1224979236083778304,-31.0925312,7.4700079,80.0928421,1.22601466e-06,0.000224999996
238,1224979236083780608,-32.7018776,4.2703495,-258.124908,5.50229197e-05,0.000224999996
239,1224979236083780864,-32.5139503,2.71181631,-187.427795,3.66568638e-05,0.000224999996
240,1224979236083781376,-32.2154274,0.236078367,-9.46391964,1.45124914e-05,0.000224999996
241,1224979236083781632,-31.2769852,-7.54670954,29.1939716,1.22141446e-05,0.000224999996
242,1224979236083781632,-32.501976,2.61251259,41.1960258,3.55953707e-05,0.000224999996
243,1224979236083781888,-33.1465225,7.95791721,88.6588058,0.000109103181,0.000224999996
244,1224979236083783936,-27.9725971,-15.4516401,-316.26825,5.79839075e-08,0.000224999996
245,1224979236083784448,-27.7230587,-15.8949442,-173.985123,5.60593136e-08,0.000224999996
246,1224979236083785216,-32.2964592,-7.77033949,29.8585262,6.71149901e-05,0.000224999996
247,1224979236083785472,-28.7740078,-14.0279417,105.036888,3.13819123e-06,0.000224999996
248,1224979236083785472,-26.8702888,-17.4098816,122.489342,3.47911532e-06,0.000224999996
249,1224979236083785472,-30.5044079,-10.9539013,85.9988861,2.51478523e-05,0.000224999996
250,1224979373522682368,67.8427429,2.854707,-359.683197,5.45702778e-06,0.000224999996
251,1224979373522684672,68.3240814,-1.13715971,-19.9312592,1.66996288e-05,0.000224999996
252,1224979373522684928,69.2076569,-8.4649353,75.1414108,5.1564286e-05,0.000224999996
253,1224979373522685440,68.6152802,-3.55216193,212.24147,2.62800822e-05,0.000224999996
254,1224979373522685952,66.8711548,13.3197651,-382.177673,1.2841766e-05,0.000224999996
255,1224979373522688000,66.6068268,14.127265,-69.6301193,1.03313623e-05,0.000224999996
256,1224979373522691328,-18.9232922,67.0329971,-155.552765,4.98432055e-05,0.000224999996
257,1224979373522694656,-36.6292114,57.7706795,-216.479263,1.85264616e-05,0.000224999996
258,1224979373522695424,-42.3069038,52.8999214,-35.8074989,1.06819061e-06,0.000224999996
259,1224979373522698496,-44.9915695,52.3234253,-159.139832,3.38591817e-05,0.000224999996
260,1224979373522699008,-43.4226608,54.3225708,-37.2722893,4.71986677e-05,0.000224999996
261,1224979373522699264,-47.3734856,49.2883339,44.188755,1.74771285e-05,0.000224999996
262,1224979373522700288,-56.8013573,37.6735382,-366.079865,1.21776002e-05,0.000224999996
263,1224979373522702336,-56.9387512,37.40242,-71.5246353,1.1273286e-05,0.000224999996
264,1224979373522703360,-57.4565582,36.3806343,189.719635,8.16877491e-06,0.000224999996
265,1224979373522706176,-65.1756744,18.3020897,-16.9002247,1.01529019e-09,0.000224999996
266,1224979373522706688,-62.9856834,26.1328297,133.117264,1.30237268e-05,0.000224999996
267,1224979373522707200,-67.2504425,8.41790295,-501.687592,2.08715437e-06,0.000224999996
268,1224979373522707456,-67.472229,5.5186758,-374.812347,2.49063561e-08,0.000224999996
269,1224979373522707712,-66.6766891,15.9180861,229.342026,2.2281085e-05,0.000224999996
270,1224979373522709760,-66.4657516,18.675539,-18.3312607,3.46749584e-05,0.000224999996
271,1224979373522710272,-67.4648132,5.61561489,132.048721,4.03606393e-08,0.000224999996
272,1224979373522711040,-68.8682632,5.65022278,-382.341736,3.61775128e-05,0.000224999996
273,1224979373522713600,-68.2705917,0.69355011,21.6363678,1.51612021e-05,0.000224999996
274,1224979373522713856,-68.8773346,5.72544193,135.734863,3.65581691e-05,0.000224999996
275,1224979373522717184,-66.0483856,-15.8332338,51.8750572,5.90182799e-06,0.000224999996
276,1224979373522719488,-59.0243263,-33.1506195,-295.783478,8.30487679e-10,0.000224999996
277,1224979373522721024,-64.5111771,-23.4032803,105.95224,2.41893922e-05,0.000224999996
278,1224979373522721280,-61.0549088,-29.5433102,161.971268,3.45846729e-06,0.000224999996
279,1224979373522723072,-60.2008514,-33.7964325,-300.324554,3.46512934e-05,0.000224999996
280,1224979373522724096,-51.7956619,-43.5941086,-67.2315903,7.98415485e-08,0.000224999996
281,1224979373522724608,-57.2678947,-37.2152901,141.667633,1.57749073e-05,0.000224999996
282,1224979373522725632,63.9396095,24.4186668,233.403061,1.95415014e-05,0.000224999996
283,1224979373522727168,60.3203964,30.8481579,-142.09581,1.43700936e-06,0.000224999996
284,1224979373522727424,63.3261223,25.5085201,-129.063583,1.50715568e-05,0.000224999996
285,1224979373522728192,64.848732,22.8036194,85.4617233,2.71469908e-05,0.000224999996
286,1224979373522731008,-47.8361282,-48.5131645,-91.5395203,1.14378681e-05,0.000224999996
287,1224979373522731264,-43.1877403,-52.1611748,-15.8195715,6.15998204e-07,0.000224999996
288,1224979373522731264,-52.9248276,-44.5195961,-68.1651382,3.76709613e-05,0.000224999996
289,1224979373522731520,-51.4324036,-45.6908379,69.5500793,2.85452243e-05,0.000224999996
290,1224979373522732032,-42.5270882,-52.6796494,150.112457,1.70504379e-07,0.000224999996
291,1224979373522733824,-37.7611961,-56.7569351,-321.947052,1.24771423e-05,0.000224999996
292,1224979373522734848,-44.2895317,-53.4485703,-15.5417852,4.39851065e-05,0.000224999996
293,1224979373522735616,-43.4888458,-53.8543358,152.026901,3.92074071e-05,0.000224999996
294,1224979373522736128,-23.3119469,-63.7745895,-379.490021,5.42949238e-06,0.000224999996
295,1224979373522736384,-23.573885,-63.7013359,278.778687,6.00012072e-06,0.000224999996
296,1224979373522738688,-27.1245842,-62.7083244,22.8095093,1.6435486e-05,0.000224999996
297,1224979373522738688,-21.1403141,-64.3819199,63.9017563,1.78640767e-06,0.000224999996
298,1224979373522742016,-16.872818,-66.603653,-18.4135361,2.62919948e-05,0.000224999996
299,1224979373522742272,-17.0102043,-66.5931473,22.1323833,2.68940476e-05,0.000224999996
300,1224979373522742272,-21.7392445,-66.2313843,62.209877,5.11863655e-05,0.000224999996
301,1224979373522743296,0.499226153,-68.1267624,-414.005737,1.13772612e-05,0.000224999996
302,1224979373522745088,7.52751017,-67.2792969,-186.447769,6.62360762e-08,0.000224999996
303,1224979373522748416,15.1843252,-66.2608032,-271.404755,7.44524141e-06,0.000224999996
304,1224979373522748672,7.66373444,-68.7226181,-189.92926,3.74002666e-05,0.000224999996
305,1224979373522751488,32.1876755,-59.5663757,489.187134,2.68776716e-07,0.000224999996
306,1224979373522752768,32.0901871,-59.6212502,-7.36855268,3.2261039e-07,0.000224999996
307,1224979373522753024,32.8495445,-59.1938019,31.7636776,3.30960113e-08,0.000224999996
308,1224979373522753280,25.4949188,-63.3337784,122.678253,1.51239592e-05,0.000224999996
309,1224979373522754048,40.3031921,-54.6188583,-378.608429,4.83185659e-06,0.000224999996
310,1224979373522754816,40.4778061,-54.4690628,383.314545,4.39732003e-06,0.000224999996
311,1224979373522755072,32.9400864,-60.9354897,497.545197,4.03939448e-05,0.000224999996
312,1224979373522755840,38.8843918,-55.8360138,-160.968292,9.10293147e-06,0.000224999996
313,1224979373522756096,37.9218178,-56.6617813,-121.326965,1.27376243e-05,0.000224999996
314,1224979373522756352,41.1701241,-53.8751411,-64.2560425,2.87362627e-06,0.000224999996
315,1224979373522756352,32.8312874,-61.0288239,-9.14825821,4.11506953e-05,0.000224999996
316,1224979373522756608,39.8282166,-55.026329,21.7324085,6.11551604e-06,0.000224999996
317,1224979373522756608,35.0983772,-59.0839424,37.4714508,2.66748866e-05,0.000224999996
318,1224979373522756608,33.5681877,-60.396656,32.1266289,3.61443563e-05,0.000224999996
319,1224979373522756864,43.0375595,-52.2731133,81.1146774,3.68945507e-07,0.000224999996
320,1224979373522758144,48.6026688,-47.7220764,293.935669,1.10153778e-05,0.000224999996
321,1224979373522758400,45.3688736,-51.842659,379.538116,3.0941661e-05,0.000224999996
322,1224979373522760448,44.0502815,-53.5228386,79.8961258,4.16352013e-05,0.000224999996
323,1224979373522762496,56.3180084,-38.6273193,-344.546295,1.56229016e-05,0.000224999996
324,1224979373522762752,58.7448692,-33.8384399,-245.036087,2.57882925e-06,0.000224999996
325,1224979373522766080,55.269352,39.5449333,-314.68631,6.95146537e-06,0.000224999996
326,1224979373522766336,54.045887,40.9710884,-255.126007,3.27897897e-06,0.000224999996
327,1224979373522766592,61.9975853,31.702034,-145.773788,4.93532789e-05,0.000224999996
328,1224979373522767360,51.4758797,43.9668655,44.5494881,4.21583346e-09,0.000224999996
329,1224979373522767360,55.6926537,39.0515022,34.8922691,8.53203892e-06,0.000224999996
330,1224979373522769152,65.123848,-18.4874058,434.295471,1.37210501e-08,0.000224999996
331,1224979373522770944,63.893898,-22.8853321,13.1110716,4.56013322e-06,0.000224999996
332,1224979373522771456,63.5778618,-24.0153904,200.146927,7.02502757e-06,0.000224999996
333,1224979373522772992,66.4531479,-18.840229,442.30899,3.54918375e-05,0.000224999996
334,1224979373522773760,66.9663849,-12.1311283,-196.707336,9.48853722e-06,0.000224999996
335,1224979373522774016,67.173439,-9.4244833,-100.253258,3.57205545e-06,0.000224999996
336,1224979373522774528,67.2653275,-8.22328472,73.2494812,1.84547912e-06,0.000224999996
