particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
103582791446298624,1152922191801628160,156.696609,-33.7877464,-984.400024,5.34471226,5.01437521,-1.12980771,-30.4850998,30.9155769,0,0,0,0,6
211669182519967744,1152922329240569856,-66.2185364,-57.7415047,-836.799988,6.06074429,-2.62080574,-2.24935389,-31.9790688,32.1652031,0,0,0,0,3
18014398543036416,1152922329240570368,-21.8394032,-98.1604538,-836.799988,-0.173370659,-0.289123327,-1.43715608,-13.6666336,13.7454376,0,0,0,0,4
139611588482039808,1152922329240570880,14.3277473,-82.823555,-836.799988,7.10844898,1.01762021,-6.01737738,-54.7510986,55.0902748,0,0,0,0,4
72057594071482368,1152922329240574208,146.484802,12.519659,-843.200012,4.26576042,3.07225919,0.21844393,-16.1324444,16.4241714,0,0,0,0,6
72057594071482368,1152922329240574464,146.713333,12.535903,-844.400024,4.26983547,3.07226896,0.218306914,-16.1324444,16.4241714,0,0,0,0,7
135107988854669312,1152922329240577792,-117.129211,-72.7024765,-844.400024,2.3065207,-3.70570159,-2.34895706,-27.8439312,28.1876831,0,0,0,0,5
207165582892597248,1152922329240578304,-84.9219894,-100.026527,-844.400024,-1.85137808,-6.48974323,-7.58431578,-64.964447,65.7269287,0,0,0,0,5
103582791446298624,1152922329240581632,133.661438,-28.6309223,-844.400024,4.87112808,5.0174675,-1.11599624,-30.4850998,30.9155769,0,0,0,0,5
211669182519967744,1152922466679523328,-56.3935814,-49.2898521,-716.799988,5.6581378,-2.61573839,-2.25524473,-31.9790688,32.1652031,0,0,0,0,2
18014398543036416,1152922466679523840,-19.2675476,-85.548233,-716.799988,-0.575955629,-0.296685427,-1.43561411,-13.6666336,13.7454376,0,0,0,0,3
139611588482039808,1152922466679524352,12.088727,-69.6365204,-716.799988,6.70569229,1.02552688,-6.01603508,-54.7510986,55.0902748,0,0,0,0,3
13510798898888704,1152922466679527680,162.369095,-1.81923974,-723.200012,-2.65048146,1.75006962,-0.0684758946,-7.71703482,7.91398859,0,0,0,0,3
72057594071482368,1152922466679527680,123.635735,10.8438244,-723.200012,3.85824513,3.07125449,0.232143894,-16.1324444,16.4241714,0,0,0,0,4
72057594071482368,1152922466679527936,123.864189,10.8610868,-724.400024,3.86232018,3.07126474,0.232006907,-16.1324444,16.4241714,0,0,0,0,5
193654784010485760,1152922466679529472,-135.125885,76.9206924,-724.400024,6.34743118,-1.63128769,0.982337832,-7.85479116,8.08300686,0,0,0,0,4
49539595917852672,1152922466679529728,-144.879776,42.8401299,-723.200012,1.21957278,-6.46536016,1.86396408,-31.4564953,32.1682701,0,0,0,0,4
157625986974744576,1152922466679531008,-144.650528,-62.8955345,-723.200012,2.65351725,-3.78423882,-1.69666851,-18.9143162,19.3639278,0,0,0,0,3
135107988854669312,1152922466679531264,-101.145554,-62.5997353,-724.400024,1.9013021,-3.71175909,-2.33937359,-27.8439312,28.1876831,0,0,0,0,4
207165582892597248,1152922466679531776,-72.942131,-86.0104141,-724.400024,-2.2563529,-6.48133945,-7.59149885,-64.964447,65.7269287,0,0,0,0,4
220676381757931520,1152922466679533056,19.3604794,-164.241226,-723.200012,4.83324194,0.120969288,-1.44930542,-6.44158983,6.60457134,0,0,0,0,5
103582791446298624,1152922466679535104,113.905777,-24.261282,-724.400024,4.46519899,5.02008724,-1.10415101,-30.4850998,30.9155769,0,0,0,0,4
108086391073669120,1152922466679535616,106.283936,117.320778,-724.400024,2.45692563,5.37297106,6.00036716,-34.2127533,35.1482124,0,0,0,0,3
202661983265226752,1152922466679535872,86.7222519,140.084702,-723.200012,1.37657666,5.09809828,8.32777596,-43.4397621,44.523777,0,0,0,0,5
72057594071482368,1152922604118475008,103.154266,9.25451756,-615.599976,3.49283981,3.07030153,0.244424269,-16.1324444,16.4241714,0,0,0,0,3
135107988854669312,1152922604118476544,-86.6311874,-53.475647,-615.599976,1.53390396,-3.7172296,-2.33067083,-27.8439312,28.1876831,0,0,0,0,3
207165582892597248,1152922604118476800,-62.213398,-73.4313583,-616.799988,-2.61948037,-6.47379732,-7.59793186,-64.964447,65.7269287,0,0,0,0,3
211669182519967744,1152922604118476800,-48.220665,-42.2299347,-616.799988,5.32263184,-2.61150527,-2.26014519,-31.9790688,32.1652031,0,0,0,0,1
18014398543036416,1152922604118477312,-17.073637,-75.0485153,-616.799988,-0.911443114,-0.3029809,-1.43429863,-13.6666336,13.7454376,0,0,0,0,2
139611588482039808,1152922604118477824,10.2096395,-58.6495743,-616.799988,6.37006187,1.03211451,-6.01490831,-54.7510986,55.0902748,0,0,0,0,2
103582791446298624,1152922604118479104,96.1828003,-20.3828297,-616.799988,4.10121584,5.02241278,-1.09352458,-30.4850998,30.9155769,0,0,0,0,3
13510798898888704,1152922604118481152,139.687866,-1.02001381,-623.200012,-2.99255872,1.75054884,-0.0548765697,-7.71703482,7.91398859,0,0,0,0,2
193654784010485760,1152922604118482944,-114.310303,64.4938583,-624.400024,6.00417566,-1.63873863,0.969857097,-7.85479116,8.08300686,0,0,0,0,3
49539595917852672,1152922604118483200,-124.3321,36.8950157,-623.200012,0.878461003,-6.46179533,1.87628412,-31.4564953,32.1682701,0,0,0,0,3
148618787736780800,1152922604118484224,151.300522,50.5292892,-623.200012,2.1419673,1.93177605,0.594905972,-7.2236371,7.50185108,0,0,0,0,3
157625986974744576,1152922604118484480,-124.629074,-53.956974,-623.200012,2.31202412,-3.78959823,-1.68466389,-18.9143162,19.3639278,0,0,0,0,2
130604389227298816,1152922604118484992,-113.044052,-108.291412,-623.200012,5.04546404,-2.71743631,-2.53869963,-15.0733395,15.5256615,0,0,0,0,3
193654783993708544,1152922604118485248,-113.693138,-119.577911,-624.400024,6.03371143,-6.79985666,-7.2237215,-32.554184,34.0324326,0,0,0,0,3
220676381757931520,1152922604118486528,17.3778553,-141.751099,-623.200012,4.49123812,0.134454027,-1.44811666,-6.44158983,6.60457134,0,0,0,0,4
202661983248449536,1152922604118488320,147.775833,-42.7942047,-623.200012,1.04352963,3.57412863,-0.986977577,-15.2542801,15.6988134,0,0,0,0,4
108086391073669120,1152922604118489088,90.5639877,99.7961502,-624.400024,2.11424112,5.38347864,5.99094152,-34.2127533,35.1482124,0,0,0,0,2
202661983265226752,1152922604118489344,74.9730072,120.921944,-623.200012,1.03468871,5.10958767,8.32073116,-43.4397621,44.523777,0,0,0,0,4
72057594071482368,1224979236083730432,31.8162136,3.07470751,-240.54451,2.21916628,3.06659627,0.2871975,-16.1324444,16.4241714,0,0,0,0,0
103582791446298624,1224979236083730432,33.0163956,-6.87872791,-233.702438,2.80529499,5.03050947,-1.05565095,-30.4850998,30.9155769,0,0,0,0,1
13510798898888704,1224979236083730688,32.1423149,0.370257765,-149.267838,-4.61377335,1.75138247,0.00960611831,-7.71703482,7.91398859,0,0,0,0,0
225179981385302016,1224979236083730688,32.7228012,-4.44387722,-144.998367,5.3879652,1.2653774,-0.181543618,-2.74959731,3.03407121,0,0,0,0,0
27021597781000192,1224979236083730944,32.6703072,-4.00895786,-102.698158,-5.5765481,5.43801308,-0.67960465,-2.60570645,6.06916142,0,0,0,0,0
76561193682075648,1224979236083731200,32.5158691,-2.72743154,-55.1508751,-6.15793753,4.77934933,-0.392164707,-0.380489409,4.81164312,0,0,0,0,0
81064793309446144,1224979236083731200,32.405323,-1.81092966,-59.8794975,2.56611967,2.16579103,-0.130489975,-3.88712358,4.45292854,0,0,0,0,0
153122387364151296,1224979236083731200,32.2647858,-0.645915926,-19.7773647,0.69150126,1.31428885,-0.0365334824,0.109501109,1.32357252,0,0,0,0,0
9007199271518208,1224979236083731456,31.4364529,6.2241354,13.2555475,2.05047703,4.83582544,0.965093851,3.715554,6.17520189,0,0,0,0,0
31525197408370688,1224979236083731456,31.5232773,5.50415468,52.3934326,-2.40433788,8.53019905,1.47810149,-27.6717587,28.9945927,0,0,0,0,0
148618787736780800,1224979236083734272,30.5674019,10.8419943,-168.989456,0.568531513,1.9079802,0.667295754,-7.2236371,7.50185108,0,0,0,0,0
85568392936816640,1224979236083734784,29.9805431,11.8845644,-8.01653862,4.47614384,6.75713253,2.69018435,12.8255825,14.7445812,0,0,0,0,0
117093590328410112,1224979236083734784,29.7511997,12.291996,-51.1442604,3.46966171,4.29869604,1.78525579,-0.366574436,4.67027473,0,0,0,0,0
9007199271518208,1224979236083735040,32.9920425,6.53474236,14.4507895,2.05710316,4.83563948,0.966026545,3.715554,6.17520189,0,0,0,0,1
31525197408370688,1224979236083735040,33.3900948,5.82750845,46.3375893,-2.38317204,8.5303936,1.47698212,-27.6717587,28.9945927,0,0,0,0,1
99079191818928128,1224979236083735552,28.529768,14.4618254,199.380081,1.29812586,4.33934927,2.1909399,36.935955,37.254612,0,0,0,0,0
112589990717816832,1224979236083735552,27.8355408,15.695117,198.781982,1.32403386,7.30117178,4.13065338,59.6349525,60.2221565,0,0,0,0,0
211669182519967744,1224979236083737344,-24.3834667,-21.4852371,-324.206635,4.34096479,-2.59906697,-2.27443743,-31.9790688,32.1652031,0,0,0,0,0
54043195545223168,1224979236083737856,-20.4004707,-24.6110592,-169.600281,-1.78084064,-5.2126627,-6.30170965,-23.7713604,25.1390553,0,0,0,0,0
135107988854669312,1224979236083737856,-29.1070919,-17.7781792,-185.95546,0.0830709338,-3.73863339,-2.29618025,-27.8439312,28.1876831,0,0,0,0,1
193654783993708544,1224979236083737856,-22.2209206,-23.1823902,-188.334076,4.51310253,-6.85765409,-7.16887617,-32.554184,34.0324326,0,0,0,0,0
207165582892597248,1224979236083737856,-20.6274071,-24.4329586,-198.536743,-4.03103161,-6.44441891,-7.62286615,-64.964447,65.7269287,0,0,0,0,0
130604389227298816,1224979236083738112,-23.0615749,-22.5226231,-119.325432,3.31428337,-2.66601062,-2.59265184,-15.0733395,15.5256615,0,0,0,0,0
13510798915665920,1224979236083738368,-22.578476,-22.9017868,-8.92270279,-4.99081659,-6.21380758,-6.32047701,-0.351803541,8.87100697,0,0,0,0,0
162129586618892288,1224979236083738368,-21.3156452,-23.8928299,-21.0460835,7.22463179,-3.73664069,-4.17221594,-7.59105015,9.43424988,0,0,0,0,0
216172782130561024,1224979236083738368,-20.545248,-24.4974461,-10.2663717,-6.48841047,-0.744249701,-0.903416753,1.26751494,1.72853327,0,0,0,0,0
216172782147338240,1224979236083738368,-23.7101707,-22.0136471,-40.9157753,-6.53716564,-6.82768917,-6.35946798,1.14392579,9.4010582,0,0,0,0,0
225179981402079232,1224979236083738368,-22.037878,-23.3260288,-60.2029953,5.24307346,-4.89592171,-5.16480875,3.05610871,7.74572515,0,0,0,0,0
189151184366338048,1224979236083738624,-23.6927528,-22.027317,65.5101242,3.24920082,-7.00740004,-6.52770805,6.99508476,11.8598909,0,0,0,0,0
189151184383115264,1224979236083738624,-23.0928001,-22.4981499,31.7220554,3.22830868,-6.92773008,-6.76235342,-3.04710174,10.1498203,0,0,0,0,0
184647584738967552,1224979236083740160,-5.37414742,-31.6786652,299.344055,0.0401410237,-1.09678948,-6.50798321,45.4943886,45.9707222,0,0,0,0,0
18014398543036416,1224979236083741440,-7.37120438,-31.1201515,-197.392349,-2.31850314,-0.329319686,-1.42848122,-13.6666336,13.7454376,0,0,0,0,0
72057594054705152,1224979236083741696,-5.89283371,-31.5336189,-118.092026,1.83483338,-1.09453046,-5.81089258,-8.298563,10.1902781,0,0,0,0,0
45035996290482176,1224979236083741952,-14.1867399,-29.2141056,-23.3575764,-2.52267456,-3.51724005,-7.26908779,-7.65465307,11.1272411,0,0,0,0,0
139611588482039808,1224979236083743232,5.51692295,-31.5217381,-369.809479,5.5410862,1.04838002,-6.0120945,-54.7510986,55.0902748,0,0,0,0,0
184647584738967552,1224979236083743744,-5.57299471,-32.8589516,307.594818,0.0679507628,-1.09608185,-6.50810242,45.4943886,45.9707222,0,0,0,0,1
18014398543036416,1224979236083744768,-7.83402252,-33.1315842,-216.634338,-2.25394869,-0.328113675,-1.42875874,-13.6666336,13.7454376,0,0,0,0,1
27021597797777408,1224979236083745280,-1.33069694,-32.3474312,-98.4614868,-5.58353472,-0.299350888,-7.42128944,-2.61573505,7.875175,0,0,0,0,0
72057594054705152,1224979236083745280,-6.15580606,-32.9291954,-120.085083,1.84299695,-1.09536719,-5.81073475,-8.298563,10.1902781,0,0,0,0,1
117093590345187328,1224979236083745280,5.08475113,-31.5738487,-110.274994,3.59363151,0.742192864,-4.6594615,-9.09622192,10.2476263,0,0,0,0,0
220676381757931520,1224979236083745280,4.60930634,-31.6311779,-132.145905,2.81181479,0.200480267,-1.4404608,-6.44158983,6.60457134,0,0,0,0,0
103582791463075840,1224979236083745536,-0.189678088,-32.2098389,-20.1934376,2.2450285,-0.0435067825,-9.34988403,3.9120965,10.1359701,0,0,0,0,0
184647584755744768,1224979236083745536,1.38338983,-32.0201416,-23.3629093,-0.351281196,0.0879074931,-2.26894951,-7.18671322,7.53763056,0,0,0,0,0
94575592191557632,1224979236083745792,4.55839062,-31.6373138,16.8907642,0.0890169516,1.37548566,-9.48759174,6.25163794,11.4455452,0,0,0,0,0
36028797052518400,1224979236083746048,1.06828153,-32.0581551,103.27494,3.47610068,0.219227403,-6.37689829,19.4592438,20.47892,0,0,0,0,0
139611588482039808,1224979236083746816,5.84120226,-33.3823853,-386.753784,5.59795666,1.04726434,-6.01228905,-54.7510986,55.0902748,0,0,0,0,1
220676381757931520,1224979236083748608,4.92381668,-33.8987885,-142.285751,2.84649348,0.199120641,-1.44064939,-6.44158983,6.60457134,0,0,0,0,1
117093590345187328,1224979236083748864,5.41111374,-33.624485,-114.278175,3.608675,0.74096334,-4.659657,-9.09622192,10.2476263,0,0,0,0,1
135107988837892096,1224979236083749120,14.7430782,-28.3714485,-5.60321379,-0.487022877,2.31151509,-4.47244453,-5.69346857,7.60082912,0,0,0,0,0
94575592191557632,1224979236083749376,4.88925219,-33.9183159,18.393795,0.0981958359,1.37685335,-9.48739338,6.25163794,11.4455452,0,0,0,0,1
175640385501003776,1224979236083749632,18.8914185,-26.036335,92.9748077,-6.50060177,2.34669614,-3.24906516,6.89609289,7.97688341,0,0,0,0,0
58546795172593664,1224979236083749888,13.8422384,-28.8785458,152.451019,8.85544586,2.31319523,-4.79906797,37.9717636,38.3438148,0,0,0,0,0
58546795189370880,1224979236083752448,25.8932323,-18.7666836,-92.6009064,8.20672321,2.30833077,-1.66072214,-1.48387051,3.20927167,0,0,0,0,0
4503599644147712,1224979236083752704,20.8189964,-25.2324085,-68.4736176,-8.48344135,2.76333666,-3.33492517,-11.7177439,12.4929762,0,0,0,0,0
153122387347374080,1224979236083752704,22.0652657,-23.6444492,-35.7876129,0.699958146,1.45943856,-1.55038989,-0.876794279,2.305125,0,0,0,0,0
126100789599928320,1224979236083752960,26.8084583,-17.6004772,73.3878479,-2.89610386,3.83165216,-2.50417042,4.82548523,6.65198469,0,0,0,0,0
130604389210521600,1224979236083752960,20.8390808,-25.2068634,70.7050095,3.09163857,4.24214315,-5.11389589,12.0605526,13.7701054,0,0,0,0,0
148618787720003584,1224979236083752960,20.8494701,-25.1935787,61.3874512,0.564025342,0.687844038,-0.815102279,3.73317361,3.88397598,0,0,0,0,0
175640385501003776,1224979236083753216,19.512785,-26.8967762,94.8009796,-6.49355602,2.3461802,-3.24943757,6.89609289,7.97688341,0,0,0,0,1
103582791446298624,1224979236083755520,31.3553333,-6.53032637,-223.636551,2.77124476,5.03071833,-1.05465496,-30.4850998,30.9155769,0,0,0,0,0
58546795189370880,1224979236083756032,27.5916615,-19.9880447,-93.6925354,8.21459866,2.30906296,-1.65970373,-1.48387051,3.20927167,0,0,0,0,1
202661983248449536,1224979236083756032,30.6105461,-9.19344139,-121.744728,-0.677889526,3.55398202,-1.05722809,-15.2542801,15.6988134,0,0,0,0,0
36028797035741184,1224979236083756288,28.6500607,-16.2035294,-49.9318352,3.34768987,1.98827147,-1.13626671,-3.85548162,4.48555756,0,0,0,0,0
108086391090446336,1224979236083756288,30.5419769,-9.4386282,-56.1199341,0.260174453,6.72836924,-2.07086015,-0.915265381,7.09987926,0,0,0,0,0
126100789599928320,1224979236083756544,28.0352459,-18.4020748,74.9327316,-2.88899994,3.83213282,-2.5034349,4.82548523,6.65198469,0,0,0,0,1
126100789583151104,1224979236083756800,30.3623238,-10.0810146,141.291214,-2.695894,6.08026934,-2.00853443,20.3601742,21.3436584,0,0,0,0,0
157625986991521792,1224979236083757056,29.2444324,-14.0783005,181.663803,0.824903846,7.27873802,-3.49098706,46.1414986,46.8424606,0,0,0,0,0
175640385484226560,1224979236083757824,17.9144135,26.5620861,223.469299,-6.08510828,3.08227301,4.58509922,32.0433502,32.5163193,0,0,0,0,0
108086391073669120,1224979236083759360,21.6167297,23.6565514,-188.082748,0.61904937,5.42913103,5.94960213,-34.2127533,35.1482124,0,0,0,0,0
202661983265226752,1224979236083759616,17.0217342,27.2626534,-133.21489,-0.640511513,5.1657443,8.28598499,-43.4397621,44.523777,0,0,0,0,0
63050394799964160,1224979236083759872,22.6910706,22.8134041,2.08352494,0.716605425,4.41821098,4.4291563,0.0180378333,6.25695658,0,0,0,0,0
90071992564187136,1224979236083760128,21.4334106,23.8004189,27.5998421,-7.40387917,6.45878744,7.18240929,25.3840618,27.1599846,0,0,0,0,0
144115188092633088,1224979236083760128,19.2957687,25.4780159,20.5774765,-6.81284475,3.20430803,4.24688673,8.81855965,10.2996016,0,0,0,0,0
4503599660924928,1224979236083760384,20.6102161,24.4464569,141.013672,-8.38093948,1.29690552,1.55228734,7.6534214,7.91691732,0,0,0,0,0
175640385484226560,1224979236083761408,18.8250103,27.9169216,232.937119,-6.05306101,3.08146071,4.5856452,32.0433502,32.5163193,0,0,0,0,1
54043195562000384,1224979236083763200,10.9716711,30.1132469,-90.6444397,-1.991835,0.806391656,2.24174976,-1.03599668,2.60003138,0,0,0,0,0
139611588465262592,1224979236083763200,12.1853962,29.7738094,-136.716461,4.78721905,1.6603539,4.07291698,-7.38063812,8.59246254,0,0,0,0,0
180143985111597056,1224979236083763200,4.68844128,31.8704281,-75.1136932,1.79471338,0.762751579,5.25521946,-9.41769409,10.8121805,0,0,0,0,0
202661983265226752,1224979236083763200,17.6367588,28.2492466,-138.387039,-0.622828543,5.16515303,8.28635406,-43.4397621,44.523777,0,0,0,0,1
67553994444111872,1224979236083763456,4.53789711,31.9125347,-9.40148735,10.6916771,1.20288253,8.54788113,5.94559288,10.4821005,0,0,0,0,0
211669182503190528,1224979236083763456,14.0117931,29.2630348,-44.2474747,3.46025801,2.67574644,5.61843061,-4.01739597,7.40790224,0,0,0,0,0
180143985128374272,1224979236083763712,11.8004122,29.8814793,12.9648323,1.72478676,1.1059674,2.82759142,2.92520404,4.21739483,0,0,0,0,0
18014398526259200,1224979236083764992,-0.805377364,32.089859,266.528625,-2.75500536,-0.116859615,4.19686222,21.683321,22.0863037,0,0,0,0,0
90071992580964352,1224979236083766784,-0.319890797,32.148365,-87.4264984,-7.55549145,-0.0114300437,2.1383636,-2.05385089,2.96684957,0,0,0,0,0
180143985111597056,1224979236083766784,4.81867027,32.7680054,-76.7221985,1.80087328,0.762213409,5.25529766,-9.41769409,10.8121805,0,0,0,0,1
22517998170406912,1224979236083767040,1.74324775,32.3972206,-8.19645882,-1.11444581,0.101278238,2.05151892,-2.60184717,3.31658864,0,0,0,0,0
67553994444111872,1224979236083767040,4.65548658,32.7483253,-8.82014561,10.695096,1.20238149,8.5479517,5.94559288,10.4821005,0,0,0,0,1
207165582875820032,1224979236083767040,-1.39225805,32.0190887,-50.0529518,-4.50762463,-0.241318926,5.30925322,-9.91178322,11.2472668,0,0,0,0,0
99079191835705344,1224979236083767296,-0.588825881,32.1159744,39.1504631,0.776732028,-0.0802827105,3.86896563,9.97948837,10.7040501,0,0,0,0,0
171136785873633280,1224979236083768576,-12.5913124,29.5826969,253.881882,-1.53116953,-0.410464138,0.940063894,8.58785725,8.64954662,0,0,0,0,0
85568392953593856,1224979236083770624,-12.6054363,29.5747395,-30.9395924,4.41402721,-3.50493956,8.24923038,9.46421242,13.0352173,0,0,0,0,0
112589990701039616,1224979236083771136,-18.8853817,26.0397301,105.080765,1.01677239,-2.65690899,3.68203139,18.8430233,19.3826523,0,0,0,0,0
40532396663111680,1224979236083771392,-16.001955,27.6628208,198.548355,8.35555744,-4.68726158,8.08483028,59.2419395,59.9746056,0,0,0,0,0
67553994427334656,1224979236083774208,-25.3173599,19.5004826,-12.9049797,10.6846485,-7.79970264,5.99374008,5.75396013,11.3964691,0,0,0,0,0
121597189972557824,1224979236083774208,-25.1343727,19.7336502,-65.0234451,-0.940915585,-2.58977652,2.04640627,-4.24161434,5.3756094,0,0,0,0,0
162129586602115072,1224979236083774208,-20.8245144,25.2253151,-10.5930014,7.19964695,-3.4360249,4.18029785,-5.44569874,7.67775726,0,0,0,0,0
166633186229485568,1224979236083774208,-24.0658798,21.0951576,-22.7566891,-7.34922361,-2.35943151,2.05401373,-0.0991448015,3.13159442,0,0,0,0,0
198158383621079040,1224979236083774208,-22.9384975,22.5316734,-9.83742428,4.04862785,-4.38120127,4.3089776,-10.0941458,11.8180017,0,0,0,0,0
22517998153629696,1224979236083774464,-26.4278755,18.0854321,37.3835373,-1.18139803,-6.51311302,4.45003271,1.10058749,7.96529293,0,0,0,0,0
112589990701039616,1224979236083774720,-19.5080662,26.9027939,109.497314,1.03192627,-2.65639162,3.68240476,18.8430233,19.3826523,0,0,0,0,1
193654784010485760,1224979236083777024,-28.8017673,15.6610746,-218.202682,4.60988092,-1.66801798,0.918587506,-7.85479116,8.08300686,0,0,0,0,0
49539595917852672,1224979236083777280,-30.5989246,9.23499775,-166.316605,-0.680021822,-6.44521093,1.9324851,-31.4564953,32.1682701,0,0,0,0,0
76561193698852864,1224979236083777536,-31.4738674,6.10644102,-94.9044113,-6.09005642,-3.99687433,0.764956117,-5.37761593,6.74463367,0,0,0,0,0
40532396679888896,1224979236083777792,-30.9550858,7.96147537,-1.59250808,7.77808857,-6.11681747,1.58580649,0.504411221,6.34001875,0,0,0,0,0
144115188109410304,1224979236083777792,-29.3091164,13.8468819,-22.970293,-6.90667772,-5.74171734,2.72590899,1.8528235,6.62133026,0,0,0,0,0
171136785856856064,1224979236083777792,-30.3274002,10.2058687,-19.0369434,-2.32815289,-5.27939081,1.78787172,-0.64533639,5.61213636,0,0,0,0,0
22517998153629696,1224979236083778048,-27.851757,19.0581532,37.6241341,-1.1755898,-6.51369667,4.4491787,1.10058749,7.96529293,0,0,0,0,1
45035996307259392,1224979236083778048,-29.3931789,13.5464106,50.8662872,-2.49129415,-8.20235538,3.76814771,12.1165533,15.1095858,0,0,0,0,0
81064793326223360,1224979236083778048,-29.0785217,14.6715441,10.0254135,2.45926714,-8.8591795,4.4624629,3.57414722,10.5443983,0,0,0,0,0
166633186246262784,1224979236083778048,-29.0479603,14.7808275,20.0686474,-7.27926254,-8.41705513,4.26960039,12.1019115,15.347434,0,0,0,0,0
76561193698852864,1224979236083781120,-32.9575424,6.39022827,-96.900589,-6.08170509,-3.99704456,0.764066517,-5.37761593,6.74463367,0,0,0,0,1
40532396679888896,1224979236083781376,-33.2177162,8.54833794,-1.40591955,7.78591156,-6.11646605,1.58716321,0.504411221,6.34001875,0,0,0,0,1
121597189955780608,1224979236083781376,-31.4489994,-6.12005472,-3.89827013,-0.988293886,-2.89192462,-0.573165357,1.84853053,3.48137546,0,0,0,0,0
220676381774708736,1224979236083781376,-32.2493362,0.517380118,-34.7695198,2.51010942,-7.12157297,0.123101108,-9.76847839,12.0899258,0,0,0,0,0
9007199288295424,1224979236083781632,-31.738884,-3.71604395,52.8569031,2.1545043,-6.7501502,-0.803015411,13.5568066,15.1659985,0,0,0,0,0
198158383637856256,1224979236083781632,-32.3474693,1.3310324,18.095993,3.97859168,-9.36610794,0.375061929,-7.20937061,11.8258553,0,0,0,0,0
63050394816741376,1224979236083781888,-32.3272514,1.16346514,113.494934,0.996575654,-2.54432845,0.0818105862,8.77356052,9.1360178,0,0,0,0,0
31525197425147904,1224979236083783680,-30.8048153,-10.4202318,444.388611,-1.78936458,-3.47491837,-1.18640578,32.7107277,32.9163399,0,0,0,0,0
135107988854669312,1224979236083784448,-27.2907257,-16.6629734,-172.429062,0.0373946764,-3.73930192,-2.29509115,-27.8439312,28.1876831,0,0,0,0,0
157625986974744576,1224979236083784448,-29.5994511,-12.561573,-150.453369,0.697626412,-3.81441832,-1.62768555,-18.9143162,19.3639278,0,0,0,0,0
121597189955780608,1224979236083784960,-33.0469818,-6.43704224,-2.87679911,-0.98187691,-2.8917346,-0.574123502,1.84853053,3.48137546,0,0,0,0,1
49539595934629888,1224979236083785216,-31.1742783,-9.763834,45.1998367,-0.955546498,-7.36799574,-2.30052471,14.6748238,16.581356,0,0,0,0,0
94575592208334848,1224979236083785216,-31.4215107,-9.32462502,25.314867,0.10831137,-8.61198521,-2.54555821,8.01842022,12.0396175,0,0,0,0,0
72057594071482368,1224979373522682368,67.4291153,6.28498554,-427.833832,2.85519314,3.06852102,0.265844524,-16.1324444,16.4241714,0,0,0,0,1
13510798898888704,1224979373522683648,68.145256,0.345850617,-307.904572,-4.07111311,1.75136781,-0.0119807031,-7.71703482,7.91398859,0,0,0,0,1
81064793309446144,1224979373522684416,68.6910095,-4.18019009,-125.025223,2.81505275,2.1643703,-0.152246326,-3.88712358,4.45292854,0,0,0,0,1
76561193682075648,1224979373522684672,68.8654404,-5.62665176,-58.0441742,-6.03589153,4.7810874,-0.37037003,-0.380489409,4.81164312,0,0,0,0,2
