particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
40532396663111680,13,0,-0.0149291931,-0.00622989144,90.1095276,-7.75687456,2.31593871,1.04991364,12.5372791,0.105658367,-1
40532396679888896,13,0,-0.0149291931,-0.00622989144,90.1095276,-7.75687456,-0.519106209,1.91977727,11.8115158,0.105658367,-1
45035996290482176,-13,0,-0.0110291392,0.00160809723,52.007431,9.54506016,2.18804288,-0.529528141,-4.78610182,0.105658367,1
45035996307259392,-13,0,-0.0110291392,0.00160809723,52.007431,9.54506016,-1.34908259,8.11712933,-37.2444038,0.105658367,1
49539595917852672,13,0,-0.00290347729,-0.00948034879,-64.9047012,-1.51448405,4.05204964,7.53580236,-61.3042831,0.105658367,-1
49539595934629888,13,0,-0.00290347729,-0.00948034879,-64.9047012,-1.51448405,3.96630859,1.36616564,19.4759312,0.105658367,-1
54043195545223168,-13,0,-0.0167836845,-0.00612089504,-39.5240173,-0.317911059,-1.2925241,6.6892066,-30.2651272,0.105658367,1
54043195562000384,13,0,-0.0167836845,-0.00612089504,-39.5240173,-0.317911059,-1.20052636,-0.289358556,0.818560004,0.105658367,-1
58546795172593664,-13,0,-0.00637491094,-0.0054366081,-7.36625576,1.1719929,0.227495119,7.4308238,-46.0961723,0.105658367,1
58546795189370880,13,0,-0.00637491094,-0.0054366081,-7.36625576,1.1719929,-4.28292418,4.77422667,2.0586493,0.105658367,-1
63050394799964160,13,0,-0.00911631063,-0.0114039565,-147.703461,-0.010968877,0.839298129,3.76240015,11.5205355,0.105658367,-1
63050394816741376,13,0,-0.00911631063,-0.0114039565,-147.703461,-0.010968877,-1.02816558,-0.958369493,4.03084421,0.105658367,-1
67553994427334656,-13,0,-0.00152559637,0.0226907134,-35.0429497,4.17869186,-8.04014015,-1.29132354,25.1632748,0.105658367,1
67553994444111872,13,0,-0.00152559637,0.0226907134,-35.0429497,4.17869186,-3.73839498,1.59558737,3.35942245,0.105658367,-1
72057594054705152,13,0,-0.0114507591,0.0111022508,-80.6791458,6.76684666,0.106403038,1.67697132,-5.65594339,0.105658367,-1
72057594071482368,-13,0,-0.0114507591,0.0111022508,-80.6791458,6.76684666,6.07770395,-7.82758188,-8.21212196,0.105658367,1
76561193682075648,13,0,-0.00722048758,0.00576249044,74.3936996,8.30632591,0.0505901948,2.15778589,3.04772758,0.105658367,-1
76561193698852864,13,0,-0.00722048758,0.00576249044,74.3936996,8.30632591,-1.43339133,3.61862087,-3.44630218,0.105658367,-1
81064793309446144,-13,0,0.00354488916,0.00921125896,39.2755775,-0.439636499,-4.16808271,1.48241389,14.8922739,0.105658367,1
81064793326223360,-13,0,0.00354488916,0.00921125896,39.2755775,-0.439636499,-0.115427591,-1.28714848,-4.04603529,0.105658367,1
85568392936816640,13,0,-0.0127418404,-0.00103523664,-53.2206345,-4.57686281,3.41493392,-3.94765306,-8.21572113,0.105658367,-1
85568392953593856,13,0,-0.0127418404,-0.00103523664,-53.2206345,-4.57686281,9.15548992,0.0123774419,-12.8155355,0.105658367,-1
90071992564187136,-13,0,0.010623334,0.0276238322,19.0583954,-1.42089725,-7.85218668,-5.28632689,-5.07224464,0.105658367,1
90071992580964352,-13,0,0.010623334,0.0276238322,19.0583954,-1.42089725,-2.22018027,-0.270486534,6.14016914,0.105658367,1
94575592191557632,13,0,0.00205028849,-0.0326022357,-26.5791187,-3.11968827,0.971646488,-1.50953901,-12.5078058,0.105658367,-1
94575592208334848,13,0,0.00205028849,-0.0326022357,-26.5791187,-3.11968827,-2.81043482,-0.358730406,-17.4113235,0.105658367,-1
99079191818928128,-13,0,0.00380590395,0.0100894421,-52.9465828,0.0865313485,-1.47883391,2.98464322,-2.86657143,0.105658367,1
99079191835705344,13,0,0.00380590395,0.0100894421,-52.9465828,0.0865313485,-5.74255085,1.3956368,-0.149229184,0.105658367,-1
103582791446298624,-13,0,0.00205493253,-0.00871075224,-76.8385544,-2.16455531,-0.921209216,8.31410789,-21.4180737,0.105658367,1
103582791463075840,-13,0,0.00205493253,-0.00871075224,-76.8385544,-2.16455531,-0.346357942,-1.76717997,-3.25620055,0.105658367,1
108086391073669120,-13,0,-0.0269301943,-0.00726199429,-106.61422,-3.94996214,2.14179373,-3.98567462,-45.1521721,0.105658367,1
108086391090446336,-13,0,-0.0269301943,-0.00726199429,-106.61422,-3.94996214,-3.94533324,4.60866833,-2.25835776,0.105658367,1
112589990701039616,13,0,-0.00871094689,-0.00515210722,18.802681,9.03880787,-1.18596351,-0.384381205,6.91127682,0.105658367,-1
112589990717816832,13,0,-0.00871094689,-0.00515210722,18.802681,9.03880787,0.683823287,-0.895855367,0.78276062,0.105658367,-1
117093590328410112,13,0,0.00182973966,0.000485864322,-5.79372072,-0.424403429,0.398326248,-2.12101698,-16.1628628,0.105658367,-1
117093590345187328,-13,0,0.00182973966,0.000485864322,-5.79372072,-0.424403429,3.3642478,-2.99219608,-26.8917675,0.105658367,1
121597189955780608,-13,0,0.0161590893,-0.0231195185,-6.69085026,0.16397129,5.34184837,-5.91879606,16.1679859,0.105658367,1
121597189972557824,13,0,0.0161590893,-0.0231195185,-6.69085026,0.16397129,-6.77997398,3.97763968,-68.6241684,0.105658367,-1
126100789583151104,-13,0,0.0174708813,0.00531435339,58.2669296,1.69447184,3.67468524,8.93099022,-44.4703217,0.105658367,1
126100789599928320,-13,0,0.0174708813,0.00531435339,58.2669296,1.69447184,6.0392518,5.8532877,-32.4587936,0.105658367,1
130604389210521600,-13,0,-0.00638334127,0.00185093342,48.1794739,3.32670617,7.59968138,2.71211386,-40.985405,0.105658367,1
130604389227298816,-13,0,-0.00638334127,0.00185093342,48.1794739,3.32670617,2.07789588,0.486145556,-10.4513626,0.105658367,1
135107988837892096,13,0,0.00446722703,-0.00624038512,9.80904198,-6.21684265,-1.49052107,1.01055598,-2.67391109,0.105658367,-1
135107988854669312,13,0,0.00446722703,-0.00624038512,9.80904198,-6.21684265,1.97472644,-9.0864687,23.530756,0.105658367,-1
139611588465262592,13,0,-0.012666597,-0.00335875363,92.1202545,4.52759981,-7.77779627,-3.51434684,63.1255836,0.105658367,-1
139611588482039808,13,0,-0.012666597,-0.00335875363,92.1202545,4.52759981,0.214912921,4.921278,8.19298363,0.105658367,-1
144115188092633088,13,0,0.00331815612,0.0163124688,-37.2775726,-0.606960356,1.33331156,-1.80258477,10.4238892,0.105658367,-1
144115188109410304,13,0,0.00331815612,0.0163124688,-37.2775726,-0.606960356,1.04701281,2.46825004,26.7551613,0.105658367,-1
148618787720003584,-13,0,-0.000262925518,-0.00702965446,-19.6121101,-3.42474103,-6.88698864,6.95891237,13.4459972,0.105658367,1
148618787736780800,-13,0,-0.000262925518,-0.00702965446,-19.6121101,-3.42474103,0.985869765,-4.87672091,-14.6995773,0.105658367,1
153122387347374080,13,0,0.00959511567,-0.000448763225,78.0085144,-0.0821178481,4.93794394,-1.70794499,-38.6101112,0.105658367,-1
153122387364151296,13,0,0.00959511567,-0.000448763225,78.0085144,-0.0821178481,2.5928967,7.5682373,-17.1295033,0.105658367,-1
157625986974744576,-13,0,0.0101368073,-7.23040284e-05,62.0505981,-4.0546875,1.63984025,0.380503446,1.96990073,0.105658367,1
157625986991521792,-13,0,0.0101368073,-7.23040284e-05,62.0505981,-4.0546875,0.944287419,-4.75225496,-4.38529968,0.105658367,1
162129586602115072,13,0,-0.00745104533,0.0214439388,18.0276604,5.57545328,3.64229488,-5.64322996,-2.04140568,0.105658367,-1
162129586618892288,13,0,-0.00745104533,0.0214439388,18.0276604,5.57545328,2.24565029,5.37713623,9.74046135,0.105658367,-1
166633186229485568,13,0,0.0190142933,-0.00310914102,80.4276352,3.55905318,-0.204983845,9.23061752,89.4696198,0.105658367,-1
166633186246262784,-13,0,0.0190142933,-0.00310914102,80.4276352,3.55905318,-0.707201004,-3.5789845,2.21983647,0.105658367,1
171136785856856064,-13,0,0.00870342646,0.0202450734,108.776398,2.76681757,7.39933968,-6.61078358,-53.994194,0.105658367,1
171136785873633280,-13,0,0.00870342646,0.0202450734,108.776398,2.76681757,5.82097292,7.6847353,4.32112503,0.105658367,1
175640385484226560,-13,0,-0.00230923039,-0.00206711539,80.4855423,-6.24842119,8.93847084,3.39047098,-37.7865067,0.105658367,1
175640385501003776,-13,0,-0.00230923039,-0.00206711539,80.4855423,-6.24842119,9.80519104,0.269829035,-0.587545753,0.105658367,1
180143985111597056,-13,0,-0.0106739393,-0.0248238761,20.0039158,-6.91265011,1.29118419,0.0783208832,5.49406385,0.105658367,1
180143985128374272,-13,0,-0.0106739393,-0.0248238761,20.0039158,-6.91265011,0.758701861,-0.726959467,-3.28552699,0.105658367,1
184647584738967552,13,0,-0.023602685,0.0229383335,11.2409039,-2.48527074,3.0103178,-5.84241581,-34.6964798,0.105658367,-1
184647584755744768,-13,0,-0.023602685,0.0229383335,11.2409039,-2.48527074,-2.78454065,1.17150331,-14.7239285,0.105658367,1
189151184366338048,13,0,0.00812593289,0.0124306241,8.9882412,4.96104813,-2.84552217,-9.46946621,3.83438826,0.105658367,-1
189151184383115264,-13,0,0.00812593289,0.0124306241,8.9882412,4.96104813,-3.07966447,-1.3464067,17.2537117,0.105658367,1
193654783993708544,-13,0,-0.00207764679,-0.0133091034,7.14867735,7.92031097,-5.86482716,-2.61390805,5.48382235,0.105658367,1
193654784010485760,13,0,-0.00207764679,-0.0133091034,7.14867735,7.92031097,2.82794285,7.96379328,8.75449657,0.105658367,-1
198158383621079040,-13,0,0.00549396919,0.0059482106,-17.7721272,-2.07339931,0.145330742,-6.87760019,-45.0912819,0.105658367,1
198158383637856256,-13,0,0.00549396919,0.0059482106,-17.7721272,-2.07339931,-6.17331791,-4.00754881,9.60418224,0.105658367,1
202661983248449536,-13,0,0.00571955275,0.00508819567,124.951614,-5.29846811,4.45668697,2.51203418,-21.9141521,0.105658367,1
202661983265226752,-13,0,0.00571955275,0.00508819567,124.951614,-5.29846811,-2.16034198,-5.54629803,35.9099922,0.105658367,1
207165582875820032,13,0,-0.0179469194,-0.00517882686,-9.57638645,2.41632152,-5.60187721,-2.48605704,-13.097578,0.105658367,-1
207165582892597248,-13,0,-0.0179469194,-0.00517882686,-9.57638645,2.41632152,-0.407927752,-1.09237802,-1.72140038,0.105658367,1
211669182503190528,-13,0,0.0104465261,0.00204463,-98.74646,-5.22970629,-0.246906474,1.12300706,-6.41607904,0.105658367,1
211669182519967744,13,0,0.0104465261,0.00204463,-98.74646,-5.22970629,-5.49719143,-6.0573163,-26.1185493,0.105658367,-1
216172782130561024,13,0,-0.0190572906,0.011046024,5.89248419,10.9106798,-2.53651452,0.0139664235,-21.5443249,0.105658367,-1
216172782147338240,-13,0,-0.0190572906,0.011046024,5.89248419,10.9106798,-4.85997057,-4.17234468,-6.29115152,0.105658367,1
220676381757931520,-13,0,-0.000493235537,0.0155242058,-31.9339027,-2.18189955,-6.34397554,4.74063921,4.00949335,0.105658367,1
220676381774708736,-13,0,-0.000493235537,0.0155242058,-31.9339027,-2.18189955,-0.318275958,-6.19808006,37.9333725,0.105658367,1
225179981385302016,-13,0,-0.00207715854,0.00243850914,20.0948849,-5.84520817,4.78477144,-6.17018461,-66.5222931,0.105658367,1
225179981402079232,13,0,-0.00207715854,0.00243850914,20.0948849,-5.84520817,-2.18775392,-4.08975744,28.4863091,0.105658367,-1
