measurement_id,geometry_id,x,y,z,var_r,var_z
17,1152922191801616128,-90.322464,-56.1119347,-975.599976,0.000899999985,8.43614858e-37
18,1152922191801616640,-46.4013786,-87.9043961,-975.599976,0.000899999985,8.43614858e-37
19,1152922191801616896,-33.4721107,-89.1187668,-976.799988,0.000899999985,8.43614858e-37
20,1152922191801620736,159.773804,-9.36644554,-983.200012,0.000899999985,8.43614858e-37
21,1152922191801620992,123.035851,26.6050377,-984.400024,0.000899999985,8.43614858e-37
22,1152922191801624320,-91.1676178,-56.6283913,-984.400024,0.000899999985,8.43614858e-37
23,1152922191801625088,-56.3885345,-98.6372452,-983.200012,0.000899999985,8.43614858e-37
24,1152922191801627136,86.5174408,-93.0868073,-984.400024,0.000899999985,8.43614858e-37
25,1152922191801627648,107.786446,-64.6802292,-984.400024,0.000899999985,8.43614858e-37
26,1152922329240568320,104.999092,22.9980965,-836.799988,0.000899999985,8.43614858e-37
27,1152922329240569600,-77.3642807,-47.9463158,-835.599976,0.000899999985,8.43614858e-37
28,1152922329240570112,-39.4643135,-74.9266205,-835.599976,0.000899999985,8.43614858e-37
29,1152922329240570112,-48.1702042,-84.4488297,-835.599976,0.000899999985,8.43614858e-37
30,1152922329240570368,-28.2755871,-75.1639786,-836.799988,0.000899999985,8.43614858e-37
31,1152922329240571648,72.4564285,-77.8437042,-836.799988,0.000899999985,8.43614858e-37
32,1152922329240571904,92.5626144,-55.7947578,-835.599976,0.000899999985,8.43614858e-37
33,1152922329240574208,134.464569,-7.71705484,-843.200012,0.000899999985,8.43614858e-37
34,1152922329240574464,105.956055,23.1949482,-844.400024,0.000899999985,8.43614858e-37
35,1152922329240575488,-103.422272,116.084488,-844.400024,0.000899999985,8.43614858e-37
36,1152922329240578048,-121.355911,-119.925652,-843.200012,0.000899999985,8.43614858e-37
37,1152922329240578304,-121.500801,-120.095901,-844.400024,0.000899999985,8.43614858e-37
38,1152922329240580608,92.3577881,-124.446579,-844.400024,0.000899999985,8.43614858e-37
39,1152922329240580608,73.2036591,-78.6417999,-844.400024,0.000899999985,8.43614858e-37
40,1152922329240581120,93.4522781,-56.2992363,-844.400024,0.000899999985,8.43614858e-37
41,1152922329240582912,13.5099239,147.341537,-843.200012,0.000899999985,8.43614858e-37
42,1152922329240583168,13.5047646,147.573013,-844.400024,0.000899999985,8.43614858e-37
43,1152922466679521792,90.3934326,19.998909,-716.799988,0.000899999985,8.43614858e-37
44,1152922466679523072,-66.2494507,-40.9741631,-715.599976,0.000899999985,8.43614858e-37
45,1152922466679523584,-33.5404434,-63.7437096,-715.599976,0.000899999985,8.43614858e-37
46,1152922466679523584,-41.4970207,-72.8756027,-715.599976,0.000899999985,8.43614858e-37
47,1152922466679523840,-23.8072166,-63.2264214,-716.799988,0.000899999985,8.43614858e-37
48,1152922466679525120,61.0310936,-65.4936295,-716.799988,0.000899999985,8.43614858e-37
49,1152922466679525376,80.3343506,-48.5814476,-715.599976,0.000899999985,8.43614858e-37
50,1152922466679527680,112.792755,-6.30319166,-723.200012,0.000899999985,8.43614858e-37
51,1152922466679528960,-86.0460815,96.7647171,-724.400024,0.000899999985,8.43614858e-37
