particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
72057594071482368,-13,0,273.890106,-354.58078,-4002,15.5507231,2.24173331,-3.12204909,-34.9388466,0.105658367,1
76561193682075648,13,0,491.544281,-1096.89941,-2524.20581,4.88365364,4.04133844,-8.13719082,-19.5257149,0.105658367,-1
76561193698852864,13,0,675.433838,994.280212,-525.915283,-0.155383617,1.74559808,3.21096396,-1.77762151,0.105658367,-1
81064793309446144,13,0,-903.953308,792.257751,3841.16992,15.8349495,-1.91669893,1.2006489,7.05133724,0.105658367,-1
81064793326223360,-13,0,889.880249,808.032837,566.152466,6.98432016,3.12085819,2.34710526,1.58488762,0.105658367,1
85568392936816640,-13,0,-186.329559,-1187.47009,-997.210083,12.3505611,-1.64604676,-8.16618919,-7.46874189,0.105658367,1
85568392953593856,-13,0,-294.435211,707.981506,-4002,20.8209572,-1.23636997,3.57154775,-20.1128922,0.105658367,1
90071992564187136,-13,0,84.2756882,408.647308,-4002,9.50579929,1.52194762,6.76142693,-66.1995163,0.105658367,1
90071992580964352,-13,0,-484.465759,251.727798,4002,9.66472149,-2.06192708,1.25588799,17.7546825,0.105658367,1
94575592191557632,13,0,-389.499329,1137.14307,-3810.56396,8.37829494,-2.69342256,6.75137234,-22.669981,0.105658367,-1
94575592208334848,-13,0,816.124084,-141.818253,4002,9.07301044,1.67519057,-0.54316783,8.60737228,0.105658367,1
99079191818928128,-13,0,-758.978027,331.999115,4002,15.0691023,-2.17957234,1.22448027,11.975914,0.105658367,1
99079191835705344,-13,0,92.6509247,1198.42383,-788.933533,6.42157412,0.458764017,1.25898135,-0.89841789,0.105658367,1
103582791446298624,-13,0,-1077.39172,532.94574,365.461365,2.59304166,-1.86320877,1.32367992,0.726858199,0.105658367,1
103582791463075840,-13,0,111.673492,501.062592,-4002,11.7616692,1.4606781,5.84765816,-46.7664642,0.105658367,1
108086391073669120,-13,0,178.918533,643.366089,4002,10.5513535,2.33954644,7.66623974,47.7575569,0.105658367,1
108086391090446336,-13,0,200.649246,-489.275574,-4002,10.6330271,3.25457048,-8.35473728,-68.2380371,0.105658367,1
112589990701039616,13,0,1175.18018,-252.498398,88.513504,1.64171934,2.70524311,-0.212639511,0.389434099,0.105658367,-1
112589990717816832,13,0,-793.254822,-309.420898,4002,11.500206,-6.24910498,-2.71148038,32.6861687,0.105658367,-1
117093590328410112,-13,0,-173.655746,-1189.38965,345.431702,9.81288815,-0.915816069,-3.77828503,0.980792999,0.105658367,1
117093590345187328,13,0,-696.477173,-979.654846,-2324.39917,14.5238619,-4.37172556,-6.77107716,-15.8604851,0.105658367,-1
121597189955780608,13,0,-413.018829,-1128.81323,1272.3219,5.3485589,-1.04573631,-3.90679264,3.9835856,0.105658367,-1
121597189972557824,-13,0,829.605225,672.220398,-4002,13.8093681,3.92740893,2.77033663,-18.3906956,0.105658367,1
126100789583151104,-13,0,73.6658859,1199.74048,-3251.99463,17.2758846,0.512928486,2.47391677,-6.87714052,0.105658367,1
126100789599928320,13,0,675.141846,994.478516,536.165405,9.95938015,3.67117429,6.04909849,2.97268915,0.105658367,-1
130604389210521600,13,0,-259.543671,625.676147,-4002,17.5750694,-0.592780232,0.899028063,-6.2717967,0.105658367,-1
130604389227298816,13,0,-1195.55579,-124.299126,-1781.0835,11.2184534,-6.15546751,-1.00228667,-9.06396484,0.105658367,-1
135107988837892096,13,0,766.482239,925.90979,-3682.8064,20.3576221,2.46273637,3.54011035,-13.1010828,0.105658367,-1
135107988854669312,13,0,1034.86279,-611.44342,-404.44693,11.7503586,1.796965,-0.643166065,-0.595878243,0.105658367,-1
139611588465262592,-13,0,-416.069611,220.142532,4002,16.8102455,-4.00932693,2.28110647,38.8685722,0.105658367,1
139611588482039808,-13,0,160.665512,1191.21387,358.320343,7.63839388,1.38029349,7.53829336,2.06126118,0.105658367,1
144115188092633088,13,0,72.104248,1199.83545,2200.9375,10.2439795,0.060559459,7.01432562,12.5578442,0.105658367,-1
144115188109410304,-13,0,-491.673431,1096.84143,1676.99036,8.7718668,-3.00859046,7.59277344,11.0640478,0.105658367,1
148618787720003584,13,0,1199.43848,-78.4298248,-1153.31299,4.98055172,1.50513184,0.262691259,-1.3486712,0.105658367,-1
148618787736780800,13,0,-1146.3147,361.616821,2258.34326,8.35245228,-5.6713295,1.41118562,11.3728619,0.105658367,-1
153122387347374080,-13,0,595.03833,-1044.38184,-3015.23999,14.9839039,2.11327839,-4.43698025,-12.2464848,0.105658367,1
153122387364151296,13,0,400.385712,-219.69548,4002,17.7016315,7.48331213,-3.94982505,74.4663773,0.105658367,-1
157625986974744576,13,0,-365.91156,353.921814,4002,10.3875561,-5.94679642,5.53961802,63.3779335,0.105658367,-1
157625986991521792,-13,0,-511.114777,1087.91809,-2722.57056,7.10319948,-0.0965623856,1.05297947,-2.3747139,0.105658367,1
162129586602115072,-13,0,249.908966,-428.355011,-4002,11.4614601,3.28781772,-5.93021154,-55.2378426,0.105658367,1
162129586618892288,-13,0,1051.07983,583.125488,-755.170166,2.70100045,2.42438149,0.932896316,-1.70949173,0.105658367,1
166633186229485568,-13,0,517.204895,1085.03601,-251.119629,10.4714251,1.78797162,2.91355133,-0.916396856,0.105658367,1
166633186246262784,-13,0,-291.318909,-374.21051,-4002,19.9911022,-2.70768142,-3.246526,-36.3075447,0.105658367,1
171136785856856064,-13,0,1010.72876,650.562317,-260.625214,4.86585045,5.3874011,3.03917837,-1.26184464,0.105658367,1
171136785873633280,-13,0,43.3205986,1201.21912,3877.51929,14.3790159,0.407217294,1.29346597,4.33893538,0.105658367,1
175640385484226560,-13,0,961.903259,-720.795471,571.739685,4.34968948,4.90982533,-4.12931919,2.93201756,0.105658367,1
175640385501003776,13,0,-477.704315,1102.99707,830.910767,4.79267216,-1.1388638,1.72294164,1.38260281,0.105658367,-1
180143985111597056,-13,0,-472.361359,-466.123169,4002,9.64567757,-3.38646054,-3.06220365,26.8771038,0.105658367,1
180143985128374272,13,0,-983.816284,-252.543503,4002,9.89216137,-8.91298008,-2.60225677,35.7168655,0.105658367,-1
184647584738967552,-13,0,984.627991,689.428528,-2361.3291,10.1509457,6.56340647,4.15568924,-15.333993,0.105658367,1
184647584755744768,-13,0,-1049.00037,-518.730164,4002,15.1464853,-3.60095835,-1.38929844,13.1412115,0.105658367,1
189151184366338048,13,0,498.731842,52.6497498,-4002,5.73998594,8.40503693,1.03837895,-66.8166199,0.105658367,-1
189151184383115264,-13,0,-174.173355,-1189.31396,1676.44177,-0.556727886,-0.95132488,-4.0090642,5.89396524,0.105658367,1
193654783993708544,13,0,310.632477,-264.946777,4002,21.9321709,3.59320068,-2.9038558,44.7980537,0.105658367,-1
193654784010485760,13,0,353.830353,-1148.74194,-1194.17957,14.4132433,1.4188621,-3.38229632,-3.76776862,0.105658367,-1
198158383621079040,13,0,-1145.19458,-365.148529,1585.34192,3.60888648,-4.36650515,-1.77045846,6.00402403,0.105658367,-1
198158383637856256,-13,0,-997.070251,-254.473206,4002,10.7301073,-1.56295741,-0.0804965198,5.96779299,0.105658367,1
202661983248449536,13,0,-1163.86963,300.352478,-2509.62109,3.98341751,-6.92543888,1.4150492,-14.2336702,0.105658367,-1
202661983265226752,-13,0,-357.489258,-1147.60852,2609.59766,4.81822777,-1.79424751,-4.54824495,10.9636087,0.105658367,1
207165582875820032,13,0,220.669418,-1181.57056,-1153.89062,7.24679518,0.756625473,-2.08847141,-1.98150682,0.105658367,-1
207165582892597248,-13,0,854.427246,-845.433716,-372.09903,5.97723246,4.98520994,-5.43960476,-1.81136405,0.105658367,1
211669182503190528,-13,0,1196.36377,-116.265747,-2505.30786,5.37297821,8.83418465,-1.22052252,-18.4517269,0.105658367,1
211669182519967744,-13,0,-614.553589,-199.274841,-4002,9.6206007,-6.68287945,-1.96323907,-42.9495811,0.105658367,1
216172782130561024,-13,0,332.012878,1037.54041,4002,13.0136042,2.95247006,8.15440655,31.9205856,0.105658367,1
216172782147338240,13,0,707.411804,657.917297,4002,12.9115477,4.80275679,4.86210537,28.3630733,0.105658367,-1
220676381757931520,13,0,-657.51593,-1006.21906,3245.68042,14.338501,-3.47545362,-5.97762918,18.3486061,0.105658367,-1
220676381774708736,-13,0,-374.318024,-1142.23022,-3531.60059,15.5800896,-2.95862556,-7.87169361,-25.0817719,0.105658367,1
225179981385302016,-13,0,-101.590569,-675.199524,-4002,10.8830633,-0.75548923,-3.64570284,-21.3409309,0.105658367,1
225179981402079232,13,0,-300.36618,355.204376,4002,11.3496876,-2.97663593,3.30433369,39.0801125,0.105658367,-1
