particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0.00929883216,-0.00680362899,78.7713928,4.89646387,0.716763079,-0.753194034,4.89197922,0.105658367,-1
4503599660924928,-13,0,0.00929883216,-0.00680362899,78.7713928,4.89646387,2.60382032,9.51178551,27.5247498,0.105658367,1
9007199271518208,13,0,0.00135881768,0.000524607487,-70.3207474,1.62636518,1.50911641,-1.08623362,-1.97422099,0.105658367,-1
9007199288295424,13,0,0.00135881768,0.000524607487,-70.3207474,1.62636518,-4.17596912,-8.67348385,-3.17134595,0.105658367,-1
13510798898888704,-13,0,0.000876706385,0.00163335621,24.470438,-2.14246535,-6.01617908,-1.24903071,-5.41867638,0.105658367,1
13510798915665920,13,0,0.000876706385,0.00163335621,24.470438,-2.14246535,-4.87807751,2.40183353,9.91863346,0.105658367,-1
18014398526259200,13,0,-0.0048162397,-0.0200827885,27.5646133,-2.1280117,-0.820492506,1.89656675,1.00867248,0.105658367,-1
18014398543036416,13,0,-0.0048162397,-0.0200827885,27.5646133,-2.1280117,1.44072127,0.421195686,0.398960412,0.105658367,-1
22517998153629696,-13,0,0.0224752519,0.00378221972,-23.0580673,-2.15939736,-5.21036625,-2.05949092,-39.5364532,0.105658367,1
22517998170406912,-13,0,0.0224752519,0.00378221972,-23.0580673,-2.15939736,0.931458175,-2.08880925,7.72027254,0.105658367,1
27021597781000192,13,0,-0.0252353903,0.00484289136,-10.6021318,-3.58978271,-1.04785538,0.772735238,7.47867966,0.105658367,-1
27021597797777408,13,0,-0.0252353903,0.00484289136,-10.6021318,-3.58978271,-5.16530037,1.27061927,2.88284326,0.105658367,-1
31525197408370688,-13,0,0.00230080797,0.0195530895,-85.1397552,-2.7549758,3.74692988,0.369863808,-1.1281209,0.105658367,1
31525197425147904,13,0,0.00230080797,0.0195530895,-85.1397552,-2.7549758,-2.79980421,1.81070352,-0.124336444,0.105658367,-1
36028797035741184,-13,0,0.0135937054,-0.00662547816,64.9841461,-3.73126435,1.4814657,-1.44894993,5.42293835,0.105658367,1
36028797052518400,-13,0,0.0135937054,-0.00662547816,64.9841461,-3.73126435,3.86782646,8.8726387,-9.32083988,0.105658367,1
40532396663111680,13,0,0.0069055655,0.00121982908,78.6994019,-2.14623308,-5.18421745,-7.71731329,-8.56094265,0.105658367,-1
40532396679888896,13,0,0.0069055655,0.00121982908,78.6994019,-2.14623308,-4.88932848,-1.55798888,20.2229061,0.105658367,-1
45035996290482176,-13,0,0.0217689984,-0.0201839898,-35.4408646,-0.651363254,4.02122784,-0.866378963,-5.85744572,0.105658367,1
45035996307259392,13,0,0.0217689984,-0.0201839898,-35.4408646,-0.651363254,0.414887071,-1.65983188,-0.941236258,0.105658367,-1
49539595917852672,13,0,-0.00444896333,0.00239803712,77.9299164,0.760871828,-1.15996587,7.60349798,-5.99514961,0.105658367,-1
49539595934629888,13,0,-0.00444896333,0.00239803712,77.9299164,0.760871828,-3.82723904,3.13105655,-16.9395218,0.105658367,-1
54043195545223168,13,0,0.00835460331,-0.00709006703,-45.3861198,-7.90151596,1.55043316,-3.60021639,-26.6150894,0.105658367,-1
54043195562000384,-13,0,0.00835460331,-0.00709006703,-45.3861198,-7.90151596,1.51358414,1.64041579,-11.1254206,0.105658367,1
58546795172593664,13,0,-0.0055403118,-0.00445531728,40.5206413,-0.304739952,-0.475551337,2.21417785,-8.17418671,0.105658367,-1
58546795189370880,13,0,-0.0055403118,-0.00445531728,40.5206413,-0.304739952,-0.99474144,-4.02332878,-15.0364742,0.105658367,-1
63050394799964160,13,0,0.00309556234,0.0119875008,-38.7749252,1.01200628,-0.914971888,6.1907711,7.44241953,0.105658367,-1
63050394816741376,-13,0,0.00309556234,0.0119875008,-38.7749252,1.01200628,0.256035507,3.84255242,-0.897160828,0.105658367,1
67553994427334656,13,0,-0.000503038289,-0.0154797453,8.72751713,-1.9249121,0.611248851,3.15158677,-2.31709433,0.105658367,-1
67553994444111872,-13,0,-0.000503038289,-0.0154797453,8.72751713,-1.9249121,8.006917,0.0758386552,-61.8763237,0.105658367,1
72057594054705152,-13,0,0.0133243902,0.00206636218,-14.8151045,-1.19267571,9.14598846,2.87503934,-8.31745815,0.105658367,1
72057594071482368,13,0,0.0133243902,0.00206636218,-14.8151045,-1.19267571,2.43454432,-0.0883605555,-3.7042892,0.105658367,-1
76561193682075648,-13,0,0.00561960088,-0.00566777354,64.7161102,5.39337969,-4.08060598,4.36722088,-5.42113686,0.105658367,1
76561193698852864,13,0,0.00561960088,-0.00566777354,64.7161102,5.39337969,6.69478464,-3.25706053,0.674543738,0.105658367,-1
