particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0.00166585902,-0.0274035931,-55.6800003,2.67753863,-0.176744983,5.94190741,-4.9469471,0.105658367,-1
4503599660924928,13,0,0.00166585902,-0.0274035931,-55.6800003,2.67753863,-4.71945477,2.78898621,4.13332081,0.105658367,-1
9007199271518208,13,0,-0.0157466698,0.00189890212,-28.4380035,-5.38433599,-5.78552008,-0.0676065236,-1.75678825,0.105658367,-1
9007199288295424,13,0,-0.0157466698,0.00189890212,-28.4380035,-5.38433599,-3.13611627,-1.13275695,-23.7053719,0.105658367,-1
13510798898888704,13,0,-0.0232294891,0.0044189808,-100.538155,-0.551772535,-0.594725907,-3.09580636,-1.1329881,0.105658367,-1
13510798915665920,-13,0,-0.0232294891,0.0044189808,-100.538155,-0.551772535,-4.42680025,2.82900643,-12.0102034,0.105658367,1
18014398526259200,13,0,-0.0125323748,0.0122329202,12.4791403,0.741114199,5.12200403,0.150288224,17.9746265,0.105658367,-1
18014398543036416,-13,0,-0.0125323748,0.0122329202,12.4791403,0.741114199,-9.59827709,2.03490233,16.3348026,0.105658367,1
22517998153629696,-13,0,0.00872353278,0.0150960088,36.333107,1.51270366,-3.33279371,5.01802444,-35.5591316,0.105658367,1
22517998170406912,-13,0,0.00872353278,0.0150960088,36.333107,1.51270366,2.57292223,6.26065016,-15.2481318,0.105658367,1
27021597781000192,13,0,-0.0013110626,0.000743071083,76.3088379,4.63816929,-7.34975624,-1.8331579,-12.2907076,0.105658367,-1
27021597797777408,-13,0,-0.0013110626,0.000743071083,76.3088379,4.63816929,3.06551933,-1.85150719,2.50567937,0.105658367,1
31525197408370688,-13,0,0.0112686241,-0.00116786303,17.422821,3.65360975,-0.313070148,-1.76988256,2.78375888,0.105658367,1
31525197425147904,13,0,0.0112686241,-0.00116786303,17.422821,3.65360975,-1.30188751,-0.537939787,3.47316146,0.105658367,-1
36028797035741184,-13,0,0.00604587188,-0.00704934541,-1.61592054,-4.15924835,-7.1089344,-2.27096176,0.175068974,0.105658367,1
36028797052518400,-13,0,0.00604587188,-0.00704934541,-1.61592054,-4.15924835,1.07832384,3.50820231,-27.4173203,0.105658367,1
40532396663111680,-13,0,-0.00992196985,-0.0238127466,-83.6830521,-5.22040892,1.22575796,0.23501581,-0.647850871,0.105658367,1
40532396679888896,-13,0,-0.00992196985,-0.0238127466,-83.6830521,-5.22040892,5.911901,2.27154732,-3.51094556,0.105658367,1
45035996290482176,13,0,0.00560462754,0.00898284651,-14.1701403,7.30098629,1.40325308,-1.08719707,-9.10270691,0.105658367,-1
45035996307259392,13,0,0.00560462754,0.00898284651,-14.1701403,7.30098629,-3.43793011,9.05147076,-29.6188469,0.105658367,-1
49539595917852672,13,0,-0.00307696336,-0.0124590416,62.2817039,7.64589691,-5.94753313,-5.60398102,-65.7905807,0.105658367,-1
49539595934629888,-13,0,-0.00307696336,-0.0124590416,62.2817039,7.64589691,3.3629272,-1.32910013,-0.869037807,0.105658367,1
54043195545223168,13,0,-0.0166843999,0.0212776437,27.6842346,-4.94417524,0.665847063,-9.3661623,-21.9830704,0.105658367,-1
54043195562000384,-13,0,-0.0166843999,0.0212776437,27.6842346,-4.94417524,-3.03399348,2.21203065,15.1628065,0.105658367,1
58546795172593664,13,0,-0.000961529964,0.00917097554,-130.996155,2.73505807,-1.62280464,6.47773695,-12.2555923,0.105658367,-1
