particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
103582791463075840,13,0,0.0181553569,0.0139645068,-62.6998596,2.27649403,6.92963505,5.70502853,-7.16757154,0.105658367,-1
108086391073669120,-13,0,0.0147025073,0.0126623139,-39.7065315,0.328732014,1.40252602,-1.50103724,-5.67172909,0.105658367,1
108086391090446336,-13,0,0.0147025073,0.0126623139,-39.7065315,0.328732014,4.6717329,4.53849554,0.913692951,0.105658367,1
112589990701039616,13,0,-0.00201001437,0.00820772909,18.7209835,-3.31816983,2.04362798,-4.82132912,7.03143263,0.105658367,-1
112589990717816832,13,0,-0.00201001437,0.00820772909,18.7209835,-3.31816983,-0.570656955,6.01455259,-17.0113029,0.105658367,-1
117093590328410112,-13,0,0.0083332248,-0.0139185619,95.6032104,3.99854064,6.48605061,0.125928313,-57.6312714,0.105658367,1
117093590345187328,-13,0,0.0083332248,-0.0139185619,95.6032104,3.99854064,6.11016893,1.65261471,-13.8479462,0.105658367,1
121597189955780608,-13,0,-0.000220894639,0.000129303473,24.8304405,4.08206367,1.72797263,-8.5326519,7.53061199,0.105658367,1
121597189972557824,-13,0,-0.000220894639,0.000129303473,24.8304405,4.08206367,8.63093662,-1.274997,-30.8233147,0.105658367,1
126100789583151104,13,0,0.0132266097,-0.0261797495,-60.4176826,0.83927542,5.08067226,-3.44378424,4.45259428,0.105658367,-1
126100789599928320,-13,0,0.0132266097,-0.0261797495,-60.4176826,0.83927542,-4.31979132,-8.59125042,-0.725668073,0.105658367,1
130604389210521600,-13,0,-0.0110467607,0.00615878496,-79.1105576,9.27924252,2.44061804,-1.36037207,-0.329196036,0.105658367,1
130604389227298816,-13,0,-0.0110467607,0.00615878496,-79.1105576,9.27924252,0.362862527,-1.00891149,-0.142479539,0.105658367,1
135107988837892096,-13,0,0.0248631537,0.0219699647,35.5089569,7.71238613,-1.82074225,-0.519521773,16.8570137,0.105658367,1
135107988854669312,13,0,0.0248631537,0.0219699647,35.5089569,7.71238613,1.56534123,0.240606278,1.37313223,0.105658367,-1
139611588465262592,-13,0,-0.00664114067,-0.000399159413,-20.3948612,-2.76365137,8.41125584,0.581462741,10.7207336,0.105658367,1
139611588482039808,-13,0,-0.00664114067,-0.000399159413,-20.3948612,-2.76365137,1.62203062,0.347226679,-0.159757957,0.105658367,1
144115188092633088,-13,0,-0.0118498197,0.00817715377,46.6800156,-4.06168699,-9.22223282,3.6346271,6.18120241,0.105658367,1
144115188109410304,-13,0,-0.0118498197,0.00817715377,46.6800156,-4.06168699,-4.62525558,-1.9449358,-9.84054565,0.105658367,1
148618787720003584,-13,0,-0.00206628721,-0.00323483744,59.7954483,-8.3600235,-7.60956764,2.75855589,26.8760529,0.105658367,1
148618787736780800,13,0,-0.00206628721,-0.00323483744,59.7954483,-8.3600235,-4.09822607,5.69221306,32.9929771,0.105658367,-1
153122387347374080,13,0,-0.0108663626,-0.00696909241,31.3913956,-3.37669563,6.20447683,-3.10183525,-37.2303162,0.105658367,-1
153122387364151296,-13,0,-0.0108663626,-0.00696909241,31.3913956,-3.37669563,5.70227623,-3.91890693,-9.16184998,0.105658367,1
157625986974744576,-13,0,-0.0137034664,0.0104014175,-55.2879601,0.874064863,1.99456954,2.02172494,16.2061043,0.105658367,1
157625986991521792,13,0,-0.0137034664,0.0104014175,-55.2879601,0.874064863,-3.84447169,0.448149055,30.0591564,0.105658367,-1
162129586602115072,13,0,0.00589722954,-0.00164300064,3.68263578,5.94254971,-8.01033115,0.412807524,-5.93870878,0.105658367,-1
162129586618892288,13,0,0.00589722954,-0.00164300064,3.68263578,5.94254971,-7.80080605,-0.462841392,5.03024817,0.105658367,-1
166633186229485568,13,0,-0.00508931838,0.00646205107,-40.7778168,3.27475977,2.31153345,-1.63878953,1.18889928,0.105658367,-1
166633186246262784,13,0,-0.00508931838,0.00646205107,-40.7778168,3.27475977,-5.93514967,-1.47877443,-5.22994995,0.105658367,-1
171136785856856064,-13,0,0.00921779219,0.00216725166,-59.5459747,1.10261106,3.21568108,4.38873959,-21.0794525,0.105658367,1
171136785873633280,-13,0,0.00921779219,0.00216725166,-59.5459747,1.10261106,5.9035306,-1.00672019,45.2202721,0.105658367,1
175640385484226560,13,0,-0.0116768833,0.00882378872,45.6830635,-5.86458254,-4.61820984,-5.93270302,7.3171525,0.105658367,-1
175640385501003776,13,0,-0.0116768833,0.00882378872,45.6830635,-5.86458254,0.252709568,-2.78093743,-7.35134268,0.105658367,-1
180143985111597056,-13,0,0.00520071667,0.0170788988,13.6577978,0.542461038,-1.92029083,8.09669018,-24.648386,0.105658367,1
180143985128374272,-13,0,0.00520071667,0.0170788988,13.6577978,0.542461038,-4.03065872,-2.35151386,40.7195015,0.105658367,1
184647584738967552,-13,0,0.0154326838,-0.0179670509,12.0470572,-0.899965525,0.04661908,7.50977802,-16.8265114,0.105658367,1
184647584755744768,-13,0,0.0154326838,-0.0179670509,12.0470572,-0.899965525,5.14266109,-2.88790631,19.3468285,0.105658367,1
189151184366338048,-13,0,0.0161303375,-0.0102215065,-63.9994736,4.43722916,2.72352624,6.26459455,4.8921237,0.105658367,1
189151184383115264,13,0,0.0161303375,-0.0102215065,-63.9994736,4.43722916,1.76524103,5.73031139,-30.19697,0.105658367,-1
193654783993708544,-13,0,0.00392908975,0.00806957949,99.059433,1.01425266,-2.08683252,-4.09693766,10.4416494,0.105658367,1
193654784010485760,-13,0,0.00392908975,0.00806957949,99.059433,1.01425266,-4.30060387,5.98171568,21.3980312,0.105658367,1
198158383621079040,13,0,-0.0199869741,-0.0153134316,-44.5138016,2.38083339,7.05682325,-1.75710714,-10.5090418,0.105658367,-1
198158383637856256,13,0,-0.0199869741,-0.0153134316,-44.5138016,2.38083339,3.26983118,4.45677614,0.607895374,0.105658367,-1
202661983248449536,13,0,-0.00117093103,0.00331557286,7.2038908,3.45560884,9.04888248,-0.0602225251,18.4306049,0.105658367,-1
202661983265226752,13,0,-0.00117093103,0.00331557286,7.2038908,3.45560884,6.76803684,6.58232117,5.49718666,0.105658367,-1
207165582875820032,-13,0,0.0205270592,0.001568245,44.0913734,3.20782685,-3.05814791,-3.24825931,3.99746037,0.105658367,1
207165582892597248,-13,0,0.0205270592,0.001568245,44.0913734,3.20782685,2.52743173,-2.20059109,-27.0191765,0.105658367,1
211669182503190528,-13,0,-0.00151889736,-0.00616299687,-4.74264526,-8.3561058,1.20719409,2.01573086,4.78113937,0.105658367,1
211669182519967744,-13,0,-0.00151889736,-0.00616299687,-4.74264526,-8.3561058,-0.677811742,-2.58818603,17.9126358,0.105658367,1
216172782130561024,13,0,-0.0330271982,0.0126549313,-17.8308563,-0.197456494,-8.52995872,-1.60309172,-44.3296661,0.105658367,-1
216172782147338240,-13,0,-0.0330271982,0.0126549313,-17.8308563,-0.197456494,-7.91704893,2.71148944,-59.6974106,0.105658367,1
220676381757931520,13,0,-0.00761389313,0.00254543684,-8.17908764,-2.19062328,6.03689718,-2.14817929,3.2845974,0.105658367,-1
220676381774708736,13,0,-0.00761389313,0.00254543684,-8.17908764,-2.19062328,2.60870266,-4.35182714,-32.7712097,0.105658367,-1
225179981385302016,13,0,-0.010096943,-0.0223534331,-14.8371906,5.19152546,-6.43939114,3.49715018,0.232924551,0.105658367,-1
225179981402079232,-13,0,-0.010096943,-0.0223534331,-14.8371906,5.19152546,2.05571914,0.414150655,-2.12342119,0.105658367,1
