measurement_id,geometry_id,x,y,z,var_r,var_z
144,1224979236083752704,19.8168449,-26.5093727,-27.0135899,6.10436982e-05,0.000224999996
145,1224979236083752704,22.9843292,-22.4732876,-7.00867653,1.06036323e-05,0.000224999996
146,1224979236083752960,27.3396606,-16.9236164,19.0974083,1.10663113e-05,0.000224999996
147,1224979236083752960,19.2324543,-27.2540188,62.0526237,7.40235919e-05,0.000224999996
148,1224979236083753216,19.4877377,-26.92873,77.5005493,6.82373357e-05,0.000224999996
149,1224979236083753472,23.7633362,-21.4806576,153.289673,4.35147376e-06,0.000224999996
150,1224979236083755520,30.3153782,-10.2488718,-247.771942,2.55561622e-06,0.000224999996
151,1224979236083756032,31.2238789,-7.00034666,-116.450592,2.44522334e-06,0.000224999996
152,1224979236083756544,28.2928619,-17.4807644,21.3403225,6.90906454e-05,0.000224999996
153,1224979236083757056,28.7579594,-15.8177156,171.133774,4.68429171e-05,0.000224999996
154,1224979236083758848,22.6012287,22.8839226,-343.769989,1.16021201e-05,0.000224999996
155,1224979236083759872,19.3474045,25.4374943,-4.26874018,2.06727265e-07,0.000224999996
156,1224979236083759872,23.6436176,22.0658646,-31.5931454,2.13137318e-05,0.000224999996
157,1224979236083760128,21.9086437,23.4274559,59.4962845,6.71900852e-06,0.000224999996
158,1224979236083760384,25.8242226,20.3545456,97.9257507,4.99815797e-05,0.000224999996
159,1224979236083760384,27.6380997,18.9310322,86.7194824,8.10742058e-05,0.000224999996
160,1224979236083760384,25.846117,20.3373623,80.0352936,5.03211595e-05,0.000224999996
161,1224979236083760384,19.5119781,25.3083382,101.339294,6.67260167e-08,0.000224999996
162,1224979236083760384,19.1209831,25.6151886,91.2947083,5.25221708e-07,0.000224999996
163,1224979236083762432,6.91208887,31.2485619,-327.165955,2.72047737e-06,0.000224999996
164,1224979236083762688,10.1282473,30.3491116,-252.789536,2.1948606e-06,0.000224999996
165,1224979236083763200,6.68726635,31.3114376,-70.100975,3.48725985e-06,0.000224999996
166,1224979236083763456,5.7186718,31.5823212,-60.5466003,7.85651355e-06,0.000224999996
167,1224979236083763456,8.08599472,30.9202614,-68.2550354,2.57512198e-07,0.000224999996
168,1224979236083763456,6.17354107,31.4551086,-18.4289951,5.59069258e-06,0.000224999996
169,1224979236083763968,8.6187973,30.7712536,142.048767,1.40702325e-10,0.000224999996
170,1224979236083763968,20.4816818,27.4536057,98.2680206,0.000116639669,0.000224999996
171,1224979236083766016,7.36762142,33.0753441,-344.439026,9.96255185e-05,0.000224999996
172,1224979236083766784,7.01281023,33.0325623,-76.3401871,9.40591781e-05,0.000224999996
173,1224979236083766784,-1.45397842,32.0116425,-108.513802,5.00081705e-06,0.000224999996
174,1224979236083766784,-3.45046735,31.7709064,-119.831642,1.25721996e-07,0.000224999996
175,1224979236083767040,5.93535471,32.9026413,-65.406662,7.78242393e-05,0.000224999996
176,1224979236083767040,6.45777464,32.9656372,-19.1855793,8.5564614e-05,0.000224999996
177,1224979236083767040,4.29313278,32.7046242,-16.1782856,5.53139835e-05,0.000224999996
178,1224979236083767296,-6.76358604,31.3714123,43.3551407,7.65334971e-06,0.000224999996
179,1224979236083767296,1.92180872,32.4186935,11.8635073,2.85969891e-05,0.000224999996
180,1224979236083767552,-7.66025734,31.2632923,116.959793,1.29600094e-05,0.000224999996
181,1224979236083767808,1.12376964,32.322464,163.729874,2.1382255e-05,0.000224999996
182,1224979236083770112,-16.2595139,27.5178394,-163.543839,3.96140138e-07,0.000224999996
183,1224979236083770624,-18.9373589,26.0104599,1.97227883,1.21840894e-05,0.000224999996
184,1224979236083770880,-12.1130161,29.8519344,30.1963196,1.4489965e-05,0.000224999996
185,1224979236083770880,-7.01527882,32.721489,43.3779297,7.93642248e-05,0.000224999996
186,1224979236083770880,-15.6824875,27.8426514,33.2924156,6.22705429e-11,0.000224999996
187,1224979236083771136,-12.9172802,29.3992081,119.101677,8.74188845e-06,0.000224999996
188,1224979236083771136,-7.92040157,32.2119904,120.333305,6.47726629e-05,0.000224999996
189,1224979236083773696,-17.4527493,29.5217609,-172.508926,0.000118593205,0.000224999996
190,1224979236083774208,-25.0748425,19.8095036,-10.2378483,9.35883726e-09,0.000224999996
191,1224979236083774464,-20.8181705,25.2334595,20.7554111,4.11850961e-05,0.000224999996
192,1224979236083774464,-19.5779591,26.8137684,3.82248616,6.62348102e-05,0.000224999996
193,1224979236083774464,-26.5405083,17.9419174,41.0754166,4.52266386e-06,0.000224999996
194,1224979236083777792,-31.8575954,4.73437262,-51.2196617,1.40269212e-05,0.000224999996
195,1224979236083777792,-30.4364853,9.81582451,-44.5785751,1.38732821e-06,0.000224999996
196,1224979236083777792,-29.1324005,14.4788322,-3.79402256,3.16174446e-05,0.000224999996
197,1224979236083778048,-27.9013176,18.8808041,41.2913628,9.02520987e-05,0.000224999996
198,1224979236083778048,-30.3317184,10.1904421,74.985611,2.37746917e-06,0.000224999996
199,1224979236083781120,-32.4190903,1.92512083,-99.1071777,2.86289105e-05,0.000224999996
200,1224979236083781376,-32.768959,4.82668447,-51.1444969,6.23034866e-05,0.000224999996
201,1224979236083781632,-31.2221432,-8.00153255,37.6075134,1.53283545e-05,0.000224999996
202,1224979236083782912,-31.6487484,-8.9209938,227.313339,5.00046663e-05,0.000224999996
203,1224979236083784192,-27.4394188,-16.3988266,-281.026917,6.07397794e-07,0.000224999996
204,1224979236083784448,-29.6195316,-12.5258751,-199.681732,1.13657416e-05,0.000224999996
205,1224979236083784448,-30.9166565,-10.2215481,-207.826035,3.32441996e-05,0.000224999996
206,1224979236083784704,-31.4987793,-9.18741131,-71.307045,4.63367141e-05,0.000224999996
207,1224979236083784704,-26.412674,-18.2228279,-117.408798,7.47063677e-06,0.000224999996
208,1224979236083784960,-26.3077793,-18.4091721,-53.5937004,8.59263491e-06,0.000224999996
209,1224979236083785216,-32.053772,-8.20147514,40.3352776,6.04721245e-05,0.000224999996
210,1224979236083785216,-31.3693008,-9.41742897,48.8293915,4.32644483e-05,0.000224999996
211,1224979236083785472,-31.9001274,-8.47441864,127.423073,5.64075963e-05,0.000224999996
212,1224979236083785728,-30.9360123,-10.1871624,179.677948,3.3649012e-05,0.000224999996
213,1224979236083785728,-31.3652458,-9.42463303,194.338058,4.31696681e-05,0.000224999996
214,1224979373522684416,67.6524734,4.4326725,-132.432877,2.67766268e-06,0.000224999996
215,1224979373522684928,67.7541428,3.58949137,53.523819,4.04263574e-06,0.000224999996
216,1224979373522688000,67.9002838,10.1758766,-133.274109,2.50424764e-05,0.000224999996
217,1224979373522688256,66.0756989,15.7498026,-50.2818489,6.09044673e-06,0.000224999996
218,1224979373522688768,64.3303986,21.0815239,101.673935,9.73169739e-11,0.000224999996
219,1224979373522692096,-25.7950993,63.1648026,26.3933697,1.39875092e-05,0.000224999996
220,1224979373522692608,-27.4807587,62.2159348,211.437408,8.40155826e-06,0.000224999996
221,1224979373522694400,-35.1932526,59.002552,-304.106232,2.61304776e-05,0.000224999996
222,1224979373522695680,-42.9795647,52.3228645,3.83864951,4.11198869e-07,0.000224999996
223,1224979373522695680,-39.9220848,54.9458046,66.0888672,5.85008866e-06,0.000224999996
224,1224979373522695680,-34.2800789,59.7859421,37.1011276,3.15796897e-05,0.000224999996
225,1224979373522699008,-52.791584,42.3844566,-11.6054268,1.10617584e-07,0.000224999996
226,1224979373522702592,-53.9393997,43.3209877,-11.6550102,3.82358121e-05,0.000224999996
227,1224979373522702848,-56.439846,38.386898,45.5361023,1.47160072e-05,0.000224999996
228,1224979373522706176,-64.5813141,20.4273396,-49.332901,1.01856938e-06,0.000224999996
229,1224979373522706176,-61.6056671,31.0673504,-44.4588966,3.35782752e-05,0.000224999996
230,1224979373522706944,-64.3010712,21.4294128,203.310852,2.15843079e-06,0.000224999996
231,1224979373522709760,-67.182785,9.30226421,-47.6656647,3.37082952e-06,0.000224999996
232,1224979373522709760,-66.2917252,20.9503994,-49.5814896,4.66769852e-05,0.000224999996
233,1224979373522713088,-68.7560272,4.71943426,-136.969208,3.16129226e-05,0.000224999996
234,1224979373522715648,-64.9075775,-19.3183098,501.387909,6.5936166e-07,0.000224999996
235,1224979373522716672,-65.0726852,-18.8139172,-125.404297,1.09592543e-06,0.000224999996
236,1224979373522717184,-64.8829041,-19.3936787,14.8853979,6.03580077e-07,0.000224999996
237,1224979373522717440,-65.4970093,-17.5176392,133.549759,2.72068064e-06,0.000224999996
238,1224979373522717696,-65.7342758,-16.7928085,151.283646,3.94247672e-06,0.000224999996
239,1224979373522718208,-62.826149,-26.3967133,-360.769501,1.1837702e-05,0.000224999996
240,1224979373522718464,-65.461586,-21.7148895,270.190338,3.29074574e-05,0.000224999996
241,1224979373522720256,-66.8138428,-19.3126183,-128.244171,4.73040309e-05,0.000224999996
242,1224979373522720768,-66.4957886,-19.8776321,13.233037,4.37181807e-05,0.000224999996
243,1224979373522721536,-52.1418762,-43.1905403,-453.863556,2.68463111e-07,0.000224999996
244,1224979373522722304,-51.7555351,-43.6408844,316.0448,6.51550565e-08,0.000224999996
245,1224979373522723072,-56.0775452,-38.6028481,-329.615875,1.01052265e-05,0.000224999996
246,1224979373522723328,-54.3882256,-40.5720367,-279.057617,4.17120145e-06,0.000224999996
247,1224979373522723584,-55.6594162,-39.0902481,-161.889114,8.40223311e-06,0.000224999996
248,1224979373522723584,-53.9472427,-41.0860748,-213.472672,3.04156833e-06,0.000224999996
249,1224979373522723840,-52.6229362,-42.6297798,-115.191185,7.1451808e-07,0.000224999996
250,1224979373522726144,59.6876755,31.9721813,400.563812,3.943384e-07,0.000224999996
251,1224979373522726656,63.7185364,24.8113976,-345.572479,1.78679475e-05,0.000224999996
252,1224979373522727168,62.3143959,27.3058414,-207.273895,8.91748732e-06,0.000224999996
253,1224979373522727168,60.0436134,31.3398628,-181.977737,9.00951363e-07,0.000224999996
254,1224979373522728192,65.5857468,21.4943237,103.548347,3.41343548e-05,0.000224999996
255,1224979373522728704,-53.3542595,-44.1825829,-462.218323,4.05004139e-05,0.000224999996
256,1224979373522728960,-52.2732353,-45.0309601,-366.584412,3.35491568e-05,0.000224999996
257,1224979373522729472,-52.8834496,-44.5520706,323.603638,3.74030024e-05,0.000224999996
258,1224979373522730496,-48.6549606,-47.8705521,-270.388,1.46940338e-05,0.000224999996
259,1224979373522731008,-53.9906769,-43.6831284,-120.591171,4.4854085e-05,0.000224999996
260,1224979373522731520,-44.9425011,-50.7840538,12.3035221,3.13480746e-06,0.000224999996
261,1224979373522735104,-40.5438461,-55.3467712,51.3167038,2.37545828e-05,0.000224999996
262,1224979373522735360,-36.918129,-57.1841736,85.9909592,9.74168688e-06,0.000224999996
263,1224979373522736640,-27.6498127,-62.5614357,345.961182,1.83936372e-05,0.000224999996
264,1224979373522737920,-21.8775082,-64.1757507,-171.362183,2.80396603e-06,0.000224999996
265,1224979373522738688,-30.692585,-61.7104759,69.7904129,3.17140366e-05,0.000224999996
266,1224979373522738944,-23.7221832,-63.6598625,91.7995987,6.33556101e-06,0.000224999996
267,1224979373522742528,-8.90280342,-67.2133484,124.46199,2.75342904e-06,0.000224999996
268,1224979373522743552,-3.81488037,-68.6469574,272.464996,2.7441547e-05,0.000224999996
269,1224979373522745344,8.02460194,-67.2193604,-126.231117,1.2594894e-09,0.000224999996
270,1224979373522746112,3.7513566,-67.7346268,109.965591,3.75913555e-06,0.000224999996
271,1224979373522746368,-2.30109906,-68.4644241,155.142761,2.10665185e-05,0.000224999996
272,1224979373522747904,19.9508247,-64.7005234,452.875977,2.6759372e-07,0.000224999996
273,1224979373522748416,20.075222,-64.6598053,-255.017822,2.10968111e-07,0.000224999996
274,1224979373522748672,16.5052738,-65.8283997,-204.389572,4.48889978e-06,0.000224999996
275,1224979373522748928,8.19473076,-68.5487976,-129.350357,3.46059314e-05,0.000224999996
276,1224979373522749440,16.1355934,-65.9494095,5.92314243,5.24266261e-06,0.000224999996
277,1224979373522750720,30.5258904,-60.5018044,285.277283,1.85556473e-06,0.000224999996
278,1224979373522750976,28.9122734,-61.4101219,322.067688,4.74551553e-06,0.000224999996
279,1224979373522751488,20.388237,-66.2083664,463.789795,4.05811261e-05,0.000224999996
280,1224979373522752000,20.5966911,-66.0910263,-257.576111,3.93292685e-05,0.000224999996
281,1224979373522752768,22.8482361,-64.823616,-45.229229,2.69215943e-05,0.000224999996
282,1224979373522752768,24.0861282,-64.1267929,-42.7126541,2.10130984e-05,0.000224999996
283,1224979373522753280,29.9681606,-60.8157539,126.535233,2.70519558e-06,0.000224999996
284,1224979373522754560,31.4323692,-62.2289238,294.453125,5.14032799e-05,0.000224999996
285,1224979373522755584,39.4518471,-55.349205,-270.748535,7.23756648e-06,0.000224999996
286,1224979373522756096,40.7231255,-54.258606,-90.6710052,3.82092821e-06,0.000224999996
287,1224979373522756608,39.3697319,-55.419651,46.8909111,7.49461924e-06,0.000224999996
288,1224979373522756864,40.0347404,-54.8491554,108.682632,5.53915288e-06,0.000224999996
289,1224979373522757888,50.2555275,-45.615963,236.148422,4.61170066e-06,0.000224999996
290,1224979373522760192,48.7515297,-47.5323944,46.022316,1.03296934e-05,0.000224999996
291,1224979373522761728,59.5218163,-32.3053017,331.552856,7.15993451e-07,0.000224999996
292,1224979373522764032,58.0466461,-35.2162323,90.9009781,5.22585742e-06,0.000224999996
293,1224979373522765312,53.2922363,41.8495941,351.927399,1.68984059e-06,0.000224999996
294,1224979373522765568,61.0947418,32.7544518,410.255188,4.16887669e-05,0.000224999996
295,1224979373522766592,61.5909004,32.1760941,-186.26889,4.5833629e-05,0.000224999996
296,1224979373522767872,56.2781067,38.3690567,180.567276,1.09758876e-05,0.000224999996
297,1224979373522767872,53.1207047,42.0495453,176.731323,1.40065242e-06,0.000224999996
298,1224979373522768896,61.0305901,-33.1236458,339.467712,4.46235681e-05,0.000224999996
299,1224979373522773504,66.7417068,-15.068119,-271.959625,1.89696493e-05,0.000224999996
300,1224979373522777856,50.1655273,46.68507,-20.6259422,2.17034558e-05,0.000224999996
301,1224979373522778624,46.0956345,49.8790855,196.763947,5.83394103e-06,0.000224999996
302,1224979373522778624,54.6175232,43.191185,181.954681,4.93239386e-05,0.000224999996
303,1224979373522781440,41.6182022,54.8023186,-17.9154816,2.89913933e-05,0.000224999996
304,1224979373522781952,42.0014305,54.6081123,104.401093,3.09728421e-05,0.000224999996
305,1224979373522782208,40.9904823,55.12043,204.093811,2.58740183e-05,0.000224999996
306,1224979373522782720,21.691349,64.2278137,-431.021667,2.52562882e-06,0.000224999996
307,1224979373522786560,18.4636898,66.4819565,260.802429,3.36364828e-05,0.000224999996
308,1224979373522787840,17.4680519,66.5581207,-251.307907,2.89448672e-05,0.000224999996
309,1224979373522788096,11.648118,67.003334,-191.145187,8.23020218e-06,0.000224999996
310,1224979373522788096,14.0526752,66.8193893,-200.219055,1.53422916e-05,0.000224999996
311,1224979373522788352,8.69721317,67.2290726,-136.274048,2.45977867e-06,0.000224999996
312,1224979373522788608,13.1804132,66.886116,-37.0889473,1.25188562e-05,0.000224999996
313,1224979373522790656,2.21067309,68.4535217,403.264984,2.0710344e-05,0.000224999996
314,1224979373522791424,-2.73582625,67.8570786,-241.921341,5.7054076e-06,0.000224999996
315,1224979373522791680,-7.20495558,67.3181915,-213.805527,1.61052881e-07,0.000224999996
316,1224979373522792448,3.94545341,68.6627045,16.7053947,2.80272616e-05,0.000224999996
317,1224979373522793728,-16.073204,65.9698334,238.935272,5.37553933e-06,0.000224999996
318,1224979373522795008,-7.35099459,68.8249893,-217.774124,3.9090115e-05,0.000224999996
319,1224979373522796032,-14.4076004,66.5150604,43.492878,9.52142909e-06,0.000224999996
320,1224979510961637632,113.345551,6.97806787,-162.958649,3.07788446e-06,0.000224999996
321,1224979510961638400,113.512062,5.59712553,35.2012177,4.49511663e-06,0.000224999996
322,1224979510961641216,112.67173,16.5433979,-198.907806,8.10555503e-06,0.000224999996
323,1224979510961641216,114.998482,7.06954956,-164.066971,2.86668073e-05,0.000224999996
324,1224979510961641984,115.347458,5.64859915,34.5047607,3.27379603e-05,0.000224999996
325,1224979510961646336,29.3232365,110.624794,-477.876892,1.68963215e-05,0.000224999996
326,1224979510961646592,23.1046619,111.385109,-363.417023,6.16639863e-06,0.000224999996
327,1224979510961647360,30.530611,110.477173,407.056427,1.95600933e-05,0.000224999996
328,1224979510961648896,22.1322823,111.503998,-60.6090469,4.9567725e-06,0.000224999996
329,1224979510961650176,18.6162872,113.35038,-361.623077,2.34002091e-05,0.000224999996
330,1224979510961651456,14.4594698,113.353836,-296.623962,1.4223001e-05,0.000224999996
331,1224979510961652736,6.23775625,113.360657,22.6805744,2.63543302e-06,0.000224999996
