particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,-0.00208629854,-0.0026524649,-52.9456444,-7.55316782,-2.01316833,0.830208004,0.969109476,0.105658367,1
4503599660924928,13,0,-0.00208629854,-0.0026524649,-52.9456444,-7.55316782,2.86542344,2.17775917,18.4067669,0.105658367,-1
9007199271518208,-13,0,-0.0067084725,-0.0180305615,-19.6505184,4.47572231,-3.572016,2.73745155,4.72289467,0.105658367,1
9007199288295424,13,0,-0.0067084725,-0.0180305615,-19.6505184,4.47572231,6.49393368,7.0137248,17.2594814,0.105658367,-1
13510798898888704,13,0,0.00473004766,-0.0290676951,-77.9282608,3.49682713,4.17152405,-7.58595181,-3.62948823,0.105658367,-1
13510798915665920,-13,0,0.00473004766,-0.0290676951,-77.9282608,3.49682713,-5.78223467,5.09610033,0.974528313,0.105658367,1
18014398526259200,13,0,0.00239643035,0.000780314615,11.9012451,1.97503662,-0.0522277318,-1.77508831,13.4959211,0.105658367,-1
18014398543036416,13,0,0.00239643035,0.000780314615,11.9012451,1.97503662,1.34189916,6.62411976,44.1801949,0.105658367,-1
22517998153629696,-13,0,0.0037679493,-0.0120555637,-47.1470566,-2.97045732,-1.06367528,-4.82309675,-5.90800714,0.105658367,1
22517998170406912,-13,0,0.0037679493,-0.0120555637,-47.1470566,-2.97045732,-7.38664293,-0.0211078506,5.79007149,0.105658367,1
27021597781000192,-13,0,-0.0221227724,0.0183704346,-18.2715759,3.87213802,3.65583134,5.07495022,11.9608822,0.105658367,1
27021597797777408,13,0,-0.0221227724,0.0183704346,-18.2715759,3.87213802,4.30418348,8.70237923,-15.4111195,0.105658367,-1
31525197408370688,13,0,0.00388360862,-0.0040042894,60.225296,0.838774323,-5.92781258,-7.46844959,-30.4781361,0.105658367,-1
31525197425147904,13,0,0.00388360862,-0.0040042894,60.225296,0.838774323,7.56063223,5.44475937,81.1188812,0.105658367,-1
36028797035741184,13,0,0.0129803848,0.0309571773,12.0126438,-6.45473051,-0.402374417,-5.83761883,1.53640521,0.105658367,-1
36028797052518400,-13,0,0.0129803848,0.0309571773,12.0126438,-6.45473051,1.87093151,0.540454924,-4.05700111,0.105658367,1
40532396663111680,-13,0,-0.00345958769,0.000500657421,35.0992012,-6.31698513,1.0817343,0.375488281,-0.599871039,0.105658367,1
40532396679888896,13,0,-0.00345958769,0.000500657421,35.0992012,-6.31698513,-3.08527875,-3.4340961,-0.354331017,0.105658367,-1
45035996290482176,13,0,-0.00016670386,-0.0197023507,19.2121563,5.82418299,6.15749645,3.53681731,17.8713875,0.105658367,-1
45035996307259392,-13,0,-0.00016670386,-0.0197023507,19.2121563,5.82418299,2.81688285,7.0254879,2.15709496,0.105658367,1
49539595917852672,-13,0,0.00348050264,-0.0123583628,-100.778046,-7.50071239,1.9294591,-0.511632323,-1.34570444,0.105658367,1
49539595934629888,-13,0,0.00348050264,-0.0123583628,-100.778046,-7.50071239,2.32452106,-1.28252029,-20.1703854,0.105658367,1
54043195545223168,13,0,0.00778440526,-0.00735721691,-47.4139252,6.96953773,-1.0455364,-4.7580862,-40.1894073,0.105658367,-1
