particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0.0149959372,0.0143026505,-73.0054398,-2.08784056,-8.84178066,-3.36098051,-29.4134598,0.105658367,1
4503599660924928,-13,0,0.0149959372,0.0143026505,-73.0054398,-2.08784056,2.34503388,0.0574252829,-18.9331264,0.105658367,1
9007199271518208,-13,0,0.00939080957,-0.00222197594,11.2255783,0.515565813,-5.7190156,0.400540203,-8.89081955,0.105658367,1
9007199288295424,-13,0,0.00939080957,-0.00222197594,11.2255783,0.515565813,-4.27866459,-7.15034628,25.0037384,0.105658367,1
13510798898888704,13,0,-0.00936777145,-0.0165319126,-82.1166916,-1.53079295,3.36995077,-4.36122417,-27.6676521,0.105658367,-1
13510798915665920,13,0,-0.00936777145,-0.0165319126,-82.1166916,-1.53079295,-4.42575693,-1.00260472,26.7377758,0.105658367,-1
18014398526259200,13,0,-0.00491522811,-0.00743773161,19.8849831,8.06372356,-4.47583103,-2.20318007,-29.6165485,0.105658367,-1
18014398543036416,-13,0,-0.00491522811,-0.00743773161,19.8849831,8.06372356,2.65641475,-4.13854027,-0.262597114,0.105658367,1
22517998153629696,13,0,-0.0101692053,-0.00418087468,-45.7845154,-3.93856931,-7.29754305,0.139875889,-2.07589817,0.105658367,-1
22517998170406912,-13,0,-0.0101692053,-0.00418087468,-45.7845154,-3.93856931,-1.71505392,-5.25745344,2.68406749,0.105658367,1
27021597781000192,13,0,-0.00969051383,0.0122880526,-85.8551712,-1.40725505,-0.49254176,9.24593258,-8.46295738,0.105658367,-1
27021597797777408,-13,0,-0.00969051383,0.0122880526,-85.8551712,-1.40725505,-3.72905278,-2.2841258,11.912137,0.105658367,1
31525197408370688,-13,0,-0.00148822716,-0.0197704472,107.866859,0.715830386,-2.07132936,-0.713365853,13.4364061,0.105658367,1
31525197425147904,-13,0,-0.00148822716,-0.0197704472,107.866859,0.715830386,-6.61581612,-6.31468964,27.4581738,0.105658367,1
36028797035741184,13,0,-0.00655169738,-0.000716012961,-46.9449768,-9.08515263,-0.0789013132,3.9065218,1.59266746,0.105658367,-1
36028797052518400,-13,0,-0.00655169738,-0.000716012961,-46.9449768,-9.08515263,3.19016719,2.31857157,-4.93346119,0.105658367,1
40532396663111680,-13,0,0.0213849712,0.0119322371,-24.1845798,2.8501451,5.55125618,-2.95551658,18.917511,0.105658367,1
40532396679888896,13,0,0.0213849712,0.0119322371,-24.1845798,2.8501451,-3.00368023,0.585217059,2.40364909,0.105658367,-1
45035996290482176,13,0,0.0195608381,0.00867535081,43.4306107,-0.703045666,-4.6491971,4.97920275,1.52945924,0.105658367,-1
45035996307259392,13,0,0.0195608381,0.00867535081,43.4306107,-0.703045666,-2.96100497,-1.96214008,-6.88690805,0.105658367,-1
49539595917852672,13,0,-0.00090035086,0.00550966524,5.21229458,-9.28500652,-2.81675982,3.32045865,-21.6418743,0.105658367,-1
49539595934629888,13,0,-0.00090035086,0.00550966524,5.21229458,-9.28500652,-0.353743613,3.18793917,-3.29244447,0.105658367,-1
54043195545223168,13,0,-0.0146145616,-0.0128386756,-25.6355152,4.18649483,5.10305119,-1.93842685,-42.840992,0.105658367,-1
54043195562000384,-13,0,-0.0146145616,-0.0128386756,-25.6355152,4.18649483,-0.455294818,-1.97849452,8.55209637,0.105658367,1
58546795172593664,-13,0,0.000860538741,-0.0146530587,25.470911,7.24731922,1.50411189,6.61552763,-0.770528972,0.105658367,1
