particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-419.721252,1126.33838,3001.87671,7.52336264,-0.832741797,1.20270348,3.68507767,0.105658367,-1
4503599660924928,13,0,-698.66272,-978.097351,180.882294,0.671878278,-0.593456984,-1.45080507,0.308098584,0.105658367,-1
9007199271518208,-13,0,356.379608,-281.162476,-4002,15.9792595,5.24772739,-4.31335688,-60.1498985,0.105658367,1
9007199288295424,13,0,1002.18982,-663.641113,-2854.2915,12.8736954,3.38676214,-1.81046224,-9.1625967,0.105658367,-1
13510798898888704,-13,0,-68.6030197,443.880127,-4002,17.5722008,-0.501439929,4.12618971,-36.9821281,0.105658367,1
13510798915665920,-13,0,1176.50208,246.265717,-137.473221,8.20861721,2.36292863,0.126485288,-0.259978741,0.105658367,1
18014398526259200,13,0,-530.580444,267.649628,-4002,10.3048859,-6.6577816,3.15919089,-47.8311195,0.105658367,-1
18014398543036416,-13,0,-712.618591,967.976624,-1535.40857,3.41971445,-3.28858685,5.07493401,-6.99379826,0.105658367,1
22517998153629696,13,0,797.575256,-899.265076,-2440.7583,7.18025017,2.11405873,-1.8404845,-5.57450056,0.105658367,-1
22517998170406912,-13,0,-200.043915,-407.196075,-4002,11.5194016,-1.48095143,-2.70592403,-26.906229,0.105658367,1
27021597781000192,13,0,-436.726166,231.598618,-4002,13.8968,-5.83024073,2.92399073,-52.1744995,0.105658367,-1
27021597797777408,-13,0,314.676361,-258.33905,4002,14.177247,3.84947586,-3.31832504,50.5430374,0.105658367,1
31525197408370688,-13,0,1167.4209,-286.238403,630.761414,9.55734539,3.3213768,-1.18534684,2.09966636,0.105658367,1
31525197425147904,-13,0,-672.738953,-122.42939,4002,18.707386,-7.72083855,-1.19668567,46.7084274,0.105658367,1
36028797035741184,-13,0,235.671036,-1178.67004,-1605.58154,6.70933342,0.943908572,-6.5586834,-8.70335865,0.105658367,1
36028797052518400,13,0,1201.63281,-29.7087116,3108.38159,11.2871017,3.92562699,0.263406038,10.2453051,0.105658367,-1
40532396663111680,13,0,-90.8966599,613.775085,4002,16.0890217,-0.418857932,1.55833995,10.4225197,0.105658367,-1
40532396679888896,13,0,-132.875031,445.620361,-4002,15.9218292,-2.34665537,7.38132858,-66.412178,0.105658367,-1
45035996290482176,13,0,-62.4789543,-1200.37512,2583.22778,14.1686668,-0.150565311,-9.82408905,21.4024677,0.105658367,-1
45035996307259392,-13,0,-1132.26123,-403.470428,2091.74707,12.7075043,-9.47145939,-2.99264407,17.5768547,0.105658367,1
49539595917852672,-13,0,325.725586,879.497314,4002,14.5176468,0.84180367,1.46333563,7.23826838,0.105658367,1
49539595934629888,-13,0,-1076.99841,533.740112,987.948364,5.9506917,-8.4745388,4.6020565,8.2298727,0.105658367,1
54043195545223168,-13,0,975.611633,702.129578,52.6885529,9.79521751,4.5297451,2.81605911,0.0911552086,0.105658367,1
54043195562000384,13,0,786.34314,909.103088,616.901611,10.241395,5.41934061,6.81632233,4.23527956,0.105658367,-1
58546795172593664,-13,0,-392.787201,-112.952339,-4002,23.2994576,-7.44849443,-2.01467347,-76.0525818,0.105658367,1
58546795189370880,13,0,-97.846756,398.631287,4002,23.125349,-0.90181756,3.15835953,31.8071499,0.105658367,-1
63050394799964160,-13,0,-1136.80981,-390.470734,-290.951172,2.4936676,-2.96930981,-0.638856888,-0.682934761,0.105658367,1
63050394816741376,-13,0,-520.380981,-822.896118,-4002,12.0463352,-2.8575294,-3.9724865,-20.001524,0.105658367,1
67553994427334656,-13,0,1191.30115,-160.017044,3703.85229,1.99788797,7.01519346,-1.3058995,21.8551235,0.105658367,1
67553994444111872,13,0,-1197.14453,107.93055,1241.8623,-5.19180012,-2.02850914,-0.178931937,2.05782032,0.105658367,-1
72057594054705152,13,0,-161.342621,-1191.12244,566.485107,9.45429802,-0.025430141,-2.87219644,1.3615098,0.105658367,-1
72057594071482368,-13,0,45.2347527,-1201.14856,1079.04041,10.4061794,-0.200224996,-4.25981569,3.84065151,0.105658367,1
76561193682075648,13,0,420.68924,-766.956116,-4002,8.45872307,3.64236856,-6.09513712,-32.4318657,0.105658367,-1
76561193698852864,13,0,104.797653,-1197.42285,3215.96338,6.28254271,0.93040663,-6.49759245,17.5829811,0.105658367,-1
81064793309446144,13,0,-890.287659,-28.0007973,-4002,30.8874702,-3.30113244,-0.370970279,-15.0207253,0.105658367,-1
81064793326223360,13,0,-205.649887,-649.248291,-4002,30.7527599,-2.15233946,-7.47136927,-46.0264778,0.105658367,-1
85568392936816640,13,0,1201.98962,4.99518633,-2699.57764,14.4180193,5.28461599,0.382178754,-11.9215307,0.105658367,-1
85568392953593856,13,0,-554.063477,1066.68542,-1523.26489,11.0310841,-2.76975703,4.5505805,-6.77736378,0.105658367,-1
90071992564187136,-13,0,841.696411,858.109009,-78.687645,3.34096861,1.05523622,0.561209738,-0.0833339691,0.105658367,1
90071992580964352,-13,0,-23.2822685,566.884644,-4002,12.7464428,-0.132911384,7.38295221,-52.1635818,0.105658367,1
94575592191557632,13,0,1033.6543,547.595459,-4002,11.4364805,6.4282279,3.80239582,-25.3784218,0.105658367,-1
94575592208334848,13,0,-519.390564,142.739502,-4002,10.9951258,-7.79095697,1.97384501,-59.3253441,0.105658367,-1
99079191818928128,13,0,-921.666504,129.62088,4002,13.1101389,-4.91116858,0.408928365,21.5837784,0.105658367,-1
99079191835705344,-13,0,-488.428467,513.630005,4002,12.9638834,-4.58900738,5.13411999,39.6176643,0.105658367,1
103582791446298624,13,0,1171.05847,270.972473,-391.47876,11.5541525,4.08294964,1.31467509,-1.38409281,0.105658367,-1
103582791463075840,13,0,988.274231,-684.191528,2069.68677,15.328392,7.53955603,-4.7814126,15.3921471,0.105658367,-1
108086391073669120,-13,0,586.593506,303.376953,-4002,10.3065252,2.19624257,0.912963212,-14.3852024,0.105658367,1
108086391090446336,-13,0,1087.83069,511.300812,-1434.88708,3.0229435,7.91922235,3.32401061,-10.2273645,0.105658367,1
112589990701039616,13,0,-192.297913,-422.872955,-4002,23.6154461,-1.92472422,-4.56897879,-42.9936333,0.105658367,-1
112589990717816832,13,0,241.22229,-1177.54651,39.5580063,14.1039572,1.13206732,-3.73068929,0.0407155789,0.105658367,-1
117093590328410112,-13,0,1151.23169,-169.530685,4002,23.78228,9.13741302,-1.69810963,32.506134,0.105658367,1
117093590345187328,13,0,182.541046,-535.116028,4002,23.368475,2.98351669,-8.22165108,62.9712372,0.105658367,-1
121597189955780608,-13,0,-23.7422848,-1201.7655,-1337.05811,5.25724316,-0.524503112,-8.30075169,-9.22737694,0.105658367,1
121597189972557824,13,0,-1089.80737,507.073914,1605.87854,5.97018576,-3.65126538,1.30134881,5.18115568,0.105658367,-1
126100789583151104,-13,0,-1118.91113,-439.137787,-75.161232,1.04104543,-1.49726605,-0.200531781,-0.0713344961,0.105658367,1
126100789599928320,13,0,745.273499,-943.064941,2564.52856,6.48004007,6.04086065,-7.06284475,19.9617805,0.105658367,-1
130604389210521600,-13,0,663.971924,405.055359,4002,16.6374607,4.28468513,2.34084487,25.2176838,0.105658367,1
130604389227298816,13,0,-560.954163,-468.885284,-4002,16.499239,-7.12023115,-6.23699331,-51.5925941,0.105658367,-1
135107988837892096,13,0,1092.99207,-500.172363,1555.80066,11.6148882,2.47449183,-0.736072659,3.25723481,0.105658367,-1
135107988854669312,13,0,-1008.00208,654.779236,-2222.64209,13.6700878,-3.2358005,1.67222428,-6.82783985,0.105658367,-1
139611588465262592,13,0,47.6955833,-1201.05334,-213.241318,2.73152137,0.461926132,-2.55089021,-0.462834686,0.105658367,-1
139611588482039808,-13,0,-647.749634,1012.53363,-3321.07178,10.4311419,-2.43695521,4.47791958,-14.0828962,0.105658367,1
144115188092633088,-13,0,-385.669067,1138.44775,-763.032043,7.61051846,0.0396838076,1.00596452,-0.484691978,0.105658367,1
144115188109410304,13,0,-1091.88831,502.57724,-3792.29517,15.7680368,-3.92290258,1.40897989,-12.5414257,0.105658367,-1
148618787720003584,13,0,-1053.95605,577.910461,3955.50757,10.684411,-7.20294809,3.53857064,26.5333691,0.105658367,-1
148618787736780800,13,0,-235.076004,1178.78894,419.316467,1.1006335,-1.96426845,8.00721073,3.01198697,0.105658367,-1
153122387347374080,-13,0,-928.225952,-763.67572,2481.9353,8.87614155,-4.55319309,-3.27943635,11.3415842,0.105658367,1
153122387364151296,13,0,-744.739319,943.486816,-23.348671,3.84641552,-5.95904255,6.96778584,-0.565194011,0.105658367,-1
157625986974744576,-13,0,-948.618835,738.191284,611.38208,6.6236968,-2.44923353,2.36253142,1.67788267,0.105658367,1
157625986991521792,13,0,936.020569,754.101807,-1812.7113,9.44802475,7.31099701,6.35278606,-14.7449617,0.105658367,-1
162129586602115072,13,0,662.966858,1002.63599,-1575.04175,3.92857647,2.67432952,4.69780111,-7.12506199,0.105658367,-1
162129586618892288,-13,0,643.685364,-1015.12225,-3003.83545,8.12712574,0.631174147,-1.6682744,-4.44220591,0.105658367,1
166633186229485568,13,0,1032.49683,-615.430237,-2572.87695,12.2129269,3.18171716,-1.47699296,-7.43814659,0.105658367,-1
166633186246262784,-13,0,290.826508,1166.28638,1436.36475,9.0954504,1.80949306,5.76723099,7.31722164,0.105658367,1
