particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-0.0160903558,-0.00188612612,73.2491379,2.22583723,-7.123384,-0.889260828,55.0261765,0.105658367,-1
4503599660924928,13,0,-0.0160903558,-0.00188612612,73.2491379,2.22583723,-8.01094341,-3.2423377,33.1475639,0.105658367,-1
9007199271518208,13,0,-0.00435325224,-0.0234093163,7.64879274,-3.32449079,-4.48406124,5.60947514,51.4683952,0.105658367,-1
9007199288295424,13,0,-0.00435325224,-0.0234093163,7.64879274,-3.32449079,-1.66745818,-5.35336924,45.3406296,0.105658367,-1
13510798898888704,13,0,0.00531522976,-0.0012726956,69.2972107,5.71419144,-6.96060514,-2.53275061,-63.098526,0.105658367,-1
13510798915665920,13,0,0.00531522976,-0.0012726956,69.2972107,5.71419144,5.54594278,3.75706077,-0.152692452,0.105658367,-1
18014398526259200,13,0,0.0143640628,0.0109953098,-63.0428658,-5.16824627,1.84119642,-2.91407681,4.00936174,0.105658367,-1
18014398543036416,13,0,0.0143640628,0.0109953098,-63.0428658,-5.16824627,-1.1187768,-4.20631123,2.34154248,0.105658367,-1
22517998153629696,-13,0,-0.00386125385,-0.00495291967,48.1841965,5.67232466,-5.80666161,-4.47736979,-52.1094322,0.105658367,1
22517998170406912,13,0,-0.00386125385,-0.00495291967,48.1841965,5.67232466,-6.78018141,-4.19560242,-18.6718464,0.105658367,-1
27021597781000192,13,0,-0.00208662101,0.00461866846,39.8758087,2.31743407,1.85017824,-0.97344768,7.40761471,0.105658367,-1
27021597797777408,-13,0,-0.00208662101,0.00461866846,39.8758087,2.31743407,4.51935339,-3.25854564,-0.512581944,0.105658367,1
31525197408370688,-13,0,0.0207058061,-0.0128495991,23.853323,5.99331856,-1.15209401,-8.76268291,-7.16881943,0.105658367,1
31525197425147904,13,0,0.0207058061,-0.0128495991,23.853323,5.99331856,-2.94045854,1.30158663,-0.411930919,0.105658367,-1
36028797035741184,-13,0,-0.0134850349,0.0113230087,143.48764,2.80320215,6.59094667,5.92683363,-10.7551689,0.105658367,1
36028797052518400,13,0,-0.0134850349,0.0113230087,143.48764,2.80320215,-2.46236801,-7.23466444,1.83595634,0.105658367,-1
40532396663111680,-13,0,0.0053091608,0.0143023254,-42.6992836,1.20368731,7.79464006,-2.41527271,-28.4290237,0.105658367,1
40532396679888896,-13,0,0.0053091608,0.0143023254,-42.6992836,1.20368731,-5.48109198,-0.115374267,6.13704348,0.105658367,1
45035996290482176,-13,0,-0.0149179427,0.00613410538,55.0167122,-6.13844109,-1.8326019,-2.26003838,-2.16637588,0.105658367,1
45035996307259392,13,0,-0.0149179427,0.00613410538,55.0167122,-6.13844109,-6.07176781,-6.45328522,5.53397131,0.105658367,-1
49539595917852672,13,0,0.0096182581,-0.0156906359,102.516708,4.14964485,3.8221693,-5.5647583,58.4827919,0.105658367,-1
49539595934629888,13,0,0.0096182581,-0.0156906359,102.516708,4.14964485,-3.11325669,3.02742887,-3.67104912,0.105658367,-1
54043195545223168,13,0,-0.0121486709,-0.0102469325,158.238724,-11.5080128,-3.4051497,4.11681604,-7.90015078,0.105658367,-1
54043195562000384,13,0,-0.0121486709,-0.0102469325,158.238724,-11.5080128,5.33727407,-5.38990355,-12.7866793,0.105658367,-1
58546795172593664,-13,0,0.0114367763,0.0143597499,-61.1104164,-4.92186928,-4.58392334,1.03604817,5.70720625,0.105658367,1
58546795189370880,-13,0,0.0114367763,0.0143597499,-61.1104164,-4.92186928,-1.18185806,-1.10066617,-1.53380084,0.105658367,1
63050394799964160,-13,0,0.0242325421,0.0192235131,53.9257545,-3.13372898,4.82299423,2.86851645,9.84342098,0.105658367,1
63050394816741376,13,0,0.0242325421,0.0192235131,53.9257545,-3.13372898,4.63958645,5.28039169,-16.9593029,0.105658367,-1
67553994427334656,13,0,0.00834481418,0.00373555673,52.6813927,4.4036417,4.7138381,6.25575209,-22.1541233,0.105658367,-1
67553994444111872,13,0,0.00834481418,0.00373555673,52.6813927,4.4036417,-5.66081619,-4.23869276,-3.88209867,0.105658367,-1
72057594054705152,13,0,0.0105100935,0.00248066289,38.5910378,-1.73003125,0.373709232,1.99985409,3.25367832,0.105658367,-1
72057594071482368,13,0,0.0105100935,0.00248066289,38.5910378,-1.73003125,0.1503364,6.62223625,26.1956062,0.105658367,-1
76561193682075648,13,0,-0.00574184675,-0.00459452625,-21.6589451,0.760937691,-2.3782506,1.86038756,-1.81727195,0.105658367,-1
76561193698852864,-13,0,-0.00574184675,-0.00459452625,-21.6589451,0.760937691,-7.38586521,-1.44655776,7.13545609,0.105658367,1
81064793309446144,13,0,-0.0058496478,-0.0177598801,-72.2920532,-0.738589227,-1.78601325,2.53865576,5.27185202,0.105658367,-1
81064793326223360,13,0,-0.0058496478,-0.0177598801,-72.2920532,-0.738589227,1.13246989,-2.58274961,2.86653876,0.105658367,-1
85568392936816640,13,0,-0.000280676904,0.0261816867,87.6983795,4.76243639,7.74410439,-1.14953578,-15.9566221,0.105658367,-1
