particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,-13,0,0.00144188944,0.00273355213,26.808836,-5.10777569,1.77813697,4.94205952,-0.204120725,0.105658367,1
4503599660924928,13,0,0.00144188944,0.00273355213,26.808836,-5.10777569,-5.49321127,-0.902115703,3.92059183,0.105658367,-1
9007199271518208,-13,0,0.0112414313,0.00778406719,88.8143616,-0.703077257,0.196244106,-3.91172695,13.1840239,0.105658367,1
9007199288295424,-13,0,0.0112414313,0.00778406719,88.8143616,-0.703077257,4.94414663,7.7734971,-9.12361431,0.105658367,1
13510798898888704,13,0,0.00857739709,-0.0142760975,127.922966,-5.32000971,0.634387493,1.65599585,0.686808228,0.105658367,-1
13510798915665920,-13,0,0.00857739709,-0.0142760975,127.922966,-5.32000971,-8.84560299,0.527739704,4.05612564,0.105658367,1
18014398526259200,-13,0,-0.00178805261,0.0098391287,28.5252991,-2.49780917,1.22301006,-0.561753988,-11.981286,0.105658367,1
18014398543036416,-13,0,-0.00178805261,0.0098391287,28.5252991,-2.49780917,-3.90542078,-0.0825396925,0.756142259,0.105658367,1
22517998153629696,13,0,-0.0237490702,-0.00104203075,29.1144295,-4.42685747,2.66203141,3.62901282,2.40041256,0.105658367,-1
22517998170406912,13,0,-0.0237490702,-0.00104203075,29.1144295,-4.42685747,8.13784313,-4.12985468,22.1093006,0.105658367,-1
27021597781000192,13,0,-0.0171264093,0.00848292094,53.1073952,0.597662747,1.86781085,-3.70595384,13.0207558,0.105658367,-1
27021597797777408,13,0,-0.0171264093,0.00848292094,53.1073952,0.597662747,2.52145004,-5.55795193,-40.8552055,0.105658367,-1
31525197408370688,13,0,0.0310780015,0.0206203908,-3.94576812,-2.85099673,0.567459524,-6.28433609,-9.88150597,0.105658367,-1
31525197425147904,-13,0,0.0310780015,0.0206203908,-3.94576812,-2.85099673,6.43413162,-7.34853077,-3.46633196,0.105658367,1
36028797035741184,13,0,-0.0116019715,0.00524394633,42.6507149,-0.205522642,0.165046796,-2.15813947,-16.0733852,0.105658367,-1
36028797052518400,-13,0,-0.0116019715,0.00524394633,42.6507149,-0.205522642,-4.59719419,-1.82723558,35.296093,0.105658367,1
40532396663111680,-13,0,0.00801160838,0.00793450605,-16.2862492,-2.12219882,1.39906657,-2.31007361,21.8400879,0.105658367,1
40532396679888896,-13,0,0.00801160838,0.00793450605,-16.2862492,-2.12219882,0.73389411,2.91069698,-7.06496477,0.105658367,1
45035996290482176,13,0,0.0160490498,0.0082144253,-10.9790821,4.59419775,-2.45481849,-2.31034589,19.8797779,0.105658367,-1
45035996307259392,-13,0,0.0160490498,0.0082144253,-10.9790821,4.59419775,2.99466062,6.10149765,57.4751587,0.105658367,1
49539595917852672,13,0,6.05903733e-05,-0.0179090612,2.8947835,1.92908597,0.00748584,4.78562498,3.08133459,0.105658367,-1
49539595934629888,-13,0,6.05903733e-05,-0.0179090612,2.8947835,1.92908597,7.60383749,2.24584913,-75.502121,0.105658367,1
54043195545223168,13,0,-0.0045540845,-0.0136177195,38.6405067,-2.5275352,3.55705643,-4.90870619,-2.90063238,0.105658367,-1
54043195562000384,-13,0,-0.0045540845,-0.0136177195,38.6405067,-2.5275352,-4.75083971,1.10038412,40.7989349,0.105658367,1
58546795172593664,-13,0,-0.00989545044,-0.0184213202,123.84771,-0.546812415,-1.80040693,-0.282945991,3.93704581,0.105658367,1
58546795189370880,-13,0,-0.00989545044,-0.0184213202,123.84771,-0.546812415,-2.87084317,-4.68272209,37.1994781,0.105658367,1
63050394799964160,13,0,-0.00150920893,-0.00409979932,90.788887,-3.15552258,-2.10003066,-4.5232811,-4.42632437,0.105658367,-1
63050394816741376,13,0,-0.00150920893,-0.00409979932,90.788887,-3.15552258,3.72365451,-1.93226337,-1.66946816,0.105658367,-1
67553994427334656,-13,0,0.00269119814,0.0048996415,37.8292503,3.96618128,2.69797873,-9.40899563,72.7493896,0.105658367,1
67553994444111872,-13,0,0.00269119814,0.0048996415,37.8292503,3.96618128,0.0826702267,7.34113789,1.81207013,0.105658367,1
72057594054705152,13,0,0.00868769549,0.000934542739,-61.1190453,1.73538888,-0.244595453,8.29861164,-38.1984444,0.105658367,-1
72057594071482368,13,0,0.00868769549,0.000934542739,-61.1190453,1.73538888,-3.23375154,-4.15830517,5.02919722,0.105658367,-1
76561193682075648,13,0,-0.0105663324,0.0175815318,-36.2207451,5.45853949,-0.430222869,2.46133828,8.53707695,0.105658367,-1
76561193698852864,-13,0,-0.0105663324,0.0175815318,-36.2207451,5.45853949,-0.463435233,-5.45007896,7.45171738,0.105658367,1
81064793309446144,13,0,0.0219269823,-0.000235896092,-35.0070419,-2.70637608,-7.60242558,-5.84049559,50.5385933,0.105658367,-1
81064793326223360,-13,0,0.0219269823,-0.000235896092,-35.0070419,-2.70637608,-5.60442591,-5.81377172,39.5121727,0.105658367,1
85568392936816640,13,0,-0.00384553941,0.00401759893,8.66654015,-4.04742956,3.05267477,-7.64505243,34.4193611,0.105658367,-1
85568392953593856,13,0,-0.00384553941,0.00401759893,8.66654015,-4.04742956,1.99409175,-7.51871014,-0.817629158,0.105658367,-1
90071992564187136,-13,0,-0.0278467815,0.00298713031,25.9350986,-5.78391075,-1.14746284,2.36447144,-5.38729525,0.105658367,1
90071992580964352,-13,0,-0.0278467815,0.00298713031,25.9350986,-5.78391075,0.0345900953,5.36905622,-7.47097969,0.105658367,1
94575592191557632,13,0,0.0115436846,-0.0140701244,32.571167,-4.06113338,2.83567238,3.73415899,-0.844474852,0.105658367,-1
94575592208334848,-13,0,0.0115436846,-0.0140701244,32.571167,-4.06113338,-3.80979586,-7.44517469,-42.5966454,0.105658367,1
99079191818928128,-13,0,-0.0108236764,0.00166688277,6.83047771,-3.995368,1.50996482,1.57384491,-5.56962729,0.105658367,1
99079191835705344,13,0,-0.0108236764,0.00166688277,6.83047771,-3.995368,-5.33852196,-4.38982964,59.0748329,0.105658367,-1
103582791446298624,13,0,0.000628914044,-0.00510462513,5.8250246,6.14550734,-6.37881804,5.82970238,25.1757908,0.105658367,-1
103582791463075840,-13,0,0.000628914044,-0.00510462513,5.8250246,6.14550734,-6.82603931,5.58309031,23.3889351,0.105658367,1
108086391073669120,-13,0,0.0109410742,0.0132358586,28.1602097,10.0964155,4.10855484,-7.25174809,-70.9512939,0.105658367,1
108086391090446336,13,0,0.0109410742,0.0132358586,28.1602097,10.0964155,-0.430021942,7.52364063,39.6064339,0.105658367,-1
112589990701039616,13,0,-0.00610556174,0.0032349329,-27.8440533,0.453790575,-1.67831635,-0.0373266339,9.59325314,0.105658367,-1
112589990717816832,-13,0,-0.00610556174,0.0032349329,-27.8440533,0.453790575,-0.84403342,5.20198774,21.123579,0.105658367,1
117093590328410112,13,0,-0.00135662756,-0.0401785374,9.96179962,6.47037268,-0.0632287264,4.9653883,-15.5973482,0.105658367,-1
117093590345187328,-13,0,-0.00135662756,-0.0401785374,9.96179962,6.47037268,-1.15653121,-0.0185646676,2.21298051,0.105658367,1
121597189955780608,-13,0,0.00239080982,0.00541538605,-0.480021566,2.6736052,-5.91503096,-2.87168288,38.6026459,0.105658367,1
121597189972557824,13,0,0.00239080982,0.00541538605,-0.480021566,2.6736052,6.88036299,-3.34422207,-12.910861,0.105658367,-1
126100789583151104,13,0,-0.0115481662,0.0133801047,-49.986248,8.35010147,-3.89762354,-2.30668736,3.33559108,0.105658367,-1
126100789599928320,-13,0,-0.0115481662,0.0133801047,-49.986248,8.35010147,-8.72322559,4.5393939,14.9618721,0.105658367,1
130604389210521600,-13,0,0.00344742043,-0.0267416723,2.94359469,-2.26260853,9.10934639,-1.30371785,2.00447416,0.105658367,1
130604389227298816,13,0,0.00344742043,-0.0267416723,2.94359469,-2.26260853,2.56181264,8.9526701,6.39412642,0.105658367,-1
135107988837892096,13,0,-0.000811534526,0.002977981,-104.243744,-0.994140923,3.88825798,-3.98780489,7.9562397,0.105658367,-1
135107988854669312,-13,0,-0.000811534526,0.002977981,-104.243744,-0.994140923,6.28597355,-3.48731947,-32.1441116,0.105658367,1
139611588465262592,13,0,-0.000394493429,0.00349724456,107.860481,-3.26529789,-0.457994461,1.09976721,0.459234953,0.105658367,-1
139611588482039808,13,0,-0.000394493429,0.00349724456,107.860481,-3.26529789,-5.69971275,6.19829845,12.3026104,0.105658367,-1
144115188092633088,13,0,-0.0154640665,-0.00427068444,-32.2455788,0.029549377,-3.91911459,0.295912713,2.31104541,0.105658367,-1
144115188109410304,-13,0,-0.0154640665,-0.00427068444,-32.2455788,0.029549377,2.21936488,-4.82675409,7.51455545,0.105658367,1
148618787720003584,13,0,-0.0126005597,-0.0205186233,79.3343658,-4.28369951,2.53389335,1.43149173,-0.109038875,0.105658367,-1
148618787736780800,-13,0,-0.0126005597,-0.0205186233,79.3343658,-4.28369951,0.97986114,6.89760542,6.70858717,0.105658367,1
153122387347374080,13,0,-0.0351801962,-0.0159082878,-77.4494553,3.37278223,-3.60225534,-8.93537807,-47.2986336,0.105658367,-1
153122387364151296,13,0,-0.0351801962,-0.0159082878,-77.4494553,3.37278223,-5.3248148,8.03145885,-59.9826164,0.105658367,-1
157625986974744576,13,0,0.00383415632,-0.000703458791,21.4046555,8.15257835,-5.4290514,-0.739393353,43.2327499,0.105658367,-1
157625986991521792,13,0,0.00383415632,-0.000703458791,21.4046555,8.15257835,0.936000347,-0.870380759,-8.81826687,0.105658367,-1
162129586602115072,13,0,0.010547041,0.0167631935,-42.5649796,7.12034798,0.00607861392,1.44832516,1.42448962,0.105658367,-1
162129586618892288,13,0,0.010547041,0.0167631935,-42.5649796,7.12034798,-1.05111372,2.51337385,7.48245096,0.105658367,-1
166633186229485568,13,0,-0.0059437165,-0.0113388728,-137.288239,0.707784057,0.859520435,-0.839370489,6.44795847,0.105658367,-1
166633186246262784,13,0,-0.0059437165,-0.0113388728,-137.288239,0.707784057,1.40497446,0.824151635,-3.01670003,0.105658367,-1
171136785856856064,13,0,-0.016376067,-0.000203038435,60.5886307,1.27448523,-9.14115238,-0.102944665,56.78685,0.105658367,-1
171136785873633280,13,0,-0.016376067,-0.000203038435,60.5886307,1.27448523,0.647120476,7.91747999,0.54703778,0.105658367,-1
175640385484226560,13,0,-0.00932378788,-0.000782516028,2.67020321,-0.390399665,-6.26423979,-7.06742811,-61.0979996,0.105658367,-1
175640385501003776,13,0,-0.00932378788,-0.000782516028,2.67020321,-0.390399665,-0.681417823,1.06563532,5.21249533,0.105658367,-1
180143985111597056,13,0,0.0114095137,-0.00209788699,82.1899414,4.04532385,-4.24809456,-7.39476538,-52.3362846,0.105658367,-1
180143985128374272,-13,0,0.0114095137,-0.00209788699,82.1899414,4.04532385,-7.33662319,6.16050005,58.3068733,0.105658367,1
184647584738967552,13,0,-0.0143859033,0.000479832088,-2.88756251,7.67439032,0.247653827,0.969337285,6.90359783,0.105658367,-1
184647584755744768,-13,0,-0.0143859033,0.000479832088,-2.88756251,7.67439032,4.62484646,3.41242599,-23.3792171,0.105658367,1
189151184366338048,13,0,-0.0190205984,0.0295392293,18.0259056,7.90058947,8.24864769,-4.06126833,30.7707691,0.105658367,-1
189151184383115264,13,0,-0.0190205984,0.0295392293,18.0259056,7.90058947,-3.36028981,1.79221702,37.0581131,0.105658367,-1
193654783993708544,13,0,0.00474549877,0.013526829,-22.3313427,1.83088815,0.986195564,5.35447741,-29.7498932,0.105658367,-1
193654784010485760,-13,0,0.00474549877,0.013526829,-22.3313427,1.83088815,-4.25503016,2.18119383,-2.50064683,0.105658367,1
198158383621079040,13,0,-0.00230544223,0.00740154879,15.3656988,1.41596651,-5.93942833,-6.6832819,23.2070847,0.105658367,-1
198158383637856256,13,0,-0.00230544223,0.00740154879,15.3656988,1.41596651,1.32834136,-0.386876166,-2.03478217,0.105658367,-1
202661983248449536,-13,0,-0.00627572229,0.00556582399,-58.1537895,-1.14289331,-0.802515149,0.603081048,2.98068428,0.105658367,1
202661983265226752,13,0,-0.00627572229,0.00556582399,-58.1537895,-1.14289331,-5.55070162,-6.54605913,3.05828071,0.105658367,-1
207165582875820032,-13,0,-0.00719863502,0.00634903274,118.295776,-0.749929845,0.548722744,2.44630671,19.9667206,0.105658367,1
207165582892597248,-13,0,-0.00719863502,0.00634903274,118.295776,-0.749929845,-2.03945637,-0.319502056,3.00921917,0.105658367,1
211669182503190528,-13,0,-0.00863176677,-0.00204931665,-30.2311287,-5.68113995,-4.33922386,-2.54143906,41.0819244,0.105658367,1
211669182519967744,13,0,-0.00863176677,-0.00204931665,-30.2311287,-5.68113995,0.368555695,2.14759636,10.4039354,0.105658367,-1
216172782130561024,13,0,0.000582021486,-0.000246317708,-76.0567017,7.43193626,4.24441481,-2.58769059,10.6558132,0.105658367,-1
216172782147338240,-13,0,0.000582021486,-0.000246317708,-76.0567017,7.43193626,0.92394799,-1.12930667,4.96822023,0.105658367,1
220676381757931520,13,0,-0.00363365188,-0.0036734289,43.3848495,0.953162134,8.29470825,-2.53700352,13.5799761,0.105658367,-1
220676381774708736,13,0,-0.00363365188,-0.0036734289,43.3848495,0.953162134,5.76967955,8.14385986,12.2970324,0.105658367,-1
225179981385302016,13,0,-0.00913186278,-0.0257833693,63.0568733,5.80161428,-1.05203903,1.46026385,1.95736885,0.105658367,-1
225179981402079232,13,0,-0.00913186278,-0.0257833693,63.0568733,5.80161428,7.49137259,-3.88387847,37.0604858,0.105658367,-1
