particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,424.99646,1124.35852,287.028137,3.53061938,0.926130593,3.46941304,0.924324453,0.105658367,-1
4503599660924928,-13,0,-1165.7782,292.85672,-169.266891,3.42385149,-5.77798033,1.82307339,-0.737337351,0.105658367,1
9007199271518208,-13,0,-160.662872,-1191.21423,630.124023,15.1231852,-1.05398726,-5.11882114,2.26794553,0.105658367,1
9007199288295424,-13,0,-771.973999,-19.9711494,-4002,24.6981144,-8.06396008,0.0230683871,-42.9138565,0.105658367,1
13510798898888704,13,0,-1201.98865,-5.21388054,1786.56885,0.318757027,-8.20201206,-0.396015286,12.1681347,0.105658367,-1
13510798915665920,13,0,-1142.10645,374.695618,1803.01318,0.364118576,-8.73086357,2.48505807,13.5764837,0.105658367,-1
18014398526259200,13,0,-236.966034,1178.4104,3601.55908,16.691082,-1.14466858,3.8645916,11.8808737,0.105658367,-1
18014398543036416,-13,0,-1005.26355,658.97583,3252.0354,15.6168966,-0.794059396,0.951393425,3.24977612,0.105658367,1
22517998153629696,13,0,-212.997894,1182.97754,1881.06311,3.03009748,-1.05209053,3.80988789,6.07843971,0.105658367,-1
22517998170406912,13,0,687.037537,-986.297852,2564.26074,5.0210166,4.77005053,-6.21721029,16.5162201,0.105658367,-1
27021597781000192,-13,0,834.533813,865.076477,-447.217499,3.10539818,5.17818737,4.84873533,-2.63332677,0.105658367,1
27021597797777408,13,0,235.39238,630.665405,4002,12.3662663,1.03737319,3.35657191,20.8792133,0.105658367,-1
31525197408370688,13,0,-1092.05859,502.207275,1235.72766,9.21281147,-3.65774274,1.28544998,3.8247509,0.105658367,-1
31525197425147904,-13,0,-655.724792,1007.38721,-2479.25879,12.9079351,-3.87299752,6.6105876,-16.1043987,0.105658367,1
36028797035741184,13,0,699.896118,-473.989471,-4002,13.4390469,2.65712786,-1.49345064,-14.2143669,0.105658367,-1
36028797052518400,13,0,511.992065,-502.044281,4002,13.7194719,6.21905375,-5.79723501,48.1031723,0.105658367,-1
40532396663111680,13,0,-1111.15479,-458.409271,87.3504105,3.66095424,-4.25236177,-2.1440742,0.309136957,0.105658367,-1
40532396679888896,13,0,720.179565,-962.364502,-3583.08203,12.2743149,6.08812094,-7.53400803,-28.9427319,0.105658367,-1
45035996290482176,-13,0,917.686462,776.308899,-487.57077,-1.03722882,4.86538696,3.64385533,-2.36410284,0.105658367,1
45035996307259392,-13,0,-772.870178,-920.584473,-3880.64038,8.17213154,-0.969065428,-0.593842864,-3.58759332,0.105658367,1
49539595917852672,13,0,82.7536697,1199.14795,808.802124,-0.085108377,-0.0611430295,4.34795141,2.8789413,0.105658367,-1
49539595934629888,13,0,-508.535065,9.00499153,4002,8.51651382,-6.05445957,-0.0451955125,47.4920654,0.105658367,-1
54043195545223168,-13,0,398.003815,1023.82928,4002,20.117939,2.64849162,5.90416813,23.7923527,0.105658367,1
54043195562000384,-13,0,1183.42212,-210.513779,-2992.6499,16.7896729,6.68734407,-1.55563617,-16.8664112,0.105658367,1
58546795172593664,13,0,-1116.45532,445.34436,1577.22791,7.48736477,-1.4442035,0.188132659,1.77141643,0.105658367,-1
58546795189370880,13,0,562.450684,-1062.28674,827.796082,5.78947115,4.47552824,-7.68268061,5.38296652,0.105658367,-1
63050394799964160,13,0,857.309692,-842.510559,-141.053177,9.71686363,2.01287246,-1.47290993,-0.145231783,0.105658367,-1
63050394816741376,-13,0,90.6835861,-521.683716,4002,19.3843117,0.0462065749,-1.19281876,9.15454197,0.105658367,1
67553994427334656,-13,0,392.408722,-62.1803246,4002,12.7208672,3.14492965,-0.618818283,31.516758,0.105658367,1
67553994444111872,-13,0,892.821533,379.167297,4002,13.0494537,6.73792744,2.54563355,29.0078392,0.105658367,1
72057594054705152,-13,0,373.252167,-305.781219,4002,10.440999,5.62881422,-4.79801655,62.616703,0.105658367,1
72057594071482368,13,0,-129.440109,-1195.01013,1311.22205,2.86137891,-0.51296705,-8.08258247,9.39254284,0.105658367,-1
76561193682075648,-13,0,-386.059906,-112.92041,4002,12.396018,-2.86754751,-0.713249147,29.6005688,0.105658367,1
76561193698852864,13,0,1087.2948,512.439148,-1453.22229,5.10263968,4.86702728,2.69209528,-6.58649731,0.105658367,-1
81064793309446144,13,0,9.38062382,-1201.96338,-225.836823,9.33024311,0.376909435,-2.12446022,-0.335899055,0.105658367,-1
81064793326223360,-13,0,608.954407,1036.32935,3969.68701,19.2061195,2.62464905,3.75551891,15.2601328,0.105658367,1
85568392936816640,-13,0,1123.03735,428.475433,2287.62427,6.61948538,1.03827393,0.0104334941,1.906201,0.105658367,1
85568392953593856,13,0,-159.295761,560.849976,4002,11.4272089,-1.99953365,6.40062428,45.6327667,0.105658367,-1
90071992564187136,-13,0,-1181.98877,-218.417984,-2380.06396,7.17007113,-8.99686146,-1.29612076,-18.1328793,0.105658367,1
90071992580964352,-13,0,740.543213,-131.146851,-4002,11.8652258,2.10214877,-0.601260185,-11.6671801,0.105658367,1
94575592191557632,-13,0,-309.344421,1161.51196,-2388.36914,13.6320028,-2.07793999,9.20181179,-19.4582596,0.105658367,1
94575592208334848,-13,0,-31.671236,-1201.58264,2740.91846,14.1489267,-0.434251934,-2.79762769,6.22319221,0.105658367,1
99079191818928128,13,0,-828.15918,871.180969,-1863.66321,14.3233957,-6.30110598,6.10534859,-14.0048637,0.105658367,-1
99079191835705344,-13,0,935.835205,-754.331787,-3359.55811,18.8541889,1.34906495,-1.55026901,-5.80863905,0.105658367,1
103582791446298624,-13,0,120.126579,-455.977448,-4002,15.373436,1.36807132,-5.74716282,-49.2430382,0.105658367,1
103582791463075840,-13,0,1118.61987,-439.879028,-3351.9187,13.8287411,2.10455394,-1.21481502,-6.60811138,0.105658367,1
108086391073669120,-13,0,655.44928,-1007.56647,-755.596741,-2.341712,4.07576561,-6.92634344,-5.19093418,0.105658367,1
108086391090446336,13,0,1016.43024,-641.617981,-229.00943,-2.9976728,1.96980786,-0.817324102,-0.441547126,0.105658367,-1
112589990701039616,13,0,-509.844086,1088.51416,3201.52563,13.7440128,-3.88172889,7.43794346,22.833683,0.105658367,-1
112589990717816832,-13,0,-946.181396,-209.154175,4002,16.0801449,-5.76193523,-0.976150274,24.5523987,0.105658367,1
117093590328410112,-13,0,1081.47266,-524.615051,-3744.59229,9.3093996,7.73989058,-4.15508127,-27.1725216,0.105658367,1
117093590345187328,13,0,621.077637,-1029.10962,341.414154,0.46624586,3.75425887,-5.52331543,2.0379529,0.105658367,-1
121597189955780608,13,0,-696.453003,-979.671997,-300.535248,5.95937681,-3.22287369,-5.15525532,-1.12579191,0.105658367,-1
121597189972557824,13,0,-694.605896,-980.982483,-3265.21362,13.2459145,-1.43935275,-2.65627646,-7.99239826,0.105658367,-1
126100789583151104,-13,0,834.563354,865.047974,456.46524,0.475488335,1.56545508,1.10361242,0.821874857,0.105658367,1
126100789599928320,13,0,-1112.35022,-455.500793,95.8996506,0.139063165,-2.40746641,-1.37528849,0.364089221,0.105658367,-1
130604389210521600,-13,0,156.027161,524.34668,-4002,10.4919348,0.476666749,1.02664804,-8.38750267,0.105658367,1
130604389227298816,13,0,-316.273895,694.205017,-4002,10.6044502,-4.04662514,8.33093452,-49.3862305,0.105658367,-1
135107988837892096,13,0,-854.96521,844.889648,-2203.53076,11.381175,-4.82976866,4.26623106,-11.5176516,0.105658367,-1
135107988854669312,13,0,-689.786255,984.377441,-265.489349,7.24580526,-2.20781922,2.52280855,-0.588422418,0.105658367,-1
139611588465262592,-13,0,-353.010254,1148.99426,108.358505,-1.17859471,-0.630958915,3.28059363,0.326732218,0.105658367,1
139611588482039808,-13,0,1040.83704,-601.217346,-321.525726,-0.979583323,0.70090276,-0.821032465,-0.274912804,0.105658367,1
144115188092633088,-13,0,172.184708,-1189.60352,2101.63037,2.54757929,0.230985418,-4.11131716,7.50647783,0.105658367,1
144115188109410304,13,0,414.971985,580.45874,4002,8.06300926,4.38514328,6.50163031,44.9939117,0.105658367,-1
148618787720003584,-13,0,-451.169739,-1114.11389,-4.6636982,-0.207393438,-1.81578529,-3.52411604,0.0111144558,0.105658367,1
148618787736780800,13,0,953.621399,-419.619293,4002,9.59711266,4.49536562,-1.63693023,18.400013,0.105658367,-1
153122387347374080,-13,0,-408.282898,729.730469,-4002,12.4478264,-3.57665443,6.9061904,-37.1580086,0.105658367,1
153122387364151296,-13,0,-884.158997,-814.289185,2291.49609,7.48135233,-6.30800438,-5.31965542,15.7692137,0.105658367,1
157625986974744576,13,0,1161.04089,311.107697,-1867.91895,6.72792196,1.52305937,0.781187892,-2.73885894,0.105658367,-1
157625986991521792,13,0,-1084.13904,-519.082397,-747.423218,3.97641468,-1.49775803,-1.11662757,-1.26223862,0.105658367,-1
162129586602115072,-13,0,-550.908325,397.63974,-4002,16.9550915,-5.60184908,4.29448462,-40.7918434,0.105658367,1
162129586618892288,-13,0,-813.408813,-652.125916,-4002,17.2143917,-7.2550354,-5.41601801,-34.0953026,0.105658367,1
166633186229485568,13,0,1201.94128,11.8745222,1204.8363,1.29518402,8.21108532,0.441593707,7.62426662,0.105658367,-1
166633186246262784,-13,0,-460.862946,22.0363121,-4002,9.56144047,-9.37379837,0.58700186,-83.2942352,0.105658367,1
171136785856856064,13,0,91.7052917,-1198.49658,-358.72757,-3.23927808,0.72911489,-4.80594778,-1.11609197,0.105658367,-1
171136785873633280,13,0,-433.858612,338.937653,4002,6.38993168,-5.86181307,4.36990118,54.2369003,0.105658367,-1
175640385484226560,-13,0,-1201.9679,8.78831005,-1602.41431,5.57991791,-7.40504885,0.414501727,-9.45040417,0.105658367,1
