measurement_id,geometry_id,x,y,z,var_r,var_z
38,1152922466679527168,-38.9105835,70.1213226,-715.599976,0.000899999985,8.43614858e-37
39,1152922466679528704,-68.0374908,120.419907,-723.200012,0.000899999985,8.43614858e-37
40,1152922466679529472,-134.175125,91.7794952,-724.400024,0.000899999985,8.43614858e-37
41,1152922466679530752,117.726067,48.6049423,-723.200012,0.000899999985,8.43614858e-37
42,1152922466679531776,-74.6595001,-83.709053,-724.400024,0.000899999985,8.43614858e-37
43,1152922466679533824,56.775631,-108.274666,-723.200012,0.000899999985,8.43614858e-37
44,1152922466679533824,77.5714111,-120.532257,-723.200012,0.000899999985,8.43614858e-37
45,1152922466679534592,95.0691605,-62.0549736,-724.400024,0.000899999985,8.43614858e-37
46,1152922466679535616,69.6626129,83.0927505,-724.400024,0.000899999985,8.43614858e-37
47,1152922466679535872,57.0573578,100.72921,-723.200012,0.000899999985,8.43614858e-37
48,1152922604118475008,57.6382103,-4.23238564,-615.599976,0.000899999985,8.43614858e-37
49,1152922604118475264,100.604622,41.4074936,-616.799988,0.000899999985,8.43614858e-37
50,1152922604118475264,67.2463608,24.8878326,-616.799988,0.000899999985,8.43614858e-37
51,1152922604118476800,-64.5887909,-72.1914368,-616.799988,0.000899999985,8.43614858e-37
52,1152922604118478336,47.7646599,-90.8213348,-615.599976,0.000899999985,8.43614858e-37
53,1152922604118478848,80.4381256,-52.3312798,-615.599976,0.000899999985,8.43614858e-37
54,1152922604118479360,60.2340317,71.7986298,-616.799988,0.000899999985,8.43614858e-37
55,1152922604118479616,48.2803268,84.8357468,-615.599976,0.000899999985,8.43614858e-37
56,1152922604118480384,-22.9149418,74.0085983,-616.799988,0.000899999985,8.43614858e-37
57,1152922604118480640,-33.1769791,59.8292351,-615.599976,0.000899999985,8.43614858e-37
58,1152922604118482176,-59.5422516,105.536629,-623.200012,0.000899999985,8.43614858e-37
59,1152922604118482688,-115.844025,79.6783218,-623.200012,0.000899999985,8.43614858e-37
60,1152922604118482944,-116.053024,79.8086243,-624.400024,0.000899999985,8.43614858e-37
61,1152922604118484224,101.668121,41.8624344,-623.200012,0.000899999985,8.43614858e-37
62,1152922604118485760,-46.9364128,-144.06012,-624.400024,0.000899999985,8.43614858e-37
63,1152922604118487296,67.0970001,-104.029472,-623.200012,0.000899999985,8.43614858e-37
64,1224979236083728896,32.4707031,-2.35314989,-376.031006,3.28878195e-05,0.000224999996
65,1224979236083730688,33.1447945,-7.94358778,-176.151199,0.000108870074,0.000224999996
66,1224979236083730944,32.4709206,-2.35496712,-134.833221,3.29064605e-05,0.000224999996
67,1224979236083731200,32.8654823,-5.62718153,-16.6542225,7.33819688e-05,0.000224999996
68,1224979236083731456,31.8332863,2.93312836,42.8548393,7.11429948e-07,0.000224999996
69,1224979236083731456,32.9858131,-6.62510109,28.5154781,8.8097062e-05,0.000224999996
70,1224979236083731456,32.5997429,-3.42330337,66.2852325,4.46527774e-05,0.000224999996
71,1224979236083731712,32.3308563,-1.19335198,129.786758,2.19729354e-05,0.000224999996
72,1224979236083731968,31.7790642,3.38281894,177.455368,1.75163891e-07,0.000224999996
73,1224979236083734016,30.4005642,11.1383791,-284.716125,2.32708262e-05,0.000224999996
74,1224979236083734272,29.8465481,12.1225843,-177.372726,1.44134692e-05,0.000224999996
75,1224979236083734784,30.9670181,10.1320791,-28.1484489,3.43020001e-05,0.000224999996
76,1224979236083734784,30.1458893,11.5908089,-68.8222885,1.89537714e-05,0.000224999996
77,1224979236083735040,28.8271103,13.9336042,10.8849583,3.5064968e-06,0.000224999996
78,1224979236083735552,28.5037479,14.5080547,151.961533,1.57816442e-06,0.000224999996
79,1224979236083735552,31.8049603,8.64348316,186.773819,5.3946831e-05,0.000224999996
80,1224979236083736320,-23.6786957,-22.0383358,254.658966,2.16881126e-05,0.000224999996
81,1224979236083737856,-21.5583763,-23.702343,-162.340683,4.74397075e-06,0.000224999996
82,1224979236083738112,-22.6759129,-22.8253117,-110.752838,1.22049214e-05,0.000224999996
83,1224979236083738112,-22.0512466,-23.3155422,-113.633667,7.61902402e-06,0.000224999996
84,1224979236083738368,-19.7412453,-25.1284103,-30.5510311,2.33564723e-10,0.000224999996
85,1224979236083738368,-23.1618538,-22.4439487,-42.0759125,1.64812682e-05,0.000224999996
86,1224979236083738368,-18.0492897,-26.4562435,-32.1174164,3.99770761e-06,0.000224999996
87,1224979236083738624,-21.4336376,-23.8002377,28.6883793,4.1221183e-06,0.000224999996
88,1224979236083738880,-29.3478909,-17.5892029,142.984375,0.000114952651,0.000224999996
89,1224979236083738880,-25.8182354,-20.3592434,130.51889,4.98888767e-05,0.000224999996
90,1224979236083740160,-9.34568501,-30.5679684,303.37085,5.18752586e-07,0.000224999996
91,1224979236083741696,-10.0832014,-30.3617096,-124.829254,2.06712434e-06,0.000224999996
92,1224979236083741952,-15.9744844,-28.7141171,-4.58889437,4.87901743e-05,0.000224999996
93,1224979236083741952,-19.0130577,-27.8643322,-33.5822487,9.23506086e-05,0.000224999996
94,1224979236083742720,-4.84030056,-31.8279705,170.457199,1.32811565e-05,0.000224999996
95,1224979236083745792,5.04673052,-31.5784302,50.6349831,1.33167725e-06,0.000224999996
96,1224979236083746048,-4.34187555,-32.7105026,109.275581,5.59387627e-05,0.000224999996
97,1224979236083746048,7.28998137,-31.3079414,116.429878,1.06061507e-05,0.000224999996
98,1224979236083746048,7.06375885,-31.3352184,82.0162201,9.28008922e-06,0.000224999996
99,1224979236083746304,-5.00230455,-32.7901382,175.572098,6.46748085e-05,0.000224999996
100,1224979236083748352,15.0173655,-28.2170525,-228.431976,5.0191943e-07,0.000224999996
101,1224979236083748608,17.4958,-26.8219242,-154.066956,3.83077895e-06,0.000224999996
102,1224979236083749120,8.4623518,-31.9069214,0.308987409,5.65849077e-05,0.000224999996
103,1224979236083749376,10.4036465,-30.8141518,5.47201252,3.11367148e-05,0.000224999996
104,1224979236083749376,5.35311031,-33.657135,55.3333397,0.000108720669,0.000224999996
105,1224979236083749376,10.3777714,-30.8287163,50.5602226,3.14324316e-05,0.000224999996
106,1224979236083749376,16.4812984,-27.3929958,5.20707369,7.53606287e-07,0.000224999996
107,1224979236083749632,7.54905653,-32.4210205,119.737244,7.0626149e-05,0.000224999996
108,1224979236083749632,15.9916048,-27.6686459,85.52742,1.16205179e-07,0.000224999996
109,1224979236083749632,9.0791235,-31.5597363,81.5383453,4.78135807e-05,0.000224999996
110,1224979236083749632,7.33418131,-32.5419769,84.2080307,7.40990217e-05,0.000224999996
111,1224979236083751936,26.9896126,-17.3696575,-219.783585,7.85477914e-06,0.000224999996
112,1224979236083752192,18.4270382,-28.2802982,-162.908203,9.33527845e-05,0.000224999996
113,1224979236083752448,27.1031799,-17.2249489,-80.037674,8.83835492e-06,0.000224999996
114,1224979236083752704,21.9394531,-23.8046951,-34.1164818,2.30577225e-05,0.000224999996
115,1224979236083752960,17.6260929,-29.3008823,9.96342278,0.000113973838,0.000224999996
116,1224979236083755520,28.1183891,-18.1046276,-228.161377,7.82718853e-05,0.000224999996
117,1224979236083755776,31.098856,-7.44739246,-170.627045,1.27521889e-06,0.000224999996
118,1224979236083756032,28.1785545,-17.889492,-81.2374725,7.50586187e-05,0.000224999996
119,1224979236083756288,31.6651611,-5.4224577,-17.3212757,9.53288418e-06,0.000224999996
120,1224979236083756288,30.2488823,-10.4866343,-0.26914835,3.34623542e-06,0.000224999996
121,1224979236083756544,31.4189262,-6.3029213,26.5635967,5.01515115e-06,0.000224999996
122,1224979236083756800,28.5987301,-16.3870754,97.8736343,5.40700785e-05,0.000224999996
123,1224979236083758336,26.34828,19.9432697,367.259308,5.83635992e-05,0.000224999996
124,1224979236083759360,20.6155071,24.4422989,-164.904343,1.11927966e-06,0.000224999996
125,1224979236083759360,21.0710182,24.0848179,-164.191788,2.55980513e-06,0.000224999996
126,1224979236083759616,16.8469677,27.3998146,-99.5668182,1.16714555e-05,0.000224999996
127,1224979236083759872,16.7248535,27.4956493,-68.0595551,1.2667454e-05,0.000224999996
128,1224979236083759872,20.9866905,24.1509972,-54.3029099,2.24911719e-06,0.000224999996
129,1224979236083760128,21.101923,24.060564,73.887619,2.67865926e-06,0.000224999996
130,1224979236083762688,16.4559746,28.5794601,-232.593933,5.49731776e-05,0.000224999996
131,1224979236083763200,6.29034567,31.4224434,-126.038109,5.06974629e-06,0.000224999996
132,1224979236083763200,17.4136009,28.3116455,-102.623787,6.81276579e-05,0.000224999996
133,1224979236083763200,17.2376022,28.3608665,-70.5404129,6.56285192e-05,0.000224999996
134,1224979236083763456,15.2625351,28.9132252,-36.8581123,4.02176265e-05,0.000224999996
135,1224979236083763456,16.1082058,28.6767197,-37.3379364,5.04770214e-05,0.000224999996
136,1224979236083763456,10.5678225,30.2261772,-37.709465,3.64029574e-06,0.000224999996
137,1224979236083763456,12.6107082,29.6548519,-10.0131598,1.49820362e-05,0.000224999996
138,1224979236083763712,5.0397191,31.7722015,34.5480537,1.19301267e-05,0.000224999996
139,1224979236083763712,11.3828249,29.9982491,39.4625473,7.26501139e-06,0.000224999996
140,1224979236083764224,8.8696928,30.701086,197.043045,6.57574759e-08,0.000224999996
141,1224979236083764992,-3.31140184,31.7876759,252.787857,2.36230193e-07,0.000224999996
142,1224979236083766784,6.62267351,32.9855194,-130.426651,8.80601365e-05,0.000224999996
143,1224979236083767040,-5.65354729,31.5052605,-35.6298637,2.97833435e-06,0.000224999996
144,1224979236083767296,5.19241142,32.8130608,34.6215553,6.72798851e-05,0.000224999996
145,1224979236083767552,-3.33295727,31.7850761,78.1422119,2.16839112e-07,0.000224999996
146,1224979236083769600,-9.41743183,31.3692989,-291.57901,4.32644156e-05,0.000224999996
147,1224979236083769600,-15.4478006,27.9747581,-305.479309,5.99926082e-08,0.000224999996
148,1224979236083770368,-9.76388073,31.1742802,-82.7722702,3.88073349e-05,0.000224999996
149,1224979236083770368,-15.6230698,27.8760986,-102.236923,3.14957749e-09,0.000224999996
150,1224979236083770624,-13.1693277,29.257328,-19.4536991,7.2292828e-06,0.000224999996
151,1224979236083770624,-5.98046923,33.3039932,-37.2485619,9.72917624e-05,0.000224999996
152,1224979236083770624,-17.5799732,26.7745419,-2.10605216,4.19149501e-06,0.000224999996
153,1224979236083770880,-12.868475,29.4266796,43.5723495,9.05089109e-06,0.000224999996
154,1224979236083770880,-8.63641453,31.808939,15.2539091,5.40488327e-05,0.000224999996
155,1224979236083770880,-14.5107965,28.5022049,41.9572678,1.57077204e-06,0.000224999996
156,1224979236083771136,-13.6427689,28.9908237,115.383331,4.76871401e-06,0.000224999996
157,1224979236083771136,-10.9031229,30.5329914,87.3209991,2.56761941e-05,0.000224999996
158,1224979236083771392,-8.88424873,31.6694317,153.799377,5.05196112e-05,0.000224999996
159,1224979236083771392,-18.1033688,26.4799175,187.00354,6.79163395e-06,0.000224999996
160,1224979236083772672,-22.923008,22.5514259,367.95047,1.12083017e-05,0.000224999996
161,1224979236083773952,-26.1309681,18.4637642,-123.460419,2.27209125e-06,0.000224999996
162,1224979236083774208,-23.3004265,22.070509,-44.7638702,7.74482123e-06,0.000224999996
163,1224979236083774208,-25.2199516,19.6246014,-28.1295662,1.5355818e-08,0.000224999996
164,1224979236083774208,-18.4928932,28.1963844,-2.82718563,9.17155267e-05,0.000224999996
165,1224979236083774720,-22.0932007,23.6087856,87.288353,2.09449609e-05,0.000224999996
166,1224979236083774976,-18.9083004,27.6670647,193.158127,8.16151296e-05,0.000224999996
167,1224979236083777536,-27.7047272,19.5837498,-132.321243,0.000101582838,0.000224999996
168,1224979236083777536,-28.8249264,15.5782661,-99.5351562,4.39329924e-05,0.000224999996
169,1224979236083777792,-30.2422771,10.5102549,-25.5602646,3.43052579e-06,0.000224999996
170,1224979236083778048,-30.6699638,8.98098278,57.693428,1.33154231e-07,0.000224999996
171,1224979236083778304,-30.248436,10.4882317,95.5685425,3.35190293e-06,0.000224999996
172,1224979236083778304,-30.3762264,10.0312967,78.7166672,1.92465654e-06,0.000224999996
173,1224979236083778560,-28.9818764,15.0170622,185.023621,3.74269221e-05,0.000224999996
174,1224979236083781120,-31.4154205,-6.39862299,-76.9065475,5.88174953e-06,0.000224999996
175,1224979236083781120,-31.6964836,-4.06768179,-87.9398804,5.24579136e-08,0.000224999996
176,1224979236083781376,-31.9219322,-2.19796824,-14.2432737,2.36220717e-06,0.000224999996
177,1224979236083781376,-32.423893,1.96495104,-9.1559782,2.90140397e-05,0.000224999996
178,1224979236083781376,-32.1874924,0.00438745925,-4.37676382,1.29270884e-05,0.000224999996
179,1224979236083781376,-31.946352,-1.99544179,-67.1073837,2.98462533e-06,0.000224999996
180,1224979236083781632,-31.7764168,-3.40477729,49.3354301,1.58219123e-07,0.000224999996
181,1224979236083781632,-32.6468849,3.81428456,31.7267914,4.93284788e-05,0.000224999996
182,1224979236083784704,-32.8966408,-6.70412111,-75.3709335,8.46240582e-05,0.000224999996
183,1224979236083785216,-27.9326,-15.5226946,43.8693504,2.6979567e-08,0.000224999996
184,1224979236083785472,-27.4112701,-16.4488297,130.73056,6.94171263e-07,0.000224999996
185,1224979373522682880,67.2945175,7.40130854,298.806152,9.84000863e-08,0.000224999996
186,1224979373522684160,68.7922211,-5.01961088,-162.655807,3.30552539e-05,0.000224999996
187,1224979373522684928,67.425293,6.3167491,43.7138062,6.36055745e-07,0.000224999996
188,1224979373522684928,69.0518417,-7.17273378,64.2627258,4.42147539e-05,0.000224999996
189,1224979373522685440,68.4858704,-2.47891593,220.237839,2.17751221e-05,0.000224999996
190,1224979373522686464,68.7478485,7.58666468,303.756256,3.78136938e-05,0.000224999996
191,1224979373522686464,65.3646011,17.9221363,312.125,2.13626072e-06,0.000224999996
192,1224979373522688512,69.1149597,6.465168,43.7672806,4.40496733e-05,0.000224999996
193,1224979373522689792,-28.8141823,61.4653397,238.313309,4.9635396e-06,0.000224999996
194,1224979373522690048,-18.9680805,67.007782,301.801331,4.95483e-05,0.000224999996
195,1224979373522690816,-33.1657372,59.0158157,-310.912842,4.46502835e-10,0.000224999996
196,1224979373522691328,-20.7332916,66.0141373,-198.506897,3.85181083e-05,0.000224999996
197,1224979373522691840,-18.7309246,67.1412811,-0.959426939,5.11179896e-05,0.000224999996
198,1224979373522691840,-28.0268593,61.9085274,-51.2795753,6.88724094e-06,0.000224999996
199,1224979373522691840,-19.2655392,66.8403397,0.415607393,4.76081514e-05,0.000224999996
200,1224979373522692096,-27.1699829,62.390873,58.9610977,9.32849071e-06,0.000224999996
201,1224979373522692352,-30.6423836,60.4362297,78.9866104,1.69813381e-06,0.000224999996
202,1224979373522692608,-22.9954338,64.7407532,178.27298,2.61840432e-05,0.000224999996
203,1224979373522693632,-38.3182678,56.3216782,341.975098,1.1169599e-05,0.000224999996
204,1224979373522694400,-33.8044395,60.1939812,-318.722412,3.45994122e-05,0.000224999996
205,1224979373522695424,-37.093132,57.3726921,-17.0147381,1.63312143e-05,0.000224999996
206,1224979373522695936,-31.509037,62.1631508,81.0248566,5.08169724e-05,0.000224999996
207,1224979373522696960,-46.7489433,50.084137,222.648514,2.12934319e-05,0.000224999996
208,1224979373522699008,-49.2631111,46.8805237,-67.2775192,8.13612678e-06,0.000224999996
209,1224979373522701056,-60.2099037,30.9475098,410.282227,2.95611837e-08,0.000224999996
210,1224979373522701568,-56.030674,39.1943169,-290.900177,1.78629016e-05,0.000224999996
211,1224979373522702080,-59.6325684,32.0867577,-195.819748,5.44205363e-07,0.000224999996
212,1224979373522702592,-54.7021217,41.8159256,1.35823834,3.00063602e-05,0.000224999996
213,1224979373522704640,-61.4673691,31.5618534,419.306458,3.61097955e-05,0.000224999996
214,1224979373522705664,-61.1005173,32.8736038,-200.404678,4.32088709e-05,0.000224999996
215,1224979373522705920,-64.0218201,22.4279346,-121.19001,3.7110874e-06,0.000224999996
216,1224979373522706432,-64.3207703,21.3589783,72.3925095,2.06457639e-06,0.000224999996
217,1224979373522706432,-64.8698273,19.3957176,55.2935905,2.86246035e-07,0.000224999996
218,1224979373522706944,-64.1075668,22.1213284,175.428436,3.19029959e-06,0.000224999996
219,1224979373522710016,-66.3736801,19.8790646,55.1888924,4.0834384e-05,0.000224999996
220,1224979373522710272,-67.2783051,8.05363369,79.3394699,1.64686423e-06,0.000224999996
221,1224979373522713088,-67.7164001,-3.90249372,-71.0575333,3.50361574e-06,0.000224999996
222,1224979373522713344,-67.6119537,-4.76872349,-38.5625114,2.21106575e-06,0.000224999996
223,1224979373522713344,-68.6136856,3.5389328,-4.85925531,2.62222002e-05,0.000224999996
224,1224979373522713600,-68.1552658,-0.262874454,33.1140518,1.20857922e-05,0.000224999996
225,1224979373522713856,-67.3269043,-7.13270807,81.3366013,1.87968453e-07,0.000224999996
226,1224979373522713856,-69.1895142,8.31448555,81.9549484,5.06846118e-05,0.000224999996
227,1224979373522716416,-68.4166718,-8.59836483,-200.430695,3.25459005e-05,0.000224999996
228,1224979373522716928,-66.6870651,-13.8821306,-39.6554489,1.1065712e-05,0.000224999996
229,1224979373522717440,-68.8434525,-7.29460382,82.709198,3.93982482e-05,0.000224999996
230,1224979373522720512,-59.3061104,-32.650032,-60.7281418,8.03009712e-08,0.000224999996
231,1224979373522722304,-59.0094414,-35.1852226,330.883026,2.61763562e-05,0.000224999996
232,1224979373522722304,-53.3649521,-41.7648354,309.364258,1.8205651e-06,0.000224999996
233,1224979373522724096,-60.5917511,-33.3407707,-65.0124207,3.7659338e-05,0.000224999996
234,1224979373522725376,63.176754,25.7738705,-383.944275,1.4066487e-05,0.000224999996
235,1224979373522727424,64.0426865,24.2355423,-85.7717819,2.03457348e-05,0.000224999996
236,1224979373522727680,65.4231644,21.7831478,-65.3985367,3.25317997e-05,0.000224999996
237,1224979373522727936,61.175106,29.3297749,13.0490913,3.87154614e-06,0.000224999996
238,1224979373522728448,60.5347786,30.4673157,168.223236,1.93734331e-06,0.000224999996
239,1224979373522728960,-45.4168396,-50.4117966,-413.470367,4.14583064e-06,0.000224999996
240,1224979373522729472,-54.9627113,-42.9202843,319.470367,5.18600464e-05,0.000224999996
241,1224979373522730752,-47.6486969,-48.6602554,-192.918777,1.07476017e-05,0.000224999996
242,1224979373522731008,-48.9126625,-47.6683044,-84.1029282,1.57988725e-05,0.000224999996
243,1224979373522731008,-46.8548279,-49.2832794,-127.566406,8.05486889e-06,0.000224999996
244,1224979373522731264,-41.9478531,-53.1342278,-56.6080666,7.50994555e-09,0.000224999996
245,1224979373522731520,-45.4700584,-50.3700333,50.4621925,4.26795032e-06,0.000224999996
246,1224979373522734848,-42.7788734,-54.2141266,-57.6194801,3.51706658e-05,0.000224999996
247,1224979373522734848,-38.6228485,-56.3202744,-63.3745995,1.56058013e-05,0.000224999996
248,1224979373522735104,-32.7969971,-59.2726402,10.1613846,1.18822811e-06,0.000224999996
249,1224979373522737664,-21.2253819,-64.3581314,-274.340668,1.89224943e-06,0.000224999996
250,1224979373522738688,-33.6652489,-60.8791237,10.9406281,4.77532885e-05,0.000224999996
251,1224979373522740224,-10.4770908,-67.0929184,357.943848,5.54271219e-06,0.000224999996
252,1224979373522741248,-21.8363781,-66.2239532,-282.608612,5.17534354e-05,0.000224999996
253,1224979373522742784,-8.87065315,-67.2158051,180.062653,2.70642568e-06,0.000224999996
254,1224979373522749440,18.5279484,-65.1662903,55.9706421,1.3922438e-06,0.000224999996
255,1224979373522749440,17.1330585,-65.6229019,13.7125101,3.34111678e-06,0.000224999996
256,1224979373522749696,10.7083912,-67.7259674,132.42218,2.27123783e-05,0.000224999996
257,1224979373522749696,15.0954161,-66.2899094,144.996048,7.67031543e-06,0.000224999996
258,1224979373522749952,15.62146,-66.1177139,219.5466,6.38627034e-06,0.000224999996
259,1224979373522750464,31.6364594,-59.8766556,-424.369293,6.37675669e-07,0.000224999996
260,1224979373522752768,21.9290333,-65.3410416,-15.3281689,3.17353624e-05,0.000224999996
261,1224979373522753024,21.9417763,-65.3338699,26.415062,3.16662044e-05,0.000224999996
262,1224979373522753024,19.0374413,-66.9687424,54.5746231,4.90930361e-05,0.000224999996
263,1224979373522753792,32.4532127,-61.3531647,-433.62207,4.38268726e-05,0.000224999996
264,1224979373522754304,34.712841,-59.4146881,228.120148,2.89393683e-05,0.000224999996
265,1224979373522755328,37.2107239,-57.2718124,-339.604523,1.57955346e-05,0.000224999996
266,1224979373522756864,35.4966316,-58.7422905,84.1163712,2.44240546e-05,0.000224999996
267,1224979373522759936,46.4412041,-50.4762688,-32.3647385,2.33020819e-05,0.000224999996
268,1224979373522760960,57.1293716,-37.0262718,-442.751953,1.00743364e-05,0.000224999996
269,1224979373522761472,58.8503571,-33.6302795,292.996368,2.25862959e-06,0.000224999996
270,1224979373522763264,57.6238327,-36.0505562,-113.725006,7.2696248e-06,0.000224999996
271,1224979373522770688,64.0211563,-22.4303036,-29.2879486,3.71526403e-06,0.000224999996
272,1224979373522773504,66.6175995,-16.690485,-266.761261,2.55025698e-05,0.000224999996
273,1224979373522774528,66.8894196,-13.1372757,70.4664688,1.23863438e-05,0.000224999996
274,1224979373522774528,67.3574219,-7.01946926,64.3452835,6.79855304e-07,0.000224999996
275,1224979373522775552,43.5992165,51.838253,-426.665039,1.03293894e-06,0.000224999996
276,1224979373522777088,44.5118027,51.1220627,-234.710052,2.33789092e-06,0.000224999996
277,1224979373522777600,44.411953,51.2004242,-121.726158,2.16966669e-06,0.000224999996
278,1224979373522778624,44.6170731,51.0394478,169.054855,2.52199084e-06,0.000224999996
279,1224979373522778880,33.6408043,58.8450241,-438.851807,2.27431497e-06,0.000224999996
280,1224979373522778880,44.7500458,53.2151985,-439.807953,4.68378785e-05,0.000224999996
281,1224979373522780928,35.7300568,57.7862549,-200.150253,6.44557076e-06,0.000224999996
282,1224979373522780928,35.1551056,58.0776215,-155.835663,5.08910898e-06,0.000224999996
283,1224979373522781440,31.5712299,59.8938217,-56.5352097,2.32077753e-07,0.000224999996
284,1224979373522781440,33.2468376,59.0446739,-30.9203033,1.72398222e-06,0.000224999996
285,1224979373522783232,18.7348366,65.0546494,336.671387,5.33554463e-08,0.000224999996
286,1224979373522784768,22.3141689,64.0536346,-103.650154,3.51331209e-06,0.000224999996
287,1224979373522785024,32.2873917,61.2644615,-57.4214211,3.99685923e-05,0.000224999996
288,1224979373522785024,34.2225037,60.723278,-30.5954399,5.10650389e-05,0.000224999996
289,1224979373522785024,26.7566261,62.8112297,-27.0210171,1.51257527e-05,0.000224999996
290,1224979373522785280,24.061779,63.564888,72.9272995,7.13729469e-06,0.000224999996
291,1224979373522786816,19.0769577,66.4350433,342.256104,3.66806198e-05,0.000224999996
292,1224979373522787840,13.6788216,66.8479919,-225.348938,1.40987022e-05,0.000224999996
293,1224979373522788864,10.7446804,67.0724487,37.4597702,6.1111482e-06,0.000224999996
294,1224979373522790144,-7.19470215,67.3194275,240.600937,1.64746268e-07,0.000224999996
295,1224979373522793728,-7.33157873,68.8313446,247.492828,3.91960893e-05,0.000224999996
296,1224979373522793984,-18.4764347,65.1831589,294.242889,1.44936951e-06,0.000224999996
297,1224979373522795264,-20.3308926,64.5761108,-193.795242,1.15686092e-07,0.000224999996
298,1224979373522795776,-18.1799107,65.28022,-0.0500367917,1.80040263e-06,0.000224999996
299,1224979373522795776,-18.7345009,65.0986786,0.518569112,1.17467846e-06,0.000224999996
300,1224979373522795776,-12.2001867,67.2376404,-67.9375839,1.67510643e-05,0.000224999996
301,1224979510961636352,114.663345,-3.95078611,335.731659,2.12969335e-05,0.000224999996
302,1224979510961640448,113.54348,12.9938869,456.906921,1.44125524e-05,0.000224999996
303,1224979510961641984,114.054764,10.9120865,44.8178177,1.89053935e-05,0.000224999996
304,1224979510961644800,37.2570076,107.566681,-188.462326,7.42236125e-06,0.000224999996
305,1224979510961645312,45.2678757,105.585121,-48.9699097,2.35678726e-05,0.000224999996
306,1224979510961645824,40.2644653,106.822762,115.971039,1.24668632e-05,0.000224999996
307,1224979510961647872,23.2440357,111.368065,-350.337738,6.35036895e-06,0.000224999996
308,1224979510961652736,18.4245052,113.35054,41.3674507,2.29304223e-05,0.000224999996
309,1224979510961658368,-12.2946453,113.71521,452.727448,1.5857453e-05,0.000224999996
310,1224979510961659392,-20.4789295,111.70517,-108.112785,3.18393677e-06,0.000224999996
311,1224979510961661952,-31.2511616,109.384285,479.596771,6.24160612e-06,0.000224999996
312,1224979510961662208,-34.2845192,108.236763,-339.065308,2.71032877e-06,0.000224999996
313,1224979510961662976,-20.7693615,113.349548,-109.600853,2.89855889e-05,0.000224999996
314,1224979510961663232,-31.6011162,109.251892,-20.2716923,5.76141701e-06,0.000224999996
315,1224979510961663232,-32.168911,109.037094,-2.77055883,5.02247394e-06,0.000224999996
316,1224979510961665792,-34.8048286,109.74511,-344.115601,2.7400547e-05,0.000224999996
317,1224979510961666560,-47.087944,103.31144,-91.6607895,2.70358009e-06,0.000224999996
318,1224979510961667328,-45.1997681,104.30043,78.5462036,4.86120007e-06,0.000224999996
319,1224979510961668864,-48.6516037,104.148697,399.770691,2.4664294e-05,0.000224999996
320,1224979510961670144,-47.7529488,104.767891,-93.1147232,2.7485481e-05,0.000224999996
321,1224979510961670912,-51.4924278,102.191299,127.349846,1.66828595e-05,0.000224999996
322,1224979510961673984,-61.5084267,96.9432373,-36.105751,2.24959858e-05,0.000224999996
