particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
121597189955780608,1152922329240575488,-83.5494308,96.2457123,-844.400024,-4.85580349,-4.42949724,5.16077232,-45.0546837,45.5652237,0,0,0,0,5
63050394799964160,1152922329240575744,-123.004875,97.2798767,-843.200012,11.5537624,-4.87477112,3.7952795,-33.2189941,33.7887611,0,0,0,0,5
207165582892597248,1152922329240577280,102.773453,36.7216377,-843.200012,6.14090967,4.07624149,1.42076862,-33.9291,34.2027664,0,0,0,0,4
13510798898888704,1152922329240578048,-80.2994995,-68.0121536,-843.200012,1.14458418,-7.50324535,-6.39905167,-83.859108,84.4370041,0,0,0,0,4
9007199288295424,1152922329240579328,10.360815,-148.243607,-844.400024,-1.65307152,0.444693953,-7.00239801,-41.5108032,42.0997543,0,0,0,0,5
54043195545223168,1152922329240579840,55.7072372,-133.218613,-844.400024,7.97215939,2.97280264,-7.22198772,-48.8496017,49.470089,0,0,0,0,5
58546795189370880,1152922329240581120,87.9569397,-58.3697891,-844.400024,6.46004581,8.28260517,-5.45853567,-70.2943497,70.9908676,0,0,0,0,5
207165582892597248,1152922466679521792,87.593689,31.4117298,-716.799988,5.71588373,4.07305765,1.42987013,-33.9291,34.2027664,0,0,0,0,2
13510798898888704,1152922466679523328,-68.9855804,-58.3720398,-716.799988,0.720053554,-7.50902557,-6.39226818,-83.859108,84.4370041,0,0,0,0,2
58546795189370880,1152922466679525376,72.7862625,-48.3598061,-715.599976,6.02615833,8.2766037,-5.46763182,-70.2943497,70.9908676,0,0,0,0,3
18014398543036416,1152922466679527424,-65.7438736,68.3132477,-716.799988,3.10944724,-5.37092257,5.6212697,-61.8585052,62.3452606,0,0,0,0,2
121597189955780608,1152922466679527424,-70.9921875,81.6404724,-716.799988,-5.28625441,-4.43825436,5.15324354,-45.0546837,45.5652237,0,0,0,0,3
153122387347374080,1152922466679527936,129.466843,26.377882,-724.400024,4.66936016,2.8704915,0.625003636,-15.5100584,15.7861786,0,0,0,0,4
121597189955780608,1152922466679528960,-71.7408066,82.5097809,-724.400024,-5.26061583,-4.43773317,5.15369225,-45.0546837,45.5652237,0,0,0,0,4
63050394799964160,1152922466679529216,-105.410156,83.5507812,-723.200012,11.1466198,-4.86653948,3.80582905,-33.2189941,33.7887611,0,0,0,0,4
58546795172593664,1152922466679532288,-59.3388138,-145.660767,-724.400024,6.09974146,-2.7413919,-6.85591316,-29.4880714,30.3986225,0,0,0,0,3
9007199288295424,1152922466679532800,9.05774593,-128.002106,-724.400024,-2.05902743,0.456830472,-7.00161695,-41.5108032,42.0997543,0,0,0,0,4
72057594071482368,1152922466679533056,25.5874329,-144.976532,-723.200012,5.84540939,0.314897716,-2.03705573,-8.32663918,8.57862663,0,0,0,0,4
54043195545223168,1152922466679533312,48.3914299,-115.483047,-724.400024,7.56679821,2.98343658,-7.2176013,-48.8496017,49.470089,0,0,0,0,4
207165582892597248,1152922604118475264,75.5927963,27.1868362,-616.799988,5.37962914,4.07052469,1.43706572,-33.9291,34.2027664,0,0,0,0,1
13510798898888704,1152922604118476800,-60.0285187,-50.7526131,-616.799988,0.384190798,-7.51359367,-6.38689756,-83.859108,84.4370041,0,0,0,0,1
9007199288295424,1152922604118477568,7.84597158,-109.651779,-615.599976,-2.42709422,0.467833042,-7.00089025,-41.5108032,42.0997543,0,0,0,0,2
54043195545223168,1152922604118478336,41.7358551,-99.4121323,-615.599976,7.19927073,2.99307251,-7.21361065,-48.8496017,49.470089,0,0,0,0,2
58546795189370880,1152922604118478848,61.0153694,-40.5765877,-615.599976,5.68928909,8.27193737,-5.47468948,-70.2943497,70.9908676,0,0,0,0,2
18014398543036416,1152922604118480896,-57.056881,59.2301521,-616.799988,2.77325821,-5.37636852,5.61606121,-61.8585052,62.3452606,0,0,0,0,1
121597189955780608,1152922604118480896,-61.1337624,70.2092819,-616.799988,-5.6235981,-4.44510841,5.14733219,-45.0546837,45.5652237,0,0,0,0,2
153122387347374080,1152922604118481408,110.951805,22.3839989,-624.400024,4.32985783,2.87288618,0.613902271,-15.5100584,15.7861786,0,0,0,0,3
63050394799964160,1152922604118482688,-90.7706375,72.08078,-623.200012,10.8073349,-4.85966253,3.81460667,-33.2189941,33.7887611,0,0,0,0,3
22517998153629696,1152922604118484992,-120.71682,-89.9496536,-623.200012,1.5683167,-7.14394808,-5.37881374,-33.135273,34.3209152,0,0,0,0,4
58546795172593664,1152922604118485760,-50.0185699,-122.420448,-624.400024,5.75587702,-2.75532651,-6.85032463,-29.4880714,30.3986225,0,0,0,0,2
9007199288295424,1152922604118486272,7.94505501,-111.135925,-624.400024,-2.39732409,0.466943175,-7.00094986,-41.5108032,42.0997543,0,0,0,0,3
72057594071482368,1152922604118486528,21.7175732,-120.526047,-623.200012,5.50175047,0.329557866,-2.03473544,-8.32663918,8.57862663,0,0,0,0,3
54043195545223168,1152922604118486784,42.274971,-100.711655,-624.400024,7.22899723,2.99229336,-7.21393394,-48.8496017,49.470089,0,0,0,0,3
171136785856856064,1152922604118488576,159.60614,-37.5785332,-624.400024,3.38231277,2.42420578,-0.621172488,-10.0896349,10.3958902,0,0,0,0,4
153122387347374080,1224979236083730688,31.4534245,6.08335638,-195.944992,2.87524271,2.88265991,0.566236258,-15.5100584,15.7861786,0,0,0,0,0
171136785856856064,1224979236083730944,33.0607986,-7.2470026,-99.7243042,1.57906067,2.44239211,-0.545297801,-10.0896349,10.3958902,0,0,0,0,1
193654783993708544,1224979236083731200,31.4253922,6.31587315,-13.7383099,5.63212347,5.33037806,1.08451962,-3.67887044,6.56767559,0,0,0,0,0
202661983248449536,1224979236083731200,32.2830772,-0.797049403,-39.787075,1.71892655,9.09892273,-0.211935252,-9.5822649,13.2161369,0,0,0,0,0
81064793309446144,1224979236083731456,32.080162,0.885577083,24.0573006,-1.38073421,2.27105927,0.0524303019,1.621328,2.79290652,0,0,0,0,0
171136785873633280,1224979236083731712,31.7967491,3.23615098,112.974556,1.38509727,9.65262985,0.971841395,23.0850811,25.0409641,0,0,0,0,0
207165582892597248,1224979236083734016,30.4360619,11.0753174,-239.958679,4.11248302,4.06086445,1.46414101,-33.9291,34.2027664,0,0,0,0,0
153122387347374080,1224979236083734272,33.0674515,6.40067863,-204.629486,2.90472674,2.88246965,0.567203999,-15.5100584,15.7861786,0,0,0,0,1
193654783993708544,1224979236083734784,32.9415207,6.62447929,-14.7847147,5.63835478,5.33019304,1.0854286,-3.67887044,6.56767559,0,0,0,0,1
225179981402079232,1224979236083734784,31.5583591,9.08164978,-27.0109615,1.90876305,5.99516964,1.73681402,2.49421525,6.72241449,0,0,0,0,0
13510798915665920,1224979236083735040,31.6058197,8.99734116,16.0693588,-1.69929028,5.87272072,1.67849827,-6.61121702,9.00142002,0,0,0,0,0
94575592208334848,1224979236083735040,31.817667,8.6209116,17.585289,-0.72422421,4.6183219,1.26252794,-9.84185123,10.9451389,0,0,0,0,0
166633186246262784,1224979236083735296,28.2838669,14.8986616,129.11705,4.97359943,1.92909038,1.00599277,11.6117373,11.8142719,0,0,0,0,0
198158383637856256,1224979236083735296,27.5654182,16.1749897,144.181992,3.95713949,3.88693357,2.2709775,20.4734516,20.962801,0,0,0,0,0
162129586618892288,1224979236083735552,27.3303738,16.5925388,160.641861,3.30694008,3.85049891,2.34752107,25.3968258,25.7943249,0,0,0,0,0
13510798898888704,1224979236083737600,-24.9634857,-21.0300446,-225.903534,-0.92868489,-7.53141499,-6.36587286,-83.859108,84.4370041,0,0,0,0,0
22517998153629696,1224979236083737856,-26.6520443,-19.7048874,-188.190552,0.0653606951,-7.18606615,-5.32241392,-33.135273,34.3209152,0,0,0,0,1
103582791446298624,1224979236083738368,-21.0407314,-24.1085835,-63.1414986,2.62522507,-4.71088934,-5.38756132,5.16734743,8.82785034,0,0,0,0,0
36028797035741184,1224979236083738624,-17.8014107,-26.6507721,11.1378546,-4.04298496,-5.04530239,-7.56804991,5.29990816,10.5276136,0,0,0,0,0
198158383621079040,1224979236083738880,-25.1147194,-20.9113579,76.6263428,3.74222779,-2.66424108,-2.20424557,8.22322655,8.92129517,0,0,0,0,0
45035996290482176,1224979236083739136,-25.3476982,-20.7285175,187.153641,-1.24355912,-0.808249891,-0.648574233,5.15082216,5.25509739,0,0,0,0,0
58546795172593664,1224979236083741184,-12.3030052,-29.7409134,-224.792099,4.38176918,-2.81089568,-6.82771111,-29.4880714,30.3986225,0,0,0,0,0
144115188092633088,1224979236083741440,-16.6368847,-28.5288658,-164.217789,-5.76069164,-0.959852397,-1.66598129,-5.4489646,5.77920294,0,0,0,0,0
108086391090446336,1224979236083741696,-10.1710329,-30.3371506,-84.4456024,2.24992061,-1.55582201,-4.67284346,-12.9045649,13.8128567,0,0,0,0,0
157625986974744576,1224979236083741952,-6.26841831,-31.4285679,-45.5901031,-3.0175128,-0.783857405,-3.97672725,5.28662968,6.66246271,0,0,0,0,0
36028797035741184,1224979236083742208,-18.6736412,-27.95928,12.0541725,-4.03691339,-5.04451799,-7.56857252,5.29990816,10.5276136,0,0,0,0,1
40532396663111680,1224979236083742208,-14.4603739,-29.1375618,30.9189034,-8.12115192,-0.610726058,-1.20685267,-0.0712342188,1.35857189,0,0,0,0,0
76561193698852864,1224979236083742208,-9.65010262,-30.4828358,40.8247299,1.96288061,-1.51687765,-4.81321478,2.12845421,5.47808695,0,0,0,0,0
202661983265226752,1224979236083742208,-8.42116547,-30.8265247,21.1422386,1.70185196,-1.40825784,-5.19331598,4.53524828,7.03799438,0,0,0,0,0
189151184366338048,1224979236083742464,-13.283267,-29.4667854,111.056328,-1.81872272,-1.45768797,-3.25390124,12.2879181,12.795188,0,0,0,0,0
99079191835705344,1224979236083742720,-13.202611,-29.4893456,168.69046,10.1643934,-1.20785367,-2.72029138,1.2461859,3.22847319,0,0,0,0,0
216172782130561024,1224979236083742720,-11.0308714,-30.0966835,160.178925,5.29662228,-2.26462412,-6.21228456,36.5880241,37.180851,0,0,0,0,0
72057594071482368,1224979236083744768,6.08582211,-31.4531498,-257.871338,4.24626684,0.382964641,-2.02536273,-8.32663918,8.57862663,0,0,0,0,0
9007199288295424,1224979236083745024,2.38998675,-31.898777,-154.468353,-3.98708725,0.514452577,-6.99761915,-41.5108032,42.0997543,0,0,0,0,0
76561193682075648,1224979236083745536,6.16308784,-31.4438248,-19.673111,2.03692651,1.07792974,-5.55806017,-8.31390095,10.0591288,0,0,0,0,0
157625986974744576,1224979236083745536,-6.57397604,-32.9797058,-43.52808,-3.00884461,-0.782927394,-3.97691035,5.28662968,6.66246271,0,0,0,0,1
31525197408370688,1224979236083746304,3.48412299,-31.7668476,166.163559,-7.47357368,0.344885886,-3.22796822,17.2690601,17.5718613,0,0,0,0,0
135107988854669312,1224979236083747328,14.5273247,-28.492897,296.312653,0.204163134,2.35383415,-4.63747883,42.0116158,42.3324203,0,0,0,0,0
72057594071482368,1224979236083748352,6.3916235,-33.0725479,-264.528687,4.26914549,0.381993681,-2.02554607,-8.32663918,8.57862663,0,0,0,0,1
54043195545223168,1224979236083748608,12.536994,-29.613266,-142.358521,5.60065651,3.03492284,-7.1961031,-48.8496017,49.470089,0,0,0,0,0
76561193682075648,1224979236083749120,6.47023058,-33.0282516,-22.0431004,2.04649138,1.07697964,-5.55824423,-8.31390095,10.0591288,0,0,0,0,1
112589990701039616,1224979236083749120,14.4968224,-28.5100746,-59.6108742,-1.68926167,2.5869875,-5.06353331,-1.41175306,5.8597002,0,0,0,0,0
207165582875820032,1224979236083749376,9.54802704,-31.2957287,13.2509251,3.36554027,1.2100209,-3.99431491,-0.18466115,4.17899084,0,0,0,0,0
4503599644147712,1224979236083749632,17.8276711,-26.6351318,80.2721558,3.04452014,0.813047588,-1.23316813,3.72185659,4.00563717,0,0,0,0,0
63050394816741376,1224979236083749888,8.34871006,-31.97089,208.991043,9.39862823,0.939496994,-3.63553548,23.744009,24.03932,0,0,0,0,0
220676381774708736,1224979236083750656,27.1212158,-17.2019653,260.407013,3.85174799,3.11003613,-1.96203423,31.6579838,31.871006,0,0,0,0,0
58546795189370880,1224979236083751680,26.6663914,-17.7815075,-323.463562,4.70517111,8.25826931,-5.49528456,-70.2943497,70.9908676,0,0,0,0,0
49539595934629888,1224979236083752960,20.7777653,-25.2848778,12.5757017,0.783706963,3.22966814,-3.94579887,-0.976139486,5.19269657,0,0,0,0,0
4503599644147712,1224979236083753216,18.6904564,-27.9446449,84.2236023,3.05870581,0.812262475,-1.23368537,3.72185659,4.00563717,0,0,0,0,1
31525197425147904,1224979236083753216,21.3970222,-24.495842,132.012878,-7.58462048,4.89825296,-5.62207508,31.1435833,32.0239677,0,0,0,0,0
67553994444111872,1224979236083753216,24.812048,-20.1443653,117.784523,-0.0415053852,1.82469785,-1.46826839,1.5799911,2.82716632,0,0,0,0,0
81064793326223360,1224979236083753216,23.2898197,-22.0840187,106.49688,-1.145015,6.9559679,-6.60767603,31.4771709,32.9069939,0,0,0,0,0
94575592191557632,1224979236083753216,24.9207401,-20.0058651,111.3489,-0.838231921,2.92269802,-2.35709929,3.05312371,4.84053802,0,0,0,0,0
130604389227298816,1224979236083753216,27.1493626,-17.1661205,117.43309,-1.85007727,2.81172419,-1.78850651,10.2989597,10.8251686,0,0,0,0,0
220676381774708736,1224979236083754240,28.1834602,-17.871954,271.219208,3.88805628,3.11043763,-1.96139729,31.6579838,31.871006,0,0,0,0,1
58546795189370880,1224979236083755264,27.9667797,-18.6467342,-334.532104,4.74245787,8.25878811,-5.49450493,-70.2943497,70.9908676,0,0,0,0,1
171136785856856064,1224979236083756032,31.2668056,-6.8468833,-92.313591,1.55359089,2.44263196,-0.544222176,-10.0896349,10.3958902,0,0,0,0,0
108086391073669120,1224979236083756288,29.3716507,-13.6233892,-5.582026,2.0598917,8.34390354,-3.85849404,-1.41024828,9.30100346,0,0,0,0,0
49539595917852672,1224979236083756544,29.1562748,-14.3937016,16.8833542,0.781319857,1.94595253,-0.950058579,-0.130433932,2.17198515,0,0,0,0,0
36028797052518400,1224979236083756800,28.7278976,-15.9252081,132.483841,-3.68702555,7.61832476,-4.24039745,37.178421,38.187252,0,0,0,0,0
130604389227298816,1224979236083756800,28.1948299,-17.8312931,121.262764,-1.83665025,2.81132555,-1.78913331,10.2989597,10.8251686,0,0,0,0,1
184647584738967552,1224979236083756800,29.5691299,-12.9172764,78.0367966,0.531362534,4.59424591,-1.99692237,2.65403056,5.67008257,0,0,0,0,0
22517998170406912,1224979236083757056,29.9061718,-11.7120628,151.767731,0.372918129,1.5163002,-0.604513228,11.0384378,11.1589823,0,0,0,0,0
27021597797777408,1224979236083757056,30.2574959,-10.4558592,196.690002,1.13343513,3.93185878,-1.34846842,13.0911007,13.7355728,0,0,0,0,0
189151184383115264,1224979236083759616,20.229063,24.745575,-85.2334137,-1.90264034,2.20568967,2.68578458,-9.23371696,9.86667061,0,0,0,0,0
4503599660924928,1224979236083759872,18.4734344,26.1233749,-18.2884235,2.87699437,4.95859766,7.04035521,-4.80619001,9.86229801,0,0,0,0,0
175640385501003776,1224979236083759872,17.8349743,26.6244392,-35.8751183,-1.83909237,4.99729156,7.4421978,3.60154581,9.66134167,0,0,0,0,0
148618787720003584,1224979236083760128,22.1639347,23.2270966,40.4080086,-3.81966019,4.03795481,4.21536684,11.6109505,12.9961433,0,0,0,0,0
193654784010485760,1224979236083760128,18.8846321,25.8006763,72.0200195,5.74193764,3.43290019,4.67844152,11.6250439,12.9932842,0,0,0,0,0
126100789599928320,1224979236083760640,17.7088623,26.7234173,182.556824,8.42606258,2.01022983,3.01926517,17.8753929,18.2400055,0,0,0,0,0
162129586618892288,1224979236083760640,29.1802883,17.7207355,172.844452,3.34828067,3.84982252,2.34863019,25.3968258,25.7943249,0,0,0,0,1
4503599660924928,1224979236083763456,19.586525,27.7039967,-19.367403,2.88437963,4.95764971,7.0410223,-4.80619001,9.86229801,0,0,0,0,1
90071992580964352,1224979236083763456,5.33309031,31.6901321,-19.5178566,2.79924726,0.358606905,2.19562364,1.50872898,2.69012809,0,0,0,0,0
175640385484226560,1224979236083763456,14.8072205,29.0406399,-32.4957428,-1.83267677,0.963454366,1.91104722,1.06721282,2.39383626,0,0,0,0,0
175640385501003776,1224979236083763456,18.7222347,27.9456367,-35.2357178,-1.83337092,4.99808359,7.44166565,3.60154581,9.66134167,0,0,0,0,1
216172782147338240,1224979236083763712,12.543169,29.6737309,33.6423454,4.89617586,2.83620119,6.67968941,11.4410467,13.5488377,0,0,0,0,0
193654784010485760,1224979236083763968,20.163166,27.5426846,76.348938,5.75807667,3.4339447,4.67767525,11.6250439,12.9932842,0,0,0,0,1
126100789599928320,1224979236083764224,18.554163,27.9926682,190.071991,8.45164204,2.01099086,3.0187583,17.8753929,18.2400055,0,0,0,0,1
157625986991521792,1224979236083766784,-2.39936614,31.897644,-118.915573,-3.04343414,-0.257949054,3.549546,-3.50720596,4.99774647,0,0,0,0,0
90071992580964352,1224979236083767040,5.5228219,32.852951,-18.7188416,2.80399966,0.357909709,2.1957376,1.50872898,2.69012809,0,0,0,0,1
103582791463075840,1224979236083767040,-7.23641205,31.314415,-56.5033073,2.6397388,-0.708848357,3.12176037,2.96052742,4.36162138,0,0,0,0,0
135107988837892096,1224979236083767040,4.33044958,32.7091255,-36.8147278,-0.391687274,0.38209334,2.80955386,-6.42401648,7.02273035,0,0,0,0,0
148618787736780800,1224979236083767040,-3.39223647,31.7779293,-13.8698692,-3.94683981,-0.928041697,8.63500118,2.60866785,9.06867218,0,0,0,0,0
184647584755744768,1224979236083767296,-1.13464761,32.0501518,32.043972,0.553630948,-0.292559892,7.88191414,-7.1081419,10.6182394,0,0,0,0,0
40532396679888896,1224979236083767552,0.649942279,32.2653198,89.0024185,-8.01342964,0.135667071,6.41092825,11.1965609,12.9031992,0,0,0,0,0
220676381757931520,1224979236083767808,-0.517589808,32.1245499,204.430801,3.66663313,-0.0287227724,1.21407473,8.34556007,8.43411732,0,0,0,0,0
211669182503190528,1224979236083770368,-16.9091282,27.1521626,-110.964584,-2.82581258,-2.33860087,3.74249172,-10.959218,11.8148603,0,0,0,0,0
103582791463075840,1224979236083770624,-7.49451685,32.4516792,-55.4248047,2.64503884,-0.70816648,3.1219151,2.96052742,4.36162138,0,0,0,0,1
139611588465262592,1224979236083770624,-9.39506149,31.3818913,-59.0310669,0.121179402,-0.492678344,1.67317677,-4.0884819,4.44624567,0,0,0,0,0
112589990717816832,1224979236083770880,-14.2009439,28.6766205,72.3432922,-1.37188983,-4.13651991,8.3795929,36.1940308,37.3811111,0,0,0,0,0
180143985128374272,1224979236083770880,-16.0582886,27.6311111,49.8935661,0.395577341,-4.43557501,7.6541872,9.59662151,13.0524788,0,0,0,0,0
27021597781000192,1224979236083772416,-22.7512455,22.7702751,319.389343,1.53385007,-4.73295307,4.75106001,46.5738144,47.0542717,0,0,0,0,0
18014398543036416,1224979236083773440,-22.421711,23.1901741,-219.100296,1.43623626,-5.39797783,5.59529448,-61.8585052,62.3452606,0,0,0,0,0
121597189955780608,1224979236083773440,-21.4189491,24.4679337,-215.497955,-6.97736597,-4.47253418,5.1235199,-45.0546837,45.5652237,0,0,0,0,0
63050394799964160,1224979236083773696,-24.9445152,19.9755726,-171.786575,9.27575493,-4.82842064,3.85407519,-33.2189941,33.7887611,0,0,0,0,0
211669182503190528,1224979236083773952,-17.9746265,28.8567753,-115.956665,-2.80786085,-2.33962297,3.741853,-10.959218,11.8148603,0,0,0,0,1
54043195562000384,1224979236083774464,-25.3839931,19.4155769,19.172699,5.09102011,-5.33235836,4.06634426,-8.30149555,10.6721687,0,0,0,0,0
126100789583151104,1224979236083774464,-23.2021141,22.1957874,30.1107216,7.99704313,-6.17037296,5.88919115,1.47392738,8.65677166,0,0,0,0,0
85568392936816640,1224979236083774720,-27.342268,16.9203033,135.806808,-12.4156914,-7.96634054,4.93426943,4.3712163,10.3406134,0,0,0,0,0
225179981385302016,1224979236083774976,-20.6290779,25.4744053,178.184555,2.52718925,-5.3813839,6.63020182,56.8610344,57.4987602,0,0,0,0,0
162129586602115072,1224979236083775744,-28.558157,16.5321503,265.899414,3.65497518,-4.21228647,2.4516778,42.1742516,42.4550705,0,0,0,0,0
72057594054705152,1224979236083777536,-29.5366745,13.0332441,-78.6849594,3.99896908,-8.68486214,3.84100628,14.6299629,17.4421082,0,0,0,0,0
144115188109410304,1224979236083777792,-31.1661663,7.20670366,-65.8352051,-5.98404408,-8.99214268,2.0659008,1.37147641,9.32838058,0,0,0,0,0
180143985111597056,1224979236083777792,-29.6854038,12.5014038,0.293068022,0.356684446,-3.81901503,1.62054694,-1.92080414,4.57293129,0,0,0,0,0
139611588482039808,1224979236083778048,-31.8853168,4.63534117,58.6065025,0.0161719304,-2.54564071,0.379327267,3.25755215,4.15294886,0,0,0,0,0
85568392936816640,1224979236083778304,-28.2860889,17.5049419,136.324692,-12.4116039,-7.96599007,4.93483543,4.3712163,10.3406134,0,0,0,0,1
67553994427334656,1224979236083779328,-31.6815357,-4.19163799,227.912537,0.281830251,-5.20608997,-0.697080493,21.6467724,22.2751713,0,0,0,0,0
211669182519967744,1224979236083781120,-32.2104988,0.195077136,-81.7236786,-2.91254139,-4.27921486,0.0178573094,-6.67209673,7.92717075,0,0,0,0,0
144115188109410304,1224979236083781376,-33.1098137,7.65311432,-65.538765,-5.97731876,-8.99241066,2.06473541,1.37147641,9.32838058,0,0,0,0,1
18014398526259200,1224979236083781632,-31.8890877,-2.4703269,49.8028984,0.688068748,-5.05043793,-0.383447438,1.95448852,5.43002224,0,0,0,0,0
121597189972557824,1224979236083781632,-31.9221992,-2.19577456,5.80586672,-7.5958848,-9.16754055,-0.637398005,1.66242385,9.33942699,0,0,0,0,0
130604389210521600,1224979236083781632,-32.5840645,3.29358387,39.8780479,-2.06703234,-6.03149176,0.620658576,4.01973534,7.27554417,0,0,0,0,0
139611588482039808,1224979236083781632,-32.7616196,4.76601219,59.7278862,0.0209406279,-2.54556227,0.379852682,3.25755215,4.15294886,0,0,0,0,1
99079191818928128,1224979236083781888,-31.5070419,-5.63885546,114.335831,10.2205791,-1.92920578,-0.336246282,-2.4962244,3.17445993,0,0,0,0,0
9007199271518208,1224979236083782144,-31.9211845,-2.20419574,201.969971,-4.05952787,-5.54560089,-0.392711729,29.0473938,29.5748215,0,0,0,0,0
45035996307259392,1224979236083782144,-32.5260353,2.81204152,196.64328,-1.21266603,-9.8757925,0.86437279,52.3066788,53.2379379,0,0,0,0,0
90071992564187136,1224979236083782144,-31.7561302,-3.57300639,176.972672,3.40553451,-2.52443314,-0.274300069,17.3359566,17.5212593,0,0,0,0,0
22517998153629696,1224979236083784448,-25.8943024,-19.1436958,-184.69664,0.0532892682,-7.18640232,-5.3219595,-33.135273,34.3209152,0,0,0,0,0
117093590328410112,1224979236083784704,-27.8477669,-15.673399,-126.627388,-1.97227144,-3.66965199,-2.05378413,-11.3101721,12.0671263,0,0,0,0,0
117093590345187328,1224979236083784960,-30.2353439,-11.4319525,-26.5828247,-2.16041613,-2.68365884,-1.02464998,1.25356448,3.13600397,0,0,0,0,0
153122387364151296,1224979236083784960,-29.980566,-11.8845787,-53.6228027,2.44118667,-1.70414138,-0.686480105,-1.52284932,2.38863683,0,0,0,0,0
166633186229485568,1224979236083785216,-29.2396126,-13.2008066,61.2750473,4.75372982,-7.42751646,-3.36176515,26.0802174,27.3250504,0,0,0,0,0
99079191818928128,1224979236083785472,-33.3188286,-5.95411062,111.991653,10.2305231,-1.92939472,-0.335159957,-2.4962244,3.17445993,0,0,0,0,1
85568392953593856,1224979236083785728,-29.4122429,-12.8940516,185.237289,-12.2937498,-1.15920544,-0.497492909,2.52896476,2.82808828,0,0,0,0,0
202661983248449536,1224979373522684416,68.3792801,-1.59486437,-77.7997208,1.89380801,9.09940147,-0.190292507,-9.5822649,13.2161369,0,0,0,0,1
81064793309446144,1224979373522684928,68.0007019,1.5444665,49.6988525,-1.23339808,2.27145433,0.0308928862,1.621328,2.79290652,0,0,0,0,1
171136785873633280,1224979373522685440,67.3696747,6.77799559,198.040817,1.69288862,9.65475368,0.950512409,23.0850811,25.0409641,0,0,0,0,1
153122387347374080,1224979373522685952,66.9152374,13.185091,-386.886292,3.52349305,2.87840176,0.587498605,-15.5100584,15.7861786,0,0,0,0,2
