particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0.00453647925,0.00364463055,-31.2569065,-1.34221554,4.740448,-0.73098743,4.51479053,0.105658367,-1
4503599660924928,13,0,0.00453647925,0.00364463055,-31.2569065,-1.34221554,1.41386366,-0.990128219,4.22514153,0.105658367,-1
9007199271518208,13,0,0.0064438181,-0.00303573767,28.1227608,-8.03767776,-6.20825911,7.606534,23.1870518,0.105658367,-1
9007199288295424,13,0,0.0064438181,-0.00303573767,28.1227608,-8.03767776,2.34746504,2.99754691,14.7131538,0.105658367,-1
13510798898888704,-13,0,0.00573187508,-0.0219987333,47.549984,-6.21651697,-6.93476105,-0.753840685,1.5904696,0.105658367,1
13510798915665920,13,0,0.00573187508,-0.0219987333,47.549984,-6.21651697,-0.548759401,5.69508839,9.07789707,0.105658367,-1
18014398526259200,13,0,0.0124291228,0.00640043942,44.7977295,3.44837379,-0.539618194,-1.15082312,4.45889235,0.105658367,-1
18014398543036416,13,0,0.0124291228,0.00640043942,44.7977295,3.44837379,-5.18910122,-6.60972214,76.5243225,0.105658367,-1
22517998153629696,-13,0,0.0124968151,-0.00760912197,26.8921585,7.02620602,0.6190359,-8.08791828,4.94497776,0.105658367,1
22517998170406912,13,0,0.0124968151,-0.00760912197,26.8921585,7.02620602,-3.49290776,-1.13782883,-25.5480709,0.105658367,-1
27021597781000192,13,0,-0.00254583685,0.00260010734,19.5223312,-0.0887960419,7.27938986,2.40545845,-18.6217709,0.105658367,-1
27021597797777408,13,0,-0.00254583685,0.00260010734,19.5223312,-0.0887960419,0.468413651,2.58892679,5.82383108,0.105658367,-1
31525197408370688,-13,0,0.00290538906,-0.00892544072,-42.4933586,1.68624067,-5.03942108,-0.830762148,11.6792965,0.105658367,1
31525197425147904,13,0,0.00290538906,-0.00892544072,-42.4933586,1.68624067,5.31188393,2.47825789,14.5125952,0.105658367,-1
36028797035741184,-13,0,-0.00619375147,-0.0145267239,-72.3766937,12.4529066,-7.22554779,2.77799487,11.3148985,0.105658367,1
36028797052518400,13,0,-0.00619375147,-0.0145267239,-72.3766937,12.4529066,-7.61889505,-0.784610987,10.185812,0.105658367,-1
40532396663111680,-13,0,-0.00760505861,0.0157613028,-5.29461145,-6.57778788,-3.68324018,6.09784126,26.7420597,0.105658367,1
40532396679888896,-13,0,-0.00760505861,0.0157613028,-5.29461145,-6.57778788,-0.835306823,-7.27373362,-3.91986823,0.105658367,1
45035996290482176,13,0,-0.00256732432,0.0010798251,117.827538,-4.24180508,-0.582432806,6.17933941,7.887815,0.105658367,-1
45035996307259392,-13,0,-0.00256732432,0.0010798251,117.827538,-4.24180508,-6.80854702,-4.24838018,23.6819973,0.105658367,1
49539595917852672,13,0,-0.000780528702,-0.00853510853,-63.5152626,3.91109586,-8.45970535,-1.99085724,67.5254211,0.105658367,-1
49539595934629888,13,0,-0.000780528702,-0.00853510853,-63.5152626,3.91109586,-3.61049008,-0.7744717,3.10312772,0.105658367,-1
54043195545223168,-13,0,0.00466042664,-0.0102034146,59.3693886,-6.07408905,6.97989798,-0.303604782,20.1620789,0.105658367,1
54043195562000384,13,0,0.00466042664,-0.0102034146,59.3693886,-6.07408905,-1.02035832,-0.510764718,4.38808537,0.105658367,-1
58546795172593664,13,0,-0.0172717907,0.0216474105,-79.7811279,2.25245261,-5.40392494,0.419174016,15.5694342,0.105658367,-1
58546795189370880,13,0,-0.0172717907,0.0216474105,-79.7811279,2.25245261,5.84422684,0.269447625,-12.5598631,0.105658367,-1
63050394799964160,-13,0,-0.00825865567,0.000806080294,2.27768826,4.55099487,4.20376539,-0.0456168652,6.4600544,0.105658367,1
63050394816741376,13,0,-0.00825865567,0.000806080294,2.27768826,4.55099487,-5.87331104,-4.8280158,58.4238091,0.105658367,-1
67553994427334656,13,0,-0.0136306407,-0.00194340083,-6.37565279,1.8237406,7.71571064,4.47398901,48.3612022,0.105658367,-1
67553994444111872,-13,0,-0.0136306407,-0.00194340083,-6.37565279,1.8237406,-1.20975399,0.9449507,1.93719518,0.105658367,1
72057594054705152,-13,0,0.00115499774,-0.0127960294,-104.232697,-4.27103519,-2.49240947,1.00197041,15.2576942,0.105658367,1
72057594071482368,13,0,0.00115499774,-0.0127960294,-104.232697,-4.27103519,3.2554214,-6.58086061,-11.2750502,0.105658367,-1
76561193682075648,13,0,0.0140480474,-0.00194625091,52.3057747,6.08323956,-1.7167089,-3.08727169,-29.0240498,0.105658367,-1
76561193698852864,-13,0,0.0140480474,-0.00194625091,52.3057747,6.08323956,-2.15950704,8.49798775,6.21511221,0.105658367,1
81064793309446144,13,0,0.00335118733,0.0299693234,-26.9522038,3.39808893,4.58713293,4.40469599,36.9388542,0.105658367,-1
81064793326223360,13,0,0.00335118733,0.0299693234,-26.9522038,3.39808893,-0.021444032,-2.02957511,-11.0429525,0.105658367,-1
85568392936816640,13,0,-0.00579027971,-0.0212782994,-81.5678024,-1.32222176,-4.43354464,-8.92143822,24.3527489,0.105658367,-1
85568392953593856,-13,0,-0.00579027971,-0.0212782994,-81.5678024,-1.32222176,6.5936861,6.90820265,-22.1534309,0.105658367,1
90071992564187136,-13,0,0.00642407546,0.00768498052,0.78892982,2.83815932,-5.51246738,-4.28418159,11.1939316,0.105658367,1
90071992580964352,13,0,0.00642407546,0.00768498052,0.78892982,2.83815932,0.0498522408,-6.27358866,-12.3604689,0.105658367,-1
94575592191557632,13,0,0.0110266395,0.000561885186,47.7798157,-1.22976637,-4.93054962,2.24970245,5.22867298,0.105658367,-1
94575592208334848,-13,0,0.0110266395,0.000561885186,47.7798157,-1.22976637,-7.74733257,1.98437262,-26.1763744,0.105658367,1
99079191818928128,-13,0,-0.00284022768,-0.00202046125,-103.001717,5.43628645,7.21942854,-4.31938934,-13.5136967,0.105658367,1
99079191835705344,-13,0,-0.00284022768,-0.00202046125,-103.001717,5.43628645,-1.19563675,1.19221175,-13.1139231,0.105658367,1
103582791446298624,-13,0,0.00886084512,-0.000891657837,-0.327681005,-2.8927238,-8.70981121,3.04291248,2.37430239,0.105658367,1
103582791463075840,13,0,0.00886084512,-0.000891657837,-0.327681005,-2.8927238,-5.50222969,1.04476607,-40.0511551,0.105658367,-1
108086391073669120,13,0,-0.00967627205,-0.0206945911,-15.155632,0.921128154,1.38408947,9.86857319,28.9840736,0.105658367,-1
108086391090446336,-13,0,-0.00967627205,-0.0206945911,-15.155632,0.921128154,-9.53901386,2.73609114,-3.55473471,0.105658367,1
112589990701039616,13,0,-0.0216974486,-0.00151052733,7.80973434,-4.66975832,-4.02716827,-0.661119163,-37.529068,0.105658367,-1
112589990717816832,-13,0,-0.0216974486,-0.00151052733,7.80973434,-4.66975832,0.97302115,4.23426914,-5.45813704,0.105658367,1
117093590328410112,13,0,-0.00786636025,0.000986117404,4.97359991,9.05433083,5.29066229,6.04616356,-24.3735313,0.105658367,-1
117093590345187328,-13,0,-0.00786636025,0.000986117404,4.97359991,9.05433083,2.81347275,6.80828285,6.86887503,0.105658367,1
121597189955780608,13,0,-0.0012021747,0.00199994748,-48.6096191,2.91686463,3.66036654,5.04060221,-37.1311073,0.105658367,-1
121597189972557824,13,0,-0.0012021747,0.00199994748,-48.6096191,2.91686463,1.89686644,-1.2141223,2.75575256,0.105658367,-1
126100789583151104,-13,0,0.011190013,-0.00407259865,-27.2066517,-0.398892432,-9.06839466,-4.06885862,92.9691162,0.105658367,1
126100789599928320,-13,0,0.011190013,-0.00407259865,-27.2066517,-0.398892432,-6.82465982,-1.13961959,-2.49405718,0.105658367,1
130604389210521600,13,0,-0.0129318004,-0.0105035184,-38.4333916,-0.108014055,6.28273106,-6.72280264,-14.9891911,0.105658367,-1
130604389227298816,-13,0,-0.0129318004,-0.0105035184,-38.4333916,-0.108014055,-1.52353621,-1.02004838,5.5403347,0.105658367,1
135107988837892096,13,0,0.01502854,0.00280325837,-7.77654314,-2.97832561,-1.96447957,2.81902146,-7.43657494,0.105658367,-1
135107988854669312,13,0,0.01502854,0.00280325837,-7.77654314,-2.97832561,-4.64420366,-6.77333927,44.7733002,0.105658367,-1
139611588465262592,-13,0,-0.00169764599,0.0221194997,-51.8826675,-3.04453254,2.14144278,2.16627645,-12.9105492,0.105658367,1
139611588482039808,13,0,-0.00169764599,0.0221194997,-51.8826675,-3.04453254,1.426669,1.88727129,-1.5123173,0.105658367,-1
144115188092633088,13,0,-0.00303736911,0.000609179027,18.2004471,-6.85557365,0.139418751,4.2498455,-12.6431627,0.105658367,-1
