particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
40532396663111680,13,0,806.923279,890.886536,2734.302,3.5530026,1.72050416,2.43630528,6.76113224,0.105658367,-1
40532396679888896,13,0,884.973267,-813.404175,9.6958437,-2.38482308,2.44855213,-1.76106668,0.0172144435,0.105658367,-1
45035996290482176,-13,0,309.362274,-1161.5072,2343.65234,13.8380251,0.984313011,-5.09571123,9.47074413,0.105658367,1
45035996307259392,13,0,1111.86243,-456.690186,-1049.34033,11.1555834,3.07114649,-0.871897519,-3.17446113,0.105658367,-1
49539595917852672,-13,0,-1115.11511,-448.689514,-1546.8291,11.0450144,-4.60412645,-1.46414733,-6.4642458,0.105658367,1
49539595934629888,13,0,403.648499,122.685768,4002,17.5556374,4.06503916,1.3677423,40.0383835,0.105658367,-1
54043195545223168,-13,0,506.321167,1090.15723,456.732758,4.11573792,3.96340466,7.67784023,3.39159894,0.105658367,1
54043195562000384,-13,0,-863.841309,-835.812317,1331.12891,5.82835913,-6.30776739,-5.60190678,9.44625854,0.105658367,1
58546795172593664,13,0,-125.234993,1050.38318,-4002,12.6743631,-1.25995958,7.88980484,-29.737812,0.105658367,-1
58546795189370880,13,0,967.142395,713.750305,1159.59106,4.8021493,2.05065656,1.9612422,2.88007641,0.105658367,-1
63050394799964160,13,0,467.152863,-456.420471,-4002,13.2931585,4.91659737,-4.5299077,-42.3311539,0.105658367,-1
63050394816741376,13,0,-810.63562,-887.509949,1171.66089,4.62360764,-4.97719193,-5.98352909,6.71595287,0.105658367,-1
67553994427334656,-13,0,-965.526001,-715.935425,-632.521851,-6.90917444,-7.11122942,-4.82441664,-3.84485841,0.105658367,1
67553994444111872,-13,0,-954.220581,-560.972351,-4002,2.25452375,-1.42452085,-0.452529192,-5.23231554,0.105658367,1
72057594054705152,13,0,-1200.83081,53.0024147,1768.80896,14.4751272,-1.38685548,-0.299492955,2.09250832,0.105658367,-1
72057594071482368,-13,0,877.755249,821.188049,67.1267242,11.2688532,4.99644947,4.18087673,0.491145313,0.105658367,1
76561193682075648,-13,0,1174.44958,255.87532,474.765747,4.69653606,2.79524803,0.240209222,1.22759795,0.105658367,1
76561193698852864,-13,0,1111.08765,-458.57193,2608.53369,10.0558252,1.77963781,-1.12432134,4.63753223,0.105658367,1
81064793309446144,13,0,1125.77368,-421.233459,-479.740326,0.442206264,8.20090008,-2.68369913,-3.98776579,0.105658367,-1
81064793326223360,13,0,266.185516,-1172.15588,2326.22607,4.5347352,1.8445307,-6.49474669,12.6338902,0.105658367,-1
85568392936816640,13,0,601.752869,141.303665,-4002,6.42776489,6.66082382,1.75442839,-44.459259,0.105658367,-1
85568392953593856,-13,0,1197.56677,-103.139313,-120.436211,-3.0112555,5.33869028,-0.821489632,-0.487542421,0.105658367,1
90071992564187136,13,0,1191.29919,160.032303,-169.053528,6.09477949,1.57015777,0.5744977,-0.206388354,0.105658367,-1
90071992580964352,-13,0,-1200.35205,62.9196129,3266.77075,13.6916008,-2.83021879,0.509171188,7.84140348,0.105658367,1
94575592191557632,-13,0,921.587036,-771.674377,-3138.01709,8.33771324,0.835282505,-1.16941047,-3.76298833,0.105658367,1
94575592208334848,-13,0,1025.64539,-626.78186,1812.93787,4.11148453,5.86424828,-4.0060463,10.4514427,0.105658367,1
99079191818928128,13,0,1096.71545,491.954498,-2924.70361,18.3575268,4.89580774,2.59095073,-13.3086109,0.105658367,-1
99079191835705344,-13,0,-202.316406,348.594788,-4002,21.217207,-4.87728691,8.64406681,-97.6976471,0.105658367,1
103582791446298624,-13,0,-1201.86987,-17.6880016,-542.386658,-4.68309689,-9.47345257,0.220972851,-4.23834038,0.105658367,1
103582791463075840,-13,0,721.641907,961.268433,2424.87769,-0.0321187638,2.77609849,3.09764409,8.39688396,0.105658367,1
108086391073669120,13,0,-39.8077583,-530.710266,4002,16.0621719,-0.292683423,-6.03338528,45.3604088,0.105658367,-1
108086391090446336,-13,0,266.762115,306.711609,4002,16.0132484,3.54966617,3.89573193,51.8195,0.105658367,1
112589990701039616,-13,0,-1077.83374,-532.051208,3552.72339,18.8861103,-4.73025465,-1.9331342,15.5153589,0.105658367,1
112589990717816832,13,0,-1028.2356,-622.523621,-423.370148,10.211524,-7.16024017,-4.75627041,-2.31212234,0.105658367,-1
117093590328410112,13,0,-502.573608,-223.114929,4002,9.85647964,-4.37674141,-2.12348294,35.4245262,0.105658367,-1
117093590345187328,13,0,698.969543,977.878052,1414.42725,2.5725987,3.83232903,5.98102665,8.37158871,0.105658367,-1
121597189955780608,13,0,-1086.94519,513.180359,-1041.60168,9.25095367,-2.96968842,1.00360262,-2.64116979,0.105658367,-1
121597189972557824,-13,0,562.421875,-609.790039,-4002,17.541132,4.12303162,-4.83697128,-30.4492912,0.105658367,1
126100789583151104,13,0,-1192.96753,-147.08017,-102.149948,-2.26386428,-5.73011971,-1.06957495,-0.162694186,0.105658367,-1
126100789599928320,-13,0,51.4036102,-1200.90039,1277.6062,-0.255690306,-0.126927674,-5.4599371,6.11206007,0.105658367,1
130604389210521600,-13,0,661.579895,1003.5517,1994.09851,8.38532543,5.65976191,7.9308629,16.7264786,0.105658367,1
130604389227298816,13,0,-929.898804,761.637817,45.3044434,4.44736671,-6.26895905,4.66874504,0.748605967,0.105658367,-1
135107988837892096,13,0,792.167969,904.032043,911.502991,-1.66505194,0.527465165,1.14873672,0.91015929,0.105658367,-1
135107988854669312,13,0,318.888184,-257.258118,4002,6.62005091,3.53807449,-2.69646764,43.0785217,0.105658367,-1
139611588465262592,-13,0,294.941864,1165.25244,1955.68445,7.48135567,2.61978745,8.88146305,14.7857285,0.105658367,1
139611588482039808,13,0,1067.62854,-43.0789108,-4002,13.8607378,2.62385035,0.214734897,-9.92400837,0.105658367,-1
144115188092633088,13,0,-429.900055,448.054504,4002,7.93996525,-4.2664175,4.17776012,38.3382645,0.105658367,-1
144115188109410304,-13,0,1029.18713,-22.3790951,4002,8.21640396,4.88992023,-0.414934576,18.9967995,0.105658367,1
148618787720003584,13,0,391.561096,-1136.43469,-167.285385,7.93778229,2.59480882,-6.42475557,-0.750234008,0.105658367,-1
148618787736780800,13,0,-589.374695,-491.241943,-4002,17.3736954,-4.3128767,-3.89433146,-30.0208454,0.105658367,-1
153122387347374080,-13,0,374.504089,-720.990173,4002,16.5234928,3.66631365,-7.5869894,41.3055763,0.105658367,1
153122387364151296,-13,0,-858.225647,841.577515,-93.6080246,6.99428272,-3.3734498,3.81260633,-0.475590676,0.105658367,1
157625986974744576,-13,0,-180.577805,-1188.3584,-2702.57202,3.4988935,-1.2663002,-5.9351964,-13.8499241,0.105658367,1
157625986991521792,-13,0,852.960876,-690.167053,-4002,7.48233366,2.43000984,-2.38926172,-12.5412846,0.105658367,1
162129586602115072,13,0,-546.364441,664.739502,-4002,22.6409168,-2.7962718,2.9959929,-18.9326096,0.105658367,-1
162129586618892288,13,0,-849.559692,850.324829,1224.59839,14.8579865,-2.09149504,1.58359337,2.71704221,0.105658367,-1
166633186229485568,13,0,1187.42029,-186.646698,385.087524,4.76847219,7.7464118,-0.852915883,2.60071278,0.105658367,-1
166633186246262784,-13,0,-887.241211,-810.929749,-1027.12585,5.78359222,-3.32216024,-2.54826021,-3.51705241,0.105658367,1
171136785856856064,-13,0,1183.27893,-211.317459,-1126.75391,3.37057662,5.68539286,-1.3815093,-5.77703285,0.105658367,1
171136785873633280,13,0,-327.395264,-423.508545,4002,10.9989395,-3.51170683,-4.8055048,43.8142815,0.105658367,-1
175640385484226560,-13,0,317.972137,-594.6828,-4002,16.7049313,2.93799257,-5.92348433,-40.7335052,0.105658367,1
175640385501003776,-13,0,-338.584442,225.648865,4002,15.57444,-6.09802961,4.21062946,70.0974579,0.105658367,1
180143985111597056,-13,0,-121.427521,1195.85095,-505.19516,-3.55407667,0.0615845956,2.96038508,-1.17653465,0.105658367,1
180143985128374272,13,0,74.0933228,-1199.71423,-2669.64062,1.80521941,0.790866554,-6.95993185,-15.3963614,0.105658367,-1
184647584738967552,13,0,1201.49194,34.944355,-2307.63647,8.86515522,1.91402018,0.416158944,-3.78484917,0.105658367,-1
184647584755744768,-13,0,1014.20398,-645.131226,-1226.94556,5.91162014,1.24266052,-1.2175324,-1.80360806,0.105658367,1
189151184366338048,-13,0,1178.15112,-238.251587,946.946899,4.0372014,6.47493696,-1.67698038,5.26635742,0.105658367,1
189151184383115264,-13,0,750.313049,939.060364,239.630859,3.02219296,4.25417185,4.74707842,1.2697227,0.105658367,1
193654783993708544,13,0,782.490784,-590.415466,4002,16.8786144,2.91492271,-1.83125913,14.4974499,0.105658367,-1
193654784010485760,-13,0,604.906128,180.166489,-4002,15.7896872,2.58071733,0.571115792,-16.1949577,0.105658367,1
198158383621079040,13,0,-1179.10327,233.494064,3054.20947,7.4455452,-7.63936901,1.14553344,19.7679043,0.105658367,-1
198158383637856256,13,0,1186.49133,-192.463806,104.018967,0.45905605,7.56422806,-0.861869991,0.803455472,0.105658367,-1
202661983248449536,-13,0,-222.900314,-1106.94543,4002,19.7124157,-2.21366501,-9.27839756,32.8515778,0.105658367,1
202661983265226752,-13,0,732.419983,-953.081848,2630.17871,15.509058,5.48641777,-7.73088121,19.8528461,0.105658367,1
207165582875820032,13,0,1170.89368,271.683777,-1581.58203,12.4607878,7.06172991,2.00852394,-9.69503498,0.105658367,-1
207165582892597248,-13,0,748.832764,940.24115,692.507263,10.435729,4.19283199,4.68626642,3.58782935,0.105658367,1
211669182503190528,-13,0,-369.960693,376.543915,-4002,8.26306152,-6.54485559,6.88691378,-71.0921173,0.105658367,1
211669182519967744,-13,0,-1151.97302,343.164795,-421.990906,-0.833440304,-6.86462879,2.42092609,-2.24134755,0.105658367,1
216172782130561024,13,0,-608.445068,1036.62842,8.57062054,8.40714741,-5.22236347,8.1856842,0.211640984,0.105658367,-1
216172782147338240,-13,0,-1112.47302,-455.200775,495.007324,8.75800705,-5.06154728,-1.68176436,2.27301979,0.105658367,1
220676381757931520,-13,0,-691.990112,-982.829407,1596.98889,5.25638914,-1.87135899,-2.03193617,3.50937462,0.105658367,1
220676381774708736,13,0,8.62793446,1201.96899,-3402.93408,10.998765,-0.290715486,9.70714092,-28.0173035,0.105658367,-1
225179981385302016,13,0,791.042053,38.8664894,4002,8.87667656,5.31107426,0.498589039,27.1671505,0.105658367,-1
225179981402079232,13,0,-67.114502,1200.12488,309.978607,-0.635628164,-0.456206918,1.70423257,0.499637514,0.105658367,-1
