particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-0.0120002991,-9.48547313e-05,-15.1165705,-1.45888221,-4.42938805,5.41367865,1.74514735,0.105658367,-1
4503599660924928,-13,0,-0.0120002991,-9.48547313e-05,-15.1165705,-1.45888221,2.69452524,1.82695782,-13.3078556,0.105658367,1
9007199271518208,13,0,-0.000234211489,-0.0035898569,3.99547839,2.93456221,3.17987251,-2.16134739,-24.2248001,0.105658367,-1
9007199288295424,13,0,-0.000234211489,-0.0035898569,3.99547839,2.93456221,3.76935577,5.3996377,-4.01692963,0.105658367,-1
13510798898888704,13,0,0.00192893913,0.0130931502,-60.4918633,-1.07523012,-2.93887877,2.21818566,-7.22138929,0.105658367,-1
13510798915665920,13,0,0.00192893913,0.0130931502,-60.4918633,-1.07523012,4.40100002,-2.38015389,17.2027264,0.105658367,-1
18014398526259200,13,0,-0.00432254234,-0.0141152907,-16.6393547,1.15946531,-4.50414181,1.36893678,20.7703609,0.105658367,-1
18014398543036416,-13,0,-0.00432254234,-0.0141152907,-16.6393547,1.15946531,0.846692801,-9.25914669,61.8503036,0.105658367,1
22517998153629696,-13,0,0.00359016377,-0.00430542976,3.64097762,4.2159543,5.68932533,-2.04580355,-3.37357259,0.105658367,1
22517998170406912,13,0,0.00359016377,-0.00430542976,3.64097762,4.2159543,1.33587098,0.580333173,-0.568072081,0.105658367,-1
27021597781000192,13,0,0.00564449513,0.00587166008,2.25640178,4.7779336,2.05923605,3.06985927,-15.3827868,0.105658367,-1
27021597797777408,-13,0,0.00564449513,0.00587166008,2.25640178,4.7779336,-9.12495899,-3.12873578,19.8600979,0.105658367,1
31525197408370688,-13,0,0.00179751951,-0.000243540533,48.5859833,0.871568143,-7.58252859,-5.71123171,0.190227136,0.105658367,1
31525197425147904,-13,0,0.00179751951,-0.000243540533,48.5859833,0.871568143,-6.19573641,-6.8548255,-17.6492043,0.105658367,1
36028797035741184,-13,0,0.00943809655,-0.0326616727,30.4883804,-1.38112175,-6.4981823,-0.207617506,29.6106548,0.105658367,1
36028797052518400,-13,0,0.00943809655,-0.0326616727,30.4883804,-1.38112175,-7.18427801,-4.32633257,52.8664474,0.105658367,1
40532396663111680,13,0,0.0261494871,-0.000876342587,-99.576683,1.18107069,1.43220222,1.2939719,-0.114607573,0.105658367,-1
40532396679888896,13,0,0.0261494871,-0.000876342587,-99.576683,1.18107069,4.26312304,-8.17248344,-60.5174713,0.105658367,-1
45035996290482176,-13,0,-0.00669208448,0.0164291281,17.6525993,4.97449875,5.02432728,-3.93797874,-2.64844012,0.105658367,1
45035996307259392,13,0,-0.00669208448,0.0164291281,17.6525993,4.97449875,4.67174339,-1.27289248,4.51678276,0.105658367,-1
49539595917852672,-13,0,-0.00082540937,0.0150952209,-11.2929001,11.2038441,1.43197441,4.50086451,-22.7418518,0.105658367,1
49539595934629888,-13,0,-0.00082540937,0.0150952209,-11.2929001,11.2038441,-1.5292033,8.96373177,59.6281738,0.105658367,1
54043195545223168,-13,0,-0.00892092101,-0.0049731778,6.41742945,-7.82501173,-2.52317882,5.84564209,-5.06097794,0.105658367,1
54043195562000384,-13,0,-0.00892092101,-0.0049731778,6.41742945,-7.82501173,7.01770115,-2.66684937,-8.62805939,0.105658367,1
58546795172593664,-13,0,0.0171565544,0.00632079877,-17.735527,-2.86057401,5.17830086,-6.66609287,-72.2980576,0.105658367,1
58546795189370880,-13,0,0.0171565544,0.00632079877,-17.735527,-2.86057401,-3.60420346,0.9932127,9.30767918,0.105658367,1
63050394799964160,13,0,0.00414199568,0.0218189321,40.8468437,-3.91053534,6.41142845,-6.88921309,-57.5276146,0.105658367,-1
63050394816741376,-13,0,0.00414199568,0.0218189321,40.8468437,-3.91053534,2.5972867,2.48708296,0.0699391663,0.105658367,1
67553994427334656,-13,0,-0.00751125859,-0.0173801798,-20.3283386,-0.339201868,-5.00675583,0.040313676,-38.2808418,0.105658367,1
67553994444111872,-13,0,-0.00751125859,-0.0173801798,-20.3283386,-0.339201868,0.28805548,-1.98373687,-7.5567131,0.105658367,1
72057594054705152,-13,0,-0.0155118359,-0.00274241553,-7.0728631,2.52305436,-1.94966555,-7.91921282,-8.35049915,0.105658367,1
72057594071482368,13,0,-0.0155118359,-0.00274241553,-7.0728631,2.52305436,7.76926947,-0.313212842,13.857523,0.105658367,-1
76561193682075648,-13,0,0.0137234256,0.00316091464,5.43193722,-1.25666583,-4.72140789,8.49811077,-11.9537544,0.105658367,1
76561193698852864,-13,0,0.0137234256,0.00316091464,5.43193722,-1.25666583,0.476619929,-2.26811743,0.195445016,0.105658367,1
81064793309446144,-13,0,-0.00437734136,-0.000167007325,42.6291542,-4.37447929,-7.11434031,-5.65591955,6.79077291,0.105658367,1
81064793326223360,-13,0,-0.00437734136,-0.000167007325,42.6291542,-4.37447929,1.16132939,-5.71547556,23.5376072,0.105658367,1
85568392936816640,13,0,0.00299921283,0.0209196489,29.722353,-4.14372492,0.814428866,-2.7111218,2.95868707,0.105658367,-1
85568392953593856,13,0,0.00299921283,0.0209196489,29.722353,-4.14372492,5.71984768,4.46582699,33.5252953,0.105658367,-1
90071992564187136,-13,0,-0.00625934405,-0.0143162552,147.863022,7.00534058,8.92944336,0.924474299,-5.07469654,0.105658367,1
90071992580964352,13,0,-0.00625934405,-0.0143162552,147.863022,7.00534058,-5.64963818,1.10697353,9.91674519,0.105658367,-1
94575592191557632,-13,0,0.00435303338,0.00393237034,-88.0390091,7.48772001,0.0418789946,-3.37728786,-25.9380436,0.105658367,1
94575592208334848,13,0,0.00435303338,0.00393237034,-88.0390091,7.48772001,-3.63399673,-6.1942997,14.79391,0.105658367,-1
99079191818928128,13,0,0.024669528,-0.00214714184,67.3439026,5.83994436,1.58581448,-9.36647892,26.1374474,0.105658367,-1
99079191835705344,-13,0,0.024669528,-0.00214714184,67.3439026,5.83994436,-3.22453976,-6.02223349,-15.1111107,0.105658367,1
103582791446298624,13,0,0.00470710453,0.0394321121,-190.226913,9.48751831,5.47219419,2.0208149,49.2953186,0.105658367,-1
103582791463075840,13,0,0.00470710453,0.0394321121,-190.226913,9.48751831,1.46434128,-0.750570714,-8.47277451,0.105658367,-1
108086391073669120,13,0,-0.005627234,0.0224875771,-103.972145,-4.37309742,-2.06937504,1.64383113,8.32987213,0.105658367,-1
108086391090446336,-13,0,-0.005627234,0.0224875771,-103.972145,-4.37309742,2.41994166,-2.31140065,2.26566887,0.105658367,1
112589990701039616,-13,0,0.00412801653,0.00988673046,-19.5871181,-4.32129145,1.00129306,-4.84412718,35.5216217,0.105658367,1
112589990717816832,13,0,0.00412801653,0.00988673046,-19.5871181,-4.32129145,3.80403423,8.70414448,-88.6058731,0.105658367,-1
117093590328410112,13,0,-0.00566895166,-0.0245020837,-22.2808475,-0.341042966,-8.02389145,-4.19108963,82.1315918,0.105658367,-1
117093590345187328,13,0,-0.00566895166,-0.0245020837,-22.2808475,-0.341042966,3.77212238,1.10290563,1.0856421,0.105658367,-1
