particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0.00635122694,-0.0070830402,-5.25839996,-3.08430314,5.75269175,-1.05750561,-19.4832726,0.105658367,-1
4503599660924928,-13,0,0.00635122694,-0.0070830402,-5.25839996,-3.08430314,-1.80814266,-9.21288395,7.73192644,0.105658367,1
9007199271518208,-13,0,-0.00995404366,3.38345626e-06,-52.6530533,-0.673559189,3.63392878,-3.51433229,-21.5579815,0.105658367,1
9007199288295424,-13,0,-0.00995404366,3.38345626e-06,-52.6530533,-0.673559189,-4.83191824,1.29445374,-21.9278336,0.105658367,1
13510798898888704,13,0,-0.00394108798,0.0140861273,42.9428787,6.65397072,6.11104822,5.19164467,5.68165445,0.105658367,-1
13510798915665920,13,0,-0.00394108798,0.0140861273,42.9428787,6.65397072,-5.48214388,3.65535522,-7.56791162,0.105658367,-1
18014398526259200,13,0,-0.00159784744,0.00472108368,-90.0528183,-4.99021721,4.11287117,5.5251255,-9.24394321,0.105658367,-1
18014398543036416,-13,0,-0.00159784744,0.00472108368,-90.0528183,-4.99021721,6.70388794,-7.37300062,-9.97985077,0.105658367,1
22517998153629696,13,0,0.00144107861,-0.016181225,18.3194141,10.1672869,8.95877647,4.25539684,32.0084305,0.105658367,-1
22517998170406912,-13,0,0.00144107861,-0.016181225,18.3194141,10.1672869,-4.18212414,0.400646597,6.51679897,0.105658367,1
27021597781000192,-13,0,-0.00638336269,0.0203032903,-5.0871439,0.354142427,0.376647502,-2.7994585,-3.90103221,0.105658367,1
27021597797777408,-13,0,-0.00638336269,0.0203032903,-5.0871439,0.354142427,0.99244988,-8.7602005,-12.3382492,0.105658367,1
31525197408370688,13,0,0.00776315853,-0.0129304696,-32.845829,-4.74566555,-2.21098161,0.523069441,7.23318529,0.105658367,-1
31525197425147904,-13,0,0.00776315853,-0.0129304696,-32.845829,-4.74566555,-2.81813669,1.2803539,13.2893028,0.105658367,1
36028797035741184,-13,0,0.0117468964,0.00825521536,-38.7433586,-1.07607341,-0.730373263,2.60934472,17.4164486,0.105658367,1
36028797052518400,-13,0,0.0117468964,0.00825521536,-38.7433586,-1.07607341,0.109555624,-8.37476254,-7.85777664,0.105658367,1
40532396663111680,-13,0,-0.0168780554,0.0102290288,-60.2342453,-0.660043299,-4.67903757,6.58285809,3.10345769,0.105658367,1
40532396679888896,-13,0,-0.0168780554,0.0102290288,-60.2342453,-0.660043299,-3.01517415,-1.26989484,8.82567215,0.105658367,1
45035996290482176,-13,0,0.00319710071,0.00510050822,5.66640902,3.2400763,1.38874865,0.202912852,-10.9453821,0.105658367,1
45035996307259392,13,0,0.00319710071,0.00510050822,5.66640902,3.2400763,-8.40911388,5.13716841,-41.6645126,0.105658367,-1
49539595917852672,-13,0,-0.00206510909,0.012767625,-2.10361004,0.378281653,8.88047886,-4.1083951,-6.04526186,0.105658367,1
49539595934629888,13,0,-0.00206510909,0.012767625,-2.10361004,0.378281653,-1.48196578,-0.153013617,-0.783270955,0.105658367,-1
54043195545223168,13,0,-0.00212399918,-0.016641058,-5.63240242,-1.47939658,0.469629616,0.899620295,-0.504264295,0.105658367,-1
54043195562000384,13,0,-0.00212399918,-0.016641058,-5.63240242,-1.47939658,-3.46938419,4.25640917,32.048027,0.105658367,-1
58546795172593664,-13,0,0.0104099493,-0.00868215971,-29.4912243,-5.16829062,-4.82408524,-8.09013271,4.90324879,0.105658367,1
58546795189370880,-13,0,0.0104099493,-0.00868215971,-29.4912243,-5.16829062,6.00205326,0.545894384,38.1978836,0.105658367,1
63050394799964160,-13,0,-4.70997657e-05,0.00807223003,-31.1225357,3.57737732,5.70295572,-4.93605757,-35.519249,0.105658367,1
63050394816741376,13,0,-4.70997657e-05,0.00807223003,-31.1225357,3.57737732,3.24842739,-5.55049038,-6.45893002,0.105658367,-1
67553994427334656,13,0,0.00472602434,0.00488338107,5.12834787,4.65591908,-8.96877384,-0.595085919,2.63544583,0.105658367,-1
67553994444111872,13,0,0.00472602434,0.00488338107,5.12834787,4.65591908,-2.55139375,7.81445503,65.0049133,0.105658367,-1
72057594054705152,13,0,-0.00997483265,-0.0133888898,62.3836555,-2.71114945,0.98542136,2.19555521,20.0110664,0.105658367,-1
72057594071482368,-13,0,-0.00997483265,-0.0133888898,62.3836555,-2.71114945,-1.3972621,4.64068079,3.58973384,0.105658367,1
76561193682075648,13,0,0.0119574787,-0.0236500874,-35.270401,-2.7959137,-2.07721519,5.58792591,28.8303337,0.105658367,-1
76561193698852864,13,0,0.0119574787,-0.0236500874,-35.270401,-2.7959137,-0.939260364,3.20169783,-0.206507608,0.105658367,-1
81064793309446144,-13,0,-0.00997831207,-0.0103402771,69.3106766,3.54672003,-5.86224556,-6.49985266,-1.80638635,0.105658367,1
81064793326223360,-13,0,-0.00997831207,-0.0103402771,69.3106766,3.54672003,-2.20283365,5.49433327,21.708725,0.105658367,1
85568392936816640,13,0,-0.00109552953,0.00288700452,-73.5606384,4.02900028,-4.0073905,-2.70722103,9.22391987,0.105658367,-1
85568392953593856,13,0,-0.00109552953,0.00288700452,-73.5606384,4.02900028,-1.78203976,1.628528,-0.705510139,0.105658367,-1
