particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
81064793309446144,1152921779484760320,159.115875,14.4834642,-1523.19995,1.12429309,5.41154432,0.443908483,-52.7682495,53.0469704,0,0,0,0,9
81064793309446144,1152921779484760576,159.238953,14.4935579,-1524.40002,1.128317,5.41155052,0.443834692,-52.7682495,53.0469704,0,0,0,0,10
13510798898888704,1152921779484761088,-49.9883499,158.290695,-1524.40002,11.7323828,-0.935928106,2.79878116,-26.1138,26.2802372,0,0,0,0,7
171136785873633280,1152921779484761088,-64.4618912,158.397415,-1524.40002,6.19857788,-2.60549402,6.53698778,-60.4160843,60.8246269,0,0,0,0,11
94575592208334848,1152921779484767488,152.352524,-66.4153976,-1523.19995,5.07311058,3.62547588,-1.63470638,-38.9202957,39.1231003,0,0,0,0,10
81064793309446144,1152921916923713792,138.607208,12.7776766,-1323.19995,0.453641087,5.41052151,0.456205189,-52.7682495,53.0469704,0,0,0,0,7
81064793309446144,1152921916923714048,138.73024,12.7880507,-1324.40002,0.457664996,5.41052771,0.456131399,-52.7682495,53.0469704,0,0,0,0,8
13510798898888704,1152921916923714560,-42.8695183,136.83905,-1324.40002,11.0610027,-0.92306602,2.80304933,-26.1138,26.2802372,0,0,0,0,6
171136785873633280,1152921916923714560,-55.815258,136.766098,-1324.40002,5.52693844,-2.61846375,6.53180313,-60.4160843,60.8246269,0,0,0,0,10
202661983265226752,1152921916923714560,-68.3346634,156.168137,-1324.40002,10.1808052,-2.06359386,4.58948994,-41.7442093,42.0465469,0,0,0,0,7
94575592208334848,1152921916923720960,133.709351,-58.0438347,-1323.19995,4.40250587,3.63049531,-1.62352824,-38.9202957,39.1231003,0,0,0,0,9
189151184366338048,1152921916923721216,162.997086,-34.5331345,-1324.40002,8.37903309,5.32840014,-1.0776124,-43.893692,44.2291794,0,0,0,0,8
81064793309446144,1152922054362667264,118.102455,11.0252876,-1123.19995,-0.217010871,5.40947104,0.468499511,-52.7682495,53.0469704,0,0,0,0,5
81064793309446144,1152922054362667520,118.225471,11.0359411,-1124.40002,-0.212986961,5.40947723,0.468425751,-52.7682495,53.0469704,0,0,0,0,6
13510798898888704,1152922054362668032,-35.8492699,115.354935,-1124.40002,10.3896217,-0.910184503,2.80725861,-26.1138,26.2802372,0,0,0,0,5
171136785873633280,1152922054362668032,-47.1257019,115.151993,-1124.40002,4.855299,-2.63142323,6.52659321,-60.4160843,60.8246269,0,0,0,0,9
202661983265226752,1152922054362668032,-58.4794121,134.165329,-1124.40002,9.50884533,-2.05040145,4.5953989,-41.7442093,42.0465469,0,0,0,0,6
162129586618892288,1152922054362669056,-124.44297,84.4921036,-1124.40002,5.53204966,-3.46862578,2.30111051,-31.4101963,31.6849823,0,0,0,0,6
112589990701039616,1152922054362669568,-168.132156,15.7197599,-1124.40002,4.62815571,-6.92465115,0.596446455,-45.3763046,45.9056282,0,0,0,0,12
112589990701039616,1152922054362669824,-167.94902,15.7039852,-1123.19995,4.62410593,-6.92464161,0.596556246,-45.3763046,45.9056282,0,0,0,0,11
