particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
40532396663111680,-13,0,-571.390747,-1057.50488,-3206.57373,6.01255751,-3.52285933,-5.76191282,-18.542511,0.105658367,1
40532396679888896,13,0,1070.93774,-545.798706,-954.856079,-0.381868452,4.68922758,-1.98543346,-4.44493723,0.105658367,-1
45035996290482176,-13,0,-661.177795,-179.626038,4002,2.02485085,-2.91109419,-0.577987731,17.1856613,0.105658367,1
45035996307259392,-13,0,524.312256,916.125916,-4002,2.49332261,2.33776617,3.44769073,-15.9021797,0.105658367,1
49539595917852672,-13,0,197.456635,1185.67065,-32.551445,4.34653091,0.872033119,3.04268599,0.0629641861,0.105658367,1
49539595934629888,-13,0,265.92038,1172.21594,-582.171631,4.71745157,0.900653958,2.34135985,-1.09328187,0.105658367,1
54043195545223168,-13,0,-437.289612,-1119.63464,1385.19995,10.5354443,-3.92368436,-9.05555439,11.9284658,0.105658367,1
54043195562000384,13,0,-164.517014,1190.68811,3567.47241,17.0453205,-0.501366436,0.995772958,3.3113904,0.105658367,-1
58546795172593664,-13,0,-56.5234604,825.336304,-4002,0.929763556,-0.0539234243,4.41614819,-21.262167,0.105658367,1
58546795189370880,13,0,-1162.34729,-306.190857,323.475006,-8.46253204,-2.36869693,-0.996618152,0.725940883,0.105658367,-1
63050394799964160,13,0,-273.150146,-744.503357,4002,18.9345951,-0.285135269,-1.46730971,7.463799,0.105658367,-1
63050394816741376,13,0,-346.598206,1150.9447,2752.12085,15.3464508,-2.09073591,5.69276285,13.7497101,0.105658367,-1
67553994427334656,13,0,941.970337,20.5540676,-4002,11.3810787,3.54614544,0.359876454,-15.398675,0.105658367,-1
67553994444111872,13,0,-1026.66748,-625.106323,-1823.33765,4.91934395,-5.45552254,-3.74361444,-10.4314976,0.105658367,-1
72057594054705152,13,0,1171.49866,269.062744,455.686157,-1.24008799,3.55182433,1.18553376,1.28746867,0.105658367,-1
72057594071482368,-13,0,-278.301971,842.038513,4002,8.05125046,-0.45843637,2.23444438,10.1626921,0.105658367,1
76561193682075648,-13,0,519.963135,-1083.71692,1873.38086,10.1792936,1.01823342,-2.95517349,5.19047213,0.105658367,1
76561193698852864,-13,0,902.375183,794.05481,543.904053,6.98786974,2.96826506,2.13202095,2.0366931,0.105658367,1
81064793309446144,-13,0,-396.596069,1134.68738,799.273315,-1.75628686,-0.201160356,1.6676178,1.03292024,0.105658367,1
81064793326223360,-13,0,572.151978,656.580078,-4002,7.3335948,1.84150696,1.71585476,-11.7024565,0.105658367,1
85568392936816640,13,0,496.063354,219.49025,4002,14.0288887,2.01974273,1.07152104,16.9056988,0.105658367,-1
85568392953593856,13,0,-394.071625,323.438354,-4002,13.9326143,-3.50729632,2.6809752,-34.5405235,0.105658367,-1
90071992564187136,-13,0,-670.906738,-331.470703,-4002,11.1877317,-5.67219973,-2.55210781,-33.9427414,0.105658367,1
90071992580964352,-13,0,-323.462677,-474.613251,-4002,11.0949402,-3.1137116,-4.26285887,-37.5352325,0.105658367,1
94575592191557632,13,0,-90.1740646,-632.820557,4002,14.5568457,-0.401511729,-4.17591572,26.376482,0.105658367,-1
94575592208334848,-13,0,1143.7428,-229.302322,4002,14.9415436,9.39859295,-2.24107337,33.2940674,0.105658367,1
99079191818928128,13,0,1049.43542,-586.079468,-3262.08179,-3.41075468,7.65722084,-3.86364865,-23.7999325,0.105658367,-1
99079191835705344,13,0,607.72052,-320.496857,-4002,-1.45140982,4.8834343,-2.34259176,-32.127758,0.105658367,-1
103582791446298624,-13,0,529.652039,775.257507,-4002,4.86561251,4.45128632,6.01633835,-32.3125153,0.105658367,1
103582791463075840,13,0,-114.474098,758.478577,-4002,4.7499361,-0.470873982,1.57918501,-8.68244076,0.105658367,-1
108086391073669120,-13,0,-592.102295,430.970703,-4002,11.6152506,-5.83858109,4.52107716,-40.1009903,0.105658367,1
108086391090446336,-13,0,205.95459,1184.22412,-912.909973,3.11151052,1.81026304,8.30567932,-6.28117275,0.105658367,1
112589990701039616,13,0,667.843323,-999.39447,1446.31213,1.58160818,5.79700136,-8.02662086,12.3552904,0.105658367,-1
112589990717816832,-13,0,-468.029388,-1056.33203,-4002,8.89109802,-2.52851439,-4.85152435,-18.6820717,0.105658367,1
117093590328410112,-13,0,-1003.05133,311.653351,-4002,18.8787365,-0.885594666,0.604908526,-3.96286535,0.105658367,1
117093590345187328,-13,0,991.68219,679.242554,1819.8844,12.7172651,3.02543044,1.63552177,5.37682247,0.105658367,1
121597189955780608,13,0,-756.975708,-933.697876,-105.286369,3.19383049,-4.70209932,-6.37199688,-0.485103935,0.105658367,-1
121597189972557824,13,0,-312.796387,1160.58716,287.638397,3.41348362,-0.620365381,0.917016804,0.28871581,0.105658367,-1
126100789583151104,13,0,834.004517,-865.586792,-1848.08032,12.7239265,3.94797468,-3.57802463,-7.97995901,0.105658367,-1
126100789599928320,-13,0,540.727661,1073.5072,-2416.7749,14.3707552,1.41797101,2.01401544,-4.83971596,0.105658367,1
130604389210521600,13,0,930.822937,-760.508179,-2366.43604,12.2712231,1.92349565,-1.10621941,-4.35082436,0.105658367,-1
130604389227298816,-13,0,-1141.495,-376.554169,-2049.09424,11.3323641,-8.96716404,-2.57857251,-15.9091988,0.105658367,1
135107988837892096,13,0,881.368408,126.476013,4002,8.05345058,8.14275455,1.43816602,37.6967926,0.105658367,-1
135107988854669312,-13,0,157.171631,1191.67993,2340.85181,3.14207911,0.855579615,3.7305634,7.62732935,0.105658367,1
139611588465262592,13,0,754.522583,-935.681396,2573.29419,6.96396112,1.68734252,-1.51849258,4.81827641,0.105658367,-1
139611588482039808,-13,0,277.176605,-327.216003,-4002,10.9777632,0.996780038,-1.37578368,-15.8844185,0.105658367,1
144115188092633088,13,0,-503.749664,98.247467,4002,9.59949398,-4.30197048,0.682159245,33.7645912,0.105658367,-1
144115188109410304,13,0,-744.97229,-943.302856,697.091797,0.83089906,-1.14354467,-2.02941394,1.30186701,0.105658367,-1
148618787720003584,-13,0,874.207825,-94.1839828,4002,16.3554096,2.03868222,-0.484733194,9.57812977,0.105658367,1
148618787736780800,-13,0,669.012878,998.611938,-271.480835,6.68885899,4.0764184,5.43734169,-1.37813723,0.105658367,1
153122387347374080,-13,0,462.103912,-564.86792,4002,5.00399208,2.74805117,-3.70470381,24.226162,0.105658367,1
153122387364151296,-13,0,513.132568,600.074707,-4002,6.14040947,3.74450445,4.01508331,-28.9851551,0.105658367,1
157625986974744576,-13,0,527.41571,229.666855,4002,14.0617304,6.52523279,2.65317965,48.6863098,0.105658367,1
157625986991521792,13,0,-447.810883,-720.966736,-4002,14.3911343,-3.43745446,-6.01640272,-32.8754234,0.105658367,-1
162129586602115072,-13,0,1116.0968,-446.242096,181.399368,12.4511118,2.66975188,-1.45555675,0.513218522,0.105658367,1
162129586618892288,-13,0,-962.9599,-719.38324,2848.50732,18.7767792,-1.27065623,-0.499467522,3.22177911,0.105658367,1
166633186229485568,-13,0,650.466614,362.404114,-4002,11.8606672,5.6920228,2.91577506,-34.3173981,0.105658367,1
166633186246262784,13,0,-204.261169,1184.51733,-175.760086,2.35498428,-1.15241134,4.56228876,-0.665319264,0.105658367,-1
171136785856856064,-13,0,1095.11096,495.515961,3187.9873,8.79723454,7.68812799,3.08325887,21.6204548,0.105658367,1
171136785873633280,13,0,660.420166,-1004.31531,3045.81445,8.35919094,2.03571033,-2.43996191,7.9037323,0.105658367,-1
175640385484226560,-13,0,-200.891556,-353.32077,4002,11.6685209,-3.45525932,-5.83073854,66.9459686,0.105658367,1
175640385501003776,13,0,-1150.10657,-349.36911,52.5088806,2.26354289,-1.45970166,-0.820008814,0.0900246799,0.105658367,-1
180143985111597056,13,0,1083.7262,-112.623695,4002,7.89244604,9.71782207,-0.681365788,35.641777,0.105658367,-1
180143985128374272,13,0,695.713867,-864.751465,4002,7.91354275,1.92976892,-1.86778569,9.62323666,0.105658367,-1
184647584738967552,13,0,-884.962158,-813.41626,-9.85618019,4.77700233,-6.81358719,-6.75236273,-0.293143809,0.105658367,-1
184647584755744768,13,0,559.23938,-1063.98083,1459.18225,7.0711937,0.769514203,-0.68952632,1.20531368,0.105658367,-1
189151184366338048,-13,0,-78.782402,-521.329407,-4002,14.6083841,-0.905696094,-4.93432474,-39.1813354,0.105658367,1
189151184383115264,13,0,763.659241,928.239502,-2110.36719,9.20735931,1.31331062,2.16350842,-4.67376757,0.105658367,-1
193654783993708544,13,0,-437.253723,-1119.64868,-263.791412,4.30689478,-3.23490644,-9.27391624,-2.11782169,0.105658367,-1
193654784010485760,13,0,718.913086,790.467529,4002,14.0363607,3.40743828,4.22269106,20.3344154,0.105658367,-1
198158383621079040,13,0,-145.372925,-1193.17676,1350.62793,5.53004932,-0.543073475,-7.43719912,8.45647907,0.105658367,-1
198158383637856256,-13,0,-236.0755,-1178.58911,-3192.97998,10.8084373,-1.02001345,-3.25768113,-9.01431465,0.105658367,1
202661983248449536,13,0,286.740143,639.55072,4002,16.6505642,1.39588153,3.62689662,21.8318958,0.105658367,-1
202661983265226752,-13,0,649.4729,-1011.42914,663.937378,7.78892612,3.36237812,-5.9031601,3.3965919,0.105658367,1
207165582875820032,13,0,-824.48053,-874.663269,-3161.55054,14.6688404,-3.98338342,-4.75129509,-16.0114365,0.105658367,-1
207165582892597248,13,0,-1118.87402,-439.232147,2265.50366,12.2906628,-1.71314764,-1.05968964,3.86902022,0.105658367,-1
211669182503190528,13,0,180.231705,-685.161377,-4002,13.4109268,0.924547791,-2.67982364,-16.3440723,0.105658367,-1
211669182519967744,13,0,-865.671265,460.948975,4002,13.0336361,-5.28210354,2.47943974,23.2858906,0.105658367,-1
216172782130561024,13,0,1077.77332,532.173645,3474.61621,14.4937944,2.01476884,1.39668071,7.02600193,0.105658367,-1
216172782147338240,13,0,503.256958,1091.5752,-515.034851,6.66651344,1.7745074,4.70930004,-2.22613978,0.105658367,-1
220676381757931520,13,0,752.12384,937.610657,-1112.68201,7.63274097,2.47086668,3.65591264,-3.90648842,0.105658367,-1
220676381774708736,-13,0,856.856567,-820.635315,4002,16.3521404,1.34710288,-1.78268659,7.59349775,0.105658367,1
225179981385302016,13,0,-228.518448,1180.07764,-565.750916,7.21954107,-1.65676415,6.65981674,-2.50775123,0.105658367,-1
225179981402079232,-13,0,-1060.26733,-261.951294,-4002,16.3807983,-4.6789093,-0.818735898,-16.842659,0.105658367,1
