particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0.018023923,0.0242258422,-43.176403,-4.96204996,3.37475681,-1.51101494,-18.4831429,0.105658367,-1
4503599660924928,-13,0,0.018023923,0.0242258422,-43.176403,-4.96204996,-1.92358184,-3.52509451,2.99832201,0.105658367,1
9007199271518208,13,0,0.00713951234,0.00620583491,-81.0413437,-2.01965308,-2.16198683,3.52001238,21.0942688,0.105658367,-1
9007199288295424,13,0,0.00713951234,0.00620583491,-81.0413437,-2.01965308,-2.1508801,4.08267307,-3.63913941,0.105658367,-1
13510798898888704,13,0,0.0137895802,0.0105400691,-42.9532089,-3.31365943,-2.47450972,6.21316528,-28.5625725,0.105658367,-1
13510798915665920,-13,0,0.0137895802,0.0105400691,-42.9532089,-3.31365943,-6.33663607,-1.50905681,-30.9161873,0.105658367,1
18014398526259200,13,0,0.00849942956,-0.000973240647,-75.2851639,-0.179164708,-3.88989568,-1.40305114,-12.2811651,0.105658367,-1
18014398543036416,13,0,0.00849942956,-0.000973240647,-75.2851639,-0.179164708,-5.49629402,-7.76692057,-8.41569328,0.105658367,-1
22517998153629696,-13,0,-0.00558319921,0.0215407461,-17.0032711,0.272158563,-9.8458519,0.648885071,27.4746723,0.105658367,1
22517998170406912,13,0,-0.00558319921,0.0215407461,-17.0032711,0.272158563,-1.338431,-1.89748847,-14.3089533,0.105658367,-1
27021597781000192,-13,0,0.0194922388,0.0145478919,17.6126652,0.852125287,0.86920476,2.75961637,-3.27738476,0.105658367,1
27021597797777408,13,0,0.0194922388,0.0145478919,17.6126652,0.852125287,5.68528891,2.09636354,-9.58148956,0.105658367,-1
31525197408370688,-13,0,0.0111022741,0.0221683513,17.0535545,0.566348672,6.28905773,4.58917999,16.0441685,0.105658367,1
31525197425147904,13,0,0.0111022741,0.0221683513,17.0535545,0.566348672,1.66806269,0.0933582336,1.07580447,0.105658367,-1
36028797035741184,13,0,0.0043910658,0.00293626124,68.0257721,-3.01296782,3.14938402,-0.594609737,13.1169338,0.105658367,-1
36028797052518400,13,0,0.0043910658,0.00293626124,68.0257721,-3.01296782,0.902554631,-2.11771321,1.70306051,0.105658367,-1
40532396663111680,13,0,-0.0158920437,0.0164926015,76.5872192,0.947560072,4.75951576,-7.35503721,-2.22951388,0.105658367,-1
40532396679888896,-13,0,-0.0158920437,0.0164926015,76.5872192,0.947560072,-0.670185208,-2.20392466,0.382302821,0.105658367,1
45035996290482176,-13,0,-0.00682035927,-0.00460610585,53.020443,5.89831257,1.14398241,-0.494158924,0.0776823834,0.105658367,1
45035996307259392,13,0,-0.00682035927,-0.00460610585,53.020443,5.89831257,1.59488428,2.41842723,9.2811079,0.105658367,-1
49539595917852672,13,0,-0.0150377713,0.00743639376,22.360651,-7.88851547,-1.25480115,1.90951705,-3.11174083,0.105658367,-1
49539595934629888,-13,0,-0.0150377713,0.00743639376,22.360651,-7.88851547,0.196634218,-2.63737726,6.23869133,0.105658367,1
54043195545223168,-13,0,-0.0246423259,0.00392886205,-34.1392632,10.4868431,2.27932191,-8.2543726,2.9091413,0.105658367,1
54043195562000384,-13,0,-0.0246423259,0.00392886205,-34.1392632,10.4868431,-5.29271507,-2.05674815,1.35913789,0.105658367,1
58546795172593664,13,0,-0.0221165568,-0.00615653209,102.957748,0.642779231,2.58344054,7.37033319,34.7956467,0.105658367,-1
58546795189370880,-13,0,-0.0221165568,-0.00615653209,102.957748,0.642779231,3.49349546,2.80964684,-9.66810989,0.105658367,1
63050394799964160,13,0,0.0265103932,0.0109223891,36.4322166,-3.94041824,-0.593842685,4.89568138,-16.0154419,0.105658367,-1
63050394816741376,-13,0,0.0265103932,0.0109223891,36.4322166,-3.94041824,1.29571021,5.90895224,9.81247425,0.105658367,1
67553994427334656,-13,0,-0.0151710697,-0.0160418563,48.908989,1.26066089,0.429327697,-2.72339773,9.20661163,0.105658367,1
67553994444111872,13,0,-0.0151710697,-0.0160418563,48.908989,1.26066089,-1.40324283,-7.01781797,-16.1015453,0.105658367,-1
72057594054705152,-13,0,-0.00451271236,0.0158348065,-6.1675806,2.68891358,0.272201777,-2.45505881,0.0493458807,0.105658367,1
72057594071482368,-13,0,-0.00451271236,0.0158348065,-6.1675806,2.68891358,-1.30447114,4.03879356,-2.54034352,0.105658367,1
76561193682075648,-13,0,-0.00324353203,-0.0123656169,-59.6917725,-5.29638672,0.472636312,4.5617218,-15.7130232,0.105658367,1
76561193698852864,13,0,-0.00324353203,-0.0123656169,-59.6917725,-5.29638672,-7.29365683,1.65297651,-2.03626776,0.105658367,-1
81064793309446144,-13,0,-0.0056379796,0.00318928086,21.3512249,0.424278498,1.93968499,5.82158947,-30.7374821,0.105658367,1
81064793326223360,-13,0,-0.0056379796,0.00318928086,21.3512249,0.424278498,0.4777098,-3.30403304,-4.44711781,0.105658367,1
